chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr11,655760,655998,2.465153937580205,6,7,"[34.814143784, -64.146368944, 10.535538824]",34.814143784,-64.146368944,10.535538824,"[34.8161336782, -64.1460986712, 10.5341262702]",34.8161336782,-64.1460986712,10.5341262702,655879,55.998000000000005,"[34.8161336782, -64.1460986712, 10.5341262702]",34.8161336782,-64.1460986712,10.5341262702
chr11,735320,735577,2.6161115512773683,7,8,"[34.90772164, -63.920963992, 10.224563940000001]",34.90772164,-63.920963992,10.224563940000001,"[34.905711129, -63.9196894262, 10.224211721500001]",34.905711129,-63.9196894262,10.224211721500001,735448,35.577,"[34.905711129, -63.9196894262, 10.224211721500001]",34.905711129,-63.9196894262,10.224211721500001
chr11,736125,736810,2.5920094249022267,7,8,"[34.901424125, -63.916971675, 10.223460687500001]",34.901424125,-63.916971675,10.223460687500001,"[34.89606537, -63.913574486, 10.222521895]",34.89606537,-63.913574486,10.222521895,736467,36.809999999999995,"[34.89606537, -63.913574486, 10.222521895]",34.89606537,-63.913574486,10.222521895
chr11,863110,863515,4.561557045100647,8,9,"[35.003212477, -63.792227419, 10.128233202]",35.003212477,-63.792227419,10.128233202,"[35.0070724105, -63.7934597935, 10.128183873]",35.0070724105,-63.7934597935,10.128183873,863312,63.515,"[35.0070724105, -63.7934597935, 10.128183873]",35.0070724105,-63.7934597935,10.128183873
chr11,887680,888460,3.5871911155871854,8,9,"[35.237381776, -63.866991472, 10.125240576]",35.237381776,-63.866991472,10.125240576,"[35.244815722, -63.869364934, 10.125145572]",35.244815722,-63.869364934,10.125145572,888070,88.46000000000001,"[35.244815722, -63.869364934, 10.125145572]",35.244815722,-63.869364934,10.125145572
chr11,895785,896610,4.867209736506144,8,9,"[35.3146280995, -63.8916541765, 10.124253387]",35.3146280995,-63.8916541765,10.124253387,"[35.322490927, -63.894164569, 10.124152902]",35.322490927,-63.894164569,10.124152902,896197,96.61,"[35.322490927, -63.894164569, 10.124152902]",35.322490927,-63.894164569,10.124152902
chr11,926572,927957,3.0902439287853585,9,10,"[35.6098912, -63.932144109199996, 10.2298366816]",35.6098912,-63.932144109199996,10.2298366816,"[35.6231872, -63.9335860327, 10.2353667096]",35.6231872,-63.9335860327,10.2353667096,927264,27.956999999999997,"[35.6231872, -63.9335860327, 10.2353667096]",35.6231872,-63.9335860327,10.2353667096
chr11,989581,989943,1.5377596881837476,9,10,"[36.2147776, -63.9977427791, 10.4814190168]",36.2147776,-63.9977427791,10.4814190168,"[36.218252799999995, -63.998119657299995, 10.482864410400001]",36.218252799999995,-63.998119657299995,10.482864410400001,989762,89.943,"[36.218252799999995, -63.998119657299995, 10.482864410400001]",36.218252799999995,-63.998119657299995,10.482864410400001
chr11,1559341,1559658,2.369837534540459,15,16,"[36.373478971, -64.4028085651, 11.2481634648]",36.373478971,-64.4028085651,11.2481634648,"[36.374566598, -64.40556364380001, 11.2506718224]",36.374566598,-64.40556364380001,11.2506718224,1559499,59.658,"[36.374566598, -64.40556364380001, 11.2506718224]",36.374566598,-64.40556364380001,11.2506718224
chr11,1568504,1568820,4.413511666693265,15,16,"[36.404917224, -64.48244511440001, 11.3206684512]",36.404917224,-64.48244511440001,11.3206684512,"[36.406001419999996, -64.485191502, 11.323168896]",36.406001419999996,-64.485191502,11.323168896,1568662,68.82000000000001,"[36.406001419999996, -64.485191502, 11.323168896]",36.406001419999996,-64.485191502,11.323168896
chr11,1575477,1575697,2.033536933227019,15,16,"[36.428841587, -64.5430481547, 11.375844405599999]",36.428841587,-64.5430481547,11.375844405599999,"[36.429596407, -64.5449601967, 11.3775852216]",36.429596407,-64.5449601967,11.3775852216,1575587,75.697,"[36.429596407, -64.5449601967, 11.3775852216]",36.429596407,-64.5449601967,11.3775852216
chr11,1704087,1704346,1.5975406602542832,17,18,"[37.1416392631, -64.0634393273, 11.8951506332]",37.1416392631,-64.0634393273,11.8951506332,"[37.1392697498, -64.0639386534, 11.8941570056]",37.1392697498,-64.0639386534,11.8941570056,1704216,4.346,"[37.1392697498, -64.0639386534, 11.8941570056]",37.1392697498,-64.0639386534,11.8941570056
chr11,1737745,1738079,3.126556828350364,17,18,"[36.8337123185, -64.1283285855, 11.766025082]",36.8337123185,-64.1283285855,11.766025082,"[36.8306566527, -64.1289725041, 11.7647437244]",36.8306566527,-64.1289725041,11.7647437244,1737912,38.079,"[36.8306566527, -64.1289725041, 11.7647437244]",36.8306566527,-64.1289725041,11.7647437244
chr11,1843573,1843946,2.2810394700027343,18,19,"[35.840735015199996, -64.2375831117, 11.5714775972]",35.840735015199996,-64.2375831117,11.5714775972,"[35.837110350399996, -64.2374909434, 11.571856714399999]",35.837110350399996,-64.2374909434,11.571856714399999,1843759,43.946000000000005,"[35.837110350399996, -64.2374909434, 11.571856714399999]",35.837110350399996,-64.2374909434,11.571856714399999
chr11,1876198,1876492,2.2579319039169623,18,19,"[35.5236983152, -64.2295214742, 11.6046376472]",35.5236983152,-64.2295214742,11.6046376472,"[35.5208413408, -64.22944882680001, 11.6049364688]",35.5208413408,-64.22944882680001,11.6049364688,1876345,76.492,"[35.5208413408, -64.22944882680001, 11.6049364688]",35.5208413408,-64.22944882680001,11.6049364688
chr11,2057310,2057906,2.8403659756951685,20,21,"[35.947631512, -64.30059763, 12.150527426]",35.947631512,-64.30059763,12.150527426,"[35.9487372112, -64.299687538, 12.1451542476]",35.9487372112,-64.299687538,12.1451542476,2057608,57.906,"[35.9487372112, -64.299687538, 12.1451542476]",35.9487372112,-64.299687538,12.1451542476
chr11,2299650,2299856,1.4176321400022045,22,23,"[37.26322328, -64.1822135, 12.78557058]",37.26322328,-64.1822135,12.78557058,"[37.2651636352, -64.18155224, 12.7858056672]",37.2651636352,-64.18155224,12.7858056672,2299753,99.856,"[37.2651636352, -64.18155224, 12.7858056672]",37.2651636352,-64.18155224,12.7858056672
chr11,2300377,2300696,1.9305393019440031,23,24,"[37.2632282999, -64.1819577409, 12.783541215200001]",37.2632282999,-64.1819577409,12.783541215200001,"[37.260443015199996, -64.1826919832, 12.781486089600001]",37.260443015199996,-64.1826919832,12.781486089600001,2300536,0.696,"[37.260443015199996, -64.1826919832, 12.781486089600001]",37.260443015199996,-64.1826919832,12.781486089600001
chr11,2306049,2306291,1.215399164552531,23,24,"[37.2137043663, -64.1950129833, 12.7469999224]",37.2137043663,-64.1950129833,12.7469999224,"[37.2115913917, -64.1955699947, 12.7454408616]",37.2115913917,-64.1955699947,12.7454408616,2306170,6.2909999999999995,"[37.2115913917, -64.1955699947, 12.7454408616]",37.2115913917,-64.1955699947,12.7454408616
chr11,2306346,2306689,1.3436810831286816,23,24,"[37.2111111702, -64.1956965882, 12.7450865296]",37.2111111702,-64.1956965882,12.7450865296,"[37.2081163343, -64.1964860713, 12.7428767864]",37.2081163343,-64.1964860713,12.7428767864,2306517,6.689,"[37.2081163343, -64.1964860713, 12.7428767864]",37.2081163343,-64.1964860713,12.7428767864
chr11,2320531,2320762,1.7602076499493091,23,24,"[37.0872576797, -64.2283462027, 12.653701085600002]",37.0872576797,-64.2283462027,12.653701085600002,"[37.0852407494, -64.2288778954, 12.652212891200001]",37.0852407494,-64.2288778954,12.652212891200001,2320646,20.762,"[37.0852407494, -64.2288778954, 12.652212891200001]",37.0852407494,-64.2288778954,12.652212891200001
chr11,2674933,2675161,1.447502720251418,26,27,"[35.6285599037, -64.3000566149, 13.2553989764]",35.6285599037,-64.3000566149,13.2553989764,"[35.6310699329, -64.3008763433, 13.255606638800002]",35.6310699329,-64.3008763433,13.255606638800002,2675047,75.161,"[35.6310699329, -64.3008763433, 13.255606638800002]",35.6310699329,-64.3008763433,13.255606638800002
chr11,2702328,2702590,3.066482096227981,27,28,"[35.882116491999994, -64.384037572, 13.259433960800001]",35.882116491999994,-64.384037572,13.259433960800001,"[35.879595134999995, -64.383346285, 13.257318599000001]",35.879595134999995,-64.383346285,13.257318599000001,2702459,2.59,"[35.879595134999995, -64.383346285, 13.257318599000001]",35.879595134999995,-64.383346285,13.257318599000001
chr11,2877717,2878322,3.432474049654874,28,29,"[34.62430747, -63.7569255556, 11.8439979931]",34.62430747,-63.7569255556,11.8439979931,"[34.62183302, -63.754049869599996, 11.8391182446]",34.62183302,-63.754049869599996,11.8391182446,2878019,78.322,"[34.62183302, -63.754049869599996, 11.8391182446]",34.62183302,-63.754049869599996,11.8391182446
chr11,2901511,2901918,1.687102503214187,29,30,"[34.5360504193, -63.6643300694, 11.672172378900001]",34.5360504193,-63.6643300694,11.672172378900001,"[34.536826283399996, -63.6679179372, 11.6743009482]",34.536826283399996,-63.6679179372,11.6743009482,2901714,1.918,"[34.536826283399996, -63.6679179372, 11.6743009482]",34.536826283399996,-63.6679179372,11.6743009482
chr11,2941025,2941307,1.4731871591392138,29,30,"[34.611375957499995, -64.012661785, 11.8788266475]",34.611375957499995,-64.012661785,11.8788266475,"[34.6119135341, -64.0151477278, 11.8803014793]",34.6119135341,-64.0151477278,11.8803014793,2941166,41.307,"[34.6119135341, -64.0151477278, 11.8803014793]",34.6119135341,-64.0151477278,11.8803014793
chr11,2951031,2951631,3.335382629235585,29,30,"[34.630450395299995, -64.1008686774, 11.9311570269]",34.630450395299995,-64.1008686774,11.9311570269,"[34.631594175299995, -64.1061579174, 11.9342949669]",34.631594175299995,-64.1061579174,11.9342949669,2951331,51.63100000000001,"[34.631594175299995, -64.1061579174, 11.9342949669]",34.631594175299995,-64.1061579174,11.9342949669
chr11,2956688,2957116,2.738834071939237,29,30,"[34.641234334399996, -64.1507373952, 11.9607425712]",34.641234334399996,-64.1507373952,11.9607425712,"[34.642050230799995, -64.1545103864, 11.9629809684]",34.642050230799995,-64.1545103864,11.9629809684,2956902,57.116,"[34.642050230799995, -64.1545103864, 11.9629809684]",34.642050230799995,-64.1545103864,11.9629809684
chr11,3021620,3022152,1.8572585098725511,30,31,"[34.653245292, -64.433007196, 12.00412779]",34.653245292,-64.433007196,12.00412779,"[34.6515091632, -64.4305577616, 11.999621484]",34.6515091632,-64.4305577616,11.999621484,3021886,22.152,"[34.6515091632, -64.4305577616, 11.999621484]",34.6515091632,-64.4305577616,11.999621484
chr11,3023594,3024001,3.3272464846510266,30,31,"[34.6468033404, -64.4239185052, 11.987407023000001]",34.6468033404,-64.4239185052,11.987407023000001,"[34.6454751366, -64.4220445958, 11.9839595295]",34.6454751366,-64.4220445958,11.9839595295,3023797,24.001,"[34.6454751366, -64.4220445958, 11.9839595295]",34.6454751366,-64.4220445958,11.9839595295
chr11,3026995,3027403,1.8074616588213863,30,31,"[34.635704517, -64.408259621, 11.9585988525]",34.635704517,-64.408259621,11.9585988525,"[34.6343730498, -64.4063811074, 11.955142888500001]",34.6343730498,-64.4063811074,11.955142888500001,3027199,27.403,"[34.6343730498, -64.4063811074, 11.955142888500001]",34.6343730498,-64.4063811074,11.955142888500001
chr11,3061639,3062540,5.04158281763968,30,31,"[34.5226472874, -64.2487517162, 11.665146850500001]",34.5226472874,-64.2487517162,11.665146850500001,"[34.519706964, -64.244603332, 11.657514930000001]",34.519706964,-64.244603332,11.657514930000001,3062089,62.53999999999999,"[34.519706964, -64.244603332, 11.657514930000001]",34.519706964,-64.244603332,11.657514930000001
chr11,3105640,3106017,2.9315215586351147,31,32,"[34.439879004000005, -64.065758492, 11.305598448000001]",34.439879004000005,-64.065758492,11.305598448000001,"[34.4427144587, -64.0653325951, 11.303284874400001]",34.4427144587,-64.0653325951,11.303284874400001,3105828,6.017,"[34.4427144587, -64.0653325951, 11.303284874400001]",34.4427144587,-64.0653325951,11.303284874400001
chr11,3138213,3138541,1.5349312493713891,31,32,"[34.6848637943, -64.0289607739, 11.1057044616]",34.6848637943,-64.0289607739,11.1057044616,"[34.6873307151, -64.0285902323, 11.1036915912]",34.6873307151,-64.0285902323,11.1036915912,3138377,38.541,"[34.6873307151, -64.0285902323, 11.1036915912]",34.6873307151,-64.0285902323,11.1036915912
chr11,3146922,3147551,2.8206750514586894,31,32,"[34.7503650542, -64.0191222166, 11.0522590704]",34.7503650542,-64.0191222166,11.0522590704,"[34.7550958261, -64.0184116353, 11.0483990232]",34.7550958261,-64.0184116353,11.0483990232,3147236,47.551,"[34.7550958261, -64.0184116353, 11.0483990232]",34.7550958261,-64.0184116353,11.0483990232
chr11,3157660,3157875,1.3957647434500762,31,32,"[34.831126626, -64.006991498, 10.986362112]",34.831126626,-64.006991498,10.986362112,"[34.8327436625, -64.0067486125, 10.985042700000001]",34.8327436625,-64.0067486125,10.985042700000001,3157767,57.875,"[34.8327436625, -64.0067486125, 10.985042700000001]",34.8327436625,-64.0067486125,10.985042700000001
chr11,3161586,3161967,2.4921645048096424,31,32,"[34.860654464599996, -64.0025562958, 10.9622690352]",34.860654464599996,-64.0025562958,10.9622690352,"[34.863520003699996, -64.0021258801, 10.959930914400001]",34.863520003699996,-64.0021258801,10.959930914400001,3161776,61.967000000000006,"[34.863520003699996, -64.0021258801, 10.959930914400001]",34.863520003699996,-64.0021258801,10.959930914400001
chr11,3167454,3168084,3.9105702831631617,31,32,"[34.9047882794, -63.9959272162, 10.9262582928]",34.9047882794,-63.9959272162,10.9262582928,"[34.9095265724, -63.9952155052, 10.9223921088]",34.9095265724,-63.9952155052,10.9223921088,3167769,68.084,"[34.9095265724, -63.9952155052, 10.9223921088]",34.9095265724,-63.9952155052,10.9223921088
chr11,3168576,3168790,3.008192001659179,31,32,"[34.913226953599995, -63.9946596928, 10.9193728032]",34.913226953599995,-63.9946596928,10.9193728032,"[34.914836469, -63.994417937, 10.918059528]",34.914836469,-63.994417937,10.918059528,3168683,68.78999999999999,"[34.914836469, -63.994417937, 10.918059528]",34.914836469,-63.994417937,10.918059528
chr11,3178639,3179538,3.907053991074822,31,32,"[34.9889117829, -63.9832915217, 10.8576181848]",34.9889117829,-63.9832915217,10.8576181848,"[34.9956732518, -63.982275921399996, 10.8521012016]",34.9956732518,-63.982275921399996,10.8521012016,3179088,79.538,"[34.9956732518, -63.982275921399996, 10.8521012016]",34.9956732518,-63.982275921399996,10.8521012016
chr11,3184590,3185825,3.793561652025231,31,32,"[35.033669849, -63.976568676999996, 10.821098088000001]",35.033669849,-63.976568676999996,10.821098088000001,"[35.042958407499995, -63.975173497499995, 10.81351914]",35.042958407499995,-63.975173497499995,10.81351914,3185207,85.82499999999999,"[35.042958407499995, -63.975173497499995, 10.81351914]",35.042958407499995,-63.975173497499995,10.81351914
chr11,3190870,3191200,2.433820050051718,31,32,"[35.080902357, -63.969474161, 10.782558984000001]",35.080902357,-63.969474161,10.782558984000001,"[35.08338432, -63.969101359999996, 10.78053384]",35.08338432,-63.969101359999996,10.78053384,3191035,91.2,"[35.08338432, -63.969101359999996, 10.78053384]",35.08338432,-63.969101359999996,10.78053384
chr11,3198889,3199421,5.117472497592295,31,32,"[35.141214057899994, -63.9604150967, 10.7333479848]",35.141214057899994,-63.9604150967,10.7333479848,"[35.1452152831, -63.9598140963, 10.7300832072]",35.1452152831,-63.9598140963,10.7300832072,3199155,99.421,"[35.1452152831, -63.9598140963, 10.7300832072]",35.1452152831,-63.9598140963,10.7300832072
chr11,3215099,3215322,1.611045060670964,32,33,"[35.110126882299994, -64.0318420563, 10.8546419952]",35.110126882299994,-64.0318420563,10.8546419952,"[35.109544339399996, -64.03291551139999, 10.8565341056]",35.109544339399996,-64.03291551139999,10.8565341056,3215210,15.322,"[35.109544339399996, -64.03291551139999, 10.8565341056]",35.109544339399996,-64.03291551139999,10.8565341056
chr11,3231574,3232163,4.515585358559782,32,33,"[35.0670892398, -64.11114776379999, 10.994429075200001]",35.0670892398,-64.11114776379999,10.994429075200001,"[35.0655505951, -64.1139830331, 10.9994266224]",35.0655505951,-64.1139830331,10.9994266224,3231868,32.163000000000004,"[35.0655505951, -64.1139830331, 10.9994266224]",35.0655505951,-64.1139830331,10.9994266224
chr11,3248057,3249297,2.149503262773637,32,33,"[35.0240306989, -64.19049198089999, 11.1342840336]",35.0240306989,-64.19049198089999,11.1342840336,"[35.0207914469, -64.1964609689, 11.144805185600001]",35.0207914469,-64.1964609689,11.144805185600001,3248677,49.297000000000004,"[35.0207914469, -64.1964609689, 11.144805185600001]",35.0207914469,-64.1964609689,11.144805185600001
chr11,3266766,3266993,1.7341471217277291,32,33,"[34.9751571782, -64.2805514942, 11.2930261568]",34.9751571782,-64.2805514942,11.2930261568,"[34.9745641861, -64.28164420409999, 11.294952206400001]",34.9745641861,-64.28164420409999,11.294952206400001,3266879,66.99300000000001,"[34.9745641861, -64.28164420409999, 11.294952206400001]",34.9745641861,-64.28164420409999,11.294952206400001
chr11,3267173,3267389,2.6749030495131456,32,33,"[34.9740939721, -64.2825106701, 11.296479470400001]",34.9740939721,-64.2825106701,11.296479470400001,"[34.973529715299996, -64.28355042929999, 11.2983121872]",34.973529715299996,-64.28355042929999,11.2983121872,3267281,67.389,"[34.973529715299996, -64.28355042929999, 11.2983121872]",34.973529715299996,-64.28355042929999,11.2983121872
chr11,3268949,3269325,2.1993235844246883,32,33,"[34.9694545273, -64.2910598013, 11.3115484752]",34.9694545273,-64.2910598013,11.3115484752,"[34.9684723025, -64.2928697525, 11.314738760000001]",34.9684723025,-64.2928697525,11.314738760000001,3269137,69.325,"[34.9684723025, -64.2928697525, 11.314738760000001]",34.9684723025,-64.2928697525,11.314738760000001
chr11,3287327,3288414,2.2984096303157227,32,33,"[34.921445677899996, -64.3795259799, 11.4674821296]",34.921445677899996,-64.3795259799,11.4674821296,"[34.9186061078, -64.3847584718, 11.4767051072]",34.9186061078,-64.3847584718,11.4767051072,3287870,88.414,"[34.9186061078, -64.3847584718, 11.4767051072]",34.9186061078,-64.3847584718,11.4767051072
chr11,3310420,3310867,1.812858494869548,33,34,"[34.987895806, -64.45720304199999, 11.673990622]",34.987895806,-64.45720304199999,11.673990622,"[34.9921665781, -64.4579182867, 11.678236719700001]",34.9921665781,-64.4579182867,11.678236719700001,3310643,10.867,"[34.9921665781, -64.4579182867, 11.678236719700001]",34.9921665781,-64.4579182867,11.678236719700001
chr11,3322577,3323163,4.970116508698707,33,34,"[35.1040474311, -64.47665545769999, 11.7894711807]",35.1040474311,-64.47665545769999,11.7894711807,"[35.1096462509, -64.4775931163, 11.7950376533]",35.1096462509,-64.4775931163,11.7950376533,3322870,23.163,"[35.1096462509, -64.4775931163, 11.7950376533]",35.1096462509,-64.4775931163,11.7950376533
chr11,3334425,3335288,5.9356536635932615,33,34,"[35.2172467775, -64.4956134425, 11.9020165175]",35.2172467775,-64.4956134425,11.9020165175,"[35.2254921384, -64.4969943288, 11.9102142408]",35.2254921384,-64.4969943288,11.9102142408,3334856,35.288000000000004,"[35.2254921384, -64.4969943288, 11.9102142408]",35.2254921384,-64.4969943288,11.9102142408
chr11,3336714,3337156,3.0085050320733187,33,34,"[35.2391165702, -64.49927607139999, 11.9237599574]",35.2391165702,-64.49927607139999,11.9237599574,"[35.243339570799996, -64.49998331559999, 11.9279585596]",35.243339570799996,-64.49998331559999,11.9279585596,3336935,37.156,"[35.243339570799996, -64.49998331559999, 11.9279585596]",35.243339570799996,-64.49998331559999,11.9279585596
chr11,3361239,3361519,1.8141789300101143,33,34,"[35.4734357777, -64.5385185239, 12.1567253849]",35.4734357777,-64.5385185239,12.1567253849,"[35.476110981699996, -64.53896655189999, 12.1593851329]",35.476110981699996,-64.53896655189999,12.1593851329,3361379,61.519,"[35.476110981699996, -64.53896655189999, 12.1593851329]",35.476110981699996,-64.53896655189999,12.1593851329
chr11,3744301,3744779,1.8026980129245933,37,38,"[36.4043422866, -64.0782533925, 13.3138791637]",36.4043422866,-64.0782533925,13.3138791637,"[36.4042976414, -64.0785605075, 13.3092204323]",36.4042976414,-64.0785605075,13.3092204323,3744540,44.779,"[36.4042976414, -64.0785605075, 13.3092204323]",36.4042976414,-64.0785605075,13.3092204323
chr11,3909037,3909458,1.7824246764466205,39,40,"[35.5152086317, -64.0357229562, 13.0392359236]",35.5152086317,-64.0357229562,13.0392359236,"[35.5183004978, -64.0334422308, 13.0406095624]",35.5183004978,-64.0334422308,13.0406095624,3909247,9.458,"[35.5183004978, -64.0334422308, 13.0406095624]",35.5183004978,-64.0334422308,13.0406095624
chr11,4065017,4065362,2.014487338238868,40,41,"[36.1536282548, -63.9896848104, 12.9613175239]",36.1536282548,-63.9896848104,12.9613175239,"[36.1534710728, -63.992055374399996, 12.9593291854]",36.1534710728,-63.992055374399996,12.9593291854,4065189,65.362,"[36.1534710728, -63.992055374399996, 12.9593291854]",36.1534710728,-63.992055374399996,12.9593291854
chr11,4341538,4341768,2.3603246989457505,43,44,"[36.002015667799995, -63.7421317484, 13.3349642134]",36.002015667799995,-63.7421317484,13.3349642134,"[36.0020278808, -63.7428704624, 13.3329412024]",36.0020278808,-63.7428704624,13.3329412024,4341653,41.768,"[36.0020278808, -63.7428704624, 13.3329412024]",36.0020278808,-63.7428704624,13.3329412024
chr11,4354614,4355292,3.5837080802186048,43,44,"[36.0027100034, -63.7841292452, 13.2199516402]",36.0027100034,-63.7841292452,13.2199516402,"[36.002746005199995, -63.7863068456, 13.2139881556]",36.002746005199995,-63.7863068456,13.2139881556,4354953,55.291999999999994,"[36.002746005199995, -63.7863068456, 13.2139881556]",36.002746005199995,-63.7863068456,13.2139881556
chr11,4679869,4680078,1.807939281874296,46,47,"[35.928928069, -63.8963811229, 12.1716896345]",35.928928069,-63.8963811229,12.1716896345,"[35.930558478, -63.8959932398, 12.169871439]",35.930558478,-63.8959932398,12.169871439,4679973,80.078,"[35.930558478, -63.8959932398, 12.169871439]",35.930558478,-63.8959932398,12.169871439
chr11,5042033,5042392,2.928131477746459,50,51,"[36.0612422144, -63.676785919400004, 12.576904882800001]",36.0612422144,-63.676785919400004,12.576904882800001,"[36.059029625600004, -63.677224545600005, 12.5726369472]",36.059029625600004,-63.677224545600005,12.5726369472,5042212,42.392,"[36.059029625600004, -63.677224545600005, 12.5726369472]",36.059029625600004,-63.677224545600005,12.5726369472
chr11,5128917,5129405,4.4062028405119165,51,52,"[35.9128937582, -63.6639097435, 11.7430577652]",35.9128937582,-63.6639097435,11.7430577652,"[35.916419363, -63.6624972275, 11.740615618]",35.916419363,-63.6624972275,11.740615618,5129161,29.404999999999998,"[35.916419363, -63.6624972275, 11.740615618]",35.916419363,-63.6624972275,11.740615618
chr11,5132276,5132654,3.529818201821948,51,52,"[35.9371611896, -63.654187118, 11.7262479856]",35.9371611896,-63.654187118,11.7262479856,"[35.9398920884, -63.653092997, 11.7243563224]",35.9398920884,-63.653092997,11.7243563224,5132465,32.653999999999996,"[35.9398920884, -63.653092997, 11.7243563224]",35.9398920884,-63.653092997,11.7243563224
chr11,5141684,5141925,1.270458338666259,51,52,"[36.0051302264, -63.626955662, 11.6791665904]",36.0051302264,-63.626955662,11.6791665904,"[36.006871355, -63.6262580875, 11.67796053]",36.006871355,-63.6262580875,11.67796053,5141804,41.925000000000004,"[36.006871355, -63.6262580875, 11.67796053]",36.006871355,-63.6262580875,11.67796053
chr11,5206827,5207396,4.091567320019164,52,53,"[36.4787587145, -63.4624255096, 11.431507517]",36.4787587145,-63.4624255096,11.431507517,"[36.483119246, -63.4627810208, 11.435189516000001]",36.483119246,-63.4627810208,11.435189516000001,5207111,7.396,"[36.483119246, -63.4627810208, 11.435189516000001]",36.483119246,-63.4627810208,11.435189516000001
chr11,5212471,5212699,1.856450392488848,52,53,"[36.5220115085, -63.4659518808, 11.468029841]",36.5220115085,-63.4659518808,11.468029841,"[36.5237587865, -63.4660943352, 11.469505229000001]",36.5237587865,-63.4660943352,11.469505229000001,5212585,12.699,"[36.5237587865, -63.4660943352, 11.469505229000001]",36.5237587865,-63.4660943352,11.469505229000001
chr11,5426197,5426707,3.803466828196656,54,55,"[36.6204573268, -63.1129525273, 11.7148266119]",36.6204573268,-63.1129525273,11.7148266119,"[36.6245293708, -63.1131314863, 11.7168883889]",36.6245293708,-63.1131314863,11.7168883889,5426452,26.706999999999997,"[36.6245293708, -63.1131314863, 11.7168883889]",36.6245293708,-63.1131314863,11.7168883889
