chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr1,214911,215155,4.402865493395289,2,3,"[49.0701791836, 22.701078657, -88.8995455711]",49.0701791836,22.701078657,-88.8995455711,"[49.070000478, 22.700465485, -88.90180991550001]",49.070000478,22.700465485,-88.90180991550001,215033,15.155,"[49.070000478, 22.700465485, -88.90180991550001]",49.070000478,22.700465485,-88.90180991550001
chr1,215961,216813,2.85590571808703,2,3,"[49.0694101636, 22.698440007, -88.9092896761]",49.0694101636,22.698440007,-88.9092896761,"[49.0687861588, 22.696298931, -88.91719632130001]",49.0687861588,22.696298931,-88.91719632130001,216387,16.813,"[49.0687861588, 22.696298931, -88.91719632130001]",49.0687861588,22.696298931,-88.91719632130001
chr1,228807,229216,2.686442955490429,2,3,"[49.0600017532, 22.666158009, -89.0285018407]",49.0600017532,22.666158009,-89.0285018407,"[49.0597022016, 22.665130192, -89.0322974016]",49.0597022016,22.665130192,-89.0322974016,229011,29.215999999999998,"[49.0597022016, 22.665130192, -89.0322974016]",49.0597022016,22.665130192,-89.0322974016
chr1,265003,265356,4.285905440535829,2,3,"[49.0334918028, 22.575197461, -89.3644043403]",49.0334918028,22.575197461,-89.3644043403,"[49.0332332656, 22.574310372, -89.3676802156]",49.0332332656,22.574310372,-89.3676802156,265179,65.35600000000001,"[49.0332332656, 22.574310372, -89.3676802156]",49.0332332656,22.574310372,-89.3676802156
chr1,307135,307468,3.9347685897672497,3,4,"[48.978068521, 22.5255628095, -89.64648844099999]",48.978068521,22.5255628095,-89.64648844099999,"[48.9766781128, 22.5273509196, -89.64449596879999]",48.9766781128,22.5273509196,-89.64449596879999,307301,7.468,"[48.9766781128, 22.5273509196, -89.64449596879999]",48.9766781128,22.5273509196,-89.64449596879999
chr1,316430,316743,1.3282848604190085,3,4,"[48.939258178, 22.575474171, -89.59087273799999]",48.939258178,22.575474171,-89.59087273799999,"[48.9379512778, 22.5771548871, -89.5889999338]",48.9379512778,22.5771548871,-89.5889999338,316586,16.743,"[48.9379512778, 22.5771548871, -89.5889999338]",48.9379512778,22.5771548871,-89.5889999338
chr1,317592,317827,1.6110223800578016,3,4,"[48.9344063632, 22.5817137624, -89.5839200272]",48.9344063632,22.5817137624,-89.5839200272,"[48.9334251442, 22.5829756419, -89.5825139282]",48.9334251442,22.5829756419,-89.5825139282,317709,17.827,"[48.9334251442, 22.5829756419, -89.5825139282]",48.9334251442,22.5829756419,-89.5825139282
chr1,319855,320296,1.859778627246416,3,4,"[48.924957433, 22.5938653935, -89.570379593]",48.924957433,22.5938653935,-89.570379593,"[48.9231160816, 22.596233431199998, -89.56774091359999]",48.9231160816,22.596233431199998,-89.56774091359999,320075,20.296,"[48.9231160816, 22.596233431199998, -89.56774091359999]",48.9231160816,22.596233431199998,-89.56774091359999
chr1,320798,321383,3.4950193519266244,3,4,"[48.9210200308, 22.5989290206, -89.5647372468]",48.9210200308,22.5989290206,-89.5647372468,"[48.9185774218, 22.6020702951, -89.56123695779999]",48.9185774218,22.6020702951,-89.56123695779999,321090,21.383,"[48.9185774218, 22.6020702951, -89.56123695779999]",48.9185774218,22.6020702951,-89.56123695779999
chr1,331095,331331,1.3139138944068198,3,4,"[48.878025937, 22.6542208215, -89.503126177]",48.878025937,22.6542208215,-89.503126177,"[48.8770405426, 22.6554880707, -89.50171409459999]",48.8770405426,22.6554880707,-89.50171409459999,331213,31.330999999999996,"[48.8770405426, 22.6554880707, -89.50171409459999]",48.8770405426,22.6554880707,-89.50171409459999
chr1,350797,351238,3.322011142631237,3,4,"[48.7957622062, 22.7600146509, -89.3852412302]",48.7957622062,22.7600146509,-89.3852412302,"[48.7939208548, 22.7623826886, -89.3826025508]",48.7939208548,22.7623826886,-89.3826025508,351017,51.23799999999999,"[48.7939208548, 22.7623826886, -89.3826025508]",48.7939208548,22.7623826886,-89.3826025508
chr1,352678,352929,2.0154566456122227,3,4,"[48.787908278799996, 22.770115056599998, -89.37398645479999]",48.787908278799996,22.770115056599998,-89.37398645479999,"[48.7868602534, 22.7714628513, -89.37248462139999]",48.7868602534,22.7714628513,-89.37248462139999,352803,52.929,"[48.7868602534, 22.7714628513, -89.37248462139999]",48.7868602534,22.7714628513,-89.37248462139999
chr1,376020,376458,2.869655530746669,3,4,"[48.690446092, 22.895454594, -89.234321932]",48.690446092,22.895454594,-89.234321932,"[48.6886172668, 22.8978065226, -89.2317012028]",48.6886172668,22.8978065226,-89.2317012028,376239,76.458,"[48.6886172668, 22.8978065226, -89.2317012028]",48.6886172668,22.8978065226,-89.2317012028
chr1,383679,384141,3.920633681150742,3,4,"[48.6584667034, 22.9365811263, -89.1884950714]",48.6584667034,22.9365811263,-89.1884950714,"[48.6565376686, 22.9390619277, -89.1857307406]",48.6565376686,22.9390619277,-89.1857307406,383910,84.141,"[48.6565376686, 22.9390619277, -89.1857307406]",48.6565376686,22.9390619277,-89.1857307406
chr1,391189,391601,3.733562963680156,3,4,"[48.627109449399995, 22.9769075733, -89.1435597374]",48.627109449399995,22.9769075733,-89.1435597374,"[48.625389184599996, 22.979119889699998, -89.1410945766]",48.625389184599996,22.979119889699998,-89.1410945766,391395,91.601,"[48.625389184599996, 22.979119889699998, -89.1410945766]",48.625389184599996,22.979119889699998,-89.1410945766
chr1,423760,424010,2.158027532100677,4,5,"[48.784788472, 22.956477864, -88.961160296]",48.784788472,22.956477864,-88.961160296,"[48.786834647, 22.955765089, -88.959795821]",48.786834647,22.955765089,-88.959795821,423885,24.01,"[48.786834647, 22.955765089, -88.959795821]",48.786834647,22.955765089,-88.959795821
chr1,442177,442591,2.979875417147282,4,5,"[48.9355260919, 22.9039691553, -88.8606421517]",48.9355260919,22.9039691553,-88.8606421517,"[48.9389145577, 22.9027887999, -88.8583825811]",48.9389145577,22.9027887999,-88.8583825811,442384,42.591,"[48.9389145577, 22.9027887999, -88.8583825811]",48.9389145577,22.9027887999,-88.8583825811
chr1,509985,510943,5.284694908680647,5,6,"[49.4072213565, 22.664703777, -88.622819171]",49.4072213565,22.664703777,-88.622819171,"[49.4070708547, 22.6575649526, -88.6302806498]",49.4070708547,22.6575649526,-88.6302806498,510464,10.943,"[49.4070708547, 22.6575649526, -88.6302806498]",49.4070708547,22.6575649526,-88.6302806498
chr1,541022,541554,1.6682833442114349,5,6,"[49.4023454438, 22.4334222604, -88.8645539492]",49.4023454438,22.4334222604,-88.8645539492,"[49.4022618666, 22.4294579028, -88.8686974844]",49.4022618666,22.4294579028,-88.8686974844,541288,41.554,"[49.4022618666, 22.4294579028, -88.8686974844]",49.4022618666,22.4294579028,-88.8686974844
chr1,553263,553607,2.075728803873062,5,6,"[49.4004223827, 22.3422047766, -88.9598942018]",49.4004223827,22.3422047766,-88.9598942018,"[49.4003683403, 22.339641357399998, -88.9625734802]",49.4003683403,22.339641357399998,-88.9625734802,553435,53.607000000000006,"[49.4003683403, 22.339641357399998, -88.9625734802]",49.4003683403,22.339641357399998,-88.9625734802
chr1,587004,587349,3.8046331561130025,5,6,"[49.3951216716, 22.090773592799998, -89.2226893544]",49.3951216716,22.090773592799998,-89.2226893544,"[49.395067472099996, 22.0882027218, -89.2253764214]",49.395067472099996,22.0882027218,-89.2253764214,587176,87.349,"[49.395067472099996, 22.0882027218, -89.2253764214]",49.395067472099996,22.0882027218,-89.2253764214
chr1,599468,599955,5.401060615966452,5,6,"[49.3931635772, 21.9978943576, -89.3197664648]",49.3931635772,21.9978943576,-89.3197664648,"[49.3930870695, 21.994265330999998, -89.32355951299999]",49.3930870695,21.994265330999998,-89.32355951299999,599711,99.955,"[49.3930870695, 21.994265330999998, -89.32355951299999]",49.3930870695,21.994265330999998,-89.32355951299999
chr1,600635,601032,1.9860214124098232,6,7,"[49.397580499, 21.989670674, -89.323678225]",49.397580499,21.989670674,-89.323678225,"[49.4003941968, 21.9870077568, -89.32353332]",49.4003941968,21.9870077568,-89.32353332,600833,1.032,"[49.4003941968, 21.9870077568, -89.32353332]",49.4003941968,21.9870077568,-89.32353332
chr1,601625,601863,1.5572882805551802,6,7,"[49.404597025, 21.983030149999998, -89.323316875]",49.404597025,21.983030149999998,-89.323316875,"[49.406283826199996, 21.9814337412, -89.323230005]",49.406283826199996,21.9814337412,-89.323230005,601744,1.863,"[49.406283826199996, 21.9814337412, -89.323230005]",49.406283826199996,21.9814337412,-89.323230005
chr1,608651,608990,3.5511364346056915,6,7,"[49.4543930974, 21.935902552399998, -89.32075238499999]",49.4543930974,21.935902552399998,-89.32075238499999,"[49.456795725999996, 21.933628675999998, -89.32062865]",49.456795725999996,21.933628675999998,-89.32062865,608820,8.99,"[49.456795725999996, 21.933628675999998, -89.32062865]",49.456795725999996,21.933628675999998,-89.32062865
chr1,625705,626124,1.4925963508769835,6,7,"[49.575261616999995, 21.821511142, -89.314527675]",49.575261616999995,21.821511142,-89.314527675,"[49.5782312376, 21.8187006576, -89.31437473999999]",49.5782312376,21.8187006576,-89.31437473999999,625914,26.124000000000002,"[49.5782312376, 21.8187006576, -89.31437473999999]",49.5782312376,21.8187006576,-89.31437473999999
chr1,626577,626885,2.5774826326153497,6,7,"[49.5814418298, 21.8156621148, -89.31420939499999]",49.5814418298,21.8156621148,-89.31420939499999,"[49.583624748999995, 21.813596174, -89.314096975]",49.583624748999995,21.813596174,-89.314096975,626731,26.884999999999998,"[49.583624748999995, 21.813596174, -89.314096975]",49.583624748999995,21.813596174,-89.314096975
chr1,638969,639502,2.2422944667415368,6,7,"[49.669268890599994, 21.7325415356, -89.309686315]",49.669268890599994,21.7325415356,-89.309686315,"[49.673046474799996, 21.7289663848, -89.30949177]",49.673046474799996,21.7289663848,-89.30949177,639235,39.501999999999995,"[49.673046474799996, 21.7289663848, -89.30949177]",49.673046474799996,21.7289663848,-89.30949177
chr1,639693,639933,1.9936541656653088,6,7,"[49.674400168199995, 21.7276852332, -89.309422055]",49.674400168199995,21.7276852332,-89.309422055,"[49.6761011442, 21.7260754092, -89.309334455]",49.6761011442,21.7260754092,-89.309334455,639813,39.933,"[49.6761011442, 21.7260754092, -89.309334455]",49.6761011442,21.7260754092,-89.309334455
chr1,641032,642074,6.385198060244379,6,7,"[49.6838901968, 21.7187037568, -89.30893332]",49.6838901968,21.7187037568,-89.30893332,"[49.6912752676, 21.7117144376, -89.30855299]",49.6912752676,21.7117144376,-89.30855299,641553,42.074,"[49.6912752676, 21.7117144376, -89.30855299]",49.6912752676,21.7117144376,-89.30855299
chr1,643996,644287,1.4642696925454943,6,7,"[49.704897250399995, 21.6988224304, -89.30785146]",49.704897250399995,21.6988224304,-89.30785146,"[49.706959683799994, 21.6968705188, -89.30774524499999]",49.706959683799994,21.6968705188,-89.30774524499999,644141,44.287,"[49.706959683799994, 21.6968705188, -89.30774524499999]",49.706959683799994,21.6968705188,-89.30774524499999
chr1,645544,645805,1.5431095423369572,6,7,"[49.715868545599996, 21.6884390656, -89.30728644]",49.715868545599996,21.6884390656,-89.30728644,"[49.717718356999995, 21.686688382, -89.307191175]",49.717718356999995,21.686688382,-89.307191175,645674,45.805,"[49.717718356999995, 21.686688382, -89.307191175]",49.717718356999995,21.686688382,-89.307191175
chr1,647593,647818,1.0702389841609532,6,7,"[49.7303906282, 21.6746951932, -89.306538555]",49.7303906282,21.6746951932,-89.306538555,"[49.7319852932, 21.6731859832, -89.30645643]",49.7319852932,21.6731859832,-89.30645643,647705,47.818,"[49.7319852932, 21.6731859832, -89.30645643]",49.7319852932,21.6731859832,-89.30645643
chr1,648904,649421,4.377668048703693,6,7,"[49.7396822096, 21.6659015296, -89.30606003999999]",49.7396822096,21.6659015296,-89.30606003999999,"[49.743346395399996, 21.6624337004, -89.30587133499999]",49.743346395399996,21.6624337004,-89.30587133499999,649162,49.421,"[49.743346395399996, 21.6624337004, -89.30587133499999]",49.743346395399996,21.6624337004,-89.30587133499999
chr1,650474,651787,3.1318215764576665,6,7,"[49.7508094276, 21.6553705976, -89.30548698999999]",49.7508094276,21.6553705976,-89.30548698999999,"[49.760115183799996, 21.6465635188, -89.305007745]",49.760115183799996,21.6465635188,-89.305007745,651130,51.787000000000006,"[49.760115183799996, 21.6465635188, -89.305007745]",49.760115183799996,21.6465635188,-89.305007745
chr1,715779,716370,2.1381543612520506,7,8,"[50.1606946048, 21.4292727297, -89.1876914537]",50.1606946048,21.4292727297,-89.1876914537,"[50.16289974399999, 21.433246791000002, -89.18395651099999]",50.16289974399999,21.433246791000002,-89.18395651099999,716074,16.37,"[50.16289974399999, 21.433246791000002, -89.18395651099999]",50.16289974399999,21.433246791000002,-89.18395651099999
chr1,1094235,1094646,2.632326934749482,10,11,"[51.278849023999996, 22.026321748, -89.18301728099999]",51.278849023999996,22.026321748,-89.18301728099999,"[51.2824158464, 22.0241750128, -89.1851070516]",51.2824158464,22.0241750128,-89.1851070516,1094440,94.646,"[51.2824158464, 22.0241750128, -89.1851070516]",51.2824158464,22.0241750128,-89.1851070516
chr1,1154913,1155231,1.947084870353435,11,12,"[50.9386956785, 21.8663352637, -89.51057348559999]",50.9386956785,21.8663352637,-89.51057348559999,"[50.9364361295, 21.8655831619, -89.51230060719999]",50.9364361295,21.8655831619,-89.51230060719999,1155072,55.230999999999995,"[50.9364361295, 21.8655831619, -89.51230060719999]",50.9364361295,21.8655831619,-89.51230060719999
chr1,1193045,1193498,5.534877211579161,11,12,"[50.6677487525, 21.7761492705, -89.717676004]",50.6677487525,21.7761492705,-89.717676004,"[50.664529961, 21.775077880199998, -89.7201363376]",50.664529961,21.775077880199998,-89.7201363376,1193271,93.498,"[50.664529961, 21.775077880199998, -89.7201363376]",50.664529961,21.775077880199998,-89.7201363376
chr1,1206360,1206890,2.0305934339199427,12,13,"[50.6742662, 21.754741744, -89.72328175599999]",50.6742662,21.754741744,-89.72328175599999,"[50.67892755, 21.754328555999997, -89.720601069]",50.67892755,21.754328555999997,-89.720601069,1206625,6.890000000000001,"[50.67892755, 21.754328555999997, -89.720601069]",50.67892755,21.754328555999997,-89.720601069
chr1,1284232,1284490,2.5582133693288465,12,13,"[51.35915044, 21.6940327328, -89.3294129672]",51.35915044,21.6940327328,-89.3294129672,"[51.36141955, 21.693831596000003, -89.328108029]",51.36141955,21.693831596000003,-89.328108029,1284361,84.49,"[51.36141955, 21.693831596000003, -89.328108029]",51.36141955,21.693831596000003,-89.328108029
chr1,1314027,1314279,2.461420598957273,13,14,"[51.3598800658, 21.7357397419, -89.2935883559]",51.3598800658,21.7357397419,-89.2935883559,"[51.3574017466, 21.7367098663, -89.2943775443]",51.3574017466,21.7367098663,-89.2943775443,1314153,14.279,"[51.3574017466, 21.7367098663, -89.2943775443]",51.3574017466,21.7367098663,-89.2943775443
chr1,1338831,1339036,2.1383792627148512,13,14,"[51.1159426474, 21.8312277007, -89.37126704270001]",51.1159426474,21.8312277007,-89.37126704270001,"[51.1139265544, 21.832016889200002, -89.3719090412]",51.1139265544,21.832016889200002,-89.3719090412,1338933,39.036,"[51.1139265544, 21.832016889200002, -89.3719090412]",51.1139265544,21.832016889200002,-89.3719090412
chr1,1340762,1341320,1.709097621047796,13,14,"[51.0969520348, 21.838661471400002, -89.3773143554]",51.0969520348,21.838661471400002,-89.3773143554,"[51.091464328, 21.840809604, -89.379061844]",51.091464328,21.840809604,-89.379061844,1341041,41.32,"[51.091464328, 21.840809604, -89.379061844]",51.091464328,21.840809604,-89.379061844
chr1,1364334,1365264,4.33818792668722,13,14,"[50.8651308436, 21.9294065998, -89.4511347878]",50.8651308436,21.9294065998,-89.4511347878,"[50.8559846656, 21.9329868208, -89.45404726880001]",50.8559846656,21.9329868208,-89.45404726880001,1364799,65.264,"[50.8559846656, 21.9329868208, -89.45404726880001]",50.8559846656,21.9329868208,-89.45404726880001
chr1,1370789,1371094,2.9327477595845206,13,14,"[50.8016485006, 21.9542564133, -89.47134991130001]",50.8016485006,21.9542564133,-89.47134991130001,"[50.7986489476, 21.9554305718, -89.47230507980001]",50.7986489476,21.9554305718,-89.47230507980001,1370941,71.09400000000001,"[50.7986489476, 21.9554305718, -89.47230507980001]",50.7986489476,21.9554305718,-89.47230507980001
chr1,1378342,1378654,2.934119016314164,13,14,"[50.7273677668, 21.9833331974, -89.4950036414]",50.7273677668,21.9833331974,-89.4950036414,"[50.7242993716, 21.9845343038, -89.4959807318]",50.7242993716,21.9845343038,-89.4959807318,1378498,78.654,"[50.7242993716, 21.9845343038, -89.4959807318]",50.7242993716,21.9845343038,-89.4959807318
chr1,1526804,1527165,2.402816783027966,15,16,"[51.0944719748, 22.8371186968, -89.9014879076]",51.0944719748,22.8371186968,-89.9014879076,"[51.0920185105, 22.839116543, -89.8997720385]",51.0920185105,22.839116543,-89.8997720385,1526984,27.165,"[51.0920185105, 22.839116543, -89.8997720385]",51.0920185105,22.839116543,-89.8997720385
chr1,1566441,1566716,1.6800482580878515,15,16,"[50.8250870317, 23.0564777822, -89.7130892829]",50.8250870317,23.0564777822,-89.7130892829,"[50.8232180492, 23.057999687200002, -89.7117821804]",50.8232180492,23.057999687200002,-89.7117821804,1566578,66.716,"[50.8232180492, 23.057999687200002, -89.7117821804]",50.8232180492,23.057999687200002,-89.7117821804
chr1,1567274,1567796,2.381554133704796,15,16,"[50.8194257138, 23.0610877708, -89.7091299506]",50.8194257138,23.0610877708,-89.7091299506,"[50.8158780452, 23.063976623200002, -89.70664883239999]",50.8158780452,23.063976623200002,-89.70664883239999,1567535,67.796,"[50.8158780452, 23.063976623200002, -89.70664883239999]",50.8158780452,23.063976623200002,-89.70664883239999
chr1,1578259,1579110,2.2289721178532207,15,16,"[50.7447683583, 23.121880957800002, -89.6569171471]",50.7447683583,23.121880957800002,-89.6569171471,"[50.738984707, 23.126590562, -89.65287225899999]",50.738984707,23.126590562,-89.65287225899999,1578684,79.11,"[50.738984707, 23.126590562, -89.65287225899999]",50.738984707,23.126590562,-89.65287225899999
chr1,1581713,1581949,1.947383650278641,15,16,"[50.7212939381, 23.1409960846, -89.64049993969999]",50.7212939381,23.1409960846,-89.64049993969999,"[50.719690011299996, 23.1423021558, -89.6393782081]",50.719690011299996,23.1423021558,-89.6393782081,1581831,81.94900000000001,"[50.719690011299996, 23.1423021558, -89.6393782081]",50.719690011299996,23.1423021558,-89.6393782081
chr1,1591586,1591957,5.183899400047857,15,16,"[50.6541940682, 23.1956352412, -89.5935725834]",50.6541940682,23.1956352412,-89.5935725834,"[50.651672640899996, 23.1976884294, -89.5918091833]",50.651672640899996,23.1976884294,-89.5918091833,1591771,91.957,"[50.651672640899996, 23.1976884294, -89.5918091833]",50.651672640899996,23.1976884294,-89.5918091833
chr1,1647023,1647594,4.272832993659372,16,17,"[50.351592260699995, 22.8650473262, -89.6974468685]",50.351592260699995,22.8650473262,-89.6974468685,"[50.3486121546, 22.8604675636, -89.699193843]",50.3486121546,22.8604675636,-89.699193843,1647308,47.593999999999994,"[50.3486121546, 22.8604675636, -89.699193843]",50.3486121546,22.8604675636,-89.699193843
chr1,1650150,1650587,3.7564685547924697,16,17,"[50.335272135, 22.83996691, -89.707013925]",50.335272135,22.83996691,-89.707013925,"[50.3329913883, 22.8364619078, -89.7083509265]",50.3329913883,22.8364619078,-89.7083509265,1650368,50.587,"[50.3329913883, 22.8364619078, -89.7083509265]",50.3329913883,22.8364619078,-89.7083509265
chr1,1650799,1651115,2.14892720893214,16,17,"[50.3318849391, 22.8347615406, -89.7089995405]",50.3318849391,22.8347615406,-89.7089995405,"[50.3302357035, 22.832227031, -89.7099663425]",50.3302357035,22.832227031,-89.7099663425,1650957,51.115,"[50.3302357035, 22.832227031, -89.7099663425]",50.3302357035,22.832227031,-89.7099663425
chr1,1652259,1652619,1.980507884754075,16,17,"[50.3242650531, 22.8230514646, -89.7134664105]",50.3242650531,22.8230514646,-89.7134664105,"[50.3223861771, 22.8201640486, -89.7145678305]",50.3223861771,22.8201640486,-89.7145678305,1652439,52.61900000000001,"[50.3223861771, 22.8201640486, -89.7145678305]",50.3223861771,22.8201640486,-89.7145678305
chr1,1653907,1654333,2.2815597166477795,16,17,"[50.3156639763, 22.8098335158, -89.7185084665]",50.3156639763,22.8098335158,-89.7185084665,"[50.3134406397, 22.8064167402, -89.7198118135]",50.3134406397,22.8064167402,-89.7198118135,1654120,54.333,"[50.3134406397, 22.8064167402, -89.7198118135]",50.3134406397,22.8064167402,-89.7198118135
chr1,1662584,1662883,2.8308463160409576,16,17,"[50.270377845599995, 22.7402387696, -89.745055748]",50.270377845599995,22.7402387696,-89.745055748,"[50.268817334699996, 22.7378406102, -89.7459705385]",50.268817334699996,22.7378406102,-89.7459705385,1662733,62.883,"[50.268817334699996, 22.7378406102, -89.7459705385]",50.268817334699996,22.7378406102,-89.7459705385
chr1,1670391,1670904,3.944265903552838,16,17,"[50.2296323319, 22.6776219454, -89.7689412645]",50.2296323319,22.6776219454,-89.7689412645,"[50.2269549336, 22.6735073776, -89.77051078800001]",50.2269549336,22.6735073776,-89.77051078800001,1670647,70.904,"[50.2269549336, 22.6735073776, -89.77051078800001]",50.2269549336,22.6735073776,-89.77051078800001
chr1,1674739,1675910,4.690141328067274,16,17,"[50.2069396851, 22.6427483766, -89.7822439705]",50.2069396851,22.6427483766,-89.7822439705,"[50.200828119, 22.633356254, -89.785826645]",50.200828119,22.633356254,-89.785826645,1675324,75.91,"[50.200828119, 22.633356254, -89.785826645]",50.200828119,22.633356254,-89.785826645
chr1,1684763,1685372,5.5469095481831845,16,17,"[50.1546234267, 22.5623498822, -89.8129123985]",50.1546234267,22.5623498822,-89.8129123985,"[50.1514449948, 22.5574653368, -89.814775634]",50.1514449948,22.5574653368,-89.814775634,1685067,85.372,"[50.1514449948, 22.5574653368, -89.814775634]",50.1514449948,22.5574653368,-89.814775634
chr1,1685417,1685982,3.410264482751357,16,17,"[50.1512101353, 22.5571044098, -89.8149133115]",50.1512101353,22.5571044098,-89.8149133115,"[50.1482613438, 22.5525727708, -89.816641929]",50.1482613438,22.5525727708,-89.816641929,1685699,85.982,"[50.1482613438, 22.5525727708, -89.816641929]",50.1482613438,22.5525727708,-89.816641929
chr1,1690610,1690861,1.4384795992497903,16,17,"[50.124107349, 22.515453434, -89.830801295]",50.124107349,22.515453434,-89.830801295,"[50.1227973549, 22.5134402634, -89.8315692295]",50.1227973549,22.5134402634,-89.8315692295,1690735,90.861,"[50.1227973549, 22.5134402634, -89.8315692295]",50.1227973549,22.5134402634,-89.8315692295
chr1,1695231,1696293,3.326689307411287,16,17,"[50.0999898879, 22.4783902414, -89.84493924450001]",50.0999898879,22.4783902414,-89.84493924450001,"[50.0944472037, 22.4698723642, -89.84818843350001]",50.0944472037,22.4698723642,-89.84818843350001,1695762,96.29299999999999,"[50.0944472037, 22.4698723642, -89.84818843350001]",50.0944472037,22.4698723642,-89.84818843350001
chr1,1696495,1696789,1.4371768799768825,16,17,"[50.0933929455, 22.468252203, -89.8488064525]",50.0933929455,22.468252203,-89.8488064525,"[50.0918585301, 22.4658941466, -89.8497059455]",50.0918585301,22.4658941466,-89.8497059455,1696642,96.789,"[50.0918585301, 22.4658941466, -89.8497059455]",50.0918585301,22.4658941466,-89.8497059455
chr1,1697016,1697295,1.829557705950993,16,17,"[50.0906737944, 22.4640734704, -89.850400452]",50.0906737944,22.4640734704,-89.850400452,"[50.0892176655, 22.461835723, -89.85125405250001]",50.0892176655,22.461835723,-89.85125405250001,1697155,97.295,"[50.0892176655, 22.461835723, -89.85125405250001]",50.0892176655,22.461835723,-89.85125405250001
chr1,1697626,1698464,2.0899420268211277,16,17,"[50.0874901434, 22.4591809044, -89.852266747]",50.0874901434,22.4591809044,-89.852266747,"[50.0831165376, 22.4524596416, -89.854830608]",50.0831165376,22.4524596416,-89.854830608,1698045,98.464,"[50.0831165376, 22.4524596416, -89.854830608]",50.0831165376,22.4524596416,-89.854830608
