gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EPS8L2,gene-EPS8L2,523811,540781,chr1,NC_023642.1,33.3231438853309,0.293180024305341,0.408272856874321,0.718098250640234,0.472696708734121,NA
TALDO1,gene-TALDO1,553475,569935,chr1,NC_023642.1,419.379970169723,-0.214825486905568,0.146892718751935,-1.46246518364437,0.143613778387927,0.364520303015879
PDDC1,gene-PDDC1,575986,583503,chr1,NC_023642.1,130.149076477225,-0.253972773937283,0.238010811547373,-1.06706402236998,0.285942926664334,0.540935145421578
CEND1,gene-CEND1,590581,593599,chr1,NC_023642.1,105.954562974916,-0.387965798552281,0.303378929876127,-1.27881589769827,0.200961894255778,0.445302096391612
SLC25A22,gene-SLC25A22,593914,601603,chr1,NC_023642.1,126.464755470645,0.280736177193741,0.230648050367847,1.21716258492543,0.22354236254388,0.474508476851154
LOC103233437,gene-LOC103233437,600919,602589,chr1,NC_023642.1,0.783814073007188,0.820908455739526,2.8764931438419,0.285385159876691,0.775349075721424,NA
PIDD1,gene-PIDD1,602594,609388,chr1,NC_023642.1,1.41744210848536,0.161332837069647,1.90701562840951,0.0845996407508213,0.932579684684951,NA
LOC103233792,gene-LOC103233792,612478,612899,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
RPLP2,gene-RPLP2,617401,620656,chr1,NC_023642.1,347.185633874302,-0.105984690910039,0.324784252506076,-0.326323367257642,0.744179710510631,0.878559284575753
PNPLA2,gene-PNPLA2,626060,631556,chr1,NC_023642.1,173.214324892543,0.25084975181933,0.210081394509693,1.19405981859929,0.232454569561327,0.484634310346134
EFCAB4A,gene-EFCAB4A,633694,638403,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CD151,gene-CD151,639044,645154,chr1,NC_023642.1,606.997613322541,-0.651708927032824,0.168560525484251,-3.86631997711536,0.0001104899543256,0.001974201091121
POLR2L,gene-POLR2L,646747,649196,chr1,NC_023642.1,73.1383082466487,-0.517695302448783,0.683167934420444,-0.757786301677,0.448578924209894,0.685939347982266
TSPAN4,gene-TSPAN4,649316,673317,chr1,NC_023642.1,0.738766759922161,-0.62361809799249,3.18734929790421,-0.195654143837495,0.84488087852996,NA
CHID1,gene-CHID1,675978,716068,chr1,NC_023642.1,74.256854539127,-0.104628999705105,0.286612772457973,-0.365053513867556,0.715071460299365,0.862293382017942
AP2A2,gene-AP2A2,731616,820191,chr1,NC_023642.1,423.998059688126,0.101136096139353,0.136860675339975,0.738971190140054,0.459924491683276,0.695167847240463
MUC6,gene-MUC6,822052,858589,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103235151,gene-LOC103235151,858828,870761,chr1,NC_023642.1,0.504634337568605,0.337853548481646,3.43272913658137,0.0984212662983692,0.921597788596197,NA
MUC2,gene-MUC2,893554,926854,chr1,NC_023642.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103241697,gene-LOC103241697,914364,916312,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MUC5AC,gene-MUC5AC,981515,1018242,chr1,NC_023642.1,0.556952655502308,1.64621489626646,3.89580383873184,0.422561033463722,0.672615561725879,NA
MUC5B,gene-MUC5B,1040756,1083246,chr1,NC_023642.1,0.20639737688711,2.48903860909533,5.37575598292287,0.463011828848303,0.643355888356317,NA
TOLLIP,gene-TOLLIP,1094535,1127342,chr1,NC_023642.1,108.809157316229,0.524503560245316,0.235880786515618,2.22359594434618,0.0261756416764985,0.12087055852305
LOC103235445,gene-LOC103235445,1148078,1148888,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241805,gene-LOC103241805,1179250,1180997,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
BRSK2,gene-BRSK2,1193740,1258829,chr1,NC_023642.1,4.32046213169789,2.3982899707077,1.13153336234374,2.11950442693102,0.0340478600293673,NA
LOC103236142,gene-LOC103236142,1215773,1217050,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MOB2,gene-MOB2,1267041,1338940,chr1,NC_023642.1,21.8034519181748,0.995055406089204,0.501062609287625,1.9858903610946,0.0470454992424636,NA
LOC103236198,gene-LOC103236198,1304646,1316283,chr1,NC_023642.1,13.1980947272477,0.729961065772953,0.646257509482091,1.12952043893144,0.25867835241095,NA
LOC103241812,gene-LOC103241812,1359264,1360973,chr1,NC_023642.1,61.0425084568634,0.200325601634198,0.313629718248051,0.638732843154105,0.52299674304877,0.742466216942915
DUSP8,gene-DUSP8,1361228,1372599,chr1,NC_023642.1,78.4655881938638,0.308921606075722,0.291242784918324,1.0607013188751,0.288825660424423,0.54391489365331
LOC103241820,gene-LOC103241820,1372752,1379199,chr1,NC_023642.1,0.625124881722142,0.193005280407787,3.16217602869502,0.0610355902569526,0.951330864954725,NA
LOC103236463,gene-LOC103236463,1391489,1392237,chr1,NC_023642.1,0.0339794636637609,-0.0990052562614833,5.36626483948692,-0.0184495658009584,0.985280211368138,NA
LOC103236414,gene-LOC103236414,1392253,1404781,chr1,NC_023642.1,17.898679494181,0.270766192705871,0.580246382774805,0.4666400355846,0.640757438240682,NA
LOC103241837,gene-LOC103241837,1445920,1450168,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103236741,gene-LOC103236741,1550051,1551550,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
IFITM10,gene-IFITM10,1552785,1570099,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
CTSD,gene-CTSD,1570163,1581857,chr1,NC_023642.1,1484.55715121242,-1.00515988300717,0.138309667766788,-7.26745931240349,3.66311616950775e-13,6.56771466322605e-11
LOC103241848,gene-LOC103241848,1599867,1610810,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
SYT8,gene-SYT8,1646125,1657627,chr1,NC_023642.1,6.83617340533248,-0.291712038307685,1.08333246796702,-0.269272865840634,0.78771971119265,NA
TNNI2,gene-TNNI2,1657631,1661575,chr1,NC_023642.1,4.10659679293656,-0.224274380129892,1.30092564089405,-0.172396002569187,0.863126214620056,NA
LOC103237714,gene-LOC103237714,1672916,1713160,chr1,NC_023642.1,90.6941980476405,-0.580754246019704,0.312634576736115,-1.85761361421613,0.0632239037987772,0.218281997212312
LOC103238179,gene-LOC103238179,1675372,1678098,chr1,NC_023642.1,5.44461678860264,2.42061662560647,1.53807714070845,1.57379403252266,0.115535074114102,NA
TNNT3,gene-TNNT3,1718729,1738271,chr1,NC_023642.1,0.319007063518235,0.102263808849178,4.32503050101405,0.0236446445464838,0.981136060895005,NA
MRPL23,gene-MRPL23,1768292,1777802,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241849,gene-LOC103241849,1815758,1820906,chr1,NC_023642.1,0.534135740006887,1.95030355797394,3.42366946064322,0.569652993781568,0.568913077856463,NA
LOC103238793,gene-LOC103238793,1874457,1875605,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103238863,gene-LOC103238863,1929243,1931572,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
IGF2,gene-IGF2,1937414,1951238,chr1,NC_023642.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103241858,gene-LOC103241858,1940615,1964476,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
INS,gene-INS,1965128,1969090,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TH,gene-TH,1969194,1977263,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239289,gene-LOC103239289,1980901,1987360,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
ASCL2,gene-ASCL2,2075629,2080462,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf21,gene-C1H11orf21,2106099,2110188,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TSPAN32,gene-TSPAN32,2110218,2125839,chr1,NC_023642.1,0.564570486993115,1.03285690230871,3.39903876353927,0.303867350201455,0.761228953073868,NA
LOC103239446,gene-LOC103239446,2114407,2116829,chr1,NC_023642.1,0.515333883292166,-0.794977389698622,3.30267935118544,-0.240706803527045,0.80978236554008,NA
CD81,gene-CD81,2190896,2211838,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TSSC4,gene-TSSC4,2215375,2218808,chr1,NC_023642.1,57.3129688595431,0.623335011425442,0.329938088441916,1.88924841738961,0.0588585497955622,0.207833636442802
TRPM5,gene-TRPM5,2219427,2239833,chr1,NC_023642.1,174.955628537546,-0.839910050114735,0.225773059857418,-3.7201517782731,0.0001991030882764,0.003119702703021
KCNQ1,gene-KCNQ1,2261448,2661840,chr1,NC_023642.1,126.367557859349,-0.284445646417738,0.249427155307341,-1.14039566408576,0.254121498477777,0.507467552984297
LOC103241028,gene-LOC103241028,2331350,2332963,chr1,NC_023642.1,0.149005117123093,-0.0990231577796235,5.36626398071983,-0.0184529046903765,0.985277547773267,NA
LOC103240971,gene-LOC103240971,2493454,2502960,chr1,NC_023642.1,1.73728689921856,0.804443519298432,1.72749461238111,0.46567063858429,0.641451272037929,NA
LOC103241221,gene-LOC103241221,2680187,2684930,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
CDKN1C,gene-CDKN1C,2696382,2699054,chr1,NC_023642.1,10.1690755232198,-0.411476415919807,0.935595116452145,-0.439801799607677,0.660080664131356,NA
SLC22A18AS,gene-SLC22A18AS,2699447,2712766,chr1,NC_023642.1,0.298911417977515,0.485394967641424,4.87775584093648,0.0995119443182776,0.920731804778398,NA
SLC22A18,gene-SLC22A18,2712792,2737874,chr1,NC_023642.1,19.7143114138492,0.385684244286776,0.595112031060261,0.648086787288831,0.516928819255096,NA
PHLDA2,gene-PHLDA2,2741039,2743107,chr1,NC_023642.1,1.47096663387227,0.167659687125216,2.01086884906704,0.0833767389668414,0.933551983716205,NA
LOC103242002,gene-LOC103242002,2755722,2756946,chr1,NC_023642.1,0.0679589273275217,-0.734497533111008,5.34110235519399,-0.137517966192268,0.890621392686546,NA
NAP1L4,gene-NAP1L4,2756859,2802751,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CARS,gene-CARS,2812169,2871835,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103242208,gene-LOC103242208,2850005,2851216,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103242168,gene-LOC103242168,2862778,2863145,chr1,NC_023642.1,5.6056162828506,0.638174972496663,1.07828954514847,0.591840081699756,0.553957680261642,NA
LOC103242043,gene-LOC103242043,2870160,2871723,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
OSBPL5,gene-OSBPL5,2903630,2985565,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241863,gene-LOC103241863,2963631,2986895,chr1,NC_023642.1,5.98077543497528,1.41639311054081,0.935752533754707,1.51364068965705,0.1301169951978,NA
LOC103242726,gene-LOC103242726,3015301,3025842,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MRGPRG,gene-MRGPRG,3035191,3038635,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103242785,gene-LOC103242785,3039400,3040482,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MRGPRE,gene-MRGPRE,3041908,3049499,chr1,NC_023642.1,0.296293737579936,3.17418096568575,5.30416419510617,0.598431882748723,0.549551797360378,NA
LOC103242972,gene-LOC103242972,3064464,3083453,chr1,NC_023642.1,68.854269354926,-0.232859523045723,0.293998548800763,-0.79204310359888,0.428335543626435,0.67079658247484
ZNF195,gene-ZNF195,3086113,3112017,chr1,NC_023642.1,262.581228656567,-0.106272791453979,0.181949239285408,-0.584079339223166,0.5591669344963,0.76653606164223
LOC103241864,gene-LOC103241864,3120043,3127993,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241868,gene-LOC103241868,3132837,3134956,chr1,NC_023642.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103241874,gene-LOC103241874,3168846,3170189,chr1,NC_023642.1,6.22557056620307,0.0848446709916607,0.978535254506803,0.0867057886784301,0.930905375049478,NA
LOC103243359,gene-LOC103243359,3174627,3177792,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
NADSYN1,gene-NADSYN1,3189054,3243087,chr1,NC_023642.1,158.142993881308,-0.159085495939665,0.209399760462466,-0.759721480045247,0.447421086352406,0.685333904401041
DHCR7,gene-DHCR7,3243263,3257332,chr1,NC_023642.1,269.23024245305,-0.409671647168909,0.176930780715735,-2.31543457566666,0.0205891611440332,0.102738333366987
LOC103244038,gene-LOC103244038,3263174,3268718,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244089,gene-LOC103244089,3268730,3309975,chr1,NC_023642.1,10.829499353572,-0.583984907617853,0.706904045526382,-0.826116233615555,0.408738159753063,NA
LOC103244329,gene-LOC103244329,3324453,3329134,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244373,gene-LOC103244373,3421075,3422279,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244990,gene-LOC103244990,3424926,3460647,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
SHANK2,gene-SHANK2,3453268,4104515,chr1,NC_023642.1,7.7068645872129,0.614779541735492,0.829146818498698,0.741460412100052,0.458414326541427,NA
LOC103244580,gene-LOC103244580,3687007,3688080,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244535,gene-LOC103244535,3690506,3691266,chr1,NC_023642.1,0.0898963606928256,2.48905985392921,5.37575597607421,0.463015781409578,0.643353055227902,NA
LOC103244421,gene-LOC103244421,3874561,3875497,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CTTN,gene-CTTN,4139045,4176962,chr1,NC_023642.1,1122.03680037702,-0.0480730825481321,0.104573408223703,-0.45970656751757,0.64572685485099,0.822603646158942
LOC103245420,gene-LOC103245420,4144209,4146010,chr1,NC_023642.1,4.72694569270915,0.247609219295599,1.03395754164419,0.239477163541796,0.810735602213331,NA
LOC103245379,gene-LOC103245379,4176540,4188281,chr1,NC_023642.1,2.77350200970557,-0.657830982017643,1.47915926724779,-0.444733029487517,0.656512696920779,NA
PPFIA1,gene-PPFIA1,4184592,4302677,chr1,NC_023642.1,612.433513698212,0.0401023572288291,0.120158596692735,0.333745219506661,0.738571823845324,0.875762013448484
LOC103245132,gene-LOC103245132,4207318,4207856,chr1,NC_023642.1,2.21872898035303,-0.496528158257629,1.65621777197946,-0.29979641968471,0.764332446466536,NA
LOC103245088,gene-LOC103245088,4213234,4215584,chr1,NC_023642.1,0.884890004806732,0.792404117871314,2.76433985540191,0.286652206067515,0.774378636398754,NA
LOC103245679,gene-LOC103245679,4341269,4343492,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FADD,gene-FADD,4358314,4361863,chr1,NC_023642.1,45.7341944544209,-0.0092281713392418,0.336305654895689,-0.0274398339870442,0.978108927272306,0.990689239757712
LOC103245724,gene-LOC103245724,4361672,4362415,chr1,NC_023642.1,0.720351529695589,-0.797504790743599,2.73902845597787,-0.291163382769194,0.77092636620334,NA
ANO1,gene-ANO1,4373256,4581914,chr1,NC_023642.1,1.30304443703521,2.52535469750332,2.66293549402943,0.948334912041774,0.342958983093851,NA
LOC103245820,gene-LOC103245820,4483674,4496614,chr1,NC_023642.1,0.946955694323423,1.83401538245451,2.52451266859249,0.726482938775285,0.46754276293412,NA
FGF3,gene-FGF3,4746195,4755654,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FGF4,gene-FGF4,4786296,4791441,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FGF19,gene-FGF19,4852289,4860139,chr1,NC_023642.1,0.20639737688711,2.48903860909533,5.37575598292287,0.463011828848303,0.643355888356317,NA
LOC103246443,gene-LOC103246443,4879341,4884252,chr1,NC_023642.1,28.0659905591756,-0.614877354875065,0.542390629919797,-1.13364302581331,0.256944317367547,NA
ORAOV1,gene-ORAOV1,4888769,4900379,chr1,NC_023642.1,125.187262261694,0.0286922624397569,0.233582690733491,0.122835567779693,0.902237308510675,0.957677428927479
CCND1,gene-CCND1,4909616,4922272,chr1,NC_023642.1,2128.33400294372,-0.350839986518363,0.109407093762312,-3.2067389275559,0.0013424877033419,0.0139326642984561
LOC103247017,gene-LOC103247017,5100690,5110533,chr1,NC_023642.1,1.45053439601173,0.60170042810362,1.91900682193799,0.313547831735151,0.753864486856374,NA
LOC103247076,gene-LOC103247076,5180902,5181877,chr1,NC_023642.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
MYEOV,gene-MYEOV,5268229,5269105,chr1,NC_023642.1,0.305412319080793,-1.40681799168846,4.40870437506976,-0.319100096537138,0.749650610460362,NA
LOC103247204,gene-LOC103247204,5313149,5354109,chr1,NC_023642.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103247706,gene-LOC103247706,5465425,5466769,chr1,NC_023642.1,0.301291510204716,-1.40730186154254,4.43631718460355,-0.317223003446789,0.751074396403866,NA
TPCN2,gene-TPCN2,5491476,5529015,chr1,NC_023642.1,90.0142182064708,0.45125523199584,0.250018232156444,1.80488929988704,0.071092006519734,0.234768426738239
LOC103247781,gene-LOC103247781,5555636,5559155,chr1,NC_023642.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
MRGPRF,gene-MRGPRF,5559186,5569839,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103248150,gene-LOC103248150,5578327,5597564,chr1,NC_023642.1,1.14953058481495,1.64132933289883,2.18608785836704,0.750806664341875,0.45276901808398,NA
MRGPRD,gene-MRGPRD,5591179,5593796,chr1,NC_023642.1,0.115025653459332,0.0,5.39771667962052,0.0,1.0,NA
IGHMBP2,gene-IGHMBP2,5619138,5655033,chr1,NC_023642.1,131.597898154077,0.267657586809209,0.216389082545289,1.23692740715415,0.216114034032299,0.466065914537925
LOC103248293,gene-LOC103248293,5627770,5628462,chr1,NC_023642.1,4.30975746581873,0.713072504795729,1.124337485917,0.634215717013253,0.525940051785104,NA
LOC103248244,gene-LOC103248244,5630661,5631478,chr1,NC_023642.1,4.86301443490731,-0.480150040523652,1.07838141334852,-0.445250664171521,0.656138616981205,NA
MRPL21,gene-MRPL21,5655043,5667452,chr1,NC_023642.1,70.1378956018695,0.132969114835339,0.293583541474162,0.452917469990535,0.650608170668153,0.825268372055452
LOC103248420,gene-LOC103248420,5683538,5692915,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103248586,gene-LOC103248586,5702790,5703764,chr1,NC_023642.1,0.0339794636637609,-0.0990052562614833,5.36626483948692,-0.0184495658009584,0.985280211368138,NA
LOC103241878,gene-LOC103241878,5703798,5719912,chr1,NC_023642.1,0.382920286433515,1.21649665882474,3.85190421314043,0.315816954812835,0.7521414481924,NA
CPT1A,gene-CPT1A,5704275,5784077,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
MTL5,gene-MTL5,5788231,5834900,chr1,NC_023642.1,0.953125051672836,-0.705440498688557,2.55766013445121,-0.275814792272985,0.782690321663107,NA
GAL,gene-GAL,5849947,5857355,chr1,NC_023642.1,16.739423121948,1.35929536517521,0.565400555323042,2.40412810418726,0.016211091358147,NA
LOC103248684,gene-LOC103248684,5857097,5857824,chr1,NC_023642.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PPP6R3,gene-PPP6R3,5920097,6073847,chr1,NC_023642.1,1414.31761884854,0.0500656435681931,0.102749933987184,0.487257184753402,0.626076085165817,0.810290062855004
LRP5,gene-LRP5,6090048,6224956,chr1,NC_023642.1,181.040901153003,-0.0583956709604928,0.201604921118629,-0.289653995728266,0.772080954228638,0.893188323842875
LOC103214741,gene-LOC103214741,6163637,6168104,chr1,NC_023642.1,5.50787149902756,-0.193277729676156,1.00513027038142,-0.192291223706567,0.847514092589586,NA
LOC103214713,gene-LOC103214713,6212097,6213290,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf24,gene-C1H11orf24,6261118,6272953,chr1,NC_023642.1,115.605722556535,-0.225450190546699,0.229027261354621,-0.984381462771006,0.324927989019375,0.579705783089391
SUV420H1,gene-SUV420H1,6308565,6367272,chr1,NC_023642.1,523.176172273103,0.381814106034527,0.126006619402154,3.03011149609495,0.0024446347374566,0.0218587761262357
CHKA,gene-CHKA,6411606,6482508,chr1,NC_023642.1,353.495030461197,0.397655047748791,0.159916813711348,2.48663688651629,0.0128956947605168,0.0743361030014489
TCIRG1,gene-TCIRG1,6484469,6497008,chr1,NC_023642.1,133.312392282196,0.506988503375733,0.216975166258877,2.33661995571805,0.0194589538913126,0.0986609758731155
NDUFS8,gene-NDUFS8,6499371,6505685,chr1,NC_023642.1,132.978099236154,-0.271633904084321,0.257921770508057,-1.0531639246631,0.292265869227614,0.547518064150237
ALDH3B1,gene-ALDH3B1,6507668,6533630,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
UNC93B1,gene-UNC93B1,6537198,6549457,chr1,NC_023642.1,253.425301912705,0.165395135933529,0.169591389037041,0.975256685334443,0.329432950354907,0.584602943812402
ALDH3B2,gene-ALDH3B2,6594240,6607230,chr1,NC_023642.1,2.56900156724352,1.55857342305023,1.77368034871057,0.878722834237455,0.379551574695012,NA
LOC103216261,gene-LOC103216261,6623195,6640000,chr1,NC_023642.1,0.150480479858046,-0.0990232752518974,5.36626397508411,-0.0184529266006422,0.985277530294381,NA
NUDT8,gene-NUDT8,6641316,6643353,chr1,NC_023642.1,15.0014050024883,0.432460484878614,0.639168828419113,0.676598209503175,0.498660915452669,NA
LOC103216432,gene-LOC103216432,6646588,6650438,chr1,NC_023642.1,7.71326678734618,-0.540999858240755,0.842745697650428,-0.64194911911038,0.520906220073772,NA
NDUFV1,gene-NDUFV1,6650547,6656185,chr1,NC_023642.1,244.071757250321,-0.207394350598257,0.190401966065897,-1.08924479554208,0.276045949713659,0.529435970319502
GSTP1,gene-GSTP1,6676897,6679936,chr1,NC_023642.1,632.253151125017,-0.205648496882289,0.148603048238527,-1.38387805176241,0.166395798344941,0.398871600949946
LOC103216792,gene-LOC103216792,6718741,6721961,chr1,NC_023642.1,1.53749017300581,1.3294102099074,1.93739494675566,0.686184410738559,0.492596827025502,NA
CABP2,gene-CABP2,6741202,6744931,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CDK2AP2,gene-CDK2AP2,6756853,6759087,chr1,NC_023642.1,120.176642066988,0.25773661147238,0.232208187405691,1.10993765703054,0.267025892018224,0.519189643750229
PITPNM1,gene-PITPNM1,6760208,6774006,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
AIP,gene-AIP,6774648,6783095,chr1,NC_023642.1,70.6051210904701,-0.0041580575386647,0.316611576513219,-0.0131329927492123,0.989521689057784,0.995188217432376
TMEM134,gene-TMEM134,6794195,6799206,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
