gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM80,gene-TMEM80,510440,521231,chr1,NC_023642.1,48.9420131116816,-0.114654141733696,0.360345637353169,-0.318178242911055,0.750349735499619,0.838571928899206
EPS8L2,gene-EPS8L2,523811,540781,chr1,NC_023642.1,33.3231438853309,0.0305007202659843,0.411731081678331,0.0740792270082084,0.94094734428363,0.964711498498851
TALDO1,gene-TALDO1,553475,569935,chr1,NC_023642.1,419.379970169723,-0.768180062422989,0.152011446017415,-5.05343566256835,4.3393253349268e-07,3.74847356354665e-06
PDDC1,gene-PDDC1,575986,583503,chr1,NC_023642.1,130.149076477225,-0.157926112200028,0.232908936573432,-0.67805947905411,0.497733981504365,0.636040051313429
CEND1,gene-CEND1,590581,593599,chr1,NC_023642.1,105.954562974916,-1.07491111094409,0.323463987046816,-3.32312453314476,0.0008901516567013,0.0036683920411626
SLC25A22,gene-SLC25A22,593914,601603,chr1,NC_023642.1,126.464755470645,-0.167493963361425,0.234460848745871,-0.714379241810941,0.474992704386624,0.614654733292604
LOC103233437,gene-LOC103233437,600919,602589,chr1,NC_023642.1,0.783814073007188,0.491566246617951,2.94993217295755,0.166636457313904,0.867656105956381,NA
PIDD1,gene-PIDD1,602594,609388,chr1,NC_023642.1,1.41744210848536,0.33065643472207,1.86291600621287,0.177494011334554,0.859120368816245,NA
LOC103233792,gene-LOC103233792,612478,612899,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
RPLP2,gene-RPLP2,617401,620656,chr1,NC_023642.1,347.185633874302,-0.870424972646457,0.328866687001542,-2.64674108704229,0.0081271551069838,0.0248218530361082
PNPLA2,gene-PNPLA2,626060,631556,chr1,NC_023642.1,173.214324892543,0.294644941100808,0.207195420615507,1.42206299842689,0.155007963189205,0.268211165533522
EFCAB4A,gene-EFCAB4A,633694,638403,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CD151,gene-CD151,639044,645154,chr1,NC_023642.1,606.997613322541,-1.42904831873395,0.177716532118784,-8.04116702985624,8.8986861571219e-16,2.6272311511502802e-14
POLR2L,gene-POLR2L,646747,649196,chr1,NC_023642.1,73.1383082466487,-1.26733099944353,0.696352141129936,-1.81995706566952,0.0687655434681914,0.143512489719743
TSPAN4,gene-TSPAN4,649316,673317,chr1,NC_023642.1,0.738766759922161,2.69154842607579,2.9322740466491,0.917904801275857,0.358668707803801,NA
CHID1,gene-CHID1,675978,716068,chr1,NC_023642.1,74.256854539127,-0.0404728168325055,0.281614320546507,-0.143717182968405,0.885723802016226,0.928899943064841
AP2A2,gene-AP2A2,731616,820191,chr1,NC_023642.1,423.998059688126,-0.416552901932745,0.140829107478159,-2.95786083851555,0.0030978194142555,0.0108539061932819
MUC6,gene-MUC6,822052,858589,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103235151,gene-LOC103235151,858828,870761,chr1,NC_023642.1,0.504634337568605,-0.0624372261075699,3.49767467263967,-0.0178510673379606,0.985757665393033,NA
MUC2,gene-MUC2,893554,926854,chr1,NC_023642.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103241697,gene-LOC103241697,914364,916312,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MUC5AC,gene-MUC5AC,981515,1018242,chr1,NC_023642.1,0.556952655502308,2.78353960104336,3.77685516605075,0.736999296680459,0.46112277707162,NA
MUC5B,gene-MUC5B,1040756,1083246,chr1,NC_023642.1,0.20639737688711,2.49531048022926,5.39665051960356,0.462381336565141,0.643807880811043,NA
TOLLIP,gene-TOLLIP,1094535,1127342,chr1,NC_023642.1,108.809157316229,0.171486245442754,0.239844326019732,0.714989794791502,0.474615349257382,0.614386957119646
LOC103235445,gene-LOC103235445,1148078,1148888,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241805,gene-LOC103241805,1179250,1180997,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
BRSK2,gene-BRSK2,1193740,1258829,chr1,NC_023642.1,4.32046213169789,2.30574128652566,1.12829815741389,2.04355672423547,0.0409973581846317,NA
LOC103236142,gene-LOC103236142,1215773,1217050,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MOB2,gene-MOB2,1267041,1338940,chr1,NC_023642.1,21.8034519181748,1.13558624619328,0.492886132041447,2.30395252041254,0.021225308989992,0.0554768310792593
LOC103236198,gene-LOC103236198,1304646,1316283,chr1,NC_023642.1,13.1980947272477,1.34985599535447,0.614617189466026,2.1962548696811,0.0280737060076999,0.0696101345110029
LOC103241812,gene-LOC103241812,1359264,1360973,chr1,NC_023642.1,61.0425084568634,0.530231972894331,0.301259478451356,1.76005075631154,0.0783992010885312,0.159202784404878
DUSP8,gene-DUSP8,1361228,1372599,chr1,NC_023642.1,78.4655881938638,0.681204107794432,0.281406462718492,2.42071237886204,0.0154901279489845,0.0428831632279578
LOC103241820,gene-LOC103241820,1372752,1379199,chr1,NC_023642.1,0.625124881722142,-0.558540293518552,3.26898834853826,-0.170860288862243,0.86433362232697,NA
LOC103236463,gene-LOC103236463,1391489,1392237,chr1,NC_023642.1,0.0339794636637609,-0.226539585371076,5.36626483948692,-0.0422155059705804,0.966326901602658,NA
LOC103236414,gene-LOC103236414,1392253,1404781,chr1,NC_023642.1,17.898679494181,0.496816526067629,0.563604420980697,0.8814986319716,0.378047994138435,0.521392784635819
LOC103241837,gene-LOC103241837,1445920,1450168,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103236741,gene-LOC103236741,1550051,1551550,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
IFITM10,gene-IFITM10,1552785,1570099,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
CTSD,gene-CTSD,1570163,1581857,chr1,NC_023642.1,1484.55715121242,-2.57600138081213,0.15772975332952,-16.331740375137,5.86860671100946e-60,1.74016946822107e-57
LOC103241848,gene-LOC103241848,1599867,1610810,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
SYT8,gene-SYT8,1646125,1657627,chr1,NC_023642.1,6.83617340533248,-0.681788683314177,1.12462295024131,-0.606237568927331,0.54435700874295,0.67617565889852
TNNI2,gene-TNNI2,1657631,1661575,chr1,NC_023642.1,4.10659679293656,0.238185552811312,1.23228779774002,0.193287276923571,0.846733989991596,NA
LOC103237714,gene-LOC103237714,1672916,1713160,chr1,NC_023642.1,90.6941980476405,-0.223114920008157,0.296831637196875,-0.751654783550499,0.452258688869465,0.594007796333678
LOC103238179,gene-LOC103238179,1675372,1678098,chr1,NC_023642.1,5.44461678860264,3.31354951044459,1.45087681544221,2.28382552893345,0.0223817866977007,NA
TNNT3,gene-TNNT3,1718729,1738271,chr1,NC_023642.1,0.319007063518235,-1.34612489562813,4.35285160908531,-0.309251271699334,0.757130394850108,NA
MRPL23,gene-MRPL23,1768292,1777802,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241849,gene-LOC103241849,1815758,1820906,chr1,NC_023642.1,0.534135740006887,1.20597972782849,3.52122839523535,0.342488357034815,0.731983404552041,NA
LOC103238793,gene-LOC103238793,1874457,1875605,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103238863,gene-LOC103238863,1929243,1931572,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
IGF2,gene-IGF2,1937414,1951238,chr1,NC_023642.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103241858,gene-LOC103241858,1940615,1964476,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
INS,gene-INS,1965128,1969090,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TH,gene-TH,1969194,1977263,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239289,gene-LOC103239289,1980901,1987360,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
ASCL2,gene-ASCL2,2075629,2080462,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf21,gene-C1H11orf21,2106099,2110188,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TSPAN32,gene-TSPAN32,2110218,2125839,chr1,NC_023642.1,0.564570486993115,0.642604566082317,3.46415274808558,0.185501221456659,0.852835922308611,NA
LOC103239446,gene-LOC103239446,2114407,2116829,chr1,NC_023642.1,0.515333883292166,-0.922512838450094,3.30267935118544,-0.27932255612976,0.779997297607755,NA
CD81,gene-CD81,2190896,2211838,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TSSC4,gene-TSSC4,2215375,2218808,chr1,NC_023642.1,57.3129688595431,0.351094531680486,0.332158494410778,1.0570090411305,0.290507461205176,0.429727987294068
TRPM5,gene-TRPM5,2219427,2239833,chr1,NC_023642.1,174.955628537546,-1.21547426441718,0.234526562381391,-5.1826720695311,2.18729416664677e-07,1.99798102600046e-06
KCNQ1,gene-KCNQ1,2261448,2661840,chr1,NC_023642.1,126.367557859349,-0.92128864492703,0.262538395643367,-3.50915774688633,0.0004495282010533,0.0020149735992006
LOC103241028,gene-LOC103241028,2331350,2332963,chr1,NC_023642.1,0.149005117123093,1.21337026858982,5.36583270506129,0.226128978535859,0.82110110664843,NA
LOC103240971,gene-LOC103240971,2493454,2502960,chr1,NC_023642.1,1.73728689921856,0.562259068203946,1.73353112551034,0.324343220568608,0.745678201436892,NA
LOC103241221,gene-LOC103241221,2680187,2684930,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
CDKN1C,gene-CDKN1C,2696382,2699054,chr1,NC_023642.1,10.1690755232198,1.10573420718089,0.789210217267688,1.40106423230181,0.161194866210818,0.276600575558631
SLC22A18AS,gene-SLC22A18AS,2699447,2712766,chr1,NC_023642.1,0.298911417977515,0.489391562933389,4.90098445874022,0.0998557671531946,0.920458833463272,NA
SLC22A18,gene-SLC22A18,2712792,2737874,chr1,NC_023642.1,19.7143114138492,0.476415276572076,0.585344579296325,0.813905677822799,0.415698987769047,0.559515906174246
PHLDA2,gene-PHLDA2,2741039,2743107,chr1,NC_023642.1,1.47096663387227,1.09460785514998,1.8935553122293,0.578070177343429,0.56321674057419,NA
LOC103242002,gene-LOC103242002,2755722,2756946,chr1,NC_023642.1,0.0679589273275217,-0.8620318622206,5.34110235519399,-0.16139587015821,0.87178161917013,NA
NAP1L4,gene-NAP1L4,2756859,2802751,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CARS,gene-CARS,2812169,2871835,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103242208,gene-LOC103242208,2850005,2851216,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103242168,gene-LOC103242168,2862778,2863145,chr1,NC_023642.1,5.6056162828506,0.961591707704515,1.04156451293493,0.923218577210287,0.355893309590161,NA
LOC103242043,gene-LOC103242043,2870160,2871723,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
OSBPL5,gene-OSBPL5,2903630,2985565,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241863,gene-LOC103241863,2963631,2986895,chr1,NC_023642.1,5.98077543497528,1.500072807068,0.924438311706585,1.62268567634193,0.104656614893441,NA
LOC103242726,gene-LOC103242726,3015301,3025842,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MRGPRG,gene-MRGPRG,3035191,3038635,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103242785,gene-LOC103242785,3039400,3040482,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MRGPRE,gene-MRGPRE,3041908,3049499,chr1,NC_023642.1,0.296293737579936,2.49527559815241,5.35955400681394,0.46557523162935,0.641519575316432,NA
LOC103242972,gene-LOC103242972,3064464,3083453,chr1,NC_023642.1,68.854269354926,-0.113238332109907,0.288960617405481,-0.391881541251713,0.695145742319071,0.798095316040018
ZNF195,gene-ZNF195,3086113,3112017,chr1,NC_023642.1,262.581228656567,0.289113296792898,0.176448406074129,1.63851464133622,0.101314382331465,0.194555564550357
LOC103241864,gene-LOC103241864,3120043,3127993,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241868,gene-LOC103241868,3132837,3134956,chr1,NC_023642.1,0.116501016194285,2.49532964788894,5.39665051964989,0.46238488833085,0.643805334223005,NA
LOC103241874,gene-LOC103241874,3168846,3170189,chr1,NC_023642.1,6.22557056620307,0.402562541673838,0.950998678394782,0.423305048492112,0.67207271137561,NA
LOC103243359,gene-LOC103243359,3174627,3177792,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
NADSYN1,gene-NADSYN1,3189054,3243087,chr1,NC_023642.1,158.142993881308,-0.466896756786665,0.212659641111913,-2.19551182511852,0.0281269035882566,0.0697156027011589
DHCR7,gene-DHCR7,3243263,3257332,chr1,NC_023642.1,269.23024245305,-1.05763470940864,0.185062179353299,-5.71502352941348,1.09688845810211e-08,1.23956574718416e-07
LOC103244038,gene-LOC103244038,3263174,3268718,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244089,gene-LOC103244089,3268730,3309975,chr1,NC_023642.1,10.829499353572,0.20273186476096,0.658444326438589,0.307895226096793,0.758162058478253,0.843776964559674
LOC103244329,gene-LOC103244329,3324453,3329134,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244373,gene-LOC103244373,3421075,3422279,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244990,gene-LOC103244990,3424926,3460647,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
SHANK2,gene-SHANK2,3453268,4104515,chr1,NC_023642.1,7.7068645872129,0.0724675578217916,0.859149649028748,0.0843480037543108,0.932779746879386,0.959945355925368
LOC103244580,gene-LOC103244580,3687007,3688080,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244535,gene-LOC103244535,3690506,3691266,chr1,NC_023642.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103244421,gene-LOC103244421,3874561,3875497,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CTTN,gene-CTTN,4139045,4176962,chr1,NC_023642.1,1122.03680037702,-0.0627793146194445,0.103770490751859,-0.604982342904841,0.545190728922041,0.67689801042205
LOC103245420,gene-LOC103245420,4144209,4146010,chr1,NC_023642.1,4.72694569270915,0.909854359766877,0.979247768764957,0.929136004991259,0.35281860720693,NA
LOC103245379,gene-LOC103245379,4176540,4188281,chr1,NC_023642.1,2.77350200970557,-0.140822127690498,1.37932068421144,-0.102095277263972,0.918681049625098,NA
PPFIA1,gene-PPFIA1,4184592,4302677,chr1,NC_023642.1,612.433513698212,0.241847121898583,0.117880137727901,2.05163589524158,0.0402050609999966,0.0935671441801662
LOC103245132,gene-LOC103245132,4207318,4207856,chr1,NC_023642.1,2.21872898035303,-0.022779026270967,1.54819115287532,-0.0147133163942072,0.988260895562556,NA
LOC103245088,gene-LOC103245088,4213234,4215584,chr1,NC_023642.1,0.884890004806732,1.47647507686951,2.65176001469464,0.556790610269283,0.577670500004439,NA
LOC103245679,gene-LOC103245679,4341269,4343492,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FADD,gene-FADD,4358314,4361863,chr1,NC_023642.1,45.7341944544209,-0.256230775142905,0.339697192369043,-0.754291707140573,0.450674080805235,0.592750266214582
LOC103245724,gene-LOC103245724,4361672,4362415,chr1,NC_023642.1,0.720351529695589,-0.825493750380203,2.78531784383558,-0.296373267491598,0.766945038215694,NA
ANO1,gene-ANO1,4373256,4581914,chr1,NC_023642.1,1.30304443703521,4.07136168429637,2.44463635376725,1.66542630278008,0.0958277354355033,NA
LOC103245820,gene-LOC103245820,4483674,4496614,chr1,NC_023642.1,0.946955694323423,1.4664918705414,2.55205175803356,0.574632495569519,0.565539870141946,NA
FGF3,gene-FGF3,4746195,4755654,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FGF4,gene-FGF4,4786296,4791441,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FGF19,gene-FGF19,4852289,4860139,chr1,NC_023642.1,0.20639737688711,2.49531048022926,5.39665051960356,0.462381336565141,0.643807880811043,NA
LOC103246443,gene-LOC103246443,4879341,4884252,chr1,NC_023642.1,28.0659905591756,0.351387614952767,0.481917810663402,0.72914427974565,0.465913411074483,0.606289836451721
ORAOV1,gene-ORAOV1,4888769,4900379,chr1,NC_023642.1,125.187262261694,0.54678393081563,0.224927751573047,2.4309313857079,0.0150600662518237,0.041849469860622
CCND1,gene-CCND1,4909616,4922272,chr1,NC_023642.1,2128.33400294372,-0.67485628382051,0.109837563471061,-6.14413013630184,8.040290466325901e-10,1.09889340641969e-08
LOC103247017,gene-LOC103247017,5100690,5110533,chr1,NC_023642.1,1.45053439601173,1.56051662319,1.81197697901358,0.861223206069388,0.389115121376459,NA
LOC103247076,gene-LOC103247076,5180902,5181877,chr1,NC_023642.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
MYEOV,gene-MYEOV,5268229,5269105,chr1,NC_023642.1,0.305412319080793,-1.53435287303162,4.40870437506976,-0.348028069586167,0.727819103205829,NA
LOC103247204,gene-LOC103247204,5313149,5354109,chr1,NC_023642.1,0.116501016194285,2.49532964788894,5.39665051964989,0.46238488833085,0.643805334223005,NA
LOC103247706,gene-LOC103247706,5465425,5466769,chr1,NC_023642.1,0.301291510204716,-0.0860555168620082,4.43507883686227,-0.0194033792921009,0.984519314631641,NA
TPCN2,gene-TPCN2,5491476,5529015,chr1,NC_023642.1,90.0142182064708,0.44391646341484,0.247624583123073,1.79269948813687,0.0730209884246089,0.150363267227003
LOC103247781,gene-LOC103247781,5555636,5559155,chr1,NC_023642.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
MRGPRF,gene-MRGPRF,5559186,5569839,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103248150,gene-LOC103248150,5578327,5597564,chr1,NC_023642.1,1.14953058481495,0.0153412002687382,2.47024051617295,0.0062104075163117,0.995044843579166,NA
MRGPRD,gene-MRGPRD,5591179,5593796,chr1,NC_023642.1,0.115025653459332,2.48571402937437,5.39728878328327,0.460548643806727,0.645122464338933,NA
IGHMBP2,gene-IGHMBP2,5619138,5655033,chr1,NC_023642.1,131.597898154077,0.590765404700262,0.210137253772409,2.81133113760065,0.0049336980547515,0.0161768368910603
LOC103248293,gene-LOC103248293,5627770,5628462,chr1,NC_023642.1,4.30975746581873,1.22899668533968,1.07879234177547,1.13923378740065,0.254605656656318,NA
LOC103248244,gene-LOC103248244,5630661,5631478,chr1,NC_023642.1,4.86301443490731,0.116631296291618,1.0307897396797,0.113147513796422,0.909913606264352,NA
MRPL21,gene-MRPL21,5655043,5667452,chr1,NC_023642.1,70.1378956018695,-0.0790504086948133,0.295928184511505,-0.267127001861291,0.789371378266907,0.865794917944726
LOC103248420,gene-LOC103248420,5683538,5692915,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103248586,gene-LOC103248586,5702790,5703764,chr1,NC_023642.1,0.0339794636637609,-0.226539585371076,5.36626483948692,-0.0422155059705804,0.966326901602658,NA
LOC103241878,gene-LOC103241878,5703798,5719912,chr1,NC_023642.1,0.382920286433515,1.21131419030993,3.88235846441271,0.312004726357273,0.75503693140001,NA
CPT1A,gene-CPT1A,5704275,5784077,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
MTL5,gene-MTL5,5788231,5834900,chr1,NC_023642.1,0.953125051672836,0.993428490356339,2.32458112443652,0.427358064604928,0.6691185466581,NA
GAL,gene-GAL,5849947,5857355,chr1,NC_023642.1,16.739423121948,1.10888054547273,0.568453445442585,1.9506972019659,0.0510930764203844,0.113006253019952
LOC103248684,gene-LOC103248684,5857097,5857824,chr1,NC_023642.1,0.116501016194285,2.49532964788894,5.39665051964989,0.46238488833085,0.643805334223005,NA
PPP6R3,gene-PPP6R3,5920097,6073847,chr1,NC_023642.1,1414.31761884854,0.229453280916157,0.101572113576026,2.25901847306163,0.0238822357971085,0.0611170161862214
LRP5,gene-LRP5,6090048,6224956,chr1,NC_023642.1,181.040901153003,-0.360400677434648,0.204155522231822,-1.76532416803993,0.0775092999617777,0.157771504473757
LOC103214741,gene-LOC103214741,6163637,6168104,chr1,NC_023642.1,5.50787149902756,0.980106688061637,0.906239957714343,1.08150901945837,0.279470750784905,NA
LOC103214713,gene-LOC103214713,6212097,6213290,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf24,gene-C1H11orf24,6261118,6272953,chr1,NC_023642.1,115.605722556535,-0.399494881342586,0.230023977428887,-1.73675321072166,0.0824307410655222,0.165370688062027
SUV420H1,gene-SUV420H1,6308565,6367272,chr1,NC_023642.1,523.176172273103,0.458342262322596,0.124458401558684,3.68269443109053,0.0002307817277211,0.0011215381515227
CHKA,gene-CHKA,6411606,6482508,chr1,NC_023642.1,353.495030461197,0.819766225252189,0.155913743634304,5.25781888205413,1.45773980640989e-07,1.37710700796593e-06
TCIRG1,gene-TCIRG1,6484469,6497008,chr1,NC_023642.1,133.312392282196,0.309933059466727,0.217806866503757,1.42297194042494,0.154744289584929,0.267856866743456
NDUFS8,gene-NDUFS8,6499371,6505685,chr1,NC_023642.1,132.978099236154,-0.761908350127871,0.266383675949772,-2.86019159173827,0.0042338513754219,0.0142189951635554
ALDH3B1,gene-ALDH3B1,6507668,6533630,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
UNC93B1,gene-UNC93B1,6537198,6549457,chr1,NC_023642.1,253.425301912705,-0.327639261660636,0.174030357513519,-1.88265579834359,0.0597470292974518,0.128298091879289
ALDH3B2,gene-ALDH3B2,6594240,6607230,chr1,NC_023642.1,2.56900156724352,0.0881253353927369,2.09902454327386,0.0419839471030135,0.966511495189454,NA
LOC103216261,gene-LOC103216261,6623195,6640000,chr1,NC_023642.1,0.150480479858046,1.22300537835902,5.36518940156249,0.22795194853752,0.819683596565085,NA
NUDT8,gene-NUDT8,6641316,6643353,chr1,NC_023642.1,15.0014050024883,-1.5791637150076,0.812705756795978,-1.94309404332672,0.0520047966124803,0.114650949700053
LOC103216432,gene-LOC103216432,6646588,6650438,chr1,NC_023642.1,7.71326678734618,-0.275339459337109,0.810276326135357,-0.339809334736892,0.734000117695274,0.825984787176267
NDUFV1,gene-NDUFV1,6650547,6656185,chr1,NC_023642.1,244.071757250321,-1.17994840124834,0.206763150071643,-5.70676351583681,1.15144584297459e-08,1.29265195869739e-07
GSTP1,gene-GSTP1,6676897,6679936,chr1,NC_023642.1,632.253151125017,-1.41664740581906,0.159748459632329,-8.86798789221228,7.447942583859461e-19,3.05074885416946e-17
LOC103216792,gene-LOC103216792,6718741,6721961,chr1,NC_023642.1,1.53749017300581,0.814139212131627,1.97607013565189,0.411999147926523,0.680340047766305,NA
CABP2,gene-CABP2,6741202,6744931,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
