gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MRPL28,gene-MRPL28,308141,311442,chr5,NC_023646.1,3,4,"[-27.5464557297, 33.5252510922, 5.9733706207]",-27.5464557297,33.5252510922,5.9733706207,"[-27.5507196314, 33.4952258564, 5.9834145734]",-27.5507196314,33.4952258564,5.9834145734,309791,-27.5507196314,33.4952258564,5.9834145734,11.442,"[-27.5507196314, 33.4952258564, 5.9834145734]"
TMEM8A,gene-TMEM8A,311625,322355,chr5,NC_023646.1,3,4,"[-27.5509560125, 33.493561325, 5.9839713875]",-27.5509560125,33.493561325,5.9839713875,"[-27.5648159535, 33.395963391, 6.0166195584999995]",-27.5648159535,33.395963391,6.0166195584999995,316990,-27.5648159535,33.395963391,6.0166195584999995,22.355,"[-27.5648159535, 33.395963391, 6.0166195584999995]"
NME4,gene-NME4,337533,341052,chr5,NC_023646.1,3,4,"[-27.5844213761, 33.2579073386, 6.0628016591]",-27.5844213761,33.2579073386,6.0628016591,"[-27.5889668684, 33.2258992184, 6.0735089204]",-27.5889668684,33.2258992184,6.0735089204,339292,-27.5889668684,33.2258992184,6.0735089204,41.052,"[-27.5889668684, 33.2258992184, 6.0735089204]"
DECR2,gene-DECR2,342006,357369,chr5,NC_023646.1,3,4,"[-27.5901991502, 33.2172218252, 6.0764116561999995]",-27.5901991502,33.2172218252,6.0764116561999995,"[-27.610043537299997, 33.0774830498, 6.1231566563]",-27.610043537299997,33.0774830498,6.1231566563,349687,-27.610043537299997,33.0774830498,6.1231566563,57.369,"[-27.610043537299997, 33.0774830498, 6.1231566563]"
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,NC_023646.1,3,5,"[-27.5469697321, 33.52784844045, 6.24217892755]",-27.5469697321,33.52784844045,6.24217892755,"[-27.563097565, 33.4233709425, 6.6714542575]",-27.563097565,33.4233709425,6.6714542575,402050,-27.563097565,33.4233709425,6.6714542575,72.575,"[-27.563097565, 33.4233709425, 6.6714542575]"
LOC103225421,gene-LOC103225421,437131,442846,chr5,NC_023646.1,4,5,"[-27.6310423075, 32.9374468927, 6.5097199794]",-27.6310423075,32.9374468927,6.5097199794,"[-27.625798794999998, 32.9755756582, 6.5492529204]",-27.625798794999998,32.9755756582,6.5492529204,439988,-27.625798794999998,32.9755756582,6.5492529204,42.846000000000004,"[-27.625798794999998, 32.9755756582, 6.5492529204]"
CAPN15,gene-CAPN15,447359,477253,chr5,NC_023646.1,4,5,"[-27.6216581175, 33.0056850403, 6.5804711466]",-27.6216581175,33.0056850403,6.5804711466,"[-27.5942303725, 33.2051288401, 6.7872599022]",-27.5942303725,33.2051288401,6.7872599022,462306,-27.5942303725,33.2051288401,6.7872599022,77.253,"[-27.5942303725, 33.2051288401, 6.7872599022]"
LOC103225437,gene-LOC103225437,477195,479786,chr5,NC_023646.1,4,5,"[-27.5942835875, 33.2047418815, 6.786858693]",-27.5942835875,33.2047418815,6.786858693,"[-27.591906345, 33.2220282562, 6.8047816764]",-27.591906345,33.2220282562,6.8047816764,478490,-27.591906345,33.2220282562,6.8047816764,79.786,"[-27.591906345, 33.2220282562, 6.8047816764]"
PRR35,gene-PRR35,482867,489486,chr5,NC_023646.1,4,5,"[-27.5890795275, 33.2425837639, 6.8260941858]",-27.5890795275,33.2425837639,6.8260941858,"[-27.583006595, 33.2867437462, 6.8718804564]",-27.583006595,33.2867437462,6.8718804564,486176,-27.583006595,33.2867437462,6.8718804564,89.486,"[-27.583006595, 33.2867437462, 6.8718804564]"
NHLRC4,gene-NHLRC4,489600,492069,chr5,NC_023646.1,4,5,"[-27.582902, 33.287504320000004, 6.87266904]",-27.582902,33.287504320000004,6.87266904,"[-27.5806366925, 33.3039767473, 6.8897481006]",-27.5806366925,33.3039767473,6.8897481006,490834,-27.5806366925,33.3039767473,6.8897481006,92.069,"[-27.5806366925, 33.3039767473, 6.8897481006]"
PIGQ,gene-PIGQ,492997,505084,chr5,NC_023646.1,4,6,"[-27.2666922526, 32.7976337188, 6.386046353849999]",-27.2666922526,32.7976337188,6.386046353849999,"[-27.2149091272, 32.8116594736, 6.4033555422]",-27.2149091272,32.8116594736,6.4033555422,499040,-27.2149091272,32.8116594736,6.4033555422,52.542,"[-27.2149091272, 32.8116594736, 6.4033555422]"
RAB40C,gene-RAB40C,511517,545868,chr5,NC_023646.1,5,6,"[-27.485244584700002, 33.3067806847, 6.8979281439]",-27.485244584700002,33.3067806847,6.8979281439,"[-27.2224285188, 33.1573229188, 6.7586932356]",-27.2224285188,33.1573229188,6.7586932356,528692,-27.2224285188,33.1573229188,6.7586932356,45.867999999999995,"[-27.2224285188, 33.1573229188, 6.7586932356]"
WFIKKN1,gene-WFIKKN1,547499,554080,chr5,NC_023646.1,5,6,"[-27.2099499009, 33.1502266009, 6.7520823033]",-27.2099499009,33.1502266009,6.7520823033,"[-27.159599328000002, 33.121593327999996, 6.725407536]",-27.159599328000002,33.121593327999996,6.725407536,550789,-27.159599328000002,33.121593327999996,6.725407536,54.08,"[-27.159599328000002, 33.121593327999996, 6.725407536]"
C5H16orf13,gene-C5H16orf13,554049,556223,chr5,NC_023646.1,5,6,"[-27.1598365059, 33.1217282059, 6.7255331883]",-27.1598365059,33.1217282059,6.7255331883,"[-27.1432034493, 33.1122693493, 6.7167213141]",-27.1432034493,33.1122693493,6.7167213141,555136,-27.1432034493,33.1122693493,6.7167213141,56.223,"[-27.1432034493, 33.1122693493, 6.7167213141]"
TRNAG-CCC,gene-TRNAG-CCC,556563,556633,chr5,NC_023646.1,5,6,"[-27.1406021433, 33.1107900433, 6.7153431921]",-27.1406021433,33.1107900433,6.7153431921,"[-27.1400665803, 33.1104854803, 6.7150594611]",-27.1400665803,33.1104854803,6.7150594611,556598,-27.1400665803,33.1104854803,6.7150594611,56.633,"[-27.1400665803, 33.1104854803, 6.7150594611]"
FAM195A,gene-FAM195A,557388,568952,chr5,NC_023646.1,5,6,"[-27.134290150800002, 33.1072005508, 6.7119992196]",-27.134290150800002,33.1072005508,6.7119992196,"[-27.045815143200002, 33.056886743199996, 6.6651268584]",-27.045815143200002,33.056886743199996,6.6651268584,563170,-27.045815143200002,33.056886743199996,6.6651268584,68.952,"[-27.045815143200002, 33.056886743199996, 6.6651268584]"
LOC103225575,gene-LOC103225575,568843,569724,chr5,NC_023646.1,5,6,"[-27.0466490913, 33.0573609913, 6.6655686681]",-27.0466490913,33.0573609913,6.6655686681,"[-27.0399086484, 33.0535278484, 6.6619977108]",-27.0399086484,33.0535278484,6.6619977108,569283,-27.0399086484,33.0535278484,6.6619977108,69.724,"[-27.0399086484, 33.0535278484, 6.6619977108]"
WDR90,gene-WDR90,569743,587632,chr5,NC_023646.1,5,6,"[-27.0397632813, 33.0534451813, 6.661920698099999]",-27.0397632813,33.0534451813,6.661920698099999,"[-26.9028963312, 32.9756119312, 6.5894112144]",-26.9028963312,32.9756119312,6.5894112144,578687,-26.9028963312,32.9756119312,6.5894112144,87.632,"[-26.9028963312, 32.9756119312, 6.5894112144]"
RHOT2,gene-RHOT2,587888,593740,chr5,NC_023646.1,5,6,"[-26.9009377008, 32.9744981008, 6.5883735696]",-26.9009377008,32.9744981008,6.5883735696,"[-26.856164634, 32.949036633999995, 6.564653658]",-26.856164634,32.949036633999995,6.564653658,590814,-26.856164634,32.949036633999995,6.564653658,93.74,"[-26.856164634, 32.949036633999995, 6.564653658]"
RHBDL1,gene-RHBDL1,595236,598233,chr5,NC_023646.1,5,6,"[-26.8447188876, 32.9425276876, 6.558589921199999]",-26.8447188876,32.9425276876,6.558589921199999,"[-26.8217891403, 32.9294880403, 6.5464421811]",-26.8217891403,32.9294880403,6.5464421811,596734,-26.8217891403,32.9294880403,6.5464421811,98.233,"[-26.8217891403, 32.9294880403, 6.5464421811]"
STUB1,gene-STUB1,599907,602549,chr5,NC_023646.1,5,7,"[-26.768748984800002, 33.02152717775, 7.1054203072]",-26.768748984800002,33.02152717775,7.1054203072,"[-26.7474713736, 33.01265864425, 7.1096728704]",-26.7474713736,33.01265864425,7.1096728704,601228,-26.7474713736,33.01265864425,7.1096728704,51.2745,"[-26.7474713736, 33.01265864425, 7.1096728704]"
JMJD8,gene-JMJD8,601462,604342,chr5,NC_023646.1,6,7,"[-26.7959068894, 32.9183458788, 6.549912395]",-26.7959068894,32.9183458788,6.549912395,"[-26.7715527454, 32.9115415908, 6.570857194999999]",-26.7715527454,32.9115415908,6.570857194999999,602902,-26.7715527454,32.9115415908,6.570857194999999,4.342,"[-26.7715527454, 32.9115415908, 6.570857194999999]"
WDR24,gene-WDR24,604412,610665,chr5,NC_023646.1,6,7,"[-26.7709608044, 32.9113762088, 6.5713662699999995]",-26.7709608044,32.9113762088,6.5713662699999995,"[-26.718083560500002, 32.896602871, 6.6168412125]",-26.718083560500002,32.896602871,6.6168412125,607538,-26.718083560500002,32.896602871,6.6168412125,10.665,"[-26.718083560500002, 32.896602871, 6.6168412125]"
FBXL16,gene-FBXL16,612449,625530,chr5,NC_023646.1,6,7,"[-26.7029975213, 32.8923879926, 6.6298153525]",-26.7029975213,32.8923879926,6.6298153525,"[-26.592380661, 32.861482822, 6.724946925]",-26.592380661,32.861482822,6.724946925,618989,-26.592380661,32.861482822,6.724946925,25.53,"[-26.592380661, 32.861482822, 6.724946925]"
METRN,gene-METRN,633951,637227,chr5,NC_023646.1,6,7,"[-26.5211701587, 32.8415873674, 6.7861886474999995]",-26.5211701587,32.8415873674,6.7861886474999995,"[-26.4934673199, 32.8338474898, 6.8100133575]",-26.4934673199,32.8338474898,6.8100133575,635589,-26.4934673199,32.8338474898,6.8100133575,37.227,"[-26.4934673199, 32.8338474898, 6.8100133575]"
FAM173A,gene-FAM173A,639508,642305,chr5,NC_023646.1,6,7,"[-26.4741784996, 32.8284583992, 6.82660193]",-26.4741784996,32.8284583992,6.82660193,"[-26.4505262285, 32.821850207, 6.8469431125]",-26.4505262285,32.821850207,6.8469431125,640906,-26.4505262285,32.821850207,6.8469431125,42.305,"[-26.4505262285, 32.821850207, 6.8469431125]"
CCDC78,gene-CCDC78,642500,646337,chr5,NC_023646.1,6,7,"[-26.44887725, 32.8213895, 6.84836125]",-26.44887725,32.8213895,6.84836125,"[-26.4164304269, 32.8123242038, 6.8762658325]",-26.4164304269,32.8123242038,6.8762658325,644418,-26.4164304269,32.8123242038,6.8762658325,46.337,"[-26.4164304269, 32.8123242038, 6.8762658325]"
HAGHL,gene-HAGHL,646321,649411,chr5,NC_023646.1,6,7,"[-26.4165657277, 32.8123620054, 6.8761494725]",-26.4165657277,32.8123620054,6.8761494725,"[-26.3904357607, 32.8050615714, 6.8986214975]",-26.3904357607,32.8050615714,6.8986214975,647866,-26.3904357607,32.8050615714,6.8986214975,49.411,"[-26.3904357607, 32.8050615714, 6.8986214975]"
NARFL,gene-NARFL,649457,661085,chr5,NC_023646.1,6,7,"[-26.3900467709, 32.8049528918, 6.8989560325]",-26.3900467709,32.8049528918,6.8989560325,"[-26.2917169145, 32.777480579, 6.9835206625]",-26.2917169145,32.777480579,6.9835206625,655271,-26.2917169145,32.777480579,6.9835206625,61.085,"[-26.2917169145, 32.777480579, 6.9835206625]"
MSLN,gene-MSLN,681923,690530,chr5,NC_023646.1,6,7,"[-26.1155045351, 32.7282487202, 7.1350650175000006]",-26.1155045351,32.7282487202,7.1350650175000006,"[-26.042721161, 32.707913822, 7.197659425]",-26.042721161,32.707913822,7.197659425,686226,-26.042721161,32.707913822,7.197659425,90.53,"[-26.042721161, 32.707913822, 7.197659425]"
LOC103225672,gene-LOC103225672,684670,702828,chr5,NC_023646.1,6,8,"[-26.541838911, 32.696035912, 6.4764167585]",-26.541838911,32.696035912,6.4764167585,"[-26.4847011324, 32.6476194208, 6.4629353514]",-26.4847011324,32.6476194208,6.4629353514,693749,-26.4847011324,32.6476194208,6.4629353514,51.414,"[-26.4847011324, 32.6476194208, 6.4629353514]"
RPUSD1,gene-RPUSD1,704649,708025,chr5,NC_023646.1,7,8,"[-25.9726953221, 32.6717315402, 7.2258168474]",-25.9726953221,32.6717315402,7.2258168474,"[-25.9799972725, 32.661704145, 7.196251865000001]",-25.9799972725,32.661704145,7.196251865000001,706337,-25.9799972725,32.661704145,7.196251865000001,8.025,"[-25.9799972725, 32.661704145, 7.196251865000001]"
CHTF18,gene-CHTF18,708240,718026,chr5,NC_023646.1,7,8,"[-25.980462296, 32.661065552000004, 7.194369024]",-25.980462296,32.661065552000004,7.194369024,"[-26.0016284354, 32.6319991748, 7.1086691076]",-26.0016284354,32.6319991748,7.1086691076,713133,-26.0016284354,32.6319991748,7.1086691076,18.026,"[-26.0016284354, 32.6319991748, 7.1086691076]"
PRR25,gene-PRR25,724466,734199,chr5,NC_023646.1,7,8,"[-26.0155575114, 32.612871086800006, 7.0522714516]",-26.0155575114,32.612871086800006,7.0522714516,"[-26.0366090171, 32.5839621302, 6.9670356774]",-26.0366090171,32.5839621302,6.9670356774,729332,-26.0366090171,32.5839621302,6.9670356774,34.199,"[-26.0366090171, 32.5839621302, 6.9670356774]"
LMF1,gene-LMF1,761788,857798,chr5,NC_023646.1,7,9,"[-25.8423047806, 32.8156253658, 7.1322306926]",-25.8423047806,32.8156253658,7.1322306926,"[-25.6553205051, 33.017760019300006, 6.9235481571]",-25.6553205051,33.017760019300006,6.9235481571,809793,-25.6553205051,33.017760019300006,6.9235481571,78.899,"[-25.6553205051, 33.017760019300006, 6.9235481571]"
SOX8,gene-SOX8,877988,883278,chr5,NC_023646.1,8,9,"[-25.706478695999998, 32.9485440292, 6.7347404764]",-25.706478695999998,32.9485440292,6.7347404764,"[-25.674431876, 32.9865309902, 6.7580709634]",-25.674431876,32.9865309902,6.7580709634,880633,-25.674431876,32.9865309902,6.7580709634,83.27799999999999,"[-25.674431876, 32.9865309902, 6.7580709634]"
LOC103231685,gene-LOC103231685,940543,947273,chr5,NC_023646.1,9,10,"[-25.713514191799998, 33.279250202600004, 7.1629833326]",-25.713514191799998,33.279250202600004,7.1629833326,"[-25.7368174898, 33.3079078886, 7.2179553186]",-25.7368174898,33.3079078886,7.2179553186,943908,-25.7368174898,33.3079078886,7.2179553186,47.272999999999996,"[-25.7368174898, 33.3079078886, 7.2179553186]"
LOC103225773,gene-LOC103225773,966355,973790,chr5,NC_023646.1,9,10,"[-25.802890823, 33.389162861, 7.373820911]",-25.802890823,33.389162861,7.373820911,"[-25.828635253999998, 33.420822578, 7.434551478]",-25.828635253999998,33.420822578,7.434551478,970072,-25.828635253999998,33.420822578,7.434551478,73.79,"[-25.828635253999998, 33.420822578, 7.434551478]"
SSTR5,gene-SSTR5,967785,976353,chr5,NC_023646.1,9,10,"[-25.807842341, 33.395252087, 7.385501437]",-25.807842341,33.395252087,7.385501437,"[-25.8375098978, 33.4317363446, 7.4554865746]",-25.8375098978,33.4317363446,7.4554865746,972069,-25.8375098978,33.4317363446,7.4554865746,76.35300000000001,"[-25.8375098978, 33.4317363446, 7.4554865746]"
LOC103225757,gene-LOC103225757,970020,970945,chr5,NC_023646.1,9,10,"[-25.815581252, 33.404769164, 7.4037573640000005]",-25.815581252,33.404769164,7.4037573640000005,"[-25.818784157, 33.408707999, 7.411312949]",-25.818784157,33.408707999,7.411312949,970482,-25.818784157,33.408707999,7.411312949,70.94500000000001,"[-25.818784157, 33.408707999, 7.411312949]"
C1QTNF8,gene-C1QTNF8,986936,991577,chr5,NC_023646.1,9,10,"[-25.8741545936, 33.4768008752, 7.5419306352]",-25.8741545936,33.4768008752,7.5419306352,"[-25.8902245202, 33.4965631814, 7.5798392514]",-25.8902245202,33.4965631814,7.5798392514,989256,-25.8902245202,33.4965631814,7.5798392514,91.577,"[-25.8902245202, 33.4965631814, 7.5798392514]"
LOC103225786,gene-LOC103225786,1005541,1022225,chr5,NC_023646.1,10,11,"[-25.9038225605, 33.521630591, 7.597712669000001]",-25.9038225605,33.521630591,7.597712669000001,"[-25.8569488625, 33.489113474999996, 7.4443700250000004]",-25.8569488625,33.489113474999996,7.4443700250000004,1013883,-25.8569488625,33.489113474999996,7.4443700250000004,22.225,"[-25.8569488625, 33.489113474999996, 7.4443700250000004]"
CACNA1H,gene-CACNA1H,1039709,1106212,chr5,NC_023646.1,10,12,"[-25.72322754, 33.5041492502, 7.62028975945]",-25.72322754,33.5041492502,7.62028975945,"[-25.39470272, 33.4567858136, 7.5728099426]",-25.39470272,33.4567858136,7.5728099426,1072960,-25.39470272,33.4567858136,7.5728099426,53.105999999999995,"[-25.39470272, 33.4567858136, 7.5728099426]"
LOC103225801,gene-LOC103225801,1041393,1050326,chr5,NC_023646.1,10,11,"[-25.8030963665, 33.451755043, 7.268196937]",-25.8030963665,33.451755043,7.268196937,"[-25.777999103, 33.434344626, 7.186093734]",-25.777999103,33.434344626,7.186093734,1045859,-25.777999103,33.434344626,7.186093734,50.32600000000001,"[-25.777999103, 33.434344626, 7.186093734]"
TPSG1,gene-TPSG1,1105802,1109613,chr5,NC_023646.1,11,12,"[-25.597416959, 33.3405737292, 6.7745815062]",-25.597416959,33.3405737292,6.7745815062,"[-25.570471283499998, 33.3425729798, 6.8041666803]",-25.570471283499998,33.3425729798,6.8041666803,1107707,-25.570471283499998,33.3425729798,6.8041666803,9.613,"[-25.570471283499998, 33.3425729798, 6.8041666803]"
LOC103225829,gene-LOC103225829,1112720,1115460,chr5,NC_023646.1,11,12,"[-25.54850324, 33.344202912, 6.828286632]",-25.54850324,33.344202912,6.828286632,"[-25.52913007, 33.345640316, 6.849557526]",-25.52913007,33.345640316,6.849557526,1114090,-25.52913007,33.345640316,6.849557526,15.459999999999999,"[-25.52913007, 33.345640316, 6.849557526]"
LOC103225859,gene-LOC103225859,1127293,1130812,chr5,NC_023646.1,11,12,"[-25.445464843499998, 33.3518479078, 6.9414182883]",-25.445464843499998,33.3518479078,6.9414182883,"[-25.420583754, 33.3536939752, 6.9687366372]",-25.420583754,33.3536939752,6.9687366372,1129052,-25.420583754,33.3536939752,6.9687366372,30.812,"[-25.420583754, 33.3536939752, 6.9687366372]"
LOC103225927,gene-LOC103225927,1132866,1136919,chr5,NC_023646.1,11,12,"[-25.406060947, 33.3547715036, 6.9846820445999995]",-25.406060947,33.3547715036,6.9846820445999995,"[-25.3774042105, 33.3568977074, 7.0161458889]",-25.3774042105,33.3568977074,7.0161458889,1134892,-25.3774042105,33.3568977074,7.0161458889,36.919000000000004,"[-25.3774042105, 33.3568977074, 7.0161458889]"
LOC103225920,gene-LOC103225920,1134423,1137873,chr5,NC_023646.1,11,12,"[-25.3950521785, 33.3555883058, 6.9967691913]",-25.3950521785,33.3555883058,6.9967691913,"[-25.3706589535, 33.3573981758, 7.0235518863]",-25.3706589535,33.3573981758,7.0235518863,1136148,-25.3706589535,33.3573981758,7.0235518863,37.873000000000005,"[-25.3706589535, 33.3573981758, 7.0235518863]"
LOC103225911,gene-LOC103225911,1140611,1143530,chr5,NC_023646.1,11,12,"[-25.3512999245, 33.3588345306, 7.0448072541]",-25.3512999245,33.3588345306,7.0448072541,"[-25.330661135, 33.360365838, 7.067467743]",-25.330661135,33.360365838,7.067467743,1142070,-25.330661135,33.360365838,7.067467743,43.53,"[-25.330661135, 33.360365838, 7.067467743]"
LOC103225938,gene-LOC103225938,1154565,1155512,chr5,NC_023646.1,11,12,"[-25.2526381675, 33.366154799, 7.1531335515]",-25.2526381675,33.366154799,7.1531335515,"[-25.245942404, 33.3666515952, 7.1604852072]",-25.245942404,33.3666515952,7.1604852072,1155038,-25.245942404,33.3666515952,7.1604852072,55.51199999999999,"[-25.245942404, 33.3666515952, 7.1604852072]"
LOC103225949,gene-LOC103225949,1159417,1163750,chr5,NC_023646.1,11,12,"[-25.2183321015, 33.3687001582, 7.1908001127]",-25.2183321015,33.3687001582,7.1908001127,"[-25.187695625, 33.37097325, 7.224437625]",-25.187695625,33.37097325,7.224437625,1161583,-25.187695625,33.37097325,7.224437625,63.74999999999999,"[-25.187695625, 33.37097325, 7.224437625]"
LOC103225960,gene-LOC103225960,1167126,1184683,chr5,NC_023646.1,11,12,"[-25.163825617, 33.3727442996, 7.2506458506]",-25.163825617,33.3727442996,7.2506458506,"[-25.0396888485, 33.3819547018, 7.3869425973]",-25.0396888485,33.3819547018,7.3869425973,1175904,-25.0396888485,33.3819547018,7.3869425973,84.68299999999999,"[-25.0396888485, 33.3819547018, 7.3869425973]"
