chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr24,1196226,1196845,4.734355887996939,11,12,"[34.612419395799996, -19.797431334000002, 50.3344571488]",34.612419395799996,-19.797431334000002,50.3344571488,"[34.6178222135, -19.793753855000002, 50.335613936]",34.6178222135,-19.793753855000002,50.335613936,1196535,96.845,"[34.6178222135, -19.793753855000002, 50.335613936]",34.6178222135,-19.793753855000002,50.335613936
chr24,1214921,1215312,1.997469102635103,12,13,"[34.5249117196, -19.8191806363, 50.4300094352]",34.5249117196,-19.8191806363,50.4300094352,"[34.5217554112, -19.820338113600002, 50.4323285344]",34.5217554112,-19.820338113600002,50.4323285344,1215116,15.312000000000001,"[34.5217554112, -19.820338113600002, 50.4323285344]",34.5217554112,-19.820338113600002,50.4323285344
chr24,1215345,1215694,2.0140148087012397,12,13,"[34.521489022, -19.8204358035, 50.432524264]",34.521489022,-19.8204358035,50.432524264,"[34.518671754399996, -19.8214689482, 50.4345942528]",34.518671754399996,-19.8214689482,50.4345942528,1215519,15.693999999999999,"[34.518671754399996, -19.8214689482, 50.4345942528]",34.518671754399996,-19.8214689482,50.4345942528
chr24,1225183,1225978,3.8736467058553634,12,13,"[34.4420727508, -19.849559234900003, 50.4908754096]",34.4420727508,-19.849559234900003,50.4908754096,"[34.4356551928, -19.8519126734, 50.4955907136]",34.4356551928,-19.8519126734,50.4955907136,1225580,25.978,"[34.4356551928, -19.8519126734, 50.4955907136]",34.4356551928,-19.8519126734,50.4955907136
chr24,1254272,1254803,2.5571833206884382,12,13,"[34.2072547072, -19.9356714016, 50.6634080864]",34.2072547072,-19.9356714016,50.6634080864,"[34.2029682628, -19.937243320900002, 50.6665575536]",34.2029682628,-19.937243320900002,50.6665575536,1254537,54.803000000000004,"[34.2029682628, -19.937243320900002, 50.6665575536]",34.2029682628,-19.937243320900002,50.6665575536
chr24,1262620,1263048,2.2261501705256577,12,13,"[34.139866312, -19.960383986, 50.712921744]",34.139866312,-19.960383986,50.712921744,"[34.1364113248, -19.9616509944, 50.715460297599996]",34.1364113248,-19.9616509944,50.715460297599996,1262834,63.048,"[34.1364113248, -19.9616509944, 50.715460297599996]",34.1364113248,-19.9616509944,50.715460297599996
chr24,1279557,1279782,2.5089565875795152,12,13,"[34.003144073200005, -20.0105225871, 50.8133784784]",34.003144073200005,-20.0105225871,50.8133784784,"[34.001327783200004, -20.0111886546, 50.8147129984]",34.001327783200004,-20.0111886546,50.8147129984,1279669,79.782,"[34.001327783200004, -20.0111886546, 50.8147129984]",34.001327783200004,-20.0111886546,50.8147129984
chr24,1282696,1282922,2.08146442143263,12,13,"[33.9778048096, -20.0198149688, 50.8319965152]",33.9778048096,-20.0198149688,50.8319965152,"[33.9759804472, -20.0204839966, 50.8333369664]",33.9759804472,-20.0204839966,50.8333369664,1282809,82.922,"[33.9759804472, -20.0204839966, 50.8333369664]",33.9759804472,-20.0204839966,50.8333369664
chr24,1349908,1350527,3.3137576017703303,13,14,"[33.9330799516, -20.4076045796, 51.2509019868]",33.9330799516,-20.4076045796,51.2509019868,"[33.9342577229, -20.4117789299, 51.2548246517]",33.9342577229,-20.4117789299,51.2548246517,1350217,50.527,"[33.9342577229, -20.4117789299, 51.2548246517]",33.9342577229,-20.4117789299,51.2548246517
chr24,1350833,1351846,1.6809384255630475,13,14,"[33.9348399491, -20.4138425021, 51.2567638043]",33.9348399491,-20.4138425021,51.2567638043,"[33.9367673842, -20.420673870199998, 51.2631832866]",33.9367673842,-20.420673870199998,51.2631832866,1351339,51.846000000000004,"[33.9367673842, -20.420673870199998, 51.2631832866]",33.9367673842,-20.420673870199998,51.2631832866
chr24,1365649,1365931,1.4080828373313796,13,14,"[33.9630303523, -20.5137571613, 51.3506542779]",33.9630303523,-20.5137571613,51.3506542779,"[33.9635669137, -20.5156588847, 51.3524413401]",33.9635669137,-20.5156588847,51.3524413401,1365790,65.931,"[33.9635669137, -20.5156588847, 51.3524413401]",33.9635669137,-20.5156588847,51.3524413401
chr24,1412354,1412904,3.361437199765985,14,15,"[34.1437071776, -20.7608549708, 51.5518696472]",34.1437071776,-20.7608549708,51.5518696472,"[34.1488410976, -20.7615425808, 51.551136387199996]",34.1488410976,-20.7615425808,51.551136387199996,1412629,12.903999999999998,"[34.1488410976, -20.7615425808, 51.551136387199996]",34.1488410976,-20.7615425808,51.551136387199996
chr24,1414307,1414564,3.258506861642177,14,15,"[34.1619372608, -20.7632966114, 51.5492659076]",34.1619372608,-20.7632966114,51.5492659076,"[34.1643362016, -20.7636179128, 51.548923275199996]",34.1643362016,-20.7636179128,51.548923275199996,1414435,14.564,"[34.1643362016, -20.7636179128, 51.548923275199996]",34.1643362016,-20.7636179128,51.548923275199996
chr24,1424793,1425561,2.8264281863036254,14,15,"[34.2598177792, -20.7764062086, 51.5352859724]",34.2598177792,-20.7764062086,51.5352859724,"[34.2669865984, -20.7773663622, 51.5342620748]",34.2669865984,-20.7773663622,51.5342620748,1425177,25.561,"[34.2669865984, -20.7773663622, 51.5342620748]",34.2669865984,-20.7773663622,51.5342620748
chr24,1765138,1765498,3.664011214839088,17,18,"[34.211920015000004, -20.8061323476, 51.427520407]",34.211920015000004,-20.8061323476,51.427520407,"[34.212448315, -20.802582819599998, 51.427214946999996]",34.212448315,-20.802582819599998,51.427214946999996,1765318,65.498,"[34.212448315, -20.802582819599998, 51.427214946999996]",34.212448315,-20.802582819599998,51.427214946999996
chr24,1765817,1766190,3.940962630686108,17,18,"[34.2129164475, -20.7994375434, 51.4269442755]",34.2129164475,-20.7994375434,51.4269442755,"[34.213463825, -20.795759838, 51.426627785]",34.213463825,-20.795759838,51.426627785,1766003,66.19,"[34.213463825, -20.795759838, 51.426627785]",34.213463825,-20.795759838,51.426627785
chr24,1869913,1870466,1.9035781367562348,18,19,"[34.306188355799996, -20.123042298, 50.7691075215]",34.306188355799996,-20.123042298,50.7691075215,"[34.3065293356, -20.120358036, 50.764133562999994]",34.3065293356,-20.120358036,50.764133562999994,1870189,70.466,"[34.3065293356, -20.120358036, 50.764133562999994]",34.3065293356,-20.120358036,50.764133562999994
chr24,1969300,1969556,1.9676036392338572,19,20,"[34.453076669999994, -20.10442884, 49.8361206]",34.453076669999994,-20.10442884,49.8361206,"[34.4535507564, -20.1048995728, 49.833673751999996]",34.4535507564,-20.1048995728,49.833673751999996,1969428,69.556,"[34.4535507564, -20.1048995728, 49.833673751999996]",34.4535507564,-20.1048995728,49.833673751999996
chr24,2012130,2012706,1.7344658132642508,20,21,"[34.451521623999994, -20.254137866, 49.491320663]",34.451521623999994,-20.254137866,49.491320663,"[34.4487480688, -20.2585662692, 49.4888813606]",34.4487480688,-20.2585662692,49.4888813606,2012418,12.706000000000001,"[34.4487480688, -20.2585662692, 49.4888813606]",34.4487480688,-20.2585662692,49.4888813606
chr24,2116150,2116363,1.5600615538341898,21,22,"[33.96679129, -21.081747405, 49.117725505]",33.96679129,-21.081747405,49.117725505,"[33.965978609800004, -21.0837527361, 49.1177060581]",33.965978609800004,-21.0837527361,49.1177060581,2116256,16.363,"[33.965978609800004, -21.0837527361, 49.1177060581]",33.965978609800004,-21.0837527361,49.1177060581
chr24,2340299,2340538,1.4150050579254598,23,24,"[33.723595438400004, -22.2577452206, 50.4693364965]",33.723595438400004,-22.2577452206,50.4693364965,"[33.7238443808, -22.2578884772, 50.471619783]",33.7238443808,-22.2578884772,50.471619783,2340418,40.538000000000004,"[33.7238443808, -22.2578884772, 50.471619783]",33.7238443808,-22.2578884772,50.471619783
chr24,3513833,3514194,1.607727915296264,35,36,"[33.785365009699994, -21.3263281694, 50.7419298623]",33.785365009699994,-21.3263281694,50.7419298623,"[33.7862028546, -21.3282024092, 50.7452016414]",33.7862028546,-21.3282024092,50.7452016414,3514013,14.194,"[33.7862028546, -21.3282024092, 50.7452016414]",33.7862028546,-21.3282024092,50.7452016414
chr24,3514294,3514784,3.1756957810752247,35,36,"[33.786434944599996, -21.3287215892, 50.7461079514]",33.786434944599996,-21.3287215892,50.7461079514,"[33.7875721856, -21.3312655712, 50.7505488704]",33.7875721856,-21.3312655712,50.7505488704,3514539,14.784,"[33.7875721856, -21.3312655712, 50.7505488704]",33.7875721856,-21.3312655712,50.7505488704
chr24,5020673,5021070,5.849053157366794,50,51,"[34.0827920025, -20.9970682188, 51.4766516922]",34.0827920025,-20.9970682188,51.4766516922,"[34.085111475, -20.999313492, 51.479331998]",34.085111475,-20.999313492,51.479331998,5020871,21.07,"[34.085111475, -20.999313492, 51.479331998]",34.085111475,-20.999313492,51.479331998
chr24,7415205,7415669,2.4823114609923858,74,75,"[34.6966180555, -21.9208148905, 51.1143889085]",34.6966180555,-21.9208148905,51.1143889085,"[34.6990434299, -21.9190118329, 51.117791745299996]",34.6990434299,-21.9190118329,51.117791745299996,7415437,15.669,"[34.6990434299, -21.9190118329, 51.117791745299996]",34.6990434299,-21.9190118329,51.117791745299996
chr24,7477420,7477930,2.501648508567436,74,75,"[35.021822082, -21.679053622, 51.570655054]",35.021822082,-21.679053622,51.570655054,"[35.024487903, -21.677071813, 51.574395241]",35.024487903,-21.677071813,51.574395241,7477675,77.92999999999999,"[35.024487903, -21.677071813, 51.574395241]",35.024487903,-21.677071813,51.574395241
chr24,7890059,7890922,4.340987008803137,78,79,"[34.6470764699, -20.0801816405, 50.7345645778]",34.6470764699,-20.0801816405,50.7345645778,"[34.647332004199995, -20.072526399, 50.7310040124]",34.647332004199995,-20.072526399,50.7310040124,7890490,90.922,"[34.647332004199995, -20.072526399, 50.7310040124]",34.647332004199995,-20.072526399,50.7310040124
chr24,8071828,8072717,2.4993999900109856,80,81,"[35.231844632, -19.9037621584, 50.9459598156]",35.231844632,-19.9037621584,50.9459598156,"[35.234239598, -19.896368167600002, 50.9408149059]",35.234239598,-19.896368167600002,50.9408149059,8072272,72.717,"[35.234239598, -19.896368167600002, 50.9408149059]",35.234239598,-19.896368167600002,50.9408149059
chr24,8089641,8089926,2.3780177225146377,80,81,"[35.279832854, -19.755607874800003, 50.8428706407]",35.279832854,-19.755607874800003,50.8428706407,"[35.280600644, -19.753237472800002, 50.841221260199994]",35.280600644,-19.753237472800002,50.841221260199994,8089783,89.92599999999999,"[35.280600644, -19.753237472800002, 50.841221260199994]",35.280600644,-19.753237472800002,50.841221260199994
chr24,8118973,8119361,4.111070975814898,81,82,"[35.296498497500004, -19.819721851900002, 50.9017516936]",35.296498497500004,-19.819721851900002,50.9017516936,"[35.296268607500004, -19.822794928300002, 50.9041818152]",35.296268607500004,-19.822794928300002,50.9041818152,8119167,19.361,"[35.296268607500004, -19.822794928300002, 50.9041818152]",35.296268607500004,-19.822794928300002,50.9041818152
chr24,8188200,8188466,3.216103766645704,81,82,"[35.255481499999995, -20.36802046, 51.335334239999995]",35.255481499999995,-20.36802046,51.335334239999995,"[35.255323895, -20.3701272598, 51.337000251199996]",35.255323895,-20.3701272598,51.337000251199996,8188333,88.466,"[35.255323895, -20.3701272598, 51.337000251199996]",35.255323895,-20.3701272598,51.337000251199996
chr24,8270180,8270753,3.041517359007924,82,83,"[34.75733527, -20.223015378, 50.952108534]",34.75733527,-20.223015378,50.952108534,"[34.7533251295, -20.2210683813, 50.948376183899995]",34.7533251295,-20.2210683813,50.948376183899995,8270466,70.753,"[34.7533251295, -20.2210683813, 50.948376183899995]",34.7533251295,-20.2210683813,50.948376183899995
chr24,8306369,8306879,3.367259125732908,83,84,"[34.5803748163, -20.1761328489, 50.778266085599995]",34.5803748163,-20.1761328489,50.778266085599995,"[34.5829159933, -20.180492379900002, 50.7798993096]",34.5829159933,-20.180492379900002,50.7798993096,8306624,6.8790000000000004,"[34.5829159933, -20.180492379900002, 50.7798993096]",34.5829159933,-20.180492379900002,50.7798993096
chr24,8425127,8425395,1.5783917895003932,84,85,"[34.9652598135, -21.0766511966, 50.864452606300006]",34.9652598135,-21.0766511966,50.864452606300006,"[34.9643889475, -21.077719391000002, 50.862173775500004]",34.9643889475,-21.077719391000002,50.862173775500004,8425261,25.395,"[34.9643889475, -21.077719391000002, 50.862173775500004]",34.9643889475,-21.077719391000002,50.862173775500004
chr24,8913928,8914451,3.1491223379941107,89,90,"[34.7104809536, -20.115835527999998, 50.205392703200005]",34.7104809536,-20.115835527999998,50.205392703200005,"[34.7124846712, -20.113717900999998, 50.2016437869]",34.7124846712,-20.113717900999998,50.2016437869,8914189,14.451,"[34.7124846712, -20.113717900999998, 50.2016437869]",34.7124846712,-20.113717900999998,50.2016437869
chr24,9033432,9034205,2.2103148085025426,90,91,"[34.8575642088, -19.8121556256, 49.8398854744]",34.8575642088,-19.8121556256,49.8398854744,"[34.8533404595, -19.813192064, 49.845699748499996]",34.8533404595,-19.813192064,49.845699748499996,9033818,34.205000000000005,"[34.8533404595, -19.813192064, 49.845699748499996]",34.8533404595,-19.813192064,49.845699748499996
chr24,9035194,9035822,1.9983393664762472,90,91,"[34.8479364646, -19.8145181152, 49.8531387098]",34.8479364646,-19.8145181152,49.8531387098,"[34.8445050098, -19.8153601376, 49.8578623374]",34.8445050098,-19.8153601376,49.8578623374,9035508,35.821999999999996,"[34.8445050098, -19.8153601376, 49.8578623374]",34.8445050098,-19.8153601376,49.8578623374
chr24,9056523,9056732,1.9099468523235408,90,91,"[34.7313926757, -19.843116038399998, 50.0135690491]",34.7313926757,-19.843116038399998,50.0135690491,"[34.7302506788, -19.8433962656, 50.0151410844]",34.7302506788,-19.8433962656,50.0151410844,9056627,56.732000000000006,"[34.7302506788, -19.8433962656, 50.0151410844]",34.7302506788,-19.8433962656,50.0151410844
chr24,9241624,9242058,1.4102872395845052,92,93,"[34.6570488072, -20.7958175216, 49.5846599992]",34.6570488072,-20.7958175216,49.5846599992,"[34.6581035574, -20.7948424972, 49.5808031714]",34.6581035574,-20.7948424972,49.5808031714,9241841,42.058,"[34.6581035574, -20.7948424972, 49.5808031714]",34.6581035574,-20.7948424972,49.5808031714
chr24,10434758,10435060,2.751502830461161,104,105,"[34.345414869, -20.4478141638, 50.1301170948]",34.345414869,-20.4478141638,50.1301170948,"[34.34697183, -20.446103666, 50.128087836]",34.34697183,-20.446103666,50.128087836,10434909,35.06,"[34.34697183, -20.446103666, 50.128087836]",34.34697183,-20.446103666,50.128087836
chr24,10526834,10527231,4.862676543612925,105,106,"[34.548498939, -20.2946552254, 49.6020668724]",34.548498939,-20.2946552254,49.6020668724,"[34.5465272385, -20.2978562761, 49.6007403366]",34.5465272385,-20.2978562761,49.6007403366,10527032,27.230999999999998,"[34.5465272385, -20.2978562761, 49.6007403366]",34.5465272385,-20.2978562761,49.6007403366
chr24,10555336,10555547,1.722174207746135,105,106,"[34.406943756, -20.524469701599998, 49.5068302896]",34.406943756,-20.524469701599998,49.5068302896,"[34.4058958245, -20.526171015699997, 49.5061252542]",34.4058958245,-20.526171015699997,49.5061252542,10555441,55.547000000000004,"[34.4058958245, -20.526171015699997, 49.5061252542]",34.4058958245,-20.526171015699997,49.5061252542
chr24,10721869,10722158,2.3061053315660947,107,108,"[33.6931318609, -20.5361728644, 50.0590026343]",33.6931318609,-20.5361728644,50.0590026343,"[33.6952548838, -20.5347705208, 50.0606368426]",33.6952548838,-20.5347705208,50.0606368426,10722013,22.158,"[33.6952548838, -20.5347705208, 50.0606368426]",33.6952548838,-20.5347705208,50.0606368426
chr24,10763586,10764000,1.7494936717881098,107,108,"[33.9995891146, -20.3337452936, 50.2948997542]",33.9995891146,-20.3337452936,50.2948997542,"[34.0026304, -20.3317364, 50.2972408]",34.0026304,-20.3317364,50.2972408,10763793,64.0,"[34.0026304, -20.3317364, 50.2972408]",34.0026304,-20.3317364,50.2972408
chr24,10852036,10852371,2.0655278607980527,108,109,"[34.778265646, -20.1520181188, 50.5442236348]",34.778265646,-20.1520181188,50.5442236348,"[34.781556518500004, -20.1519857243, 50.544503125300004]",34.781556518500004,-20.1519857243,50.544503125300004,10852203,52.371,"[34.781556518500004, -20.1519857243, 50.544503125300004]",34.781556518500004,-20.1519857243,50.544503125300004
chr24,10868587,10868812,2.541695869233873,108,109,"[34.9408543945, -20.1504176371, 50.5580321341]",34.9408543945,-20.1504176371,50.5580321341,"[34.943064682, -20.150395879599998, 50.5582198516]",34.943064682,-20.150395879599998,50.5582198516,10868699,68.812,"[34.943064682, -20.150395879599998, 50.5582198516]",34.943064682,-20.150395879599998,50.5582198516
chr24,10876515,10876957,2.848768836502576,108,109,"[35.0187351025, -20.1496509995, 50.5646464645]",35.0187351025,-20.1496509995,50.5646464645,"[35.0230770895, -20.1496082581, 50.5650152251]",35.0230770895,-20.1496082581,50.5650152251,10876736,76.957,"[35.0230770895, -20.1496082581, 50.5650152251]",35.0230770895,-20.1496082581,50.5650152251
chr24,10891771,10892002,1.364835679789126,108,109,"[35.1686024185, -20.148175744299998, 50.5773745453]",35.1686024185,-20.148175744299998,50.5773745453,"[35.170871647, -20.1481534066, 50.5775672686]",35.170871647,-20.1481534066,50.5775672686,10891886,92.002,"[35.170871647, -20.1481534066, 50.5775672686]",35.170871647,-20.1481534066,50.5775672686
chr24,10896796,10897053,1.7528605071487129,108,109,"[35.217965506, -20.147689826799997, 50.5815669028]",35.217965506,-20.147689826799997,50.5815669028,"[35.2204901455, -20.1476649749, 50.5817813179]",35.2204901455,-20.1476649749,50.5817813179,10896924,97.053,"[35.2204901455, -20.1476649749, 50.5817813179]",35.2204901455,-20.1476649749,50.5817813179
chr24,11153094,11153410,2.79184560345698,111,112,"[35.439163992800005, -21.515590401, 51.3999537002]",35.439163992800005,-21.515590401,51.3999537002,"[35.441888292, -21.517341515000002, 51.399428603]",35.441888292,-21.517341515000002,51.399428603,11153252,53.410000000000004,"[35.441888292, -21.517341515000002, 51.399428603]",35.441888292,-21.517341515000002,51.399428603
chr24,11160645,11161265,1.7380869034797914,111,112,"[35.504262674, -21.5574342675, 51.3874062035]",35.504262674,-21.5574342675,51.3874062035,"[35.509607818, -21.5608699975, 51.3863759495]",35.509607818,-21.5608699975,51.3863759495,11160955,61.265,"[35.509607818, -21.5608699975, 51.3863759495]",35.509607818,-21.5608699975,51.3863759495
chr24,11161674,11162013,1.3479866158645766,111,112,"[35.5131338888, -21.563136471, 51.3856963142]",35.5131338888,-21.563136471,51.3856963142,"[35.5160564756, -21.5650150395, 51.3851329979]",35.5160564756,-21.5650150395,51.3851329979,11161843,62.013,"[35.5160564756, -21.5650150395, 51.3851329979]",35.5160564756,-21.5650150395,51.3851329979
chr24,11163355,11164101,4.720742516798883,111,112,"[35.527626126, -21.5724517325, 51.3829029965]",35.527626126,-21.5724517325,51.3829029965,"[35.5340575412, -21.5765856915, 51.381663368299996]",35.5340575412,-21.5765856915,51.381663368299996,11163728,64.101,"[35.5340575412, -21.5765856915, 51.381663368299996]",35.5340575412,-21.5765856915,51.381663368299996
chr24,11166377,11166584,1.5332199139295568,111,112,"[35.5536793924, -21.5891981455, 51.3778813391]",35.5536793924,-21.5891981455,51.3778813391,"[35.5554639808, -21.590345236, 51.3775373672]",35.5554639808,-21.590345236,51.3775373672,11166480,66.584,"[35.5554639808, -21.590345236, 51.3775373672]",35.5554639808,-21.590345236,51.3775373672
chr24,11167743,11168096,1.93015490071294,111,112,"[35.5654559516, -21.5967678345, 51.375611456899996]",35.5654559516,-21.5967678345,51.375611456899996,"[35.5684992352, -21.598723984, 51.3750248768]",35.5684992352,-21.598723984,51.3750248768,11167919,68.096,"[35.5684992352, -21.598723984, 51.3750248768]",35.5684992352,-21.598723984,51.3750248768
chr24,11169415,11171097,2.581178092573826,111,112,"[35.579870598, -21.6060332225, 51.3728330945]",35.579870598,-21.6060332225,51.3728330945,"[35.594371456400005, -21.6153540255, 51.3700381151]",35.594371456400005,-21.6153540255,51.3700381151,11170256,71.097,"[35.594371456400005, -21.6153540255, 51.3700381151]",35.594371456400005,-21.6153540255,51.3700381151
chr24,11172753,11173118,1.6050425666652313,111,112,"[35.6086481636, -21.6245307495, 51.3672863399]",35.6086481636,-21.6245307495,51.3672863399,"[35.6117949016, -21.626553397, 51.3666798194]",35.6117949016,-21.626553397,51.3666798194,11172935,73.11800000000001,"[35.6117949016, -21.626553397, 51.3666798194]",35.6117949016,-21.626553397,51.3666798194
chr24,11173172,11173540,1.4129060646114142,111,112,"[35.6122604464, -21.626852638, 51.3665900876]",35.6122604464,-21.626852638,51.3665900876,"[35.615433048, -21.62889191, 51.365978582]",35.615433048,-21.62889191,51.365978582,11173356,73.54,"[35.615433048, -21.62889191, 51.365978582]",35.615433048,-21.62889191,51.365978582
chr24,11173679,11174023,1.3738976789768351,111,112,"[35.6166313948, -21.6296621785, 51.3657476057]",35.6166313948,-21.6296621785,51.3657476057,"[35.6195970876, -21.6315684545, 51.3651759809]",35.6195970876,-21.6315684545,51.3651759809,11173851,74.02300000000001,"[35.6195970876, -21.6315684545, 51.3651759809]",35.6195970876,-21.6315684545,51.3651759809
chr24,11174172,11174875,1.438992401444556,111,112,"[35.6208816464, -21.632394138, 51.364928387599996]",35.6208816464,-21.632394138,51.364928387599996,"[35.62694235, -21.6362898125, 51.3637602125]",35.62694235,-21.6362898125,51.3637602125,11174523,74.875,"[35.62694235, -21.6362898125, 51.3637602125]",35.62694235,-21.6362898125,51.3637602125
chr24,11175101,11175301,1.324642699956894,111,112,"[35.6288907412, -21.6375421915, 51.3633846683]",35.6288907412,-21.6375421915,51.3633846683,"[35.630614981200004, -21.6386504915, 51.3630523283]",35.630614981200004,-21.6386504915,51.3630523283,11175201,75.301,"[35.630614981200004, -21.6386504915, 51.3630523283]",35.630614981200004,-21.6386504915,51.3630523283
chr24,11175818,11176645,1.568207714548999,111,112,"[35.6350721416, -21.641515447, 51.3621932294]",35.6350721416,-21.641515447,51.3621932294,"[35.642201874, -21.6460982675, 51.3608190035]",35.642201874,-21.6460982675,51.3608190035,11176231,76.645,"[35.642201874, -21.6460982675, 51.3608190035]",35.642201874,-21.6460982675,51.3608190035
chr24,11176988,11178263,1.9973898390227676,111,112,"[35.6451589456, -21.647999002, 51.3602490404]",35.6451589456,-21.647999002,51.3602490404,"[35.6561509756, -21.6550644145, 51.3581303729]",35.6561509756,-21.6550644145,51.3581303729,11177625,78.263,"[35.6561509756, -21.6550644145, 51.3581303729]",35.6561509756,-21.6550644145,51.3581303729
chr24,11179559,11180144,1.660436438699054,111,112,"[35.6673240508, -21.6622461985, 51.355976809699996]",35.6673240508,-21.6622461985,51.355976809699996,"[35.6723674528, -21.665487976, 51.355004715199996]",35.6723674528,-21.665487976,51.355004715199996,11179851,80.144,"[35.6723674528, -21.665487976, 51.355004715199996]",35.6723674528,-21.665487976,51.355004715199996
chr24,11190531,11190774,3.600992536839144,111,112,"[35.7619158572, -21.7230475365, 51.3377446373]",35.7619158572,-21.7230475365,51.3377446373,"[35.7640108088, -21.724394121, 51.3373408442]",35.7640108088,-21.724394121,51.3373408442,11190652,90.774,"[35.7640108088, -21.724394121, 51.3373408442]",35.7640108088,-21.724394121,51.3373408442
chr24,11214620,11214905,2.6782261430171497,112,113,"[35.907875076, -21.641844954, 51.285126663999996]",35.907875076,-21.641844954,51.285126663999996,"[35.909129019, -21.6392391135, 51.284407666]",35.909129019,-21.6392391135,51.284407666,11214762,14.905,"[35.909129019, -21.6392391135, 51.284407666]",35.909129019,-21.6392391135,51.284407666
chr24,11237580,11237801,1.9642321869258967,112,113,"[36.008894484, -21.431914786, 51.227203175999996]",36.008894484,-21.431914786,51.227203175999996,"[36.0098668398, -21.4298941167, 51.2266456372]",36.0098668398,-21.4298941167,51.2266456372,11237690,37.801,"[36.0098668398, -21.4298941167, 51.2266456372]",36.0098668398,-21.4298941167,51.2266456372
chr24,11256551,11256795,2.7975281447660727,112,113,"[36.0923630898, -21.2584572417, 51.1793431372]",36.0923630898,-21.2584572417,51.1793431372,"[36.093436641, -21.2562262765, 51.178727574]",36.093436641,-21.2562262765,51.178727574,11256673,56.794999999999995,"[36.093436641, -21.2562262765, 51.178727574]",36.093436641,-21.2562262765,51.178727574
