chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1284370,1285927,NC_023669.1,2803_003_autosomes_peak_173312a,28,.,3.32283,4.51284,2.8984,88,12,13,"[-21.027046535, -39.777205074, -19.478655486]",-21.027046535,-39.777205074,-19.478655486,"[-21.0352293485, -39.7878864054, -19.4864837706]",-21.0352293485,-39.7878864054,-19.4864837706,1285148,85.92699999999999,"[-21.0352293485, -39.7878864054, -19.4864837706]",-21.0352293485,-39.7878864054,-19.4864837706
chr28,1284370,1285927,NC_023669.1,2803_003_autosomes_peak_173312b,670,.,19.937,69.7204,67.0692,727,12,13,"[-21.027046535, -39.777205074, -19.478655486]",-21.027046535,-39.777205074,-19.478655486,"[-21.0352293485, -39.7878864054, -19.4864837706]",-21.0352293485,-39.7878864054,-19.4864837706,1285148,85.92699999999999,"[-21.0352293485, -39.7878864054, -19.4864837706]",-21.0352293485,-39.7878864054,-19.4864837706
chr28,1284370,1285927,NC_023669.1,2803_003_autosomes_peak_173312c,1163,.,29.6034,119.326,116.361,1041,12,13,"[-21.027046535, -39.777205074, -19.478655486]",-21.027046535,-39.777205074,-19.478655486,"[-21.0352293485, -39.7878864054, -19.4864837706]",-21.0352293485,-39.7878864054,-19.4864837706,1285148,85.92699999999999,"[-21.0352293485, -39.7878864054, -19.4864837706]",-21.0352293485,-39.7878864054,-19.4864837706
chr28,1293795,1294441,NC_023669.1,2803_003_autosomes_peak_173313,35,.,3.62491,5.23581,3.56625,425,12,13,"[-21.076579622500002, -39.841862459000005, -19.526042501]",-21.076579622500002,-39.841862459000005,-19.526042501,"[-21.0799746755, -39.8462941482, -19.5292904598]",-21.0799746755,-39.8462941482,-19.5292904598,1294118,94.441,"[-21.0799746755, -39.8462941482, -19.5292904598]",-21.0799746755,-39.8462941482,-19.5292904598
chr28,1294695,1295378,NC_023669.1,2803_003_autosomes_peak_173314,42,.,3.92698,5.99243,4.27314,180,12,13,"[-21.0813095725, -39.848036639, -19.530567521000002]",-21.0813095725,-39.848036639,-19.530567521000002,"[-21.084899079000003, -39.8527221556, -19.5340015084]",-21.084899079000003,-39.8527221556,-19.5340015084,1295036,95.378,"[-21.084899079000003, -39.8527221556, -19.5340015084]",-21.084899079000003,-39.8527221556,-19.5340015084
chr28,1307034,1308430,NC_023669.1,2803_003_autosomes_peak_173315,50,.,4.22906,6.78034,5.01545,789,13,14,"[-21.092158575800003, -39.859042887200005, -19.4972160644]",-21.092158575800003,-39.859042887200005,-19.4972160644,"[-21.088778441000002, -39.854004444000005, -19.485303438]",-21.088778441000002,-39.854004444000005,-19.485303438,1307732,8.43,"[-21.088778441000002, -39.854004444000005, -19.485303438]",-21.088778441000002,-39.854004444000005,-19.485303438
chr28,1317046,1317164,NC_023669.1,2803_003_autosomes_peak_173316,16,.,2.71868,3.17905,1.695,10,13,14,"[-21.0679165202, -39.8229075768, -19.4117796636]",-21.0679165202,-39.8229075768,-19.4117796636,"[-21.0676308068, -39.822481691200004, -19.4107727224]",-21.0676308068,-39.822481691200004,-19.4107727224,1317105,17.163999999999998,"[-21.0676308068, -39.822481691200004, -19.4107727224]",-21.0676308068,-39.822481691200004,-19.4107727224
chr28,1319728,1320003,NC_023669.1,2803_003_autosomes_peak_173317,35,.,3.62491,5.23581,3.56625,203,13,14,"[-21.0614225936, -39.8132277024, -19.3888930848]",-21.0614225936,-39.8132277024,-19.3888930848,"[-21.0607567361, -39.8122351724, -19.3865463998]",-21.0607567361,-39.8122351724,-19.3865463998,1319865,20.003,"[-21.0607567361, -39.8122351724, -19.3865463998]",-21.0607567361,-39.8122351724,-19.3865463998
chr28,1376807,1377201,NC_023669.1,2803_003_autosomes_peak_173318,50,.,4.22906,6.78034,5.01545,68,13,14,"[-20.9232172109, -39.6072181756, -18.9018151462]",-20.9232172109,-39.6072181756,-18.9018151462,"[-20.9222632187, -39.6057961508, -18.898452986600002]",-20.9222632187,-39.6057961508,-18.898452986600002,1377004,77.201,"[-20.9222632187, -39.6057961508, -18.898452986600002]",-20.9222632187,-39.6057961508,-18.898452986600002
chr28,1381261,1381456,NC_023669.1,2803_003_autosomes_peak_173319,16,.,2.71868,3.17905,1.695,15,13,14,"[-20.912432740699998, -39.5911427988, -18.8638073826]",-20.912432740699998,-39.5911427988,-18.8638073826,"[-20.9119605872, -39.590439004800004, -18.862143369600002]",-20.9119605872,-39.590439004800004,-18.862143369600002,1381358,81.45599999999999,"[-20.9119605872, -39.590439004800004, -18.862143369600002]",-20.9119605872,-39.590439004800004,-18.862143369600002
chr28,1386068,1386325,NC_023669.1,2803_003_autosomes_peak_173320,16,.,2.71868,3.17905,1.695,43,13,14,"[-20.9007935516, -39.573793374400005, -18.8227873288]",-20.9007935516,-39.573793374400005,-18.8227873288,"[-20.9001712775, -39.57286581, -18.820594245000002]",-20.9001712775,-39.57286581,-18.820594245000002,1386196,86.325,"[-20.9001712775, -39.57286581, -18.820594245000002]",-20.9001712775,-39.57286581,-18.820594245000002
chr28,1387928,1388082,NC_023669.1,2803_003_autosomes_peak_173321,16,.,2.71868,3.17905,1.695,10,13,14,"[-20.8962899336, -39.567080262400005, -18.8069152048]",-20.8962899336,-39.567080262400005,-18.8069152048,"[-20.895917053399998, -39.5665244456, -18.8056010612]",-20.895917053399998,-39.5665244456,-18.8056010612,1388005,88.08200000000001,"[-20.895917053399998, -39.5665244456, -18.8056010612]",-20.895917053399998,-39.5665244456,-18.8056010612
chr28,1388844,1389266,NC_023669.1,2803_003_autosomes_peak_173322a,65,.,4.83321,8.44208,6.5967,160,13,14,"[-20.8940720228, -39.5637742352, -18.7990986104]",-20.8940720228,-39.5637742352,-18.7990986104,"[-20.8930502342, -39.5622511528, -18.7954975156]",-20.8930502342,-39.5622511528,-18.7954975156,1389055,89.266,"[-20.8930502342, -39.5622511528, -18.7954975156]",-20.8930502342,-39.5622511528,-18.7954975156
chr28,1388844,1389266,NC_023669.1,2803_003_autosomes_peak_173322b,139,.,7.24982,16.0256,13.9539,261,13,14,"[-20.8940720228, -39.5637742352, -18.7990986104]",-20.8940720228,-39.5637742352,-18.7990986104,"[-20.8930502342, -39.5622511528, -18.7954975156]",-20.8930502342,-39.5622511528,-18.7954975156,1389055,89.266,"[-20.8930502342, -39.5622511528, -18.7954975156]",-20.8930502342,-39.5622511528,-18.7954975156
chr28,1389634,1390140,NC_023669.1,2803_003_autosomes_peak_173323,57,.,4.53114,7.59749,5.7907,411,13,14,"[-20.892159195799998, -39.5609229672, -18.7923572244]",-20.892159195799998,-39.5609229672,-18.7923572244,"[-20.890934018, -39.559096712, -18.788039324]",-20.890934018,-39.559096712,-18.788039324,1389887,90.14,"[-20.890934018, -39.559096712, -18.788039324]",-20.890934018,-39.559096712,-18.788039324
chr28,1406560,1408212,NC_023669.1,2803_003_autosomes_peak_173324a,1790,.,40.7802,182.327,179.049,520,14,15,"[-20.898384655999998, -39.576872976000004, -18.702557168000002]",-20.898384655999998,-39.576872976000004,-18.702557168000002,"[-20.906273121199998, -39.5903113352, -18.7022190036]",-20.906273121199998,-39.5903113352,-18.7022190036,1407386,8.212,"[-20.906273121199998, -39.5903113352, -18.7022190036]",-20.906273121199998,-39.5903113352,-18.7022190036
chr28,1406560,1408212,NC_023669.1,2803_003_autosomes_peak_173324b,202,.,9.06227,22.4827,20.2946,1306,14,15,"[-20.898384655999998, -39.576872976000004, -18.702557168000002]",-20.898384655999998,-39.576872976000004,-18.702557168000002,"[-20.906273121199998, -39.5903113352, -18.7022190036]",-20.906273121199998,-39.5903113352,-18.7022190036,1407386,8.212,"[-20.906273121199998, -39.5903113352, -18.7022190036]",-20.906273121199998,-39.5903113352,-18.7022190036
chr28,1426271,1427566,NC_023669.1,2803_003_autosomes_peak_173325a,65,.,4.83321,8.44208,6.5967,89,14,15,"[-20.992506652099998, -39.737214076600004, -18.6985223263]",-20.992506652099998,-39.737214076600004,-18.6985223263,"[-20.998690406599998, -39.747748383600005, -18.6982572398]",-20.998690406599998,-39.747748383600005,-18.6982572398,1426918,27.566000000000003,"[-20.998690406599998, -39.747748383600005, -18.6982572398]",-20.998690406599998,-39.747748383600005,-18.6982572398
chr28,1426271,1427566,NC_023669.1,2803_003_autosomes_peak_173325b,1083,.,28.093,111.232,108.313,649,14,15,"[-20.992506652099998, -39.737214076600004, -18.6985223263]",-20.992506652099998,-39.737214076600004,-18.6985223263,"[-20.998690406599998, -39.747748383600005, -18.6982572398]",-20.998690406599998,-39.747748383600005,-18.6982572398,1426918,27.566000000000003,"[-20.998690406599998, -39.747748383600005, -18.6982572398]",-20.998690406599998,-39.747748383600005,-18.6982572398
chr28,1426271,1427566,NC_023669.1,2803_003_autosomes_peak_173325c,699,.,20.5411,72.652,69.9797,826,14,15,"[-20.992506652099998, -39.737214076600004, -18.6985223263]",-20.992506652099998,-39.737214076600004,-18.6985223263,"[-20.998690406599998, -39.747748383600005, -18.6982572398]",-20.998690406599998,-39.747748383600005,-18.6982572398,1426918,27.566000000000003,"[-20.998690406599998, -39.747748383600005, -18.6982572398]",-20.998690406599998,-39.747748383600005,-18.6982572398
chr28,1430956,1431136,NC_023669.1,2803_003_autosomes_peak_173326,16,.,2.71868,3.17905,1.695,118,14,15,"[-21.0148779956, -39.775324677600004, -18.6975633068]",-21.0148779956,-39.775324677600004,-18.6975633068,"[-21.015737513599998, -39.7767889056, -18.697526460800002]",-21.015737513599998,-39.7767889056,-18.697526460800002,1431046,31.136000000000003,"[-21.015737513599998, -39.7767889056, -18.697526460800002]",-21.015737513599998,-39.7767889056,-18.697526460800002
chr28,1432835,1432952,NC_023669.1,2803_003_autosomes_peak_173327,28,.,3.32283,4.51284,2.8984,10,14,15,"[-21.0238504085, -39.790609591, -18.697178675500002]",-21.0238504085,-39.790609591,-18.697178675500002,"[-21.0244090952, -39.7915613392, -18.6971547256]",-21.0244090952,-39.7915613392,-18.6971547256,1432893,32.952,"[-21.0244090952, -39.7915613392, -18.6971547256]",-21.0244090952,-39.7915613392,-18.6971547256
chr28,1459722,1459905,NC_023669.1,2803_003_autosomes_peak_173328,16,.,2.71868,3.17905,1.695,49,14,15,"[-21.1522385222, -40.0093245812, -18.6916749066]",-21.1522385222,-40.0093245812,-18.6916749066,"[-21.1531123655, -40.010813213, -18.6916374465]",-21.1531123655,-40.010813213,-18.6916374465,1459813,59.904999999999994,"[-21.1531123655, -40.010813213, -18.6916374465]",-21.1531123655,-40.010813213,-18.6916374465
chr28,1461156,1461948,NC_023669.1,2803_003_autosomes_peak_173329a,42,.,3.92698,5.99243,4.27314,50,14,15,"[-21.1590860156, -40.0209895976, -18.6913813668]",-21.1590860156,-40.0209895976,-18.6913813668,"[-21.1628678948, -40.0274322008, -18.691219244400003]",-21.1628678948,-40.0274322008,-18.691219244400003,1461552,61.948,"[-21.1628678948, -40.0274322008, -18.691219244400003]",-21.1628678948,-40.0274322008,-18.691219244400003
chr28,1461156,1461948,NC_023669.1,2803_003_autosomes_peak_173329b,35,.,3.62491,5.23581,3.56625,289,14,15,"[-21.1590860156, -40.0209895976, -18.6913813668]",-21.1590860156,-40.0209895976,-18.6913813668,"[-21.1628678948, -40.0274322008, -18.691219244400003]",-21.1628678948,-40.0274322008,-18.691219244400003,1461552,61.948,"[-21.1628678948, -40.0274322008, -18.691219244400003]",-21.1628678948,-40.0274322008,-18.691219244400003
chr28,1461156,1461948,NC_023669.1,2803_003_autosomes_peak_173329c,65,.,4.83321,8.44208,6.5967,674,14,15,"[-21.1590860156, -40.0209895976, -18.6913813668]",-21.1590860156,-40.0209895976,-18.6913813668,"[-21.1628678948, -40.0274322008, -18.691219244400003]",-21.1628678948,-40.0274322008,-18.691219244400003,1461552,61.948,"[-21.1628678948, -40.0274322008, -18.691219244400003]",-21.1628678948,-40.0274322008,-18.691219244400003
chr28,1469643,1469921,NC_023669.1,2803_003_autosomes_peak_173330,119,.,6.64567,14.0072,11.982,137,14,15,"[-21.1996122893, -40.0900279478, -18.689644077900002]",-21.1996122893,-40.0900279478,-18.689644077900002,"[-21.2009397671, -40.0922893666, -18.6895871713]",-21.2009397671,-40.0922893666,-18.6895871713,1469782,69.921,"[-21.2009397671, -40.0922893666, -18.6895871713]",-21.2009397671,-40.0922893666,-18.6895871713
chr28,1495747,1496401,NC_023669.1,2803_003_autosomes_peak_173331a,65,.,4.83321,8.44208,6.5967,100,14,15,"[-21.3242614997, -40.3023735462, -18.6843005891]",-21.3242614997,-40.3023735462,-18.6843005891,"[-21.3273844151, -40.3076935746, -18.6841667153]",-21.3273844151,-40.3076935746,-18.6841667153,1496074,96.40100000000001,"[-21.3273844151, -40.3076935746, -18.6841667153]",-21.3273844151,-40.3076935746,-18.6841667153
chr28,1495747,1496401,NC_023669.1,2803_003_autosomes_peak_173331b,236,.,9.9685,25.9097,23.6718,258,14,15,"[-21.3242614997, -40.3023735462, -18.6843005891]",-21.3242614997,-40.3023735462,-18.6843005891,"[-21.3273844151, -40.3076935746, -18.6841667153]",-21.3273844151,-40.3076935746,-18.6841667153,1496074,96.40100000000001,"[-21.3273844151, -40.3076935746, -18.6841667153]",-21.3273844151,-40.3076935746,-18.6841667153
chr28,1509696,1509816,NC_023669.1,2803_003_autosomes_peak_173332,28,.,3.32283,4.51284,2.8984,97,15,16,"[-21.279960704, -40.406920822400004, -18.716198601600002]",-21.279960704,-40.406920822400004,-18.716198601600002,"[-21.279161084000002, -40.407786550400004, -18.716604153600002]",-21.279161084000002,-40.407786550400004,-18.716604153600002,1509756,9.815999999999999,"[-21.279161084000002, -40.407786550400004, -18.716604153600002]",-21.279161084000002,-40.407786550400004,-18.716604153600002
chr28,1521977,1522137,NC_023669.1,2803_003_autosomes_peak_173333,28,.,3.32283,4.51284,2.8984,116,15,16,"[-21.1981262605, -40.4955208688, -18.757703469200003]",-21.1981262605,-40.4955208688,-18.757703469200003,"[-21.1970601005, -40.4966751728, -18.7582442052]",-21.1970601005,-40.4966751728,-18.7582442052,1522057,22.137,"[-21.1970601005, -40.4966751728, -18.7582442052]",-21.1970601005,-40.4966751728,-18.7582442052
chr28,1531274,1531772,NC_023669.1,2803_003_autosomes_peak_173334,181,.,8.45812,20.2682,18.1161,118,15,16,"[-21.136175701, -40.562593145600005, -18.7891236104]",-21.136175701,-40.562593145600005,-18.7891236104,"[-21.132857278, -40.5661859168, -18.7908066512]",-21.132857278,-40.5661859168,-18.7908066512,1531523,31.772,"[-21.132857278, -40.5661859168, -18.7908066512]",-21.132857278,-40.5661859168,-18.7908066512
chr28,1535299,1536642,NC_023669.1,2803_003_autosomes_peak_173335a,2003,.,44.4051,203.771,200.397,106,15,16,"[-21.1093551135, -40.5916311056, -18.802726500400002]",-21.1093551135,-40.5916311056,-18.802726500400002,"[-21.100406033, -40.601320044800005, -18.8072653032]",-21.100406033,-40.601320044800005,-18.8072653032,1535970,36.642,"[-21.100406033, -40.601320044800005, -18.8072653032]",-21.100406033,-40.601320044800005,-18.8072653032
chr28,1535299,1536642,NC_023669.1,2803_003_autosomes_peak_173335b,1737,.,39.874,177.037,173.783,660,15,16,"[-21.1093551135, -40.5916311056, -18.802726500400002]",-21.1093551135,-40.5916311056,-18.802726500400002,"[-21.100406033, -40.601320044800005, -18.8072653032]",-21.100406033,-40.601320044800005,-18.8072653032,1535970,36.642,"[-21.100406033, -40.601320044800005, -18.8072653032]",-21.100406033,-40.601320044800005,-18.8072653032
chr28,1622820,1623270,NC_023669.1,2803_003_autosomes_peak_173336,74,.,5.13529,9.31252,7.43155,241,16,17,"[-20.760810144, -41.064968468000004, -18.802388742]",-20.760810144,-41.064968468000004,-18.802388742,"[-20.762438784, -41.065097798000004, -18.798070137]",-20.762438784,-41.065097798000004,-18.798070137,1623045,23.27,"[-20.762438784, -41.065097798000004, -18.798070137]",-20.762438784,-41.065097798000004,-18.798070137
chr28,1627351,1627544,NC_023669.1,2803_003_autosomes_peak_173337,16,.,2.71868,3.17905,1.695,48,16,17,"[-20.7772087392, -41.0662706774, -18.758905188099998]",-20.7772087392,-41.0662706774,-18.758905188099998,"[-20.7779072448, -41.0663261456, -18.757052986399998]",-20.7779072448,-41.0663261456,-18.757052986399998,1627447,27.544,"[-20.7779072448, -41.0663261456, -18.757052986399998]",-20.7779072448,-41.0663261456,-18.757052986399998
chr28,1627852,1628418,NC_023669.1,2803_003_autosomes_peak_173338,35,.,3.62491,5.23581,3.56625,244,16,17,"[-20.7790219584, -41.0664146648, -18.7540971412]",-20.7790219584,-41.0664146648,-18.7540971412,"[-20.7810704256, -41.0665773332, -18.7486652958]",-20.7810704256,-41.0665773332,-18.7486652958,1628135,28.418,"[-20.7810704256, -41.0665773332, -18.7486652958]",-20.7810704256,-41.0665773332,-18.7486652958
chr28,1629624,1630069,NC_023669.1,2803_003_autosomes_peak_173339,42,.,3.92698,5.99243,4.27314,118,16,17,"[-20.7854351808, -41.0669239376, -18.7370914344]",-20.7854351808,-41.0669239376,-18.7370914344,"[-20.7870457248, -41.0670518306, -18.7328208139]",-20.7870457248,-41.0670518306,-18.7328208139,1629846,30.069000000000003,"[-20.7870457248, -41.0670518306, -18.7328208139]",-20.7870457248,-41.0670518306,-18.7328208139
chr28,1630668,1630892,NC_023669.1,2803_003_autosomes_peak_173340,16,.,2.71868,3.17905,1.695,83,16,17,"[-20.7892136256, -41.0672239832, -18.7270722708]",-20.7892136256,-41.0672239832,-18.7270722708,"[-20.7900243264, -41.0672883608, -18.7249225652]",-20.7900243264,-41.0672883608,-18.7249225652,1630780,30.891999999999996,"[-20.7900243264, -41.0672883608, -18.7249225652]",-20.7900243264,-41.0672883608,-18.7249225652
chr28,1634211,1634539,NC_023669.1,2803_003_autosomes_peak_173341,35,.,3.62491,5.23581,3.56625,90,16,17,"[-20.8020364512, -41.0682422414, -18.6930704541]",-20.8020364512,-41.0682422414,-18.6930704541,"[-20.8032235488, -41.068336508600005, -18.6899226709]",-20.8032235488,-41.068336508600005,-18.6899226709,1634375,34.538999999999994,"[-20.8032235488, -41.068336508600005, -18.6899226709]",-20.8032235488,-41.068336508600005,-18.6899226709
chr28,1635116,1635706,NC_023669.1,2803_003_autosomes_peak_173342,50,.,4.22906,6.78034,5.01545,366,16,17,"[-20.8053118272, -41.0685023384, -18.6843852596]",-20.8053118272,-41.0685023384,-18.6843852596,"[-20.8074471552, -41.0686719044, -18.678723088599998]",-20.8074471552,-41.0686719044,-18.678723088599998,1635411,35.705999999999996,"[-20.8074471552, -41.0686719044, -18.678723088599998]",-20.8074471552,-41.0686719044,-18.678723088599998
chr28,1635964,1636064,NC_023669.1,2803_003_autosomes_peak_173343,22,.,3.02076,3.8262,2.27297,46,16,17,"[-20.8083809088, -41.0687460536, -18.6762470884]",-20.8083809088,-41.0687460536,-18.6762470884,"[-20.8087428288, -41.0687747936, -18.6752873984]",-20.8087428288,-41.0687747936,-18.6752873984,1636014,36.064,"[-20.8087428288, -41.0687747936, -18.6752873984]",-20.8087428288,-41.0687747936,-18.6752873984
chr28,1639735,1641102,NC_023669.1,2803_003_autosomes_peak_173344a,149,.,7.55189,17.0615,14.9684,169,16,17,"[-20.822028912, -41.069829839, -18.6400571785]",-20.822028912,-41.069829839,-18.6400571785,"[-20.8269763584, -41.0702227148, -18.6269382162]",-20.8269763584,-41.0702227148,-18.6269382162,1640418,41.102,"[-20.8269763584, -41.0702227148, -18.6269382162]",-20.8269763584,-41.0702227148,-18.6269382162
chr28,1639735,1641102,NC_023669.1,2803_003_autosomes_peak_173344b,149,.,7.55189,17.0615,14.9684,346,16,17,"[-20.822028912, -41.069829839, -18.6400571785]",-20.822028912,-41.069829839,-18.6400571785,"[-20.8269763584, -41.0702227148, -18.6269382162]",-20.8269763584,-41.0702227148,-18.6269382162,1640418,41.102,"[-20.8269763584, -41.0702227148, -18.6269382162]",-20.8269763584,-41.0702227148,-18.6269382162
chr28,1642353,1645434,NC_023669.1,2803_003_autosomes_peak_173345a,57,.,4.53114,7.59749,5.7907,122,16,17,"[-20.8315039776, -41.070582252200005, -18.6149324943]",-20.8315039776,-41.070582252200005,-18.6149324943,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454,1643893,45.434000000000005,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454
chr28,1642353,1645434,NC_023669.1,2803_003_autosomes_peak_173345b,110,.,6.34359,13.0263,11.0263,348,16,17,"[-20.8315039776, -41.070582252200005, -18.6149324943]",-20.8315039776,-41.070582252200005,-18.6149324943,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454,1643893,45.434000000000005,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454
chr28,1642353,1645434,NC_023669.1,2803_003_autosomes_peak_173345c,74,.,5.13529,9.31252,7.43155,571,16,17,"[-20.8315039776, -41.070582252200005, -18.6149324943]",-20.8315039776,-41.070582252200005,-18.6149324943,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454,1643893,45.434000000000005,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454
chr28,1642353,1645434,NC_023669.1,2803_003_autosomes_peak_173345d,119,.,6.64567,14.0072,11.982,988,16,17,"[-20.8315039776, -41.070582252200005, -18.6149324943]",-20.8315039776,-41.070582252200005,-18.6149324943,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454,1643893,45.434000000000005,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454
chr28,1642353,1645434,NC_023669.1,2803_003_autosomes_peak_173345e,110,.,6.34359,13.0263,11.0263,1260,16,17,"[-20.8315039776, -41.070582252200005, -18.6149324943]",-20.8315039776,-41.070582252200005,-18.6149324943,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454,1643893,45.434000000000005,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454
chr28,1642353,1645434,NC_023669.1,2803_003_autosomes_peak_173345f,74,.,5.13529,9.31252,7.43155,1529,16,17,"[-20.8315039776, -41.070582252200005, -18.6149324943]",-20.8315039776,-41.070582252200005,-18.6149324943,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454,1643893,45.434000000000005,"[-20.8426547328, -41.0714677316, -18.5853644454]",-20.8426547328,-41.0714677316,-18.5853644454
