chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,608617,608822,2.3905359082105684,6,7,"[41.0099871187, -21.177520229099997, -26.9813119917]",41.0099871187,-21.177520229099997,-26.9813119917,"[41.012225944200004, -21.1776703506, -26.9806744622]",41.012225944200004,-21.1776703506,-26.9806744622,608719,8.822000000000001,"[41.012225944200004, -21.1776703506, -26.9806744622]",41.012225944200004,-21.1776703506,-26.9806744622
chr18,647403,647641,2.8234875532759336,6,7,"[41.4335729033, -21.2059232169, -26.8606914103]",41.4335729033,-21.2059232169,-26.8606914103,"[41.4361721251, -21.2060975043, -26.8599512541]",41.4361721251,-21.2060975043,-26.8599512541,647522,47.641,"[41.4361721251, -21.2060975043, -26.8599512541]",41.4361721251,-21.2060975043,-26.8599512541
chr18,650288,650575,3.281680802434994,6,7,"[41.4650802768, -21.2080359024, -26.8517193488]",41.4650802768,-21.2080359024,-26.8517193488,"[41.4682146325, -21.2082460725, -26.8508268075]",41.4682146325,-21.2082460725,-26.8508268075,650431,50.575,"[41.4682146325, -21.2082460725, -26.8508268075]",41.4682146325,-21.2082460725,-26.8508268075
chr18,752383,752650,1.7684177457170094,7,8,"[41.6306595361, -20.8950768198, -26.8469720481]",41.6306595361,-20.8950768198,-26.8469720481,"[41.628736255, -20.89329609, -26.847735855]",41.628736255,-20.89329609,-26.847735855,752516,52.65,"[41.628736255, -20.89329609, -26.847735855]",41.628736255,-20.89329609,-26.847735855
chr18,798926,799341,2.734919701570488,7,8,"[41.2953963442, -20.5846629356, -26.9801176082]",41.2953963442,-20.5846629356,-26.9801176082,"[41.2924069747, -20.5818951346, -26.981304798700002]",41.2924069747,-20.5818951346,-26.981304798700002,799133,99.34100000000001,"[41.2924069747, -20.5818951346, -26.981304798700002]",41.2924069747,-20.5818951346,-26.981304798700002
chr18,817157,817656,2.135073327110382,8,9,"[41.4498211012, -20.638304408, -26.97049382]",41.4498211012,-20.638304408,-26.97049382,"[41.454537449600004, -20.640072864, -26.97012456]",41.454537449600004,-20.640072864,-26.97012456,817406,17.656,"[41.454537449600004, -20.640072864, -26.97012456]",41.454537449600004,-20.640072864,-26.97012456
chr18,1115565,1116308,3.9635345189760702,11,12,"[41.328565935, -20.3130488125, -26.214958746]",41.328565935,-20.3130488125,-26.214958746,"[41.327896492, -20.305962450000003, -26.2158565872]",41.327896492,-20.305962450000003,-26.2158565872,1115936,16.308,"[41.327896492, -20.305962450000003, -26.2158565872]",41.327896492,-20.305962450000003,-26.2158565872
chr18,2833304,2833561,1.5867094492633982,28,29,"[40.8940553936, -20.7392182792, -26.2944810816]",40.8940553936,-20.7392182792,-26.2944810816,"[40.8966365474, -20.7395838103, -26.2942087644]",40.8966365474,-20.7395838103,-26.2942087644,2833432,33.561,"[40.8966365474, -20.7395838103, -26.2942087644]",40.8966365474,-20.7395838103,-26.2942087644
chr18,2862443,2862953,2.8934898011824663,28,29,"[41.186710026200004, -20.7806626789, -26.2636053972]",41.186710026200004,-20.7806626789,-26.2636053972,"[41.1918321602, -20.7813880519, -26.2630650012]",41.1918321602,-20.7813880519,-26.2630650012,2862698,62.953,"[41.1918321602, -20.7813880519, -26.2630650012]",41.1918321602,-20.7813880519,-26.2630650012
chr18,2871765,2872676,3.4435008013156847,28,29,"[41.280334601, -20.7939213595, -26.253727806]",41.280334601,-20.7939213595,-26.253727806,"[41.2894841384, -20.7952170748, -26.2527625104]",41.2894841384,-20.7952170748,-26.2527625104,2872220,72.676,"[41.2894841384, -20.7952170748, -26.2527625104]",41.2894841384,-20.7952170748,-26.2527625104
chr18,2873084,2873288,1.7282699066049911,28,29,"[41.2935818456, -20.7957973732, -26.2523301936]",41.2935818456,-20.7957973732,-26.2523301936,"[41.2956306992, -20.7960875224, -26.2521140352]",41.2956306992,-20.7960875224,-26.2521140352,2873186,73.288,"[41.2956306992, -20.7960875224, -26.2521140352]",41.2956306992,-20.7960875224,-26.2521140352
chr18,2905427,2906063,2.743854896827314,29,30,"[41.5223342957, -20.8177403884, -26.2476204198]",41.5223342957,-20.8177403884,-26.2476204198,"[41.5174619633, -20.8158255196, -26.2504108062]",41.5174619633,-20.8158255196,-26.2504108062,2905745,6.063000000000001,"[41.5174619633, -20.8158255196, -26.2504108062]",41.5174619633,-20.8158255196,-26.2504108062
chr18,2920549,2920801,1.4712428857409765,29,30,"[41.4064861659, -20.7722110708, -26.3139666826]",41.4064861659,-20.7722110708,-26.3139666826,"[41.4045556191, -20.7714523492, -26.3150723074]",41.4045556191,-20.7714523492,-26.3150723074,2920675,20.801,"[41.4045556191, -20.7714523492, -26.3150723074]",41.4045556191,-20.7714523492,-26.3150723074
chr18,3340296,3340643,1.6946058115285825,33,34,"[42.501966104000005, -20.4742889072, -26.0919865672]",42.501966104000005,-20.4742889072,-26.0919865672,"[42.502711807000004, -20.4730356126, -26.0882687051]",42.502711807000004,-20.4730356126,-26.0882687051,3340469,40.643,"[42.502711807000004, -20.4730356126, -26.0882687051]",42.502711807000004,-20.4730356126,-26.0882687051
chr18,4065437,4065665,1.32636205198472,40,41,"[41.5518409783, -19.001595726799998, -26.0353526784]",41.5518409783,-19.001595726799998,-26.0353526784,"[41.5535979235, -19.000432105999998, -26.036137728]",41.5535979235,-19.000432105999998,-26.036137728,4065551,65.66499999999999,"[41.5535979235, -19.000432105999998, -26.036137728]",41.5535979235,-19.000432105999998,-26.036137728
chr18,4505160,4505412,1.5899663815895717,45,46,"[42.127622184, -19.31509124, -26.5280213]",42.127622184,-19.31509124,-26.5280213,"[42.1263388488, -19.316991068, -26.52833441]",42.1263388488,-19.316991068,-26.52833441,4505286,5.412,"[42.1263388488, -19.316991068, -26.52833441]",42.1263388488,-19.316991068,-26.52833441
chr18,4618355,4618565,1.6837800377891177,46,47,"[41.8076672745, -19.9136293605, -26.5961014305]",41.8076672745,-19.9136293605,-26.5961014305,"[41.8095324735, -19.912296931500002, -26.595532141499998]",41.8095324735,-19.912296931500002,-26.595532141499998,4618460,18.565,"[41.8095324735, -19.912296931500002, -26.595532141499998]",41.8095324735,-19.912296931500002,-26.595532141499998
chr18,4702700,4703171,1.6328620977715576,47,48,"[42.509458529999996, -19.389388920000002, -26.38645533]",42.509458529999996,-19.389388920000002,-26.38645533,"[42.505381506899994, -19.388305431600003, -26.388493770900002]",42.505381506899994,-19.388305431600003,-26.388493770900002,4702935,3.1710000000000003,"[42.505381506899994, -19.388305431600003, -26.388493770900002]",42.505381506899994,-19.388305431600003,-26.388493770900002
chr18,5301752,5302163,1.866954673235724,53,54,"[42.0489104168, -19.199982560800002, -25.7487559728]",42.0489104168,-19.199982560800002,-25.7487559728,"[42.0514980317, -19.2028052677, -25.7499936582]",42.0514980317,-19.2028052677,-25.7499936582,5301957,2.163,"[42.0514980317, -19.2028052677, -25.7499936582]",42.0514980317,-19.2028052677,-25.7499936582
chr18,5400664,5401346,2.8665106648748573,54,55,"[42.662339869600004, -19.873905484799998, -26.0488401848]",42.662339869600004,-19.873905484799998,-26.0488401848,"[42.6570706694, -19.873048347199997, -26.0531747722]",42.6570706694,-19.873048347199997,-26.0531747722,5401005,1.346,"[42.6570706694, -19.873048347199997, -26.0531747722]",42.6570706694,-19.873048347199997,-26.0531747722
chr18,5598731,5599336,5.112327949862835,55,56,"[42.44174088210001, -19.6407915854, -25.827707053599998]",42.44174088210001,-19.6407915854,-25.827707053599998,"[42.445092037600006, -19.6401281424, -25.8224832416]",42.445092037600006,-19.6401281424,-25.8224832416,5599033,99.336,"[42.445092037600006, -19.6401281424, -25.8224832416]",42.445092037600006,-19.6401281424,-25.8224832416
chr18,5745148,5745469,4.300159859880108,57,58,"[42.823996058, -19.991058178, -25.6600415664]",42.823996058,-19.991058178,-25.6600415664,"[42.822626511500005, -19.9891076215, -25.6622008692]",42.822626511500005,-19.9891076215,-25.6622008692,5745308,45.469,"[42.822626511500005, -19.9891076215, -25.6622008692]",42.822626511500005,-19.9891076215,-25.6622008692
chr18,5745752,5746065,2.9544939008383704,57,58,"[42.821419092, -19.987387972, -25.664104553599998]",42.821419092,-19.987387972,-25.664104553599998,"[42.8200836775, -19.9854860275, -25.666210042]",42.8200836775,-19.9854860275,-25.666210042,5745908,46.065,"[42.8200836775, -19.9854860275, -25.666210042]",42.8200836775,-19.9854860275,-25.666210042
chr18,6481897,6482129,1.5955454650624046,64,65,"[41.9465507662, -19.5980469125, -25.7830972157]",41.9465507662,-19.5980469125,-25.7830972157,"[41.9445380734, -19.5993490125, -25.782414694899998]",41.9445380734,-19.5993490125,-25.782414694899998,6482013,82.12899999999999,"[41.9445380734, -19.5993490125, -25.782414694899998]",41.9445380734,-19.5993490125,-25.782414694899998
chr18,7087675,7087962,2.13268284349076,70,71,"[43.34541264, -19.830595915, -24.8873343375]",43.34541264,-19.830595915,-24.8873343375,"[43.347794969599995, -19.8285105156, -24.886777701]",43.347794969599995,-19.8285105156,-24.886777701,7087818,87.96199999999999,"[43.347794969599995, -19.8285105156, -24.886777701]",43.347794969599995,-19.8285105156,-24.886777701
chr18,7272387,7272604,1.4642226256533153,72,73,"[42.3771046574, -19.118997494800002, -25.1261067947]",42.3771046574,-19.118997494800002,-25.1261067947,"[42.3767010808, -19.1164847216, -25.1258004124]",42.3767010808,-19.1164847216,-25.1258004124,7272495,72.604,"[42.3767010808, -19.1164847216, -25.1258004124]",42.3767010808,-19.1164847216,-25.1258004124
chr18,7274764,7275094,2.0769988020261128,72,73,"[42.3726839128, -19.0914727856, -25.122750708399998]",42.3726839128,-19.0914727856,-25.122750708399998,"[42.3720701788, -19.0876515176, -25.122284781399998]",42.3720701788,-19.0876515176,-25.122284781399998,7274929,75.09400000000001,"[42.3720701788, -19.0876515176, -25.122284781399998]",42.3720701788,-19.0876515176,-25.122284781399998
chr18,9117705,9117926,2.077774726966927,91,92,"[42.374549283499995, -19.454953052, -25.8721358575]",42.374549283499995,-19.454953052,-25.8721358575,"[42.3754462562, -19.4577894544, -25.872016849]",42.3754462562,-19.4577894544,-25.872016849,9117815,17.926000000000002,"[42.3754462562, -19.4577894544, -25.872016849]",42.3754462562,-19.4577894544,-25.872016849
chr18,9152257,9152674,2.286573383733809,91,92,"[42.5147854859, -19.8984072408, -25.8535296055]",42.5147854859,-19.8984072408,-25.8535296055,"[42.5164779638, -19.903759185600002, -25.853305051]",42.5164779638,-19.903759185600002,-25.853305051,9152465,52.674,"[42.5164779638, -19.903759185600002, -25.853305051]",42.5164779638,-19.903759185600002,-25.853305051
chr18,9398725,9399230,4.000151751537135,93,94,"[42.983131655, -20.063406335, -24.5799948775]",42.983131655,-20.063406335,-24.5799948775,"[42.987143274, -20.061950218, -24.577525377]",42.987143274,-20.061950218,-24.577525377,9398977,99.22999999999999,"[42.987143274, -20.061950218, -24.577525377]",42.987143274,-20.061950218,-24.577525377
chr18,9487862,9488104,1.6462743838956533,94,95,"[42.759810666, -20.8799305562, -24.9075828828]",42.759810666,-20.8799305562,-24.9075828828,"[42.759167672, -20.8821896504, -24.9085023376]",42.759167672,-20.8821896504,-24.9085023376,9487983,88.104,"[42.759167672, -20.8821896504, -24.9085023376]",42.759167672,-20.8821896504,-24.9085023376
chr18,9574949,9575821,2.9861534609707125,95,96,"[42.3156627807, -20.849787614, -25.563080339400003]",42.3156627807,-20.849787614,-25.563080339400003,"[42.3108705303, -20.848118606, -25.5701702226]",42.3108705303,-20.848118606,-25.5701702226,9575385,75.821,"[42.3108705303, -20.848118606, -25.5701702226]",42.3108705303,-20.848118606,-25.5701702226
chr18,10348512,10348848,1.121982627149139,103,104,"[41.793892303999996, -19.623776681600003, -23.785890768]",41.793892303999996,-19.623776681600003,-23.785890768,"[41.792045816, -19.6230943664, -23.783350272]",41.792045816,-19.6230943664,-23.783350272,10348680,48.848,"[41.792045816, -19.6230943664, -23.783350272]",41.792045816,-19.6230943664,-23.783350272
chr18,11019675,11020269,2.883670691689257,110,111,"[42.7887168975, -19.50858482, -24.4547881675]",42.7887168975,-19.50858482,-24.4547881675,"[42.7895340633, -19.5139274936, -24.4508108029]",42.7895340633,-19.5139274936,-24.4508108029,11019972,20.269000000000002,"[42.7895340633, -19.5139274936, -24.4508108029]",42.7895340633,-19.5139274936,-24.4508108029
chr18,11095008,11095356,1.6010245615723488,110,111,"[42.8923525056, -20.1861599552, -23.9503659328]",42.8923525056,-20.1861599552,-23.9503659328,"[42.8928312492, -20.1892900064, -23.9480357596]",42.8928312492,-20.1892900064,-23.9480357596,11095182,95.356,"[42.8928312492, -20.1892900064, -23.9480357596]",42.8928312492,-20.1892900064,-23.9480357596
chr18,12226365,12226714,1.6287940914788015,122,123,"[42.3388498595, -20.434440836, -24.006985194]",42.3388498595,-20.434440836,-24.006985194,"[42.340745034200005, -20.4321885296, -24.0051967784]",42.340745034200005,-20.4321885296,-24.0051967784,12226539,26.714,"[42.340745034200005, -20.4321885296, -24.0051967784]",42.340745034200005,-20.4321885296,-24.0051967784
chr18,12226766,12227158,1.9127356166742289,122,123,"[42.3410274098, -20.431852942400003, -24.0049303096]",42.3410274098,-20.431852942400003,-24.0049303096,"[42.343156087400004, -20.4293231312, -24.0029215448]",42.343156087400004,-20.4293231312,-24.0029215448,12226962,27.157999999999998,"[42.343156087400004, -20.4293231312, -24.0029215448]",42.343156087400004,-20.4293231312,-24.0029215448
chr18,12227219,12227560,1.6943174142641757,122,123,"[42.343487335700004, -20.428929461600003, -24.0026089564]",42.343487335700004,-20.428929461600003,-24.0026089564,"[42.345339068, -20.426728784, -24.000861536]",42.345339068,-20.426728784,-24.000861536,12227389,27.560000000000002,"[42.345339068, -20.426728784, -24.000861536]",42.345339068,-20.426728784,-24.000861536
chr18,12340623,12340828,1.3796655119919194,123,124,"[42.3820888076, -19.820453707400002, -23.6566196097]",42.3820888076,-19.820453707400002,-23.6566196097,"[42.380289153599996, -19.819753386400002, -23.656755709200002]",42.380289153599996,-19.819753386400002,-23.656755709200002,12340725,40.827999999999996,"[42.380289153599996, -19.819753386400002, -23.656755709200002]",42.380289153599996,-19.819753386400002,-23.656755709200002
chr18,15786139,15786944,3.0793771104042573,157,158,"[40.7879411905, -20.2140785926, -24.4664535283]",40.7879411905,-20.2140785926,-24.4664535283,"[40.790629488, -20.207222729599998, -24.4639014368]",40.790629488,-20.207222729599998,-24.4639014368,15786541,86.944,"[40.790629488, -20.207222729599998, -24.4639014368]",40.790629488,-20.207222729599998,-24.4639014368
chr18,15824883,15825213,2.894731092091763,158,159,"[40.909399054699996, -20.3184964615, -24.5244432095]",40.909399054699996,-20.3184964615,-24.5244432095,"[40.910395951699996, -20.321446826499997, -24.525795054499998]",40.910395951699996,-20.321446826499997,-24.525795054499998,15825048,25.213,"[40.910395951699996, -20.321446826499997, -24.525795054499998]",40.910395951699996,-20.321446826499997,-24.525795054499998
chr18,15927307,15927512,1.5760436994273488,159,160,"[41.3881014628, -20.9498404048, -24.9778018845]",41.3881014628,-20.9498404048,-24.9778018845,"[41.3899916448, -20.9495383168, -24.978895251999997]",41.3899916448,-20.9495383168,-24.978895251999997,15927409,27.511999999999997,"[41.3899916448, -20.9495383168, -24.978895251999997]",41.3899916448,-20.9495383168,-24.978895251999997
chr18,16208811,16209082,2.565172936203735,162,163,"[40.8479176494, -20.672405777799998, -25.313900367]",40.8479176494,-20.672405777799998,-25.313900367,"[40.850729382800004, -20.673527663599998, -25.313574354]",40.850729382800004,-20.673527663599998,-25.313574354,16208946,9.081999999999999,"[40.850729382800004, -20.673527663599998, -25.313574354]",40.850729382800004,-20.673527663599998,-25.313574354
chr18,16336758,16337291,4.242095362178381,163,164,"[42.0294713142, -21.2818934138, -25.1038580116]",42.0294713142,-21.2818934138,-25.1038580116,"[42.0328851259, -21.2852572301, -25.1024030282]",42.0328851259,-21.2852572301,-25.1024030282,16337024,37.291000000000004,"[42.0328851259, -21.2852572301, -25.1024030282]",42.0328851259,-21.2852572301,-25.1024030282
chr18,16392082,16392758,3.447997539177449,163,164,"[42.3838160018, -21.6310487102, -24.9528345564]",42.3838160018,-21.6310487102,-24.9528345564,"[42.3881457142, -21.6353150138, -24.9509892116]",42.3881457142,-21.6353150138,-24.9509892116,16392420,92.758,"[42.3881457142, -21.6353150138, -24.9509892116]",42.3881457142,-21.6353150138,-24.9509892116
chr18,16393352,16393626,1.7917512659608883,163,164,"[42.391950224800006, -21.6390638072, -24.9493677104]",42.391950224800006,-21.6390638072,-24.9493677104,"[42.3937051674, -21.6407930486, -24.9486197452]",42.3937051674,-21.6407930486,-24.9486197452,16393489,93.626,"[42.3937051674, -21.6407930486, -24.9486197452]",42.3937051674,-21.6407930486,-24.9486197452
chr18,16440018,16440238,2.152549581636082,164,165,"[42.6063112668, -21.4476670384, -24.6612265576]",42.6063112668,-21.4476670384,-24.6612265576,"[42.607255638800005, -21.4463841744, -24.6597422616]",42.607255638800005,-21.4463841744,-24.6597422616,16440128,40.238,"[42.607255638800005, -21.4463841744, -24.6597422616]",42.607255638800005,-21.4463841744,-24.6597422616
chr18,16441991,16442273,2.785734749009423,164,165,"[42.614780566600004, -21.4361620808, -24.6479151212]",42.614780566600004,-21.4361620808,-24.6479151212,"[42.615991079800004, -21.4345176824, -24.6460125236]",42.615991079800004,-21.4345176824,-24.6460125236,16442132,42.272999999999996,"[42.615991079800004, -21.4345176824, -24.6460125236]",42.615991079800004,-21.4345176824,-24.6460125236
chr18,16468885,16469235,1.6352438156945366,164,165,"[42.730225751, -21.279337788, -24.466466682]",42.730225751,-21.279337788,-24.466466682,"[42.731728161, -21.277296868, -24.464105302]",42.731728161,-21.277296868,-24.464105302,16469060,69.235,"[42.731728161, -21.277296868, -24.464105302]",42.731728161,-21.277296868,-24.464105302
chr18,16527962,16528291,1.831449534030671,165,166,"[42.6115392056, -21.1738643654, -24.3099278466]",42.6115392056,-21.1738643654,-24.3099278466,"[42.6085712308, -21.174758159699998, -24.3105560063]",42.6085712308,-21.174758159699998,-24.3105560063,16528126,28.291,"[42.6085712308, -21.174758159699998, -24.3105560063]",42.6085712308,-21.174758159699998,-24.3105560063
chr18,16604399,16604711,3.8761131446330976,166,167,"[41.9677700933, -21.3445511274, -24.408767158099998]",41.9677700933,-21.3445511274,-24.408767158099998,"[41.9682027437, -21.3427766586, -24.4060221509]",41.9682027437,-21.3427766586,-24.4060221509,16604555,4.711,"[41.9682027437, -21.3427766586, -24.4060221509]",41.9682027437,-21.3427766586,-24.4060221509
chr18,17051265,17051745,6.393707605451345,170,171,"[41.879941165, -20.5484500625, -23.8286086465]",41.879941165,-20.5484500625,-23.8286086465,"[41.877858445, -20.5525120625, -23.8264813345]",41.877858445,-20.5525120625,-23.8264813345,17051505,51.745,"[41.877858445, -20.5525120625, -23.8264813345]",41.877858445,-20.5525120625,-23.8264813345
chr18,17241182,17241681,1.7671048254192712,172,173,"[42.5412570842, -20.632451205800002, -24.2923675878]",42.5412570842,-20.632451205800002,-24.2923675878,"[42.5446568211, -20.635585873900002, -24.2948041549]",42.5446568211,-20.635585873900002,-24.2948041549,17241431,41.681000000000004,"[42.5446568211, -20.635585873900002, -24.2948041549]",42.5446568211,-20.635585873900002,-24.2948041549
chr18,17243151,17243500,1.3894770750002057,172,173,"[42.5546720781, -20.644820266900002, -24.301982017900002]",42.5546720781,-20.644820266900002,-24.301982017900002,"[42.55704985, -20.64701265, -24.30368615]",42.55704985,-20.64701265,-24.30368615,17243325,43.5,"[42.55704985, -20.64701265, -24.30368615]",42.55704985,-20.64701265,-24.30368615
chr18,17244732,17245003,1.4054349889614486,172,173,"[42.5654435892, -20.6547519508, -24.309701882800002]",42.5654435892,-20.6547519508,-24.309701882800002,"[42.5672899393, -20.656454345700002, -24.3110251487]",42.5672899393,-20.656454345700002,-24.3110251487,17244867,45.003,"[42.5672899393, -20.656454345700002, -24.3110251487]",42.5672899393,-20.656454345700002,-24.3110251487
chr18,17246420,17247326,3.393950510761859,172,173,"[42.576944102, -20.665355798, -24.317944218]",42.576944102,-20.665355798,-24.317944218,"[42.5831167706, -20.6710471994, -24.3223681254]",42.5831167706,-20.6710471994,-24.3223681254,17246873,47.326,"[42.5831167706, -20.6710471994, -24.3223681254]",42.5831167706,-20.6710471994,-24.3223681254
chr18,17285347,17285547,2.111883758306503,172,173,"[42.8421576457, -20.9098913193, -24.5080208663]",42.8421576457,-20.9098913193,-24.5080208663,"[42.8435202657, -20.911147699300003, -24.5089974463]",42.8435202657,-20.911147699300003,-24.5089974463,17285447,85.547,"[42.8435202657, -20.911147699300003, -24.5089974463]",42.8435202657,-20.911147699300003,-24.5089974463
chr18,17318872,17319414,3.963572898254184,173,174,"[42.9037892976, -21.100836828800002, -24.7458209968]",42.9037892976,-21.100836828800002,-24.7458209968,"[42.902692181199996, -21.1036771256, -24.7505956916]",42.902692181199996,-21.1036771256,-24.7505956916,17319143,19.414,"[42.902692181199996, -21.1036771256, -24.7505956916]",42.902692181199996,-21.1036771256,-24.7505956916
chr18,17348714,17348949,1.233494206945947,173,174,"[42.8433831212, -21.2572208456, -25.0087111116]",42.8433831212,-21.2572208456,-25.0087111116,"[42.8429074342, -21.2584523396, -25.0107813206]",42.8429074342,-21.2584523396,-25.0107813206,17348831,48.949,"[42.8429074342, -21.2584523396, -25.0107813206]",42.8429074342,-21.2584523396,-25.0107813206
chr18,17370413,17370730,2.0217615557769872,173,174,"[42.7994600054, -21.370932285200002, -25.1998662822]",42.7994600054,-21.370932285200002,-25.1998662822,"[42.798818333999996, -21.372593492, -25.202658862]",42.798818333999996,-21.372593492,-25.202658862,17370571,70.73,"[42.798818333999996, -21.372593492, -25.202658862]",42.798818333999996,-21.372593492,-25.202658862
chr18,17385812,17386043,1.8497392171389095,173,174,"[42.7682893496, -21.4516292048, -25.3355222328]",42.7682893496,-21.4516292048,-25.3355222328,"[42.7678217594, -21.4528397372, -25.3375572042]",42.7678217594,-21.4528397372,-25.3375572042,17385927,86.043,"[42.7678217594, -21.4528397372, -25.3375572042]",42.7678217594,-21.4528397372,-25.3375572042
chr18,17588986,17590178,4.276294607844129,175,176,"[41.5247025854, -21.217121889399998, -25.202845281200002]",41.5247025854,-21.217121889399998,-25.202845281200002,"[41.517424114200004, -21.2095621062, -25.2086791676]",41.517424114200004,-21.2095621062,-25.2086791676,17589582,90.178,"[41.517424114200004, -21.2095621062, -25.2086791676]",41.517424114200004,-21.2095621062,-25.2086791676
chr18,18283515,18283770,3.641161532495536,182,183,"[40.201707264, -20.686580858000003, -25.0514194465]",40.201707264,-20.686580858000003,-25.0514194465,"[40.199967552, -20.684790044, -25.049984586999997]",40.199967552,-20.684790044,-25.049984586999997,18283642,83.77,"[40.199967552, -20.684790044, -25.049984586999997]",40.199967552,-20.684790044,-25.049984586999997
chr18,18294674,18295200,2.96342528704908,182,183,"[40.1255761024, -20.608213432800003, -24.9886288694]",40.1255761024,-20.608213432800003,-24.9886288694,"[40.12198752, -20.60451944, -24.985669119999997]",40.12198752,-20.60451944,-24.985669119999997,18294937,95.19999999999999,"[40.12198752, -20.60451944, -24.985669119999997]",40.12198752,-20.60451944,-24.985669119999997
chr18,19723395,19723882,3.8991039540978174,197,198,"[40.883607976, -20.609070698, -23.798722549999997]",40.883607976,-20.609070698,-23.798722549999997,"[40.8874985216, -20.6111610968, -23.79711058]",40.8874985216,-20.6111610968,-23.79711058,19723638,23.882,"[40.8874985216, -20.6111610968, -23.79711058]",40.8874985216,-20.6111610968,-23.79711058
chr18,19780360,19780654,1.342126656957224,197,198,"[41.338689968, -20.853587263999998, -23.6101684]",41.338689968,-20.853587263999998,-23.6101684,"[41.341038675200004, -20.8548492296, -23.60919526]",41.341038675200004,-20.8548492296,-23.60919526,19780507,80.654,"[41.341038675200004, -20.8548492296, -23.60919526]",41.341038675200004,-20.8548492296,-23.60919526
