chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,15824863,15825185,2.45528892515609,158,159,"[-33.8562860908, 11.7707510068, 1.2264855716]",-33.8562860908,11.7707510068,1.2264855716,"[-33.859303746, 11.770913166, 1.226895542]",-33.859303746,11.770913166,1.226895542,15825024,25.185000000000002,"[-33.859303746, 11.770913166, 1.226895542]",-33.859303746,11.770913166,1.226895542
chr18,16208824,16209027,1.4912163847185709,162,163,"[-34.0668885232, 12.29213916, 0.6095575856]",-34.0668885232,12.29213916,0.6095575856,"[-34.0672664686, 12.291776805, 0.6077548238]",-34.0672664686,12.291776805,0.6077548238,16208925,9.027000000000001,"[-34.0672664686, 12.291776805, 0.6077548238]",-34.0672664686,12.291776805,0.6077548238
chr18,16336677,16337291,3.143718465531688,163,164,"[-34.2176009693, 11.7718699394, -0.3222634069]",-34.2176009693,11.7718699394,-0.3222634069,"[-34.2172822419, 11.765884790200001, -0.3243078427]",-34.2172822419,11.765884790200001,-0.3243078427,16336984,37.291000000000004,"[-34.2172822419, 11.765884790200001, -0.3243078427]",-34.2172822419,11.765884790200001,-0.3243078427
chr18,16392070,16392901,2.7833672408305925,163,164,"[-34.188846463000004, 11.231910054, -0.506705479]",-34.188846463000004,11.231910054,-0.506705479,"[-34.1884150909, 11.2238096322, -0.5094724597]",-34.1884150909,11.2238096322,-0.5094724597,16392485,92.901,"[-34.1884150909, 11.2238096322, -0.5094724597]",-34.1884150909,11.2238096322,-0.5094724597
chr18,16440026,16440254,2.5061319350150595,164,165,"[-34.192603114200004, 10.7889604822, -0.40699607919999997]",-34.192603114200004,10.7889604822,-0.40699607919999997,"[-34.1926479618, 10.7868776338, -0.40627769680000003]",-34.1926479618,10.7868776338,-0.40627769680000003,16440140,40.254,"[-34.1926479618, 10.7868776338, -0.40627769680000003]",-34.1926479618,10.7868776338,-0.40627769680000003
chr18,16442012,16442278,1.5596055415339936,164,165,"[-34.1929937604, 10.7708177764, -0.4007385904]",-34.1929937604,10.7708177764,-0.4007385904,"[-34.1930460826, 10.7683877866, -0.3999004776]",-34.1930460826,10.7683877866,-0.3999004776,16442145,42.278,"[-34.1930460826, 10.7683877866, -0.3999004776]",-34.1930460826,10.7683877866,-0.3999004776
chr18,16527979,16528230,1.248699028178515,165,166,"[-34.1606995999, 10.458252998, -0.3554796354]",-34.1606995999,10.458252998,-0.3554796354,"[-34.160307562999996, 10.46020126, -0.356712698]",-34.160307562999996,10.46020126,-0.356712698,16528104,28.23,"[-34.160307562999996, 10.46020126, -0.356712698]",-34.160307562999996,10.46020126,-0.356712698
chr18,16604378,16604718,2.9491394688101376,166,167,"[-34.050520270599996, 10.998487435, -0.6686481503999999]",-34.050520270599996,10.998487435,-0.6686481503999999,"[-34.0506996886, 10.997027984999999, -0.6654918624]",-34.0506996886,10.997027984999999,-0.6654918624,16604548,4.718,"[-34.0506996886, 10.997027984999999, -0.6654918624]",-34.0506996886,10.997027984999999,-0.6654918624
chr18,17051100,17051712,5.176362439503078,170,171,"[-33.83616854, 10.55494406, 0.15137689999999998]",-33.83616854,10.55494406,0.15137689999999998,"[-33.8403126368, 10.5540227552, 0.155770448]",-33.8403126368,10.5540227552,0.155770448,17051406,51.712,"[-33.8403126368, 10.5540227552, 0.155770448]",-33.8403126368,10.5540227552,0.155770448
chr18,17246442,17247285,2.811260358435969,172,173,"[-33.4216145768, 10.2513219418, -0.28158539520000003]",-33.4216145768,10.2513219418,-0.28158539520000003,"[-33.419928914, 10.2572506765, -0.287035896]",-33.419928914,10.2572506765,-0.287035896,17246863,47.285,"[-33.419928914, 10.2572506765, -0.287035896]",-33.419928914,10.2572506765,-0.287035896
chr18,17318898,17319339,3.139548746096034,173,174,"[-33.476477749800004, 10.618034533600001, -0.5518962604000001]",-33.476477749800004,10.618034533600001,-0.5518962604000001,"[-33.4802571639, 10.617802214800001, -0.5501233522]",-33.4802571639,10.617802214800001,-0.5501233522,17319118,19.339000000000002,"[-33.4802571639, 10.617802214800001, -0.5501233522]",-33.4802571639,10.617802214800001,-0.5501233522
chr18,17370453,17370699,1.9008109622854528,173,174,"[-33.918309255299995, 10.5908753596, -0.3446348494]",-33.918309255299995,10.5908753596,-0.3446348494,"[-33.9204174999, 10.5907457668, -0.34364588020000003]",-33.9204174999,10.5907457668,-0.34364588020000003,17370576,70.699,"[-33.9204174999, 10.5907457668, -0.34364588020000003]",-33.9204174999,10.5907457668,-0.34364588020000003
chr18,17589006,17589751,5.01711864567443,175,176,"[-34.0671374632, 11.0855205872, -0.045060404200000015]",-34.0671374632,11.0855205872,-0.045060404200000015,"[-34.0617564772, 11.0822658312, -0.04234167569999997]",-34.0617564772,11.0822658312,-0.04234167569999997,17589378,89.751,"[-34.0617564772, 11.0822658312, -0.04234167569999997]",-34.0617564772,11.0822658312,-0.04234167569999997
chr18,18283529,18283789,2.2991166156071885,182,183,"[-34.748778840599996, 11.9223977128, -0.5610256753]",-34.748778840599996,11.9223977128,-0.5610256753,"[-34.7490652046, 11.922133344799999, -0.5635335573]",-34.7490652046,11.922133344799999,-0.5635335573,18283659,83.789,"[-34.7490652046, 11.922133344799999, -0.5635335573]",-34.7490652046,11.922133344799999,-0.5635335573
chr18,18294765,18295223,2.6450464933720217,182,183,"[-34.761154171, 11.910972948, -0.6694047605]",-34.761154171,11.910972948,-0.6694047605,"[-34.7616586122, 11.910507253599999, -0.6738224910999999]",-34.7616586122,11.910507253599999,-0.6738224910999999,18294994,95.223,"[-34.7616586122, 11.910507253599999, -0.6738224910999999]",-34.7616586122,11.910507253599999,-0.6738224910999999
chr18,19723415,19723884,2.599350027438166,197,198,"[-33.964705936, 10.161837517999999, 0.051026556500000014]",-33.964705936,10.161837517999999,0.051026556500000014,"[-33.9684384256, 10.1598438928, 0.048925952400000014]",-33.9684384256,10.1598438928,0.048925952400000014,19723649,23.884,"[-33.9684384256, 10.1598438928, 0.048925952400000014]",-33.9684384256,10.1598438928,0.048925952400000014
chr18,19864959,19865791,2.082408442663459,198,199,"[-33.9767915647, 10.0094966776, -0.478617207]",-33.9767915647,10.0094966776,-0.478617207,"[-33.9691399103, 10.0117151224, -0.481007543]",-33.9691399103,10.0117151224,-0.481007543,19865375,65.791,"[-33.9691399103, 10.0117151224, -0.481007543]",-33.9691399103,10.0117151224,-0.481007543
chr18,20377016,20377332,3.7220115356052976,203,204,"[-34.3441198744, 10.7474566544, -1.0978396672000001]",-34.3441198744,10.7474566544,-1.0978396672000001,"[-34.3466987188, 10.7459725288, -1.0990496944]",-34.3466987188,10.7459725288,-1.0990496944,20377174,77.332,"[-34.3466987188, 10.7459725288, -1.0990496944]",-34.3466987188,10.7459725288,-1.0990496944
chr18,20572776,20573044,2.563122823167203,205,206,"[-33.800352552, 10.7690365592, -1.1917504648]",-33.800352552,10.7690365592,-1.1917504648,"[-33.800386588, 10.7713726348, -1.1932130212]",-33.800386588,10.7713726348,-1.1932130212,20572910,73.044,"[-33.800386588, 10.7713726348, -1.1932130212]",-33.800386588,10.7713726348,-1.1932130212
chr18,20587828,20588566,2.8900817595523223,205,206,"[-33.802264156, 10.900240327599999, -1.2738937443999998]",-33.802264156,10.900240327599999,-1.2738937443999998,"[-33.802357882, 10.9066732522, -1.2779212318]",-33.802357882,10.9066732522,-1.2779212318,20588197,88.566,"[-33.802357882, 10.9066732522, -1.2779212318]",-33.802357882,10.9066732522,-1.2779212318
chr18,20604040,20604286,4.425146846267266,206,207,"[-33.824363096, 11.04051032, -1.351613416]",-33.824363096,11.04051032,-1.351613416,"[-33.8256145964, 11.042590988, -1.3523010843999999]",-33.8256145964,11.042590988,-1.3523010843999999,20604163,4.2860000000000005,"[-33.8256145964, 11.042590988, -1.3523010843999999]",-33.8256145964,11.042590988,-1.3523010843999999
chr18,20947820,20948354,2.205493355288488,209,210,"[-35.060387086, 11.327233168000001, -1.38484886]",-35.060387086,11.327233168000001,-1.38484886,"[-35.0651435842, 11.3256965296, -1.382965442]",-35.0651435842,11.3256965296,-1.382965442,20948087,48.354,"[-35.0651435842, 11.3256965296, -1.382965442]",-35.0651435842,11.3256965296,-1.382965442
chr18,21063782,21064558,3.62112484073516,210,211,"[-35.3990921206, 10.550045536199999, -0.9712585819999999]",-35.3990921206,10.550045536199999,-0.9712585819999999,"[-35.3975582014, 10.5424167578, -0.968465758]",-35.3975582014,10.5424167578,-0.968465758,21064170,64.558,"[-35.3975582014, 10.5424167578, -0.968465758]",-35.3975582014,10.5424167578,-0.968465758
chr18,21112406,21112662,1.46688401279971,211,212,"[-35.3939353706, 10.2668516786, -0.746215002]",-35.3939353706,10.2668516786,-0.746215002,"[-35.3953062762, 10.2683551922, -0.744260954]",-35.3953062762,10.2683551922,-0.744260954,21112534,12.662,"[-35.3953062762, 10.2683551922, -0.744260954]",-35.3953062762,10.2683551922,-0.744260954
chr18,21123990,21124311,1.5163827139269157,211,212,"[-35.455968849, 10.334885669, -0.65779433]",-35.455968849,10.334885669,-0.65779433,"[-35.4576878361, 10.336770934099999, -0.655344137]",-35.4576878361,10.336770934099999,-0.655344137,21124150,24.311,"[-35.4576878361, 10.336770934099999, -0.655344137]",-35.4576878361,10.336770934099999,-0.655344137
chr18,21130235,21130478,2.0592424305378163,211,212,"[-35.4894114485, 10.371563178499999, -0.610126245]",-35.4894114485,10.371563178499999,-0.610126245,"[-35.4907127378, 10.3729903418, -0.6082714260000001]",-35.4907127378,10.3729903418,-0.6082714260000001,21130356,30.477999999999998,"[-35.4907127378, 10.3729903418, -0.6082714260000001]",-35.4907127378,10.3729903418,-0.6082714260000001
chr18,21135446,21135692,2.444162131325016,211,212,"[-35.5173168746, 10.4021679026, -0.5703506819999999]",-35.5173168746,10.4021679026,-0.5703506819999999,"[-35.5186342292, 10.403612685199999, -0.568472964]",-35.5186342292,10.403612685199999,-0.568472964,21135569,35.692,"[-35.5186342292, 10.403612685199999, -0.568472964]",-35.5186342292,10.403612685199999,-0.568472964
chr18,21156619,21156861,2.083584909596719,211,212,"[-35.630700406900004, 10.5265190489, -0.408737173]",-35.630700406900004,10.5265190489,-0.408737173,"[-35.6319963411, 10.527940339099999, -0.406889987]",-35.6319963411,10.527940339099999,-0.406889987,21156740,56.861,"[-35.6319963411, 10.527940339099999, -0.406889987]",-35.6319963411,10.527940339099999,-0.406889987
chr18,21193940,21194156,2.026022155527716,211,212,"[-35.830558094000004, 10.745709014, -0.12386597999999993]",-35.830558094000004,10.745709014,-0.12386597999999993,"[-35.8317147956, 10.7469776036, -0.122217252]",-35.8317147956,10.7469776036,-0.122217252,21194048,94.15599999999999,"[-35.8317147956, 10.7469776036, -0.122217252]",-35.8317147956,10.7469776036,-0.122217252
chr18,21212835,21213085,1.7157716846466065,212,213,"[-35.876042659, 10.8568891655, -0.17703504399999997]",-35.876042659,10.8568891655,-0.17703504399999997,"[-35.876296509, 10.8583614905, -0.17897164399999999]",-35.876296509,10.8583614905,-0.17897164399999999,21212960,13.084999999999999,"[-35.876296509, 10.8583614905, -0.17897164399999999]",-35.876296509,10.8583614905,-0.17897164399999999
chr18,21330773,21331323,3.0908964796499774,213,214,"[-35.717719767, 11.3308897968, -1.0439996403]",-35.717719767,11.3308897968,-1.0439996403,"[-35.713308217000005, 11.3301866768, -1.0474267453]",-35.713308217000005,11.3301866768,-1.0474267453,21331048,31.323,"[-35.713308217000005, 11.3301866768, -1.0474267453]",-35.713308217000005,11.3301866768,-1.0474267453
chr18,21567154,21567367,1.256122242956654,215,216,"[-34.760905561399994, 11.0857260556, -1.616988013]",-34.760905561399994,11.0857260556,-1.616988013,"[-34.7628223697, 11.0853557338, -1.6175917615]",-34.7628223697,11.0853557338,-1.6175917615,21567260,67.367,"[-34.7628223697, 11.0853557338, -1.6175917615]",-34.7628223697,11.0853557338,-1.6175917615
chr18,21568249,21568592,3.898231472982957,215,216,"[-34.770759575899994, 11.0838222886, -1.6200917905]",-34.770759575899994,11.0838222886,-1.6200917905,"[-34.7738462672, 11.0832259488, -1.621064024]",-34.7738462672,11.0832259488,-1.621064024,21568420,68.592,"[-34.7738462672, 11.0832259488, -1.621064024]",-34.7738462672,11.0832259488,-1.621064024
chr18,21683976,21684429,2.7055881462876106,216,217,"[-34.428265544, 10.486613703200002, -1.4735044152]",-34.428265544,10.486613703200002,-1.4735044152,"[-34.424876651000005, 10.4836899053, -1.4722281783]",-34.424876651000005,10.4836899053,-1.4722281783,21684202,84.429,"[-34.424876651000005, 10.4836899053, -1.4722281783]",-34.424876651000005,10.4836899053,-1.4722281783
chr18,21684534,21684760,1.4217380010976202,216,217,"[-34.424091146, 10.483012203800001, -1.4719323618000002]",-34.424091146,10.483012203800001,-1.4719323618000002,"[-34.422400440000004, 10.481553532000001, -1.471295652]",-34.422400440000004,10.481553532000001,-1.471295652,21684647,84.76,"[-34.422400440000004, 10.481553532000001, -1.471295652]",-34.422400440000004,10.481553532000001,-1.471295652
chr18,21728990,21729382,2.3305114872601567,217,218,"[-34.479610738, 10.246803646, -1.22328474]",-34.479610738,10.246803646,-1.22328474,"[-34.4819259684, 10.2449594428, -1.220511732]",-34.4819259684,10.2449594428,-1.220511732,21729186,29.382,"[-34.4819259684, 10.2449594428, -1.220511732]",-34.4819259684,10.2449594428,-1.220511732
chr18,21919306,21919612,2.021632947563346,219,220,"[-34.987127323399996, 9.8314852914, 0.23604419840000002]",-34.987127323399996,9.8314852914,0.23604419840000002,"[-34.9891955468, 9.8344494828, 0.2364867968]",-34.9891955468,9.8344494828,0.2364867968,21919459,19.612,"[-34.9891955468, 9.8344494828, 0.2364867968]",-34.9891955468,9.8344494828,0.2364867968
chr18,21929613,21930034,1.640734261684916,219,220,"[-35.0567913057, 9.9313281697, 0.2509522432]",-35.0567913057,9.9313281697,0.2509522432,"[-35.0596368026, 9.9354063546, 0.2515611776]",-35.0596368026,9.9354063546,0.2515611776,21929823,30.034,"[-35.0596368026, 9.9354063546, 0.2515611776]",-35.0596368026,9.9354063546,0.2515611776
chr18,22107098,22107670,3.4608508098375546,221,222,"[-35.0263206924, 10.994112889399998, 1.0860068688]",-35.0263206924,10.994112889399998,1.0860068688,"[-35.026402946000005, 10.988747701, 1.085117752]",-35.026402946000005,10.988747701,1.085117752,22107384,7.670000000000001,"[-35.026402946000005, 10.988747701, 1.085117752]",-35.026402946000005,10.988747701,1.085117752
chr18,22143321,22143574,1.58183299270072,221,222,"[-35.0315295598, 10.654352016299999, 1.0297018376]",-35.0315295598,10.654352016299999,1.0297018376,"[-35.0315659412, 10.651978952199999, 1.0293085744]",-35.0315659412,10.651978952199999,1.0293085744,22143447,43.574,"[-35.0315659412, 10.651978952199999, 1.0293085744]",-35.0315659412,10.651978952199999,1.0293085744
chr18,22296411,22296786,2.6038608090082804,222,223,"[-34.907635494400004, 11.0803222575, 0.6451168928]",-34.907635494400004,11.0803222575,0.6451168928,"[-34.9071218944, 11.084046945, 0.6439636928]",-34.9071218944,11.084046945,0.6439636928,22296598,96.786,"[-34.9071218944, 11.084046945, 0.6439636928]",-34.9071218944,11.084046945,0.6439636928
chr18,23073760,23074035,2.733528653058139,230,231,"[-35.56841016, 11.612915344, -0.08955087999999994]",-35.56841016,11.612915344,-0.08955087999999994,"[-35.571095809999996, 11.6134369915, -0.08814851750000002]",-35.571095809999996,11.6134369915,-0.08814851750000002,23073897,74.035,"[-35.571095809999996, 11.6134369915, -0.08814851750000002]",-35.571095809999996,11.6134369915,-0.08814851750000002
chr18,23086979,23087499,2.835316329735976,230,231,"[-35.697506913999995, 11.6379904651, -0.02214058950000003]",-35.697506913999995,11.6379904651,-0.02214058950000003,"[-35.702585234, 11.638976853099999, -0.01948884949999996]",-35.702585234,11.638976853099999,-0.01948884949999996,23087239,87.49900000000001,"[-35.702585234, 11.638976853099999, -0.01948884949999996]",-35.702585234,11.638976853099999,-0.01948884949999996
