chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr5,30243,30443,NC_023646.1,2803_004_autosomes_peak_19159,44,.,4.89857,6.57994,4.47868,145,0,1,"[43.58083769420001, -34.05580755249999, 50.5903744867]",43.58083769420001,-34.05580755249999,50.5903744867,"[43.581813574200005, -34.05743105249999, 50.590709866699996]",43.581813574200005,-34.05743105249999,50.590709866699996,30343,30.442999999999998,"[43.581813574200005, -34.05743105249999, 50.590709866699996]",43.581813574200005,-34.05743105249999,50.590709866699996
chr5,31231,31460,NC_023646.1,2803_004_autosomes_peak_19160,35,.,4.35428,5.54425,3.53438,183,0,1,"[43.58565854140001, -34.063827642499994, 50.5920312639]",43.58565854140001,-34.063827642499994,50.5920312639,"[43.58677592400001, -34.065686549999995, 50.592415274]",43.58677592400001,-34.065686549999995,50.592415274,31345,31.46,"[43.58677592400001, -34.065686549999995, 50.592415274]",43.58677592400001,-34.065686549999995,50.592415274
chr5,31820,32101,NC_023646.1,2803_004_autosomes_peak_19161,44,.,4.89857,6.57994,4.47868,238,0,1,"[43.58853250800001, -34.06860885, 50.593018957999995]",43.58853250800001,-34.06860885,50.593018957999995,"[43.589903619400005, -34.07088986749999, 50.5934901669]",43.589903619400005,-34.07088986749999,50.5934901669,31960,32.101,"[43.589903619400005, -34.07088986749999, 50.5934901669]",43.589903619400005,-34.07088986749999,50.5934901669
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162a,76,.,6.53143,9.9408,7.62777,208,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162b,99,.,7.62,12.3591,9.93822,423,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162c,414,.,19.5943,44.701,41.4769,1378,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162d,367,.,17.9614,39.8369,36.7084,1752,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162e,414,.,19.5943,44.701,41.4769,2075,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162f,217,.,12.5186,24.5348,21.7456,2310,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162g,260,.,14.1514,28.9611,26.0655,2594,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162h,136,.,9.25285,16.2053,13.6482,2928,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,32417,36220,NC_023646.1,2803_004_autosomes_peak_19162i,149,.,9.79714,17.5389,14.9404,3188,0,1,"[43.5914455098, -34.073454997499994, 50.5940200673]",43.5914455098,-34.073454997499994,50.5940200673,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318,34318,36.22,"[43.610001868000005, -34.104325849999995, 50.600397318]",43.610001868000005,-34.104325849999995,50.600397318
chr5,36868,37087,NC_023646.1,2803_004_autosomes_peak_19163,44,.,4.89857,6.57994,4.47868,141,0,1,"[43.6131637192, -34.10958598999999, 50.601483949199995]",43.6131637192,-34.10958598999999,50.601483949199995,"[43.61423230780001, -34.111363722499995, 50.601851190299996]",43.61423230780001,-34.111363722499995,50.601851190299996,36977,37.086999999999996,"[43.61423230780001, -34.111363722499995, 50.601851190299996]",43.61423230780001,-34.111363722499995,50.601851190299996
chr5,37837,38092,NC_023646.1,2803_004_autosomes_peak_19164,26,.,3.81,4.55861,2.65564,186,0,1,"[43.617891857800004, -34.11745184749999, 50.6031088653]",43.617891857800004,-34.11745184749999,50.6031088653,"[43.619136104800006, -34.119521809999995, 50.603536474799995]",43.619136104800006,-34.119521809999995,50.603536474799995,37964,38.092,"[43.619136104800006, -34.119521809999995, 50.603536474799995]",43.619136104800006,-34.119521809999995,50.603536474799995
chr5,38370,38721,NC_023646.1,2803_004_autosomes_peak_19165,54,.,5.44286,7.66058,5.47972,134,0,1,"[43.620492578000004, -34.12177847499999, 50.604002652999995]",43.620492578000004,-34.12177847499999,50.604002652999995,"[43.622205247400004, -34.1246277175, 50.6045912449]",43.622205247400004,-34.1246277175,50.6045912449,38545,38.721,"[43.622205247400004, -34.1246277175, 50.6045912449]",43.622205247400004,-34.1246277175,50.6045912449
chr5,39230,39559,NC_023646.1,2803_004_autosomes_peak_19166,35,.,4.35428,5.54425,3.53438,175,0,1,"[43.624688862000006, -34.12875952499999, 50.605444786999996]",43.624688862000006,-34.12875952499999,50.605444786999996,"[43.626294184600006, -34.1314301825, 50.6059964871]",43.626294184600006,-34.1314301825,50.6059964871,39394,39.559,"[43.626294184600006, -34.1314301825, 50.6059964871]",43.626294184600006,-34.1314301825,50.6059964871
chr5,40689,41620,NC_023646.1,2803_004_autosomes_peak_19167a,54,.,5.44286,7.66058,5.47972,123,0,1,"[43.6318079066, -34.14060295749999, 50.6078913841]",43.6318079066,-34.14060295749999,50.6078913841,"[43.636350628, -34.14816035, 50.609452577999996]",43.636350628,-34.14816035,50.609452577999996,41154,41.620000000000005,"[43.636350628, -34.14816035, 50.609452577999996]",43.636350628,-34.14816035,50.609452577999996
chr5,40689,41620,NC_023646.1,2803_004_autosomes_peak_19167b,275,.,14.6957,30.4701,27.5404,580,0,1,"[43.6318079066, -34.14060295749999, 50.6078913841]",43.6318079066,-34.14060295749999,50.6078913841,"[43.636350628, -34.14816035, 50.609452577999996]",43.636350628,-34.14816035,50.609452577999996,41154,41.620000000000005,"[43.636350628, -34.14816035, 50.609452577999996]",43.636350628,-34.14816035,50.609452577999996
chr5,42117,42607,NC_023646.1,2803_004_autosomes_peak_19168,44,.,4.89857,6.57994,4.47868,250,0,1,"[43.638775689800006, -34.1521947475, 50.6102859973]",43.638775689800006,-34.1521947475,50.6102859973,"[43.64116659580001, -34.1561723225, 50.611107678299994]",43.64116659580001,-34.1561723225,50.611107678299994,42362,42.607,"[43.64116659580001, -34.1561723225, 50.611107678299994]",43.64116659580001,-34.1561723225,50.611107678299994
chr5,44323,44518,NC_023646.1,2803_004_autosomes_peak_19169,18,.,3.26571,3.62938,1.85363,10,0,1,"[43.649539646200004, -34.1701019525, 50.613985238699996]",43.649539646200004,-34.1701019525,50.613985238699996,"[43.650491129200006, -34.171684864999996, 50.6143122342]",43.650491129200006,-34.171684864999996,50.6143122342,44420,44.518,"[43.650491129200006, -34.171684864999996, 50.6143122342]",43.650491129200006,-34.171684864999996,50.6143122342
chr5,44787,45826,NC_023646.1,2803_004_autosomes_peak_19170a,65,.,5.98714,8.78202,6.53109,388,0,1,"[43.651803687800005, -34.1738684725, 50.6147633203]",43.651803687800005,-34.1738684725,50.6147633203,"[43.65687338440001, -34.18230255499999, 50.616505619399994]",43.65687338440001,-34.18230255499999,50.616505619399994,45306,45.826,"[43.65687338440001, -34.18230255499999, 50.616505619399994]",43.65687338440001,-34.18230255499999,50.616505619399994
chr5,44787,45826,NC_023646.1,2803_004_autosomes_peak_19170b,111,.,8.16428,13.6139,11.1449,611,0,1,"[43.651803687800005, -34.1738684725, 50.6147633203]",43.651803687800005,-34.1738684725,50.6147633203,"[43.65687338440001, -34.18230255499999, 50.616505619399994]",43.65687338440001,-34.18230255499999,50.616505619399994,45306,45.826,"[43.65687338440001, -34.18230255499999, 50.616505619399994]",43.65687338440001,-34.18230255499999,50.616505619399994
chr5,45978,46097,NC_023646.1,2803_004_autosomes_peak_19171,35,.,4.35428,5.54425,3.53438,48,0,1,"[43.657615053200004, -34.183536415, 50.616760508199995]",43.657615053200004,-34.183536415,50.616760508199995,"[43.658195701800004, -34.1845023975, 50.6169600593]",43.658195701800004,-34.1845023975,50.6169600593,46037,46.097,"[43.658195701800004, -34.1845023975, 50.6169600593]",43.658195701800004,-34.1845023975,50.6169600593
chr5,48239,48405,NC_023646.1,2803_004_autosomes_peak_19172,26,.,3.81,4.55861,2.65564,108,0,1,"[43.668647376600006, -34.20189008249999, 50.6205519791]",43.668647376600006,-34.20189008249999,50.6205519791,"[43.669457357000006, -34.2032375875, 50.6208303445]",43.669457357000006,-34.2032375875,50.6208303445,48322,48.405,"[43.669457357000006, -34.2032375875, 50.6208303445]",43.669457357000006,-34.2032375875,50.6208303445
chr5,50222,50971,NC_023646.1,2803_004_autosomes_peak_19173,123,.,8.70857,14.8965,12.3825,501,0,1,"[43.6783232268, -34.217987085, 50.6238772718]",43.6783232268,-34.217987085,50.6238772718,"[43.6819778974, -34.22406709249999, 50.6251332699]",43.6819778974,-34.22406709249999,50.6251332699,50596,50.971,"[43.6819778974, -34.22406709249999, 50.6251332699]",43.6819778974,-34.22406709249999,50.6251332699
chr5,52627,52921,NC_023646.1,2803_004_autosomes_peak_19174,26,.,3.81,4.55861,2.65564,8,0,1,"[43.690058183800005, -34.237509672499996, 50.627910216299995]",43.690058183800005,-34.237509672499996,50.627910216299995,"[43.691492727400004, -34.2398962175, 50.6284032249]",43.691492727400004,-34.2398962175,50.6284032249,52774,52.92099999999999,"[43.691492727400004, -34.2398962175, 50.6284032249]",43.691492727400004,-34.2398962175,50.6284032249
chr5,53175,53532,NC_023646.1,2803_004_autosomes_peak_19175,87,.,7.07571,11.134,8.76481,118,0,1,"[43.692732095000004, -34.2419580625, 50.6288291575]",43.692732095000004,-34.2419580625,50.6288291575,"[43.6944740408, -34.24485601, 50.629427810799996]",43.6944740408,-34.24485601,50.629427810799996,53353,53.532000000000004,"[43.6944740408, -34.24485601, 50.629427810799996]",43.6944740408,-34.24485601,50.629427810799996
chr5,53929,54073,NC_023646.1,2803_004_autosomes_peak_19176,18,.,3.26571,3.62938,1.85363,45,0,1,"[43.69641116260001, -34.248078657499995, 50.6300935401]",43.69641116260001,-34.248078657499995,50.6300935401,"[43.69711379620001, -34.24924757749999, 50.6303350137]",43.69711379620001,-34.24924757749999,50.6303350137,54001,54.07300000000001,"[43.69711379620001, -34.24924757749999, 50.6303350137]",43.69711379620001,-34.24924757749999,50.6303350137
chr5,54232,54772,NC_023646.1,2803_004_autosomes_peak_19177,26,.,3.81,4.55861,2.65564,254,0,1,"[43.697889620800005, -34.25053826, 50.630601640799995]",43.697889620800005,-34.25053826,50.630601640799995,"[43.70052449680001, -34.25492171, 50.6315071668]",43.70052449680001,-34.25492171,50.6315071668,54502,54.772,"[43.70052449680001, -34.25492171, 50.6315071668]",43.70052449680001,-34.25492171,50.6315071668
chr5,56550,56728,NC_023646.1,2803_004_autosomes_peak_19178,18,.,3.26571,3.62938,1.85363,95,0,1,"[43.70920007, -34.269354625, 50.634488694999995]",43.70920007,-34.269354625,50.634488694999995,"[43.71006860320001, -34.27079954, 50.6347871832]",43.71006860320001,-34.27079954,50.6347871832,56639,56.728,"[43.71006860320001, -34.27079954, 50.6347871832]",43.71006860320001,-34.27079954,50.6347871832
chr5,57532,57708,NC_023646.1,2803_004_autosomes_peak_19179,26,.,3.81,4.55861,2.65564,82,0,1,"[43.7139916408, -34.277326009999996, 50.6361354108]",43.7139916408,-34.277326009999996,50.6361354108,"[43.714850415200004, -34.27875469, 50.6364305452]",43.714850415200004,-34.27875469,50.6364305452,57620,57.708000000000006,"[43.714850415200004, -34.27875469, 50.6364305452]",43.714850415200004,-34.27875469,50.6364305452
chr5,61413,61992,NC_023646.1,2803_004_autosomes_peak_19180,35,.,4.35428,5.54425,3.53438,300,0,1,"[43.732928592200004, -34.308830027499994, 50.6426434597]",43.732928592200004,-34.308830027499994,50.6426434597,"[43.7357537648, -34.31353006, 50.643614384799996]",43.7357537648,-34.31353006,50.643614384799996,61702,61.992000000000004,"[43.7357537648, -34.31353006, 50.643614384799996]",43.7357537648,-34.31353006,50.643614384799996
chr5,62978,63326,NC_023646.1,2803_004_autosomes_peak_19181,44,.,4.89857,6.57994,4.47868,160,0,1,"[43.740564853200006, -34.321533914999996, 50.645267808199996]",43.740564853200006,-34.321533914999996,50.645267808199996,"[43.742262884400006, -34.324358804999996, 50.6458513694]",43.742262884400006,-34.324358804999996,50.6458513694,63152,63.32600000000001,"[43.742262884400006, -34.324358804999996, 50.6458513694]",43.742262884400006,-34.324358804999996,50.6458513694
chr5,64891,64991,NC_023646.1,2803_004_autosomes_peak_19182,18,.,3.26571,3.62938,1.85363,49,0,1,"[43.7498991454, -34.3370626925, 50.6484757179]",43.7498991454,-34.3370626925,50.6484757179,"[43.75038708540001, -34.337874442499995, 50.648643407899996]",43.75038708540001,-34.337874442499995,50.648643407899996,64941,64.991,"[43.75038708540001, -34.337874442499995, 50.648643407899996]",43.75038708540001,-34.337874442499995,50.648643407899996
chr5,66385,66539,NC_023646.1,2803_004_autosomes_peak_19183,18,.,3.26571,3.62938,1.85363,13,0,1,"[43.757188969000005, -34.3491902375, 50.6509810065]",43.757188969000005,-34.3491902375,50.6509810065,"[43.757940396600006, -34.3504403325, 50.6512392491]",43.757940396600006,-34.3504403325,50.6512392491,66462,66.539,"[43.757940396600006, -34.3504403325, 50.6512392491]",43.757940396600006,-34.3504403325,50.6512392491
chr5,69521,69922,NC_023646.1,2803_004_autosomes_peak_19184a,123,.,8.70857,14.8965,12.3825,101,0,1,"[43.7724907674, -34.3746467175, 50.6562397649]",43.7724907674,-34.3746467175,50.6562397649,"[43.7744474068, -34.377901834999996, 50.6569122018]",43.7744474068,-34.377901834999996,50.6569122018,69721,69.922,"[43.7744474068, -34.377901834999996, 50.6569122018]",43.7744474068,-34.377901834999996,50.6569122018
chr5,69521,69922,NC_023646.1,2803_004_autosomes_peak_19184b,123,.,8.70857,14.8965,12.3825,161,0,1,"[43.7724907674, -34.3746467175, 50.6562397649]",43.7724907674,-34.3746467175,50.6562397649,"[43.7744474068, -34.377901834999996, 50.6569122018]",43.7744474068,-34.377901834999996,50.6569122018,69721,69.922,"[43.7744474068, -34.377901834999996, 50.6569122018]",43.7744474068,-34.377901834999996,50.6569122018
chr5,73551,74201,NC_023646.1,2803_004_autosomes_peak_19185,123,.,8.70857,14.8965,12.3825,233,0,1,"[43.792154749400005, -34.4073602425, 50.6629976719]",43.792154749400005,-34.4073602425,50.6629976719,"[43.7953263594, -34.4126366175, 50.6640876569]",43.7953263594,-34.4126366175,50.6640876569,73876,74.201,"[43.7953263594, -34.4126366175, 50.6640876569]",43.7953263594,-34.4126366175,50.6640876569
chr5,92932,93190,NC_023646.1,2803_004_autosomes_peak_19186,44,.,4.89857,6.57994,4.47868,49,0,1,"[43.886722400800004, -34.56468551, 50.695497670799995]",43.886722400800004,-34.56468551,50.695497670799995,"[43.887981286000006, -34.566779825, 50.695930311]",43.887981286000006,-34.566779825,50.695930311,93061,93.19,"[43.887981286000006, -34.566779825, 50.695930311]",43.887981286000006,-34.566779825,50.695930311
chr5,100368,100623,NC_023646.1,2803_004_autosomes_peak_19187,26,.,3.81,4.55861,2.65564,68,1,2,"[43.923005619200005, -34.62504724, 50.7079670992]",43.923005619200005,-34.62504724,50.7079670992,"[43.9242498662, -34.627117202499996, 50.7083947087]",43.9242498662,-34.627117202499996,50.7083947087,100495,0.623,"[43.9242498662, -34.627117202499996, 50.7083947087]",43.9242498662,-34.627117202499996,50.7083947087
chr5,104950,105344,NC_023646.1,2803_004_autosomes_peak_19188,76,.,6.53143,9.9408,7.62777,224,1,2,"[43.94536303, -34.662241625, 50.715650655]",43.94536303,-34.662241625,50.715650655,"[43.9472855136, -34.66543992, 50.7163113536]",43.9472855136,-34.66543992,50.7163113536,105147,5.344,"[43.9472855136, -34.66543992, 50.7163113536]",43.9472855136,-34.66543992,50.7163113536
