gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1518243,1518481,NC_023649.1,2803_006_autosomes_peak_24640,66,.,6.45586,9.66788,6.66308,143
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1533064,1533249,NC_023649.1,2803_006_autosomes_peak_24641,66,.,6.45586,9.66788,6.66308,45
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1533607,1533754,NC_023649.1,2803_006_autosomes_peak_24642,39,.,4.8419,6.67379,3.97677,67
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1534845,1535134,NC_023649.1,2803_006_autosomes_peak_24643,39,.,4.8419,6.67379,3.97677,179
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1596166,1596426,NC_023649.1,2803_006_autosomes_peak_24644,39,.,4.8419,6.67379,3.97677,150
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1605562,1605749,NC_023649.1,2803_006_autosomes_peak_24645,27,.,4.03491,5.27184,2.76836,27
ARHGEF10,gene-ARHGEF10,1487076,1620387,chr8,1614780,1615182,NC_023649.1,2803_006_autosomes_peak_24646,27,.,4.03491,5.27184,2.76836,88
LOC103215277,gene-LOC103215277,1634347,1661024,chr8,1639290,1639464,NC_023649.1,2803_006_autosomes_peak_24650,16,.,3.22793,3.94805,1.68706,10
LOC103215277,gene-LOC103215277,1634347,1661024,chr8,1658691,1658961,NC_023649.1,2803_006_autosomes_peak_24651,39,.,4.8419,6.67379,3.97677,54
LOC103215277,gene-LOC103215277,1634347,1661024,chr8,1660922,1661666,NC_023649.1,2803_006_autosomes_peak_24652,27,.,4.03491,5.27184,2.76836,206
MYOM2,gene-MYOM2,1634917,1809804,chr8,1639290,1639464,NC_023649.1,2803_006_autosomes_peak_24650,16,.,3.22793,3.94805,1.68706,10
MYOM2,gene-MYOM2,1634917,1809804,chr8,1658691,1658961,NC_023649.1,2803_006_autosomes_peak_24651,39,.,4.8419,6.67379,3.97677,54
MYOM2,gene-MYOM2,1634917,1809804,chr8,1660922,1661666,NC_023649.1,2803_006_autosomes_peak_24652,27,.,4.03491,5.27184,2.76836,206
MYOM2,gene-MYOM2,1634917,1809804,chr8,1661858,1661993,NC_023649.1,2803_006_autosomes_peak_24653,16,.,3.22793,3.94805,1.68706,68
MYOM2,gene-MYOM2,1634917,1809804,chr8,1668336,1668529,NC_023649.1,2803_006_autosomes_peak_24654,27,.,4.03491,5.27184,2.76836,89
MYOM2,gene-MYOM2,1634917,1809804,chr8,1669839,1670269,NC_023649.1,2803_006_autosomes_peak_24655a,267,.,16.1397,30.9104,26.7503,182
MYOM2,gene-MYOM2,1634917,1809804,chr8,1669839,1670269,NC_023649.1,2803_006_autosomes_peak_24655b,195,.,12.9117,23.3586,19.5098,349
MYOM2,gene-MYOM2,1634917,1809804,chr8,1677316,1677429,NC_023649.1,2803_006_autosomes_peak_24656,27,.,4.03491,5.27184,2.76836,57
MYOM2,gene-MYOM2,1634917,1809804,chr8,1683132,1683592,NC_023649.1,2803_006_autosomes_peak_24657,27,.,4.03491,5.27184,2.76836,186
MYOM2,gene-MYOM2,1634917,1809804,chr8,1712164,1712322,NC_023649.1,2803_006_autosomes_peak_24658,27,.,4.03491,5.27184,2.76836,85
MYOM2,gene-MYOM2,1634917,1809804,chr8,1720727,1721158,NC_023649.1,2803_006_autosomes_peak_24659,39,.,4.8419,6.67379,3.97677,167
MYOM2,gene-MYOM2,1634917,1809804,chr8,1740779,1740895,NC_023649.1,2803_006_autosomes_peak_24660,39,.,4.8419,6.67379,3.97677,50
KBTBD11,gene-KBTBD11,1661069,1664158,chr8,1660922,1661666,NC_023649.1,2803_006_autosomes_peak_24652,27,.,4.03491,5.27184,2.76836,206
KBTBD11,gene-KBTBD11,1661069,1664158,chr8,1661858,1661993,NC_023649.1,2803_006_autosomes_peak_24653,16,.,3.22793,3.94805,1.68706,68
CSMD1,gene-CSMD1,2806358,4821568,chr8,3181777,3182005,NC_023649.1,2803_006_autosomes_peak_24665,16,.,3.22793,3.94805,1.68706,49
CSMD1,gene-CSMD1,2806358,4821568,chr8,4330537,4330779,NC_023649.1,2803_006_autosomes_peak_24666,16,.,3.22793,3.94805,1.68706,46
CSMD1,gene-CSMD1,2806358,4821568,chr8,4335863,4336041,NC_023649.1,2803_006_autosomes_peak_24667,39,.,4.8419,6.67379,3.97677,161
MCPH1,gene-MCPH1,6190272,6425683,chr8,6190221,6190424,NC_023649.1,2803_006_autosomes_peak_24670,27,.,4.03491,5.27184,2.76836,38
MCPH1,gene-MCPH1,6190272,6425683,chr8,6248336,6248831,NC_023649.1,2803_006_autosomes_peak_24671,66,.,6.45586,9.66788,6.66308,127
AGPAT5,gene-AGPAT5,6488736,6541021,chr8,6488276,6489636,NC_023649.1,2803_006_autosomes_peak_24674a,81,.,7.26285,11.2446,8.10932,265
AGPAT5,gene-AGPAT5,6488736,6541021,chr8,6488276,6489636,NC_023649.1,2803_006_autosomes_peak_24674b,81,.,7.26285,11.2446,8.10932,881
XKR5,gene-XKR5,6589913,6616045,chr8,6613824,6613937,NC_023649.1,2803_006_autosomes_peak_24676,16,.,3.22793,3.94805,1.68706,49
XKR5,gene-XKR5,6589913,6616045,chr8,6614168,6614458,NC_023649.1,2803_006_autosomes_peak_24677,66,.,6.45586,9.66788,6.66308,199
XKR5,gene-XKR5,6589913,6616045,chr8,6614655,6614768,NC_023649.1,2803_006_autosomes_peak_24678,16,.,3.22793,3.94805,1.68706,18
XKR5,gene-XKR5,6589913,6616045,chr8,6615116,6615312,NC_023649.1,2803_006_autosomes_peak_24679,52,.,5.64888,8.14205,5.28039,47
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6614168,6614458,NC_023649.1,2803_006_autosomes_peak_24677,66,.,6.45586,9.66788,6.66308,199
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6614655,6614768,NC_023649.1,2803_006_autosomes_peak_24678,16,.,3.22793,3.94805,1.68706,18
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6615116,6615312,NC_023649.1,2803_006_autosomes_peak_24679,52,.,5.64888,8.14205,5.28039,47
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6624116,6624252,NC_023649.1,2803_006_autosomes_peak_24680,16,.,3.22793,3.94805,1.68706,102
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6630229,6630433,NC_023649.1,2803_006_autosomes_peak_24681,27,.,4.03491,5.27184,2.76836,57
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6633248,6633843,NC_023649.1,2803_006_autosomes_peak_24682,27,.,4.03491,5.27184,2.76836,184
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6639518,6640834,NC_023649.1,2803_006_autosomes_peak_24683,52,.,5.64888,8.14205,5.28039,967
LOC103215298,gene-LOC103215298,6614451,6672223,chr8,6641577,6641940,NC_023649.1,2803_006_autosomes_peak_24684,66,.,6.45586,9.66788,6.66308,155
DEFA1,gene-DEFA1,6773316,6778688,chr8,6777192,6777386,NC_023649.1,2803_006_autosomes_peak_24686,16,.,3.22793,3.94805,1.68706,25
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7017458,7017575,NC_023649.1,2803_006_autosomes_peak_24693,39,.,4.8419,6.67379,3.97677,52
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694a,143,.,10.4908,17.9672,14.3973,69
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694b,143,.,10.4908,17.9672,14.3973,641
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694c,81,.,7.26285,11.2446,8.10932,1157
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694d,177,.,12.1047,21.5329,17.7725,1400
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7026000,7026581,NC_023649.1,2803_006_autosomes_peak_24695,39,.,4.8419,6.67379,3.97677,185
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7026776,7027300,NC_023649.1,2803_006_autosomes_peak_24696,127,.,9.68379,16.2314,12.7604,415
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7029861,7031180,NC_023649.1,2803_006_autosomes_peak_24697,66,.,6.45586,9.66788,6.66308,502
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7031582,7032421,NC_023649.1,2803_006_autosomes_peak_24698,81,.,7.26285,11.2446,8.10932,582
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7032855,7033219,NC_023649.1,2803_006_autosomes_peak_24699,27,.,4.03491,5.27184,2.76836,187
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7033395,7033564,NC_023649.1,2803_006_autosomes_peak_24700,27,.,4.03491,5.27184,2.76836,146
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7033788,7034718,NC_023649.1,2803_006_autosomes_peak_24701a,111,.,8.87681,14.5303,11.1642,222
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7033788,7034718,NC_023649.1,2803_006_autosomes_peak_24701b,160,.,11.2978,19.7351,16.0682,345
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7034964,7035347,NC_023649.1,2803_006_autosomes_peak_24702,39,.,4.8419,6.67379,3.97677,305
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7036015,7036198,NC_023649.1,2803_006_autosomes_peak_24703,27,.,4.03491,5.27184,2.76836,29
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7038352,7038727,NC_023649.1,2803_006_autosomes_peak_24704,66,.,6.45586,9.66788,6.66308,226
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7041980,7042527,NC_023649.1,2803_006_autosomes_peak_24705a,52,.,5.64888,8.14205,5.28039,154
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7041980,7042527,NC_023649.1,2803_006_autosomes_peak_24705b,81,.,7.26285,11.2446,8.10932,405
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7043325,7043882,NC_023649.1,2803_006_autosomes_peak_24706,39,.,4.8419,6.67379,3.97677,440
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7044118,7044275,NC_023649.1,2803_006_autosomes_peak_24707,27,.,4.03491,5.27184,2.76836,53
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7044873,7045707,NC_023649.1,2803_006_autosomes_peak_24708a,96,.,8.06983,12.8668,9.61173,156
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7044873,7045707,NC_023649.1,2803_006_autosomes_peak_24708b,143,.,10.4908,17.9672,14.3973,338
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7045992,7046380,NC_023649.1,2803_006_autosomes_peak_24709,39,.,4.8419,6.67379,3.97677,276
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7047939,7048656,NC_023649.1,2803_006_autosomes_peak_24710,111,.,8.87681,14.5303,11.1642,543
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7049795,7049920,NC_023649.1,2803_006_autosomes_peak_24711,27,.,4.03491,5.27184,2.76836,49
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7050133,7051432,NC_023649.1,2803_006_autosomes_peak_24712,111,.,8.87681,14.5303,11.1642,665
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7051830,7053277,NC_023649.1,2803_006_autosomes_peak_24713,52,.,5.64888,8.14205,5.28039,145
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7053430,7054361,NC_023649.1,2803_006_autosomes_peak_24714,127,.,9.68379,16.2314,12.7604,452
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7054861,7055297,NC_023649.1,2803_006_autosomes_peak_24715,52,.,5.64888,8.14205,5.28039,64
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7055530,7055859,NC_023649.1,2803_006_autosomes_peak_24716,66,.,6.45586,9.66788,6.66308,249
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7057638,7057877,NC_023649.1,2803_006_autosomes_peak_24717,16,.,3.22793,3.94805,1.68706,42
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7059822,7060018,NC_023649.1,2803_006_autosomes_peak_24718,52,.,5.64888,8.14205,5.28039,32
LOC103215317,gene-LOC103215317,6915874,7060978,chr8,7060176,7061025,NC_023649.1,2803_006_autosomes_peak_24719,81,.,7.26285,11.2446,8.10932,168
FAM90A1,gene-FAM90A1,7022338,7025445,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694a,143,.,10.4908,17.9672,14.3973,69
FAM90A1,gene-FAM90A1,7022338,7025445,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694b,143,.,10.4908,17.9672,14.3973,641
FAM90A1,gene-FAM90A1,7022338,7025445,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694c,81,.,7.26285,11.2446,8.10932,1157
FAM90A1,gene-FAM90A1,7022338,7025445,chr8,7023218,7025731,NC_023649.1,2803_006_autosomes_peak_24694d,177,.,12.1047,21.5329,17.7725,1400
CTSB,gene-CTSB,7246076,7269655,chr8,7246070,7246285,NC_023649.1,2803_006_autosomes_peak_24735,27,.,4.03491,5.27184,2.76836,45
CTSB,gene-CTSB,7246076,7269655,chr8,7246764,7246953,NC_023649.1,2803_006_autosomes_peak_24736,16,.,3.22793,3.94805,1.68706,55
CTSB,gene-CTSB,7246076,7269655,chr8,7247723,7247889,NC_023649.1,2803_006_autosomes_peak_24737,16,.,3.22793,3.94805,1.68706,67
CTSB,gene-CTSB,7246076,7269655,chr8,7259765,7260075,NC_023649.1,2803_006_autosomes_peak_24738,52,.,5.64888,8.14205,5.28039,247
CTSB,gene-CTSB,7246076,7269655,chr8,7266536,7267085,NC_023649.1,2803_006_autosomes_peak_24739,16,.,3.22793,3.94805,1.68706,230
FDFT1,gene-FDFT1,7272580,7306859,chr8,7306210,7307332,NC_023649.1,2803_006_autosomes_peak_24740,160,.,11.2978,19.7351,16.0682,742
NEIL2,gene-NEIL2,7319721,7338683,chr8,7323335,7323567,NC_023649.1,2803_006_autosomes_peak_24741,16,.,3.22793,3.94805,1.68706,54
NEIL2,gene-NEIL2,7319721,7338683,chr8,7332642,7332775,NC_023649.1,2803_006_autosomes_peak_24742,16,.,3.22793,3.94805,1.68706,49
NEIL2,gene-NEIL2,7319721,7338683,chr8,7333300,7333487,NC_023649.1,2803_006_autosomes_peak_24743,16,.,3.22793,3.94805,1.68706,22
NEIL2,gene-NEIL2,7319721,7338683,chr8,7338492,7338833,NC_023649.1,2803_006_autosomes_peak_24744a,66,.,6.45586,9.66788,6.66308,59
NEIL2,gene-NEIL2,7319721,7338683,chr8,7338492,7338833,NC_023649.1,2803_006_autosomes_peak_24744b,96,.,8.06983,12.8668,9.61173,146
GATA4,gene-GATA4,7348145,7432574,chr8,7400402,7400533,NC_023649.1,2803_006_autosomes_peak_24745,16,.,3.22793,3.94805,1.68706,107
FAM167A,gene-FAM167A,7644276,7689571,chr8,7644791,7645038,NC_023649.1,2803_006_autosomes_peak_24748,16,.,3.22793,3.94805,1.68706,189
FAM167A,gene-FAM167A,7644276,7689571,chr8,7645531,7646074,NC_023649.1,2803_006_autosomes_peak_24749,52,.,5.64888,8.14205,5.28039,93
FAM167A,gene-FAM167A,7644276,7689571,chr8,7646267,7646413,NC_023649.1,2803_006_autosomes_peak_24750,27,.,4.03491,5.27184,2.76836,101
MTMR9,gene-MTMR9,7778065,7821433,chr8,7820811,7821545,NC_023649.1,2803_006_autosomes_peak_24751a,66,.,6.45586,9.66788,6.66308,254
MTMR9,gene-MTMR9,7778065,7821433,chr8,7820811,7821545,NC_023649.1,2803_006_autosomes_peak_24751b,66,.,6.45586,9.66788,6.66308,464
XKR6,gene-XKR6,7908454,8203995,chr8,7909367,7909801,NC_023649.1,2803_006_autosomes_peak_24755,66,.,6.45586,9.66788,6.66308,70
XKR6,gene-XKR6,7908454,8203995,chr8,7916927,7917059,NC_023649.1,2803_006_autosomes_peak_24756,27,.,4.03491,5.27184,2.76836,55
XKR6,gene-XKR6,7908454,8203995,chr8,8024702,8024837,NC_023649.1,2803_006_autosomes_peak_24757,16,.,3.22793,3.94805,1.68706,41
XKR6,gene-XKR6,7908454,8203995,chr8,8039711,8039915,NC_023649.1,2803_006_autosomes_peak_24758,66,.,6.45586,9.66788,6.66308,139
XKR6,gene-XKR6,7908454,8203995,chr8,8047858,8048143,NC_023649.1,2803_006_autosomes_peak_24759,16,.,3.22793,3.94805,1.68706,68
XKR6,gene-XKR6,7908454,8203995,chr8,8053745,8054006,NC_023649.1,2803_006_autosomes_peak_24760,27,.,4.03491,5.27184,2.76836,37
XKR6,gene-XKR6,7908454,8203995,chr8,8057761,8057902,NC_023649.1,2803_006_autosomes_peak_24761,27,.,4.03491,5.27184,2.76836,102
XKR6,gene-XKR6,7908454,8203995,chr8,8067822,8068169,NC_023649.1,2803_006_autosomes_peak_24762,16,.,3.22793,3.94805,1.68706,7
XKR6,gene-XKR6,7908454,8203995,chr8,8086523,8086784,NC_023649.1,2803_006_autosomes_peak_24763,39,.,4.8419,6.67379,3.97677,10
XKR6,gene-XKR6,7908454,8203995,chr8,8087325,8087427,NC_023649.1,2803_006_autosomes_peak_24764,27,.,4.03491,5.27184,2.76836,50
XKR6,gene-XKR6,7908454,8203995,chr8,8139367,8139677,NC_023649.1,2803_006_autosomes_peak_24765,81,.,7.26285,11.2446,8.10932,62
XKR6,gene-XKR6,7908454,8203995,chr8,8168237,8168346,NC_023649.1,2803_006_autosomes_peak_24766,27,.,4.03491,5.27184,2.76836,42
XKR6,gene-XKR6,7908454,8203995,chr8,8168796,8168914,NC_023649.1,2803_006_autosomes_peak_24767,39,.,4.8419,6.67379,3.97677,70
XKR6,gene-XKR6,7908454,8203995,chr8,8172334,8172478,NC_023649.1,2803_006_autosomes_peak_24768,27,.,4.03491,5.27184,2.76836,79
LOC103215334,gene-LOC103215334,8253650,8259522,chr8,8259485,8259838,NC_023649.1,2803_006_autosomes_peak_24769,66,.,6.45586,9.66788,6.66308,110
PINX1,gene-PINX1,8259537,8336586,chr8,8259485,8259838,NC_023649.1,2803_006_autosomes_peak_24769,66,.,6.45586,9.66788,6.66308,110
PINX1,gene-PINX1,8259537,8336586,chr8,8280223,8280331,NC_023649.1,2803_006_autosomes_peak_24770,39,.,4.8419,6.67379,3.97677,54
PINX1,gene-PINX1,8259537,8336586,chr8,8313113,8313219,NC_023649.1,2803_006_autosomes_peak_24771,16,.,3.22793,3.94805,1.68706,49
SOX7,gene-SOX7,8368632,8375529,chr8,8368809,8369082,NC_023649.1,2803_006_autosomes_peak_24773,27,.,4.03491,5.27184,2.76836,67
SOX7,gene-SOX7,8368632,8375529,chr8,8372864,8372990,NC_023649.1,2803_006_autosomes_peak_24774,16,.,3.22793,3.94805,1.68706,93
C8H8orf74,gene-C8H8orf74,8398245,8426890,chr8,8424217,8424321,NC_023649.1,2803_006_autosomes_peak_24776,27,.,4.03491,5.27184,2.76836,71
C8H8orf74,gene-C8H8orf74,8398245,8426890,chr8,8425572,8425873,NC_023649.1,2803_006_autosomes_peak_24777,27,.,4.03491,5.27184,2.76836,220
RP1L1,gene-RP1L1,8479768,8499497,chr8,8491617,8491731,NC_023649.1,2803_006_autosomes_peak_24781,16,.,3.22793,3.94805,1.68706,49
RP1L1,gene-RP1L1,8479768,8499497,chr8,8491932,8492032,NC_023649.1,2803_006_autosomes_peak_24782,27,.,4.03491,5.27184,2.76836,45
RP1L1,gene-RP1L1,8479768,8499497,chr8,8493374,8493756,NC_023649.1,2803_006_autosomes_peak_24783,27,.,4.03491,5.27184,2.76836,9
LOC103215346,gene-LOC103215346,8549461,8579003,chr8,8572605,8572707,NC_023649.1,2803_006_autosomes_peak_24786,27,.,4.03491,5.27184,2.76836,53
MSRA,gene-MSRA,8664040,9026632,chr8,8674945,8675048,NC_023649.1,2803_006_autosomes_peak_24787,16,.,3.22793,3.94805,1.68706,49
MSRA,gene-MSRA,8664040,9026632,chr8,8923610,8923749,NC_023649.1,2803_006_autosomes_peak_24788,16,.,3.22793,3.94805,1.68706,49
MSRA,gene-MSRA,8664040,9026632,chr8,8935477,8935607,NC_023649.1,2803_006_autosomes_peak_24789,27,.,4.03491,5.27184,2.76836,60
MSRA,gene-MSRA,8664040,9026632,chr8,8999461,8999746,NC_023649.1,2803_006_autosomes_peak_24790,81,.,7.26285,11.2446,8.10932,114
MSRA,gene-MSRA,8664040,9026632,chr8,9025062,9025715,NC_023649.1,2803_006_autosomes_peak_24791a,127,.,9.68379,16.2314,12.7604,59
MSRA,gene-MSRA,8664040,9026632,chr8,9025062,9025715,NC_023649.1,2803_006_autosomes_peak_24791b,143,.,10.4908,17.9672,14.3973,181
LOC103215350,gene-LOC103215350,9099204,9162264,chr8,9145135,9145373,NC_023649.1,2803_006_autosomes_peak_24792,27,.,4.03491,5.27184,2.76836,119
TNKS,gene-TNKS,9300234,9524350,chr8,9314337,9314515,NC_023649.1,2803_006_autosomes_peak_24793,16,.,3.22793,3.94805,1.68706,4
TNKS,gene-TNKS,9300234,9524350,chr8,9343219,9343359,NC_023649.1,2803_006_autosomes_peak_24794,16,.,3.22793,3.94805,1.68706,49
TNKS,gene-TNKS,9300234,9524350,chr8,9523245,9523973,NC_023649.1,2803_006_autosomes_peak_24795,96,.,8.06983,12.8668,9.61173,329
LOC103215354,gene-LOC103215354,9737006,9883928,chr8,9819639,9819906,NC_023649.1,2803_006_autosomes_peak_24796,16,.,3.22793,3.94805,1.68706,191
PPP1R3B,gene-PPP1R3B,9912834,9924510,chr8,9912577,9913642,NC_023649.1,2803_006_autosomes_peak_24797,52,.,5.64888,8.14205,5.28039,350
PPP1R3B,gene-PPP1R3B,9912834,9924510,chr8,9913844,9914281,NC_023649.1,2803_006_autosomes_peak_24798,27,.,4.03491,5.27184,2.76836,207
PPP1R3B,gene-PPP1R3B,9912834,9924510,chr8,9914520,9914742,NC_023649.1,2803_006_autosomes_peak_24799,39,.,4.8419,6.67379,3.97677,80
ERI1,gene-ERI1,9936951,10055407,chr8,9974660,9974860,NC_023649.1,2803_006_autosomes_peak_24800,16,.,3.22793,3.94805,1.68706,19
ERI1,gene-ERI1,9936951,10055407,chr8,9988396,9988596,NC_023649.1,2803_006_autosomes_peak_24801,52,.,5.64888,8.14205,5.28039,125
ERI1,gene-ERI1,9936951,10055407,chr8,10003988,10004218,NC_023649.1,2803_006_autosomes_peak_24802,66,.,6.45586,9.66788,6.66308,155
ERI1,gene-ERI1,9936951,10055407,chr8,10054926,10055621,NC_023649.1,2803_006_autosomes_peak_24803,66,.,6.45586,9.66788,6.66308,573
MFHAS1,gene-MFHAS1,10158951,10268286,chr8,10159570,10160106,NC_023649.1,2803_006_autosomes_peak_24804,81,.,7.26285,11.2446,8.10932,203
MFHAS1,gene-MFHAS1,10158951,10268286,chr8,10218446,10218748,NC_023649.1,2803_006_autosomes_peak_24805,52,.,5.64888,8.14205,5.28039,127
