gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ZNF512B,gene-ZNF512B,271544,282028,chr2,NC_023643.1,2,3,"[-28.0345387688, -35.6085611224, -93.0901033624]",-28.0345387688,-35.6085611224,-93.0901033624,"[-28.1252536756, -35.6218978188, -93.1659246988]",-28.1252536756,-35.6218978188,-93.1659246988,276786,-28.1252536756,-35.6218978188,-93.1659246988,82.028,"[-28.1252536756, -35.6218978188, -93.1659246988]"
LOC103242444,gene-LOC103242444,281992,282314,chr2,NC_023643.1,2,3,"[-28.1249421784, -35.6218520232, -93.1656643432]",-28.1249421784,-35.6218520232,-93.1656643432,"[-28.1277283478, -35.6222616394, -93.1679930794]",-28.1277283478,-35.6222616394,-93.1679930794,282153,-28.1277283478,-35.6222616394,-93.1679930794,82.314,"[-28.1277283478, -35.6222616394, -93.1679930794]"
UCKL1,gene-UCKL1,282267,299148,chr2,NC_023643.1,2,3,"[-28.1273216709, -35.6222018507, -93.1676531707]",-28.1273216709,-35.6222018507,-93.1676531707,"[-28.2733878996, -35.6436761708, -93.2897382508]",-28.2733878996,-35.6436761708,-93.2897382508,290707,-28.2733878996,-35.6436761708,-93.2897382508,99.148,"[-28.2733878996, -35.6436761708, -93.2897382508]"
DNAJC5,gene-DNAJC5,303195,310618,chr2,NC_023643.1,3,4,"[-28.250228260500002, -35.659368818, -93.29032504450001]",-28.250228260500002,-35.659368818,-93.29032504450001,"[-28.1792933302, -35.6933097432, -93.27737265180001]",-28.1792933302,-35.6933097432,-93.27737265180001,306906,-28.1792933302,-35.6933097432,-93.27737265180001,10.618,"[-28.1792933302, -35.6933097432, -93.27737265180001]"
TPD52L2,gene-TPD52L2,343782,359474,chr2,NC_023643.1,3,4,"[-27.8623748298, -35.8449488168, -93.2195047882]",-27.8623748298,-35.8449488168,-93.2195047882,"[-27.7124205086, -35.916698917599994, -93.1921238174]",-27.7124205086,-35.916698917599994,-93.1921238174,351628,-27.7124205086,-35.916698917599994,-93.1921238174,59.474000000000004,"[-27.7124205086, -35.916698917599994, -93.1921238174]"
LOC103242465,gene-LOC103242465,356487,362611,chr2,NC_023643.1,3,4,"[-27.7409645793, -35.9030411588, -93.1973358337]",-27.7409645793,-35.9030411588,-93.1973358337,"[-27.6824430229, -35.9310425364, -93.1866500661]",-27.6824430229,-35.9310425364,-93.1866500661,359549,-27.6824430229,-35.9310425364,-93.1866500661,62.611000000000004,"[-27.6824430229, -35.9310425364, -93.1866500661]"
LOC103248979,gene-LOC103248979,364379,366665,chr2,NC_023643.1,3,4,"[-27.6655478381, -35.9391265396, -93.1835650829]",-27.6655478381,-35.9391265396,-93.1835650829,"[-27.643702593500002, -35.949579046, -93.1795762415]",-27.643702593500002,-35.949579046,-93.1795762415,365522,-27.643702593500002,-35.949579046,-93.1795762415,66.66499999999999,"[-27.643702593500002, -35.949579046, -93.1795762415]"
ABHD16B,gene-ABHD16B,367344,370151,chr2,NC_023643.1,3,4,"[-27.6372140016, -35.952683705599995, -93.1783914544]",-27.6372140016,-35.952683705599995,-93.1783914544,"[-27.6103900289, -35.965518432399996, -93.1734935201]",-27.6103900289,-35.965518432399996,-93.1734935201,368747,-27.6103900289,-35.965518432399996,-93.1734935201,70.151,"[-27.6103900289, -35.965518432399996, -93.1734935201]"
ZBTB46,gene-ZBTB46,397663,487145,chr2,NC_023643.1,3,5,"[-28.2242619545, -35.7258593552, -93.438683306]",-28.2242619545,-35.7258593552,-93.438683306,"[-28.172496617500002, -35.800165207999996, -93.56950599000001]",-28.172496617500002,-35.800165207999996,-93.56950599000001,442404,-28.172496617500002,-35.800165207999996,-93.56950599000001,93.5725,"[-28.172496617500002, -35.800165207999996, -93.56950599000001]"
LOC103242515,gene-LOC103242515,455137,461152,chr2,NC_023643.1,4,5,"[-27.7882511767, -35.9414631108, -93.3788391393]",-27.7882511767,-35.9414631108,-93.3788391393,"[-27.8387717632, -35.9239498368, -93.4069225728]",-27.8387717632,-35.9239498368,-93.4069225728,458144,-27.8387717632,-35.9239498368,-93.4069225728,61.151999999999994,"[-27.8387717632, -35.9239498368, -93.4069225728]"
LOC103242511,gene-LOC103242511,481160,483545,chr2,NC_023643.1,4,5,"[-28.006820956000002, -35.865694544, -93.50033792400001]",-28.006820956000002,-35.865694544,-93.50033792400001,"[-28.0268528095, -35.858750377999996, -93.5114732505]",-28.0268528095,-35.858750377999996,-93.5114732505,482352,-28.0268528095,-35.858750377999996,-93.5114732505,83.545,"[-28.0268528095, -35.858750377999996, -93.5114732505]"
SLC2A4RG,gene-SLC2A4RG,487282,490957,chr2,NC_023643.1,4,5,"[-28.0582402462, -35.8478697288, -93.52892092980001]",-28.0582402462,-35.8478697288,-93.52892092980001,"[-28.0891069387, -35.837169598799996, -93.5460791373]",-28.0891069387,-35.837169598799996,-93.5460791373,489119,-28.0891069387,-35.837169598799996,-93.5460791373,90.957,"[-28.0891069387, -35.837169598799996, -93.5460791373]"
LIME1,gene-LIME1,491618,494446,chr2,NC_023643.1,4,5,"[-28.0946587438, -35.835245031199996, -93.5491652802]",-28.0946587438,-35.835245031199996,-93.5491652802,"[-28.1184113986, -35.8270110264, -93.56236892940001]",-28.1184113986,-35.8270110264,-93.56236892940001,493032,-28.1184113986,-35.8270110264,-93.56236892940001,94.446,"[-28.1184113986, -35.8270110264, -93.56236892940001]"
ZGPAT,gene-ZGPAT,494547,520081,chr2,NC_023643.1,4,6,"[-27.4534124602, -35.668416912699996, -93.1361687867]",-27.4534124602,-35.668416912699996,-93.1361687867,"[-27.4880518846, -35.5513205421, -93.1401546441]",-27.4880518846,-35.5513205421,-93.1401546441,507314,-27.4880518846,-35.5513205421,-93.1401546441,60.040499999999994,"[-27.4880518846, -35.5513205421, -93.1401546441]"
LOC103242580,gene-LOC103242580,496836,498939,chr2,NC_023643.1,4,5,"[-28.138485247600002, -35.8200523024, -93.5735276004]",-28.138485247600002,-35.8200523024,-93.5735276004,"[-28.1561485549, -35.8139292076, -93.58334629710001]",-28.1561485549,-35.8139292076,-93.58334629710001,497887,-28.1561485549,-35.8139292076,-93.58334629710001,98.939,"[-28.1561485549, -35.8139292076, -93.58334629710001]"
ARFRP1,gene-ARFRP1,520084,528640,chr2,NC_023643.1,5,6,"[-28.0508643844, -35.6851101432, -93.50080003720001]",-28.0508643844,-35.6851101432,-93.50080003720001,"[-28.002215824, -35.631547872, -93.463524112]",-28.002215824,-35.631547872,-93.463524112,524362,-28.002215824,-35.631547872,-93.463524112,28.64,"[-28.002215824, -35.631547872, -93.463524112]"
TNFRSF6B,gene-TNFRSF6B,529470,531798,chr2,NC_023643.1,5,6,"[-27.997496527, -35.626351906, -93.459908051]",-27.997496527,-35.626351906,-93.459908051,"[-27.9842597518, -35.6117781604, -93.44976565340001]",-27.9842597518,-35.6117781604,-93.44976565340001,530634,-27.9842597518,-35.6117781604,-93.44976565340001,31.798,"[-27.9842597518, -35.6117781604, -93.44976565340001]"
RTEL1,gene-RTEL1,531905,567430,chr2,NC_023643.1,5,6,"[-27.9836513605, -35.611108319, -93.44929948650001]",-27.9836513605,-35.611108319,-93.44929948650001,"[-27.781659763, -35.388714714, -93.294527719]",-27.781659763,-35.388714714,-93.294527719,549667,-27.781659763,-35.388714714,-93.294527719,67.43,"[-27.781659763, -35.388714714, -93.294527719]"
STMN3,gene-STMN3,567440,584080,chr2,NC_023643.1,5,6,"[-27.781602904, -35.388652112, -93.29448415200001]",-27.781602904,-35.388652112,-93.29448415200001,"[-27.686989528, -35.284482384, -93.22198866400001]",-27.686989528,-35.284482384,-93.22198866400001,575760,-27.686989528,-35.284482384,-93.22198866400001,84.08,"[-27.686989528, -35.284482384, -93.22198866400001]"
LOC103242614,gene-LOC103242614,596734,598070,chr2,NC_023643.1,5,6,"[-27.6150401494, -35.2052658132, -93.1668589822]",-27.6150401494,-35.2052658132,-93.1668589822,"[-27.607443787, -35.196902186, -93.16103843100001]",-27.607443787,-35.196902186,-93.16103843100001,597402,-27.607443787,-35.196902186,-93.16103843100001,98.07000000000001,"[-27.607443787, -35.196902186, -93.16103843100001]"
GMEB2,gene-GMEB2,598340,628370,chr2,NC_023643.1,5,7,"[-28.041859648, -35.936115326, -93.50416029600001]",-28.041859648,-35.936115326,-93.50416029600001,"[-28.004238064, -35.974370543, -93.478466628]",-28.004238064,-35.974370543,-93.478466628,613355,-28.004238064,-35.974370543,-93.478466628,64.185,"[-28.004238064, -35.974370543, -93.478466628]"
LOC103242607,gene-LOC103242607,602079,602432,chr2,NC_023643.1,6,7,"[-27.6030818437, -35.203131832000004, -93.1581299945]",-27.6030818437,-35.203131832000004,-93.1581299945,"[-27.6042044896, -35.206241056, -93.159063856]",-27.6042044896,-35.206241056,-93.159063856,602255,-27.6042044896,-35.206241056,-93.159063856,2.432,"[-27.6042044896, -35.206241056, -93.159063856]"
HELZ2,gene-HELZ2,632572,647618,chr2,NC_023643.1,6,7,"[-27.7000587316, -35.471714176, -93.238799226]",-27.7000587316,-35.471714176,-93.238799226,"[-27.7479095254, -35.604239344, -93.278603419]",-27.7479095254,-35.604239344,-93.278603419,640095,-27.7479095254,-35.604239344,-93.278603419,47.618,"[-27.7479095254, -35.604239344, -93.278603419]"
C2H20orf195,gene-C2H20orf195,648792,652890,chr2,NC_023643.1,6,7,"[-27.7516431976, -35.614579936000005, -93.281709236]",-27.7516431976,-35.614579936000005,-93.281709236,"[-27.764676067, -35.65067512, -93.292550495]",-27.764676067,-35.65067512,-93.292550495,650841,-27.764676067,-35.65067512,-93.292550495,52.89,"[-27.764676067, -35.65067512, -93.292550495]"
SRMS,gene-SRMS,657315,664883,chr2,NC_023643.1,6,7,"[-27.7787488945, -35.68965052, -93.3042568325]",-27.7787488945,-35.68965052,-93.3042568325,"[-27.8028174049, -35.756309464000005, -93.3242779765]",-27.8028174049,-35.756309464000005,-93.3242779765,661099,-27.8028174049,-35.756309464000005,-93.3242779765,64.883,"[-27.8028174049, -35.756309464000005, -93.3242779765]"
PTK6,gene-PTK6,667440,676380,chr2,NC_023643.1,6,7,"[-27.810949432, -35.778831520000004, -93.33104252]",-27.810949432,-35.778831520000004,-93.33104252,"[-27.839381314, -35.85757504, -93.35469329]",-27.839381314,-35.85757504,-93.35469329,671910,-27.839381314,-35.85757504,-93.35469329,76.38000000000001,"[-27.839381314, -35.85757504, -93.35469329]"
PPDPF,gene-PPDPF,686413,687865,chr2,NC_023643.1,6,7,"[-27.8712892639, -35.945945704, -93.3812355915]",-27.8712892639,-35.945945704,-93.3812355915,"[-27.8759070595, -35.958734920000005, -93.3850768575]",-27.8759070595,-35.958734920000005,-93.3850768575,687139,-27.8759070595,-35.958734920000005,-93.3850768575,87.86500000000001,"[-27.8759070595, -35.958734920000005, -93.3850768575]"
EEF1A2,gene-EEF1A2,712020,724843,chr2,NC_023643.1,7,8,"[-27.9226135, -35.963332204000004, -93.330462912]",-27.9226135,-35.963332204000004,-93.330462912,"[-27.931269025, -35.854211038600006, -93.2379526608]",-27.931269025,-35.854211038600006,-93.2379526608,718431,-27.931269025,-35.854211038600006,-93.2379526608,24.843,"[-27.931269025, -35.854211038600006, -93.2379526608]"
KCNQ2,gene-KCNQ2,739965,803575,chr2,NC_023643.1,7,9,"[-28.10758490275, -35.92809044375, -93.3313072045]",-28.10758490275,-35.92809044375,-93.3313072045,"[-28.41490707625, -35.709192531250004, -93.19462839750001]",-28.41490707625,-35.709192531250004,-93.19462839750001,771770,-28.41490707625,-35.709192531250004,-93.19462839750001,51.787499999999994,"[-28.41490707625, -35.709192531250004, -93.19462839750001]"
LOC103242734,gene-LOC103242734,833507,846609,chr2,NC_023643.1,8,9,"[-28.283150863899998, -35.2691659411, -92.793479919]",-28.283150863899998,-35.2691659411,-92.793479919,"[-28.4009077093, -35.2904868257, -92.831698453]",-28.4009077093,-35.2904868257,-92.831698453,840058,-28.4009077093,-35.2904868257,-92.831698453,46.609,"[-28.4009077093, -35.2904868257, -92.831698453]"
LOC103242768,gene-LOC103242768,846696,851755,chr2,NC_023643.1,8,9,"[-28.401689639199997, -35.2906284008, -92.831952232]",-28.401689639199997,-35.2906284008,-92.831952232,"[-28.4471584135, -35.2988609115, -92.846709335]",-28.4471584135,-35.2988609115,-92.846709335,849225,-28.4471584135,-35.2988609115,-92.846709335,51.754999999999995,"[-28.4471584135, -35.2988609115, -92.846709335]"
LOC103242748,gene-LOC103242748,851790,862685,chr2,NC_023643.1,8,9,"[-28.447472982999997, -35.298917867, -92.84681143]",-28.447472982999997,-35.298917867,-92.84681143,"[-28.545393974499998, -35.3166473005, -92.878592145]",-28.545393974499998,-35.3166473005,-92.878592145,857237,-28.545393974499998,-35.3166473005,-92.878592145,62.685,"[-28.545393974499998, -35.3166473005, -92.878592145]"
COL20A1,gene-COL20A1,874205,913666,chr2,NC_023643.1,8,10,"[-28.117765467999998, -35.157962221000005, -92.55169696425]",-28.117765467999998,-35.157962221000005,-92.55169696425,"[-28.1899633136, -35.1278219092, -92.4750972441]",-28.1899633136,-35.1278219092,-92.4750972441,893935,-28.1899633136,-35.1278219092,-92.4750972441,56.833,"[-28.1899633136, -35.1278219092, -92.4750972441]"
ARFGAP1,gene-ARFGAP1,918508,936175,chr2,NC_023643.1,9,10,"[-28.782150121999997, -35.3189791108, -92.86159855560001]",-28.782150121999997,-35.3189791108,-92.86159855560001,"[-28.688011512499997, -35.2632414925, -92.74147532250001]",-28.688011512499997,-35.2632414925,-92.74147532250001,927341,-28.688011512499997,-35.2632414925,-92.74147532250001,36.175000000000004,"[-28.688011512499997, -35.2632414925, -92.74147532250001]"
NKAIN4,gene-NKAIN4,945904,965530,chr2,NC_023643.1,9,10,"[-28.636170535999998, -35.2325474704, -92.6753249328]",-28.636170535999998,-35.2325474704,-92.6753249328,"[-28.531593394999998, -35.170629403, -92.541881871]",-28.531593394999998,-35.170629403,-92.541881871,955717,-28.531593394999998,-35.170629403,-92.541881871,65.53,"[-28.531593394999998, -35.170629403, -92.541881871]"
BIRC7,gene-BIRC7,965811,970983,chr2,NC_023643.1,9,10,"[-28.5300960865, -35.1697428761, -92.5399712677]",-28.5300960865,-35.1697428761,-92.5399712677,"[-28.5025370845, -35.153425733300004, -92.5048052881]",-28.5025370845,-35.153425733300004,-92.5048052881,968397,-28.5025370845,-35.153425733300004,-92.5048052881,70.98299999999999,"[-28.5025370845, -35.153425733300004, -92.5048052881]"
LOC103242870,gene-LOC103242870,982360,984111,chr2,NC_023643.1,9,10,"[-28.441914739999998, -35.117532436000005, -92.42744965199999]",-28.441914739999998,-35.117532436000005,-92.42744965199999,"[-28.4325845365, -35.1120082061, -92.41554407769999]",-28.4325845365,-35.1120082061,-92.41554407769999,983235,-28.4325845365,-35.1120082061,-92.41554407769999,84.111,"[-28.4325845365, -35.1120082061, -92.41554407769999]"
YTHDF1,gene-YTHDF1,985373,1010533,chr2,NC_023643.1,9,11,"[-28.254473672, -35.3916699775, -92.64269528870001]",-28.254473672,-35.3916699775,-92.64269528870001,"[-28.069899912, -35.3958842775, -92.54109669270001]",-28.069899912,-35.3958842775,-92.54109669270001,997953,-28.069899912,-35.3958842775,-92.54109669270001,55.26649999999999,"[-28.069899912, -35.3958842775, -92.54109669270001]"
LOC103242877,gene-LOC103242877,1023252,1048288,chr2,NC_023643.1,10,11,"[-28.130664938, -35.1430271548, -92.2778195212]",-28.130664938,-35.1430271548,-92.2778195212,"[-27.896741071999998, -35.230400291200006, -92.2458510528]",-27.896741071999998,-35.230400291200006,-92.2458510528,1035770,-27.896741071999998,-35.230400291200006,-92.2458510528,48.288,"[-27.896741071999998, -35.230400291200006, -92.2458510528]"
LOC103242906,gene-LOC103242906,1115194,1118357,chr2,NC_023643.1,11,12,"[-27.4896934594, -35.4830430194, -92.2829614302]",-27.4896934594,-35.4830430194,-92.2829614302,"[-27.5055404057, -35.4980675857, -92.3044328231]",-27.5055404057,-35.4980675857,-92.3044328231,1116775,-27.5055404057,-35.4980675857,-92.3044328231,18.357,"[-27.5055404057, -35.4980675857, -92.3044328231]"
LOC103242914,gene-LOC103242914,1181676,1184003,chr2,NC_023643.1,11,12,"[-27.8227749276, -35.7988391676, -92.7342611908]",-27.8227749276,-35.7988391676,-92.7342611908,"[-27.834433430300002, -35.8098926503, -92.7500575649]",-27.834433430300002,-35.8098926503,-92.7500575649,1182839,-27.834433430300002,-35.8098926503,-92.7500575649,84.003,"[-27.834433430300002, -35.8098926503, -92.7500575649]"
BHLHE23,gene-BHLHE23,1215909,1221960,chr2,NC_023643.1,12,13,"[-27.971931945, -35.7578236863, -92.8418691868]",-27.971931945,-35.7578236863,-92.8418691868,"[-27.9937458, -35.709117372, -92.835486592]",-27.9937458,-35.709117372,-92.835486592,1218934,-27.9937458,-35.709117372,-92.835486592,21.959999999999997,"[-27.9937458, -35.709117372, -92.835486592]"
SLC17A9,gene-SLC17A9,1254573,1270730,chr2,NC_023643.1,12,13,"[-28.111315665, -35.4466055511, -92.8010863996]",-28.111315665,-35.4466055511,-92.8010863996,"[-28.16956165, -35.316553011, -92.784043996]",-28.16956165,-35.316553011,-92.784043996,1262651,-28.16956165,-35.316553011,-92.784043996,70.73,"[-28.16956165, -35.316553011, -92.784043996]"
GID8,gene-GID8,1277963,1284925,chr2,NC_023643.1,12,13,"[-28.195636614999998, -35.258332424100004, -92.77641462759999]",-28.195636614999998,-35.258332424100004,-92.77641462759999,"[-28.220734625, -35.2022931975, -92.76907111]",-28.220734625,-35.2022931975,-92.76907111,1281444,-28.220734625,-35.2022931975,-92.76907111,84.925,"[-28.220734625, -35.2022931975, -92.76907111]"
DIDO1,gene-DIDO1,1285027,1345726,chr2,NC_023643.1,12,14,"[-27.73521129215, -35.7875632799, -92.75195386905]",-27.73521129215,-35.7875632799,-92.75195386905,"[-27.6071637167, -35.7173770262, -92.6757857289]",-27.6071637167,-35.7173770262,-92.6757857289,1315376,-27.6071637167,-35.7173770262,-92.6757857289,72.863,"[-27.6071637167, -35.7173770262, -92.6757857289]"
TCFL5,gene-TCFL5,1364343,1385111,chr2,NC_023643.1,13,14,"[-27.7716539337, -35.4500664881, -92.6595573693]",-27.7716539337,-35.4500664881,-92.6595573693,"[-27.6091630249, -35.569206273700004, -92.6293420061]",-27.6091630249,-35.569206273700004,-92.6293420061,1374727,-27.6091630249,-35.569206273700004,-92.6293420061,85.111,"[-27.6091630249, -35.569206273700004, -92.6293420061]"
DPH3P1,gene-DPH3P1,1379698,1380335,chr2,NC_023643.1,13,14,"[-27.6515148782, -35.538153516600005, -92.6372173798]",-27.6515148782,-35.538153516600005,-92.6372173798,"[-27.6465309265, -35.5418077945, -92.6362906085]",-27.6465309265,-35.5418077945,-92.6362906085,1380016,-27.6465309265,-35.5418077945,-92.6362906085,80.33500000000001,"[-27.6465309265, -35.5418077945, -92.6362906085]"
COL9A3,gene-COL9A3,1385108,1411960,chr2,NC_023643.1,13,15,"[-28.3009358104, -35.4715063566, -92.9057218346]",-28.3009358104,-35.4715063566,-92.9057218346,"[-28.309093448, -35.594728842, -92.953852702]",-28.309093448,-35.594728842,-92.953852702,1398534,-28.309093448,-35.594728842,-92.953852702,55.98,"[-28.309093448, -35.594728842, -92.953852702]"
OGFR,gene-OGFR,1414947,1423789,chr2,NC_023643.1,14,15,"[-27.6186986199, -35.7060556164, -92.6830098906]",-27.6186986199,-35.7060556164,-92.6830098906,"[-27.6932517113, -35.736482706800004, -92.7275718022]",-27.6932517113,-35.736482706800004,-92.7275718022,1419368,-27.6932517113,-35.736482706800004,-92.7275718022,23.788999999999998,"[-27.6932517113, -35.736482706800004, -92.7275718022]"
LOC103243002,gene-LOC103243002,1425994,1428136,chr2,NC_023643.1,14,15,"[-27.7118436098, -35.744070552800004, -92.7386845612]",-27.7118436098,-35.744070552800004,-92.7386845612,"[-27.729904311200002, -35.7514416032, -92.7494798128]",-27.729904311200002,-35.7514416032,-92.7494798128,1427065,-27.729904311200002,-35.7514416032,-92.7494798128,28.136,"[-27.729904311200002, -35.7514416032, -92.7494798128]"
MRGBP,gene-MRGBP,1428152,1433228,chr2,NC_023643.1,14,15,"[-27.7300392184, -35.7514966624, -92.7495604496]",-27.7300392184,-35.7514966624,-92.7495604496,"[-27.7728385276, -35.7689641936, -92.7751424744]",-27.7728385276,-35.7689641936,-92.7751424744,1430690,-27.7728385276,-35.7689641936,-92.7751424744,33.228,"[-27.7728385276, -35.7689641936, -92.7751424744]"
NTSR1,gene-NTSR1,1466965,1521681,chr2,NC_023643.1,14,16,"[-28.003134150250002, -35.583154952, -92.63914350525]",-28.003134150250002,-35.583154952,-92.63914350525,"[-28.42022601085, -35.524762036800006, -92.66485181785]",-28.42022601085,-35.524762036800006,-92.66485181785,1494323,-28.42022601085,-35.524762036800006,-92.66485181785,60.8405,"[-28.42022601085, -35.524762036800006, -92.66485181785]"
SLCO4A1,gene-SLCO4A1,1559333,1589458,chr2,NC_023643.1,15,16,"[-28.740135062, -35.6679229252, -92.8683887667]",-28.740135062,-35.6679229252,-92.8683887667,"[-28.945406812, -35.499957975200005, -92.7448732542]",-28.945406812,-35.499957975200005,-92.7448732542,1574395,-28.945406812,-35.499957975200005,-92.7448732542,89.458,"[-28.945406812, -35.499957975200005, -92.7448732542]"
LOC103243024,gene-LOC103243024,1621278,1622820,chr2,NC_023643.1,16,17,"[-28.8193801336, -35.5153317022, -92.6087991914]",-28.8193801336,-35.5153317022,-92.6087991914,"[-28.805041384000003, -35.520705418000006, -92.602070366]",-28.805041384000003,-35.520705418000006,-92.602070366,1622049,-28.805041384000003,-35.520705418000006,-92.602070366,22.82,"[-28.805041384000003, -35.520705418000006, -92.602070366]"
C2H20orf166,gene-C2H20orf166,1659098,1666007,chr2,NC_023643.1,16,17,"[-28.4676995176, -35.6471306202, -92.4437640574]",-28.4676995176,-35.6471306202,-92.4437640574,"[-28.403454108400002, -35.6712077943, -92.41361525410001]",-28.403454108400002,-35.6712077943,-92.41361525410001,1662552,-28.403454108400002,-35.6712077943,-92.41361525410001,66.007,"[-28.403454108400002, -35.6712077943, -92.41361525410001]"
