chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,91798,92145,NC_023643.1,2803_006_autosomes_peak_5391,16,.,3.22793,3.94805,1.68706,160,0,1,"[-28.5147790392, -35.293582680200004, -92.4243775186]",-28.5147790392,-35.293582680200004,-92.4243775186,"[-28.511253658, -35.294300935500004, -92.4248531515]",-28.511253658,-35.294300935500004,-92.4248531515,91971,92.145,"[-28.511253658, -35.294300935500004, -92.4248531515]",-28.511253658,-35.294300935500004,-92.4248531515
chr2,92663,92842,NC_023643.1,2803_006_autosomes_peak_5392,27,.,4.03491,5.27184,2.76836,12,0,1,"[-28.5059909852, -35.295373143700004, -92.4255631741]",-28.5059909852,-35.295373143700004,-92.4255631741,"[-28.504172416800003, -35.2957436558, -92.4258085294]",-28.504172416800003,-35.2957436558,-92.4258085294,92752,92.842,"[-28.504172416800003, -35.2957436558, -92.4258085294]",-28.504172416800003,-35.2957436558,-92.4258085294
chr2,103273,103800,NC_023643.1,2803_006_autosomes_peak_5393,66,.,6.45586,9.66788,6.66308,42,1,2,"[-28.398197629200002, -35.3173347827, -92.4401063011]",-28.398197629200002,-35.3173347827,-92.4401063011,"[-28.392843520000003, -35.31842562, -92.44082866]",-28.392843520000003,-35.31842562,-92.44082866,103536,3.8,"[-28.392843520000003, -35.31842562, -92.44082866]",-28.392843520000003,-35.31842562,-92.44082866
chr2,110251,110577,NC_023643.1,2803_006_autosomes_peak_5394,66,.,6.45586,9.66788,6.66308,212,1,2,"[-28.3273039404, -35.331778544900004, -92.4496710457]",-28.3273039404,-35.331778544900004,-92.4496710457,"[-28.3239919108, -35.332453332300005, -92.4501178939]",-28.3239919108,-35.332453332300005,-92.4501178939,110414,10.577,"[-28.3239919108, -35.332453332300005, -92.4501178939]",-28.3239919108,-35.332453332300005,-92.4501178939
chr2,111490,111594,NC_023643.1,2803_006_autosomes_peak_5395,16,.,3.22793,3.94805,1.68706,49,1,2,"[-28.314716196000003, -35.334343151, -92.451369343]",-28.314716196000003,-35.334343151,-92.451369343,"[-28.3136595976, -35.334558420600004, -92.4515118958]",-28.3136595976,-35.334558420600004,-92.4515118958,111542,11.594,"[-28.3136595976, -35.334558420600004, -92.4515118958]",-28.3136595976,-35.334558420600004,-92.4515118958
chr2,118685,118842,NC_023643.1,2803_006_autosomes_peak_5396,16,.,3.22793,3.94805,1.68706,33,1,2,"[-28.241617874000003, -35.3492360815, -92.4612315295]",-28.241617874000003,-35.3492360815,-92.4612315295,"[-28.2400228168, -35.3495610558, -92.4614467294]",-28.2400228168,-35.3495610558,-92.4614467294,118763,18.842,"[-28.2400228168, -35.3495610558, -92.4614467294]",-28.2400228168,-35.3495610558,-92.4614467294
chr2,119047,119357,NC_023643.1,2803_006_autosomes_peak_5397,16,.,3.22793,3.94805,1.68706,7,1,2,"[-28.2379400988, -35.3499853853, -92.4617277229]",-28.2379400988,-35.3499853853,-92.4617277229,"[-28.234790622800002, -35.3506270543, -92.4621526399]",-28.234790622800002,-35.3506270543,-92.4621526399,119202,19.357,"[-28.234790622800002, -35.3506270543, -92.4621526399]",-28.234790622800002,-35.3506270543,-92.4621526399
chr2,122949,123121,NC_023643.1,2803_006_autosomes_peak_5398,16,.,3.22793,3.94805,1.68706,17,1,2,"[-28.1982973396, -35.3580621351, -92.4670761943]",-28.1982973396,-35.3580621351,-92.4670761943,"[-28.1965498884, -35.358418157900005, -92.4673119547]",-28.1965498884,-35.358418157900005,-92.4673119547,123035,23.121,"[-28.1965498884, -35.358418157900005, -92.4673119547]",-28.1965498884,-35.358418157900005,-92.4673119547
chr2,129586,129907,NC_023643.1,2803_006_autosomes_peak_5399,27,.,4.03491,5.27184,2.76836,229,1,2,"[-28.130868074400002, -35.3718000614, -92.4761735302]",-28.130868074400002,-35.3718000614,-92.4761735302,"[-28.127606842800002, -35.3724644993, -92.4766135249]",-28.127606842800002,-35.3724644993,-92.4766135249,129746,29.907,"[-28.127606842800002, -35.3724644993, -92.4766135249]",-28.127606842800002,-35.3724644993,-92.4766135249
chr2,131767,131972,NC_023643.1,2803_006_autosomes_peak_5400,16,.,3.22793,3.94805,1.68706,27,1,2,"[-28.1087099868, -35.3763145133, -92.4791630269]",-28.1087099868,-35.3763145133,-92.4791630269,"[-28.1066272688, -35.3767388428, -92.4794440204]",-28.1066272688,-35.3767388428,-92.4794440204,131869,31.972,"[-28.1066272688, -35.3767388428, -92.4794440204]",-28.1066272688,-35.3767388428,-92.4794440204
chr2,134474,134653,NC_023643.1,2803_006_autosomes_peak_5401,16,.,3.22793,3.94805,1.68706,37,1,2,"[-28.0812079496, -35.3819177326, -92.4828735118]",-28.0812079496,-35.3819177326,-92.4828735118,"[-28.079389381200002, -35.3822882447, -92.4831188671]",-28.079389381200002,-35.3822882447,-92.4831188671,134563,34.653,"[-28.079389381200002, -35.3822882447, -92.4831188671]",-28.079389381200002,-35.3822882447,-92.4831188671
chr2,137819,137963,NC_023643.1,2803_006_autosomes_peak_5402,27,.,4.03491,5.27184,2.76836,82,1,2,"[-28.0472240876, -35.388841548100004, -92.4874585033]",-28.0472240876,-35.388841548100004,-92.4874585033,"[-28.0457611052, -35.3891396137, -92.4876558841]",-28.0457611052,-35.3891396137,-92.4876558841,137891,37.963,"[-28.0457611052, -35.3891396137, -92.4876558841]",-28.0457611052,-35.3891396137,-92.4876558841
chr2,138587,138937,NC_023643.1,2803_006_autosomes_peak_5403,39,.,4.8419,6.67379,3.97677,121,1,2,"[-28.0394215148, -35.3904312313, -92.48851120089999]",-28.0394215148,-35.3904312313,-92.48851120089999,"[-28.035865654800002, -35.391155696300004, -92.4889909459]",-28.035865654800002,-35.391155696300004,-92.4889909459,138762,38.937,"[-28.035865654800002, -35.391155696300004, -92.4889909459]",-28.035865654800002,-35.391155696300004,-92.4889909459
chr2,139614,139832,NC_023643.1,2803_006_autosomes_peak_5404,16,.,3.22793,3.94805,1.68706,25,1,2,"[-28.0289876056, -35.3925570186, -92.4899189098]",-28.0289876056,-35.3925570186,-92.4899189098,"[-28.0267728128, -35.3930082568, -92.4902177224]",-28.0267728128,-35.3930082568,-92.4902177224,139723,39.832,"[-28.0267728128, -35.3930082568, -92.4902177224]",-28.0267728128,-35.3930082568,-92.4902177224
chr2,142341,142805,NC_023643.1,2803_006_autosomes_peak_5405,27,.,4.03491,5.27184,2.76836,197,1,2,"[-28.0012823764, -35.3982016359, -92.4936568087]",-28.0012823764,-35.3982016359,-92.4936568087,"[-27.996568322, -35.3991620695, -92.4942928135]",-27.996568322,-35.3991620695,-92.4942928135,142573,42.805,"[-27.996568322, -35.3991620695, -92.4942928135]",-27.996568322,-35.3991620695,-92.4942928135
chr2,144737,144894,NC_023643.1,2803_006_autosomes_peak_5406,16,.,3.22793,3.94805,1.68706,49,1,2,"[-27.9769399748, -35.4031611163, -92.4969410059]",-27.9769399748,-35.4031611163,-92.4969410059,"[-27.9753449176, -35.403486090600005, -92.4971562058]",-27.9753449176,-35.403486090600005,-92.4971562058,144815,44.894,"[-27.9753449176, -35.403486090600005, -92.4971562058]",-27.9753449176,-35.403486090600005,-92.4971562058
chr2,146142,146256,NC_023643.1,2803_006_autosomes_peak_5407,39,.,4.8419,6.67379,3.97677,43,1,2,"[-27.962665736800002, -35.406069325800004, -92.4988668394]",-27.962665736800002,-35.406069325800004,-92.4988668394,"[-27.9615075424, -35.4063052944, -92.4990230992]",-27.9615075424,-35.4063052944,-92.4990230992,146199,46.256,"[-27.9615075424, -35.4063052944, -92.4990230992]",-27.9615075424,-35.4063052944,-92.4990230992
chr2,146647,146755,NC_023643.1,2803_006_autosomes_peak_5408,27,.,4.03491,5.27184,2.76836,46,1,2,"[-27.9575351388, -35.407114625300004, -92.4995590429]",-27.9575351388,-35.407114625300004,-92.4995590429,"[-27.956437902, -35.4073381745, -92.4997070785]",-27.956437902,-35.4073381745,-92.4997070785,146701,46.755,"[-27.956437902, -35.4073381745, -92.4997070785]",-27.956437902,-35.4073381745,-92.4997070785
chr2,148205,148309,NC_023643.1,2803_006_autosomes_peak_5409,16,.,3.22793,3.94805,1.68706,49,1,2,"[-27.941706482, -35.4103395295, -92.50169459349999]",-27.941706482,-35.4103395295,-92.50169459349999,"[-27.9406498836, -35.4105547991, -92.50183714629999]",-27.9406498836,-35.4105547991,-92.50183714629999,148257,48.309000000000005,"[-27.9406498836, -35.4105547991, -92.50183714629999]",-27.9406498836,-35.4105547991,-92.50183714629999
chr2,154820,155376,NC_023643.1,2803_006_autosomes_peak_5410,39,.,4.8419,6.67379,3.97677,191,1,2,"[-27.874500728, -35.424031918000004, -92.510761774]",-27.874500728,-35.424031918000004,-92.510761774,"[-27.8688519904, -35.4251827824, -92.5115238832]",-27.8688519904,-35.4251827824,-92.5115238832,155098,55.376000000000005,"[-27.8688519904, -35.4251827824, -92.5115238832]",-27.8688519904,-35.4251827824,-92.5115238832
chr2,158803,158921,NC_023643.1,2803_006_autosomes_peak_5411,39,.,4.8419,6.67379,3.97677,43,1,2,"[-27.8340350412, -35.4322763297, -92.5162212721]",-27.8340350412,-35.4322763297,-92.5162212721,"[-27.8328362084, -35.4325205779, -92.5163830147]",-27.8328362084,-35.4325205779,-92.5163830147,158862,58.921,"[-27.8328362084, -35.4325205779, -92.5163830147]",-27.8328362084,-35.4325205779,-92.5163830147
chr2,161284,161831,NC_023643.1,2803_006_autosomes_peak_5412,39,.,4.8419,6.67379,3.97677,199,1,2,"[-27.8088290736, -35.4374117516, -92.5196219788]",-27.8088290736,-35.4374117516,-92.5196219788,"[-27.8032717724, -35.4385439869, -92.5203717517]",-27.8032717724,-35.4385439869,-92.5203717517,161557,61.831,"[-27.8032717724, -35.4385439869, -92.5203717517]",-27.8032717724,-35.4385439869,-92.5203717517
chr2,162060,162573,NC_023643.1,2803_006_autosomes_peak_5413,66,.,6.45586,9.66788,6.66308,268,1,2,"[-27.800945224, -35.439017994000004, -92.52068564199999]",-27.800945224,-35.439017994000004,-92.52068564199999,"[-27.7957333492, -35.4400798527, -92.5213888111]",-27.7957333492,-35.4400798527,-92.5213888111,162316,62.573,"[-27.7957333492, -35.4400798527, -92.5213888111]",-27.7957333492,-35.4400798527,-92.5213888111
chr2,164324,164435,NC_023643.1,2803_006_autosomes_peak_5414,16,.,3.22793,3.94805,1.68706,49,1,2,"[-27.7779438896, -35.4437042476, -92.5237889068]",-27.7779438896,-35.4437042476,-92.5237889068,"[-27.776816174, -35.4439340065, -92.5239410545]",-27.776816174,-35.4439340065,-92.5239410545,164379,64.435,"[-27.776816174, -35.4439340065, -92.5239410545]",-27.776816174,-35.4439340065,-92.5239410545
chr2,166279,166495,NC_023643.1,2803_006_autosomes_peak_5415,39,.,4.8419,6.67379,3.97677,83,1,2,"[-27.758081871599998, -35.4477509021, -92.5264686253]",-27.758081871599998,-35.4477509021,-92.5264686253,"[-27.755887398, -35.4481980005, -92.5267646965]",-27.755887398,-35.4481980005,-92.5267646965,166387,66.495,"[-27.755887398, -35.4481980005, -92.5267646965]",-27.755887398,-35.4481980005,-92.5267646965
chr2,166713,167113,NC_023643.1,2803_006_autosomes_peak_5416,27,.,4.03491,5.27184,2.76836,379,1,2,"[-27.7536726052, -35.4486492387, -92.5270635091]",-27.7536726052,-35.4486492387,-92.5270635091,"[-27.749608765199998, -35.4494771987, -92.52761178909999]",-27.749608765199998,-35.4494771987,-92.52761178909999,166913,67.113,"[-27.749608765199998, -35.4494771987, -92.52761178909999]",-27.749608765199998,-35.4494771987,-92.52761178909999
chr2,167312,167514,NC_023643.1,2803_006_autosomes_peak_5417,39,.,4.8419,6.67379,3.97677,174,1,2,"[-27.7475870048, -35.4498891088, -92.52788455839999]",-27.7475870048,-35.4498891088,-92.52788455839999,"[-27.7455347656, -35.4503072286, -92.5281614398]",-27.7455347656,-35.4503072286,-92.5281614398,167413,67.514,"[-27.7455347656, -35.4503072286, -92.5281614398]",-27.7455347656,-35.4503072286,-92.5281614398
chr2,167840,168132,NC_023643.1,2803_006_autosomes_peak_5418,27,.,4.03491,5.27184,2.76836,217,1,2,"[-27.742222736, -35.450982016, -92.528608288]",-27.742222736,-35.450982016,-92.528608288,"[-27.739256132799998, -35.4515864268, -92.5290085324]",-27.739256132799998,-35.4515864268,-92.5290085324,167986,68.132,"[-27.739256132799998, -35.4515864268, -92.5290085324]",-27.739256132799998,-35.4515864268,-92.5290085324
chr2,168731,169196,NC_023643.1,2803_006_autosomes_peak_5419,27,.,4.03491,5.27184,2.76836,297,1,2,"[-27.7331705324, -35.4528262969, -92.5298295817]",-27.7331705324,-35.4528262969,-92.5298295817,"[-27.7284463184, -35.4537888004, -92.53046695719999]",-27.7284463184,-35.4537888004,-92.53046695719999,168963,69.196,"[-27.7284463184, -35.4537888004, -92.53046695719999]",-27.7284463184,-35.4537888004,-92.53046695719999
chr2,170218,170367,NC_023643.1,2803_006_autosomes_peak_5420,16,.,3.22793,3.94805,1.68706,10,1,2,"[-27.7180632072, -35.4559042382, -92.5318678126]",-27.7180632072,-35.4559042382,-92.5318678126,"[-27.7165494268, -35.4562126533, -92.5320720469]",-27.7165494268,-35.4562126533,-92.5320720469,170292,70.367,"[-27.7165494268, -35.4562126533, -92.5320720469]",-27.7165494268,-35.4562126533,-92.5320720469
chr2,171914,172329,NC_023643.1,2803_006_autosomes_peak_5421,66,.,6.45586,9.66788,6.66308,256,1,2,"[-27.7008325256, -35.4594147886, -92.5341925198]",-27.7008325256,-35.4594147886,-92.5341925198,"[-27.696616291599998, -35.4602737971, -92.5347613603]",-27.696616291599998,-35.4602737971,-92.5347613603,172121,72.329,"[-27.696616291599998, -35.4602737971, -92.5347613603]",-27.696616291599998,-35.4602737971,-92.5347613603
chr2,173721,173868,NC_023643.1,2803_006_autosomes_peak_5422,27,.,4.03491,5.27184,2.76836,47,1,2,"[-27.6824741284, -35.4631550979, -92.5366693747]",-27.6824741284,-35.4631550979,-92.5366693747,"[-27.6809806672, -35.4634593732, -92.5368708676]",-27.6809806672,-35.4634593732,-92.5368708676,173794,73.868,"[-27.6809806672, -35.4634593732, -92.5368708676]",-27.6809806672,-35.4634593732,-92.5368708676
chr2,174308,174433,NC_023643.1,2803_006_autosomes_peak_5423,16,.,3.22793,3.94805,1.68706,35,1,2,"[-27.676510443199998, -35.4643701292, -92.5374739756]",-27.676510443199998,-35.4643701292,-92.5374739756,"[-27.6752404932, -35.464628866700004, -92.5376453131]",-27.6752404932,-35.464628866700004,-92.5376453131,174370,74.433,"[-27.6752404932, -35.464628866700004, -92.5376453131]",-27.6752404932,-35.464628866700004,-92.5376453131
chr2,175703,175983,NC_023643.1,2803_006_autosomes_peak_5424,27,.,4.03491,5.27184,2.76836,86,1,2,"[-27.6623378012, -35.4672576397, -92.5393861021]",-27.6623378012,-35.4672576397,-92.5393861021,"[-27.6594931132, -35.4678372117, -92.53976989809999]",-27.6594931132,-35.4678372117,-92.53976989809999,175843,75.983,"[-27.6594931132, -35.4678372117, -92.53976989809999]",-27.6594931132,-35.4678372117,-92.53976989809999
chr2,177160,177698,NC_023643.1,2803_006_autosomes_peak_5425,52,.,5.64888,8.14205,5.28039,353,1,2,"[-27.647535264, -35.470273484, -92.541383212]",-27.647535264,-35.470273484,-92.541383212,"[-27.6420693992, -35.471387090200004, -92.54212064859999]",-27.6420693992,-35.471387090200004,-92.54212064859999,177429,77.69800000000001,"[-27.6420693992, -35.471387090200004, -92.54212064859999]",-27.6420693992,-35.471387090200004,-92.54212064859999
chr2,178060,178944,NC_023643.1,2803_006_autosomes_peak_5426,52,.,5.64888,8.14205,5.28039,500,1,2,"[-27.638391624, -35.472136394, -92.542616842]",-27.638391624,-35.472136394,-92.542616842,"[-27.6294105376, -35.4739661856, -92.54382854079999]",-27.6294105376,-35.4739661856,-92.54382854079999,178502,78.944,"[-27.6294105376, -35.4739661856, -92.54382854079999]",-27.6294105376,-35.4739661856,-92.54382854079999
chr2,181728,182811,NC_023643.1,2803_006_autosomes_peak_5427,81,.,7.26285,11.2446,8.10932,96,1,2,"[-27.6011262112, -35.4797287872, -92.5476445696]",-27.6011262112,-35.4797287872,-92.5476445696,"[-27.5901233644, -35.481970488900004, -92.5491290377]",-27.5901233644,-35.481970488900004,-92.5491290377,182269,82.811,"[-27.5901233644, -35.481970488900004, -92.5491290377]",-27.5901233644,-35.481970488900004,-92.5491290377
chr2,183134,183660,NC_023643.1,2803_006_autosomes_peak_5428,39,.,4.8419,6.67379,3.97677,44,1,2,"[-27.5868418136, -35.4826390666, -92.5495717738]",-27.5868418136,-35.4826390666,-92.5495717738,"[-27.581497864, -35.483727834, -92.550292762]",-27.581497864,-35.483727834,-92.550292762,183397,83.66,"[-27.581497864, -35.483727834, -92.550292762]",-27.581497864,-35.483727834,-92.550292762
chr2,186230,186409,NC_023643.1,2803_006_autosomes_peak_5429,16,.,3.22793,3.94805,1.68706,49,1,2,"[-27.555387692, -35.489047477, -92.553815461]",-27.555387692,-35.489047477,-92.553815461,"[-27.5535691236, -35.4894179891, -92.5540608163]",-27.5535691236,-35.4894179891,-92.5540608163,186319,86.409,"[-27.5535691236, -35.4894179891, -92.5540608163]",-27.5535691236,-35.4894179891,-92.5540608163
chr2,187079,187440,NC_023643.1,2803_006_autosomes_peak_5430,39,.,4.8419,6.67379,3.97677,121,1,2,"[-27.5467621916, -35.4908048221, -92.5549791853]",-27.5467621916,-35.4908048221,-92.5549791853,"[-27.543094575999998, -35.491552056, -92.55547400799999]",-27.543094575999998,-35.491552056,-92.55547400799999,187259,87.44,"[-27.543094575999998, -35.491552056, -92.55547400799999]",-27.543094575999998,-35.491552056,-92.55547400799999
chr2,188286,189518,NC_023643.1,2803_006_autosomes_peak_5431,66,.,6.45586,9.66788,6.66308,948,1,2,"[-27.5344995544, -35.4933031914, -92.55663362019999]",-27.5344995544,-35.4933031914,-92.55663362019999,"[-27.5219829272, -35.4958533082, -92.55832232259999]",-27.5219829272,-35.4958533082,-92.55832232259999,188902,89.518,"[-27.5219829272, -35.4958533082, -92.55832232259999]",-27.5219829272,-35.4958533082,-92.55832232259999
chr2,190519,190898,NC_023643.1,2803_006_autosomes_peak_5432,16,.,3.22793,3.94805,1.68706,173,1,2,"[-27.5118131676, -35.4979252781, -92.55969439329999]",-27.5118131676,-35.4979252781,-92.55969439329999,"[-27.5079626792, -35.4987097702, -92.56021388859999]",-27.5079626792,-35.4987097702,-92.56021388859999,190708,90.898,"[-27.5079626792, -35.4987097702, -92.56021388859999]",-27.5079626792,-35.4987097702,-92.56021388859999
chr2,191617,192281,NC_023643.1,2803_006_autosomes_peak_5433,27,.,4.03491,5.27184,2.76836,62,1,2,"[-27.5006579268, -35.5001980283, -92.5611994219]",-27.5006579268,-35.5001980283,-92.5611994219,"[-27.493911952399998, -35.5015724419, -92.56210956669999]",-27.493911952399998,-35.5015724419,-92.56210956669999,191949,92.281,"[-27.493911952399998, -35.5015724419, -92.56210956669999]",-27.493911952399998,-35.5015724419,-92.56210956669999
chr2,192522,192776,NC_023643.1,2803_006_autosomes_peak_5434,39,.,4.8419,6.67379,3.97677,27,1,2,"[-27.491463488799997, -35.5020712878, -92.5624399054]",-27.491463488799997,-35.5020712878,-92.5624399054,"[-27.488882950399997, -35.5025970424, -92.56278806319999]",-27.488882950399997,-35.5025970424,-92.56278806319999,192649,92.776,"[-27.488882950399997, -35.5025970424, -92.56278806319999]",-27.488882950399997,-35.5025970424,-92.56278806319999
chr2,193528,193680,NC_023643.1,2803_006_autosomes_peak_5435,16,.,3.22793,3.94805,1.68706,54,1,2,"[-27.481242931199997, -35.5041536072, -92.5638188296]",-27.481242931199997,-35.5041536072,-92.5638188296,"[-27.479698671999998, -35.504468232, -92.564027176]",-27.479698671999998,-35.504468232,-92.564027176,193604,93.67999999999999,"[-27.479698671999998, -35.504468232, -92.564027176]",-27.479698671999998,-35.504468232,-92.564027176
chr2,193942,194670,NC_023643.1,2803_006_autosomes_peak_5436,27,.,4.03491,5.27184,2.76836,326,1,2,"[-27.477036856799998, -35.5050105458, -92.5643862994]",-27.477036856799998,-35.5050105458,-92.5643862994,"[-27.469640668, -35.506517433, -92.565384169]",-27.469640668,-35.506517433,-92.565384169,194306,94.67,"[-27.469640668, -35.506517433, -92.565384169]",-27.469640668,-35.506517433,-92.565384169
chr2,194961,195116,NC_023643.1,2803_006_autosomes_peak_5437,27,.,4.03491,5.27184,2.76836,97,1,2,"[-27.466684224399998, -35.5071197739, -92.56578304269999]",-27.466684224399998,-35.5071197739,-92.56578304269999,"[-27.4651094864, -35.5074406084, -92.56599550119999]",-27.4651094864,-35.5074406084,-92.56599550119999,195038,95.116,"[-27.4651094864, -35.5074406084, -92.56599550119999]",-27.4651094864,-35.5074406084,-92.56599550119999
chr2,196465,196831,NC_023643.1,2803_006_autosomes_peak_5438,27,.,4.03491,5.27184,2.76836,89,1,2,"[-27.451404185999998, -35.5102329035, -92.56784457549999]",-27.451404185999998,-35.5102329035,-92.56784457549999,"[-27.4476857724, -35.5109904869, -92.56834625169999]",-27.4476857724,-35.5109904869,-92.56834625169999,196648,96.831,"[-27.4476857724, -35.5109904869, -92.56834625169999]",-27.4476857724,-35.5109904869,-92.56834625169999
chr2,197674,197909,NC_023643.1,2803_006_autosomes_peak_5439,27,.,4.03491,5.27184,2.76836,105,1,2,"[-27.439121229599998, -35.5127354126, -92.56950175179999]",-27.439121229599998,-35.5127354126,-92.56950175179999,"[-27.4367337236, -35.5132218391, -92.5698238663]",-27.4367337236,-35.5132218391,-92.5698238663,197791,97.909,"[-27.4367337236, -35.5132218391, -92.5698238663]",-27.4367337236,-35.5132218391,-92.5698238663
chr2,198098,198357,NC_023643.1,2803_006_autosomes_peak_5440,16,.,3.22793,3.94805,1.68706,90,1,2,"[-27.4348135592, -35.5136130502, -92.5700829286]",-27.4348135592,-35.5136130502,-92.5700829286,"[-27.432182222799998, -35.5141491543, -92.57043793989999]",-27.432182222799998,-35.5141491543,-92.57043793989999,198227,98.357,"[-27.432182222799998, -35.5141491543, -92.57043793989999]",-27.432182222799998,-35.5141491543,-92.57043793989999
chr2,199419,200114,NC_023643.1,2803_006_autosomes_peak_5441,111,.,8.87681,14.5303,11.1642,408,1,3,"[-28.35654275445, -35.476689149, -92.8632608866]",-28.35654275445,-35.476689149,-92.8632608866,"[-28.3560191067, -35.477850494, -92.8662503596]",-28.3560191067,-35.477850494,-92.8662503596,199766,50.056999999999995,"[-28.3560191067, -35.477850494, -92.8662503596]",-28.3560191067,-35.477850494,-92.8662503596
