chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr29,1324912,1325127,NC_023670.1,2803_006_autosomes_peak_92901,27,.,4.03491,5.27184,2.76836,102,13,14,"[6.1744666, 18.2786133904, -19.4829634144]",6.1744666,18.2786133904,-19.4829634144,"[6.1737114125, 18.2791609309, -19.4849706974]",6.1737114125,18.2791609309,-19.4849706974,1325019,25.127,"[6.1737114125, 18.2791609309, -19.4849706974]",6.1737114125,18.2791609309,-19.4849706974
chr29,1325682,1325877,NC_023670.1,2803_006_autosomes_peak_92902,27,.,4.03491,5.27184,2.76836,142,13,14,"[6.171761975, 18.280574349400002, -19.4901522884]",6.171761975,18.280574349400002,-19.4901522884,"[6.1710770375, 18.281070955900002, -19.4919728474]",6.1710770375,18.281070955900002,-19.4919728474,1325779,25.877,"[6.1710770375, 18.281070955900002, -19.4919728474]",6.1710770375,18.281070955900002,-19.4919728474
chr29,1326091,1326838,NC_023670.1,2803_006_autosomes_peak_92903,39,.,4.8419,6.67379,3.97677,650,13,14,"[6.1703253625, 18.2816159497, -19.4939707942]",6.1703253625,18.2816159497,-19.4939707942,"[6.167701525, 18.2835183346, -19.5009449356]",6.167701525,18.2835183346,-19.5009449356,1326464,26.838,"[6.167701525, 18.2835183346, -19.5009449356]",6.167701525,18.2835183346,-19.5009449356
chr29,1327683,1328286,NC_023670.1,2803_006_autosomes_peak_92904,52,.,5.64888,8.14205,5.28039,99,13,14,"[6.1647334625, 18.2856702961, -19.5088340246]",6.1647334625,18.2856702961,-19.5088340246,"[6.162615425, 18.2872059562, -19.5144637532]",6.162615425,18.2872059562,-19.5144637532,1327984,28.286,"[6.162615425, 18.2872059562, -19.5144637532]",6.162615425,18.2872059562,-19.5144637532
chr29,1329061,1329396,NC_023670.1,2803_006_autosomes_peak_92905,52,.,5.64888,8.14205,5.28039,107,13,14,"[6.1598932375, 18.2891796487, -19.5216993082]",6.1598932375,18.2891796487,-19.5216993082,"[6.15871655, 18.2900327932, -19.5248269352]",6.15871655,18.2900327932,-19.5248269352,1329228,29.396,"[6.15871655, 18.2900327932, -19.5248269352]",6.15871655,18.2900327932,-19.5248269352
chr29,1330285,1330413,NC_023670.1,2803_006_autosomes_peak_92906,16,.,3.22793,3.94805,1.68706,49,13,14,"[6.1555939375, 18.2922968095, -19.533126817]",6.1555939375,18.2922968095,-19.533126817,"[6.1551443375, 18.2926227871, -19.5343218506]",6.1551443375,18.2926227871,-19.5343218506,1330349,30.413,"[6.1551443375, 18.2926227871, -19.5343218506]",6.1551443375,18.2926227871,-19.5343218506
chr29,1330999,1331398,NC_023670.1,2803_006_autosomes_peak_92907,27,.,4.03491,5.27184,2.76836,120,13,14,"[6.1530860125, 18.2941151533, -19.5397928638]",6.1530860125,18.2941151533,-19.5397928638,"[6.151684525, 18.2951312866, -19.5435180076]",6.151684525,18.2951312866,-19.5435180076,1331198,31.398,"[6.151684525, 18.2951312866, -19.5435180076]",6.151684525,18.2951312866,-19.5435180076
chr29,1332161,1332263,NC_023670.1,2803_006_autosomes_peak_92908,27,.,4.03491,5.27184,2.76836,78,13,14,"[6.1490044875, 18.2970744187, -19.5506415282]",6.1490044875,18.2970744187,-19.5506415282,"[6.1486462125, 18.297334182100002, -19.5515938206]",6.1486462125,18.297334182100002,-19.5515938206,1332212,32.263,"[6.1486462125, 18.297334182100002, -19.5515938206]",6.1486462125,18.297334182100002,-19.5515938206
chr29,1332870,1333342,NC_023670.1,2803_006_autosomes_peak_92909,96,.,8.06983,12.8668,9.61173,334,13,14,"[6.146514125, 18.298880029, -19.557260894]",6.146514125,18.298880029,-19.557260894,"[6.144856225, 18.300082071400002, -19.5616675804]",6.144856225,18.300082071400002,-19.5616675804,1333106,33.342,"[6.144856225, 18.300082071400002, -19.5616675804]",6.144856225,18.300082071400002,-19.5616675804
chr29,1341435,1341585,NC_023670.1,2803_006_autosomes_peak_92910,27,.,4.03491,5.27184,2.76836,92,13,14,"[6.1164295625000005, 18.3206925145, -19.637225447]",6.1164295625000005,18.3206925145,-19.637225447,"[6.1159026875, 18.3210745195, -19.638625877]",6.1159026875,18.3210745195,-19.638625877,1341510,41.585,"[6.1159026875, 18.3210745195, -19.638625877]",6.1159026875,18.3210745195,-19.638625877
chr29,1356360,1356478,NC_023670.1,2803_006_autosomes_peak_92911,16,.,3.22793,3.94805,1.68706,37,13,14,"[6.0640055, 18.358702012000002, -19.776568232]",6.0640055,18.358702012000002,-19.776568232,"[6.063591025, 18.3590025226, -19.7776699036]",6.063591025,18.3590025226,-19.7776699036,1356419,56.477999999999994,"[6.063591025, 18.3590025226, -19.7776699036]",6.063591025,18.3590025226,-19.7776699036
chr29,1360009,1360140,NC_023670.1,2803_006_autosomes_peak_92912,16,.,3.22793,3.94805,1.68706,49,13,14,"[6.0511883875, 18.3679949203, -19.8106360258]",6.0511883875,18.3679949203,-19.8106360258,"[6.050728250000001, 18.368328538, -19.811859068]",6.050728250000001,18.368328538,-19.811859068,1360074,60.14000000000001,"[6.050728250000001, 18.368328538, -19.811859068]",6.050728250000001,18.368328538,-19.811859068
chr29,1399876,1400260,NC_023670.1,2803_006_autosomes_peak_92913,39,.,4.8419,6.67379,3.97677,95,13,15,"[6.1198664272, 17.958124132600002, -20.0120893078]",6.1198664272,17.958124132600002,-20.0120893078,"[6.119320072, 17.957135851, -20.015017903]",6.119320072,17.957135851,-20.015017903,1400068,50.129999999999995,"[6.119320072, 17.957135851, -20.015017903]",6.119320072,17.957135851,-20.015017903
chr29,1400691,1400910,NC_023670.1,2803_006_autosomes_peak_92914,27,.,4.03491,5.27184,2.76836,40,14,15,"[5.9111808279, 18.464523446, -20.1880885779]",5.9111808279,18.464523446,-20.1880885779,"[5.911326879000001, 18.46283846, -20.189384379]",5.911326879000001,18.46283846,-20.189384379,1400800,0.91,"[5.911326879000001, 18.46283846, -20.189384379]",5.911326879000001,18.46283846,-20.189384379
chr29,1403096,1403311,NC_023670.1,2803_006_autosomes_peak_92915,16,.,3.22793,3.94805,1.68706,23,14,15,"[5.9127847224000005, 18.446019376000002, -20.2023187224]",5.9127847224000005,18.446019376000002,-20.2023187224,"[5.912928105900001, 18.444365166, -20.2035908559]",5.912928105900001,18.444365166,-20.2035908559,1403203,3.311,"[5.912928105900001, 18.444365166, -20.2035908559]",5.912928105900001,18.444365166,-20.2035908559
chr29,1425009,1425214,NC_023670.1,2803_006_autosomes_peak_92916,27,.,4.03491,5.27184,2.76836,100,14,15,"[5.9273985021, 18.277420754, -20.3319757521]",5.9273985021,18.277420754,-20.3319757521,"[5.9275352166, 18.275843484000003, -20.333188716600002]",5.9275352166,18.275843484000003,-20.333188716600002,1425111,25.214,"[5.9275352166, 18.275843484000003, -20.333188716600002]",5.9275352166,18.275843484000003,-20.333188716600002
chr29,1427425,1427678,NC_023670.1,2803_006_autosomes_peak_92917,39,.,4.8419,6.67379,3.97677,181,14,15,"[5.9290097325, 18.258832050000002, -20.346270982500002]",5.9290097325,18.258832050000002,-20.346270982500002,"[5.9291784582, 18.256885468, -20.347767958200002]",5.9291784582,18.256885468,-20.347767958200002,1427551,27.678000000000004,"[5.9291784582, 18.256885468, -20.347767958200002]",5.9291784582,18.256885468,-20.347767958200002
chr29,1433459,1433845,NC_023670.1,2803_006_autosomes_peak_92918,66,.,6.45586,9.66788,6.66308,242,14,15,"[5.9330338071, 18.212406454, -20.3819735571]",5.9330338071,18.212406454,-20.3819735571,"[5.9332912305, 18.20943657, -20.3842574805]",5.9332912305,18.20943657,-20.3842574805,1433652,33.845,"[5.9332912305, 18.20943657, -20.3842574805]",5.9332912305,18.20943657,-20.3842574805
chr29,1438027,1438218,NC_023670.1,2803_006_autosomes_peak_92919,39,.,4.8419,6.67379,3.97677,58,14,15,"[5.9360802063, 18.177260262, -20.409001956300003]",5.9360802063,18.177260262,-20.409001956300003,"[5.9362075842, 18.175790708, -20.4101320842]",5.9362075842,18.175790708,-20.4101320842,1438122,38.218,"[5.9362075842, 18.175790708, -20.4101320842]",5.9362075842,18.175790708,-20.4101320842
chr29,1438442,1438720,NC_023670.1,2803_006_autosomes_peak_92920,52,.,5.64888,8.14205,5.28039,99,14,15,"[5.9363569698, 18.174067252, -20.411457469800002]",5.9363569698,18.174067252,-20.411457469800002,"[5.9365423680000005, 18.17192832, -20.413102368]",5.9365423680000005,18.17192832,-20.413102368,1438581,38.72,"[5.9365423680000005, 18.17192832, -20.413102368]",5.9365423680000005,18.17192832,-20.413102368
chr29,1438969,1440533,NC_023670.1,2803_006_autosomes_peak_92921,96,.,8.06983,12.8668,9.61173,799,14,15,"[5.9367084261, 18.170012514, -20.4145756761]",5.9367084261,18.170012514,-20.4145756761,"[5.9377514577, 18.157979098000002, -20.4238297077]",5.9377514577,18.157979098000002,-20.4238297077,1439751,40.533,"[5.9377514577, 18.157979098000002, -20.4238297077]",5.9377514577,18.157979098000002,-20.4238297077
chr29,1444866,1444971,NC_023670.1,2803_006_autosomes_peak_92922,16,.,3.22793,3.94805,1.68706,48,14,15,"[5.9406411354, 18.124640996, -20.4494676354]",5.9406411354,18.124640996,-20.4494676354,"[5.9407111599, 18.123833126, -20.4500889099]",5.9407111599,18.123833126,-20.4500889099,1444918,44.971,"[5.9407111599, 18.123833126, -20.4500889099]",5.9407111599,18.123833126,-20.4500889099
chr29,1446622,1446845,NC_023670.1,2803_006_autosomes_peak_92923,27,.,4.03491,5.27184,2.76836,178,14,15,"[5.9418122118, 18.111130332000002, -20.4598577118]",5.9418122118,18.111130332000002,-20.4598577118,"[5.9419609305000005, 18.109414570000002, -20.461177180500002]",5.9419609305000005,18.109414570000002,-20.461177180500002,1446733,46.845,"[5.9419609305000005, 18.109414570000002, -20.461177180500002]",5.9419609305000005,18.109414570000002,-20.461177180500002
chr29,1461424,1461912,NC_023670.1,2803_006_autosomes_peak_92924,66,.,6.45586,9.66788,6.66308,231,14,15,"[5.9516836656, 17.997243744000002, -20.547439665600002]",5.9516836656,17.997243744000002,-20.547439665600002,"[5.9520091128, 17.993489072, -20.5503271128]",5.9520091128,17.993489072,-20.5503271128,1461668,61.912,"[5.9520091128, 17.993489072, -20.5503271128]",5.9520091128,17.993489072,-20.5503271128
chr29,1466963,1467236,NC_023670.1,2803_006_autosomes_peak_92925,16,.,3.22793,3.94805,1.68706,55,14,15,"[5.9553776247, 17.954626678, -20.5802133747]",5.9553776247,17.954626678,-20.5802133747,"[5.9555596884, 17.952526216000003, -20.5818286884]",5.9555596884,17.952526216000003,-20.5818286884,1467099,67.23599999999999,"[5.9555596884, 17.952526216000003, -20.5818286884]",5.9555596884,17.952526216000003,-20.5818286884
chr29,1472289,1472403,NC_023670.1,2803_006_autosomes_peak_92926,16,.,3.22793,3.94805,1.68706,49,14,15,"[5.9589295341, 17.913648434000002, -20.6117267841]",5.9589295341,17.913648434000002,-20.6117267841,"[5.9590055607, 17.912771318, -20.6124013107]",5.9590055607,17.912771318,-20.6124013107,1472346,72.40299999999999,"[5.9590055607, 17.912771318, -20.6124013107]",5.9590055607,17.912771318,-20.6124013107
chr29,1472811,1473131,NC_023670.1,2803_006_autosomes_peak_92927,27,.,4.03491,5.27184,2.76836,40,14,15,"[5.9592776559, 17.909632166, -20.6148154059]",5.9592776559,17.909632166,-20.6148154059,"[5.9594910639, 17.907170086, -20.6167088139]",5.9594910639,17.907170086,-20.6167088139,1472971,73.131,"[5.9594910639, 17.907170086, -20.6167088139]",5.9594910639,17.907170086,-20.6167088139
chr29,1475084,1475424,NC_023670.1,2803_006_autosomes_peak_92928,27,.,4.03491,5.27184,2.76836,130,14,15,"[5.9607935196, 17.892143704000002, -20.628264519600002]",5.9607935196,17.892143704000002,-20.628264519600002,"[5.9610202656, 17.889527744000002, -20.630276265600003]",5.9610202656,17.889527744000002,-20.630276265600003,1475254,75.424,"[5.9610202656, 17.889527744000002, -20.630276265600003]",5.9610202656,17.889527744000002,-20.630276265600003
chr29,1475636,1475836,NC_023670.1,2803_006_autosomes_peak_92929,27,.,4.03491,5.27184,2.76836,87,14,15,"[5.9611616484, 17.887896616, -20.631530648400002]",5.9611616484,17.887896616,-20.631530648400002,"[5.9612950284, 17.886357816, -20.632714028400002]",5.9612950284,17.886357816,-20.632714028400002,1475736,75.836,"[5.9612950284, 17.886357816, -20.632714028400002]",5.9612950284,17.886357816,-20.632714028400002
chr29,1477011,1477138,NC_023670.1,2803_006_autosomes_peak_92930,16,.,3.22793,3.94805,1.68706,48,14,15,"[5.9620786359, 17.877317366, -20.6396663859]",5.9620786359,17.877317366,-20.6396663859,"[5.9621633322, 17.876340228, -20.6404178322]",5.9621633322,17.876340228,-20.6404178322,1477074,77.13799999999999,"[5.9621633322, 17.876340228, -20.6404178322]",5.9621633322,17.876340228,-20.6404178322
chr29,1546113,1546955,NC_023670.1,2803_006_autosomes_peak_92931,111,.,8.87681,14.5303,11.1642,421,15,16,"[6.3848598566999994, 17.6520720743, -20.6484365652]",6.3848598566999994,17.6520720743,-20.6484365652,"[6.3922996845, 17.6511889005, -20.646112982000002]",6.3922996845,17.6511889005,-20.646112982000002,1546534,46.955000000000005,"[6.3922996845, 17.6511889005, -20.646112982000002]",6.3922996845,17.6511889005,-20.646112982000002
chr29,1854893,1855107,NC_023670.1,2803_006_autosomes_peak_92932,39,.,4.8419,6.67379,3.97677,72,18,19,"[6.2714280825, 17.9690354575, -21.1023997567]",6.2714280825,17.9690354575,-21.1023997567,"[6.2700269175, 17.9682495425, -21.1009492433]",6.2700269175,17.9682495425,-21.1009492433,1855000,55.10699999999999,"[6.2700269175, 17.9682495425, -21.1009492433]",6.2700269175,17.9682495425,-21.1009492433
chr29,1895163,1895315,NC_023670.1,2803_006_autosomes_peak_92933,39,.,4.8419,6.67379,3.97677,77,18,19,"[6.0077602575, 17.8211438825, -20.8294456697]",6.0077602575,17.8211438825,-20.8294456697,"[6.0067650375, 17.8205856625, -20.8284153985]",6.0067650375,17.8205856625,-20.8284153985,1895239,95.31500000000001,"[6.0067650375, 17.8205856625, -20.8284153985]",6.0067650375,17.8205856625,-20.8284153985
chr29,1931619,1932003,NC_023670.1,2803_006_autosomes_peak_92934,52,.,5.64888,8.14205,5.28039,119,19,20,"[6.2237679508, 17.6144691226, -20.7089362464]",6.2237679508,17.6144691226,-20.7089362464,"[6.2267758996, 17.6121748762, -20.7078708768]",6.2267758996,17.6121748762,-20.7078708768,1931811,32.003,"[6.2267758996, 17.6121748762, -20.7078708768]",6.2267758996,17.6121748762,-20.7078708768
chr29,1936185,1936304,NC_023670.1,2803_006_autosomes_peak_92935,39,.,4.8419,6.67379,3.97677,45,19,20,"[6.259534342, 17.587189099, -20.696268336]",6.259534342,17.587189099,-20.696268336,"[6.2604664928, 17.5864781216, -20.6959381824]",6.2604664928,17.5864781216,-20.6959381824,1936244,36.303999999999995,"[6.2604664928, 17.5864781216, -20.6959381824]",6.2604664928,17.5864781216,-20.6959381824
chr29,1973078,1973347,NC_023670.1,2803_006_autosomes_peak_92936,27,.,4.03491,5.27184,2.76836,225,19,20,"[6.5485245895999995, 17.3667681812, -20.5939123968]",6.5485245895999995,17.3667681812,-20.5939123968,"[6.5506317204, 17.365161013799998, -20.5931660832]",6.5506317204,17.365161013799998,-20.5931660832,1973212,73.347,"[6.5506317204, 17.365161013799998, -20.5931660832]",6.5506317204,17.365161013799998,-20.5931660832
chr29,1973502,1974592,NC_023670.1,2803_006_autosomes_peak_92937a,52,.,5.64888,8.14205,5.28039,223,19,20,"[6.5518458664, 17.3642349508, -20.5927360512]",6.5518458664,17.3642349508,-20.5927360512,"[6.5603840544, 17.3577226368, -20.589711955200002]",6.5603840544,17.3577226368,-20.589711955200002,1974047,74.592,"[6.5603840544, 17.3577226368, -20.589711955200002]",6.5603840544,17.3577226368,-20.589711955200002
chr29,1973502,1974592,NC_023670.1,2803_006_autosomes_peak_92937b,81,.,7.26285,11.2446,8.10932,715,19,20,"[6.5518458664, 17.3642349508, -20.5927360512]",6.5518458664,17.3642349508,-20.5927360512,"[6.5603840544, 17.3577226368, -20.589711955200002]",6.5603840544,17.3577226368,-20.589711955200002,1974047,74.592,"[6.5603840544, 17.3577226368, -20.589711955200002]",6.5603840544,17.3577226368,-20.589711955200002
chr29,2177115,2177268,NC_023670.1,2803_006_autosomes_peak_92938,27,.,4.03491,5.27184,2.76836,120,21,22,"[7.296812176, 17.7320501555, -19.1186047185]",7.296812176,17.7320501555,-19.1186047185,"[7.2979661632, 17.7327303476, -19.1177910492]",7.2979661632,17.7327303476,-19.1177910492,2177191,77.268,"[7.2979661632, 17.7327303476, -19.1177910492]",7.2979661632,17.7327303476,-19.1177910492
chr29,2177860,2178062,NC_023670.1,2803_006_autosomes_peak_92939,27,.,4.03491,5.27184,2.76836,100,21,22,"[7.302431264, 17.735362202, -19.114642734]",7.302431264,17.735362202,-19.114642734,"[7.3039548288, 17.7362602334, -19.1135684778]",7.3039548288,17.7362602334,-19.1135684778,2177961,78.062,"[7.3039548288, 17.7362602334, -19.1135684778]",7.3039548288,17.7362602334,-19.1135684778
chr29,2234898,2235033,NC_023670.1,2803_006_autosomes_peak_92940,27,.,4.03491,5.27184,2.76836,26,22,23,"[7.1644777862, 17.7736398072, -19.1465007464]",7.1644777862,17.7736398072,-19.1465007464,"[7.1632981427, 17.7734071212, -19.1470794644]",7.1632981427,17.7734071212,-19.1470794644,2234965,35.032999999999994,"[7.1632981427, 17.7734071212, -19.1470794644]",7.1632981427,17.7734071212,-19.1470794644
chr29,2287850,2288186,NC_023670.1,2803_006_autosomes_peak_92941,127,.,9.68379,16.2314,12.7604,173,22,23,"[6.701777915, 17.68237174, -19.37349538]",6.701777915,17.68237174,-19.37349538,"[6.6988419134, 17.6817926104, -19.3749357448]",6.6988419134,17.6817926104,-19.3749357448,2288018,88.18599999999999,"[6.6988419134, 17.6817926104, -19.3749357448]",6.6988419134,17.6817926104,-19.3749357448
chr29,2332360,2332552,NC_023670.1,2803_006_autosomes_peak_92942,16,.,3.22793,3.94805,1.68706,35,23,24,"[6.4214549519999995, 17.902537888, -19.279238372000002]",6.4214549519999995,17.902537888,-19.279238372000002,"[6.4204216463999995, 17.9039684416, -19.2783700904]",6.4204216463999995,17.9039684416,-19.2783700904,2332456,32.552,"[6.4204216463999995, 17.9039684416, -19.2783700904]",6.4204216463999995,17.9039684416,-19.2783700904
chr29,2430886,2431034,NC_023670.1,2803_006_autosomes_peak_92943,39,.,4.8419,6.67379,3.97677,93,24,25,"[5.9313934998, 18.5717501, -19.175816995799998]",5.9313934998,18.5717501,-19.175816995799998,"[5.9307895562, 18.5725419, -19.176787180199998]",5.9307895562,18.5725419,-19.176787180199998,2430960,31.034,"[5.9307895562, 18.5725419, -19.176787180199998]",5.9307895562,18.5725419,-19.176787180199998
chr29,2431320,2431518,NC_023670.1,2803_006_autosomes_peak_92944,27,.,4.03491,5.27184,2.76836,63,24,25,"[5.929622476, 18.574072, -19.178661996]",5.929622476,18.574072,-19.178661996,"[5.9288144974, 18.575131300000002, -19.1799599454]",5.9288144974,18.575131300000002,-19.1799599454,2431419,31.518,"[5.9288144974, 18.575131300000002, -19.1799599454]",5.9288144974,18.575131300000002,-19.1799599454
chr29,2580189,2580853,NC_023670.1,2803_006_autosomes_peak_92945,66,.,6.45586,9.66788,6.66308,455,25,26,"[5.5234793078, 19.491365973, -20.2349324242]",5.5234793078,19.491365973,-20.2349324242,"[5.5224369605999994, 19.495919021000002, -20.2399508034]",5.5224369605999994,19.495919021000002,-20.2399508034,2580521,80.853,"[5.5224369605999994, 19.495919021000002, -20.2399508034]",5.5224369605999994,19.495919021000002,-20.2399508034
chr29,2581683,2581802,NC_023670.1,2803_006_autosomes_peak_92946,16,.,3.22793,3.94805,1.68706,56,25,26,"[5.5211340265999995, 19.501610331000002, -20.2462237774]",5.5211340265999995,19.501610331000002,-20.2462237774,"[5.5209472204, 19.502426314, -20.2471231556]",5.5209472204,19.502426314,-20.2471231556,2581742,81.80199999999999,"[5.5209472204, 19.502426314, -20.2471231556]",5.5209472204,19.502426314,-20.2471231556
chr29,2642390,2642848,NC_023670.1,2803_006_autosomes_peak_92947,81,.,7.26285,11.2446,8.10932,121,26,27,"[5.478314998, 19.255941424000003, -20.613790667]",5.478314998,19.255941424000003,-20.613790667,"[5.4781630336, 19.2519300768, -20.6162662944]",5.4781630336,19.2519300768,-20.6162662944,2642619,42.848000000000006,"[5.4781630336, 19.2519300768, -20.6162662944]",5.4781630336,19.2519300768,-20.6162662944
chr29,2643535,2643822,NC_023670.1,2803_006_autosomes_peak_92948,16,.,3.22793,3.94805,1.68706,58,26,27,"[5.477935087, 19.245913056000003, -20.6199797355]",5.477935087,19.245913056000003,-20.6199797355,"[5.4778398604, 19.2433993952, -20.621531056600002]",5.4778398604,19.2433993952,-20.621531056600002,2643678,43.822,"[5.4778398604, 19.2433993952, -20.621531056600002]",5.4778398604,19.2433993952,-20.621531056600002
chr29,2667290,2668118,NC_023670.1,2803_006_autosomes_peak_92949,383,.,20.9816,42.8586,38.3724,415,26,27,"[5.470053178, 19.037857264000003, -20.748382637]",5.470053178,19.037857264000003,-20.748382637,"[5.4697784475999995, 19.030605308800002, -20.7528582254]",5.4697784475999995,19.030605308800002,-20.7528582254,2667704,68.118,"[5.4697784475999995, 19.030605308800002, -20.7528582254]",5.4697784475999995,19.030605308800002,-20.7528582254
chr29,2717178,2717729,NC_023670.1,2803_006_autosomes_peak_92950,52,.,5.64888,8.14205,5.28039,296,27,28,"[5.4519216814, 18.7318197182, -20.7477223642]",5.4519216814,18.7318197182,-20.7477223642,"[5.4516882227, 18.7311926251, -20.7420299281]",5.4516882227,18.7311926251,-20.7420299281,2717453,17.729,"[5.4516882227, 18.7311926251, -20.7420299281]",5.4516882227,18.7311926251,-20.7420299281
chr29,2721704,2722375,NC_023670.1,2803_006_autosomes_peak_92951,96,.,8.06983,12.8668,9.61173,456,27,28,"[5.4500040152, 18.726668677600003, -20.7009638056]",5.4500040152,18.726668677600003,-20.7009638056,"[5.4497197125, 18.7259050125, -20.6940316375]",5.4497197125,18.7259050125,-20.6940316375,2722039,22.375,"[5.4497197125, 18.7259050125, -20.6940316375]",5.4497197125,18.7259050125,-20.6940316375
chr29,2725528,2725645,NC_023670.1,2803_006_autosomes_peak_92952,16,.,3.22793,3.94805,1.68706,49,27,28,"[5.4483837864, 18.7223165832, -20.6614576792]",5.4483837864,18.7223165832,-20.6614576792,"[5.4483342135, 18.722183425500003, -20.6602489405]",5.4483342135,18.722183425500003,-20.6602489405,2725586,25.645,"[5.4483342135, 18.722183425500003, -20.6602489405]",5.4483342135,18.722183425500003,-20.6602489405
chr29,2731306,2731428,NC_023670.1,2803_006_autosomes_peak_92953,16,.,3.22793,3.94805,1.68706,49,27,28,"[5.4459356478, 18.7157406414, -20.6017645834]",5.4459356478,18.7157406414,-20.6017645834,"[5.4458839564, 18.7156017932, -20.6005041892]",5.4458839564,18.7156017932,-20.6005041892,2731367,31.428,"[5.4458839564, 18.7156017932, -20.6005041892]",5.4458839564,18.7156017932,-20.6005041892
