gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
BNC1,gene-BNC1,2331958,2360832,chr29,NC_023670.1,23,24,"[6.4236184356, 17.8995426664, -19.2810563366]",6.4236184356,17.8995426664,-19.2810563366,"[6.2682243424, 18.1146770656, -19.1504794464]",6.2682243424,18.1146770656,-19.1504794464,2346395,6.2682243424,18.1146770656,-19.1504794464,60.831999999999994,"[6.2682243424, 18.1146770656, -19.1504794464]"
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,NC_023670.1,24,26,"[5.971565002, 18.592007572, -19.1878126676]",5.971565002,18.592007572,-19.1878126676,"[5.6861299945, 19.208644177, -19.9007359141]",5.6861299945,19.208644177,-19.9007359141,2480907,5.6861299945,19.208644177,-19.9007359141,65.711,"[5.6861299945, 19.208644177, -19.9007359141]"
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,NC_023670.1,25,26,"[5.635318139, 19.002845865, -19.696484521]",5.635318139,19.002845865,-19.696484521,"[5.588420364, 19.20769874, -19.922273796]",5.588420364,19.20769874,-19.922273796,2523882,5.588420364,19.20769874,-19.922273796,38.82,"[5.588420364, 19.20769874, -19.922273796]"
BTBD1,gene-BTBD1,2580373,2636988,chr29,NC_023670.1,25,27,"[5.5729413516, 18.865099388900003, -20.14982161815]",5.5729413516,18.865099388900003,-20.14982161815,"[5.5191118096, 18.8112755084, -20.5167745714]",5.5191118096,18.8112755084,-20.5167745714,2608680,5.5191118096,18.8112755084,-20.5167745714,68.494,"[5.5191118096, 18.8112755084, -20.5167745714]"
LOC103231084,gene-LOC103231084,2638601,2639008,chr29,NC_023670.1,26,27,"[5.4795721882, 19.2891270016, -20.5933099853]",5.4795721882,19.2891270016,-20.5933099853,"[5.4794371455999995, 19.2855623328, -20.5955099424]",5.4794371455999995,19.2855623328,-20.5955099424,2638804,5.4794371455999995,19.2855623328,-20.5955099424,39.007999999999996,"[5.4794371455999995, 19.2855623328, -20.5955099424]"
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,NC_023670.1,26,27,"[5.478467626, 19.259970288, -20.611304229]",5.478467626,19.259970288,-20.611304229,"[5.4749979934, 19.168383699200003, -20.6678274511]",5.4749979934,19.168383699200003,-20.6678274511,2647158,5.4749979934,19.168383699200003,-20.6678274511,52.38699999999999,"[5.4749979934, 19.168383699200003, -20.6678274511]"
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,NC_023670.1,26,27,"[5.4748466926, 19.1643898688, -20.6702922679]",5.4748466926,19.1643898688,-20.6702922679,"[5.4699111676, 19.034108668800002, -20.7506961054]",5.4699111676,19.034108668800002,-20.7506961054,2660280,5.4699111676,19.034108668800002,-20.7506961054,67.718,"[5.4699111676, 19.034108668800002, -20.7506961054]"
HOMER2,gene-HOMER2,2667718,2810238,chr29,NC_023670.1,26,29,"[5.4561982726, 19.622153722666667, -20.260253004933332]",5.4561982726,19.622153722666667,-20.260253004933332,"[5.3800498366, 19.611512229333336, -19.998424762266666]",5.3800498366,19.611512229333336,-19.998424762266666,2738978,5.3800498366,19.611512229333336,-19.998424762266666,70.07933333333334,"[5.3800498366, 19.611512229333336, -19.998424762266666]"
WHAMM,gene-WHAMM,2819140,2843292,chr29,NC_023670.1,28,29,"[5.400610764, 18.82269165, -19.880871616]",5.400610764,18.82269165,-19.880871616,"[5.3801443592, 19.056301870000002, -19.8667282048]",5.3801443592,19.056301870000002,-19.8667282048,2831216,5.3801443592,19.056301870000002,-19.8667282048,43.292,"[5.3801443592, 19.056301870000002, -19.8667282048]"
FSD2,gene-FSD2,2848391,2898644,chr29,NC_023670.1,28,29,"[5.3758234666, 19.1056219475, -19.8637422304]",5.3758234666,19.1056219475,-19.8637422304,"[5.3332390744, 19.59169409, -19.8343140736]",5.3332390744,19.59169409,-19.8343140736,2873517,5.3332390744,19.59169409,-19.8343140736,98.644,"[5.3332390744, 19.59169409, -19.8343140736]"
LOC103231090,gene-LOC103231090,2899123,2901582,chr29,NC_023670.1,28,30,"[5.5343204919, 18.6578306535, -20.03430663655]",5.5343204919,18.6578306535,-20.03430663655,"[5.537235144599999, 18.658333519, -20.0378349327]",5.537235144599999,18.658333519,-20.0378349327,2900352,5.537235144599999,18.658333519,-20.0378349327,50.791,"[5.537235144599999, 18.658333519, -20.0378349327]"
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,NC_023670.1,28,30,"[5.5352687319, 18.6579942535, -20.03545451655]",5.5352687319,18.6579942535,-20.03545451655,"[5.5432019448, 18.659362972, -20.045057967600002]",5.5432019448,18.659362972,-20.045057967600002,2903269,5.5432019448,18.659362972,-20.045057967600002,53.308,"[5.5432019448, 18.659362972, -20.045057967600002]"
AP3B2,gene-AP3B2,2943836,2994655,chr29,NC_023670.1,29,30,"[5.473154248, 19.198735214, -19.9849865308]",5.473154248,19.198735214,-19.9849865308,"[5.636689789999999, 18.727973407500002, -20.1605814215]",5.636689789999999,18.727973407500002,-20.1605814215,2969245,5.636689789999999,18.727973407500002,-20.1605814215,94.655,"[5.636689789999999, 18.727973407500002, -20.1605814215]"
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,NC_023670.1,30,31,"[5.6522194236, 18.7163999992, -20.1903169884]",5.6522194236,18.7163999992,-20.1903169884,"[5.6504666402999995, 18.7562069766, -20.2021384107]",5.6504666402999995,18.7562069766,-20.2021384107,3006165,5.6504666402999995,18.7562069766,-20.2021384107,8.286999999999999,"[5.6504666402999995, 18.7562069766, -20.2021384107]"
CPEB1,gene-CPEB1,3005891,3106732,chr29,NC_023670.1,30,32,"[5.641097988049999, 18.691079111100002, -20.1639289812]",5.641097988049999,18.691079111100002,-20.1639289812,"[5.4221267986, 18.9070906172, -19.9050903024]",5.4221267986,18.9070906172,-19.9050903024,3056311,5.4221267986,18.9070906172,-19.9050903024,53.366,"[5.4221267986, 18.9070906172, -19.9050903024]"
RPS17,gene-RPS17,3109426,3113538,chr29,NC_023670.1,31,32,"[5.5755377052, 19.5685900224, -20.3830089078]",5.5755377052,19.5685900224,-20.3830089078,"[5.5593783676, 19.5476286912, -20.3504431014]",5.5593783676,19.5476286912,-20.3504431014,3111482,5.5593783676,19.5476286912,-20.3504431014,13.538,"[5.5593783676, 19.5476286912, -20.3504431014]"
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,NC_023670.1,31,32,"[5.5487246798, 19.5338090976, -20.3289727947]",5.5487246798,19.5338090976,-20.3289727947,"[5.540079119800001, 19.5225943776, -20.3115494547]",5.540079119800001,19.5225943776,-20.3115494547,3117349,5.540079119800001,19.5225943776,-20.3115494547,18.448999999999998,"[5.540079119800001, 19.5225943776, -20.3115494547]"
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,NC_023670.1,31,32,"[5.5195734234, 19.495995100800002, -20.2702244601]",5.5195734234,19.495995100800002,-20.2702244601,"[5.501386309, 19.472403408, -20.2335720885]",5.501386309,19.472403408,-20.2335720885,3125981,5.501386309,19.472403408,-20.2335720885,28.294999999999998,"[5.501386309, 19.472403408, -20.2335720885]"
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,NC_023670.1,31,32,"[5.4807705782000005, 19.4456613984, -20.1920253423]",5.4807705782000005,19.4456613984,-20.1920253423,"[5.4185146866, 19.3649052192, -20.0665614549]",5.4185146866,19.3649052192,-20.0665614549,3141462,5.4185146866,19.3649052192,-20.0665614549,49.382999999999996,"[5.4185146866, 19.3649052192, -20.0665614549]"
PDE8A,gene-PDE8A,3214183,3367051,chr29,NC_023670.1,32,34,"[5.2302471781, 19.0356444642, -19.7210575954]",5.2302471781,19.0356444642,-19.7210575954,"[5.3450051857, 18.267849647400002, -20.317823693799998]",5.3450051857,18.267849647400002,-20.317823693799998,3290617,5.3450051857,18.267849647400002,-20.317823693799998,83.5255,"[5.3450051857, 18.267849647400002, -20.317823693799998]"
LOC103231101,gene-LOC103231101,3217646,3219943,chr29,NC_023670.1,32,33,"[5.2951407614, 18.9528762996, -19.634491872]",5.2951407614,18.9528762996,-19.634491872,"[5.3049739887, 18.9328294618, -19.630430776]",5.3049739887,18.9328294618,-19.630430776,3218794,5.3049739887,18.9328294618,-19.630430776,19.942999999999998,"[5.3049739887, 18.9328294618, -19.630430776]"
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,NC_023670.1,33,35,"[5.7496004971, 18.3737757421, -20.314697793700002]",5.7496004971,18.3737757421,-20.314697793700002,"[5.84567975935, 18.50542164185, -21.09325354445]",5.84567975935,18.50542164185,-21.09325354445,3428343,5.84567975935,18.50542164185,-21.09325354445,84.73049999999999,"[5.84567975935, 18.50542164185, -21.09325354445]"
ALPK3,gene-ALPK3,3484483,3544016,chr29,NC_023670.1,34,36,"[5.35566090805, 18.0152242338, -20.619162821049997]",5.35566090805,18.0152242338,-20.619162821049997,"[5.3457397336, 17.9538218976, -20.7408691096]",5.3457397336,17.9538218976,-20.7408691096,3514249,5.3457397336,17.9538218976,-20.7408691096,72.00800000000001,"[5.3457397336, 17.9538218976, -20.7408691096]"
ZNF592,gene-ZNF592,3554095,3611845,chr29,NC_023670.1,35,37,"[5.6535713645, 18.632780207, -21.1612342305]",5.6535713645,18.632780207,-21.1612342305,"[5.4103918895, 18.716552357, -20.925146455500002]",5.4103918895,18.716552357,-20.925146455500002,3582970,5.4103918895,18.716552357,-20.925146455500002,55.9225,"[5.4103918895, 18.716552357, -20.925146455500002]"
SEC11A,gene-SEC11A,3645234,3690510,chr29,NC_023670.1,36,37,"[5.2019609818, 18.325056639, -20.7238880896]",5.2019609818,18.325056639,-20.7238880896,"[5.067387127, 18.754431585, -20.592334144]",5.067387127,18.754431585,-20.592334144,3667872,5.067387127,18.754431585,-20.592334144,90.51,"[5.067387127, 18.754431585, -20.592334144]"
NMB,gene-NMB,3703390,3706463,chr29,NC_023670.1,37,38,"[5.044981646, 18.872868032, -20.574330648]",5.044981646,18.872868032,-20.574330648,"[5.0502407782, 18.8986468144, -20.5830063416]",5.0502407782,18.8986468144,-20.5830063416,3704926,5.0502407782,18.8986468144,-20.5830063416,6.463000000000001,"[5.0502407782, 18.8986468144, -20.5830063416]"
WDR73,gene-WDR73,3707254,3718600,chr29,NC_023670.1,37,38,"[5.0515944956, 18.9052823552, -20.5852394928]",5.0515944956,18.9052823552,-20.5852394928,"[5.07101204, 19.00046168, -20.61727152]",5.07101204,19.00046168,-20.61727152,3712927,5.07101204,19.00046168,-20.61727152,18.6,"[5.07101204, 19.00046168, -20.61727152]"
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,NC_023670.1,37,38,"[5.1182175862, 19.231849950399997, -20.6951438456]",5.1182175862,19.231849950399997,-20.6951438456,"[5.1599808804, 19.4365618368, -20.7640383952]",5.1599808804,19.4365618368,-20.7640383952,3758384,5.1599808804,19.4365618368,-20.7640383952,70.586,"[5.1599808804, 19.4365618368, -20.7640383952]"
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,NC_023670.1,39,40,"[5.8366489394, 18.596281044399998, -20.7293613072]",5.8366489394,18.596281044399998,-20.7293613072,"[5.8706594297, 18.5383624822, -20.7888981336]",5.8706594297,18.5383624822,-20.7888981336,3949363,5.8706594297,18.5383624822,-20.7888981336,53.708999999999996,"[5.8706594297, 18.5383624822, -20.7888981336]"
LOC103231114,gene-LOC103231114,3953720,3960714,chr29,NC_023670.1,39,40,"[5.870702476, 18.538289176, -20.788973488]",5.870702476,18.538289176,-20.788973488,"[5.8980720962, 18.4916797612, -20.8368851856]",5.8980720962,18.4916797612,-20.8368851856,3957217,5.8980720962,18.4916797612,-20.8368851856,60.714,"[5.8980720962, 18.4916797612, -20.8368851856]"
AKAP13,gene-AKAP13,4009921,4364226,chr29,NC_023670.1,40,44,"[6.0854709608999995, 18.229511355849997, -21.101976865475002]",6.0854709608999995,18.229511355849997,-21.101976865475002,"[7.2875923954, 18.2167032301, -20.95794302535]",7.2875923954,18.2167032301,-20.95794302535,4187073,7.2875923954,18.2167032301,-20.95794302535,91.0565,"[7.2875923954, 18.2167032301, -20.95794302535]"
LOC103231118,gene-LOC103231118,4165087,4165974,chr29,NC_023670.1,41,42,"[5.9205358883, 18.4673292028, -21.6664203682]",5.9205358883,18.4673292028,-21.6664203682,"[5.9277479966, 18.4627739256, -21.670206616399998]",5.9277479966,18.4627739256,-21.670206616399998,4165530,5.9277479966,18.4627739256,-21.670206616399998,65.974,"[5.9277479966, 18.4627739256, -21.670206616399998]"
KLHL25,gene-KLHL25,4376292,4412778,chr29,NC_023670.1,43,45,"[6.6119944938, 17.689107444999998, -20.9644029154]",6.6119944938,17.689107444999998,-20.9644029154,"[6.5923887417, 17.734395692499998, -20.8003053061]",6.5923887417,17.734395692499998,-20.8003053061,4394535,6.5923887417,17.734395692499998,-20.8003053061,56.389,"[6.5923887417, 17.734395692499998, -20.8003053061]"
AGBL1,gene-AGBL1,4702646,5528743,chr29,NC_023670.1,47,56,"[6.7328597556, 17.765232741400002, -20.4527208056]",6.7328597556,17.765232741400002,-20.4527208056,"[7.703744023133334, 18.402988804255553, -19.457035270355554]",7.703744023133334,18.402988804255553,-19.457035270355554,5115694,7.703744023133334,18.402988804255553,-19.457035270355554,92.08255555555556,"[7.703744023133334, 18.402988804255553, -19.457035270355554]"
LOC103231123,gene-LOC103231123,4931403,4944345,chr29,NC_023670.1,49,50,"[6.8239872251, 18.0273048326, -19.5380012416]",6.8239872251,18.0273048326,-19.5380012416,"[6.7888069865, 18.117694349, -19.465360384]",6.7888069865,18.117694349,-19.465360384,4937874,6.7888069865,18.117694349,-19.465360384,44.345,"[6.7888069865, 18.117694349, -19.465360384]"
LOC103231122,gene-LOC103231122,4951982,4954201,chr29,NC_023670.1,49,50,"[6.7680473294, 18.1710326844, -19.422495430399998]",6.7680473294,18.1710326844,-19.422495430399998,"[6.7620154217, 18.1865306242, -19.4100406272]",6.7620154217,18.1865306242,-19.4100406272,4953091,6.7620154217,18.1865306242,-19.4100406272,54.201,"[6.7620154217, 18.1865306242, -19.4100406272]"
LOC103231125,gene-LOC103231125,5899924,6087255,chr29,NC_023670.1,58,61,"[7.1552210492, 19.1161885252, -19.0176696932]",7.1552210492,19.1161885252,-19.0176696932,"[6.717172483166666, 19.7113953115, -18.9444794715]",6.717172483166666,19.7113953115,-18.9444794715,5993589,6.717172483166666,19.7113953115,-18.9444794715,95.75166666666667,"[6.717172483166666, 19.7113953115, -18.9444794715]"
NTRK3,gene-NTRK3,6441824,6831029,chr29,NC_023670.1,64,69,"[7.71707547264, 18.347095228159997, -19.57559396032]",7.71707547264,18.347095228159997,-19.57559396032,"[7.62341718144, 18.11059091786, -20.37080983222]",7.62341718144,18.11059091786,-20.37080983222,6636426,7.62341718144,18.11059091786,-20.37080983222,86.2058,"[7.62341718144, 18.11059091786, -20.37080983222]"
LOC103231126,gene-LOC103231126,6830581,6833356,chr29,NC_023670.1,68,69,"[7.489085376, 18.762738103900002, -20.6010444854]",7.489085376,18.762738103900002,-20.6010444854,"[7.493791776, 18.734993376400002, -20.5974741704]",7.493791776,18.734993376400002,-20.5974741704,6831968,7.493791776,18.734993376400002,-20.5974741704,33.356,"[7.493791776, 18.734993376400002, -20.5974741704]"
LOC103231128,gene-LOC103231128,6938374,6939323,chr29,NC_023670.1,69,70,"[7.4864561116, 18.0968618656, -20.157280874199998]",7.4864561116,18.0968618656,-20.157280874199998,"[7.4834794782000005, 18.0975588112, -20.1485152459]",7.4834794782000005,18.0975588112,-20.1485152459,6938848,7.4834794782000005,18.0975588112,-20.1485152459,39.323,"[7.4834794782000005, 18.0975588112, -20.1485152459]"
MRPL46,gene-MRPL46,7025380,7033219,chr29,NC_023670.1,70,71,"[7.173143056000001, 18.350271532, -19.56083995]",7.173143056000001,18.350271532,-19.56083995,"[7.1360739928, 18.4145623066, -19.5524326225]",7.1360739928,18.4145623066,-19.5524326225,7029299,7.1360739928,18.4145623066,-19.5524326225,33.219,"[7.1360739928, 18.4145623066, -19.5524326225]"
MRPS11,gene-MRPS11,7033403,7043994,chr29,NC_023670.1,70,71,"[7.1352038936, 18.4160713642, -19.5522352825]",7.1352038936,18.4160713642,-19.5522352825,"[7.0851211728, 18.502932391599998, -19.540876435]",7.0851211728,18.502932391599998,-19.540876435,7038698,7.0851211728,18.502932391599998,-19.540876435,43.994,"[7.0851211728, 18.502932391599998, -19.540876435]"
DET1,gene-DET1,7078777,7103174,chr29,NC_023670.1,70,72,"[6.7725858286000005, 18.3438206308, -19.69397961535]",6.7725858286000005,18.3438206308,-19.69397961535,"[6.6113655732000005, 18.4062867096, -19.7267826017]",6.6113655732000005,18.4062867096,-19.7267826017,7090975,6.6113655732000005,18.4062867096,-19.7267826017,51.587,"[6.6113655732000005, 18.4062867096, -19.7267826017]"
LOC103231131,gene-LOC103231131,7103053,7103576,chr29,NC_023670.1,71,72,"[6.7943673572000005, 18.9528549282, -19.4922941648]",6.7943673572000005,18.9528549282,-19.4922941648,"[6.7899283424000005, 18.9512437744, -19.494261481600002]",6.7899283424000005,18.9512437744,-19.494261481600002,7103314,6.7899283424000005,18.9512437744,-19.494261481600002,3.576,"[6.7899283424000005, 18.9512437744, -19.494261481600002]"
LOC103231133,gene-LOC103231133,7144692,7152670,chr29,NC_023670.1,71,72,"[6.4409521808, 18.8245818248, -19.6489234272]",6.4409521808,18.8245818248,-19.6489234272,"[6.373238108, 18.800004798, -19.678933472]",6.373238108,18.800004798,-19.678933472,7148681,6.373238108,18.800004798,-19.678933472,52.669999999999995,"[6.373238108, 18.800004798, -19.678933472]"
LOC103231136,gene-LOC103231136,7152872,7154189,chr29,NC_023670.1,71,72,"[6.3715236128, 18.7993825168, -19.6796933152]",6.3715236128,18.7993825168,-19.6796933152,"[6.3603454436, 18.7953253666, -19.6846473424]",6.3603454436,18.7953253666,-19.6846473424,7153530,6.3603454436,18.7953253666,-19.6846473424,54.189,"[6.3603454436, 18.7953253666, -19.6846473424]"
AEN,gene-AEN,7160445,7172082,chr29,NC_023670.1,71,72,"[6.307247018, 18.776053133, -19.708179912000002]",6.307247018,18.776053133,-19.708179912000002,"[6.2084768168, 18.7402041908, -19.7519536512]",6.2084768168,18.7402041908,-19.7519536512,7166263,6.2084768168,18.7402041908,-19.7519536512,72.08200000000001,"[6.2084768168, 18.7402041908, -19.7519536512]"
ISG20,gene-ISG20,7178118,7195460,chr29,NC_023670.1,71,72,"[6.1572456632, 18.7216096892, -19.7746586688]",6.1572456632,18.7216096892,-19.7746586688,"[6.010053704, 18.668185924, -19.839892336000002]",6.010053704,18.668185924,-19.839892336000002,7186789,6.010053704,18.668185924,-19.839892336000002,95.46,"[6.010053704, 18.668185924, -19.839892336000002]"
LOC103231139,gene-LOC103231139,7338911,7340986,chr29,NC_023670.1,73,74,"[6.1953735976, 19.5975530066, -19.7718010061]",6.1953735976,19.5975530066,-19.7718010061,"[6.186952417600001, 19.6080537516, -19.7904035886]",6.186952417600001,19.6080537516,-19.7904035886,7339948,6.186952417600001,19.6080537516,-19.7904035886,40.986,"[6.186952417600001, 19.6080537516, -19.7904035886]"
ACAN,gene-ACAN,7345350,7416951,chr29,NC_023670.1,73,75,"[6.404283807500001, 19.430348785, -19.7768011075]",6.404283807500001,19.430348785,-19.7768011075,"[6.48479555195, 19.4772546001, -20.33546432995]",6.48479555195,19.4772546001,-20.33546432995,7381150,6.48479555195,19.4772546001,-20.33546432995,58.475500000000004,"[6.48479555195, 19.4772546001, -20.33546432995]"
LOC103231141,gene-LOC103231141,7419345,7456484,chr29,NC_023670.1,74,75,"[6.0694647185, 19.834148512, -20.447916930999998]",6.0694647185,19.834148512,-20.447916930999998,"[6.3037115331999996, 19.6948624064, -20.6945124632]",6.3037115331999996,19.6948624064,-20.6945124632,7437914,6.3037115331999996,19.6948624064,-20.6945124632,56.484,"[6.3037115331999996, 19.6948624064, -20.6945124632]"
LOC103231140,gene-LOC103231140,7446508,7447100,chr29,NC_023670.1,74,75,"[6.2407899084, 19.7322763968, -20.6282738184]",6.2407899084,19.7322763968,-20.6282738184,"[6.244523829999999, 19.73005616, -20.63220458]",6.244523829999999,19.73005616,-20.63220458,7446804,6.244523829999999,19.73005616,-20.63220458,47.099999999999994,"[6.244523829999999, 19.73005616, -20.63220458]"
LOC103231147,gene-LOC103231147,7629921,7631171,chr29,NC_023670.1,76,77,"[6.0380442518, 19.1655225236, -20.7415901959]",6.0380442518,19.1655225236,-20.7415901959,"[6.0399390018, 19.1738370236, -20.7508750709]",6.0399390018,19.1738370236,-20.7508750709,7630546,6.0399390018,19.1738370236,-20.7508750709,31.171,"[6.0399390018, 19.1738370236, -20.7508750709]"
ABHD2,gene-ABHD2,7631436,7742209,chr29,NC_023670.1,76,78,"[5.97319968, 19.0842969792, -20.487888282]",5.97319968,19.0842969792,-20.487888282,"[5.90452042, 19.4993855648, -20.3770598955]",5.90452042,19.4993855648,-20.3770598955,7686822,5.90452042,19.4993855648,-20.3770598955,71.1045,"[5.90452042, 19.4993855648, -20.3770598955]"
RLBP1,gene-RLBP1,7756742,7769061,chr29,NC_023670.1,77,78,"[5.9879003964, 19.6794821576, -20.7271153562]",5.9879003964,19.6794821576,-20.7271153562,"[5.9539516962, 19.6898646108, -20.6109607371]",5.9539516962,19.6898646108,-20.6109607371,7762901,5.9539516962,19.6898646108,-20.6109607371,69.06099999999999,"[5.9539516962, 19.6898646108, -20.6109607371]"
FANCI,gene-FANCI,7788983,7864505,chr29,NC_023670.1,77,79,"[6.3148949025, 19.30990192115, -20.8494980324]",6.3148949025,19.30990192115,-20.8494980324,"[6.4597083375, 19.036818145250002, -20.499287413999998]",6.4597083375,19.036818145250002,-20.499287413999998,7826744,6.4597083375,19.036818145250002,-20.499287413999998,82.2525,"[6.4597083375, 19.036818145250002, -20.499287413999998]"
POLG,gene-POLG,7864319,7881577,chr29,NC_023670.1,78,79,"[6.292603665200001, 19.1965833707, -20.3291772855]",6.292603665200001,19.1965833707,-20.3291772855,"[6.406347691600001, 19.0572301981, -20.331843646499998]",6.406347691600001,19.0572301981,-20.331843646499998,7872948,6.406347691600001,19.0572301981,-20.331843646499998,81.577,"[6.406347691600001, 19.0572301981, -20.331843646499998]"
TRNAR-UCG,gene-TRNAR-UCG,7882801,7882873,chr29,NC_023670.1,78,79,"[6.4144148308, 19.047346765300002, -20.3320327545]",6.4144148308,19.047346765300002,-20.3320327545,"[6.4148893684, 19.046765386900002, -20.3320438785]",6.4148893684,19.046765386900002,-20.3320438785,7882837,6.4148893684,19.046765386900002,-20.3320438785,82.87299999999999,"[6.4148893684, 19.046765386900002, -20.3320438785]"
LOC103231153,gene-LOC103231153,7945762,7995331,chr29,NC_023670.1,79,80,"[6.4758392824, 19.0394133868, -20.8134108582]",6.4758392824,19.0394133868,-20.8134108582,"[6.4195883812000005, 19.1812501234, -21.3319571241]",6.4195883812000005,19.1812501234,-21.3319571241,7970546,6.4195883812000005,19.1812501234,-21.3319571241,95.331,"[6.4195883812000005, 19.1812501234, -21.3319571241]"
RHCG,gene-RHCG,8015391,8040811,chr29,NC_023670.1,80,81,"[6.460093616, 19.1003416641, -21.283144105]",6.460093616,19.1003416641,-21.283144105,"[6.535743536, 18.944646706100002, -21.121854205]",6.535743536,18.944646706100002,-21.121854205,8028101,6.535743536,18.944646706100002,-21.121854205,40.811,"[6.535743536, 18.944646706100002, -21.121854205]"
