chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr6,31833,32026,NC_023647.1,2803_001_autosomes_peak_26576,21,.,3.3682,3.87986,2.15898,74,0,1,"[-16.942887004099997, -4.5075045629, 23.2933253083]",-16.942887004099997,-4.5075045629,23.2933253083,"[-16.940829180199998, -4.5075935938, 23.2935424526]",-16.940829180199998,-4.5075935938,23.2935424526,31929,32.025999999999996,"[-16.940829180199998, -4.5075935938, 23.2935424526]",-16.940829180199998,-4.5075935938,23.2935424526
chr6,32459,32716,NC_023647.1,2803_001_autosomes_peak_26577,29,.,3.84937,4.75735,2.97448,168,0,1,"[-16.9362124043, -4.5077933367, 23.2940296209]",-16.9362124043,-4.5077933367,23.2940296209,"[-16.9334721932, -4.5079118908, 23.2943187716]",-16.9334721932,-4.5079118908,23.2943187716,32587,32.716,"[-16.9334721932, -4.5079118908, 23.2943187716]",-16.9334721932,-4.5079118908,23.2943187716
chr6,36220,36602,NC_023647.1,2803_001_autosomes_peak_26578,38,.,4.33054,5.68452,3.84989,235,0,1,"[-16.896111494, -4.509528286, 23.298261122]",-16.896111494,-4.509528286,23.298261122,"[-16.892038495399998, -4.5097045026, 23.2986909102]",-16.892038495399998,-4.5097045026,23.2986909102,36411,36.602000000000004,"[-16.892038495399998, -4.5097045026, 23.2986909102]",-16.892038495399998,-4.5097045026,23.2986909102
chr6,36936,37537,NC_023647.1,2803_001_autosomes_peak_26579,38,.,4.33054,5.68452,3.84989,298,0,1,"[-16.8884772872, -4.5098585768, 23.2990666936]",-16.8884772872,-4.5098585768,23.2990666936,"[-16.8820692449, -4.5101358181, 23.2997428787]",-16.8820692449,-4.5101358181,23.2997428787,37236,37.537,"[-16.8820692449, -4.5101358181, 23.2997428787]",-16.8820692449,-4.5101358181,23.2997428787
chr6,37798,39060,NC_023647.1,2803_001_autosomes_peak_26580a,47,.,4.81171,6.6564,4.77727,347,0,1,"[-16.8792863846, -4.5102562174, 23.3000365298]",-16.8792863846,-4.5102562174,23.3000365298,"[-16.865830562, -4.510838378, 23.301456406]",-16.865830562,-4.510838378,23.301456406,38429,39.06,"[-16.865830562, -4.510838378, 23.301456406]",-16.865830562,-4.510838378,23.301456406
chr6,37798,39060,NC_023647.1,2803_001_autosomes_peak_26580b,78,.,6.25522,9.80253,7.81385,551,0,1,"[-16.8792863846, -4.5102562174, 23.3000365298]",-16.8792863846,-4.5102562174,23.3000365298,"[-16.865830562, -4.510838378, 23.301456406]",-16.865830562,-4.510838378,23.301456406,38429,39.06,"[-16.865830562, -4.510838378, 23.301456406]",-16.865830562,-4.510838378,23.301456406
chr6,37798,39060,NC_023647.1,2803_001_autosomes_peak_26580c,38,.,4.33054,5.68452,3.84989,956,0,1,"[-16.8792863846, -4.5102562174, 23.3000365298]",-16.8792863846,-4.5102562174,23.3000365298,"[-16.865830562, -4.510838378, 23.301456406]",-16.865830562,-4.510838378,23.301456406,38429,39.06,"[-16.865830562, -4.510838378, 23.301456406]",-16.865830562,-4.510838378,23.301456406
chr6,40717,40857,NC_023647.1,2803_001_autosomes_peak_26581,21,.,3.3682,3.87986,2.15898,70,0,1,"[-16.848163130899998, -4.5116027521, 23.3033206967]",-16.848163130899998,-4.5116027521,23.3033206967,"[-16.8466704089, -4.5116673341, 23.3034782107]",-16.8466704089,-4.5116673341,23.3034782107,40787,40.857,"[-16.8466704089, -4.5116673341, 23.3034782107]",-16.8466704089,-4.5116673341,23.3034782107
chr6,41561,41962,NC_023647.1,2803_001_autosomes_peak_26582,29,.,3.84937,4.75735,2.97448,52,0,1,"[-16.8391641497, -4.5119920893, 23.3042702811]",-16.8391641497,-4.5119920893,23.3042702811,"[-16.8348885674, -4.5121770706, 23.3047214462]",-16.8348885674,-4.5121770706,23.3047214462,41761,41.961999999999996,"[-16.8348885674, -4.5121770706, 23.3047214462]",-16.8348885674,-4.5121770706,23.3047214462
chr6,47335,47468,NC_023647.1,2803_001_autosomes_peak_26583,21,.,3.3682,3.87986,2.15898,79,0,1,"[-16.7776000295, -4.5146556355, 23.3107666085]",-16.7776000295,-4.5146556355,23.3107666085,"[-16.776181943599997, -4.5147169884, 23.3109162468]",-16.776181943599997,-4.5147169884,23.3109162468,47401,47.467999999999996,"[-16.776181943599997, -4.5147169884, 23.3109162468]",-16.776181943599997,-4.5147169884,23.3109162468
chr6,50747,50856,NC_023647.1,2803_001_autosomes_peak_26584,14,.,2.88702,3.05827,1.41458,44,0,1,"[-16.7412202619, -4.5162295911, 23.3146054497]",-16.7412202619,-4.5162295911,23.3146054497,"[-16.7400580712, -4.5162798728, 23.3147280856]",-16.7400580712,-4.5162798728,23.3147280856,50801,50.856,"[-16.7400580712, -4.5162798728, 23.3147280856]",-16.7400580712,-4.5162798728,23.3147280856
chr6,68667,68869,NC_023647.1,2803_001_autosomes_peak_26585,47,.,4.81171,6.6564,4.77727,83,0,1,"[-16.5501518459, -4.5244960871, 23.3347672417]",-16.5501518459,-4.5244960871,23.3347672417,"[-16.5479980613, -4.5245892697, 23.3349945119]",-16.5479980613,-4.5245892697,23.3349945119,68768,68.869,"[-16.5479980613, -4.5245892697, 23.3349945119]",-16.5479980613,-4.5245892697,23.3349945119
chr6,69493,70132,NC_023647.1,2803_001_autosomes_peak_26586,38,.,4.33054,5.68452,3.84989,555,0,1,"[-16.541344786099998, -4.5248771209, 23.3356965743]",-16.541344786099998,-4.5248771209,23.3356965743,"[-16.5345315764, -4.525171891599999, 23.3364155132]",-16.5345315764,-4.525171891599999,23.3364155132,69812,70.132,"[-16.5345315764, -4.525171891599999, 23.3364155132]",-16.5345315764,-4.525171891599999,23.3364155132
chr6,70651,71014,NC_023647.1,2803_001_autosomes_peak_26587,147,.,9.14224,16.9076,14.754,59,0,1,"[-16.528997842699997, -4.5254113063, 23.3369994401]",-16.528997842699997,-4.5254113063,23.3369994401,"[-16.525127427799998, -4.5255787582, 23.337407851400002]",-16.525127427799998,-4.5255787582,23.337407851400002,70832,71.014,"[-16.525127427799998, -4.5255787582, 23.337407851400002]",-16.525127427799998,-4.5255787582,23.337407851400002
chr6,74816,75111,NC_023647.1,2803_001_autosomes_peak_26588,47,.,4.81171,6.6564,4.77727,66,0,1,"[-16.484589363199998, -4.5273326208, 23.3416854816]",-16.484589363199998,-4.5273326208,23.3416854816,"[-16.4814439847, -4.5274687042999995, 23.3420173861]",-16.4814439847,-4.5274687042999995,23.3420173861,74963,75.111,"[-16.4814439847, -4.5274687042999995, 23.3420173861]",-16.4814439847,-4.5274687042999995,23.3420173861
chr6,98955,99134,NC_023647.1,2803_001_autosomes_peak_26589,14,.,2.88702,3.05827,1.41458,29,0,1,"[-16.227212103499998, -4.5384679414999995, 23.3688442705]",-16.227212103499998,-4.5384679414999995,23.3688442705,"[-16.2253035518, -4.5385505142, 23.3690456634]",-16.2253035518,-4.5385505142,23.3690456634,99044,99.134,"[-16.2253035518, -4.5385505142, 23.3690456634]",-16.2253035518,-4.5385505142,23.3690456634
chr6,99631,99807,NC_023647.1,2803_001_autosomes_peak_26590,21,.,3.3682,3.87986,2.15898,102,0,1,"[-16.220004388699998, -4.5387797803, 23.3696048381]",-16.220004388699998,-4.5387797803,23.3696048381,"[-16.218127823899998, -4.5388609691, 23.3698028557]",-16.218127823899998,-4.5388609691,23.3698028557,99719,99.807,"[-16.218127823899998, -4.5388609691, 23.3698028557]",-16.218127823899998,-4.5388609691,23.3698028557
chr6,100766,100938,NC_023647.1,2803_001_autosomes_peak_26591,14,.,2.88702,3.05827,1.41458,24,1,2,"[-16.2079026782, -4.5393033557999996, 23.3708818266]",-16.2079026782,-4.5393033557999996,23.3708818266,"[-16.206068762599998, -4.5393826994, 23.3710753438]",-16.206068762599998,-4.5393826994,23.3710753438,100852,0.938,"[-16.206068762599998, -4.5393826994, 23.3710753438]",-16.206068762599998,-4.5393826994,23.3710753438
chr6,103673,104047,NC_023647.1,2803_001_autosomes_peak_26592,100,.,7.21756,12.0637,10.0145,113,1,2,"[-16.176907372099997, -4.5406443548999995, 23.3741524923]",-16.176907372099997,-4.5406443548999995,23.3741524923,"[-16.172919671899997, -4.5408168811, 23.3745732797]",-16.172919671899997,-4.5408168811,23.3745732797,103860,4.047,"[-16.172919671899997, -4.5408168811, 23.3745732797]",-16.172919671899997,-4.5408168811,23.3745732797
chr6,116577,117263,NC_023647.1,2803_001_autosomes_peak_26593,309,.,14.9163,33.354,30.9572,316,1,2,"[-16.0393210529, -4.5465969700999995, 23.3886707827]",-16.0393210529,-4.5465969700999995,23.3886707827,"[-16.0320067151, -4.546913421899999, 23.3894426013]",-16.0320067151,-4.546913421899999,23.3894426013,116920,17.263,"[-16.0320067151, -4.546913421899999, 23.3894426013]",-16.0320067151,-4.546913421899999,23.3894426013
chr6,119005,119435,NC_023647.1,2803_001_autosomes_peak_26594,29,.,3.84937,4.75735,2.97448,167,1,2,"[-16.0134329885, -4.5477170065, 23.391402525500002]",-16.0134329885,-4.5477170065,23.391402525500002,"[-16.008848199499997, -4.5479153655, 23.3918863185]",-16.008848199499997,-4.5479153655,23.3918863185,119220,19.435,"[-16.008848199499997, -4.5479153655, 23.3918863185]",-16.008848199499997,-4.5479153655,23.3918863185
chr6,141167,142173,NC_023647.1,2803_001_autosomes_peak_26595,38,.,4.33054,5.68452,3.84989,233,1,2,"[-15.777135095899999, -4.5579403371, 23.4163369917]",-15.777135095899999,-4.5579403371,23.4163369917,"[-15.766408822099999, -4.5584044049, 23.4174688423]",-15.766408822099999,-4.5584044049,23.4174688423,141670,42.173,"[-15.766408822099999, -4.5584044049, 23.4174688423]",-15.766408822099999,-4.5584044049,23.4174688423
chr6,142563,143212,NC_023647.1,2803_001_autosomes_peak_26596a,57,.,5.29288,7.66889,5.74981,148,1,2,"[-15.762250525099999, -4.5585843119, 23.4179076313]",-15.762250525099999,-4.5585843119,23.4179076313,"[-15.7553306924, -4.5588836956, 23.4186378212]",-15.7553306924,-4.5588836956,23.4186378212,142887,43.212,"[-15.7553306924, -4.5588836956, 23.4186378212]",-15.7553306924,-4.5588836956,23.4186378212
chr6,142563,143212,NC_023647.1,2803_001_autosomes_peak_26596b,38,.,4.33054,5.68452,3.84989,584,1,2,"[-15.762250525099999, -4.5585843119, 23.4179076313]",-15.762250525099999,-4.5585843119,23.4179076313,"[-15.7553306924, -4.5588836956, 23.4186378212]",-15.7553306924,-4.5588836956,23.4186378212,142887,43.212,"[-15.7553306924, -4.5588836956, 23.4186378212]",-15.7553306924,-4.5588836956,23.4186378212
chr6,143754,144349,NC_023647.1,2803_001_autosomes_peak_26597,29,.,3.84937,4.75735,2.97448,373,1,2,"[-15.749551725799998, -4.559133720199999, 23.4192476254]",-15.749551725799998,-4.559133720199999,23.4192476254,"[-15.7432076573, -4.5594081936999995, 23.4199170599]",-15.7432076573,-4.5594081936999995,23.4199170599,144051,44.349,"[-15.7432076573, -4.5594081936999995, 23.4199170599]",-15.7432076573,-4.5594081936999995,23.4199170599
chr6,147288,147740,NC_023647.1,2803_001_autosomes_peak_26598,38,.,4.33054,5.68452,3.84989,261,1,2,"[-15.7118711576, -4.5607639544, 23.4232237288]",-15.7118711576,-4.5607639544,23.4232237288,"[-15.707051797999998, -4.560972462, 23.423732274]",-15.707051797999998,-4.560972462,23.423732274,147514,47.74,"[-15.707051797999998, -4.560972462, 23.423732274]",-15.707051797999998,-4.560972462,23.423732274
chr6,152866,153081,NC_023647.1,2803_001_autosomes_peak_26599,21,.,3.3682,3.87986,2.15898,155,1,2,"[-15.652396848199999, -4.5633370858, 23.4294995366]",-15.652396848199999,-4.5633370858,23.4294995366,"[-15.6501044537, -4.5634362653, 23.429741433100002]",-15.6501044537,-4.5634362653,23.429741433100002,152973,53.081,"[-15.6501044537, -4.5634362653, 23.429741433100002]",-15.6501044537,-4.5634362653,23.429741433100002
chr6,154323,154490,NC_023647.1,2803_001_autosomes_peak_26600,21,.,3.3682,3.87986,2.15898,26,1,2,"[-15.6368618771, -4.5640091999, 23.4311388073]",-15.6368618771,-4.5640091999,23.4311388073,"[-15.635081272999999, -4.564086237, 23.431326699]",-15.635081272999999,-4.564086237,23.431326699,154406,54.49,"[-15.635081272999999, -4.564086237, 23.431326699]",-15.635081272999999,-4.564086237,23.431326699
chr6,154950,155233,NC_023647.1,2803_001_autosomes_peak_26601,21,.,3.3682,3.87986,2.15898,86,1,2,"[-15.630176614999998, -4.5642984349999995, 23.431844245]",-15.630176614999998,-4.5642984349999995,23.431844245,"[-15.627159184099998, -4.5644289829, 23.4321626483]",-15.627159184099998,-4.5644289829,23.4321626483,155091,55.233,"[-15.627159184099998, -4.5644289829, 23.4321626483]",-15.627159184099998,-4.5644289829,23.4321626483
chr6,159209,159991,NC_023647.1,2803_001_autosomes_peak_26602,47,.,4.81171,6.6564,4.77727,173,1,2,"[-15.584765879299999, -4.5662631117, 23.436636045900002]",-15.584765879299999,-4.5662631117,23.436636045900002,"[-15.576427960699998, -4.5666238483, 23.4375158741]",-15.576427960699998,-4.5666238483,23.4375158741,159600,59.99100000000001,"[-15.576427960699998, -4.5666238483, 23.4375158741]",-15.576427960699998,-4.5666238483,23.4375158741
chr6,169689,169849,NC_023647.1,2803_001_autosomes_peak_26603,14,.,2.88702,3.05827,1.41458,10,1,2,"[-15.4730249753, -4.5710975357, 23.4484270939]",-15.4730249753,-4.5710975357,23.4484270939,"[-15.471319007299998, -4.5711713437, 23.4486071099]",-15.471319007299998,-4.5711713437,23.4486071099,169769,69.849,"[-15.471319007299998, -4.5711713437, 23.4486071099]",-15.471319007299998,-4.5711713437,23.4486071099
chr6,170078,170246,NC_023647.1,2803_001_autosomes_peak_26604,14,.,2.88702,3.05827,1.41458,36,1,2,"[-15.468877340599999, -4.5712769814, 23.4488647578]",-15.468877340599999,-4.5712769814,23.4488647578,"[-15.4670860742, -4.5713544798, 23.4490537746]",-15.4670860742,-4.5713544798,23.4490537746,170162,70.246,"[-15.4670860742, -4.5713544798, 23.4490537746]",-15.4670860742,-4.5713544798,23.4490537746
chr6,173583,173701,NC_023647.1,2803_001_autosomes_peak_26605,21,.,3.3682,3.87986,2.15898,48,1,2,"[-15.431505979099999, -4.5728938379, 23.4528082333]",-15.431505979099999,-4.5728938379,23.4528082333,"[-15.430247827699999, -4.5729482713, 23.4529409951]",-15.430247827699999,-4.5729482713,23.4529409951,173642,73.70100000000001,"[-15.430247827699999, -4.5729482713, 23.4529409951]",-15.430247827699999,-4.5729482713,23.4529409951
chr6,174487,174857,NC_023647.1,2803_001_autosomes_peak_26606,29,.,3.84937,4.75735,2.97448,121,1,2,"[-15.421867259899999, -4.5733108531, 23.453825323700002]",-15.421867259899999,-4.5733108531,23.453825323700002,"[-15.417922208899999, -4.5734815341, 23.454241610700002]",-15.417922208899999,-4.5734815341,23.454241610700002,174672,74.857,"[-15.417922208899999, -4.5734815341, 23.454241610700002]",-15.417922208899999,-4.5734815341,23.454241610700002
chr6,181930,182137,NC_023647.1,2803_001_autosomes_peak_26607,38,.,4.33054,5.68452,3.84989,133,1,2,"[-15.342507760999998, -4.5767443089999995, 23.462199443]",-15.342507760999998,-4.5767443089999995,23.462199443,"[-15.340300664899999, -4.5768397981, 23.4624323387]",-15.340300664899999,-4.5768397981,23.4624323387,182033,82.137,"[-15.340300664899999, -4.5768397981, 23.4624323387]",-15.340300664899999,-4.5768397981,23.4624323387
chr6,189092,189346,NC_023647.1,2803_001_autosomes_peak_26608,38,.,4.33054,5.68452,3.84989,79,1,2,"[-15.266144368399999, -4.5800481396, 23.470257409200002]",-15.266144368399999,-4.5800481396,23.470257409200002,"[-15.2634361442, -4.5801653098, 23.4705431846]",-15.2634361442,-4.5801653098,23.4705431846,189219,89.346,"[-15.2634361442, -4.5801653098, 23.4705431846]",-15.2634361442,-4.5801653098,23.4705431846
chr6,189824,189970,NC_023647.1,2803_001_autosomes_peak_26609,14,.,2.88702,3.05827,1.41458,67,1,2,"[-15.2583395648, -4.580385811199999, 23.4710809824]",-15.2583395648,-4.580385811199999,23.4710809824,"[-15.256782868999998, -4.580453160999999, 23.471245247]",-15.256782868999998,-4.580453160999999,23.471245247,189897,89.97,"[-15.256782868999998, -4.580453160999999, 23.471245247]",-15.256782868999998,-4.580453160999999,23.471245247
chr6,191244,191549,NC_023647.1,2803_001_autosomes_peak_26610,29,.,3.84937,4.75735,2.97448,174,1,2,"[-15.2431990988, -4.5810408572, 23.4726786244]",-15.2431990988,-4.5810408572,23.4726786244,"[-15.2399470973, -4.5811815537, 23.4730217799]",-15.2399470973,-4.5811815537,23.4730217799,191396,91.549,"[-15.2399470973, -4.5811815537, 23.4730217799]",-15.2399470973,-4.5811815537,23.4730217799
chr6,191773,192614,NC_023647.1,2803_001_autosomes_peak_26611a,135,.,8.66107,15.6603,13.5311,416,1,2,"[-15.2375587421, -4.5812848849, 23.4732738023]",-15.2375587421,-4.5812848849,23.4732738023,"[-15.2285917478, -4.581672838199999, 23.4742200114]",-15.2285917478,-4.581672838199999,23.4742200114,192193,92.61399999999999,"[-15.2285917478, -4.581672838199999, 23.4742200114]",-15.2285917478,-4.581672838199999,23.4742200114
chr6,191773,192614,NC_023647.1,2803_001_autosomes_peak_26611b,67,.,5.77405,8.71856,6.76339,783,1,2,"[-15.2375587421, -4.5812848849, 23.4732738023]",-15.2375587421,-4.5812848849,23.4732738023,"[-15.2285917478, -4.581672838199999, 23.4742200114]",-15.2285917478,-4.581672838199999,23.4742200114,192193,92.61399999999999,"[-15.2285917478, -4.581672838199999, 23.4742200114]",-15.2285917478,-4.581672838199999,23.4742200114
chr6,194432,194875,NC_023647.1,2803_001_autosomes_peak_26612,21,.,3.3682,3.87986,2.15898,268,1,2,"[-15.2092076864, -4.582511481599999, 23.4762654432]",-15.2092076864,-4.582511481599999,23.4762654432,"[-15.2044842875, -4.5827158374999994, 23.4767638625]",-15.2044842875,-4.5827158374999994,23.4767638625,194653,94.875,"[-15.2044842875, -4.5827158374999994, 23.4767638625]",-15.2044842875,-4.5827158374999994,23.4767638625
chr6,195768,196589,NC_023647.1,2803_001_autosomes_peak_26613,47,.,4.81171,6.6564,4.77727,457,1,2,"[-15.1949628536, -4.5831277784, 23.4777685768]",-15.1949628536,-4.5831277784,23.4777685768,"[-15.1862091053, -4.5835065057, 23.4786922839]",-15.1862091053,-4.5835065057,23.4786922839,196178,96.589,"[-15.1862091053, -4.5835065057, 23.4786922839]",-15.1862091053,-4.5835065057,23.4786922839
chr6,200089,203464,NC_023647.1,2803_001_autosomes_peak_26614a,135,.,8.66107,15.6603,13.5311,412,2,3,"[-15.150646331099999, -4.5849617813, 23.4823208144]",-15.150646331099999,-4.5849617813,23.4823208144,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144,201776,3.4639999999999995,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144
chr6,200089,203464,NC_023647.1,2803_001_autosomes_peak_26614b,1043,.,36.0878,107.402,104.374,865,2,3,"[-15.150646331099999, -4.5849617813, 23.4823208144]",-15.150646331099999,-4.5849617813,23.4823208144,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144,201776,3.4639999999999995,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144
chr6,200089,203464,NC_023647.1,2803_001_autosomes_peak_26614c,147,.,9.14224,16.9076,14.754,1451,2,3,"[-15.150646331099999, -4.5849617813, 23.4823208144]",-15.150646331099999,-4.5849617813,23.4823208144,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144,201776,3.4639999999999995,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144
chr6,200089,203464,NC_023647.1,2803_001_autosomes_peak_26614d,225,.,12.0293,24.8224,22.538,1702,2,3,"[-15.150646331099999, -4.5849617813, 23.4823208144]",-15.150646331099999,-4.5849617813,23.4823208144,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144,201776,3.4639999999999995,"[-15.1812234936, -4.5804787688, 23.4743882144]",-15.1812234936,-4.5804787688,23.4743882144
