gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TPGS1,gene-TPGS1,236753,248531,chr6,240425,241069,NC_023647.1,2803_001_autosomes_peak_26623,100,.,7.21756,12.0637,10.0145,273
TPGS1,gene-TPGS1,236753,248531,chr6,242876,243038,NC_023647.1,2803_001_autosomes_peak_26624,21,.,3.3682,3.87986,2.15898,56
TPGS1,gene-TPGS1,236753,248531,chr6,246403,247188,NC_023647.1,2803_001_autosomes_peak_26625,266,.,13.4728,29.0197,26.6774,250
TPGS1,gene-TPGS1,236753,248531,chr6,248232,248539,NC_023647.1,2803_001_autosomes_peak_26626,38,.,4.33054,5.68452,3.84989,155
CDC34,gene-CDC34,262818,280041,chr6,262917,264654,NC_023647.1,2803_001_autosomes_peak_26632a,159,.,9.62341,18.1771,15.9999,240
CDC34,gene-CDC34,262818,280041,chr6,262917,264654,NC_023647.1,2803_001_autosomes_peak_26632b,280,.,13.954,30.4499,28.0891,1024
CDC34,gene-CDC34,262818,280041,chr6,262917,264654,NC_023647.1,2803_001_autosomes_peak_26632c,185,.,10.5858,20.7783,18.5562,1428
CDC34,gene-CDC34,262818,280041,chr6,264948,265068,NC_023647.1,2803_001_autosomes_peak_26633,21,.,3.3682,3.87986,2.15898,48
CDC34,gene-CDC34,262818,280041,chr6,265366,265920,NC_023647.1,2803_001_autosomes_peak_26634,57,.,5.29288,7.66889,5.74981,326
CDC34,gene-CDC34,262818,280041,chr6,266751,267049,NC_023647.1,2803_001_autosomes_peak_26635,29,.,3.84937,4.75735,2.97448,66
CDC34,gene-CDC34,262818,280041,chr6,269061,269621,NC_023647.1,2803_001_autosomes_peak_26636,47,.,4.81171,6.6564,4.77727,279
CDC34,gene-CDC34,262818,280041,chr6,273859,274518,NC_023647.1,2803_001_autosomes_peak_26637,78,.,6.25522,9.80253,7.81385,604
CDC34,gene-CDC34,262818,280041,chr6,274806,274939,NC_023647.1,2803_001_autosomes_peak_26638,14,.,2.88702,3.05827,1.41458,67
CDC34,gene-CDC34,262818,280041,chr6,277455,277660,NC_023647.1,2803_001_autosomes_peak_26639,21,.,3.3682,3.87986,2.15898,110
CDC34,gene-CDC34,262818,280041,chr6,278541,278682,NC_023647.1,2803_001_autosomes_peak_26640,29,.,3.84937,4.75735,2.97448,108
CDC34,gene-CDC34,262818,280041,chr6,279373,279797,NC_023647.1,2803_001_autosomes_peak_26641,21,.,3.3682,3.87986,2.15898,163
GZMM,gene-GZMM,273754,285106,chr6,273859,274518,NC_023647.1,2803_001_autosomes_peak_26637,78,.,6.25522,9.80253,7.81385,604
GZMM,gene-GZMM,273754,285106,chr6,274806,274939,NC_023647.1,2803_001_autosomes_peak_26638,14,.,2.88702,3.05827,1.41458,67
GZMM,gene-GZMM,273754,285106,chr6,277455,277660,NC_023647.1,2803_001_autosomes_peak_26639,21,.,3.3682,3.87986,2.15898,110
GZMM,gene-GZMM,273754,285106,chr6,278541,278682,NC_023647.1,2803_001_autosomes_peak_26640,29,.,3.84937,4.75735,2.97448,108
GZMM,gene-GZMM,273754,285106,chr6,279373,279797,NC_023647.1,2803_001_autosomes_peak_26641,21,.,3.3682,3.87986,2.15898,163
GZMM,gene-GZMM,273754,285106,chr6,280419,281392,NC_023647.1,2803_001_autosomes_peak_26642,47,.,4.81171,6.6564,4.77727,588
GZMM,gene-GZMM,273754,285106,chr6,281665,281815,NC_023647.1,2803_001_autosomes_peak_26643,14,.,2.88702,3.05827,1.41458,76
GZMM,gene-GZMM,273754,285106,chr6,284833,285513,NC_023647.1,2803_001_autosomes_peak_26644,47,.,4.81171,6.6564,4.77727,133
LOC103233585,gene-LOC103233585,286080,298989,chr6,286645,287043,NC_023647.1,2803_001_autosomes_peak_26645,21,.,3.3682,3.87986,2.15898,68
LOC103233585,gene-LOC103233585,286080,298989,chr6,288632,288847,NC_023647.1,2803_001_autosomes_peak_26646,252,.,12.9916,27.6047,25.2812,95
LOC103233584,gene-LOC103233584,298897,312669,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647a,266,.,13.4728,29.0197,26.6774,731
LOC103233584,gene-LOC103233584,298897,312669,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647b,123,.,8.1799,14.4363,12.3326,1053
LOC103233584,gene-LOC103233584,298897,312669,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647c,135,.,8.66107,15.6603,13.5311,1233
LOC103233584,gene-LOC103233584,298897,312669,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647d,445,.,19.2468,47.0593,44.5125,1675
LOC103233584,gene-LOC103233584,298897,312669,chr6,311284,311565,NC_023647.1,2803_001_autosomes_peak_26648,47,.,4.81171,6.6564,4.77727,16
LOC103233584,gene-LOC103233584,298897,312669,chr6,311903,312460,NC_023647.1,2803_001_autosomes_peak_26649a,67,.,5.77405,8.71856,6.76339,225
LOC103233584,gene-LOC103233584,298897,312669,chr6,311903,312460,NC_023647.1,2803_001_autosomes_peak_26649b,67,.,5.77405,8.71856,6.76339,367
BSG,gene-BSG,309579,320209,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647a,266,.,13.4728,29.0197,26.6774,731
BSG,gene-BSG,309579,320209,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647b,123,.,8.1799,14.4363,12.3326,1053
BSG,gene-BSG,309579,320209,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647c,135,.,8.66107,15.6603,13.5311,1233
BSG,gene-BSG,309579,320209,chr6,308569,310814,NC_023647.1,2803_001_autosomes_peak_26647d,445,.,19.2468,47.0593,44.5125,1675
BSG,gene-BSG,309579,320209,chr6,311284,311565,NC_023647.1,2803_001_autosomes_peak_26648,47,.,4.81171,6.6564,4.77727,16
BSG,gene-BSG,309579,320209,chr6,311903,312460,NC_023647.1,2803_001_autosomes_peak_26649a,67,.,5.77405,8.71856,6.76339,225
BSG,gene-BSG,309579,320209,chr6,311903,312460,NC_023647.1,2803_001_autosomes_peak_26649b,67,.,5.77405,8.71856,6.76339,367
BSG,gene-BSG,309579,320209,chr6,314660,314800,NC_023647.1,2803_001_autosomes_peak_26650,21,.,3.3682,3.87986,2.15898,21
BSG,gene-BSG,309579,320209,chr6,315133,316395,NC_023647.1,2803_001_autosomes_peak_26651,57,.,5.29288,7.66889,5.74981,179
BSG,gene-BSG,309579,320209,chr6,317219,318060,NC_023647.1,2803_001_autosomes_peak_26652,172,.,10.1046,19.4676,17.2676,441
BSG,gene-BSG,309579,320209,chr6,319337,319551,NC_023647.1,2803_001_autosomes_peak_26653,14,.,2.88702,3.05827,1.41458,32
HCN2,gene-HCN2,326437,358119,chr6,326581,326746,NC_023647.1,2803_001_autosomes_peak_26657,21,.,3.3682,3.87986,2.15898,106
HCN2,gene-HCN2,326437,358119,chr6,327241,327903,NC_023647.1,2803_001_autosomes_peak_26658a,38,.,4.33054,5.68452,3.84989,171
HCN2,gene-HCN2,326437,358119,chr6,327241,327903,NC_023647.1,2803_001_autosomes_peak_26658b,88,.,6.73639,10.9183,8.89845,434
HCN2,gene-HCN2,326437,358119,chr6,328183,329187,NC_023647.1,2803_001_autosomes_peak_26659,38,.,4.33054,5.68452,3.84989,414
HCN2,gene-HCN2,326437,358119,chr6,329491,330218,NC_023647.1,2803_001_autosomes_peak_26660,295,.,14.4351,31.8948,29.5158,411
HCN2,gene-HCN2,326437,358119,chr6,331939,332525,NC_023647.1,2803_001_autosomes_peak_26661,47,.,4.81171,6.6564,4.77727,436
HCN2,gene-HCN2,326437,358119,chr6,332785,333176,NC_023647.1,2803_001_autosomes_peak_26662,38,.,4.33054,5.68452,3.84989,174
HCN2,gene-HCN2,326437,358119,chr6,333568,333978,NC_023647.1,2803_001_autosomes_peak_26663,57,.,5.29288,7.66889,5.74981,176
HCN2,gene-HCN2,326437,358119,chr6,334168,334304,NC_023647.1,2803_001_autosomes_peak_26664,14,.,2.88702,3.05827,1.41458,70
HCN2,gene-HCN2,326437,358119,chr6,339224,339662,NC_023647.1,2803_001_autosomes_peak_26665,29,.,3.84937,4.75735,2.97448,225
HCN2,gene-HCN2,326437,358119,chr6,341054,341902,NC_023647.1,2803_001_autosomes_peak_26666,67,.,5.77405,8.71856,6.76339,96
HCN2,gene-HCN2,326437,358119,chr6,342697,342898,NC_023647.1,2803_001_autosomes_peak_26667,29,.,3.84937,4.75735,2.97448,114
HCN2,gene-HCN2,326437,358119,chr6,343083,343389,NC_023647.1,2803_001_autosomes_peak_26668,57,.,5.29288,7.66889,5.74981,108
HCN2,gene-HCN2,326437,358119,chr6,343894,344015,NC_023647.1,2803_001_autosomes_peak_26669,14,.,2.88702,3.05827,1.41458,45
HCN2,gene-HCN2,326437,358119,chr6,348622,348974,NC_023647.1,2803_001_autosomes_peak_26670a,67,.,5.77405,8.71856,6.76339,105
HCN2,gene-HCN2,326437,358119,chr6,348622,348974,NC_023647.1,2803_001_autosomes_peak_26670b,57,.,5.29288,7.66889,5.74981,222
HCN2,gene-HCN2,326437,358119,chr6,349446,350652,NC_023647.1,2803_001_autosomes_peak_26671a,111,.,7.69873,13.2369,11.1598,340
HCN2,gene-HCN2,326437,358119,chr6,349446,350652,NC_023647.1,2803_001_autosomes_peak_26671b,1938,.,58.2217,197.413,193.861,693
HCN2,gene-HCN2,326437,358119,chr6,356893,357191,NC_023647.1,2803_001_autosomes_peak_26672,29,.,3.84937,4.75735,2.97448,209
POLRMT,gene-POLRMT,358865,377007,chr6,358762,358979,NC_023647.1,2803_001_autosomes_peak_26673,29,.,3.84937,4.75735,2.97448,82
POLRMT,gene-POLRMT,358865,377007,chr6,359171,359852,NC_023647.1,2803_001_autosomes_peak_26674,29,.,3.84937,4.75735,2.97448,176
POLRMT,gene-POLRMT,358865,377007,chr6,360787,361118,NC_023647.1,2803_001_autosomes_peak_26675,21,.,3.3682,3.87986,2.15898,285
POLRMT,gene-POLRMT,358865,377007,chr6,361296,361436,NC_023647.1,2803_001_autosomes_peak_26676,14,.,2.88702,3.05827,1.41458,26
POLRMT,gene-POLRMT,358865,377007,chr6,361705,362166,NC_023647.1,2803_001_autosomes_peak_26677,57,.,5.29288,7.66889,5.74981,254
POLRMT,gene-POLRMT,358865,377007,chr6,367685,367903,NC_023647.1,2803_001_autosomes_peak_26678,29,.,3.84937,4.75735,2.97448,137
POLRMT,gene-POLRMT,358865,377007,chr6,368198,368803,NC_023647.1,2803_001_autosomes_peak_26679,47,.,4.81171,6.6564,4.77727,104
POLRMT,gene-POLRMT,358865,377007,chr6,369369,370398,NC_023647.1,2803_001_autosomes_peak_26680,916,.,32.7196,94.6306,91.6904,275
POLRMT,gene-POLRMT,358865,377007,chr6,375769,376558,NC_023647.1,2803_001_autosomes_peak_26681,38,.,4.33054,5.68452,3.84989,57
POLRMT,gene-POLRMT,358865,377007,chr6,376728,377403,NC_023647.1,2803_001_autosomes_peak_26682,793,.,29.3514,82.1699,79.3217,310
FGF22,gene-FGF22,385718,393988,chr6,385231,385950,NC_023647.1,2803_001_autosomes_peak_26686a,135,.,8.66107,15.6603,13.5311,303
FGF22,gene-FGF22,385718,393988,chr6,385231,385950,NC_023647.1,2803_001_autosomes_peak_26686b,429,.,18.7657,45.4897,42.9587,418
FGF22,gene-FGF22,385718,393988,chr6,388404,388741,NC_023647.1,2803_001_autosomes_peak_26687,38,.,4.33054,5.68452,3.84989,154
FGF22,gene-FGF22,385718,393988,chr6,389786,391290,NC_023647.1,2803_001_autosomes_peak_26688a,67,.,5.77405,8.71856,6.76339,466
FGF22,gene-FGF22,385718,393988,chr6,389786,391290,NC_023647.1,2803_001_autosomes_peak_26688b,88,.,6.73639,10.9183,8.89845,749
RNF126,gene-RNF126,392717,409139,chr6,401526,402467,NC_023647.1,2803_001_autosomes_peak_26689a,266,.,13.4728,29.0197,26.6774,69
RNF126,gene-RNF126,392717,409139,chr6,401526,402467,NC_023647.1,2803_001_autosomes_peak_26689b,266,.,13.4728,29.0197,26.6774,240
RNF126,gene-RNF126,392717,409139,chr6,401526,402467,NC_023647.1,2803_001_autosomes_peak_26689c,324,.,15.3975,34.8268,32.4125,494
RNF126,gene-RNF126,392717,409139,chr6,402952,403113,NC_023647.1,2803_001_autosomes_peak_26690,21,.,3.3682,3.87986,2.15898,135
RNF126,gene-RNF126,392717,409139,chr6,403414,405488,NC_023647.1,2803_001_autosomes_peak_26691a,266,.,13.4728,29.0197,26.6774,474
RNF126,gene-RNF126,392717,409139,chr6,403414,405488,NC_023647.1,2803_001_autosomes_peak_26691b,38,.,4.33054,5.68452,3.84989,1402
RNF126,gene-RNF126,392717,409139,chr6,403414,405488,NC_023647.1,2803_001_autosomes_peak_26691c,100,.,7.21756,12.0637,10.0145,1863
RNF126,gene-RNF126,392717,409139,chr6,405668,405990,NC_023647.1,2803_001_autosomes_peak_26692,21,.,3.3682,3.87986,2.15898,30
RNF126,gene-RNF126,392717,409139,chr6,406892,409484,NC_023647.1,2803_001_autosomes_peak_26693a,47,.,4.81171,6.6564,4.77727,157
RNF126,gene-RNF126,392717,409139,chr6,406892,409484,NC_023647.1,2803_001_autosomes_peak_26693b,111,.,7.69873,13.2369,11.1598,454
RNF126,gene-RNF126,392717,409139,chr6,406892,409484,NC_023647.1,2803_001_autosomes_peak_26693c,111,.,7.69873,13.2369,11.1598,719
RNF126,gene-RNF126,392717,409139,chr6,406892,409484,NC_023647.1,2803_001_autosomes_peak_26693d,135,.,8.66107,15.6603,13.5311,1310
RNF126,gene-RNF126,392717,409139,chr6,406892,409484,NC_023647.1,2803_001_autosomes_peak_26693e,67,.,5.77405,8.71856,6.76339,2335
FSTL3,gene-FSTL3,425050,435931,chr6,425011,427014,NC_023647.1,2803_001_autosomes_peak_26696a,47,.,4.81171,6.6564,4.77727,109
FSTL3,gene-FSTL3,425050,435931,chr6,425011,427014,NC_023647.1,2803_001_autosomes_peak_26696b,100,.,7.21756,12.0637,10.0145,586
FSTL3,gene-FSTL3,425050,435931,chr6,425011,427014,NC_023647.1,2803_001_autosomes_peak_26696c,952,.,33.682,98.2493,95.2834,1058
FSTL3,gene-FSTL3,425050,435931,chr6,425011,427014,NC_023647.1,2803_001_autosomes_peak_26696d,863,.,31.2761,89.2503,86.3492,1367
FSTL3,gene-FSTL3,425050,435931,chr6,427857,430307,NC_023647.1,2803_001_autosomes_peak_26697a,123,.,8.1799,14.4363,12.3326,80
FSTL3,gene-FSTL3,425050,435931,chr6,427857,430307,NC_023647.1,2803_001_autosomes_peak_26697b,198,.,11.0669,22.1082,19.8648,801
FSTL3,gene-FSTL3,425050,435931,chr6,427857,430307,NC_023647.1,2803_001_autosomes_peak_26697c,252,.,12.9916,27.6047,25.2812,995
FSTL3,gene-FSTL3,425050,435931,chr6,427857,430307,NC_023647.1,2803_001_autosomes_peak_26697d,353,.,16.3598,37.8122,35.3633,1514
FSTL3,gene-FSTL3,425050,435931,chr6,427857,430307,NC_023647.1,2803_001_autosomes_peak_26697e,1557,.,49.0794,159.109,155.766,1803
FSTL3,gene-FSTL3,425050,435931,chr6,427857,430307,NC_023647.1,2803_001_autosomes_peak_26697f,135,.,8.66107,15.6603,13.5311,2363
FSTL3,gene-FSTL3,425050,435931,chr6,431688,432430,NC_023647.1,2803_001_autosomes_peak_26698,47,.,4.81171,6.6564,4.77727,529
FSTL3,gene-FSTL3,425050,435931,chr6,435854,436005,NC_023647.1,2803_001_autosomes_peak_26699,14,.,2.88702,3.05827,1.41458,28
LOC103233580,gene-LOC103233580,435833,436425,chr6,435854,436005,NC_023647.1,2803_001_autosomes_peak_26699,14,.,2.88702,3.05827,1.41458,28
PRSS57,gene-PRSS57,443859,449539,chr6,442971,443990,NC_023647.1,2803_001_autosomes_peak_26700a,185,.,10.5858,20.7783,18.5562,133
PRSS57,gene-PRSS57,443859,449539,chr6,442971,443990,NC_023647.1,2803_001_autosomes_peak_26700b,606,.,24.0585,63.3058,60.61,686
PRSS57,gene-PRSS57,443859,449539,chr6,444332,444542,NC_023647.1,2803_001_autosomes_peak_26701,21,.,3.3682,3.87986,2.15898,148
PALM,gene-PALM,461030,503688,chr6,461300,461451,NC_023647.1,2803_001_autosomes_peak_26706,14,.,2.88702,3.05827,1.41458,17
PALM,gene-PALM,461030,503688,chr6,461862,462023,NC_023647.1,2803_001_autosomes_peak_26707,21,.,3.3682,3.87986,2.15898,65
PALM,gene-PALM,461030,503688,chr6,468948,469192,NC_023647.1,2803_001_autosomes_peak_26708,47,.,4.81171,6.6564,4.77727,41
PALM,gene-PALM,461030,503688,chr6,473576,474191,NC_023647.1,2803_001_autosomes_peak_26709,38,.,4.33054,5.68452,3.84989,468
PALM,gene-PALM,461030,503688,chr6,475951,476496,NC_023647.1,2803_001_autosomes_peak_26710,57,.,5.29288,7.66889,5.74981,144
PALM,gene-PALM,461030,503688,chr6,486288,486806,NC_023647.1,2803_001_autosomes_peak_26711,88,.,6.73639,10.9183,8.89845,366
PALM,gene-PALM,461030,503688,chr6,487920,488213,NC_023647.1,2803_001_autosomes_peak_26712,29,.,3.84937,4.75735,2.97448,155
PALM,gene-PALM,461030,503688,chr6,488858,489115,NC_023647.1,2803_001_autosomes_peak_26713,47,.,4.81171,6.6564,4.77727,65
PALM,gene-PALM,461030,503688,chr6,490468,490758,NC_023647.1,2803_001_autosomes_peak_26714,21,.,3.3682,3.87986,2.15898,48
PALM,gene-PALM,461030,503688,chr6,493876,494064,NC_023647.1,2803_001_autosomes_peak_26715,21,.,3.3682,3.87986,2.15898,156
PALM,gene-PALM,461030,503688,chr6,502611,503061,NC_023647.1,2803_001_autosomes_peak_26716,21,.,3.3682,3.87986,2.15898,328
PALM,gene-PALM,461030,503688,chr6,503412,503792,NC_023647.1,2803_001_autosomes_peak_26717,29,.,3.84937,4.75735,2.97448,79
MISP,gene-MISP,505841,520758,chr6,505445,508946,NC_023647.1,2803_001_autosomes_peak_26718a,88,.,6.73639,10.9183,8.89845,431
MISP,gene-MISP,505841,520758,chr6,505445,508946,NC_023647.1,2803_001_autosomes_peak_26718b,135,.,8.66107,15.6603,13.5311,882
MISP,gene-MISP,505841,520758,chr6,505445,508946,NC_023647.1,2803_001_autosomes_peak_26718c,211,.,11.5481,23.4565,21.1922,1051
MISP,gene-MISP,505841,520758,chr6,505445,508946,NC_023647.1,2803_001_autosomes_peak_26718d,1656,.,51.4853,169.051,165.653,1734
MISP,gene-MISP,505841,520758,chr6,505445,508946,NC_023647.1,2803_001_autosomes_peak_26718e,881,.,31.7573,91.0372,88.123,2528
MISP,gene-MISP,505841,520758,chr6,505445,508946,NC_023647.1,2803_001_autosomes_peak_26718f,4217,.,108.263,426.203,421.712,2832
MISP,gene-MISP,505841,520758,chr6,512822,514130,NC_023647.1,2803_001_autosomes_peak_26719a,573,.,23.0962,59.9817,57.3146,394
MISP,gene-MISP,505841,520758,chr6,512822,514130,NC_023647.1,2803_001_autosomes_peak_26719b,524,.,21.6527,55.0632,52.4399,732
