seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr3,567937,704109,gene-CRYL1,CRYL1,NC_023644.1,5,8,"[-9.418472167966668, 19.867358074066665, 55.514710545]",-9.418472167966668,19.867358074066665,55.514710545,"[-9.672873237433333, 19.893711895133332, 55.621605565]",-9.672873237433333,19.89371189513333,55.621605565,636023,-9.672873237433333,19.89371189513333,55.621605565,68.03633333333333,"[-9.672873237433333, 19.893711895133332, 55.621605565]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.8079981531446485
chr3,775410,783770,gene-GJB6,GJB6,NC_023644.1,7,8,"[-9.715572549, 19.777629914, 55.901943387]",-9.715572549,19.777629914,55.901943387,"[-9.761961353, 19.823404258, 55.832226839]",-9.761961353,19.823404258,55.832226839,779590,-9.761961353,19.823404258,55.832226839,83.77,"[-9.761961353, 19.823404258, 55.832226839]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.9757352596915903
chr3,801786,808165,gene-GJB2,GJB2,NC_023644.1,8,9,"[-9.8403008038, 19.9242124462, 55.6997665332]",-9.8403008038,19.9242124462,55.6997665332,"[-9.7984437195, 19.966866905499998, 55.710076273]",-9.7984437195,19.9668669055,55.710076273,804975,-9.7984437195,19.9668669055,55.710076273,8.165,"[-9.7984437195, 19.966866905499998, 55.710076273]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.805792247054104
chr3,820352,852003,gene-GJA3,GJA3,NC_023644.1,8,9,"[-9.7184762816, 20.0483577184, 55.7297729024]",-9.7184762816,20.0483577184,55.7297729024,"[-9.5107919149, 20.2599984601, 55.7809272486]",-9.5107919149,20.2599984601,55.7809272486,836177,-9.5107919149,20.2599984601,55.7809272486,52.003,"[-9.5107919149, 20.2599984601, 55.7809272486]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.902534086345402
chr3,854445,874020,gene-LOC103248970,LOC103248970,NC_023644.1,8,9,"[-9.4947682435, 20.2763273815, 55.784874009]",-9.4947682435,20.2763273815,55.784874009,"[-9.366322966, 20.407219534, 55.816511124]",-9.366322966,20.407219534,55.816511124,864232,-9.366322966,20.407219534,55.816511124,74.02,"[-9.366322966, 20.407219534, 55.816511124]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.9720531994161354
chr3,877250,878112,gene-LOC103248969,LOC103248969,NC_023644.1,8,9,"[-9.345128675, 20.428817575, 55.82173145]",-9.345128675,20.428817575,55.82173145,"[-9.3394724896, 20.434581510399997, 55.8231246144]",-9.3394724896,20.4345815104,55.8231246144,877681,-9.3394724896,20.4345815104,55.8231246144,78.11200000000001,"[-9.3394724896, 20.434581510399997, 55.8231246144]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.9864124395953993
chr3,890747,1018558,gene-ZMYM2,ZMYM2,NC_023644.1,8,11,"[-9.7928166572, 19.6261265596, 55.7285567528]",-9.7928166572,19.6261265596,55.7285567528,"[-9.7094327608, 19.2231129144, 55.773171312533336]",-9.7094327608,19.2231129144,55.773171312533336,954652,-9.7094327608,19.2231129144,55.773171312533336,72.85266666666666,"[-9.7094327608, 19.2231129144, 55.773171312533336]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.222306858652889
chr3,1091376,1133664,gene-ZMYM5,ZMYM5,NC_023644.1,10,12,"[-9.3875968392, 19.73177548, 55.4886061696]",-9.3875968392,19.73177548,55.4886061696,"[-9.1934082288, 19.63313872, 55.497892614399994]",-9.1934082288,19.63313872,55.4978926144,1112520,-9.1934082288,19.63313872,55.4978926144,66.83200000000001,"[-9.1934082288, 19.63313872, 55.497892614399994]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.051078997472171
chr3,1160227,1232390,gene-PSPC1,PSPC1,NC_023644.1,11,13,"[-9.57776098065, 19.32418184535, 55.5530973753]",-9.57776098065,19.32418184535,55.5530973753,"[-9.4836568205, 19.7529779995, 55.255345621]",-9.4836568205,19.7529779995,55.255345621,1196308,-9.4836568205,19.7529779995,55.255345621,66.19500000000001,"[-9.4836568205, 19.7529779995, 55.255345621]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.668484098032457
chr3,1241022,1257072,gene-LOC103248975,LOC103248975,NC_023644.1,12,13,"[-9.096648474, 19.7558458882, 55.2925492624]",-9.096648474,19.7558458882,55.2925492624,"[-9.177973824, 19.8643936432, 55.2065084224]",-9.177973824,19.8643936432,55.2065084224,1249047,-9.177973824,19.8643936432,55.2065084224,57.072,"[-9.177973824, 19.8643936432, 55.2065084224]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.7593368618057217
chr3,1261094,1296855,gene-MPHOSPH8,MPHOSPH8,NC_023644.1,12,13,"[-9.198353298, 19.8915948314, 55.184947284799996]",-9.198353298,19.8915948314,55.1849472848,"[-9.379554285000001, 20.133450050500002, 54.993239716]",-9.379554285,20.1334500505,54.993239716,1278974,-9.379554285,20.1334500505,54.993239716,96.855,"[-9.379554285000001, 20.133450050500002, 54.993239716]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.38788801533303
chr3,1351694,1353408,gene-LOC103248978,LOC103248978,NC_023644.1,13,14,"[-9.3614443316, 19.726564445, 54.6499892534]",-9.3614443316,19.726564445,54.6499892534,"[-9.3603154912, 19.71236824, 54.6391672288]",-9.3603154912,19.71236824,54.6391672288,1352551,-9.3603154912,19.71236824,54.6391672288,53.408,"[-9.3603154912, 19.71236824, 54.6391672288]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.3553395823763026
chr3,1358633,1475992,gene-TPTE2,TPTE2,NC_023644.1,13,15,"[-9.529252394550001, 20.126798965400003, 54.8863079854]",-9.52925239455,20.126798965400003,54.8863079854,"[-9.7969893492, 20.0709126096, 54.7060210896]",-9.7969893492,20.0709126096,54.7060210896,1417312,-9.7969893492,20.0709126096,54.7060210896,87.996,"[-9.7969893492, 20.0709126096, 54.7060210896]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.964165468181906
chr3,1362713,1380389,gene-LOC103248982,LOC103248982,NC_023644.1,13,14,"[-9.3541872182, 19.6352995775, 54.5804163893]",-9.3541872182,19.6352995775,54.5804163893,"[-9.3425458046, 19.4888981075, 54.4688118929]",-9.3425458046,19.4888981075,54.4688118929,1371551,-9.3425458046,19.4888981075,54.4688118929,80.389,"[-9.3425458046, 19.4888981075, 54.4688118929]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.4031971224451283
chr3,1480756,1492555,gene-LOC103248981,LOC103248981,NC_023644.1,14,15,"[-9.7512813028, 19.9184195556, 54.606760574]",-9.7512813028,19.9184195556,54.606760574,"[-9.812887421500001, 20.0049074055, 54.6450070325]",-9.8128874215,20.0049074055,54.6450070325,1486655,-9.8128874215,20.0049074055,54.6450070325,92.555,"[-9.812887421500001, 20.0049074055, 54.6450070325]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.9433348407291575
chr3,1487279,1487640,gene-LOC103248980,LOC103248980,NC_023644.1,14,15,"[-9.785339842700001, 19.9662337979, 54.6279048785]",-9.7853398427,19.9662337979,54.6279048785,"[-9.787224732, 19.968879964, 54.62907506]",-9.787224732,19.968879964,54.62907506,1487459,-9.787224732,19.968879964,54.62907506,87.64,"[-9.787224732, 19.968879964, 54.62907506]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.9640148772414836
chr3,1493525,1578222,gene-ZDHHC20,ZDHHC20,NC_023644.1,14,16,"[-9.68379047, 19.32186389375, 54.2188715375]",-9.68379047,19.32186389375,54.2188715375,"[-10.004521069599999, 19.3176925665, 54.104657633]",-10.0045210696,19.3176925665,54.104657633,1535873,-10.0045210696,19.3176925665,54.104657633,89.11099999999999,"[-10.004521069599999, 19.3176925665, 54.104657633]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.0042086558667775
chr3,1610488,1713679,gene-MICU2,MICU2,NC_023644.1,16,18,"[-10.0589933328, 19.2950262568, 54.094983842000005]",-10.0589933328,19.2950262568,54.094983842000005,"[-9.7835352774, 19.0825663069, 54.28875074225]",-9.7835352774,19.0825663069,54.28875074225,1662083,-9.7835352774,19.0825663069,54.28875074225,56.8395,"[-9.7835352774, 19.0825663069, 54.28875074225]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.3648110949871577
chr3,1695033,1697400,gene-LOC103248987,LOC103248987,NC_023644.1,16,17,"[-9.9697002714, 19.4560239077, 55.0788764932]",-9.9697002714,19.4560239077,55.0788764932,"[-9.966778920000001, 19.45949606, 55.10387296]",-9.96677892,19.45949606,55.10387296,1696216,-9.96677892,19.45949606,55.10387296,97.4,"[-9.966778920000001, 19.45949606, 55.10387296]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.4983626313350853
chr3,1713705,1719324,gene-LOC103248986,LOC103248986,NC_023644.1,17,18,"[-9.907316457, 19.3867716865, 55.0380688455]",-9.907316457,19.3867716865,55.0380688455,"[-9.8842527096, 19.3553912572, 54.9998321124]",-9.8842527096,19.3553912572,54.9998321124,1716514,-9.8842527096,19.3553912572,54.9998321124,19.324,"[-9.8842527096, 19.3553912572, 54.9998321124]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.5203031366926396
chr3,1779126,1811427,gene-FGF9,FGF9,NC_023644.1,17,19,"[-10.078650854400001, 19.2715323138, 54.4746475008]",-10.0786508544,19.2715323138,54.4746475008,"[-10.1256294288, 19.1932443801, 54.206575041600004]",-10.1256294288,19.1932443801,54.2065750416,1795276,-10.1256294288,19.1932443801,54.2065750416,55.7135,"[-10.1256294288, 19.1932443801, 54.206575041600004]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.1020198549159868
chr3,1990032,1998963,gene-LOC103248990,LOC103248990,NC_023644.1,19,20,"[-9.950646019199999, 19.788821987200002, 53.9398544704]",-9.9506460192,19.7888219872,53.9398544704,"[-9.920509252799999, 19.869197414800002, 53.9863153186]",-9.9205092528,19.8691974148,53.9863153186,1994497,-9.9205092528,19.8691974148,53.9863153186,98.963,"[-9.920509252799999, 19.869197414800002, 53.9863153186]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.5818917264667935
chr3,2025728,2052876,gene-LOC103248991,LOC103248991,NC_023644.1,20,21,"[-9.8925323808, 19.6561963424, 53.892011427199996]",-9.8925323808,19.6561963424,53.8920114272,"[-9.8667037736, 19.4215914708, 53.7868102124]",-9.8667037736,19.4215914708,53.7868102124,2039302,-9.8667037736,19.4215914708,53.7868102124,52.876,"[-9.8667037736, 19.4215914708, 53.7868102124]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.880384364643211
chr3,2931749,2961154,gene-LOC103214533,LOC103214533,NC_023644.1,29,30,"[-10.7518144517, 18.5557722825, 53.1530637784]",-10.7518144517,18.5557722825,53.1530637784,"[-10.7613210882, 18.837839745, 53.212508926400005]",-10.7613210882,18.837839745,53.212508926400005,2946451,-10.7613210882,18.837839745,53.212508926400005,61.154,"[-10.7613210882, 18.837839745, 53.212508926400005]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.1101616396365834
chr3,3107081,3117956,gene-LOC103214534,LOC103214534,NC_023644.1,31,32,"[-10.1770766077, 19.6850650959, 53.9305965981]",-10.1770766077,19.6850650959,53.9305965981,"[-10.252893845200001, 19.588102508400002, 53.938101435600004]",-10.2528938452,19.5881025084,53.9381014356,3112518,-10.2528938452,19.5881025084,53.9381014356,17.956,"[-10.252893845200001, 19.588102508400002, 53.938101435600004]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.6150806037310415
chr3,3117708,3216776,gene-SGCG,SGCG,NC_023644.1,31,33,"[-10.149257094400001, 19.7441971066, 53.932899448]",-10.1492570944,19.7441971066,53.932899448,"[-10.269803036799999, 19.7218027852, 53.973121056]",-10.2698030368,19.7218027852,53.973121056,3167242,-10.2698030368,19.7218027852,53.973121056,58.388,"[-10.269803036799999, 19.7218027852, 53.973121056]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.513053325117455
chr3,3217640,3323801,gene-SACS,SACS,NC_023644.1,32,34,"[-10.749922348, 18.90590703, 54.076734534]",-10.749922348,18.90590703,54.076734534,"[-10.2988124107, 19.20270664575, 54.57031417935]",-10.2988124107,19.20270664575,54.57031417935,3270720,-10.2988124107,19.20270664575,54.57031417935,61.9005,"[-10.2988124107, 19.20270664575, 54.57031417935]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.225056404245814
chr3,3357188,3375241,gene-LOC103248997,LOC103248997,NC_023644.1,33,34,"[-10.144576926000001, 19.538717469999998, 54.5317128384]",-10.144576926,19.53871747,54.5317128384,"[-10.0730780195, 19.4868602275, 54.6973816088]",-10.0730780195,19.4868602275,54.6973816088,3366214,-10.0730780195,19.4868602275,54.6973816088,75.241,"[-10.0730780195, 19.4868602275, 54.6973816088]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.1643101190854876
chr3,3429290,3535841,gene-TNFRSF19,TNFRSF19,NC_023644.1,34,36,"[-9.9688881385, 19.521254296, 54.960159776000005]",-9.9688881385,19.521254296,54.960159776000005,"[-9.94658168665, 19.905093618400002, 55.0895553104]",-9.94658168665,19.9050936184,55.0895553104,3482565,-9.94658168665,19.9050936184,55.0895553104,67.92049999999999,"[-9.94658168665, 19.905093618400002, 55.0895553104]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.258911421458944
chr3,3556688,3561230,gene-LOC103249001,LOC103249001,NC_023644.1,35,36,"[-9.8760517904, 19.9129509712, 55.5301560256]",-9.8760517904,19.9129509712,55.5301560256,"[-9.882039509, 19.936364527, 55.492122226]",-9.882039509,19.936364527,55.492122226,3558959,-9.882039509,19.936364527,55.492122226,61.23,"[-9.882039509, 19.936364527, 55.492122226]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.6001874079078644
chr3,3578057,3726783,gene-MIPEP,MIPEP,NC_023644.1,35,38,"[-9.9334731029, 19.7176325617, 55.8382919734]",-9.9334731029,19.7176325617,55.8382919734,"[-10.185271178433332, 19.902265975633334, 55.5209404346]",-10.185271178433332,19.90226597563333,55.5209404346,3652420,-10.185271178433332,19.90226597563333,55.5209404346,75.59433333333332,"[-10.185271178433332, 19.902265975633334, 55.5209404346]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.5411050258424126
chr3,3728097,3737928,gene-LOC103249012,LOC103249012,NC_023644.1,37,38,"[-10.0544201486, 19.3908501399, 55.5353501996]",-10.0544201486,19.3908501399,55.5353501996,"[-10.0892592464, 19.4732014776, 55.5120192704]",-10.0892592464,19.4732014776,55.5120192704,3733012,-10.0892592464,19.4732014776,55.5120192704,37.928,"[-10.0892592464, 19.4732014776, 55.5120192704]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.763003869644331
chr3,3767078,4085379,gene-SPATA13,SPATA13,NC_023644.1,37,41,"[-10.01539963365, 19.1013848852, 55.45372892675]",-10.01539963365,19.1013848852,55.45372892675,"[-10.302721988825, 18.8446432986, 54.750005203375004]",-10.302721988825,18.8446432986,54.75000520337501,3926228,-10.302721988825,18.8446432986,54.75000520337501,96.34475,"[-10.302721988825, 18.8446432986, 54.750005203375004]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.6094477061222956
chr3,3875778,3878657,gene-LOC103249011,LOC103249011,NC_023644.1,38,39,"[-10.056146635600001, 19.8596694752, 54.6631800094]",-10.0561466356,19.8596694752,54.6631800094,"[-10.0465313514, 19.8545978288, 54.6365270911]",-10.0465313514,19.8545978288,54.6365270911,3877217,-10.0465313514,19.8545978288,54.6365270911,78.657,"[-10.0465313514, 19.8545978288, 54.6365270911]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.9037848616563138
chr3,3892392,3894155,gene-LOC103249010,LOC103249010,NC_023644.1,38,39,"[-10.000659198400001, 19.8304022528, 54.509372581600005]",-10.0006591984,19.8304022528,54.509372581600005,"[-9.994771131, 19.827296552, 54.4930512565]",-9.994771131,19.827296552,54.4930512565,3893273,-9.994771131,19.827296552,54.4930512565,94.155,"[-9.994771131, 19.827296552, 54.4930512565]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",1.8464555504910563
chr3,3899813,3904312,gene-LOC103249008,LOC103249008,NC_023644.1,38,40,"[-10.1779858863, 19.782754196, 55.35336625255]",-10.1779858863,19.782754196,55.35336625255,"[-10.1720701512, 19.773270304, 55.3528549412]",-10.1720701512,19.773270304,55.3528549412,3902062,-10.1720701512,19.773270304,55.3528549412,52.156000000000006,"[-10.1720701512, 19.773270304, 55.3528549412]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.458299074773584
chr3,3928666,3930364,gene-LOC103249007,LOC103249007,NC_023644.1,39,40,"[-9.99560286, 19.7466421696, 54.697805446400004]",-9.99560286,19.7466421696,54.6978054464,"[-9.99680844, 19.7424745984, 54.713139065600004]",-9.99680844,19.7424745984,54.7131390656,3929515,-9.99680844,19.7424745984,54.7131390656,30.364,"[-9.99680844, 19.7424745984, 54.713139065600004]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.043199166910363
chr3,3985659,3988959,gene-LOC103249006,LOC103249006,NC_023644.1,39,40,"[-10.03606789, 19.606758550400002, 55.2124750336]",-10.03606789,19.6067585504,55.2124750336,"[-10.03841089, 19.5986590304, 55.2422753536]",-10.03841089,19.5986590304,55.2422753536,3987309,-10.03841089,19.5986590304,55.2422753536,88.959,"[-10.03841089, 19.5986590304, 55.2422753536]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.498589098357993
chr3,3994643,3995478,gene-LOC103249005,LOC103249005,NC_023644.1,39,40,"[-10.042446530000001, 19.584708220800003, 55.2936041472]",-10.04244653,19.584708220800003,55.2936041472,"[-10.04303938, 19.5826587968, 55.3011445312]",-10.04303938,19.5826587968,55.3011445312,3995060,-10.04303938,19.5826587968,55.3011445312,95.478,"[-10.04303938, 19.5826587968, 55.3011445312]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.5515566674437467
chr3,4086228,4106660,gene-C1QTNF9,C1QTNF9,NC_023644.1,40,42,"[-10.0042440298, 19.292289065000002, 55.4423838832]",-10.0042440298,19.292289065,55.4423838832,"[-9.994290581, 19.226114925, 55.466174904]",-9.994290581,19.226114925,55.466174904,4096444,-9.994290581,19.226114925,55.466174904,53.33,"[-9.994290581, 19.226114925, 55.466174904]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.894267882058038
chr3,4146462,4178880,gene-ATP12A,ATP12A,NC_023644.1,41,42,"[-10.145357998, 18.8751118352, 55.1159429716]",-10.145357998,18.8751118352,55.1159429716,"[-10.02635152, 18.904599248, 55.393823584]",-10.02635152,18.904599248,55.393823584,4162671,-10.02635152,18.904599248,55.393823584,78.88,"[-10.02635152, 18.904599248, 55.393823584]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.0368555913688
chr3,4198523,4200625,gene-LOC103249016,LOC103249016,NC_023644.1,41,43,"[-10.16386452795, 18.6663953915, 54.65011785275]",-10.16386452795,18.6663953915,54.65011785275,"[-10.16062040625, 18.6628440625, 54.648676406250004]",-10.16062040625,18.6628440625,54.64867640625,4199574,-10.16062040625,18.6628440625,54.64867640625,50.31250000000001,"[-10.16062040625, 18.6628440625, 54.648676406250004]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.7387766636043143
chr3,4202489,4206327,gene-LOC103249021,LOC103249021,NC_023644.1,42,43,"[-9.9502743227, 18.9131356746, 55.5501111263]",-9.9502743227,18.9131356746,55.5501111263,"[-9.9525168661, 18.896676027799998, 55.5119487409]",-9.9525168661,18.8966760278,55.5119487409,4204408,-9.9525168661,18.8966760278,55.5119487409,6.327000000000001,"[-9.9525168661, 18.896676027799998, 55.5119487409]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.145021401187492
chr3,4206414,4324348,gene-RNF17,RNF17,NC_023644.1,42,44,"[-9.9453173146, 18.9176932889, 55.572552563500004]",-9.9453173146,18.9176932889,55.5725525635,"[-9.8809135572, 18.8052255298, 55.530125807]",-9.8809135572,18.8052255298,55.530125807,4265381,-9.8809135572,18.8052255298,55.530125807,62.17399999999999,"[-9.8809135572, 18.8052255298, 55.530125807]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.2387540110388047
chr3,4220764,4222808,gene-LOC103249018,LOC103249018,NC_023644.1,42,43,"[-9.9609524052, 18.8347615096, 55.3683973188]",-9.9609524052,18.8347615096,55.3683973188,"[-9.9621467144, 18.8259956112, 55.3480732136]",-9.9621467144,18.8259956112,55.3480732136,4221786,-9.9621467144,18.8259956112,55.3480732136,22.808,"[-9.9621467144, 18.8259956112, 55.3480732136]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.0775156516835125
chr3,4319136,4360214,gene-CENPJ,CENPJ,NC_023644.1,43,44,"[-9.975168496, 18.5405185568, 54.7570366368]",-9.975168496,18.5405185568,54.7570366368,"[-9.906301229, 18.6383375982, 55.1359318932]",-9.906301229,18.6383375982,55.1359318932,4339675,-9.906301229,18.6383375982,55.1359318932,60.214,"[-9.906301229, 18.6383375982, 55.1359318932]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.095457879721977
chr3,4361649,4362177,gene-LOC103249022,LOC103249022,NC_023644.1,43,44,"[-9.9038954515, 18.6417547637, 55.1491680462]",-9.9038954515,18.6417547637,55.1491680462,"[-9.9030102595, 18.6430120901, 55.1540382126]",-9.9030102595,18.6430120901,55.1540382126,4361913,-9.9030102595,18.6430120901,55.1540382126,62.17700000000001,"[-9.9030102595, 18.6430120901, 55.1540382126]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",3.103756754719978
chr3,4374610,4468504,gene-PARP4,PARP4,NC_023644.1,43,45,"[-9.9411641925, 18.779273788, 54.587185212]",-9.9411641925,18.779273788,54.587185212,"[-9.857997582, 19.1370850432, 54.5955605568]",-9.857997582,19.1370850432,54.5955605568,4421557,-9.857997582,19.1370850432,54.5955605568,84.25200000000001,"[-9.857997582, 19.1370850432, 54.5955605568]","[-10.859125954446855, 20.94378175704989, 53.30319848156182]",2.436516112704372
