chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr3,3795752,3796097,4.69168909356214,37,38,"[-10.1051388408, -92.0638725688, -63.1868248648]",-10.1051388408,-92.0638725688,-63.1868248648,"[-10.104261816300001, -92.06139612429999, -63.1847876053]",-10.104261816300001,-92.06139612429999,-63.1847876053,3795924,96.097,"[-10.104261816300001, -92.06139612429999, -63.1847876053]",-10.104261816300001,-92.06139612429999,-63.1847876053
chr3,3920448,3920841,2.906319315196904,39,40,"[-9.12224096, -92.185796304, -63.4324147232]",-9.12224096,-92.185796304,-63.4324147232,"[-9.124557695, -92.1879422805, -63.4339733219]",-9.124557695,-92.1879422805,-63.4339733219,3920644,20.841,"[-9.124557695, -92.1879422805, -63.4339733219]",-9.124557695,-92.1879422805,-63.4339733219
chr3,3931560,3931857,1.832742696659332,39,40,"[-9.1877462, -92.24647338, -63.476483804]",-9.1877462,-92.24647338,-63.476483804,"[-9.189497015, -92.2480951485, -63.4776616763]",-9.189497015,-92.2480951485,-63.4776616763,3931708,31.857000000000003,"[-9.189497015, -92.2480951485, -63.4776616763]",-9.189497015,-92.2480951485,-63.4776616763
chr3,3932016,3932836,2.004795885013371,39,40,"[-9.19043432, -92.24896336799999, -63.4782922544]",-9.19043432,-92.24896336799999,-63.4782922544,"[-9.195268219999999, -92.253440978, -63.4815442924]",-9.195268219999999,-92.253440978,-63.4815442924,3932426,32.836,"[-9.195268219999999, -92.253440978, -63.4815442924]",-9.195268219999999,-92.253440978,-63.4815442924
chr3,4111341,4111570,2.1724693035975293,41,42,"[-8.9598296082, -92.10299359679999, -63.238758181799994]",-8.9598296082,-92.10299359679999,-63.238758181799994,"[-8.961144114, -92.103168736, -63.240464186]",-8.961144114,-92.103168736,-63.240464186,4111455,11.57,"[-8.961144114, -92.103168736, -63.240464186]",-8.961144114,-92.103168736,-63.240464186
chr3,4191790,4192183,1.6492019031035687,41,42,"[-9.421622958, -92.16452099199999, -63.838087142]",-9.421622958,-92.16452099199999,-63.838087142,"[-9.4238788566, -92.16482155839999, -63.8410149134]",-9.4238788566,-92.16482155839999,-63.8410149134,4191986,92.183,"[-9.4238788566, -92.16482155839999, -63.8410149134]",-9.4238788566,-92.16482155839999,-63.8410149134
chr3,4360009,4360484,4.598377071179842,43,44,"[-9.150320517799999, -92.5261938415, -64.3319062577]",-9.150320517799999,-92.5261938415,-64.3319062577,"[-9.1544645128, -92.524813254, -64.3312865252]",-9.1544645128,-92.524813254,-64.3312865252,4360246,60.484,"[-9.1544645128, -92.524813254, -64.3312865252]",-9.1544645128,-92.524813254,-64.3312865252
chr3,4374753,4375120,2.533664742672476,43,44,"[-9.2789501226, -92.4833404055, -64.31266976090001]",-9.2789501226,-92.4833404055,-64.31266976090001,"[-9.282151904, -92.48227372, -64.31219093600001]",-9.282151904,-92.48227372,-64.31219093600001,4374936,75.12,"[-9.282151904, -92.48227372, -64.31219093600001]",-9.282151904,-92.48227372,-64.31219093600001
chr3,4681556,4682072,4.381346393463224,46,47,"[-9.577882394, -92.47974556320001, -63.7793527588]",-9.577882394,-92.47974556320001,-63.7793527588,"[-9.583112827999999, -92.47784523840001, -63.7789179256]",-9.583112827999999,-92.47784523840001,-63.7789179256,4681814,82.072,"[-9.583112827999999, -92.47784523840001, -63.7789179256]",-9.583112827999999,-92.47784523840001,-63.7789179256
chr3,4694992,4695257,1.938029914981914,46,47,"[-9.714076408, -92.4302634624, -63.7680302416]",-9.714076408,-92.4302634624,-63.7680302416,"[-9.7167625805, -92.42928752040001, -63.7678069261]",-9.7167625805,-92.42928752040001,-63.7678069261,4695124,95.257,"[-9.7167625805, -92.42928752040001, -63.7678069261]",-9.7167625805,-92.42928752040001,-63.7678069261
chr3,4802375,4802605,1.8892137879910675,48,49,"[-8.9275594875, -92.0220325625, -63.9922774625]",-8.9275594875,-92.0220325625,-63.9922774625,"[-8.9252332905, -92.0228811475, -63.9924215115]",-8.9252332905,-92.0228811475,-63.9924215115,4802490,2.605,"[-8.9252332905, -92.0228811475, -63.9924215115]",-8.9252332905,-92.0228811475,-63.9924215115
chr3,5026528,5027150,78.02656681821277,50,51,"[-7.8195856032, -92.0075192608, -63.3810716064]",-7.8195856032,-92.0075192608,-63.3810716064,"[-7.823645335, -92.008132615, -63.385062545]",-7.823645335,-92.008132615,-63.385062545,5026839,27.150000000000002,"[-7.823645335, -92.008132615, -63.385062545]",-7.823645335,-92.008132615,-63.385062545
chr3,5027272,5027607,128.0999845280576,50,51,"[-7.8244416168, -92.0082529192, -63.385845333599995]",-7.8244416168,-92.0082529192,-63.385845333599995,"[-7.8266281283, -92.0085832627, -63.387994794099995]",-7.8266281283,-92.0085832627,-63.387994794099995,5027439,27.607,"[-7.8266281283, -92.0085832627, -63.387994794099995]",-7.8266281283,-92.0085832627,-63.387994794099995
chr3,5027794,5029346,69.13445708846923,50,51,"[-7.8278486586, -92.0087676634, -63.389194642199996]",-7.8278486586,-92.0087676634,-63.389194642199996,"[-7.8379784074, -92.0102980906, -63.3991527398]",-7.8379784074,-92.0102980906,-63.3991527398,5028570,29.346,"[-7.8379784074, -92.0102980906, -63.3991527398]",-7.8379784074,-92.0102980906,-63.3991527398
chr3,5372683,5372885,1.2776928254873443,53,54,"[-8.973375086099999, -92.11188893319999, -63.2996576805]",-8.973375086099999,-92.11188893319999,-63.2996576805,"[-8.9742187795, -92.112175854, -63.2979676475]",-8.9742187795,-92.112175854,-63.2979676475,5372784,72.885,"[-8.9742187795, -92.112175854, -63.2979676475]",-8.9742187795,-92.112175854,-63.2979676475
chr3,5412132,5412424,1.7237286163519507,54,55,"[-9.1058851628, -92.1027297776, -63.203171672799996]",-9.1058851628,-92.1027297776,-63.203171672799996,"[-9.1063283896, -92.10157544319999, -63.2063502096]",-9.1063283896,-92.10157544319999,-63.2063502096,5412278,12.424,"[-9.1063283896, -92.10157544319999, -63.2063502096]",-9.1063283896,-92.10157544319999,-63.2063502096
chr3,5415132,5415377,2.27330175759841,54,55,"[-9.1104388628, -92.0908701776, -63.235827872799995]",-9.1104388628,-92.0908701776,-63.235827872799995,"[-9.1108107483, -92.0899016436, -63.238494795799994]",-9.1108107483,-92.0899016436,-63.238494795799994,5415254,15.376999999999999,"[-9.1108107483, -92.0899016436, -63.238494795799994]",-9.1108107483,-92.0899016436,-63.238494795799994
chr3,5442286,5442765,1.470246866127643,54,55,"[-9.1516559194, -91.9835249848, -63.531410024399996]",-9.1516559194,-91.9835249848,-63.531410024399996,"[-9.1523829935, -91.981631402, -63.536624130999996]",-9.1523829935,-91.981631402,-63.536624130999996,5442525,42.765,"[-9.1523829935, -91.981631402, -63.536624130999996]",-9.1523829935,-91.981631402,-63.536624130999996
chr3,5470471,5471247,2.428678931418768,54,55,"[-9.1944379309, -91.8721040428, -63.8382150234]",-9.1944379309,-91.8721040428,-63.8382150234,"[-9.1956158213, -91.8690363596, -63.8466620938]",-9.1956158213,-91.8690363596,-63.8466620938,5470859,71.247,"[-9.1956158213, -91.8690363596, -63.8466620938]",-9.1956158213,-91.8690363596,-63.8466620938
chr3,5504804,5505253,2.85436040813514,55,56,"[-9.2038415492, -91.787479936, -64.165220238]",-9.2038415492,-91.787479936,-64.165220238,"[-9.2005312069, -91.790481052, -64.1657408535]",-9.2005312069,-91.790481052,-64.1657408535,5505028,5.253,"[-9.2005312069, -91.790481052, -64.1657408535]",-9.2005312069,-91.790481052,-64.1657408535
chr3,5743967,5744362,1.8532393162763567,57,58,"[-8.3636619192, -92.4735177127, -63.9126942472]",-8.3636619192,-92.4735177127,-63.9126942472,"[-8.3653673712, -92.47302321219999, -63.9173163792]",-8.3653673712,-92.47302321219999,-63.9173163792,5744164,44.362,"[-8.3653673712, -92.47302321219999, -63.9173163792]",-8.3653673712,-92.47302321219999,-63.9173163792
chr3,5804852,5805144,3.499335531094303,58,59,"[-8.6121727084, -92.38322401079999, -64.52592955600001]",-8.6121727084,-92.38322401079999,-64.52592955600001,"[-8.6125688648, -92.3820115976, -64.523375432]",-8.6125688648,-92.3820115976,-64.523375432,5804998,5.144,"[-8.6125688648, -92.3820115976, -64.523375432]",-8.6125688648,-92.3820115976,-64.523375432
chr3,6186504,6186975,2.190994266997983,61,62,"[-8.2109609368, -91.5923241992, -63.6215630832]",-8.2109609368,-91.5923241992,-63.6215630832,"[-8.213479232500001, -91.5879379175, -63.623492205]",-8.213479232500001,-91.5879379175,-63.623492205,6186739,86.97500000000001,"[-8.213479232500001, -91.5879379175, -63.623492205]",-8.213479232500001,-91.5879379175,-63.623492205
chr3,6259609,6259843,3.1876958929575405,62,63,"[-8.5738271321, -91.314219787, -64.14894328]",-8.5738271321,-91.314219787,-64.14894328,"[-8.5749683267, -91.313621449, -64.15079656]",-8.5749683267,-91.313621449,-64.15079656,6259726,59.843,"[-8.5749683267, -91.313621449, -64.15079656]",-8.5749683267,-91.313621449,-64.15079656
