chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr4,10851,11044,NC_023645.1,2803_004_autosomes_peak_16579,26,.,3.81,4.55861,2.65564,54,0,1,"[-51.2317813558, -49.309433694800006, 49.404310086100004]",-51.2317813558,-49.309433694800006,49.404310086100004,"[-51.2301265352, -49.30906985120001, 49.403470748400004]",-51.2301265352,-49.30906985120001,49.403470748400004,10947,11.044,"[-51.2301265352, -49.30906985120001, 49.403470748400004]",-51.2301265352,-49.30906985120001,49.403470748400004
chr4,11205,11378,NC_023645.1,2803_004_autosomes_peak_16580,26,.,3.81,4.55861,2.65564,121,0,1,"[-51.228746089000005, -49.308766334000005, 49.4027705755]",-51.228746089000005,-49.308766334000005,49.4027705755,"[-51.2272627524, -49.308440194400006, 49.402018215800005]",-51.2272627524,-49.308440194400006,49.402018215800005,11291,11.378,"[-51.2272627524, -49.308440194400006, 49.402018215800005]",-51.2272627524,-49.308440194400006,49.402018215800005
chr4,30981,31257,NC_023645.1,2803_004_autosomes_peak_16581,44,.,4.89857,6.57994,4.47868,236,0,1,"[-51.0591827098, -49.2714846188, 49.3167667291]",-51.0591827098,-49.2714846188,49.3167667291,"[-51.0568162306, -49.2709643036, 49.3155664327]",-51.0568162306,-49.2709643036,49.3155664327,31119,31.257,"[-51.0568162306, -49.2709643036, 49.3155664327]",-51.0568162306,-49.2709643036,49.3155664327
chr4,31490,31906,NC_023645.1,2803_004_autosomes_peak_16582,35,.,4.35428,5.54425,3.53438,131,0,1,"[-51.054818442, -49.270525052, 49.314553139000004]",-51.054818442,-49.270525052,49.314553139000004,"[-51.0512515748, -49.2697408088, 49.312743996600005]",-51.0512515748,-49.2697408088,49.312743996600005,31698,31.906000000000002,"[-51.0512515748, -49.2697408088, 49.312743996600005]",-51.0512515748,-49.2697408088,49.312743996600005
chr4,32282,32570,NC_023645.1,2803_004_autosomes_peak_16583,35,.,4.35428,5.54425,3.53438,124,0,1,"[-51.048027675600004, -49.26903197360001, 49.311108810200004]",-51.048027675600004,-49.26903197360001,49.311108810200004,"[-51.045558306000004, -49.268489036000005, 49.309856327]",-51.045558306000004,-49.268489036000005,49.309856327,32426,32.57,"[-51.045558306000004, -49.268489036000005, 49.309856327]",-51.045558306000004,-49.268489036000005,49.309856327
chr4,32961,33248,NC_023645.1,2803_004_autosomes_peak_16584,26,.,3.81,4.55861,2.65564,101,0,1,"[-51.0422057938, -49.2677519228, 49.3081559071]",-51.0422057938,-49.2677519228,49.3081559071,"[-51.0397449984, -49.26721087040001, 49.3069077728]",-51.0397449984,-49.26721087040001,49.3069077728,33104,33.248,"[-51.0397449984, -49.26721087040001, 49.3069077728]",-51.0397449984,-49.26721087040001,49.3069077728
chr4,33571,34985,NC_023645.1,2803_004_autosomes_peak_16585a,65,.,5.98714,8.78202,6.53109,111,0,1,"[-51.0369755318, -49.2666019508, 49.3055030781]",-51.0369755318,-49.2666019508,49.3055030781,"[-51.024851613, -49.263936278, 49.2993537335]",-51.024851613,-49.263936278,49.2993537335,34278,34.985,"[-51.024851613, -49.263936278, 49.2993537335]",-51.024851613,-49.263936278,49.2993537335
chr4,33571,34985,NC_023645.1,2803_004_autosomes_peak_16585b,44,.,4.89857,6.57994,4.47868,1175,0,1,"[-51.0369755318, -49.2666019508, 49.3055030781]",-51.0369755318,-49.2666019508,49.3055030781,"[-51.024851613, -49.263936278, 49.2993537335]",-51.024851613,-49.263936278,49.2993537335,34278,34.985,"[-51.024851613, -49.263936278, 49.2993537335]",-51.024851613,-49.263936278,49.2993537335
chr4,35144,37282,NC_023645.1,2803_004_autosomes_peak_16586a,123,.,8.70857,14.8965,12.3825,238,0,1,"[-51.0234883152, -49.26363653120001, 49.2986622584]",-51.0234883152,-49.26363653120001,49.2986622584,"[-51.0051566756, -49.2596059736, 49.2893643102]",-51.0051566756,-49.2596059736,49.2893643102,36213,37.282,"[-51.0051566756, -49.2596059736, 49.2893643102]",-51.0051566756,-49.2596059736,49.2893643102
chr4,35144,37282,NC_023645.1,2803_004_autosomes_peak_16586b,149,.,9.79714,17.5389,14.9404,589,0,1,"[-51.0234883152, -49.26363653120001, 49.2986622584]",-51.0234883152,-49.26363653120001,49.2986622584,"[-51.0051566756, -49.2596059736, 49.2893643102]",-51.0051566756,-49.2596059736,49.2893643102,36213,37.282,"[-51.0051566756, -49.2596059736, 49.2893643102]",-51.0051566756,-49.2596059736,49.2893643102
chr4,35144,37282,NC_023645.1,2803_004_autosomes_peak_16586c,65,.,5.98714,8.78202,6.53109,1536,0,1,"[-51.0234883152, -49.26363653120001, 49.2986622584]",-51.0234883152,-49.26363653120001,49.2986622584,"[-51.0051566756, -49.2596059736, 49.2893643102]",-51.0051566756,-49.2596059736,49.2893643102,36213,37.282,"[-51.0051566756, -49.2596059736, 49.2893643102]",-51.0051566756,-49.2596059736,49.2893643102
chr4,37614,37838,NC_023645.1,2803_004_autosomes_peak_16587,18,.,3.26571,3.62938,1.85363,42,0,1,"[-51.0023100412, -49.2589800872, 49.2879204754]",-51.0023100412,-49.2589800872,49.2879204754,"[-51.0003894204, -49.258557802400006, 49.2869463218]",-51.0003894204,-49.258557802400006,49.2869463218,37726,37.838,"[-51.0003894204, -49.258557802400006, 49.2869463218]",-51.0003894204,-49.258557802400006,49.2869463218
chr4,38867,40079,NC_023645.1,2803_004_autosomes_peak_16588a,54,.,5.44286,7.66058,5.47972,504,0,1,"[-50.9915665686, -49.256617931600005, 49.2824713037]",-50.9915665686,-49.256617931600005,49.2824713037,"[-50.9811746382, -49.2543330692, 49.2772004369]",-50.9811746382,-49.2543330692,49.2772004369,39473,40.079,"[-50.9811746382, -49.2543330692, 49.2772004369]",-50.9811746382,-49.2543330692,49.2772004369
chr4,38867,40079,NC_023645.1,2803_004_autosomes_peak_16588b,123,.,8.70857,14.8965,12.3825,728,0,1,"[-50.9915665686, -49.256617931600005, 49.2824713037]",-50.9915665686,-49.256617931600005,49.2824713037,"[-50.9811746382, -49.2543330692, 49.2772004369]",-50.9811746382,-49.2543330692,49.2772004369,39473,40.079,"[-50.9811746382, -49.2543330692, 49.2772004369]",-50.9811746382,-49.2543330692,49.2772004369
chr4,38867,40079,NC_023645.1,2803_004_autosomes_peak_16588c,123,.,8.70857,14.8965,12.3825,1059,0,1,"[-50.9915665686, -49.256617931600005, 49.2824713037]",-50.9915665686,-49.256617931600005,49.2824713037,"[-50.9811746382, -49.2543330692, 49.2772004369]",-50.9811746382,-49.2543330692,49.2772004369,39473,40.079,"[-50.9811746382, -49.2543330692, 49.2772004369]",-50.9811746382,-49.2543330692,49.2772004369
chr4,41077,41891,NC_023645.1,2803_004_autosomes_peak_16589,149,.,9.79714,17.5389,14.9404,405,0,1,"[-50.9726175866, -49.252451639600004, 49.272860234700005]",-50.9726175866,-49.252451639600004,49.272860234700005,"[-50.9656381878, -49.2509170868, 49.2693202301]",-50.9656381878,-49.2509170868,49.2693202301,41484,41.891,"[-50.9656381878, -49.2509170868, 49.2693202301]",-50.9656381878,-49.2509170868,49.2693202301
chr4,47041,48136,NC_023645.1,2803_004_autosomes_peak_16590a,87,.,7.07571,11.134,8.76481,532,0,1,"[-50.9214810578, -49.241208306800004, 49.246923395100005]",-50.9214810578,-49.241208306800004,49.246923395100005,"[-50.9120923088, -49.239144012800004, 49.2421613496]",-50.9120923088,-49.239144012800004,49.2421613496,47588,48.136,"[-50.9120923088, -49.239144012800004, 49.2421613496]",-50.9120923088,-49.239144012800004,49.2421613496
chr4,47041,48136,NC_023645.1,2803_004_autosomes_peak_16590b,123,.,8.70857,14.8965,12.3825,851,0,1,"[-50.9214810578, -49.241208306800004, 49.246923395100005]",-50.9214810578,-49.241208306800004,49.246923395100005,"[-50.9120923088, -49.239144012800004, 49.2421613496]",-50.9120923088,-49.239144012800004,49.2421613496,47588,48.136,"[-50.9120923088, -49.239144012800004, 49.2421613496]",-50.9120923088,-49.239144012800004,49.2421613496
chr4,49240,50419,NC_023645.1,2803_004_autosomes_peak_16591a,44,.,4.89857,6.57994,4.47868,511,0,1,"[-50.902626392, -49.23706275200001, 49.237360164]",-50.902626392,-49.23706275200001,49.237360164,"[-50.8925174102, -49.23484010120001, 49.2322328109]",-50.8925174102,-49.23484010120001,49.2322328109,49829,50.419000000000004,"[-50.8925174102, -49.23484010120001, 49.2322328109]",-50.8925174102,-49.23484010120001,49.2322328109
chr4,49240,50419,NC_023645.1,2803_004_autosomes_peak_16591b,54,.,5.44286,7.66058,5.47972,782,0,1,"[-50.902626392, -49.23706275200001, 49.237360164]",-50.902626392,-49.23706275200001,49.237360164,"[-50.8925174102, -49.23484010120001, 49.2322328109]",-50.8925174102,-49.23484010120001,49.2322328109,49829,50.419000000000004,"[-50.8925174102, -49.23484010120001, 49.2322328109]",-50.8925174102,-49.23484010120001,49.2322328109
chr4,50634,51620,NC_023645.1,2803_004_autosomes_peak_16592a,99,.,7.62,12.3591,9.93822,380,0,1,"[-50.8906739572, -49.2344347832, 49.2312977974]",-50.8906739572,-49.2344347832,49.2312977974,"[-50.882219796, -49.23257597600001, 49.227009782]",-50.882219796,-49.23257597600001,49.227009782,51127,51.62,"[-50.882219796, -49.23257597600001, 49.227009782]",-50.882219796,-49.23257597600001,49.227009782
chr4,50634,51620,NC_023645.1,2803_004_autosomes_peak_16592b,76,.,6.53143,9.9408,7.62777,690,0,1,"[-50.8906739572, -49.2344347832, 49.2312977974]",-50.8906739572,-49.2344347832,49.2312977974,"[-50.882219796, -49.23257597600001, 49.227009782]",-50.882219796,-49.23257597600001,49.227009782,51127,51.62,"[-50.882219796, -49.23257597600001, 49.227009782]",-50.882219796,-49.23257597600001,49.227009782
chr4,54186,54359,NC_023645.1,2803_004_autosomes_peak_16593,18,.,3.26571,3.62938,1.85363,90,0,1,"[-50.8602183988, -49.227738552800005, 49.2158505046]",-50.8602183988,-49.227738552800005,49.2158505046,"[-50.8587350622, -49.22741241320001, 49.215098144900004]",-50.8587350622,-49.22741241320001,49.215098144900004,54272,54.359,"[-50.8587350622, -49.22741241320001, 49.215098144900004]",-50.8587350622,-49.22741241320001,49.215098144900004
chr4,55889,56536,NC_023645.1,2803_004_autosomes_peak_16594,162,.,10.3414,18.8957,16.2575,134,0,1,"[-50.8456165362, -49.224528057200004, 49.208444327900004]",-50.8456165362,-49.224528057200004,49.208444327900004,"[-50.8400690288, -49.2233083328, 49.2056305896]",-50.8400690288,-49.2233083328,49.2056305896,56212,56.535999999999994,"[-50.8400690288, -49.2233083328, 49.2056305896]",-50.8400690288,-49.2233083328,49.2056305896
chr4,57088,57372,NC_023645.1,2803_004_autosomes_peak_16595,26,.,3.81,4.55861,2.65564,24,0,1,"[-50.8353360704, -49.2222677024, 49.203229996800005]",-50.8353360704,-49.2222677024,49.203229996800005,"[-50.8329009976, -49.22173230560001, 49.2019949092]",-50.8329009976,-49.22173230560001,49.2019949092,57230,57.372,"[-50.8329009976, -49.22173230560001, 49.2019949092]",-50.8329009976,-49.22173230560001,49.2019949092
chr4,58642,59199,NC_023645.1,2803_004_autosomes_peak_16596a,87,.,7.07571,11.134,8.76481,230,0,1,"[-50.8220117636, -49.2193381016, 49.1964718062]",-50.8220117636,-49.2193381016,49.1964718062,"[-50.8172359342, -49.218288045200005, 49.194049468900005]",-50.8172359342,-49.218288045200005,49.194049468900005,58920,59.199,"[-50.8172359342, -49.218288045200005, 49.194049468900005]",-50.8172359342,-49.218288045200005,49.194049468900005
chr4,58642,59199,NC_023645.1,2803_004_autosomes_peak_16596b,335,.,16.8729,36.6583,33.5953,463,0,1,"[-50.8220117636, -49.2193381016, 49.1964718062]",-50.8220117636,-49.2193381016,49.1964718062,"[-50.8172359342, -49.218288045200005, 49.194049468900005]",-50.8172359342,-49.218288045200005,49.194049468900005,58920,59.199,"[-50.8172359342, -49.218288045200005, 49.194049468900005]",-50.8172359342,-49.218288045200005,49.194049468900005
chr4,60814,62851,NC_023645.1,2803_004_autosomes_peak_16597a,99,.,7.62,12.3591,9.93822,140,0,1,"[-50.8033886012, -49.2152434472, 49.1870259954]",-50.8033886012,-49.2152434472,49.1870259954,"[-50.7859229558, -49.2114032948, 49.1781672861]",-50.7859229558,-49.2114032948,49.1781672861,61832,62.851,"[-50.7859229558, -49.2114032948, 49.1781672861]",-50.7859229558,-49.2114032948,49.1781672861
chr4,60814,62851,NC_023645.1,2803_004_autosomes_peak_16597b,136,.,9.25285,16.2053,13.6482,420,0,1,"[-50.8033886012, -49.2152434472, 49.1870259954]",-50.8033886012,-49.2152434472,49.1870259954,"[-50.7859229558, -49.2114032948, 49.1781672861]",-50.7859229558,-49.2114032948,49.1781672861,61832,62.851,"[-50.7859229558, -49.2114032948, 49.1781672861]",-50.7859229558,-49.2114032948,49.1781672861
chr4,63936,64667,NC_023645.1,2803_004_autosomes_peak_16598,44,.,4.89857,6.57994,4.47868,304,0,1,"[-50.7766199488, -49.209357852800004, 49.173448729600004]",-50.7766199488,-49.209357852800004,49.173448729600004,"[-50.7703522086, -49.2079797716, 49.1702696837]",-50.7703522086,-49.2079797716,49.1702696837,64301,64.667,"[-50.7703522086, -49.2079797716, 49.1702696837]",-50.7703522086,-49.2079797716,49.1702696837
chr4,64825,64971,NC_023645.1,2803_004_autosomes_peak_16599,18,.,3.26571,3.62938,1.85363,10,0,1,"[-50.768997485, -49.207681910000005, 49.1695825575]",-50.768997485,-49.207681910000005,49.1695825575,"[-50.7677456518, -49.207406670800005, 49.1689476181]",-50.7677456518,-49.207406670800005,49.1689476181,64898,64.971,"[-50.7677456518, -49.207406670800005, 49.1689476181]",-50.7677456518,-49.207406670800005,49.1689476181
chr4,65513,65935,NC_023645.1,2803_004_autosomes_peak_16600,65,.,5.98714,8.78202,6.53109,213,0,1,"[-50.763098435399996, -49.2063848924, 49.1665905143]",-50.763098435399996,-49.2063848924,49.1665905143,"[-50.759480123, -49.205589338, 49.1647552785]",-50.759480123,-49.205589338,49.1647552785,65724,65.935,"[-50.759480123, -49.205589338, 49.1647552785]",-50.759480123,-49.205589338,49.1647552785
chr4,89031,89244,NC_023645.1,2803_004_autosomes_peak_16601,35,.,4.35428,5.54425,3.53438,65,0,1,"[-50.5614503998, -49.162048758800005, 49.0643130841]",-50.5614503998,-49.162048758800005,49.0643130841,"[-50.5596240952, -49.161647211200005, 49.0633867684]",-50.5596240952,-49.161647211200005,49.0633867684,89137,89.244,"[-50.5596240952, -49.161647211200005, 49.0633867684]",-50.5596240952,-49.161647211200005,49.0633867684
chr4,90699,92380,NC_023645.1,2803_004_autosomes_peak_16602,123,.,8.70857,14.8965,12.3825,1222,0,1,"[-50.5471486342, -49.158904245200006, 49.0570591189]",-50.5471486342,-49.158904245200006,49.0570591189,"[-50.532735404, -49.155735224000004, 49.049748618]",-50.532735404,-49.155735224000004,49.049748618,91539,92.38,"[-50.532735404, -49.155735224000004, 49.049748618]",-50.532735404,-49.155735224000004,49.049748618
chr4,92629,92863,NC_023645.1,2803_004_autosomes_peak_16603,54,.,5.44286,7.66058,5.47972,106,0,1,"[-50.530600428199996, -49.1552658092, 49.0486657419]",-50.530600428199996,-49.1552658092,49.0486657419,"[-50.5285940654, -49.154824672400004, 49.0476480993]",-50.5285940654,-49.154824672400004,49.0476480993,92746,92.863,"[-50.5285940654, -49.154824672400004, 49.0476480993]",-50.5285940654,-49.154824672400004,49.0476480993
chr4,93130,93383,NC_023645.1,2803_004_autosomes_peak_16604,44,.,4.89857,6.57994,4.47868,51,0,1,"[-50.526304754, -49.154321324, 49.046486943]",-50.526304754,-49.154321324,49.046486943,"[-50.524135481399995, -49.1538443684, 49.0453866713]",-50.524135481399995,-49.1538443684,49.0453866713,93256,93.38300000000001,"[-50.524135481399995, -49.1538443684, 49.0453866713]",-50.524135481399995,-49.1538443684,49.0453866713
chr4,94187,95015,NC_023645.1,2803_004_autosomes_peak_16605,87,.,7.07571,11.134,8.76481,626,0,1,"[-50.5172418246, -49.1523286676, 49.0418901557]",-50.5172418246,-49.1523286676,49.0418901557,"[-50.510142386999995, -49.150767722000005, 49.0382892665]",-50.510142386999995,-49.150767722000005,49.0382892665,94601,95.015,"[-50.510142386999995, -49.150767722000005, 49.0382892665]",-50.510142386999995,-49.150767722000005,49.0382892665
chr4,95962,97890,NC_023645.1,2803_004_autosomes_peak_16606,54,.,5.44286,7.66058,5.47972,650,0,1,"[-50.5020226196, -49.148982437600004, 49.0341708582]",-50.5020226196,-49.148982437600004,49.0341708582,"[-50.485491562, -49.145347772, 49.025786179]",-50.485491562,-49.145347772,49.025786179,96926,97.89,"[-50.485491562, -49.145347772, 49.025786179]",-50.485491562,-49.145347772,49.025786179
chr4,98615,98865,NC_023645.1,2803_004_autosomes_peak_16607,35,.,4.35428,5.54425,3.53438,116,0,1,"[-50.479275267, -49.143981002000004, 49.0226332265]",-50.479275267,-49.143981002000004,49.0226332265,"[-50.477131717, -49.143509702, 49.0215460015]",-50.477131717,-49.143509702,49.0215460015,98740,98.86500000000001,"[-50.477131717, -49.143509702, 49.0215460015]",-50.477131717,-49.143509702,49.0215460015
chr4,104579,104781,NC_023645.1,2803_004_autosomes_peak_16608,18,.,3.26571,3.62938,1.85363,44,1,2,"[-50.4281387382, -49.132737669200004, 48.9966963869]",-50.4281387382,-49.132737669200004,48.9966963869,"[-50.426406749799995, -49.1323568588, 48.9958179091]",-50.426406749799995,-49.1323568588,48.9958179091,104680,4.781,"[-50.426406749799995, -49.1323568588, 48.9958179091]",-50.426406749799995,-49.1323568588,48.9958179091
chr4,106739,108435,NC_023645.1,2803_004_autosomes_peak_16609a,65,.,5.98714,8.78202,6.53109,686,1,2,"[-50.4096184662, -49.1286656372, 48.9873027629]",-50.4096184662,-49.1286656372,48.9873027629,"[-50.395076623, -49.125468338000005, 48.9799270285]",-50.395076623,-49.125468338000005,48.9799270285,107587,8.434999999999999,"[-50.395076623, -49.125468338000005, 48.9799270285]",-50.395076623,-49.125468338000005,48.9799270285
chr4,106739,108435,NC_023645.1,2803_004_autosomes_peak_16609b,44,.,4.89857,6.57994,4.47868,955,1,2,"[-50.4096184662, -49.1286656372, 48.9873027629]",-50.4096184662,-49.1286656372,48.9873027629,"[-50.395076623, -49.125468338000005, 48.9799270285]",-50.395076623,-49.125468338000005,48.9799270285,107587,8.434999999999999,"[-50.395076623, -49.125468338000005, 48.9799270285]",-50.395076623,-49.125468338000005,48.9799270285
chr4,108658,109514,NC_023645.1,2803_004_autosomes_peak_16610,136,.,9.25285,16.2053,13.6482,431,1,2,"[-50.3931645764, -49.1250479384, 48.9789572238]",-50.3931645764,-49.1250479384,48.9789572238,"[-50.385825061199995, -49.1234342072, 48.9752345654]",-50.385825061199995,-49.1234342072,48.9752345654,109086,9.514,"[-50.385825061199995, -49.1234342072, 48.9752345654]",-50.385825061199995,-49.1234342072,48.9752345654
chr4,109853,110260,NC_023645.1,2803_004_autosomes_peak_16611,26,.,3.81,4.55861,2.65564,308,1,2,"[-50.3829184074, -49.1227951244, 48.9737602883]",-50.3829184074,-49.1227951244,48.9737602883,"[-50.379428708, -49.122027848, 48.971990286]",-50.379428708,-49.122027848,48.971990286,110056,10.26,"[-50.379428708, -49.122027848, 48.971990286]",-50.379428708,-49.122027848,48.971990286
chr4,110735,111060,NC_023645.1,2803_004_autosomes_peak_16612,44,.,4.89857,6.57994,4.47868,246,1,2,"[-50.375355963, -49.121132378, 48.9699245585]",-50.375355963,-49.121132378,48.9699245585,"[-50.372569348, -49.120519688, 48.968511166]",-50.372569348,-49.120519688,48.968511166,110897,11.06,"[-50.372569348, -49.120519688, 48.968511166]",-50.372569348,-49.120519688,48.968511166
chr4,112326,113320,NC_023645.1,2803_004_autosomes_peak_16613a,65,.,5.98714,8.78202,6.53109,134,1,2,"[-50.3617144108, -49.1181330248, 48.9630054586]",-50.3617144108,-49.1181330248,48.9630054586,"[-50.353191656, -49.116259136000004, 48.958682652]",-50.353191656,-49.116259136000004,48.958682652,112823,13.320000000000002,"[-50.353191656, -49.116259136000004, 48.958682652]",-50.353191656,-49.116259136000004,48.958682652
chr4,112326,113320,NC_023645.1,2803_004_autosomes_peak_16613b,65,.,5.98714,8.78202,6.53109,372,1,2,"[-50.3617144108, -49.1181330248, 48.9630054586]",-50.3617144108,-49.1181330248,48.9630054586,"[-50.353191656, -49.116259136000004, 48.958682652]",-50.353191656,-49.116259136000004,48.958682652,112823,13.320000000000002,"[-50.353191656, -49.116259136000004, 48.958682652]",-50.353191656,-49.116259136000004,48.958682652
chr4,113485,114700,NC_023645.1,2803_004_autosomes_peak_16614,65,.,5.98714,8.78202,6.53109,736,1,2,"[-50.351776912999995, -49.115948078, 48.9579650835]",-50.351776912999995,-49.115948078,48.9579650835,"[-50.34135926, -49.11365756, 48.95268117]",-50.34135926,-49.11365756,48.95268117,114092,14.7,"[-50.34135926, -49.11365756, 48.95268117]",-50.34135926,-49.11365756,48.95268117
chr4,115885,116673,NC_023645.1,2803_004_autosomes_peak_16615,35,.,4.35428,5.54425,3.53438,193,1,2,"[-50.331198832999995, -49.111423598, 48.9475277235]",-50.331198832999995,-49.111423598,48.9475277235,"[-50.324442363399996, -49.109938060400005, 48.9441007903]",-50.324442363399996,-49.109938060400005,48.9441007903,116279,16.673,"[-50.324442363399996, -49.109938060400005, 48.9441007903]",-50.324442363399996,-49.109938060400005,48.9441007903
chr4,118174,118447,NC_023645.1,2803_004_autosomes_peak_16616,54,.,5.44286,7.66058,5.47972,96,1,2,"[-50.311572489199996, -49.1071083752, 48.9375730914]",-50.311572489199996,-49.1071083752,48.9375730914,"[-50.3092317326, -49.1065937156, 48.9363858417]",-50.3092317326,-49.1065937156,48.9363858417,118310,18.447,"[-50.3092317326, -49.1065937156, 48.9363858417]",-50.3092317326,-49.1065937156,48.9363858417
chr4,118917,120162,NC_023645.1,2803_004_autosomes_peak_16617,44,.,4.89857,6.57994,4.47868,57,1,2,"[-50.3052018586, -49.1057076716, 48.9343418587]",-50.3052018586,-49.1057076716,48.9343418587,"[-50.2945269796, -49.1033605976, 48.9289274782]",-50.2945269796,-49.1033605976,48.9289274782,119539,20.162,"[-50.2945269796, -49.1033605976, 48.9289274782]",-50.2945269796,-49.1033605976,48.9289274782
chr4,120748,122174,NC_023645.1,2803_004_autosomes_peak_16618a,87,.,7.07571,11.134,8.76481,258,1,2,"[-50.2895024984, -49.1022558704, 48.9263790228]",-50.2895024984,-49.1022558704,48.9263790228,"[-50.277275689199996, -49.0995675752, 48.9201774914]",-50.277275689199996,-49.0995675752,48.9201774914,121461,22.174,"[-50.277275689199996, -49.0995675752, 48.9201774914]",-50.277275689199996,-49.0995675752,48.9201774914
