gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,NC_023662.1,30,31,"[-11.584326475, -65.14363971, 23.499263237]",-11.584326475,-65.14363971,23.499263237,"[-11.566042765, -65.143852914, 23.4901723358]",-11.566042765,-65.143852914,23.4901723358,3082168,-11.566042765,-65.143852914,23.4901723358,83.146,"[-11.566042765, -65.143852914, 23.4901723358]"
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,NC_023662.1,30,31,"[-11.5614344475, -65.143906651, 23.4878810197]",-11.5614344475,-65.143906651,23.4878810197,"[-11.5494696475, -65.144046171, 23.481931963700003]",-11.5494696475,-65.144046171,23.481931963700003,3084279,-11.5494696475,-65.144046171,23.481931963700003,84.919,"[-11.5494696475, -65.144046171, 23.481931963700003]"
LOC103226041,gene-LOC103226041,3185413,3225402,chr21,NC_023662.1,31,33,"[-11.7850090453, -64.849050651, 23.3795709686]",-11.7850090453,-64.849050651,23.3795709686,"[-11.9612845562, -64.710168854, 23.3644631244]",-11.9612845562,-64.710168854,23.3644631244,3205407,-11.9612845562,-64.710168854,23.3644631244,62.70099999999999,"[-11.9612845562, -64.710168854, 23.3644631244]"
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,NC_023662.1,32,33,"[-12.1491546755, -64.4179252619, 23.2898240814]",-12.1491546755,-64.4179252619,23.2898240814,"[-12.242934092, -64.4399886296, 23.320729617599998]",-12.242934092,-64.4399886296,23.320729617599998,3289042,-12.242934092,-64.4399886296,23.320729617599998,94.504,"[-12.242934092, -64.4399886296, 23.320729617599998]"
VOPP1,gene-VOPP1,3295395,3395206,chr21,NC_023662.1,32,34,"[-11.904328541, -64.60420311775, 23.568396684]",-11.904328541,-64.60420311775,23.568396684,"[-12.398971894799999, -64.9757445747, 24.1072962352]",-12.398971894799999,-64.9757445747,24.1072962352,3345300,-12.398971894799999,-64.9757445747,24.1072962352,97.603,"[-12.398971894799999, -64.9757445747, 24.1072962352]"
LANCL2,gene-LANCL2,3435435,3503802,chr21,NC_023662.1,34,36,"[-12.4345050505, -65.0953557765, 24.097192214]",-12.4345050505,-65.0953557765,24.097192214,"[-12.4572234046, -65.2916989638, 24.0277586888]",-12.4572234046,-65.2916989638,24.0277586888,3469618,-12.4572234046,-65.2916989638,24.0277586888,51.900999999999996,"[-12.4572234046, -65.2916989638, 24.0277586888]"
EGFR,gene-EGFR,3664622,3853492,chr21,NC_023662.1,36,39,"[-12.505117168933333, -65.51701555300001, 23.946168110533335]",-12.505117168933333,-65.51701555300001,23.946168110533335,"[-12.551667328266666, -65.36809155799999, 23.99324710586667]",-12.551667328266666,-65.36809155799999,23.99324710586667,3759057,-12.551667328266666,-65.36809155799999,23.99324710586667,84.49733333333333,"[-12.551667328266666, -65.36809155799999, 23.99324710586667]"
SEC61G,gene-SEC61G,4114914,4122117,chr21,NC_023662.1,41,42,"[-12.5036373756, -64.623994554, 24.4917912986]",-12.5036373756,-64.623994554,24.4917912986,"[-12.4536874518, -64.575453537, 24.4718742833]",-12.4536874518,-64.575453537,24.4718742833,4118515,-12.4536874518,-64.575453537,24.4718742833,22.117,"[-12.4536874518, -64.575453537, 24.4718742833]"
VSTM2A,gene-VSTM2A,4300584,4330607,chr21,NC_023662.1,43,44,"[-12.2540631016, -64.51887221439999, 25.0897614488]",-12.2540631016,-64.51887221439999,25.0897614488,"[-12.0773747443, -64.5390356612, 25.2867333449]",-12.0773747443,-64.5390356612,25.2867333449,4315595,-12.0773747443,-64.5390356612,25.2867333449,30.607,"[-12.0773747443, -64.5390356612, 25.2867333449]"
LOC103226061,gene-LOC103226061,4513428,4515709,chr21,NC_023662.1,45,46,"[-10.97901136, -65.0384156512, 25.808207652]",-10.97901136,-65.0384156512,25.808207652,"[-10.99639258, -65.0430013736, 25.792489280999998]",-10.99639258,-65.0430013736,25.792489280999998,4514568,-10.99639258,-65.0430013736,25.792489280999998,15.709000000000001,"[-10.99639258, -65.0430013736, 25.792489280999998]"
POM121L12,gene-POM121L12,5813195,5816527,chr21,NC_023662.1,58,59,"[-10.571606174000001, -64.021304959, 23.9761650215]",-10.571606174000001,-64.021304959,23.9761650215,"[-10.5569893564, -64.0352200574, 24.0066984699]",-10.5569893564,-64.0352200574,24.0066984699,5814861,-10.5569893564,-64.0352200574,24.0066984699,16.527,"[-10.5569893564, -64.0352200574, 24.0066984699]"
LOC103226062,gene-LOC103226062,6075904,6077340,chr21,NC_023662.1,60,61,"[-11.0882035904, -64.5341338688, 25.1685243328]",-11.0882035904,-64.5341338688,25.1685243328,"[-11.088562734, -64.537324948, 25.184213638]",-11.088562734,-64.537324948,25.184213638,6076622,-11.088562734,-64.537324948,25.184213638,77.34,"[-11.088562734, -64.537324948, 25.184213638]"
LOC103226063,gene-LOC103226063,6078867,6104432,chr21,NC_023662.1,60,62,"[-11.23140604215, -64.33653552775, 24.43998442255]",-11.23140604215,-64.33653552775,24.43998442255,"[-11.2839791864, -64.327159564, 24.4726475448]",-11.2839791864,-64.327159564,24.4726475448,6091649,-11.2839791864,-64.327159564,24.4726475448,52.215999999999994,"[-11.2839791864, -64.327159564, 24.4726475448]"
LOC103226064,gene-LOC103226064,7058199,7058710,chr21,NC_023662.1,70,71,"[-11.0523368894, -64.4487656986, 24.8161988838]",-11.0523368894,-64.4487656986,24.8161988838,"[-11.049286526, -64.449675994, 24.812088501999998]",-11.049286526,-64.449675994,24.812088501999998,7058454,-11.049286526,-64.449675994,24.812088501999998,58.709999999999994,"[-11.049286526, -64.449675994, 24.812088501999998]"
LOC103226065,gene-LOC103226065,7161397,7181785,chr21,NC_023662.1,71,72,"[-10.4602577179, -64.40626257529999, 23.951945799999997]",-10.4602577179,-64.40626257529999,23.951945799999997,"[-10.3465069495, -64.36742139649999, 23.776609]",-10.3465069495,-64.36742139649999,23.776609,7171591,-10.3465069495,-64.36742139649999,23.776609,81.785,"[-10.3465069495, -64.36742139649999, 23.776609]"
LOC103226067,gene-LOC103226067,7288847,7313154,chr21,NC_023662.1,72,74,"[-10.4519201641, -64.3947529754, 23.78248337475]",-10.4519201641,-64.3947529754,23.78248337475,"[-10.5085627662, -64.4117241228, 23.8269469545]",-10.5085627662,-64.4117241228,23.8269469545,7301000,-10.5085627662,-64.4117241228,23.8269469545,56.577,"[-10.5085627662, -64.4117241228, 23.8269469545]"
LOC103226068,gene-LOC103226068,7436444,7438276,chr21,NC_023662.1,74,75,"[-10.9360800988, -64.53151225639999, 23.647084886400002]",-10.9360800988,-64.53151225639999,23.647084886400002,"[-10.9473976452, -64.53448577559999, 23.6300575456]",-10.9473976452,-64.53448577559999,23.6300575456,7437360,-10.9473976452,-64.53448577559999,23.6300575456,38.275999999999996,"[-10.9473976452, -64.53448577559999, 23.6300575456]"
LOC103227356,gene-LOC103227356,7464649,7501844,chr21,NC_023662.1,74,76,"[-10.719586803750001, -64.42771663305, 23.88153439545]",-10.719586803750001,-64.42771663305,23.88153439545,"[-10.724561635, -64.40203162579999, 23.8215407202]",-10.724561635,-64.40203162579999,23.8215407202,7483246,-10.724561635,-64.40203162579999,23.8215407202,50.922,"[-10.724561635, -64.40203162579999, 23.8215407202]"
COBL,gene-COBL,7501647,7803175,chr21,NC_023662.1,75,79,"[-11.328483331625, -64.632772656, 23.058876116375]",-11.328483331625,-64.632772656,23.058876116375,"[-11.286985540624999, -64.2854124, 23.517688659375]",-11.286985540624999,-64.2854124,23.517688659375,7652411,-11.286985540624999,-64.2854124,23.517688659375,75.79375,"[-11.286985540624999, -64.2854124, 23.517688659375]"
LOC103226070,gene-LOC103226070,7659143,7661974,chr21,NC_023662.1,76,77,"[-11.2377026649, -64.1216013435, 23.6617177678]",-11.2377026649,-64.1216013435,23.6617177678,"[-11.2616367882, -64.111422483, 23.6616458604]",-11.2616367882,-64.111422483,23.6616458604,7660558,-11.2616367882,-64.111422483,23.6616458604,61.974,"[-11.2616367882, -64.111422483, 23.6616458604]"
LOC103226069,gene-LOC103226069,7674364,7678633,chr21,NC_023662.1,76,77,"[-11.3663855652, -64.066874238, 23.6613311544]",-11.3663855652,-64.066874238,23.6613311544,"[-11.402476971899999, -64.0515250485, 23.661222721799998]",-11.402476971899999,-64.0515250485,23.661222721799998,7676498,-11.402476971899999,-64.0515250485,23.661222721799998,78.633,"[-11.402476971899999, -64.0515250485, 23.661222721799998]"
LOC103226073,gene-LOC103226073,7861040,7895570,chr21,NC_023662.1,78,79,"[-11.385284296, -64.202493912, 24.073484431999997]",-11.385284296,-64.202493912,24.073484431999997,"[-11.286352393, -64.177124721, 23.711465005999997]",-11.286352393,-64.177124721,23.711465005999997,7878305,-11.286352393,-64.177124721,23.711465005999997,95.57,"[-11.286352393, -64.177124721, 23.711465005999997]"
LOC103226074,gene-LOC103226074,8017731,8019361,chr21,NC_023662.1,80,81,"[-11.5636573791, -64.7883987056, 23.0532789424]",-11.5636573791,-64.7883987056,23.0532789424,"[-11.5744579221, -64.7972945936, 23.0636300944]",-11.5744579221,-64.7972945936,23.0636300944,8018546,-11.5744579221,-64.7972945936,23.0636300944,19.361,"[-11.5744579221, -64.7972945936, 23.0636300944]"
GRB10,gene-GRB10,8022483,8225339,chr21,NC_023662.1,80,83,"[-11.4199121043, -64.71034559863334, 22.935918100600002]",-11.4199121043,-64.71034559863334,22.935918100600002,"[-11.182996581900001, -64.8792096949, 22.8929531998]",-11.182996581900001,-64.8792096949,22.8929531998,8123911,-11.182996581900001,-64.8792096949,22.8929531998,75.113,"[-11.182996581900001, -64.8792096949, 22.8929531998]"
DDC,gene-DDC,8235396,8343086,chr21,NC_023662.1,82,84,"[-11.6440531982, -64.6069476926, 23.634258328799998]",-11.6440531982,-64.6069476926,23.634258328799998,"[-11.5964488337, -64.9918694441, 23.7363269108]",-11.5964488337,-64.9918694441,23.7363269108,8289241,-11.5964488337,-64.9918694441,23.7363269108,71.543,"[-11.5964488337, -64.9918694441, 23.7363269108]"
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,NC_023662.1,83,84,"[-11.3388514684, -65.07116397040001, 23.3438955308]",-11.3388514684,-65.07116397040001,23.3438955308,"[-11.3708281709, -65.08824143540001, 23.4053035233]",-11.3708281709,-65.08824143540001,23.4053035233,8354478,-11.3708281709,-65.08824143540001,23.4053035233,57.841,"[-11.3708281709, -65.08824143540001, 23.4053035233]"
IKZF1,gene-IKZF1,8398902,8500431,chr21,NC_023662.1,83,86,"[-11.400187388666668, -64.94761719986667, 23.4024777534]",-11.400187388666668,-64.94761719986667,23.4024777534,"[-11.712659807666666, -64.95404060126667, 23.9417693427]",-11.712659807666666,-64.95404060126667,23.9417693427,8449666,-11.712659807666666,-64.95404060126667,23.9417693427,66.81033333333333,"[-11.712659807666666, -64.95404060126667, 23.9417693427]"
LOC103226078,gene-LOC103226078,8444821,8451206,chr21,NC_023662.1,84,85,"[-11.8181775143, -64.8193548983, 23.743566518]",-11.8181775143,-64.8193548983,23.743566518,"[-11.8533480098, -64.7657994338, 23.736913348]",-11.8533480098,-64.7657994338,23.736913348,8448013,-11.8533480098,-64.7657994338,23.736913348,51.205999999999996,"[-11.8533480098, -64.7657994338, 23.736913348]"
C21H7orf72,gene-C21H7orf72,8646498,8710205,chr21,NC_023662.1,86,88,"[-11.9915545848, -64.9808037698, 24.7462785195]",-11.9915545848,-64.9808037698,24.7462785195,"[-11.953814558, -65.0088412205, 25.123917688749998]",-11.953814558,-65.0088412205,25.123917688749998,8678351,-11.953814558,-65.0088412205,25.123917688749998,55.1025,"[-11.953814558, -65.0088412205, 25.123917688749998]"
ZPBP,gene-ZPBP,8711696,8861121,chr21,NC_023662.1,87,89,"[-12.2283333272, -65.6875897936, 25.053896276]",-12.2283333272,-65.6875897936,25.053896276,"[-11.28463226845, -64.7976294361, 25.08374391975]",-11.28463226845,-64.7976294361,25.08374391975,8786408,-11.28463226845,-64.7976294361,25.08374391975,80.5605,"[-11.28463226845, -64.7976294361, 25.08374391975]"
VWC2,gene-VWC2,8876382,9027007,chr21,NC_023662.1,88,91,"[-11.733323051466666, -64.95615674173334, 25.4738226986]",-11.733323051466666,-64.95615674173334,25.4738226986,"[-11.4034141348, -64.7743322834, 25.114175386099998]",-11.4034141348,-64.7743322834,25.114175386099998,8951694,-11.4034141348,-64.7743322834,25.114175386099998,75.669,"[-11.4034141348, -64.7743322834, 25.114175386099998]"
LOC103227357,gene-LOC103227357,9025198,9033332,chr21,NC_023662.1,90,91,"[-11.2686211106, -65.2928118586, 25.4561285228]",-11.2686211106,-65.2928118586,25.4561285228,"[-11.2658937804, -65.2268508124, 25.3999925352]",-11.2658937804,-65.2268508124,25.3999925352,9029265,-11.2658937804,-65.2268508124,25.3999925352,33.332,"[-11.2658937804, -65.2268508124, 25.3999925352]"
LOC103226088,gene-LOC103226088,9888649,9930034,chr21,NC_023662.1,98,100,"[-11.9850889257, -65.4134765376, 24.7654290252]",-11.9850889257,-65.4134765376,24.7654290252,"[-12.0686576562, -65.3812955616, 24.7652138232]",-12.0686576562,-65.3812955616,24.7652138232,9909341,-12.0686576562,-65.3812955616,24.7652138232,65.017,"[-12.0686576562, -65.3812955616, 24.7652138232]"
LOC103226087,gene-LOC103226087,9924955,9927892,chr21,NC_023662.1,99,100,"[-12.0176672055, -65.869690485, 25.3470716235]",-12.0176672055,-65.869690485,25.3470716235,"[-12.0251920932, -65.848447164, 25.324285496399998]",-12.0251920932,-65.848447164,25.324285496399998,9926423,-12.0251920932,-65.848447164,25.324285496399998,27.892,"[-12.0251920932, -65.848447164, 25.324285496399998]"
ABCA13,gene-ABCA13,10124078,10618136,chr21,NC_023662.1,101,107,"[-12.0034248227, -65.98043017750001, 25.3918034447]",-12.0034248227,-65.98043017750001,25.3918034447,"[-12.0238376524, -65.66485063, 24.415371916399998]",-12.0238376524,-65.66485063,24.415371916399998,10371107,-12.0238376524,-65.66485063,24.415371916399998,86.356,"[-12.0238376524, -65.66485063, 24.415371916399998]"
LOC103226089,gene-LOC103226089,10608236,10611625,chr21,NC_023662.1,106,107,"[-12.2138587996, -66.0853189516, 24.9622641956]",-12.2138587996,-66.0853189516,24.9622641956,"[-12.206965912500001, -66.0678591625, 24.936091287500002]",-12.206965912500001,-66.0678591625,24.936091287500002,10609930,-12.206965912500001,-66.0678591625,24.936091287500002,11.625,"[-12.206965912500001, -66.0678591625, 24.936091287500002]"
UPP1,gene-UPP1,10686600,10707181,chr21,NC_023662.1,106,108,"[-11.80351179, -65.94724962000001, 24.44228559]",-11.80351179,-65.94724962000001,24.44228559,"[-11.70200938515, -65.9043526417, 24.30359331815]",-11.70200938515,-65.9043526417,24.30359331815,10696890,-11.70200938515,-65.9043526417,24.30359331815,53.5905,"[-11.70200938515, -65.9043526417, 24.30359331815]"
