gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PFDN2,gene-PFDN2,2862695,2880540,chr20,NC_023661.1,36.1589462695362,-0.258563882561368,0.428345276586354,-0.603634256509052,0.546086832243081,0.649974876919344
KLHDC9,gene-KLHDC9,2880750,2882697,chr20,NC_023661.1,16.1130583418147,-1.48518293763102,0.697591827727316,-2.1290142438589,0.0332530819535213,0.0676887559060939
LOC103223700,gene-LOC103223700,2886729,2891329,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223699,gene-LOC103223699,2890082,2910271,chr20,NC_023661.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103223701,gene-LOC103223701,2917033,2920604,chr20,NC_023661.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
ARHGAP30,gene-ARHGAP30,2922593,2942563,chr20,NC_023661.1,1.33073915614628,0.959727791604366,1.97299480113136,0.486431992144144,0.626660912485664,0.718985194842476
USF1,gene-USF1,2943505,2950481,chr20,NC_023661.1,127.464298757781,-0.66847974650728,0.241480698298719,-2.76825332714729,0.0056357630299863,0.0142979868679131
TSTD1,gene-TSTD1,2950536,2952100,chr20,NC_023661.1,0.51219471406085,0.96349280414642,3.59807656144279,0.267779961791605,0.788868695789404,NA
F11R,gene-F11R,2966019,2986177,chr20,NC_023661.1,93.55288897116,-2.45503131879039,0.310759579392807,-7.90009860222902,2.78682883757014e-15,3.12020481148993e-14
ITLN1,gene-ITLN1,3051929,3088690,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CD244,gene-CD244,3103226,3138322,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223710,gene-LOC103223710,3140059,3145818,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103225860,gene-LOC103225860,3148209,3151850,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223709,gene-LOC103223709,3162440,3169106,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223713,gene-LOC103223713,3171948,3181883,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SLAMF7,gene-SLAMF7,3204784,3219275,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CD48,gene-CD48,3235817,3253107,chr20,NC_023661.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
LOC103223717,gene-LOC103223717,3273644,3282923,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SLAMF1,gene-SLAMF1,3282862,3320943,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CD84,gene-CD84,3358751,3397075,chr20,NC_023661.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
SLAMF6,gene-SLAMF6,3426868,3465553,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
VANGL2,gene-VANGL2,3521066,3549301,chr20,NC_023661.1,162.608846487824,0.192884854550633,0.193783233756858,0.995363999305784,0.319559261294356,0.433723295400533
NHLH1,gene-NHLH1,3576519,3582427,chr20,NC_023661.1,2.94744489216462,3.76667225599615,1.86200808419018,2.0229086479151,0.0430825667885519,0.084350977174741
NCSTN,gene-NCSTN,3590044,3606205,chr20,NC_023661.1,516.63648438535,-1.24516430920564,0.127067375974755,-9.79924468931361,1.13430638920557e-22,2.0620834075463506e-21
COPA,gene-COPA,3605903,3658555,chr20,NC_023661.1,1593.41562609178,-0.0563799938787393,0.0862963123253667,-0.653330279817374,0.513543375547161,0.621771697212442
LOC103223725,gene-LOC103223725,3661594,3665019,chr20,NC_023661.1,1.52650535548086,1.29320125445757,1.79861596627418,0.718997984398207,0.472142161588117,0.583465976088265
PEX19,gene-PEX19,3663375,3672113,chr20,NC_023661.1,328.433777795068,-0.323799421507977,0.15827524675154,-2.04579950531542,0.0407761007368138,0.0804710872870462
DCAF8,gene-DCAF8,3685340,3731323,chr20,NC_023661.1,863.915581399933,0.689557896906981,0.1030974177909,6.68841093872521,2.25606878080912e-11,1.82836452642862e-10
LOC103223726,gene-LOC103223726,3724989,3726822,chr20,NC_023661.1,170.47118110635,1.23943513373944,0.196355347744989,6.31220462275935,2.75088165067316e-10,2.0249804952302404e-09
PEA15,gene-PEA15,3731658,3741614,chr20,NC_023661.1,738.630083235045,-0.401921977177968,0.139596559130555,-2.87916822363851,0.0039872558568503,0.0104457671186339
CASQ1,gene-CASQ1,3744921,3759220,chr20,NC_023661.1,0.552350108628092,-2.47403374320098,3.13712548228043,-0.788630788655149,0.43032783047909,NA
LOC103223731,gene-LOC103223731,3752530,3754813,chr20,NC_023661.1,1.18119635155347,0.960312329532084,2.67736074027508,0.358678722327652,0.719835447777273,0.79380086289828
ATP1A4,gene-ATP1A4,3759509,3794106,chr20,NC_023661.1,0.17479800545055,2.41138671346792,5.39665037783307,0.446830264078766,0.654997618079889,NA
ATP1A2,gene-ATP1A2,3801044,3828680,chr20,NC_023661.1,0.379239538066235,-1.46706854569693,4.45666110592842,-0.329185574318267,0.742015425900209,NA
IGSF8,gene-IGSF8,3845767,3853077,chr20,NC_023661.1,175.793198945454,-3.01717990254893,0.262453124255729,-11.4960715788967,1.3805702583983098e-30,3.82479712322713e-29
KCNJ9,gene-KCNJ9,3853906,3913049,chr20,NC_023661.1,0.302124932160115,-0.476253151306055,4.97723246385118,-0.0956863386962541,0.923769691251301,NA
KCNJ10,gene-KCNJ10,3873915,3907587,chr20,NC_023661.1,1.40110438190514,-0.0432285145594761,1.93599930225718,-0.0223287862289392,0.982185686513078,0.989686818823333
LOC103223737,gene-LOC103223737,3913152,3969945,chr20,NC_023661.1,0.450002943139591,1.95832203128086,3.61218479339634,0.542143368429265,0.587719744611962,NA
PIGM,gene-PIGM,3913163,3914853,chr20,NC_023661.1,45.3352971334257,-0.25922391931406,0.353683295428126,-0.73292666819414,0.463603156757317,0.575661884989056
LOC103223735,gene-LOC103223735,3919124,3919762,chr20,NC_023661.1,20.9243893337238,0.365342693576357,0.479118015106431,0.762531739690898,0.445742707211763,0.559371618753518
SLAMF9,gene-SLAMF9,3995446,3998336,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
IGSF9,gene-IGSF9,4004936,4023451,chr20,NC_023661.1,0.527162246830729,0.974800118225883,3.67601739691931,0.265178320168674,0.790872095230641,NA
TAGLN2,gene-TAGLN2,4024948,4032361,chr20,NC_023661.1,1772.15998229549,-2.22422851398402,0.099540047599086,-22.3450617880199,1.34861414708063e-110,2.78440656581183e-108
CCDC19,gene-CCDC19,4036029,4078608,chr20,NC_023661.1,10.2654527358597,-1.26246752501734,0.803130714181503,-1.57193281582309,0.115966133073266,0.19368265079831
LOC103223746,gene-LOC103223746,4041127,4044940,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103223744,gene-LOC103223744,4057593,4060537,chr20,NC_023661.1,14.4028003811635,-1.67219843916131,0.715552032229884,-2.33693479138088,0.019442574970097,0.0427583791156978
VSIG8,gene-VSIG8,4091971,4096947,chr20,NC_023661.1,4.39724394982986,1.29207953793737,1.12957110805815,1.14386737472295,0.252678643105078,0.360705054520649
SLAMF8,gene-SLAMF8,4114403,4127122,chr20,NC_023661.1,6.69537154262258,-2.28886606239158,1.04595326042782,-2.18830625515272,0.0286473015707814,0.0596721296111052
FCRL6,gene-FCRL6,4134780,4170617,chr20,NC_023661.1,0.774670383144157,4.41247185817028,2.98306253661532,1.47917511081642,0.139093519750859,NA
DUSP23,gene-DUSP23,4169422,4171092,chr20,NC_023661.1,7.87157357998332,-1.13899357457774,0.93329576925287,-1.2203993761694,0.222313513736384,0.326136294089842
CRP,gene-CRP,4232262,4235826,chr20,NC_023661.1,0.157855288020347,0.0,5.39771667957096,0.0,1.0,NA
LOC103223752,gene-LOC103223752,4348448,4351622,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
APCS,gene-APCS,4360955,4363810,chr20,NC_023661.1,0.300960959716092,3.41295798149782,5.2604741033606,0.648792849168764,0.516472280122863,NA
LOC103223754,gene-LOC103223754,4401134,4403747,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223755,gene-LOC103223755,4508138,4509837,chr20,NC_023661.1,0.204922014152157,2.40176966838497,5.39728872616722,0.444995587643973,0.656322942801612,NA
LOC103223757,gene-LOC103223757,4591213,4593893,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223760,gene-LOC103223760,4627938,4629669,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FCER1A,gene-FCER1A,4635316,4640787,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103223762,gene-LOC103223762,4642456,4666934,chr20,NC_023661.1,0.527487362161226,3.98122663612564,3.92156975174791,1.01521250115496,0.310004542768682,NA
ACKR1,gene-ACKR1,4742326,4746615,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CADM3,gene-CADM3,4746751,4777321,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
AIM2,gene-AIM2,4759746,4884460,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
TRNAR-UCU,gene-TRNAR-UCU,4807248,4807321,chr20,NC_023661.1,0.299816147469763,2.40191654936868,4.55897192551407,0.526854867415714,0.598294377562795,NA
LOC103223765,gene-LOC103223765,4822482,4824373,chr20,NC_023661.1,0.269689082078477,0.0,5.39771667955704,0.0,1.0,NA
IFI16,gene-IFI16,4891816,4933476,chr20,NC_023661.1,711.879697342,-1.96776918146444,0.131121558293271,-15.0072132079399,6.58570478188581e-51,3.76950092515662e-49
PYHIN1,gene-PYHIN1,4967123,5006172,chr20,NC_023661.1,0.449391897835561,3.41236808143085,3.85895789354101,0.884271913705602,0.376549445995531,NA
MNDA,gene-MNDA,5079633,5124967,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223770,gene-LOC103223770,5117971,5119990,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223772,gene-LOC103223772,5142649,5143982,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103223773,gene-LOC103223773,5147707,5155783,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223775,gene-LOC103223775,5161160,5187401,chr20,NC_023661.1,0.279834622451834,0.0,5.39771667954068,0.0,1.0,NA
LOC103223774,gene-LOC103223774,5173790,5177381,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223776,gene-LOC103223776,5196298,5197503,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103223777,gene-LOC103223777,5203512,5204824,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223778,gene-LOC103223778,5221383,5224559,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SPTA1,gene-SPTA1,5238246,5314204,chr20,NC_023661.1,0.245855158788073,0.0,5.39771667955586,0.0,1.0,NA
LOC103223780,gene-LOC103223780,5316506,5318741,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223781,gene-LOC103223781,5343903,5346708,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223782,gene-LOC103223782,5361510,5364601,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223783,gene-LOC103223783,5376793,5379288,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223785,gene-LOC103223785,5442823,5445078,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223786,gene-LOC103223786,5454757,5456077,chr20,NC_023661.1,0.204922014152157,2.40176966838497,5.39728872616722,0.444995587643973,0.656322942801612,NA
LOC103223787,gene-LOC103223787,5468060,5469730,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223788,gene-LOC103223788,5487468,5489743,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103223789,gene-LOC103223789,5508521,5510727,chr20,NC_023661.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
LOC103223790,gene-LOC103223790,5532516,5535348,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CD1E,gene-CD1E,5573905,5588338,chr20,NC_023661.1,0.417317420675771,-0.0532288350502224,3.70558209693439,-0.0143645002749388,0.988539181143732,NA
CD1B,gene-CD1B,5588575,5593617,chr20,NC_023661.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
CD1C,gene-CD1C,5633807,5638528,chr20,NC_023661.1,2.98791951471697,0.479786276354565,1.36760671869021,0.350821818727294,0.725722027322232,0.798667245374039
LOC103225866,gene-LOC103225866,5665732,5669282,chr20,NC_023661.1,0.971848507277184,3.28343792471045,2.55804218812857,1.28357457900746,0.199290849175643,NA
LOC103223794,gene-LOC103223794,5672749,5688700,chr20,NC_023661.1,2.21826623457622,-0.454775413887289,1.62443810404147,-0.279958597841214,0.779509269329751,0.841653603211546
CD1D,gene-CD1D,5726307,5733355,chr20,NC_023661.1,13.611170542015,-1.08101930614056,0.619469268797042,-1.74507334034473,0.0809721035043541,0.14379471544911
LOC103223799,gene-LOC103223799,5782224,5783719,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KIRREL,gene-KIRREL,5811111,5918064,chr20,NC_023661.1,4001.64705726388,-1.65883991776362,0.0929998773147774,-17.8370118935634,3.64683338842456e-71,3.4943111301352003e-69
CD5L,gene-CD5L,6059103,6074657,chr20,NC_023661.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
FCRL1,gene-FCRL1,6081319,6105733,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FCRL2,gene-FCRL2,6124686,6154543,chr20,NC_023661.1,0.231526669653617,3.40452908375144,5.30045405627335,0.642308950819414,0.520672603723138,NA
FCRL3,gene-FCRL3,6201252,6223913,chr20,NC_023661.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
LOC103223810,gene-LOC103223810,6264088,6317049,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
FCRL4,gene-FCRL4,6290078,6313746,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FCRL5,gene-FCRL5,6335288,6371662,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
ETV3,gene-ETV3,6736208,6753576,chr20,NC_023661.1,468.399734638241,0.983005812739714,0.133680668723498,7.35338790661605,1.93245070985561e-13,1.88389503434659e-12
ETV3L,gene-ETV3L,6774316,6783521,chr20,NC_023661.1,0.148193349949091,0.0,5.39771667959163,0.0,1.0,NA
ARHGEF11,gene-ARHGEF11,6825331,6935110,chr20,NC_023661.1,698.588324430874,0.83980351448593,0.115545233199085,7.2681796663904,3.64363977153384e-13,3.45687333466692e-12
LOC103223816,gene-LOC103223816,6868587,6870943,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LRRC71,gene-LRRC71,6936714,6949847,chr20,NC_023661.1,1.51264865439626,5.40265129036162,2.33218688211371,2.31656019155081,0.0205277020045898,0.0448377752979346
PEAR1,gene-PEAR1,6954078,6975705,chr20,NC_023661.1,68.4156083501661,-0.191049118278788,0.304904845107571,-0.626586036084097,0.530930624020754,0.637138791336282
NTRK1,gene-NTRK1,6987903,7027381,chr20,NC_023661.1,0.493773181793861,2.54279362658364,3.96256973962483,0.641703185979608,0.521065920210868,NA
INSRR,gene-INSRR,7008882,7029377,chr20,NC_023661.1,0.231526669653617,3.40452908375144,5.30045405627335,0.642308950819414,0.520672603723138,NA
SH2D2A,gene-SH2D2A,7052170,7063262,chr20,NC_023661.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
PRCC,gene-PRCC,7068711,7099745,chr20,NC_023661.1,279.475759695085,0.862884667990972,0.151182154621952,5.7075828172228,1.14591868238555e-08,7.13340549483581e-08
HDGF,gene-HDGF,7109133,7122715,chr20,NC_023661.1,927.003963134458,-1.78952992374868,0.132931946184062,-13.4620004830956,2.61732854128666e-41,1.13480822228836e-39
MRPL24,gene-MRPL24,7123524,7127531,chr20,NC_023661.1,99.9149188394183,-1.80040975947638,0.318805345378204,-5.64736377723065,1.62926840928121e-08,9.9881237264631e-08
RRNAD1,gene-RRNAD1,7127876,7136051,chr20,NC_023661.1,54.1486853716397,0.21302216851339,0.326224358169461,0.65299283508049,0.51376089763288,0.621892631777948
ISG20L2,gene-ISG20L2,7136174,7141404,chr20,NC_023661.1,131.889542137687,0.490802073731547,0.208674362281397,2.35199987370611,0.0186727812772858,0.0412222563253524
CRABP2,gene-CRABP2,7159022,7164586,chr20,NC_023661.1,6.76086919050134,2.13424513618433,0.933897243826761,2.2853104560401,0.0222946302683655,0.0480915140229183
NES,gene-NES,7185208,7193964,chr20,NC_023661.1,15.7586390864397,0.374702348059421,0.633335556599334,0.59163320952856,0.554096230582811,0.6572076957323
BCAN,gene-BCAN,7203546,7221108,chr20,NC_023661.1,0.24121026250627,-0.476150990357511,5.39076208518239,-0.0883272128937594,0.929616610716391,NA
HAPLN2,gene-HAPLN2,7237940,7244840,chr20,NC_023661.1,0.806941433905883,2.96910268366517,2.78608055288294,1.06569161490785,0.286563069344171,NA
LOC103223833,gene-LOC103223833,7242726,7248164,chr20,NC_023661.1,0.900662481340305,0.387114995579146,2.48113545209657,0.156023322004461,0.876014638040839,NA
GPATCH4,gene-GPATCH4,7260385,7268112,chr20,NC_023661.1,87.4462369311794,-0.339692699267483,0.283385406288627,-1.19869510472077,0.23064652222025,0.335607235075577
APOA1BP,gene-APOA1BP,7267885,7270440,chr20,NC_023661.1,141.702106589436,-1.28535935011313,0.248309610791036,-5.17643818142352,2.261619414408e-07,1.20612747552515e-06
TTC24,gene-TTC24,7275898,7289531,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
IQGAP3,gene-IQGAP3,7286819,7334352,chr20,NC_023661.1,553.239089904186,0.120173196864237,0.12151419606529,0.988964258955127,0.322680628804977,0.436968075690226
MEF2D,gene-MEF2D,7358647,7394068,chr20,NC_023661.1,405.082306097894,0.444371891647099,0.138011716440405,3.21981280363964,0.0012827433016617,0.0037559711431233
LOC103223853,gene-LOC103223853,7395864,7397642,chr20,NC_023661.1,0.539511553844927,-2.07911713293551,3.62381107895917,-0.573737727390765,0.566145294130704,NA
C20H1orf61,gene-C20H1orf61,7421888,7457737,chr20,NC_023661.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
RHBG,gene-RHBG,7475404,7493109,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103223851,gene-LOC103223851,7509738,7518637,chr20,NC_023661.1,0.878325154686434,0.380677668044628,2.31424885038555,0.164492970572809,0.869343080047215,NA
CCT3,gene-CCT3,7518729,7545296,chr20,NC_023661.1,904.145549471619,-1.00913071793655,0.117384774380281,-8.59677690964723,8.19861457883249e-18,1.10911523120664e-16
VHLL,gene-VHLL,7563857,7564909,chr20,NC_023661.1,0.414592323644143,-0.476300267095081,4.75792471984227,-0.10010672617596,0.92025959544339,NA
C20H1orf85,gene-C20H1orf85,7566424,7572018,chr20,NC_023661.1,32.1162708819325,-2.40372922983496,0.535578341986641,-4.4881001366088,7.18611516589195e-06,3.11883872177337e-05
TMEM79,gene-TMEM79,7569757,7579615,chr20,NC_023661.1,22.4844494015342,1.0296140003763,0.536215951325889,1.92014802586606,0.0548392044551032,0.103512877978325
SMG5,gene-SMG5,7579716,7618060,chr20,NC_023661.1,422.780855205367,0.0176896596608467,0.144530096684029,0.122394297566407,0.902586754441329,0.931316541770665
