id,x,y,z
57.0,96.29563,27.05503,-81.18586
58.0,97.02212,26.3798,-81.34442
59.0,96.39897,26.07996,-82.34366
60.0,96.91625,26.31433,-81.38474
61.0,96.11615,27.02636,-81.04434
62.0,95.31225,26.98667,-81.57052
63.0,94.60467,26.31427,-81.37725
64.0,94.17642,25.8037,-80.66112
65.0,94.56299,26.573,-81.18505
66.0,95.45331,26.93802,-81.67626
67.0,94.70878,26.37157,-81.29374
68.0,94.71459,25.57895,-81.9919
69.0,95.56873,25.12768,-82.08667
70.0,96.00435,25.90159,-82.36133
71.0,95.18164,25.40226,-82.11249
72.0,95.82365,25.41077,-82.94421
73.0,94.69579,25.45218,-82.82738
74.0,95.37163,24.71202,-82.88235
75.0,94.9551,25.76989,-82.59531
76.0,94.70248,24.94964,-83.13256
77.0,95.42138,25.43575,-83.54308
78.0,95.88981,26.45427,-83.65819
79.0,96.68494,25.88533,-83.48435
80.0,95.86075,25.69329,-83.96282
81.0,95.48061,24.80489,-83.90218
82.0,96.48274,24.93387,-83.78939
83.0,95.35202,24.53724,-83.73088
84.0,95.41905,23.92308,-82.99069
85.0,96.38464,24.02674,-83.58837
86.0,96.84444,24.93054,-83.76018
87.0,96.85717,24.26453,-83.06181
88.0,96.20827,23.91679,-83.63992
89.0,96.84675,24.66966,-83.80665
90.0,96.97045,25.34655,-83.11801
91.0,96.3355,26.1041,-83.10106
92.0,97.24356,25.99027,-83.04913
93.0,96.10412,26.13601,-83.10917
94.0,95.10743,25.71931,-83.11583
95.0,94.49966,25.30906,-82.41197
96.0,95.27896,25.95082,-82.28856
97.0,96.28098,26.18038,-82.0476
98.0,96.78651,25.51121,-81.56284
99.0,96.91309,25.69809,-82.57196
100.0,96.01197,25.57306,-82.51722
101.0,95.41445,25.70613,-81.59161
102.0,95.90183,25.66397,-82.44573
103.0,95.42277,25.01963,-81.92496
104.0,96.37725,24.96016,-81.96899
105.0,97.00402,25.55626,-81.59448
106.0,96.10905,25.71437,-81.31838
107.0,97.09031,25.68685,-80.97401
108.0,96.18328,25.5453,-81.31965
109.0,97.11966,25.2215,-81.24749
110.0,97.17198,25.68953,-80.31272
111.0,97.03321,25.71878,-81.3112
112.0,95.97277,25.45372,-81.43117
113.0,96.366,26.11354,-80.88738
114.0,97.10786,25.46397,-80.99852
115.0,96.2134,25.37507,-81.42415
116.0,95.10174,25.48121,-81.23291
117.0,95.75946,25.82588,-81.78476
118.0,95.78256,25.06544,-82.6281
119.0,94.98842,24.4888,-82.76914
120.0,95.58421,24.93589,-83.2695
121.0,95.59923,24.01423,-82.92432
122.0,94.57681,24.20239,-82.76951
123.0,95.5008,23.83618,-82.89383
124.0,96.47361,23.65332,-83.19945
125.0,97.14454,24.14617,-82.78364
126.0,97.00451,25.07715,-82.97825
127.0,97.04854,25.04361,-81.98492
128.0,96.20016,24.55216,-82.4147
129.0,97.01572,24.82624,-81.83654
130.0,96.03664,24.98493,-81.8635
131.0,96.93043,24.74352,-82.16778
132.0,97.16476,24.8667,-81.28767
133.0,97.32312,25.64863,-81.99435
134.0,97.47699,24.85569,-81.62578
135.0,96.66738,24.29804,-81.90583
136.0,96.21298,23.458,-81.7499
137.0,97.1738,24.35229,-81.75301
138.0,96.17896,23.85788,-82.06498
139.0,97.01474,24.2407,-81.64517
140.0,96.06592,24.65477,-81.33585
141.0,95.16775,24.48112,-80.89797
142.0,95.76702,25.24668,-81.008
143.0,96.55164,25.12506,-80.39823
144.0,96.62329,25.89539,-79.80296
145.0,95.62,25.74825,-79.66494
146.0,96.20937,24.90884,-80.06216
147.0,95.22202,24.62295,-80.24401
148.0,95.21251,25.42464,-79.59227
149.0,96.22623,25.75641,-79.56225
150.0,95.32182,25.4932,-79.1602
151.0,96.13315,25.76815,-79.632
152.0,95.25053,25.35623,-79.9425
153.0,95.94473,25.76996,-79.38712
154.0,95.08115,25.36421,-79.28313
155.0,95.79965,25.75378,-79.74326
156.0,96.43913,25.13647,-80.19033
157.0,95.46537,24.73027,-80.61379
158.0,95.03704,24.90815,-79.72055
159.0,95.93717,24.58072,-80.348
160.0,95.22724,25.22544,-80.18218
161.0,95.95949,25.68635,-79.56089
162.0,95.10922,25.24473,-79.77442
163.0,95.88402,25.45498,-80.23879
164.0,95.31459,24.70318,-80.081
165.0,94.87301,25.31008,-79.42835
166.0,94.89489,24.68732,-80.2456
167.0,95.38642,25.4043,-80.68922
168.0,94.81915,24.42151,-80.57728
169.0,95.16559,25.19982,-81.05109
170.0,94.63655,25.38843,-80.22852
171.0,95.52451,25.28271,-79.84999
172.0,94.74469,24.68278,-80.2128
173.0,94.59586,25.63249,-80.06653
174.0,94.6766,25.11869,-80.86192
175.0,95.43006,24.99737,-80.11797
176.0,94.57877,24.74559,-80.03479
177.0,94.89996,24.60543,-81.02208
178.0,94.70832,25.30218,-80.34499
179.0,94.9254,24.27429,-80.54938
180.0,94.48873,24.85137,-81.1895
181.0,94.88178,24.20482,-81.81304
182.0,94.57739,23.3287,-81.38608
183.0,94.58654,24.10767,-82.03439
184.0,95.52975,23.8188,-81.84329
185.0,94.8991,23.34877,-81.18667
186.0,95.21306,23.24925,-82.21277
187.0,94.68936,23.86637,-81.59191
188.0,94.60194,24.21957,-80.65169
189.0,95.60754,24.1831,-81.02595
190.0,96.25541,23.50113,-81.55062
191.0,95.34089,23.76018,-81.94086
192.0,94.93544,24.22458,-81.12451
193.0,95.10713,24.17864,-82.05221
194.0,94.63489,24.86333,-81.42883
195.0,94.74887,23.88275,-81.13021
196.0,95.60889,24.15771,-81.67548
197.0,94.66065,24.73155,-81.49883
198.0,94.84704,23.803,-81.65952
199.0,95.70307,23.30782,-81.65596
200.0,94.77719,23.74009,-81.34121
201.0,94.62007,24.32765,-80.60658
202.0,95.15981,23.41585,-81.11045
203.0,95.562,24.09007,-81.83982
204.0,95.00698,23.77441,-80.84557
205.0,94.37217,24.60149,-80.66853
206.0,94.63969,24.5587,-81.54981
207.0,95.09443,23.83432,-80.88788
208.0,95.64975,23.36371,-81.44043
209.0,96.17457,24.19957,-81.33321
210.0,95.82534,23.55889,-81.9617
211.0,96.79147,23.78446,-81.9354
212.0,97.19846,24.3293,-81.19884
213.0,97.23856,25.13996,-80.55506
214.0,96.44886,25.7144,-80.39322
215.0,95.58795,25.48751,-79.77775
216.0,96.43922,25.93235,-79.48188
217.0,96.97707,25.86775,-80.29574
218.0,96.65568,25.0271,-80.56401
219.0,97.45202,25.49992,-80.56411
220.0,97.08832,24.691,-80.90188
221.0,96.12669,24.54566,-80.96314
222.0,96.95841,25.16456,-80.5505
223.0,96.50507,25.53702,-79.64305
224.0,96.92172,25.11121,-80.35906
225.0,96.00299,25.00456,-79.96191
226.0,96.93275,24.72571,-80.34044
227.0,95.97356,24.77169,-79.92299
228.0,96.73013,25.44498,-79.68242
229.0,95.7681,25.30641,-79.31203
230.0,96.83316,25.18026,-79.74465
231.0,95.86859,25.23389,-79.91111
232.0,96.32752,24.6603,-80.655
233.0,96.37956,25.31148,-79.93457
234.0,96.54156,24.88092,-80.75552
235.0,95.64058,24.46557,-80.85263
236.0,95.89836,23.52864,-81.12457
237.0,96.98773,23.85636,-81.42974
238.0,95.98708,23.19965,-81.59553
239.0,95.94425,24.04545,-80.98429
240.0,96.854,23.72643,-81.4484
241.0,96.02062,23.44984,-81.95727
242.0,96.67708,23.52113,-81.41651
243.0,97.38342,24.03171,-81.7953
244.0,96.61259,24.10399,-81.02314
245.0,96.51595,23.46245,-81.66022
246.0,96.63406,24.17587,-80.87804
247.0,96.21519,23.2302,-80.90741
248.0,96.61386,24.08652,-80.71245
249.0,96.03935,23.25826,-81.01377
250.0,96.68584,23.91316,-80.40398
251.0,95.73969,24.06332,-80.05788
252.0,95.81814,24.63051,-79.3594
253.0,96.71338,24.92984,-79.09606
254.0,97.12142,24.53947,-79.9387
255.0,96.18372,24.34176,-79.62652
256.0,95.59703,23.61153,-79.89677
257.0,96.06192,23.01442,-80.6037
258.0,95.73473,24.02048,-80.51553
259.0,94.63222,23.58217,-79.78041
260.0,95.37977,23.19857,-80.31999
261.0,95.13046,23.72795,-79.34198
262.0,95.23239,24.63027,-78.86742
263.0,94.65017,24.12306,-79.43771
264.0,95.22414,23.41192,-79.81304
265.0,94.58497,23.88644,-79.19735
266.0,95.00268,23.38398,-79.95058
267.0,95.21532,24.16363,-79.47112
268.0,94.53942,23.48739,-79.77695
269.0,95.1845,22.84771,-79.36315
270.0,94.96696,23.77587,-79.75001
271.0,95.19064,24.35327,-78.64316
272.0,95.00248,23.40124,-78.93554
273.0,94.94799,24.35874,-79.05112
274.0,94.78995,23.65366,-79.63029
275.0,94.92729,24.23753,-78.8841
276.0,95.77577,24.63703,-79.00984
277.0,95.08632,23.76748,-78.75243
278.0,95.74449,24.36863,-78.26112
279.0,95.44099,25.28714,-78.49944
280.0,95.0846,24.27047,-78.41461
281.0,96.04728,24.17268,-78.19996
282.0,96.29415,24.89868,-78.66804
283.0,95.59012,24.46441,-78.21461
284.0,96.50763,25.05149,-78.43547
285.0,96.25463,24.12811,-77.9347
286.0,95.67397,24.20649,-78.86343
287.0,95.58879,23.65045,-78.06996
288.0,95.95783,24.43891,-78.63236
289.0,96.63967,25.12666,-78.82226
290.0,96.40798,24.41465,-78.06293
291.0,95.78241,23.72215,-77.99277
292.0,96.17995,24.57077,-78.05261
293.0,95.81774,23.60038,-77.93624
294.0,95.3418,22.95349,-78.4977
295.0,95.71022,23.47375,-79.22396
296.0,95.53526,23.12943,-80.06895
297.0,95.69415,24.01054,-79.45005
298.0,95.02275,23.90019,-78.72643
299.0,95.52063,23.64747,-79.60428
300.0,94.86558,22.79526,-79.71007
301.0,95.85328,22.55929,-79.63731
302.0,95.76336,22.79923,-80.59639
303.0,95.40498,22.99612,-79.5832
304.0,95.18789,22.28759,-80.35652
305.0,95.64774,23.18631,-80.30669
306.0,95.24353,23.14679,-79.45127
307.0,95.52777,23.32251,-78.34218
308.0,96.04982,24.16327,-78.26613
309.0,96.54374,24.92483,-78.6963
310.0,96.02266,24.20339,-78.02767
311.0,95.81264,23.28425,-78.08677
312.0,96.19987,24.41748,-77.78705
313.0,96.6196,24.21634,-78.90629
314.0,96.37967,25.08665,-78.42267
315.0,96.04428,24.21981,-78.58109
316.0,96.5637,24.06088,-77.78027
317.0,96.29827,24.89318,-78.34287
318.0,97.02763,24.58655,-78.69568
319.0,97.55258,24.62796,-79.53861
320.0,96.91188,24.18621,-79.982
321.0,96.54109,23.34559,-80.38592
322.0,97.22561,23.99949,-80.25316
323.0,96.78864,23.80849,-79.40478
324.0,96.43529,23.04783,-80.10007
325.0,95.61342,22.56535,-80.31919
326.0,95.85696,23.49915,-80.20132
327.0,95.36454,22.72031,-79.7897
328.0,96.11183,23.15417,-80.40013
329.0,95.9205,22.45229,-79.70856
330.0,96.19234,22.95841,-80.52652
331.0,95.24929,22.83214,-80.24751
332.0,96.11553,22.77844,-80.7657
333.0,95.98069,22.04311,-80.14051
334.0,96.26555,23.19969,-80.18329
335.0,96.92867,23.72194,-80.47408
336.0,96.5211,22.79348,-80.5857
337.0,95.70791,22.8057,-80.1748
338.0,96.59031,22.97846,-79.75872
339.0,96.71108,24.00889,-80.04351
340.0,96.77959,23.05505,-80.1934
341.0,95.98392,23.22216,-79.5228
342.0,95.22842,22.5715,-79.41711
343.0,95.66693,23.27323,-78.86305
344.0,95.92136,23.69171,-79.76452
345.0,96.01019,22.63097,-79.51521
346.0,95.89393,22.88992,-78.50137
347.0,96.74285,23.08612,-79.00195
348.0,96.50893,23.6506,-78.18789
349.0,96.02225,22.74733,-77.93864
350.0,96.46573,22.815,-78.84482
351.0,96.05231,22.40754,-78.07351
352.0,95.59452,22.73278,-78.82321
353.0,95.73648,21.79434,-79.08646
354.0,96.69429,22.4295,-79.35834
355.0,95.83177,21.88196,-79.61366
356.0,95.69576,22.18621,-78.71879
357.0,96.34533,22.14792,-79.41585
358.0,95.96406,21.95774,-78.44724
359.0,96.12608,22.9183,-78.31388
360.0,95.61818,22.33547,-79.14237
361.0,96.51135,22.34491,-78.57877
362.0,95.43586,22.39699,-78.7928
363.0,96.24869,22.75452,-78.24816
364.0,95.41601,23.17753,-78.05817
365.0,95.52419,22.48728,-78.77179
366.0,96.23444,21.91385,-79.60015
367.0,96.10275,22.20047,-78.59745
368.0,96.14175,21.86034,-79.47736
369.0,96.0405,22.51801,-78.544
370.0,95.94012,23.04075,-79.42612
371.0,95.74977,22.58107,-78.16555
372.0,96.00001,23.54276,-78.09573
373.0,96.65219,23.78203,-78.89337
374.0,96.46223,23.66822,-77.97348
375.0,96.81236,23.92678,-79.03441
376.0,96.9084,23.61664,-79.9034
377.0,97.16201,24.40076,-79.36761
378.0,97.50826,24.04572,-80.14511
379.0,96.62848,23.86416,-79.74062
380.0,97.56138,24.10708,-80.0439
381.0,97.02601,24.1111,-79.23933
382.0,96.76535,23.22163,-79.43763
383.0,96.13272,22.27738,-80.09147
384.0,96.79006,22.29824,-80.9734
385.0,96.61835,21.49326,-80.27552
386.0,95.88484,22.05639,-80.47754
387.0,96.77481,21.83963,-80.97854
388.0,95.90608,21.59608,-80.53487
389.0,96.1199,21.68763,-79.64235
390.0,96.21132,21.95468,-80.56593
391.0,96.35503,22.23896,-81.54031
392.0,97.1601,21.727,-80.98749
393.0,96.16673,21.90724,-80.8182
394.0,96.80553,22.52581,-81.03723
395.0,96.713,21.39269,-80.54903
396.0,97.12487,21.69919,-81.48854
397.0,97.67514,22.36791,-81.15176
398.0,97.49553,23.29549,-80.84334
399.0,96.68199,22.54857,-80.99104
400.0,97.60927,23.26329,-80.64681
401.0,97.04002,22.65068,-81.08443
402.0,97.6637,23.36484,-81.03582
403.0,97.4349,22.28155,-81.26847
404.0,97.90433,23.17105,-80.89521
405.0,97.2317,22.633,-80.58781
406.0,97.73988,23.47987,-80.34643
407.0,97.023,22.83444,-80.07767
408.0,96.83515,22.48384,-79.25005
409.0,97.3571,22.91369,-79.84685
410.0,97.73192,23.59887,-80.51367
411.0,97.43107,23.44404,-79.51359
412.0,96.97874,23.47824,-78.64346
413.0,96.94196,24.1911,-79.27403
414.0,97.35342,23.84031,-80.2067
415.0,97.2702,22.78324,-80.09954
416.0,97.49549,23.73363,-80.29299
417.0,96.98074,23.45793,-79.0917
418.0,96.6277,23.12277,-78.19497
419.0,96.87199,23.32389,-79.17737
420.0,96.97671,24.24987,-78.67706
421.0,97.22133,24.33788,-79.73206
422.0,97.47449,24.27085,-78.59922
423.0,97.76575,24.68833,-79.51696
424.0,97.20364,24.54776,-78.64393
425.0,97.03991,23.55936,-78.80701
426.0,97.54438,24.0022,-79.53948
427.0,97.57244,24.55839,-78.73793
428.0,96.85682,24.02281,-79.02973
429.0,97.66277,24.27278,-79.65634
430.0,97.13159,24.8261,-79.03746
431.0,97.38977,24.23605,-78.3018
432.0,97.41651,24.64363,-79.1536
433.0,97.5519,24.21543,-78.29
434.0,97.49708,24.3242,-79.48433
435.0,97.77461,23.5756,-80.18287
436.0,97.38204,23.16191,-79.41461
437.0,97.56941,22.81636,-80.39084
438.0,97.46221,22.65133,-79.26305
439.0,96.8458,22.64199,-78.50687
440.0,97.57642,23.50939,-78.86077
441.0,97.75491,24.42927,-78.8774
442.0,97.07036,23.9975,-78.22108
443.0,97.38758,23.57629,-79.02234
444.0,97.67729,24.03057,-79.80241
445.0,97.59768,23.16311,-79.29595
446.0,97.00077,22.60426,-78.67527
447.0,97.3993,22.23699,-79.6279
448.0,97.53836,23.14313,-79.06717
449.0,97.17655,22.51087,-78.42754
450.0,97.45786,23.51708,-78.34685
451.0,97.47392,22.45325,-78.1968
452.0,96.91904,23.32732,-77.56064
453.0,96.95625,22.56573,-78.15682
454.0,97.54965,22.02707,-78.7386
455.0,97.22124,21.60355,-79.52454
456.0,96.87231,21.69967,-78.57478
457.0,97.21365,21.63454,-79.3767
458.0,96.66395,21.59136,-78.51661
459.0,97.24404,21.75372,-79.22191
460.0,97.58001,22.48776,-79.72478
461.0,97.05487,22.21243,-78.74654
462.0,96.7195,21.33911,-78.91301
463.0,97.24516,22.17617,-79.47257
464.0,97.03662,21.70883,-78.68006
465.0,97.52294,22.39916,-79.15646
466.0,97.82969,22.70236,-80.11522
467.0,97.18236,21.85532,-79.93924
468.0,97.81596,22.63615,-79.65028
469.0,97.73453,23.62374,-79.19773
470.0,97.3546,22.58018,-79.13794
471.0,97.36455,22.23745,-78.16567
472.0,97.65474,22.64591,-79.03543
473.0,98.01437,23.46108,-78.86414
474.0,97.41893,22.76709,-78.61553
475.0,97.80035,23.3818,-79.34727
476.0,97.97673,22.39312,-79.52186
477.0,97.93639,23.00441,-80.37573
478.0,97.72412,22.06779,-80.25718
479.0,98.00646,22.87799,-80.6623
480.0,98.27035,22.14222,-79.96207
481.0,97.42189,21.9043,-80.42926
482.0,98.21109,22.63104,-79.95059
483.0,98.04215,21.73898,-79.72271
484.0,98.12802,22.72294,-79.97717
485.0,98.0453,22.03034,-79.19353
486.0,97.43046,21.83478,-78.48029
487.0,97.67788,21.50681,-79.31213
488.0,98.29597,22.15629,-79.73515
489.0,98.05044,21.5753,-78.907
490.0,97.96386,21.54064,-79.878
491.0,97.74848,21.70988,-78.89223
492.0,98.11326,22.03209,-79.74325
493.0,97.4652,21.71539,-79.04385
494.0,97.71086,22.54294,-78.72087
495.0,97.11735,22.21926,-77.90806
496.0,97.23205,23.34782,-77.89377
497.0,98.00967,23.54433,-77.3031
498.0,97.90234,24.28172,-78.02633
499.0,97.23813,23.63088,-77.62875
500.0,98.09847,23.94891,-77.60851
501.0,97.32388,23.1267,-77.73841
502.0,97.64577,23.93551,-77.85525
503.0,97.65333,22.83041,-77.41681
504.0,97.49103,23.77269,-77.71456
505.0,98.06377,22.80738,-77.27289
506.0,97.45028,22.04965,-77.53017
507.0,97.99922,21.98617,-78.63176
508.0,97.69542,22.26542,-77.70104
509.0,97.23246,23.07808,-78.01893
510.0,97.60512,23.27252,-77.13398
511.0,97.11282,22.54882,-77.54213
512.0,97.59591,21.8319,-78.05967
513.0,98.47452,21.62899,-77.71586
514.0,98.1555,21.49523,-78.70294
515.0,98.36549,21.46053,-79.87044
516.0,98.27484,21.04602,-78.97049
517.0,97.88362,21.73839,-78.41064
518.0,97.56823,22.17143,-77.47317
519.0,98.42845,21.63736,-77.68438
520.0,97.56629,22.20274,-77.46913
521.0,98.55681,22.43192,-77.29132
522.0,98.20255,21.70243,-77.79918
523.0,98.15398,21.63645,-78.88007
524.0,98.34344,21.31225,-78.03186
525.0,98.14054,22.19115,-77.75482
526.0,98.12005,23.12327,-77.42692
527.0,97.94153,22.22277,-77.34438
528.0,97.63779,21.84527,-78.15795
529.0,97.76223,22.46916,-77.37365
530.0,98.35186,21.72419,-78.06279
531.0,98.37189,22.35795,-77.04624
532.0,97.68177,22.88994,-77.31216
533.0,98.46846,22.51818,-77.93112
534.0,98.54714,23.46465,-77.57287
535.0,98.09872,22.59862,-77.82098
536.0,97.84267,23.60078,-77.88343
537.0,98.59658,23.895,-77.34263
538.0,97.79313,23.22875,-77.06803
539.0,98.56325,23.59268,-77.43381
540.0,98.34512,24.194,-78.08172
541.0,98.41143,24.32368,-79.16718
542.0,98.19659,23.66247,-78.39946
543.0,97.60421,23.07775,-77.97955
544.0,98.33969,23.31877,-77.2697
545.0,97.71795,23.63738,-78.03536
546.0,98.07614,22.76198,-78.12398
547.0,98.11236,23.36061,-79.1216
548.0,98.34319,22.45741,-78.74415
549.0,98.24505,23.18248,-79.41697
550.0,98.40788,23.17135,-78.4891
551.0,98.20168,23.45464,-79.42926
552.0,98.29741,22.55007,-79.58871
553.0,98.08201,23.09559,-80.63291
554.0,98.40508,22.2691,-80.20759
555.0,98.40493,21.62319,-79.30811
556.0,98.85396,21.92464,-80.00625
557.0,98.49807,21.27956,-79.3082
558.0,98.6105,22.26904,-79.51225
559.0,98.65276,21.32124,-79.27502
560.0,98.91356,22.17651,-78.5185
561.0,99.09915,22.6061,-77.58305
562.0,98.70601,23.13808,-78.36612
563.0,98.43584,24.13355,-78.03517
564.0,98.31775,23.73916,-78.87467
565.0,98.47492,24.72369,-78.95594
566.0,99.05055,24.61704,-78.07788
567.0,98.56752,23.91257,-77.58449
568.0,98.42544,24.47327,-78.28121
569.0,99.21532,23.87744,-77.85511
570.0,98.58991,23.29061,-78.48792
571.0,99.0015,24.16868,-78.3195
572.0,98.68384,23.44861,-77.78297
573.0,98.73912,24.3747,-78.32246
574.0,98.36677,23.98577,-79.18294
575.0,98.85228,23.10945,-79.40553
576.0,98.63993,24.14574,-79.18367
577.0,98.4174,23.36063,-79.8428
578.0,98.58562,23.31182,-78.84549
579.0,98.53413,22.81474,-79.88064
580.0,98.42311,23.62896,-79.41762
581.0,98.7852,24.11192,-78.63203
582.0,98.48387,23.81965,-79.64599
583.0,99.22904,23.40078,-79.15415
584.0,98.81133,23.07802,-78.37165
585.0,98.81901,23.36239,-79.40848
586.0,99.14177,22.52754,-79.1819
587.0,99.27676,21.57415,-78.71246
588.0,98.70625,22.40019,-78.65465
589.0,99.03632,23.35443,-78.26113
590.0,99.04543,22.57838,-77.77698
591.0,99.69326,23.48687,-77.86672
592.0,99.50222,23.18606,-76.99727
593.0,99.45663,22.5177,-77.89578
594.0,99.71152,23.59263,-77.93547
595.0,99.36321,24.56992,-78.02531
596.0,98.75141,24.3336,-78.6492
597.0,99.50248,24.30496,-77.85331
598.0,99.55006,23.17283,-77.67508
599.0,99.51288,22.24998,-77.67774
600.0,99.31753,21.55271,-78.4022
601.0,99.22388,22.19031,-77.70966
602.0,99.49892,23.16744,-77.7247
603.0,99.51434,22.28474,-78.01417
604.0,99.35204,23.11319,-77.53257
605.0,99.45733,22.03005,-77.77615
606.0,99.18811,22.05913,-78.83699
607.0,99.57841,22.21867,-77.84564
608.0,99.27247,21.92897,-78.92373
609.0,99.21291,22.42504,-78.07379
610.0,99.68187,21.65961,-78.45527
611.0,99.30511,22.43195,-77.99454
612.0,98.87268,22.60978,-78.83611
613.0,99.50272,23.28295,-78.5643
614.0,98.89344,23.77055,-77.99996
615.0,99.26475,24.3431,-78.60048
616.0,99.45032,23.80578,-77.79177
617.0,98.95558,24.54014,-78.47744
618.0,98.60674,23.94837,-79.1609
619.0,99.41307,24.38465,-78.54625
620.0,99.92989,23.72585,-77.70425
621.0,99.79895,23.06205,-78.45825
622.0,99.39559,24.08292,-78.39682
623.0,99.10964,23.30235,-78.91532
624.0,98.64118,23.72573,-79.71447
625.0,99.01467,23.65311,-78.61781
626.0,99.64634,23.09615,-78.2952
627.0,99.83291,22.26141,-78.89784
628.0,99.03178,22.57721,-79.70582
629.0,99.18562,21.8145,-80.32139
630.0,99.39966,22.2067,-79.49119
631.0,100.13038,22.29831,-78.59673
632.0,99.93403,22.97954,-77.76923
633.0,99.54879,22.72242,-78.61385
634.0,100.2897,22.69607,-77.90516
635.0,99.93654,21.85172,-78.52445
636.0,99.29471,21.59693,-79.3456
637.0,100.03781,22.48982,-79.04826
638.0,99.97229,21.56929,-78.91147
639.0,99.04455,21.76439,-79.13733
640.0,99.93906,21.82713,-78.6331
641.0,100.18289,22.65384,-78.26825
642.0,100.02945,22.02287,-79.01395
643.0,99.95635,22.39051,-78.11912
644.0,100.1369,23.36638,-78.07606
645.0,100.19429,22.41645,-78.31513
646.0,100.05106,23.47756,-77.92853
647.0,100.23659,22.72644,-78.64865
648.0,99.42137,22.43175,-79.19764
649.0,99.1379,22.80434,-80.07188
650.0,99.9202,22.3353,-79.25274
651.0,99.50852,22.04267,-80.06524
652.0,98.86427,22.98798,-79.78475
653.0,98.90338,22.18926,-80.4991
654.0,99.62082,21.71056,-79.90284
655.0,99.18385,22.26779,-80.57938
656.0,99.48935,21.87387,-79.75907
657.0,99.42851,22.79675,-79.92367
658.0,98.95265,23.73182,-79.62544
659.0,99.3221,23.11449,-78.99774
660.0,99.58044,24.05002,-78.84565
661.0,98.8729,23.89506,-79.52179
662.0,99.73008,23.28232,-79.718
663.0,98.99277,24.03318,-79.58314
664.0,99.37267,23.30957,-80.16677
665.0,99.34004,23.94218,-79.33683
666.0,99.8802,24.10073,-78.5114
667.0,100.69866,23.31626,-78.25028
668.0,100.43061,22.46156,-78.7785
669.0,100.17721,22.09915,-79.67868
670.0,100.12109,22.45683,-78.6946
671.0,99.97398,23.38168,-78.38395
672.0,100.79225,22.78166,-78.30146
673.0,99.92135,23.28469,-78.25129
674.0,100.36506,22.59091,-78.81591
675.0,100.53491,23.5352,-78.59091
676.0,99.80979,22.86954,-79.02149
677.0,100.36357,22.15051,-79.60931
678.0,99.82616,22.23608,-80.50431
679.0,100.34729,21.45216,-80.54601
680.0,100.02929,21.98521,-79.8069
681.0,99.2394,21.88016,-80.38691
682.0,100.16621,21.86717,-80.65477
683.0,99.04692,21.89679,-80.67234
684.0,99.36677,22.05489,-79.84565
685.0,99.73973,21.60306,-80.58594
686.0,99.27976,22.68526,-80.67243
687.0,99.65252,22.51234,-79.73788
688.0,100.71033,22.61154,-79.27047
689.0,100.25298,21.75508,-79.54225
690.0,100.9019,22.18826,-79.99238
691.0,99.71414,22.46683,-80.39393
692.0,100.07605,21.86249,-79.81235
693.0,99.55208,21.83833,-80.54904
694.0,99.69992,22.81893,-80.6944
695.0,98.9724,23.39484,-80.57148
696.0,99.95312,23.02228,-79.88591
697.0,99.00108,23.42032,-80.18579
698.0,99.47657,24.09642,-79.59078
699.0,99.11136,23.2125,-80.17225
700.0,98.86302,24.12681,-80.25441
