gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRANK1,gene-TRANK1,2464289,2583314,chr15,NC_023656.1,0.135917854655043,0.0,5.39771667955254,0.0,1.0,NA
DCLK3,gene-DCLK3,2641036,2690573,chr15,NC_023656.1,1.57155564737894,1.53243136147626,2.08166091011632,0.736158014030551,0.461634540399274,0.573915973773807
HRG,gene-HRG,2753819,2766946,chr15,NC_023656.1,0.326901348583644,2.40186911549886,4.78630715797437,0.501820931299228,0.615793488124686,NA
FETUB,gene-FETUB,2773057,2790944,chr15,NC_023656.1,0.439536048080706,0.0,4.66378938022838,0.0,1.0,NA
AHSG,gene-AHSG,2809234,2818382,chr15,NC_023656.1,0.481515330455363,-0.0456547732763773,3.34260950764826,-0.0136584226102134,0.989102494301614,NA
DNAJB11,gene-DNAJB11,2841377,2858192,chr15,NC_023656.1,1422.46607114935,-0.471717077727658,0.113883113520824,-4.14211609732114,3.44116064731605e-05,0.0001347787920198
TBCCD1,gene-TBCCD1,2858291,2882014,chr15,NC_023656.1,268.481559697453,-0.304751999221512,0.157436755157321,-1.93571062181118,0.05290315280971,0.100306043421756
CRYGS,gene-CRYGS,2887133,2889566,chr15,NC_023656.1,75.0960419667276,0.498725885980829,0.281311312588909,1.77286111031602,0.0762517241973975,0.13695460364079
LOC103221096,gene-LOC103221096,2933851,2936095,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221099,gene-LOC103221099,2982675,3005766,chr15,NC_023656.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
DGKG,gene-DGKG,3062445,3275933,chr15,NC_023656.1,23.438872527407,-1.24879963475769,0.517784305587176,-2.4118143815532,0.0158733604112725,0.0358779733627914
LOC103221100,gene-LOC103221100,3286466,3288872,chr15,NC_023656.1,3.85074041281165,0.306632333569408,1.14513339998004,0.267769967738914,0.788876389068604,0.848621958542166
ETV5,gene-ETV5,3313331,3376024,chr15,NC_023656.1,287.450791941498,0.689504248470242,0.169596453819437,4.06555817024531,4.79176402127324e-05,0.000183411086782
LOC103221102,gene-LOC103221102,3453341,3473246,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
TRA2B,gene-TRA2B,3493287,3514421,chr15,NC_023656.1,1512.61599569604,0.477881625431404,0.117881448663441,4.05391714175302,5.03670625543086e-05,0.0001920659555583
IGF2BP2,gene-IGF2BP2,3607764,3793386,chr15,NC_023656.1,91.1068688038515,0.887196013727196,0.277284612544492,3.19958617820828,0.0013762503581231,0.0040040781682486
SENP2,gene-SENP2,3805916,3853529,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LIPH,gene-LIPH,3872492,3922231,chr15,NC_023656.1,1.4596241392649,2.78151412141606,2.06258443161232,1.34855770206786,0.177479074494127,0.272367010791225
LOC103221109,gene-LOC103221109,3903018,3916456,chr15,NC_023656.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
TMEM41A,gene-TMEM41A,3930394,3940692,chr15,NC_023656.1,322.776448880162,-0.455921273986477,0.148112696258001,-3.07820521471229,0.0020825145198537,0.0058131416896546
MAP3K13,gene-MAP3K13,3947464,4135554,chr15,NC_023656.1,116.702066709943,0.607763135424566,0.230382034480674,2.63806653498213,0.0083380220686543,0.0203212924025677
LOC103221112,gene-LOC103221112,3948476,3954204,chr15,NC_023656.1,1.66008741645358,3.76464921553352,2.21908764277938,1.69648514234361,0.0897940415649011,0.156575312976079
EHHADH,gene-EHHADH,4164795,4228593,chr15,NC_023656.1,150.883182345491,-0.743155356525279,0.210469709294006,-3.53093734494193,0.0004140898235203,0.0013333753823457
C15H3orf70,gene-C15H3orf70,4264112,4339224,chr15,NC_023656.1,0.439066364203353,3.98672874543497,4.14080874369148,0.962789878066393,0.335652981325785,NA
VPS8,gene-VPS8,4368144,4607691,chr15,NC_023656.1,212.542267519643,0.247274797489123,0.174175642931329,1.41968643449541,0.15569898915792,0.245280004447799
LOC103221120,gene-LOC103221120,4652497,4654188,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221121,gene-LOC103221121,4678285,4680339,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221122,gene-LOC103221122,4706254,4707932,chr15,NC_023656.1,1.55132001677433,-1.63710018239736,2.34905505256358,-0.696918610149538,0.485853730478791,0.596289098272851
EPHB3,gene-EPHB3,4831980,4852586,chr15,NC_023656.1,4.29939668339303,1.64042180989818,1.2456760738048,1.31689276561897,0.187874571780262,0.285340984182948
LOC103221125,gene-LOC103221125,4990289,4993733,chr15,NC_023656.1,0.142543445882644,-0.476131410909871,5.39700370607699,-0.0882214348627832,0.929700681181699,NA
CHRD,gene-CHRD,5030618,5040399,chr15,NC_023656.1,37.2520051143123,0.681906707559875,0.416669564421225,1.63656471647282,0.101721453052858,0.173739921242439
THPO,gene-THPO,5040684,5048387,chr15,NC_023656.1,9.79153107403562,1.43665852597051,0.716888147449141,2.00402047527566,0.0450678671418843,0.0876148436096514
POLR2H,gene-POLR2H,5051705,5056497,chr15,NC_023656.1,73.7459830535755,-0.713523974223074,0.300726588248281,-2.37266674150536,0.0176601900021996,0.0393171598470023
CLCN2,gene-CLCN2,5057687,5073596,chr15,NC_023656.1,3.52255111380759,1.54644520294802,1.24608688175413,1.24104123523961,0.214590516308084,0.317005393895324
FAM131A,gene-FAM131A,5073515,5084765,chr15,NC_023656.1,64.4610138957953,0.688959204763641,0.29966515646018,2.29909680825769,0.021499442714593,0.0466664374216754
EIF4G1,gene-EIF4G1,5085326,5106551,chr15,NC_023656.1,2843.07100784251,-0.476193110030833,0.0904174165669253,-5.26660822783367,1.38967333537792e-07,7.62210773417436e-07
PSMD2,gene-PSMD2,5111127,5121159,chr15,NC_023656.1,1421.84570230454,-0.431275789204855,0.10411707289328,-4.14221968809008,3.43960630946175e-05,0.0001347483447594
LOC103221138,gene-LOC103221138,5131038,5148829,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
CAMK2N2,gene-CAMK2N2,5163379,5165676,chr15,NC_023656.1,18.9064232693491,-0.874624255526982,0.606643727549355,-1.44174284808018,0.149374931092728,0.237430980656327
LOC103221135,gene-LOC103221135,5166130,5175717,chr15,NC_023656.1,5.97483069770656,0.0522213784770397,1.03693139818232,0.0503614593680744,0.9598343483616,0.975642193390882
ALG3,gene-ALG3,5175904,5182444,chr15,NC_023656.1,61.2165098785257,-1.44279714410375,0.350619573972788,-4.11499314700475,3.87190918059702e-05,0.0001504604994826
VWA5B2,gene-VWA5B2,5182536,5194820,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221142,gene-LOC103221142,5205319,5206497,chr15,NC_023656.1,1.61982647737849,-1.36354157056538,2.15993064485818,-0.631289515620031,0.527851240908013,0.634734121895415
ABCF3,gene-ABCF3,5232161,5240012,chr15,NC_023656.1,176.323887204693,1.37530424865204,0.18960090328183,7.25367983404453,4.05598237538776e-13,3.82506266103045e-12
AP2M1,gene-AP2M1,5242025,5251272,chr15,NC_023656.1,939.044334091213,-1.43376714632631,0.118795430711958,-12.0692112291991,1.53599468492864e-33,4.71482403906503e-32
DVL3,gene-DVL3,5254764,5270661,chr15,NC_023656.1,349.581162769082,0.556241872539213,0.162863184303441,3.41539357048823,0.0006368991342369,0.0019756289903545
EIF2B5,gene-EIF2B5,5278759,5289422,chr15,NC_023656.1,584.350975705618,-0.259580115635304,0.123679099640795,-2.09881957735148,0.0358328083755436,0.0721942838820926
HTR3E,gene-HTR3E,5314837,5324086,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
HTR3C,gene-HTR3C,5367858,5375095,chr15,NC_023656.1,0.210015314296413,-1.49471831564524,5.29953403182509,-0.282047120873092,0.777907379125985,NA
HTR3D,gene-HTR3D,5385897,5390378,chr15,NC_023656.1,1.06033096957289,2.95728421218424,2.49788302964293,1.18391621108334,0.236446232325201,0.342408734737472
ABCC5,gene-ABCC5,5409921,5505334,chr15,NC_023656.1,1500.41784736587,-0.93074020221146,0.101423210901421,-9.17679684895896,4.4410505886369804e-20,7.01467580680612e-19
LOC103221152,gene-LOC103221152,5467617,5469785,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
PARL,gene-PARL,5536556,5589522,chr15,NC_023656.1,120.015366939553,-0.596203619187901,0.23478047538082,-2.53940885936467,0.0111039972542306,0.0261691832903326
MAP6D1,gene-MAP6D1,5593259,5603781,chr15,NC_023656.1,36.7865034224428,0.119985997674669,0.402918874037004,0.297791951199709,0.765861958027314,0.830860525100248
YEATS2,gene-YEATS2,5607788,5716245,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
KLHL24,gene-KLHL24,5732347,5780154,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
KLHL6,gene-KLHL6,5844728,5912392,chr15,NC_023656.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103221163,gene-LOC103221163,5948606,5973635,chr15,NC_023656.1,36.2569630975119,-0.560179975924505,0.416686200816542,-1.34436891556949,0.178829120397213,0.27409928723366
MCF2L2,gene-MCF2L2,5973691,6223940,chr15,NC_023656.1,32.094103180794,2.82280311207524,0.445097632496539,6.34198635531317,2.26821409749893e-10,1.68181432633279e-09
LOC103221162,gene-LOC103221162,5990017,5995102,chr15,NC_023656.1,1.1188426140299,5.21542017235555,2.56223683237712,2.03549496535686,0.0418010946232137,0.0821350642870705
B3GNT5,gene-B3GNT5,6131905,6151882,chr15,NC_023656.1,332.233974113597,0.711562270596877,0.157680802900368,4.51267533845884,6.40149743873466e-06,2.8014425960125e-05
LAMP3,gene-LAMP3,6245146,6285481,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
MCCC1,gene-MCCC1,6318788,6400539,chr15,NC_023656.1,1.36446908904022,4.72510154665894,2.32750888475449,2.03011106750613,0.042345250790026,0.0830386346055428
LOC103221169,gene-LOC103221169,6413520,6414440,chr15,NC_023656.1,0.605898091072663,-0.488020034958349,3.41357148309369,-0.142964644910866,0.88631810358709,NA
DCUN1D1,gene-DCUN1D1,6428748,6472596,chr15,NC_023656.1,579.399253824911,-0.0672166551607127,0.13346702200897,-0.50361995157272,0.61452846949426,0.709524482154247
LOC103221174,gene-LOC103221174,6474277,6476476,chr15,NC_023656.1,23.0830094939207,0.296466922698712,0.487542424537477,0.608084358976483,0.543131525361777,0.647685382341397
ATP11B,gene-ATP11B,6494309,6624385,chr15,NC_023656.1,458.024817606554,0.080036080893168,0.132009697823861,0.606289403070667,0.544322594173338,0.648624297955299
LOC103221170,gene-LOC103221170,6598875,6601116,chr15,NC_023656.1,10.7809827938118,2.31764899312981,0.700947219298914,3.30645293870759,0.0009448522057887,0.0028424235568074
LOC103221176,gene-LOC103221176,6923278,6933620,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221180,gene-LOC103221180,7296574,7303434,chr15,NC_023656.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103221179,gene-LOC103221179,7395390,7398055,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221178,gene-LOC103221178,7398271,7426465,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221181,gene-LOC103221181,7426543,7444321,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221188,gene-LOC103221188,7649490,7775000,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221187,gene-LOC103221187,7661681,7663664,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
SOX2,gene-SOX2,7673581,7676812,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
DNAJC19,gene-DNAJC19,8408615,8426838,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
FXR1,gene-FXR1,8420789,8486681,chr15,NC_023656.1,1178.70188081631,0.137770202747643,0.0912710012170942,1.5094630376624,0.131180494211585,0.213882044853955
CCDC39,gene-CCDC39,8730456,8789379,chr15,NC_023656.1,13.2342752489456,0.529841280132052,0.651184480982723,0.813657720055692,0.415841061585607,0.530445096431244
TTC14,gene-TTC14,8765081,8801266,chr15,NC_023656.1,552.64007329515,0.293828618888875,0.142915166712809,2.05596526699878,0.0397858642136324,0.0788218235157673
PEX5L,gene-PEX5L,9373826,9613276,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221200,gene-LOC103221200,9482052,9504871,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
USP13,gene-USP13,9619065,9753490,chr15,NC_023656.1,301.712112170632,-0.974779550391799,0.154540037949227,-6.30761816372827,2.83362229727411e-10,2.08323490892856e-09
NDUFB5,gene-NDUFB5,9804081,9822346,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
MRPL47,gene-MRPL47,9822442,9838287,chr15,NC_023656.1,163.997972176623,-0.567570969948583,0.211371762662638,-2.68517877127447,0.0072491020627668,0.0179447869075886
ACTL6A,gene-ACTL6A,9838609,9863439,chr15,NC_023656.1,168.041740648329,-0.992633655273513,0.211711403455695,-4.68861685800142,2.75057828035891e-06,1.26870423181555e-05
LOC103221208,gene-LOC103221208,9967596,9970576,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
GNB4,gene-GNB4,9979262,10034181,chr15,NC_023656.1,100.34922350866,-0.272471840992169,0.255974478112648,-1.06444924900779,0.287125233538588,0.397986966532908
MFN1,gene-MFN1,10050616,10093118,chr15,NC_023656.1,438.128583011048,-0.176070838127435,0.136191798395376,-1.2928152811103,0.196074953947041,0.295364190593549
LOC103221211,gene-LOC103221211,10097426,10101678,chr15,NC_023656.1,251.860926831698,0.546708161832766,0.175600687007646,3.11336003946819,0.0018497021820573,0.0052289136012095
ZNF639,gene-ZNF639,10102800,10107108,chr15,NC_023656.1,208.466578332058,0.81264408553699,0.178726722291014,4.54685273203741,5.44540722993609e-06,2.41225281197399e-05
LOC103221327,gene-LOC103221327,10107753,10113600,chr15,NC_023656.1,4.806996535697,1.2849074381501,1.06207222239881,1.20981173507013,0.226351142193576,0.330549668159581
KCNMB3,gene-KCNMB3,10187551,10218110,chr15,NC_023656.1,3.60628184041612,3.2789537658911,1.49869394131407,2.18787417197142,0.0286787691380378,0.0597018236899519
PIK3CA,gene-PIK3CA,10218034,10304874,chr15,NC_023656.1,364.183106201589,0.506457524485036,0.136130840633936,3.72037315076112,0.0001989286389513,0.0006878029077618
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,NC_023656.1,1071.81130015374,0.49926014386055,0.104130676733538,4.79455391553938,1.63037213086837e-06,7.78940602359508e-06
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,NC_023656.1,0.20639737688711,2.41138657132617,5.39665037783408,0.446830237739799,0.654997637098718,NA
LOC103221217,gene-LOC103221217,11054812,11066307,chr15,NC_023656.1,0.296293737579936,2.41135153903168,5.35955386627686,0.44991646677987,0.652770673664078,NA
LOC103221218,gene-LOC103221218,11351095,11357777,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221219,gene-LOC103221219,11617193,11618097,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103221220,gene-LOC103221220,11683889,11690406,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,NC_023656.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103221223,gene-LOC103221223,12164561,12165161,chr15,NC_023656.1,113.972842222315,0.153936829427264,0.228067191945632,0.67496262006839,0.499699513998437,0.609229432075564
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,NC_023656.1,982.192779701222,-0.346387608513649,0.108107049442172,-3.20411675557696,0.0013547752432541,0.0039455696127216
LOC103221225,gene-LOC103221225,12740229,12758092,chr15,NC_023656.1,0.656030408653968,4.40052947077091,3.24566773510832,1.35581637737297,0.175157599125922,NA
NAALADL2,gene-NAALADL2,13545846,14618740,chr15,NC_023656.1,12.6407411789919,-0.275760188497544,0.715318819563831,-0.385506687305796,0.699862052879431,0.777759040310648
LOC103221232,gene-LOC103221232,15113620,15114076,chr15,NC_023656.1,21.5340310529219,-2.30065634996141,0.646837630611455,-3.55677567457942,0.0003754344812287,0.0012213768913807
NLGN1,gene-NLGN1,15129976,16017107,chr15,NC_023656.1,361.899900325405,0.311596611046588,0.142510949058532,2.18647488564973,0.0287808801283196,0.0598711079742328
LOC103221233,gene-LOC103221233,15514290,15514542,chr15,NC_023656.1,0.250131740940373,0.0,5.2719572993554,0.0,1.0,NA
SPATA16,gene-SPATA16,16283640,16540132,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
ECT2,gene-ECT2,16612738,16685455,chr15,NC_023656.1,1318.48059113907,0.246059456946534,0.111917883261014,2.198571396965,0.0279084126621802,0.0583650793495408
NCEH1,gene-NCEH1,16724037,16812235,chr15,NC_023656.1,166.028396802751,-1.63323565823411,0.222914919400112,-7.32672206341919,2.35850245016337e-13,2.28511217839013e-12
LOC103221241,gene-LOC103221241,16748925,16751435,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103221244,gene-LOC103221244,16837137,16849031,chr15,NC_023656.1,0.263536306545255,0.0,5.3977166795755,0.0,1.0,NA
TNFSF10,gene-TNFSF10,16934982,16953155,chr15,NC_023656.1,0.548120326843767,-0.476758186135827,3.76216979101916,-0.126724260896974,0.899158643222126,NA
GHSR,gene-GHSR,17008185,17013504,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,NC_023656.1,24.4006917138444,1.49484226760555,0.498676596225226,2.99761865489754,0.0027209791405285,0.0073861232171211
TMEM212,gene-TMEM212,17622134,17634095,chr15,NC_023656.1,0.128018404129315,-0.492175232307516,5.39594370729396,-0.0912120768869806,0.927324078988478,NA
PLD1,gene-PLD1,17667079,17871452,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
TNIK,gene-TNIK,18011137,18403676,chr15,NC_023656.1,335.90343310803,-0.756786033682902,0.144989280906197,-5.21959988319769,1.79310090279645e-07,9.7210843879959e-07
LOC103221253,gene-LOC103221253,18293623,18294968,chr15,NC_023656.1,1.92272562322379,-0.260470981339968,1.57426651662082,-0.165455454073349,0.868585509027673,0.907227736813461
SLC2A2,gene-SLC2A2,18434370,18466331,chr15,NC_023656.1,0.533263405827449,-2.06143261563143,3.14164396987878,-0.656163663163579,0.511718825906778,NA
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,NC_023656.1,501.466197744738,0.870124906032977,0.167661203157907,5.1897808774131,2.10541694142324e-07,1.12926686157758e-06
RPL22L1,gene-RPL22L1,18571113,18575066,chr15,NC_023656.1,328.670646013131,-1.05564316152839,0.186093924554384,-5.67263635315451,1.40616516340375e-08,8.67560385233413e-08
SLC7A14,gene-SLC7A14,18842801,18965673,chr15,NC_023656.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
LOC103221262,gene-LOC103221262,18964547,18971236,chr15,NC_023656.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
CLDN11,gene-CLDN11,18991734,19006902,chr15,NC_023656.1,1.11798791511763,0.956296298664041,2.12879968905218,0.449218544883299,0.653274010882829,0.740747379584237
SKIL,gene-SKIL,19022167,19059117,chr15,NC_023656.1,2135.15530239367,0.976122472413891,0.104260810751108,9.36231423275711,7.80089911319562e-21,1.2787428480165601e-19
PRKCI,gene-PRKCI,19103682,19180689,chr15,NC_023656.1,711.267823498826,0.187344349152005,0.126422943995608,1.48188567067789,0.138370718436767,0.223254569713355
LOC103221267,gene-LOC103221267,19204810,19206638,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
PHC3,gene-PHC3,19214818,19308248,chr15,NC_023656.1,4.98517244967293,0.867928386918337,0.936251028223846,0.927025296372573,0.353913400425423,0.469798706741532
TRNAG-GCC,gene-TRNAG-GCC,19252472,19252542,chr15,NC_023656.1,505.118999762801,-0.12724236627868,0.136461517992432,-0.932441380915438,0.351108467611443,0.466789892969357
GPR160,gene-GPR160,19310269,19357588,chr15,NC_023656.1,134.064238702245,-1.96247458230334,0.245287608465305,-8.00070820773207,1.2370562343911202e-15,1.41893295456648e-14
SEC62,gene-SEC62,19402135,19443079,chr15,NC_023656.1,657.003671949775,-0.670708100753527,0.120308006063672,-5.57492491728737,2.47636648000659e-08,1.4835103234112e-07
SAMD7,gene-SAMD7,19457823,19486250,chr15,NC_023656.1,0.207539694549736,2.40175947833132,5.39728871114747,0.444993700887404,0.656324306305513,NA
LOC103221279,gene-LOC103221279,19500395,19511267,chr15,NC_023656.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103221278,gene-LOC103221278,19521016,19534646,chr15,NC_023656.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
LRRC31,gene-LRRC31,19528934,19560737,chr15,NC_023656.1,9.27872899274825,-0.38969872257602,0.908191078373454,-0.429093317315956,0.667855315333757,0.752348241392901
LRRIQ4,gene-LRRIQ4,19561764,19586250,chr15,NC_023656.1,1.16003514322573,5.21311715117629,2.55803005937439,2.03794210004367,0.0415557236244833,0.0817399245570392
LRRC34,gene-LRRC34,19586297,19606149,chr15,NC_023656.1,24.4333343033058,-1.70475679566859,0.526142250337214,-3.24010625372886,0.0011948516631432,0.0035206103285581
MYNN,gene-MYNN,19611809,19626413,chr15,NC_023656.1,194.093928162569,0.811583575469847,0.181138954792288,4.480447490715,7.44867039879128e-06,3.22391541617762e-05
ACTRT3,gene-ACTRT3,19621332,19629179,chr15,NC_023656.1,5.7252572970673,0.6952175264528,0.975179135642676,0.712912634246043,0.475899820603077,0.58714737061387
