chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr8,1669907,1670304,5.290869148912598,16,17,"[4.7006005861, -22.7936931838, -37.1411272072]",4.7006005861,-22.7936931838,-37.1411272072,"[4.7011572992, -22.7962750336, -37.1380741184]",4.7011572992,-22.7962750336,-37.1380741184,1670105,70.304,"[4.7011572992, -22.7962750336, -37.1380741184]",4.7011572992,-22.7962750336,-37.1380741184
chr8,4330558,4330781,1.9453308336403337,43,44,"[4.4139787384, -21.3731872386, -35.2989428754]",4.4139787384,-21.3731872386,-35.2989428754,"[4.414775918799999, -21.3751399827, -35.2994839403]",4.414775918799999,-21.3751399827,-35.2994839403,4330669,30.781,"[4.414775918799999, -21.3751399827, -35.2994839403]",4.414775918799999,-21.3751399827,-35.2994839403
chr8,6190209,6190472,1.7123471407835928,61,62,"[4.2111893801, -21.4812203322, -35.6309142812]",4.2111893801,-21.4812203322,-35.6309142812,"[4.2091613608000005, -21.4827156976, -35.631584089600004]",4.2091613608000005,-21.4827156976,-35.631584089600004,6190340,90.472,"[4.2091613608000005, -21.4827156976, -35.631584089600004]",4.2091613608000005,-21.4827156976,-35.631584089600004
chr8,6248387,6248587,1.5928876656293869,62,63,"[4.3192993102, -22.0914388909, -35.6387451955]",4.3192993102,-22.0914388909,-35.6387451955,"[4.3200582302, -22.0937310309, -35.6386744955]",4.3200582302,-22.0937310309,-35.6386744955,6248487,48.587,"[4.3200582302, -22.0937310309, -35.6386744955]",4.3200582302,-22.0937310309,-35.6386744955
chr8,6488362,6489211,2.2198087575157626,64,65,"[4.6919024938, -22.5410394192, -35.7620965248]",4.6919024938,-22.5410394192,-35.7620965248,"[4.6893256939, -22.548189357600002, -35.766672974399995]",4.6893256939,-22.548189357600002,-35.766672974399995,6488786,89.211,"[4.6893256939, -22.548189357600002, -35.766672974399995]",4.6893256939,-22.548189357600002,-35.766672974399995
chr8,6614178,6614650,2.0461322695521984,66,67,"[4.1362111888, -22.4979748696, -36.634442674999995]",4.1362111888,-22.4979748696,-36.634442674999995,"[4.14086964, -22.49927438, -36.634224374999995]",4.14086964,-22.49927438,-36.634224374999995,6614414,14.649999999999999,"[4.14086964, -22.49927438, -36.634224374999995]",4.14086964,-22.49927438,-36.634224374999995
chr8,6639457,6639767,2.407826884523515,66,67,"[4.3857048072, -22.567573012399997, -36.622751137499996]",4.3857048072,-22.567573012399997,-36.622751137499996,"[4.3887643832, -22.568426504399998, -36.622607762499996]",4.3887643832,-22.568426504399998,-36.622607762499996,6639612,39.767,"[4.3887643832, -22.568426504399998, -36.622607762499996]",4.3887643832,-22.568426504399998,-36.622607762499996
chr8,6641587,6641915,1.968411892652512,66,67,"[4.4067270552, -22.573437328399997, -36.6217660125]",4.4067270552,-22.573437328399997,-36.6217660125,"[4.409964284, -22.574340378, -36.6216143125]",4.409964284,-22.574340378,-36.6216143125,6641751,41.915,"[4.409964284, -22.574340378, -36.6216143125]",4.409964284,-22.574340378,-36.6216143125
chr8,7017354,7017568,1.4906879011715684,70,71,"[4.9645515758, -21.104442347800003, -37.3059550368]",4.9645515758,-21.104442347800003,-37.3059550368,"[4.9649116736, -21.1025806976, -37.3057365856]",4.9649116736,-21.1025806976,-37.3057365856,7017461,17.568,"[4.9649116736, -21.1025806976, -37.3057365856]",4.9649116736,-21.1025806976,-37.3057365856
chr8,7023427,7025331,1.7943557394715417,70,71,"[4.9747706128999996, -21.0516114989, -37.2997557184]",4.9747706128999996,-21.0516114989,-37.2997557184,"[4.9779744737, -21.0350480317, -37.2978121152]",4.9779744737,-21.0350480317,-37.2978121152,7024379,25.331,"[4.9779744737, -21.0350480317, -37.2978121152]",4.9779744737,-21.0350480317,-37.2978121152
chr8,7026971,7027240,1.4132591840502942,70,71,"[4.9807341016999995, -21.020781179700002, -37.2961380032]",4.9807341016999995,-21.020781179700002,-37.2961380032,"[4.981186748, -21.018441068, -37.295863408]",4.981186748,-21.018441068,-37.295863408,7027105,27.24,"[4.981186748, -21.018441068, -37.295863408]",4.981186748,-21.018441068,-37.295863408
chr8,7034002,7034211,1.6172993799145712,70,71,"[4.9925651654, -20.9596164014, -37.2889607584]",4.9925651654,-20.9596164014,-37.2889607584,"[4.9929168497, -20.9577982477, -37.2887474112]",4.9929168497,-20.9577982477,-37.2887474112,7034106,34.211000000000006,"[4.9929168497, -20.9577982477, -37.2887474112]",4.9929168497,-20.9577982477,-37.2887474112
chr8,7044888,7045223,1.1995822796181066,70,71,"[5.0108830376, -20.8649158216, -37.2778483296]",5.0108830376,-20.8649158216,-37.2778483296,"[5.0114467420999995, -20.8620015561, -37.2775063616]",5.0114467420999995,-20.8620015561,-37.2775063616,7045055,45.223,"[5.0114467420999995, -20.8620015561, -37.2775063616]",5.0114467420999995,-20.8620015561,-37.2775063616
chr8,7048232,7048656,1.4281335172225844,70,71,"[5.0165099864, -20.8358253624, -37.2744347744]",5.0165099864,-20.8358253624,-37.2744347744,"[5.0172234512, -20.832136859200002, -37.2740019552]",5.0172234512,-20.832136859200002,-37.2740019552,7048444,48.656,"[5.0172234512, -20.832136859200002, -37.2740019552]",5.0172234512,-20.832136859200002,-37.2740019552
chr8,7053783,7053989,1.1484664652532743,70,71,"[5.0258506541, -20.787535548100003, -37.2687683136]",5.0258506541,-20.787535548100003,-37.2687683136,"[5.0261972903, -20.7857434923, -37.2685580288]",5.0261972903,-20.7857434923,-37.2685580288,7053886,53.989,"[5.0261972903, -20.7857434923, -37.2685580288]",5.0261972903,-20.7857434923,-37.2685580288
chr8,7060284,7061108,1.456566110253334,70,71,"[5.0367898868, -20.7309813988, -37.2621320928]",5.0367898868,-20.7309813988,-37.2621320928,"[5.0381764316, -20.7238131756, -37.261290953599996]",5.0381764316,-20.7238131756,-37.261290953599996,7060696,61.108,"[5.0381764316, -20.7238131756, -37.261290953599996]",5.0381764316,-20.7238131756,-37.261290953599996
chr8,7066709,7067565,7.032214788215183,70,71,"[5.0476012343, -20.6750883963, -37.2555734528]",5.0476012343,-20.6750883963,-37.2555734528,"[5.0490416255, -20.6676417955, -37.254699648]",5.0490416255,-20.6676417955,-37.254699648,7067137,67.565,"[5.0490416255, -20.6676417955, -37.254699648]",5.0490416255,-20.6676417955,-37.254699648
chr8,7072823,7073075,1.6562627653280897,70,71,"[5.0578892621, -20.6219008761, -37.2493322816]",5.0578892621,-20.6219008761,-37.2493322816,"[5.0583133025, -20.6197086525, -37.24907504]",5.0583133025,-20.6197086525,-37.24907504,7072949,73.075,"[5.0583133025, -20.6197086525, -37.24907504]",5.0583133025,-20.6197086525,-37.24907504
chr8,7073390,7073698,1.199092681144739,70,71,"[5.058843353, -20.616968373000002, -37.248753488]",5.058843353,-20.616968373000002,-37.248753488,"[5.0593616246, -20.614288988600002, -37.2484390816]",5.0593616246,-20.614288988600002,-37.2484390816,7073544,73.698,"[5.0593616246, -20.614288988600002, -37.2484390816]",5.0593616246,-20.614288988600002,-37.2484390816
chr8,7259816,7260108,3.2743450101107765,72,73,"[4.8500471192, -22.037859704000002, -37.2305050528]",4.8500471192,-22.037859704000002,-37.2305050528,"[4.8491502996, -22.040478652, -37.2291766864]",4.8491502996,-22.040478652,-37.2291766864,7259962,60.108,"[4.8491502996, -22.040478652, -37.2291766864]",4.8491502996,-22.040478652,-37.2291766864
chr8,7306537,7307327,3.0629757248902623,73,74,"[4.6901914546, -22.3756121043, -36.9996752758]",4.6901914546,-22.3756121043,-36.9996752758,"[4.6857878366, -22.3728738853, -36.9938714618]",4.6857878366,-22.3728738853,-36.9938714618,7306932,7.327,"[4.6857878366, -22.3728738853, -36.9938714618]",4.6857878366,-22.3728738853,-36.9938714618
chr8,7338408,7338858,4.370366714795431,73,74,"[4.5125361264, -22.2651440312, -36.7655317872]",4.5125361264,-22.2651440312,-36.7655317872,"[4.5100277364, -22.2635842862, -36.7622258172]",4.5100277364,-22.2635842862,-36.7622258172,7338633,38.858,"[4.5100277364, -22.2635842862, -36.7622258172]",4.5100277364,-22.2635842862,-36.7622258172
chr8,7820821,7821546,2.5596263331380382,78,79,"[4.460767772800001, -21.441841833799998, -36.3410499708]",4.460767772800001,-21.441841833799998,-36.3410499708,"[4.458155452800001, -21.4482492388, -36.339190200800005]",4.458155452800001,-21.4482492388,-36.339190200800005,7821183,21.546000000000003,"[4.458155452800001, -21.4482492388, -36.339190200800005]",4.458155452800001,-21.4482492388,-36.339190200800005
chr8,7908011,7908367,1.3971483997079763,79,80,"[4.2387464857, -22.1337263749, -36.0787515276]",4.2387464857,-22.1337263749,-36.0787515276,"[4.2415584229, -22.1333760353, -36.0761212572]",4.2415584229,-22.1333760353,-36.0761212572,7908189,8.366999999999999,"[4.2415584229, -22.1333760353, -36.0761212572]",4.2415584229,-22.1333760353,-36.0761212572
chr8,8039712,8039943,2.3403034334058885,80,81,"[4.8033666656000005, -22.1132360832, -35.7843739104]",4.8033666656000005,-22.1132360832,-35.7843739104,"[4.8024244859000005, -22.1136434748, -35.786615003099996]",4.8024244859000005,-22.1136434748,-35.786615003099996,8039827,39.943,"[4.8024244859000005, -22.1136434748, -35.786615003099996]",4.8024244859000005,-22.1136434748,-35.786615003099996
chr8,8053659,8053879,1.4124459169127723,80,81,"[4.7464810367000005, -22.1378330124, -35.9196835203]",4.7464810367000005,-22.1378330124,-35.9196835203,"[4.7455837227, -22.138221004400002, -35.9218178943]",4.7455837227,-22.138221004400002,-35.9218178943,8053769,53.879,"[4.7455837227, -22.138221004400002, -35.9218178943]",4.7455837227,-22.138221004400002,-35.9218178943
chr8,8086427,8086714,1.556993553447391,80,81,"[4.612830195100001, -22.1956226572, -36.2375888259]",4.612830195100001,-22.1956226572,-36.2375888259,"[4.6116596082, -22.1961288104, -36.2403732138]",4.6116596082,-22.1961288104,-36.2403732138,8086570,86.714,"[4.6116596082, -22.1961288104, -36.2403732138]",4.6116596082,-22.1961288104,-36.2403732138
chr8,8259442,8259793,3.1726460198731163,82,83,"[4.0870910904, -21.813851572, -36.38951307]",4.0870910904,-21.813851572,-36.38951307,"[4.0882427916, -21.813944938, -36.393140655]",4.0882427916,-21.813944938,-36.393140655,8259617,59.793,"[4.0882427916, -21.813944938, -36.393140655]",4.0882427916,-21.813944938,-36.393140655
chr8,8445430,8445721,1.940985815631565,84,85,"[4.29816993, -21.515820184, -36.161182556]",4.29816993,-21.515820184,-36.161182556,"[4.299668871, -21.5138672248, -36.1627042532]",4.299668871,-21.5138672248,-36.1627042532,8445575,45.721000000000004,"[4.299668871, -21.5138672248, -36.1627042532]",4.299668871,-21.5138672248,-36.1627042532
chr8,8999429,8999746,2.290628399570658,89,90,"[5.089497636100001, -20.9552093688, -35.642302430499996]",5.089497636100001,-20.9552093688,-35.642302430499996,"[5.0870728714, -20.954615691199997, -35.643888857]",5.0870728714,-20.954615691199997,-35.643888857,8999587,99.746,"[5.0870728714, -20.954615691199997, -35.643888857]",5.0870728714,-20.954615691199997,-35.643888857
chr8,9024957,9025521,3.0913204719834293,90,91,"[5.3267312299, -20.9933050201, -35.544563324399995]",5.3267312299,-20.9933050201,-35.544563324399995,"[5.3321911447, -20.9941901053, -35.5422899532]",5.3321911447,-20.9941901053,-35.5422899532,9025239,25.521,"[5.3321911447, -20.9941901053, -35.5422899532]",5.3321911447,-20.9941901053,-35.5422899532
chr8,9523471,9523968,2.827514563288008,95,96,"[5.780337678, -20.717561689, -35.0757054295]",5.780337678,-20.717561689,-35.0757054295,"[5.780943024, -20.714559312, -35.079738336]",5.780943024,-20.714559312,-35.079738336,9523719,23.968,"[5.780943024, -20.714559312, -35.079738336]",5.780943024,-20.714559312,-35.079738336
chr8,9913418,9913774,1.7270167190372274,99,100,"[4.5562528972, -20.837823710600002, -35.005102018]",4.5562528972,-20.837823710600002,-35.005102018,"[4.5568172996000005, -20.8414021158, -35.006063574]",4.5568172996000005,-20.8414021158,-35.006063574,9913596,13.774000000000001,"[4.5568172996000005, -20.8414021158, -35.006063574]",4.5568172996000005,-20.8414021158,-35.006063574
chr8,9988459,9988695,1.951481563560033,99,100,"[4.6752228986, -21.592113330300002, -35.207787759]",4.6752228986,-21.592113330300002,-35.207787759,"[4.675597053000001, -21.594485531500002, -35.208425195]",4.675597053000001,-21.594485531500002,-35.208425195,9988577,88.69500000000001,"[4.675597053000001, -21.594485531500002, -35.208425195]",4.675597053000001,-21.594485531500002,-35.208425195
chr8,10055314,10055645,2.4013899953703866,100,101,"[4.1686343912, -21.872900406, -35.350860222]",4.1686343912,-21.872900406,-35.350860222,"[4.165493466, -21.873886455, -35.351529835]",4.165493466,-21.873886455,-35.351529835,10055479,55.645,"[4.165493466, -21.873886455, -35.351529835]",4.165493466,-21.873886455,-35.351529835
chr8,10245875,10246177,1.361954709157249,102,103,"[4.5551655, -22.1851772375, -35.3932985875]",4.5551655,-22.1851772375,-35.3932985875,"[4.555567764, -22.1822127149, -35.3918055297]",4.555567764,-22.1822127149,-35.3918055297,10246026,46.177,"[4.555567764, -22.1822127149, -35.3918055297]",4.555567764,-22.1822127149,-35.3918055297
chr8,10247542,10247770,1.4073964556058247,102,103,"[4.557385944, -22.1688134654, -35.3850571062]",4.557385944,-22.1688134654,-35.3850571062,"[4.5576896399999995, -22.166575349000002, -35.383929897]",4.5576896399999995,-22.166575349000002,-35.383929897,10247656,47.77,"[4.5576896399999995, -22.166575349000002, -35.383929897]",4.5576896399999995,-22.166575349000002,-35.383929897
chr8,10339861,10340312,1.7106484748307458,103,104,"[4.4245110096, -21.906190130000002, -34.9466663463]",4.4245110096,-21.906190130000002,-34.9466663463,"[4.4222170432, -21.90904496, -34.9446405896]",4.4222170432,-21.90904496,-34.9446405896,10340086,40.312,"[4.4222170432, -21.90904496, -34.9446405896]",4.4222170432,-21.90904496,-34.9446405896
chr8,10619473,10619703,2.111648171880971,106,107,"[4.7170295385, -22.1404395797, -35.1657519678]",4.7170295385,-22.1404395797,-35.1657519678,"[4.7183346735, -22.1420493267, -35.1649489458]",4.7183346735,-22.1420493267,-35.1649489458,10619588,19.703,"[4.7183346735, -22.1420493267, -35.1649489458]",4.7183346735,-22.1420493267,-35.1649489458
chr8,10628977,10629189,1.3877343844692662,106,107,"[4.7709599865, -22.2069571253, -35.132569702199994]",4.7709599865,-22.2069571253,-35.132569702199994,"[4.7721629805, -22.2084408921, -35.1318295254]",4.7721629805,-22.2084408921,-35.1318295254,10629083,29.189,"[4.7721629805, -22.2084408921, -35.1318295254]",4.7721629805,-22.2084408921,-35.1318295254
chr8,10696564,10696780,2.0670426471365824,106,107,"[5.154482418000001, -22.679991779599998, -34.8965964504]",5.154482418000001,-22.679991779599998,-34.8965964504,"[5.15570811, -22.681503541999998, -34.895842308]",5.15570811,-22.681503541999998,-34.895842308,10696672,96.78,"[5.15570811, -22.681503541999998, -34.895842308]",5.15570811,-22.681503541999998,-34.895842308
chr8,10710853,10711147,1.6521526171642096,107,108,"[5.0785322062, -22.6426087641, -34.8629428385]",5.0785322062,-22.6426087641,-34.8629428385,"[5.0759465938, -22.6409446359, -34.862356161499996]",5.0759465938,-22.6409446359,-34.862356161499996,10711000,11.147,"[5.0759465938, -22.6409446359, -34.862356161499996]",5.0759465938,-22.6409446359,-34.862356161499996
chr8,10725311,10725663,3.2156506287442013,107,108,"[4.9513798794, -22.5607721467, -34.834091899499995]",4.9513798794,-22.5607721467,-34.834091899499995,"[4.9482841802, -22.5587797211, -34.8333894835]",4.9482841802,-22.5587797211,-34.8333894835,10725487,25.663000000000004,"[4.9482841802, -22.5587797211, -34.8333894835]",4.9482841802,-22.5587797211,-34.8333894835
chr8,10836330,10836795,1.2859303973054372,108,109,"[4.36957778, -22.059802409, -35.05212832]",4.36957778,-22.059802409,-35.05212832,"[4.3705384700000005, -22.058801403500002, -35.05682668]",4.3705384700000005,-22.058801403500002,-35.05682668,10836562,36.795,"[4.3705384700000005, -22.058801403500002, -35.05682668]",4.3705384700000005,-22.058801403500002,-35.05682668
chr8,10837880,10838143,2.117822333660416,108,109,"[4.37278008, -22.056465724000002, -35.06778952]",4.37278008,-22.056465724000002,-35.06778952,"[4.373323438, -22.055899563900002, -35.070446872]",4.373323438,-22.055899563900002,-35.070446872,10838011,38.143,"[4.373323438, -22.055899563900002, -35.070446872]",4.373323438,-22.055899563900002,-35.070446872
chr8,10902621,10902876,2.524337249176175,109,110,"[4.5086011203, -21.9172453356, -35.670081341]",4.5086011203,-21.9172453356,-35.670081341,"[4.5093289668, -21.9167107536, -35.667613196]",4.5093289668,-21.9167107536,-35.667613196,10902748,2.876,"[4.5093289668, -21.9167107536, -35.667613196]",4.5093289668,-21.9167107536,-35.667613196
chr8,11042667,11042911,1.396533250320153,110,111,"[5.0952798786, -21.4076426803, -34.8946211719]",5.0952798786,-21.4076426803,-34.8946211719,"[5.0970454138, -21.4058958599, -34.895576602700004]",5.0970454138,-21.4058958599,-34.895576602700004,11042789,42.911,"[5.0970454138, -21.4058958599, -34.895576602700004]",5.0970454138,-21.4058958599,-34.895576602700004
chr8,11130852,11131099,1.5567465711701736,111,112,"[5.3407093272, -21.2545913212, -35.029713989200005]",5.3407093272,-21.2545913212,-35.029713989200005,"[5.3393529514, -21.2566520669, -35.0289982079]",5.3393529514,-21.2566520669,-35.0289982079,11130975,31.099,"[5.3393529514, -21.2566520669, -35.0289982079]",5.3393529514,-21.2566520669,-35.0289982079
chr8,11143657,11144028,1.7495301373885328,111,112,"[5.2703919502, -21.3614247167, -34.9926063797]",5.2703919502,-21.3614247167,-34.9926063797,"[5.2683546408, -21.3645200068, -34.9915312588]",5.2683546408,-21.3645200068,-34.9915312588,11143842,44.028,"[5.2683546408, -21.3645200068, -34.9915312588]",5.2683546408,-21.3645200068,-34.9915312588
chr8,11255520,11256025,2.707761115366869,112,113,"[4.608276992, -21.973819968, -35.34097456]",4.608276992,-21.973819968,-35.34097456,"[4.6050687775, -21.975114485, -35.3456283875]",4.6050687775,-21.975114485,-35.3456283875,11255772,56.025000000000006,"[4.6050687775, -21.975114485, -35.3456283875]",4.6050687775,-21.975114485,-35.3456283875
chr8,11395584,11395946,2.153026246892813,113,114,"[4.9462695616, -21.6443971488, -35.278169328]",4.9462695616,-21.6443971488,-35.278169328,"[4.9486198104, -21.642717722199997, -35.276379057]",4.9486198104,-21.642717722199997,-35.276379057,11395765,95.946,"[4.9486198104, -21.642717722199997, -35.276379057]",4.9486198104,-21.642717722199997,-35.276379057
chr8,13669135,13669710,1.7013654107632843,136,137,"[5.444968091, -21.237949463, -37.1386942095]",5.444968091,-21.237949463,-37.1386942095,"[5.447662886, -21.242580397999998, -37.139481787]",5.447662886,-21.242580397999998,-37.139481787,13669422,69.71000000000001,"[5.447662886, -21.242580397999998, -37.139481787]",5.447662886,-21.242580397999998,-37.139481787
chr8,15114407,15114885,2.505507597364641,151,152,"[5.7306788942999995, -20.881437761100003, -35.910736729499995]",5.7306788942999995,-20.881437761100003,-35.910736729499995,"[5.7291994365, -20.884486110500003, -35.9148563725]",5.7291994365,-20.884486110500003,-35.9148563725,15114646,14.885000000000002,"[5.7291994365, -20.884486110500003, -35.9148563725]",5.7291994365,-20.884486110500003,-35.9148563725
chr8,15242063,15242307,1.556519761925838,152,153,"[5.2038505242, -21.6501313614, -36.8603838696]",5.2038505242,-21.6501313614,-36.8603838696,"[5.2023312338, -21.6514240246, -36.8616134344]",5.2023312338,-21.6514240246,-36.8616134344,15242185,42.307,"[5.2023312338, -21.6514240246, -36.8616134344]",5.2023312338,-21.6514240246,-36.8616134344
chr8,15332991,15333893,1.668977521541642,153,154,"[4.8179839517, -22.190712262, -36.9481817947]",4.8179839517,-22.190712262,-36.9481817947,"[4.8172972591, -22.197100226, -36.9425999481]",4.8172972591,-22.197100226,-36.9425999481,15333442,33.893,"[4.8172972591, -22.197100226, -36.9425999481]",4.8172972591,-22.197100226,-36.9425999481
chr8,15451231,15451472,1.668582034803525,154,155,"[5.2682448426, -22.6999943718, -36.3323873402]",5.2682448426,-22.6999943718,-36.3323873402,"[5.2706029312, -22.7001577216, -36.331441222399995]",5.2706029312,-22.7001577216,-36.331441222399995,15451351,51.471999999999994,"[5.2706029312, -22.7001577216, -36.331441222399995]",5.2706029312,-22.7001577216,-36.331441222399995
chr8,15744053,15744286,1.2184128922454278,157,158,"[5.2998924427, -22.3436286881, -35.9316023549]",5.2998924427,-22.3436286881,-35.9316023549,"[5.2984981474, -22.3452987622, -35.932688903800006]",5.2984981474,-22.3452987622,-35.932688903800006,15744169,44.285999999999994,"[5.2984981474, -22.3452987622, -35.932688903800006]",5.2984981474,-22.3452987622,-35.932688903800006
chr8,15899502,15899879,1.3104933199895157,158,159,"[5.8120411236, -22.620600806800002, -35.4452200796]",5.8120411236,-22.620600806800002,-35.4452200796,"[5.8152500722, -22.6201308386, -35.4423887342]",5.8152500722,-22.6201308386,-35.4423887342,15899690,99.87899999999999,"[5.8152500722, -22.6201308386, -35.4423887342]",5.8152500722,-22.6201308386,-35.4423887342
chr8,16018062,16019224,2.709885685302304,160,161,"[5.3704943386, -22.8158494822, -36.0734179378]",5.3704943386,-22.8158494822,-36.0734179378,"[5.3642896072, -22.8157310744, -36.0635547656]",5.3642896072,-22.8157310744,-36.0635547656,16018643,19.224,"[5.3642896072, -22.8157310744, -36.0635547656]",5.3642896072,-22.8157310744,-36.0635547656
chr8,16180847,16181364,2.0525950299471445,161,162,"[4.7896848619000005, -22.9576005402, -36.2383584516]",4.7896848619000005,-22.9576005402,-36.2383584516,"[4.7887685828, -22.9585604024, -36.2438607792]",4.7887685828,-22.9585604024,-36.2438607792,16181105,81.364,"[4.7887685828, -22.9585604024, -36.2438607792]",4.7887685828,-22.9585604024,-36.2438607792
chr8,16274117,16274394,1.9313063841003804,162,163,"[4.8380469285, -22.5254594949, -35.8247757432]",4.8380469285,-22.5254594949,-35.8247757432,"[4.838354537, -22.5237115418, -35.822468222400005]",4.838354537,-22.5237115418,-35.822468222400005,16274255,74.394,"[4.838354537, -22.5237115418, -35.822468222400005]",4.838354537,-22.5237115418,-35.822468222400005
chr8,17041372,17041671,2.7203508081244783,170,171,"[5.2734076532, -22.7031372748, -34.9405675896]",5.2734076532,-22.7031372748,-34.9405675896,"[5.2738421301, -22.705998973899998, -34.9410046678]",5.2738421301,-22.705998973899998,-34.9410046678,17041521,41.671,"[5.2738421301, -22.705998973899998, -34.9410046678]",5.2738421301,-22.705998973899998,-34.9410046678
chr8,17098740,17099333,2.021789678835748,170,171,"[5.356769094, -23.252200666, -35.024428132]",5.356769094,-23.252200666,-35.024428132,"[5.3576307823, -23.2578762097, -35.025294979399995]",5.3576307823,-23.2578762097,-35.025294979399995,17099036,99.333,"[5.3576307823, -23.2578762097, -35.025294979399995]",5.3576307823,-23.2578762097,-35.025294979399995
chr8,17119616,17119934,1.2822845626927022,171,172,"[5.222111872, -23.2559840096, -35.1784332736]",5.222111872,-23.2559840096,-35.1784332736,"[5.219899228, -23.2558498454, -35.1809000314]",5.219899228,-23.2558498454,-35.1809000314,17119775,19.933999999999997,"[5.219899228, -23.2558498454, -35.1809000314]",5.219899228,-23.2558498454,-35.1809000314
chr8,17171624,17171984,1.9469230890274047,171,172,"[4.860240208, -23.2340418344, -35.5818645304]",4.860240208,-23.2340418344,-35.5818645304,"[4.8577353279999995, -23.2338899504, -35.5846570864]",4.8577353279999995,-23.2338899504,-35.5846570864,17171804,71.98400000000001,"[4.8577353279999995, -23.2338899504, -35.5846570864]",4.8577353279999995,-23.2338899504,-35.5846570864
chr8,17227783,17228068,1.7167607547944053,172,173,"[4.900955875999999, -23.172738505199998, -35.5744427866]",4.900955875999999,-23.172738505199998,-35.5744427866,"[4.903398896, -23.1722324592, -35.5721086936]",4.903398896,-23.1722324592,-35.5721086936,17227925,28.067999999999998,"[4.903398896, -23.1722324592, -35.5721086936]",4.903398896,-23.1722324592,-35.5721086936
