chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr8,6488306,6489599,2.454803125856463,64,65,"[78.7023125426, 91.9233916776, 39.8342187242]",78.7023125426,91.9233916776,39.8342187242,"[78.7027678079, 91.9356746604, 39.8377559843]",78.7027678079,91.9356746604,39.8377559843,6488952,89.59899999999999,"[78.7027678079, 91.9356746604, 39.8377559843]",78.7027678079,91.9356746604,39.8377559843
chr8,6555366,6555598,1.7798173062760254,65,66,"[79.1761440708, 91.8382684326, 39.5163024166]",79.1761440708,91.8382684326,39.5163024166,"[79.1781123124, 91.8374462478, 39.5148361998]",79.1781123124,91.8374462478,39.5148361998,6555482,55.598000000000006,"[79.1781123124, 91.8374462478, 39.5148361998]",79.1781123124,91.8374462478,39.5148361998
chr8,6614130,6614659,2.731898820693191,66,67,"[79.435435521, 91.74627915900001, 39.302278558]",79.435435521,91.74627915900001,39.302278558,"[79.4309663703, 91.74875715370001, 39.3048265394]",79.4309663703,91.74875715370001,39.3048265394,6614394,14.658999999999999,"[79.4309663703, 91.74875715370001, 39.3048265394]",79.4309663703,91.74875715370001,39.3048265394
chr8,6626435,6626824,2.055672001716104,66,67,"[79.3314791895, 91.8039194705, 39.361546821]",79.3314791895,91.8039194705,39.361546821,"[79.3281928008, 91.80574166320001, 39.3634204784]",79.3281928008,91.80574166320001,39.3634204784,6626629,26.823999999999998,"[79.3281928008, 91.80574166320001, 39.3634204784]",79.3281928008,91.80574166320001,39.3634204784
chr8,6639403,6639847,2.3244082832390123,66,67,"[79.2219216351, 91.8646654729, 39.4240084898]",79.2219216351,91.8646654729,39.4240084898,"[79.2181705899, 91.8667453021, 39.4261470602]",79.2181705899,91.8667453021,39.4261470602,6639625,39.847,"[79.2181705899, 91.8667453021, 39.4261470602]",79.2181705899,91.8667453021,39.4261470602
chr8,6641571,6641932,3.0012216667059057,66,67,"[79.2036057207, 91.8748210353, 39.434450878599996]",79.2036057207,91.8748210353,39.434450878599996,"[79.2005558844, 91.8765120676, 39.4361896712]",79.2005558844,91.8765120676,39.4361896712,6641751,41.932,"[79.2005558844, 91.8765120676, 39.4361896712]",79.2005558844,91.8765120676,39.4361896712
chr8,7017333,7017580,2.4073995202176484,70,71,"[77.6466708901, 90.9540008401, 38.0251115967]",77.6466708901,90.9540008401,38.0251115967,"[77.647098126, 90.954465126, 38.022644042]",77.647098126,90.954465126,38.022644042,7017456,17.580000000000002,"[77.647098126, 90.954465126, 38.022644042]",77.647098126,90.954465126,38.022644042
chr8,7023685,7025271,1.797308146051621,70,71,"[77.6576579445, 90.9659406945, 37.9616544815]",77.6576579445,90.9659406945,37.9616544815,"[77.6604012487, 90.9689218987, 37.945810182900004]",77.6604012487,90.9689218987,37.945810182900004,7024478,25.271,"[77.6604012487, 90.9689218987, 37.945810182900004]",77.6604012487,90.9689218987,37.945810182900004
chr8,7033991,7034232,1.5046213677315297,70,71,"[77.6754842327, 90.9853128827, 37.8586965109]",77.6754842327,90.9853128827,37.8586965109,"[77.6759010904, 90.9857658904, 37.8562888968]",77.6759010904,90.9857658904,37.8562888968,7034111,34.232,"[77.6759010904, 90.9857658904, 37.8562888968]",77.6759010904,90.9857658904,37.8562888968
chr8,7048270,7048653,1.425614906975868,70,71,"[77.700182619, 91.012153119, 37.716047873]",77.700182619,91.012153119,37.716047873,"[77.7008450941, 91.0128730441, 37.7122216647]",77.7008450941,91.0128730441,37.7122216647,7048461,48.653,"[77.7008450941, 91.0128730441, 37.7122216647]",77.7008450941,91.0128730441,37.7122216647
chr8,7066774,7067594,9.73938927686796,70,71,"[77.7321889878, 91.04693508780001, 37.5311910626]",77.7321889878,91.04693508780001,37.5311910626,"[77.7336073418, 91.0484764418, 37.5229991806]",77.7336073418,91.0484764418,37.5229991806,7067184,67.594,"[77.7336073418, 91.0484764418, 37.5229991806]",77.7336073418,91.0484764418,37.5229991806
chr8,7072852,7073068,1.2411672668876472,70,71,"[77.7427021044, 91.0583599044, 37.4704712348]",77.7427021044,91.0583599044,37.4704712348,"[77.7430757196, 91.0587659196, 37.468313373200004]",77.7430757196,91.0587659196,37.468313373200004,7072960,73.068,"[77.7430757196, 91.0587659196, 37.468313373200004]",77.7430757196,91.0587659196,37.468313373200004
chr8,7259809,7260109,3.331107952594757,72,73,"[77.6209614881, 90.5389095305, 38.711782856700005]",77.6209614881,90.5389095305,38.711782856700005,"[77.6214837581, 90.5373238805, 38.7145867467]",77.6214837581,90.5373238805,38.7145867467,7259959,60.109,"[77.6214837581, 90.5373238805, 38.7145867467]",77.6214837581,90.5373238805,38.7145867467
chr8,7306522,7307417,4.037456088492324,73,74,"[77.7791550506, 90.3414851654, 39.0876215298]",77.7791550506,90.3414851654,39.0876215298,"[77.79126198409999, 90.3435442919, 39.0876491853]",77.79126198409999,90.3435442919,39.0876491853,7306969,7.417,"[77.79126198409999, 90.3435442919, 39.0876491853]",77.79126198409999,90.3435442919,39.0876491853
chr8,7338428,7338883,4.899205843694918,73,74,"[78.2107570844, 90.4148912996, 39.0886074252]",78.2107570844,90.4148912996,39.0886074252,"[78.2169120059, 90.4159381181, 39.0886214847]",78.2169120059,90.4159381181,39.0886214847,7338655,38.883,"[78.2169120059, 90.4159381181, 39.0886214847]",78.2169120059,90.4159381181,39.0886214847
chr8,7820803,7821573,3.3030581240530137,78,79,"[78.1564567018, 90.5793317711, 38.259838298]",78.1564567018,90.5793317711,38.259838298,"[78.14932696380001, 90.5805666201, 38.263816118]",78.14932696380001,90.5805666201,38.263816118,7821188,21.573,"[78.14932696380001, 90.5805666201, 38.263816118]",78.14932696380001,90.5805666201,38.263816118
chr8,7899598,7899843,2.110687094805192,78,79,"[77.4268622788, 90.7056953126, 38.666893268]",77.4268622788,90.7056953126,38.666893268,"[77.42459372580001, 90.7060882191, 38.668158938000005]",77.42459372580001,90.7060882191,38.668158938000005,7899720,99.843,"[77.42459372580001, 90.7060882191, 38.668158938000005]",77.42459372580001,90.7060882191,38.668158938000005
chr8,7907963,7908391,1.809761546761076,79,80,"[77.4114439456, 90.69141017129999, 38.7411291134]",77.4114439456,90.69141017129999,38.7411291134,"[77.4108152992, 90.6906077141, 38.7450075638]",77.4108152992,90.6906077141,38.7450075638,7908177,8.391,"[77.4108152992, 90.6906077141, 38.7450075638]",77.4108152992,90.6906077141,38.7450075638
chr8,8039698,8039963,3.380898194942834,80,81,"[77.7135096512, 90.84312708280001, 39.7963353466]",77.7135096512,90.84312708280001,39.7963353466,"[77.7164284672, 90.8452917618, 39.7978118471]",77.7164284672,90.8452917618,39.7978118471,8039830,39.963,"[77.7164284672, 90.8452917618, 39.7978118471]",77.7164284672,90.8452917618,39.7978118471
chr8,8053639,8053902,1.717244780562223,80,81,"[77.8670614016, 90.9570055354, 39.8740104163]",77.8670614016,90.9570055354,39.8740104163,"[77.8699581888, 90.95915387720001, 39.8754757734]",77.8699581888,90.95915387720001,39.8754757734,8053770,53.90200000000001,"[77.8699581888, 90.95915387720001, 39.8754757734]",77.8699581888,90.95915387720001,39.8754757734
chr8,8053990,8054193,1.3069246766602465,80,81,"[77.870927456, 90.959872714, 39.875966083]",77.870927456,90.959872714,39.875966083,"[77.8731633792, 90.9615309398, 39.8770971381]",77.8731633792,90.9615309398,39.8770971381,8054091,54.193000000000005,"[77.8731633792, 90.9615309398, 39.8770971381]",77.8731633792,90.9615309398,39.8770971381
chr8,8086397,8086647,2.431894476890564,80,81,"[78.2278711168, 91.2245925342, 40.0565281649]",78.2278711168,91.2245925342,40.0565281649,"[78.23062471680001, 91.22663468420001, 40.0579210899]",78.23062471680001,91.22663468420001,40.0579210899,8086522,86.64699999999999,"[78.23062471680001, 91.22663468420001, 40.0579210899]",78.23062471680001,91.22663468420001,40.0579210899
chr8,8259437,8259842,4.55909323486281,82,83,"[79.0239215929, 91.8476819853, 39.4969106692]",79.0239215929,91.8476819853,39.4969106692,"[79.02195803139999, 91.8507263298, 39.4959433672]",79.02195803139999,91.8507263298,39.4959433672,8259639,59.842,"[79.02195803139999, 91.8507263298, 39.4959433672]",79.02195803139999,91.8507263298,39.4959433672
chr8,8427652,8427881,1.5540054531597154,84,85,"[78.322379292, 92.3308485176, 38.855214782400004]",78.322379292,92.3308485176,38.855214782400004,"[78.323655051, 92.3297547678, 38.8565432572]",78.323655051,92.3297547678,38.8565432572,8427766,27.881,"[78.323655051, 92.3297547678, 38.8565432572]",78.323655051,92.3297547678,38.8565432572
chr8,8445370,8445809,2.993808374046465,84,85,"[78.42108627, 92.24622380599999, 38.958000444]",78.42108627,92.24622380599999,38.958000444,"[78.423531939, 92.24412705419999, 38.9605471708]",78.423531939,92.24412705419999,38.9605471708,8445589,45.809,"[78.423531939, 92.24412705419999, 38.9605471708]",78.423531939,92.24412705419999,38.9605471708
chr8,8447573,8447805,1.48523403961083,84,85,"[78.433359183, 92.2357018374, 38.9707804876]",78.433359183,92.2357018374,38.9707804876,"[78.434651655, 92.23459375899999, 38.972126366]",78.434651655,92.23459375899999,38.972126366,8447689,47.805,"[78.434651655, 92.23459375899999, 38.972126366]",78.434651655,92.23459375899999,38.972126366
chr8,8999411,8999747,3.826002026597658,89,90,"[77.38629883750001, 90.5474005942, 38.522415810800005]",77.38629883750001,90.5474005942,38.522415810800005,"[77.3843542375, 90.5494139734, 38.5240497116]",77.3843542375,90.5494139734,38.5240497116,8999579,99.747,"[77.3843542375, 90.5494139734, 38.5240497116]",77.3843542375,90.5494139734,38.5240497116
chr8,9024796,9025715,2.5044487948256817,90,91,"[77.484417222, 90.7161159928, 38.3967201788]",77.484417222,90.7161159928,38.3967201788,"[77.4881800675, 90.722238187, 38.3919554395]",77.4881800675,90.722238187,38.3919554395,9025255,25.715,"[77.4881800675, 90.722238187, 38.3919554395]",77.4881800675,90.722238187,38.3919554395
chr8,9523454,9523973,4.0671647075054045,95,96,"[77.912742064, 90.59018392120001, 39.846443291]",77.912742064,90.59018392120001,39.846443291,"[77.920120168, 90.5901204994, 39.8456474045]",77.920120168,90.5901204994,39.8456474045,9523713,23.973,"[77.920120168, 90.5901204994, 39.8456474045]",77.920120168,90.5901204994,39.8456474045
chr8,9767162,9767393,1.322151946299004,97,98,"[79.3938003316, 90.615439665, 39.322786742199995]",79.3938003316,90.615439665,39.322786742199995,"[79.3938284674, 90.61716812249999, 39.3240972283]",79.3938284674,90.61716812249999,39.3240972283,9767277,67.393,"[79.3938284674, 90.61716812249999, 39.3240972283]",79.3938284674,90.61716812249999,39.3240972283
chr8,9913384,9913827,2.5344149385564214,99,100,"[78.5222443912, 90.7298679216, 39.4055297392]",78.5222443912,90.7298679216,39.4055297392,"[78.5234136011, 90.7345537098, 39.4074451826]",78.5234136011,90.7345537098,39.4074451826,9913605,13.827,"[78.5234136011, 90.7345537098, 39.4074451826]",78.5234136011,90.7345537098,39.4074451826
chr8,9974366,9974621,1.6926128113971035,99,100,"[78.6831941838, 91.3748989284, 39.6692037108]",78.6831941838,91.3748989284,39.6692037108,"[78.6838672053, 91.3775961654, 39.6703062798]",78.6838672053,91.3775961654,39.6703062798,9974493,74.62100000000001,"[78.6838672053, 91.3775961654, 39.6703062798]",78.6838672053,91.3775961654,39.6703062798
chr8,9988396,9988742,2.9399561895800463,99,100,"[78.7202235628, 91.5232998504, 39.729866624799996]",78.7202235628,91.5232998504,39.729866624799996,"[78.7211367606, 91.5269596308, 39.7313626596]",78.7211367606,91.5269596308,39.7313626596,9988569,88.742,"[78.7211367606, 91.5269596308, 39.7313626596]",78.7211367606,91.5269596308,39.7313626596
chr8,10055241,10055645,2.993798577549434,100,101,"[79.15925776120001, 91.2325279704, 39.908862012]",79.15925776120001,91.2325279704,39.908862012,"[79.162244614, 91.229503788, 39.90980414]",79.162244614,91.229503788,39.90980414,10055443,55.645,"[79.162244614, 91.229503788, 39.90980414]",79.162244614,91.229503788,39.90980414
chr8,10159768,10160087,1.7980619022465052,101,102,"[78.94917994800001, 90.5929381328, 40.0183083264]",78.94917994800001,90.5929381328,40.0183083264,"[78.9462925195, 90.5913127002, 40.0183353776]",78.9462925195,90.5913127002,40.0183353776,10159927,60.087,"[78.9462925195, 90.5913127002, 40.0183353776]",78.9462925195,90.5913127002,40.0183353776
chr8,10247519,10247798,1.8532078808781067,102,103,"[78.128980157, 90.4134909663, 40.1624380147]",78.128980157,90.4134909663,40.1624380147,"[78.126302594, 90.4136409846, 40.1632642174]",78.126302594,90.4136409846,40.1632642174,10247658,47.798,"[78.126302594, 90.4136409846, 40.1632642174]",78.126302594,90.4136409846,40.1632642174
chr8,10339981,10340276,1.6102621021917312,103,104,"[78.0901071212, 90.3011328059, 40.4424787732]",78.0901071212,90.3011328059,40.4424787732,"[78.0935365552, 90.30009555640001, 40.4433983472]",78.0935365552,90.30009555640001,40.4433983472,10340128,40.276,"[78.0935365552, 90.30009555640001, 40.4433983472]",78.0935365552,90.30009555640001,40.4433983472
chr8,10374803,10375061,2.453690927620082,103,104,"[78.4949198356, 90.1786951717, 40.5510259116]",78.4949198356,90.1786951717,40.5510259116,"[78.4979191372, 90.1777880179, 40.5518301492]",78.4979191372,90.1777880179,40.5518301492,10374932,75.061,"[78.4979191372, 90.1777880179, 40.5518301492]",78.4979191372,90.1777880179,40.5518301492
chr8,10391491,10391766,1.9484279428828848,103,104,"[78.6889211732, 90.12001849490001, 40.6030457452]",78.6889211732,90.12001849490001,40.6030457452,"[78.6921181032, 90.1190515674, 40.6039029752]",78.6921181032,90.1190515674,40.6039029752,10391628,91.766,"[78.6921181032, 90.1190515674, 40.6039029752]",78.6921181032,90.1190515674,40.6039029752
chr8,10499956,10500294,1.9195800356610992,104,106,"[78.874651786, 90.515262846, 40.5166497068]",78.874651786,90.515262846,40.5166497068,"[78.874945339, 90.516700529, 40.5162678682]",78.874945339,90.516700529,40.5162678682,10500125,50.147,"[78.874945339, 90.516700529, 40.5162678682]",78.874945339,90.516700529,40.5162678682
chr8,10557455,10557793,1.8818305152407764,105,106,"[78.556205276, 90.7865531025, 40.5017260065]",78.556205276,90.7865531025,40.5017260065,"[78.5594254696, 90.7877785215, 40.5009466799]",78.5594254696,90.7877785215,40.5009466799,10557624,57.793000000000006,"[78.5594254696, 90.7877785215, 40.5009466799]",78.5594254696,90.7877785215,40.5009466799
chr8,10619462,10619723,3.595947572554665,106,107,"[78.9541016236, 91.13323441739999, 40.4195440774]",78.9541016236,91.13323441739999,40.4195440774,"[78.9540018694, 91.1358151071, 40.4197574971]",78.9540018694,91.1358151071,40.4197574971,10619592,19.723,"[78.9540018694, 91.1358151071, 40.4197574971]",78.9540018694,91.1358151071,40.4197574971
chr8,10696571,10696826,2.149267730993383,106,107,"[78.92463056380001, 91.8956650767, 40.4825961067]",78.92463056380001,91.8956650767,40.4825961067,"[78.9245331028, 91.89818644019999, 40.4828046202]",78.9245331028,91.89818644019999,40.4828046202,10696698,96.82600000000001,"[78.9245331028, 91.89818644019999, 40.4828046202]",78.9245331028,91.89818644019999,40.4828046202
chr8,10710846,10711177,1.5233014069295,107,108,"[78.90599568420001, 91.8384115392, 40.533946696]",78.90599568420001,91.8384115392,40.533946696,"[78.9054669779, 91.8356295504, 40.535428251999996]",78.9054669779,91.8356295504,40.535428251999996,10711011,11.177,"[78.9054669779, 91.8356295504, 40.535428251999996]",78.9054669779,91.8356295504,40.535428251999996
chr8,10725248,10725664,4.262092028099757,107,108,"[78.8829913696, 91.7173656096, 40.598410048]",78.8829913696,91.7173656096,40.598410048,"[78.8823268928, 91.71386921279999, 40.600272064]",78.8823268928,91.71386921279999,40.600272064,10725456,25.663999999999998,"[78.8823268928, 91.71386921279999, 40.600272064]",78.8823268928,91.71386921279999,40.600272064
chr8,10836310,10836654,1.5482299719438997,108,109,"[78.65806224699999, 91.341001518, 40.627600221]",78.65806224699999,91.341001518,40.627600221,"[78.65706247979999, 91.3433881212, 40.6247068714]",78.65706247979999,91.3433881212,40.6247068714,10836482,36.653999999999996,"[78.65706247979999, 91.3433881212, 40.6247068714]",78.65706247979999,91.3433881212,40.6247068714
chr8,10837460,10837768,1.1896976201565237,108,109,"[78.65472000199999, 91.348979988, 40.617927686]",78.65472000199999,91.348979988,40.617927686,"[78.6538248616, 91.3511168304, 40.6153371288]",78.6538248616,91.3511168304,40.6153371288,10837614,37.768,"[78.6538248616, 91.3511168304, 40.6153371288]",78.6538248616,91.3511168304,40.6153371288
chr8,10902540,10902890,3.807049624238696,109,110,"[78.496933028, 91.78070109400001, 40.085244278]",78.496933028,91.78070109400001,40.085244278,"[78.500236398, 91.780402229, 40.084325772999996]",78.500236398,91.780402229,40.084325772999996,10902715,2.8899999999999997,"[78.500236398, 91.780402229, 40.084325772999996]",78.500236398,91.780402229,40.084325772999996
chr8,11143704,11143956,1.5695958747750236,111,112,"[78.58018598, 91.337270952, 39.6330189848]",78.58018598,91.337270952,39.6330189848,"[78.57991697, 91.339340628, 39.6341715572]",78.57991697,91.339340628,39.6341715572,11143830,43.956,"[78.57991697, 91.339340628, 39.6341715572]",78.57991697,91.339340628,39.6341715572
chr8,11144991,11145340,2.5547607795556844,111,112,"[78.5788121075, 91.34784108299999, 39.6389053367]",78.5788121075,91.34784108299999,39.6389053367,"[78.57843955, 91.35070741999999, 39.640501558000004]",78.57843955,91.35070741999999,39.640501558000004,11145165,45.34,"[78.57843955, 91.35070741999999, 39.640501558000004]",78.57843955,91.35070741999999,39.640501558000004
chr8,11150848,11151059,1.3911713579254692,111,112,"[78.57255976, 91.395944624, 39.6656934976]",78.57255976,91.395944624,39.6656934976,"[78.5723345175, 91.397677567, 39.6666585483]",78.5723345175,91.397677567,39.6666585483,11150953,51.059,"[78.5723345175, 91.397677567, 39.6666585483]",78.5723345175,91.397677567,39.6666585483
chr8,11206385,11206623,2.3329815859554195,112,113,"[78.513767573, 91.747114652, 39.932689526000004]",78.513767573,91.747114652,39.932689526000004,"[78.5135319054, 91.74515714959999, 39.9342621348]",78.5135319054,91.74515714959999,39.9342621348,11206504,6.622999999999999,"[78.5135319054, 91.74515714959999, 39.9342621348]",78.5135319054,91.74515714959999,39.9342621348
chr8,11207062,11207499,1.5514952342624797,112,113,"[78.5130972076, 91.7415464624, 39.9371628712]",78.5130972076,91.7415464624,39.9371628712,"[78.5126644902, 91.7379522248, 39.9400503924]",78.5126644902,91.7379522248,39.9400503924,11207280,7.4990000000000006,"[78.5126644902, 91.7379522248, 39.9400503924]",78.5126644902,91.7379522248,39.9400503924
chr8,11255462,11256071,2.634196974961041,112,113,"[78.46517152759999, 91.34346614239999, 40.2569707112]",78.46517152759999,91.34346614239999,40.2569707112,"[78.4645684958, 91.3384572392, 40.2609947396]",78.4645684958,91.3384572392,40.2609947396,11255766,56.071000000000005,"[78.4645684958, 91.3384572392, 40.2609947396]",78.4645684958,91.3384572392,40.2609947396
chr8,11395650,11395955,2.315523991037588,113,114,"[77.82576352999999, 90.156520825, 40.12598097]",77.82576352999999,90.156520825,40.12598097,"[77.82386527099999, 90.1539040775, 40.124624878999995]",77.82386527099999,90.1539040775,40.124624878999995,11395802,95.955,"[77.82386527099999, 90.1539040775, 40.124624878999995]",77.82386527099999,90.1539040775,40.124624878999995
chr8,13669105,13669712,1.7721048398112151,136,137,"[77.5048648655, 90.2465139215, 38.498054937]",77.5048648655,90.2465139215,38.498054937,"[77.5038761232, 90.25178164959999, 38.4954323328]",77.5038761232,90.25178164959999,38.4954323328,13669408,69.71199999999999,"[77.5038761232, 90.25178164959999, 38.4954323328]",77.5038761232,90.25178164959999,38.4954323328
chr8,15114308,15115189,1.981141099052992,151,152,"[77.6806091692, 90.4559217424, 38.979758192]",77.6806091692,90.4559217424,38.979758192,"[77.6757195311, 90.4585319692, 38.986915436000004]",77.6757195311,90.4585319692,38.986915436000004,15114748,15.189,"[77.6757195311, 90.4585319692, 38.986915436000004]",77.6757195311,90.4585319692,38.986915436000004
chr8,15333164,15333914,3.1595168585777285,153,154,"[77.2271961056, 90.7531831152, 38.9328627692]",77.2271961056,90.7531831152,38.9328627692,"[77.2259289056, 90.7538632152, 38.939804244200005]",77.2259289056,90.7538632152,38.939804244200005,15333539,33.914,"[77.2259289056, 90.7538632152, 38.939804244200005]",77.2259289056,90.7538632152,38.939804244200005
chr8,15451199,15451489,2.7885386758837205,154,155,"[77.6066456631, 90.8485182817, 39.5348717638]",77.6066456631,90.8485182817,39.5348717638,"[77.6094345641, 90.8487149887, 39.5347778618]",77.6094345641,90.8487149887,39.5347778618,15451344,51.489,"[77.6094345641, 90.8487149887, 39.5347778618]",77.6094345641,90.8487149887,39.5347778618
chr8,15460909,15461141,1.8673696502529344,154,155,"[77.7000257621, 90.8551045747, 39.5317276658]",77.7000257621,90.8551045747,39.5317276658,"[77.7022568829, 90.8552619403, 39.5316525442]",77.7022568829,90.8552619403,39.5316525442,15461025,61.141,"[77.7022568829, 90.8552619403, 39.5316525442]",77.7022568829,90.8552619403,39.5316525442
chr8,15698444,15698681,1.525683240045475,156,157,"[78.2127630616, 90.50045113360001, 39.9131896764]",78.2127630616,90.50045113360001,39.9131896764,"[78.2147091634, 90.5009368414, 39.914938286099996]",78.2147091634,90.5009368414,39.914938286099996,15698562,98.681,"[78.2147091634, 90.5009368414, 39.914938286099996]",78.2147091634,90.5009368414,39.914938286099996
chr8,15743270,15743648,2.0553560140271667,157,158,"[77.972683101, 90.352740202, 40.193999788]",77.972683101,90.352740202,40.193999788,"[77.9704741824, 90.3514219648, 40.1963526112]",77.9704741824,90.3514219648,40.1963526112,15743459,43.647999999999996,"[77.9704741824, 90.3514219648, 40.1963526112]",77.9704741824,90.3514219648,40.1963526112
