gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PQLC1,gene-PQLC1,311594,354877,chr18,351167,353730,NC_023659.1,2803_003_autosomes_peak_116340e,129,.,6.94774,15.0072,12.9582,1369
PQLC1,gene-PQLC1,311594,354877,chr18,351167,353730,NC_023659.1,2803_003_autosomes_peak_116340f,181,.,8.45812,20.2682,18.1161,1732
PQLC1,gene-PQLC1,311594,354877,chr18,351167,353730,NC_023659.1,2803_003_autosomes_peak_116340g,119,.,6.64567,14.0072,11.982,1894
PQLC1,gene-PQLC1,311594,354877,chr18,351167,353730,NC_023659.1,2803_003_autosomes_peak_116340h,82,.,5.43736,10.2074,8.29348,2095
PQLC1,gene-PQLC1,311594,354877,chr18,351167,353730,NC_023659.1,2803_003_autosomes_peak_116340i,82,.,5.43736,10.2074,8.29348,2262
PQLC1,gene-PQLC1,311594,354877,chr18,351167,353730,NC_023659.1,2803_003_autosomes_peak_116340j,50,.,4.22906,6.78034,5.01545,2430
PQLC1,gene-PQLC1,311594,354877,chr18,353935,354604,NC_023659.1,2803_003_autosomes_peak_116341a,35,.,3.62491,5.23581,3.56625,167
PQLC1,gene-PQLC1,311594,354877,chr18,353935,354604,NC_023659.1,2803_003_autosomes_peak_116341b,74,.,5.13529,9.31252,7.43155,430
PQLC1,gene-PQLC1,311594,354877,chr18,353935,354604,NC_023659.1,2803_003_autosomes_peak_116341c,35,.,3.62491,5.23581,3.56625,611
LOC103244018,gene-LOC103244018,345055,347102,chr18,343901,345170,NC_023659.1,2803_003_autosomes_peak_116337a,129,.,6.94774,15.0072,12.9582,182
LOC103244018,gene-LOC103244018,345055,347102,chr18,343901,345170,NC_023659.1,2803_003_autosomes_peak_116337b,139,.,7.24982,16.0256,13.9539,294
LOC103244018,gene-LOC103244018,345055,347102,chr18,343901,345170,NC_023659.1,2803_003_autosomes_peak_116337c,82,.,5.43736,10.2074,8.29348,549
LOC103244018,gene-LOC103244018,345055,347102,chr18,343901,345170,NC_023659.1,2803_003_autosomes_peak_116337d,110,.,6.34359,13.0263,11.0263,643
LOC103244018,gene-LOC103244018,345055,347102,chr18,345504,346165,NC_023659.1,2803_003_autosomes_peak_116338a,57,.,4.53114,7.59749,5.7907,49
LOC103244018,gene-LOC103244018,345055,347102,chr18,345504,346165,NC_023659.1,2803_003_autosomes_peak_116338b,65,.,4.83321,8.44208,6.5967,323
LOC103244018,gene-LOC103244018,345055,347102,chr18,346316,347003,NC_023659.1,2803_003_autosomes_peak_116339a,91,.,5.73944,11.1254,9.18086,230
LOC103244018,gene-LOC103244018,345055,347102,chr18,346316,347003,NC_023659.1,2803_003_autosomes_peak_116339b,35,.,3.62491,5.23581,3.56625,444
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342a,50,.,4.22906,6.78034,5.01545,135
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342b,100,.,6.04151,12.0654,10.0922,770
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342c,100,.,6.04151,12.0654,10.0922,919
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342d,139,.,7.24982,16.0256,13.9539,1068
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342e,160,.,7.85397,18.1143,16.0008,1216
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342f,149,.,7.55189,17.0615,14.9684,1369
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342g,74,.,5.13529,9.31252,7.43155,1785
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342h,57,.,4.53114,7.59749,5.7907,1916
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342i,57,.,4.53114,7.59749,5.7907,2120
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342j,35,.,3.62491,5.23581,3.56625,2409
KCNG2,gene-KCNG2,357227,443625,chr18,355185,357810,NC_023659.1,2803_003_autosomes_peak_116342k,28,.,3.32283,4.51284,2.8984,2569
KCNG2,gene-KCNG2,357227,443625,chr18,365812,369219,NC_023659.1,2803_003_autosomes_peak_116343a,50,.,4.22906,6.78034,5.01545,153
KCNG2,gene-KCNG2,357227,443625,chr18,365812,369219,NC_023659.1,2803_003_autosomes_peak_116343b,50,.,4.22906,6.78034,5.01545,618
KCNG2,gene-KCNG2,357227,443625,chr18,365812,369219,NC_023659.1,2803_003_autosomes_peak_116343c,149,.,7.55189,17.0615,14.9684,1007
KCNG2,gene-KCNG2,357227,443625,chr18,365812,369219,NC_023659.1,2803_003_autosomes_peak_116343d,57,.,4.53114,7.59749,5.7907,1597
KCNG2,gene-KCNG2,357227,443625,chr18,365812,369219,NC_023659.1,2803_003_autosomes_peak_116343e,57,.,4.53114,7.59749,5.7907,1695
KCNG2,gene-KCNG2,357227,443625,chr18,365812,369219,NC_023659.1,2803_003_autosomes_peak_116343f,91,.,5.73944,11.1254,9.18086,2355
KCNG2,gene-KCNG2,357227,443625,chr18,370076,370369,NC_023659.1,2803_003_autosomes_peak_116344,50,.,4.22906,6.78034,5.01545,123
KCNG2,gene-KCNG2,357227,443625,chr18,377168,377275,NC_023659.1,2803_003_autosomes_peak_116345,28,.,3.32283,4.51284,2.8984,95
KCNG2,gene-KCNG2,357227,443625,chr18,377990,378135,NC_023659.1,2803_003_autosomes_peak_116346,42,.,3.92698,5.99243,4.27314,61
KCNG2,gene-KCNG2,357227,443625,chr18,379553,379668,NC_023659.1,2803_003_autosomes_peak_116347,22,.,3.02076,3.8262,2.27297,57
KCNG2,gene-KCNG2,357227,443625,chr18,379927,380538,NC_023659.1,2803_003_autosomes_peak_116348,57,.,4.53114,7.59749,5.7907,169
KCNG2,gene-KCNG2,357227,443625,chr18,381508,381988,NC_023659.1,2803_003_autosomes_peak_116349,74,.,5.13529,9.31252,7.43155,141
KCNG2,gene-KCNG2,357227,443625,chr18,383381,384017,NC_023659.1,2803_003_autosomes_peak_116350,35,.,3.62491,5.23581,3.56625,551
KCNG2,gene-KCNG2,357227,443625,chr18,394092,394292,NC_023659.1,2803_003_autosomes_peak_116351,129,.,6.94774,15.0072,12.9582,76
KCNG2,gene-KCNG2,357227,443625,chr18,395969,396185,NC_023659.1,2803_003_autosomes_peak_116352,28,.,3.32283,4.51284,2.8984,14
KCNG2,gene-KCNG2,357227,443625,chr18,397237,397580,NC_023659.1,2803_003_autosomes_peak_116353,35,.,3.62491,5.23581,3.56625,91
KCNG2,gene-KCNG2,357227,443625,chr18,406312,407479,NC_023659.1,2803_003_autosomes_peak_116354,57,.,4.53114,7.59749,5.7907,832
KCNG2,gene-KCNG2,357227,443625,chr18,407670,408117,NC_023659.1,2803_003_autosomes_peak_116355,28,.,3.32283,4.51284,2.8984,328
KCNG2,gene-KCNG2,357227,443625,chr18,411153,411635,NC_023659.1,2803_003_autosomes_peak_116356,42,.,3.92698,5.99243,4.27314,254
KCNG2,gene-KCNG2,357227,443625,chr18,423419,423882,NC_023659.1,2803_003_autosomes_peak_116357,28,.,3.32283,4.51284,2.8984,69
KCNG2,gene-KCNG2,357227,443625,chr18,424383,424873,NC_023659.1,2803_003_autosomes_peak_116358,82,.,5.43736,10.2074,8.29348,268
KCNG2,gene-KCNG2,357227,443625,chr18,425046,425188,NC_023659.1,2803_003_autosomes_peak_116359,16,.,2.71868,3.17905,1.695,90
KCNG2,gene-KCNG2,357227,443625,chr18,432867,433559,NC_023659.1,2803_003_autosomes_peak_116360,65,.,4.83321,8.44208,6.5967,418
KCNG2,gene-KCNG2,357227,443625,chr18,436766,436918,NC_023659.1,2803_003_autosomes_peak_116361,28,.,3.32283,4.51284,2.8984,53
KCNG2,gene-KCNG2,357227,443625,chr18,437640,437804,NC_023659.1,2803_003_autosomes_peak_116362,16,.,2.71868,3.17905,1.695,10
KCNG2,gene-KCNG2,357227,443625,chr18,439278,439874,NC_023659.1,2803_003_autosomes_peak_116363,28,.,3.32283,4.51284,2.8984,463
KCNG2,gene-KCNG2,357227,443625,chr18,440610,441030,NC_023659.1,2803_003_autosomes_peak_116364,65,.,4.83321,8.44208,6.5967,274
KCNG2,gene-KCNG2,357227,443625,chr18,441207,441426,NC_023659.1,2803_003_autosomes_peak_116365,42,.,3.92698,5.99243,4.27314,77
KCNG2,gene-KCNG2,357227,443625,chr18,442266,442452,NC_023659.1,2803_003_autosomes_peak_116366,35,.,3.62491,5.23581,3.56625,86
KCNG2,gene-KCNG2,357227,443625,chr18,442678,442874,NC_023659.1,2803_003_autosomes_peak_116367,28,.,3.32283,4.51284,2.8984,46
KCNG2,gene-KCNG2,357227,443625,chr18,443362,443493,NC_023659.1,2803_003_autosomes_peak_116368,35,.,3.62491,5.23581,3.56625,31
LOC103244244,gene-LOC103244244,375144,387316,chr18,377168,377275,NC_023659.1,2803_003_autosomes_peak_116345,28,.,3.32283,4.51284,2.8984,95
LOC103244244,gene-LOC103244244,375144,387316,chr18,377990,378135,NC_023659.1,2803_003_autosomes_peak_116346,42,.,3.92698,5.99243,4.27314,61
LOC103244244,gene-LOC103244244,375144,387316,chr18,379553,379668,NC_023659.1,2803_003_autosomes_peak_116347,22,.,3.02076,3.8262,2.27297,57
LOC103244244,gene-LOC103244244,375144,387316,chr18,379927,380538,NC_023659.1,2803_003_autosomes_peak_116348,57,.,4.53114,7.59749,5.7907,169
LOC103244244,gene-LOC103244244,375144,387316,chr18,381508,381988,NC_023659.1,2803_003_autosomes_peak_116349,74,.,5.13529,9.31252,7.43155,141
LOC103244244,gene-LOC103244244,375144,387316,chr18,383381,384017,NC_023659.1,2803_003_autosomes_peak_116350,35,.,3.62491,5.23581,3.56625,551
LOC103244016,gene-LOC103244016,392358,396417,chr18,394092,394292,NC_023659.1,2803_003_autosomes_peak_116351,129,.,6.94774,15.0072,12.9582,76
LOC103244016,gene-LOC103244016,392358,396417,chr18,395969,396185,NC_023659.1,2803_003_autosomes_peak_116352,28,.,3.32283,4.51284,2.8984,14
LOC103244015,gene-LOC103244015,393851,395148,chr18,394092,394292,NC_023659.1,2803_003_autosomes_peak_116351,129,.,6.94774,15.0072,12.9582,76
LOC103244021,gene-LOC103244021,455134,462267,chr18,456736,457791,NC_023659.1,2803_003_autosomes_peak_116377a,42,.,3.92698,5.99243,4.27314,410
LOC103244021,gene-LOC103244021,455134,462267,chr18,456736,457791,NC_023659.1,2803_003_autosomes_peak_116377b,82,.,5.43736,10.2074,8.29348,637
LOC103244021,gene-LOC103244021,455134,462267,chr18,458067,458264,NC_023659.1,2803_003_autosomes_peak_116378,22,.,3.02076,3.8262,2.27297,152
LOC103244021,gene-LOC103244021,455134,462267,chr18,460624,460842,NC_023659.1,2803_003_autosomes_peak_116379,28,.,3.32283,4.51284,2.8984,85
LOC103244021,gene-LOC103244021,455134,462267,chr18,461548,461931,NC_023659.1,2803_003_autosomes_peak_116380,28,.,3.32283,4.51284,2.8984,184
CTDP1,gene-CTDP1,479476,549546,chr18,478529,479900,NC_023659.1,2803_003_autosomes_peak_116387a,50,.,4.22906,6.78034,5.01545,55
CTDP1,gene-CTDP1,479476,549546,chr18,478529,479900,NC_023659.1,2803_003_autosomes_peak_116387b,42,.,3.92698,5.99243,4.27314,861
CTDP1,gene-CTDP1,479476,549546,chr18,478529,479900,NC_023659.1,2803_003_autosomes_peak_116387c,22,.,3.02076,3.8262,2.27297,1226
CTDP1,gene-CTDP1,479476,549546,chr18,480851,481178,NC_023659.1,2803_003_autosomes_peak_116388,50,.,4.22906,6.78034,5.01545,261
CTDP1,gene-CTDP1,479476,549546,chr18,482116,482412,NC_023659.1,2803_003_autosomes_peak_116389,35,.,3.62491,5.23581,3.56625,144
CTDP1,gene-CTDP1,479476,549546,chr18,483232,483591,NC_023659.1,2803_003_autosomes_peak_116390,50,.,4.22906,6.78034,5.01545,78
CTDP1,gene-CTDP1,479476,549546,chr18,485676,486033,NC_023659.1,2803_003_autosomes_peak_116391,119,.,6.64567,14.0072,11.982,175
CTDP1,gene-CTDP1,479476,549546,chr18,487041,487263,NC_023659.1,2803_003_autosomes_peak_116392,42,.,3.92698,5.99243,4.27314,136
CTDP1,gene-CTDP1,479476,549546,chr18,488902,489393,NC_023659.1,2803_003_autosomes_peak_116393,35,.,3.62491,5.23581,3.56625,177
CTDP1,gene-CTDP1,479476,549546,chr18,491633,492725,NC_023659.1,2803_003_autosomes_peak_116394,42,.,3.92698,5.99243,4.27314,782
CTDP1,gene-CTDP1,479476,549546,chr18,494213,494705,NC_023659.1,2803_003_autosomes_peak_116395,42,.,3.92698,5.99243,4.27314,217
CTDP1,gene-CTDP1,479476,549546,chr18,495102,495729,NC_023659.1,2803_003_autosomes_peak_116396,74,.,5.13529,9.31252,7.43155,387
CTDP1,gene-CTDP1,479476,549546,chr18,496086,497017,NC_023659.1,2803_003_autosomes_peak_116397,57,.,4.53114,7.59749,5.7907,187
CTDP1,gene-CTDP1,479476,549546,chr18,500559,501168,NC_023659.1,2803_003_autosomes_peak_116398,28,.,3.32283,4.51284,2.8984,49
CTDP1,gene-CTDP1,479476,549546,chr18,502402,503164,NC_023659.1,2803_003_autosomes_peak_116399,42,.,3.92698,5.99243,4.27314,124
CTDP1,gene-CTDP1,479476,549546,chr18,503611,503822,NC_023659.1,2803_003_autosomes_peak_116400,16,.,2.71868,3.17905,1.695,49
CTDP1,gene-CTDP1,479476,549546,chr18,504840,504976,NC_023659.1,2803_003_autosomes_peak_116401,16,.,2.71868,3.17905,1.695,42
CTDP1,gene-CTDP1,479476,549546,chr18,508514,509033,NC_023659.1,2803_003_autosomes_peak_116402,35,.,3.62491,5.23581,3.56625,172
CTDP1,gene-CTDP1,479476,549546,chr18,509208,509457,NC_023659.1,2803_003_autosomes_peak_116403,42,.,3.92698,5.99243,4.27314,85
CTDP1,gene-CTDP1,479476,549546,chr18,510504,510831,NC_023659.1,2803_003_autosomes_peak_116404,22,.,3.02076,3.8262,2.27297,220
CTDP1,gene-CTDP1,479476,549546,chr18,512093,513257,NC_023659.1,2803_003_autosomes_peak_116405a,42,.,3.92698,5.99243,4.27314,320
CTDP1,gene-CTDP1,479476,549546,chr18,512093,513257,NC_023659.1,2803_003_autosomes_peak_116405b,35,.,3.62491,5.23581,3.56625,698
CTDP1,gene-CTDP1,479476,549546,chr18,512093,513257,NC_023659.1,2803_003_autosomes_peak_116405c,74,.,5.13529,9.31252,7.43155,948
CTDP1,gene-CTDP1,479476,549546,chr18,513538,515025,NC_023659.1,2803_003_autosomes_peak_116406a,50,.,4.22906,6.78034,5.01545,54
CTDP1,gene-CTDP1,479476,549546,chr18,513538,515025,NC_023659.1,2803_003_autosomes_peak_116406b,65,.,4.83321,8.44208,6.5967,181
CTDP1,gene-CTDP1,479476,549546,chr18,513538,515025,NC_023659.1,2803_003_autosomes_peak_116406c,149,.,7.55189,17.0615,14.9684,345
CTDP1,gene-CTDP1,479476,549546,chr18,513538,515025,NC_023659.1,2803_003_autosomes_peak_116406d,170,.,8.15604,19.1834,17.0503,794
CTDP1,gene-CTDP1,479476,549546,chr18,513538,515025,NC_023659.1,2803_003_autosomes_peak_116406e,149,.,7.55189,17.0615,14.9684,1135
CTDP1,gene-CTDP1,479476,549546,chr18,515692,517188,NC_023659.1,2803_003_autosomes_peak_116407a,35,.,3.62491,5.23581,3.56625,108
CTDP1,gene-CTDP1,479476,549546,chr18,515692,517188,NC_023659.1,2803_003_autosomes_peak_116407b,28,.,3.32283,4.51284,2.8984,246
CTDP1,gene-CTDP1,479476,549546,chr18,515692,517188,NC_023659.1,2803_003_autosomes_peak_116407c,202,.,9.06227,22.4827,20.2946,902
CTDP1,gene-CTDP1,479476,549546,chr18,517450,517758,NC_023659.1,2803_003_autosomes_peak_116408,1003,.,26.5827,103.255,100.383,233
CTDP1,gene-CTDP1,479476,549546,chr18,524559,524671,NC_023659.1,2803_003_autosomes_peak_116409,139,.,7.24982,16.0256,13.9539,57
CTDP1,gene-CTDP1,479476,549546,chr18,526144,526414,NC_023659.1,2803_003_autosomes_peak_116410,22,.,3.02076,3.8262,2.27297,13
CTDP1,gene-CTDP1,479476,549546,chr18,526939,527063,NC_023659.1,2803_003_autosomes_peak_116411,28,.,3.32283,4.51284,2.8984,57
CTDP1,gene-CTDP1,479476,549546,chr18,527266,527372,NC_023659.1,2803_003_autosomes_peak_116412,28,.,3.32283,4.51284,2.8984,68
CTDP1,gene-CTDP1,479476,549546,chr18,528032,528462,NC_023659.1,2803_003_autosomes_peak_116413,35,.,3.62491,5.23581,3.56625,318
CTDP1,gene-CTDP1,479476,549546,chr18,529077,529800,NC_023659.1,2803_003_autosomes_peak_116414a,50,.,4.22906,6.78034,5.01545,243
CTDP1,gene-CTDP1,479476,549546,chr18,529077,529800,NC_023659.1,2803_003_autosomes_peak_116414b,74,.,5.13529,9.31252,7.43155,456
CTDP1,gene-CTDP1,479476,549546,chr18,534808,535294,NC_023659.1,2803_003_autosomes_peak_116415,35,.,3.62491,5.23581,3.56625,348
CTDP1,gene-CTDP1,479476,549546,chr18,535749,535898,NC_023659.1,2803_003_autosomes_peak_116416,16,.,2.71868,3.17905,1.695,20
CTDP1,gene-CTDP1,479476,549546,chr18,536108,536497,NC_023659.1,2803_003_autosomes_peak_116417,28,.,3.32283,4.51284,2.8984,343
CTDP1,gene-CTDP1,479476,549546,chr18,537997,538409,NC_023659.1,2803_003_autosomes_peak_116418,110,.,6.34359,13.0263,11.0263,274
CTDP1,gene-CTDP1,479476,549546,chr18,538672,539079,NC_023659.1,2803_003_autosomes_peak_116419,91,.,5.73944,11.1254,9.18086,157
