gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PQLC1,gene-PQLC1,311594,354877,chr18,344644,344820,NC_023659.1,2803_002_autosomes_peak_67649,40,.,4.71871,6.09502,4.04188,54
PQLC1,gene-PQLC1,311594,354877,chr18,351716,351980,NC_023659.1,2803_002_autosomes_peak_67650,29,.,4.04461,4.93036,2.95342,124
KCNG2,gene-KCNG2,357227,443625,chr18,366890,367155,NC_023659.1,2803_002_autosomes_peak_67652,29,.,4.04461,4.93036,2.95342,90
KCNG2,gene-KCNG2,357227,443625,chr18,367563,367804,NC_023659.1,2803_002_autosomes_peak_67653,40,.,4.71871,6.09502,4.04188,122
KCNG2,gene-KCNG2,357227,443625,chr18,379971,380145,NC_023659.1,2803_002_autosomes_peak_67654,29,.,4.04461,4.93036,2.95342,120
KCNG2,gene-KCNG2,357227,443625,chr18,383543,383850,NC_023659.1,2803_002_autosomes_peak_67655,40,.,4.71871,6.09502,4.04188,38
KCNG2,gene-KCNG2,357227,443625,chr18,433174,433315,NC_023659.1,2803_002_autosomes_peak_67656,29,.,4.04461,4.93036,2.95342,49
LOC103244244,gene-LOC103244244,375144,387316,chr18,379971,380145,NC_023659.1,2803_002_autosomes_peak_67654,29,.,4.04461,4.93036,2.95342,120
LOC103244244,gene-LOC103244244,375144,387316,chr18,383543,383850,NC_023659.1,2803_002_autosomes_peak_67655,40,.,4.71871,6.09502,4.04188,38
LOC103244021,gene-LOC103244021,455134,462267,chr18,455781,456002,NC_023659.1,2803_002_autosomes_peak_67659,19,.,3.37051,3.83133,1.95257,73
LOC103244021,gene-LOC103244021,455134,462267,chr18,457235,457370,NC_023659.1,2803_002_autosomes_peak_67660,29,.,4.04461,4.93036,2.95342,86
CTDP1,gene-CTDP1,479476,549546,chr18,482569,482729,NC_023659.1,2803_002_autosomes_peak_67664,19,.,3.37051,3.83133,1.95257,49
CTDP1,gene-CTDP1,479476,549546,chr18,485563,485783,NC_023659.1,2803_002_autosomes_peak_67665,19,.,3.37051,3.83133,1.95257,106
CTDP1,gene-CTDP1,479476,549546,chr18,486405,486563,NC_023659.1,2803_002_autosomes_peak_67666,19,.,3.37051,3.83133,1.95257,47
CTDP1,gene-CTDP1,479476,549546,chr18,513728,514089,NC_023659.1,2803_002_autosomes_peak_67667,76,.,6.74102,9.90672,7.68582,203
CTDP1,gene-CTDP1,479476,549546,chr18,514240,514420,NC_023659.1,2803_002_autosomes_peak_67668,19,.,3.37051,3.83133,1.95257,36
CTDP1,gene-CTDP1,479476,549546,chr18,516119,516686,NC_023659.1,2803_002_autosomes_peak_67669,52,.,5.39281,7.31679,5.2005,74
CTDP1,gene-CTDP1,479476,549546,chr18,517634,517758,NC_023659.1,2803_002_autosomes_peak_67670,76,.,6.74102,9.90672,7.68582,48
CTDP1,gene-CTDP1,479476,549546,chr18,528790,529090,NC_023659.1,2803_002_autosomes_peak_67671,19,.,3.37051,3.83133,1.95257,134
CTDP1,gene-CTDP1,479476,549546,chr18,529486,529776,NC_023659.1,2803_002_autosomes_peak_67672,29,.,4.04461,4.93036,2.95342,85
CTDP1,gene-CTDP1,479476,549546,chr18,537981,538351,NC_023659.1,2803_002_autosomes_peak_67673,29,.,4.04461,4.93036,2.95342,282
CTDP1,gene-CTDP1,479476,549546,chr18,548584,549225,NC_023659.1,2803_002_autosomes_peak_67674,117,.,8.76332,14.0924,11.7426,209
CTDP1,gene-CTDP1,479476,549546,chr18,549412,550781,NC_023659.1,2803_002_autosomes_peak_67675a,1693,.,62.6915,173.626,169.395,573
CTDP1,gene-CTDP1,479476,549546,chr18,549412,550781,NC_023659.1,2803_002_autosomes_peak_67675b,1403,.,53.9281,144.314,140.312,685
LOC103244029,gene-LOC103244029,639307,743164,chr18,640090,640452,NC_023659.1,2803_002_autosomes_peak_67697,29,.,4.04461,4.93036,2.95342,92
LOC103244029,gene-LOC103244029,639307,743164,chr18,641055,641569,NC_023659.1,2803_002_autosomes_peak_67698,64,.,6.06692,8.5891,6.41772,279
LOC103244029,gene-LOC103244029,639307,743164,chr18,646654,647041,NC_023659.1,2803_002_autosomes_peak_67699,117,.,8.76332,14.0924,11.7426,86
LOC103244029,gene-LOC103244029,639307,743164,chr18,647263,647922,NC_023659.1,2803_002_autosomes_peak_67700,191,.,12.1338,21.6867,19.1581,248
LOC103244029,gene-LOC103244029,639307,743164,chr18,650256,650786,NC_023659.1,2803_002_autosomes_peak_67701,392,.,20.2231,42.0961,39.2129,187
LOC103244029,gene-LOC103244029,639307,743164,chr18,659704,659837,NC_023659.1,2803_002_autosomes_peak_67702,19,.,3.37051,3.83133,1.95257,94
LOC103244029,gene-LOC103244029,639307,743164,chr18,665704,666349,NC_023659.1,2803_002_autosomes_peak_67703,40,.,4.71871,6.09502,4.04188,202
LOC103244029,gene-LOC103244029,639307,743164,chr18,666549,666976,NC_023659.1,2803_002_autosomes_peak_67704,40,.,4.71871,6.09502,4.04188,39
LOC103244029,gene-LOC103244029,639307,743164,chr18,667636,667865,NC_023659.1,2803_002_autosomes_peak_67705,40,.,4.71871,6.09502,4.04188,86
LOC103244029,gene-LOC103244029,639307,743164,chr18,668147,668297,NC_023659.1,2803_002_autosomes_peak_67706,29,.,4.04461,4.93036,2.95342,121
LOC103244029,gene-LOC103244029,639307,743164,chr18,668552,669340,NC_023659.1,2803_002_autosomes_peak_67707,89,.,7.41512,11.2654,8.99864,544
LOC103244029,gene-LOC103244029,639307,743164,chr18,672776,673345,NC_023659.1,2803_002_autosomes_peak_67708,29,.,4.04461,4.93036,2.95342,354
LOC103244029,gene-LOC103244029,639307,743164,chr18,684938,685391,NC_023659.1,2803_002_autosomes_peak_67709,40,.,4.71871,6.09502,4.04188,61
LOC103244029,gene-LOC103244029,639307,743164,chr18,686157,686500,NC_023659.1,2803_002_autosomes_peak_67710,40,.,4.71871,6.09502,4.04188,125
LOC103244029,gene-LOC103244029,639307,743164,chr18,691791,692122,NC_023659.1,2803_002_autosomes_peak_67711,29,.,4.04461,4.93036,2.95342,161
LOC103244029,gene-LOC103244029,639307,743164,chr18,692790,693783,NC_023659.1,2803_002_autosomes_peak_67712,40,.,4.71871,6.09502,4.04188,826
LOC103244029,gene-LOC103244029,639307,743164,chr18,694956,695569,NC_023659.1,2803_002_autosomes_peak_67713,64,.,6.06692,8.5891,6.41772,112
LOC103244029,gene-LOC103244029,639307,743164,chr18,722663,722846,NC_023659.1,2803_002_autosomes_peak_67714,19,.,3.37051,3.83133,1.95257,81
LOC103244029,gene-LOC103244029,639307,743164,chr18,724400,724741,NC_023659.1,2803_002_autosomes_peak_67715,29,.,4.04461,4.93036,2.95342,39
LOC103244029,gene-LOC103244029,639307,743164,chr18,728161,728427,NC_023659.1,2803_002_autosomes_peak_67716,40,.,4.71871,6.09502,4.04188,206
LOC103244029,gene-LOC103244029,639307,743164,chr18,732384,732670,NC_023659.1,2803_002_autosomes_peak_67717,19,.,3.37051,3.83133,1.95257,161
LOC103244029,gene-LOC103244029,639307,743164,chr18,738518,738709,NC_023659.1,2803_002_autosomes_peak_67718,29,.,4.04461,4.93036,2.95342,47
LOC103244029,gene-LOC103244029,639307,743164,chr18,741731,742245,NC_023659.1,2803_002_autosomes_peak_67719,52,.,5.39281,7.31679,5.2005,206
NFATC1,gene-NFATC1,690313,815804,chr18,691791,692122,NC_023659.1,2803_002_autosomes_peak_67711,29,.,4.04461,4.93036,2.95342,161
NFATC1,gene-NFATC1,690313,815804,chr18,692790,693783,NC_023659.1,2803_002_autosomes_peak_67712,40,.,4.71871,6.09502,4.04188,826
NFATC1,gene-NFATC1,690313,815804,chr18,694956,695569,NC_023659.1,2803_002_autosomes_peak_67713,64,.,6.06692,8.5891,6.41772,112
NFATC1,gene-NFATC1,690313,815804,chr18,722663,722846,NC_023659.1,2803_002_autosomes_peak_67714,19,.,3.37051,3.83133,1.95257,81
NFATC1,gene-NFATC1,690313,815804,chr18,724400,724741,NC_023659.1,2803_002_autosomes_peak_67715,29,.,4.04461,4.93036,2.95342,39
NFATC1,gene-NFATC1,690313,815804,chr18,728161,728427,NC_023659.1,2803_002_autosomes_peak_67716,40,.,4.71871,6.09502,4.04188,206
NFATC1,gene-NFATC1,690313,815804,chr18,732384,732670,NC_023659.1,2803_002_autosomes_peak_67717,19,.,3.37051,3.83133,1.95257,161
NFATC1,gene-NFATC1,690313,815804,chr18,738518,738709,NC_023659.1,2803_002_autosomes_peak_67718,29,.,4.04461,4.93036,2.95342,47
NFATC1,gene-NFATC1,690313,815804,chr18,741731,742245,NC_023659.1,2803_002_autosomes_peak_67719,52,.,5.39281,7.31679,5.2005,206
NFATC1,gene-NFATC1,690313,815804,chr18,745478,745640,NC_023659.1,2803_002_autosomes_peak_67720,40,.,4.71871,6.09502,4.04188,79
NFATC1,gene-NFATC1,690313,815804,chr18,752099,752971,NC_023659.1,2803_002_autosomes_peak_67721,239,.,14.1561,26.5372,23.9125,461
NFATC1,gene-NFATC1,690313,815804,chr18,756356,756461,NC_023659.1,2803_002_autosomes_peak_67722,19,.,3.37051,3.83133,1.95257,44
NFATC1,gene-NFATC1,690313,815804,chr18,756675,757071,NC_023659.1,2803_002_autosomes_peak_67723,64,.,6.06692,8.5891,6.41772,38
NFATC1,gene-NFATC1,690313,815804,chr18,759131,759416,NC_023659.1,2803_002_autosomes_peak_67724,19,.,3.37051,3.83133,1.95257,71
NFATC1,gene-NFATC1,690313,815804,chr18,760005,760134,NC_023659.1,2803_002_autosomes_peak_67725,29,.,4.04461,4.93036,2.95342,83
NFATC1,gene-NFATC1,690313,815804,chr18,761454,761575,NC_023659.1,2803_002_autosomes_peak_67726,19,.,3.37051,3.83133,1.95257,10
NFATC1,gene-NFATC1,690313,815804,chr18,763043,763305,NC_023659.1,2803_002_autosomes_peak_67727,40,.,4.71871,6.09502,4.04188,215
NFATC1,gene-NFATC1,690313,815804,chr18,767013,767341,NC_023659.1,2803_002_autosomes_peak_67728,29,.,4.04461,4.93036,2.95342,190
NFATC1,gene-NFATC1,690313,815804,chr18,768943,769139,NC_023659.1,2803_002_autosomes_peak_67729,64,.,6.06692,8.5891,6.41772,54
NFATC1,gene-NFATC1,690313,815804,chr18,772908,773168,NC_023659.1,2803_002_autosomes_peak_67730,64,.,6.06692,8.5891,6.41772,165
NFATC1,gene-NFATC1,690313,815804,chr18,774270,774869,NC_023659.1,2803_002_autosomes_peak_67731,103,.,8.08922,12.6616,10.3521,475
NFATC1,gene-NFATC1,690313,815804,chr18,775042,775163,NC_023659.1,2803_002_autosomes_peak_67732,19,.,3.37051,3.83133,1.95257,10
NFATC1,gene-NFATC1,690313,815804,chr18,775413,775765,NC_023659.1,2803_002_autosomes_peak_67733,29,.,4.04461,4.93036,2.95342,222
NFATC1,gene-NFATC1,690313,815804,chr18,785859,786086,NC_023659.1,2803_002_autosomes_peak_67734,19,.,3.37051,3.83133,1.95257,187
NFATC1,gene-NFATC1,690313,815804,chr18,791016,791149,NC_023659.1,2803_002_autosomes_peak_67735,19,.,3.37051,3.83133,1.95257,3
NFATC1,gene-NFATC1,690313,815804,chr18,791875,792412,NC_023659.1,2803_002_autosomes_peak_67736,52,.,5.39281,7.31679,5.2005,304
NFATC1,gene-NFATC1,690313,815804,chr18,798424,799379,NC_023659.1,2803_002_autosomes_peak_67737a,76,.,6.74102,9.90672,7.68582,250
NFATC1,gene-NFATC1,690313,815804,chr18,798424,799379,NC_023659.1,2803_002_autosomes_peak_67737b,409,.,20.8972,43.9033,40.9933,655
NFATC1,gene-NFATC1,690313,815804,chr18,805978,806173,NC_023659.1,2803_002_autosomes_peak_67738,52,.,5.39281,7.31679,5.2005,25
NFATC1,gene-NFATC1,690313,815804,chr18,808977,809221,NC_023659.1,2803_002_autosomes_peak_67739,19,.,3.37051,3.83133,1.95257,100
NFATC1,gene-NFATC1,690313,815804,chr18,810741,811050,NC_023659.1,2803_002_autosomes_peak_67740,40,.,4.71871,6.09502,4.04188,156
NFATC1,gene-NFATC1,690313,815804,chr18,811891,812140,NC_023659.1,2803_002_autosomes_peak_67741,29,.,4.04461,4.93036,2.95342,201
NFATC1,gene-NFATC1,690313,815804,chr18,815533,815763,NC_023659.1,2803_002_autosomes_peak_67742,52,.,5.39281,7.31679,5.2005,77
LOC103244027,gene-LOC103244027,692095,698426,chr18,691791,692122,NC_023659.1,2803_002_autosomes_peak_67711,29,.,4.04461,4.93036,2.95342,161
LOC103244027,gene-LOC103244027,692095,698426,chr18,692790,693783,NC_023659.1,2803_002_autosomes_peak_67712,40,.,4.71871,6.09502,4.04188,826
LOC103244027,gene-LOC103244027,692095,698426,chr18,694956,695569,NC_023659.1,2803_002_autosomes_peak_67713,64,.,6.06692,8.5891,6.41772,112
ATP9B,gene-ATP9B,832908,1115758,chr18,838465,838600,NC_023659.1,2803_002_autosomes_peak_67753,19,.,3.37051,3.83133,1.95257,49
ATP9B,gene-ATP9B,832908,1115758,chr18,841986,842093,NC_023659.1,2803_002_autosomes_peak_67754,19,.,3.37051,3.83133,1.95257,46
ATP9B,gene-ATP9B,832908,1115758,chr18,857351,857609,NC_023659.1,2803_002_autosomes_peak_67755,40,.,4.71871,6.09502,4.04188,200
ATP9B,gene-ATP9B,832908,1115758,chr18,869344,869778,NC_023659.1,2803_002_autosomes_peak_67756,40,.,4.71871,6.09502,4.04188,123
ATP9B,gene-ATP9B,832908,1115758,chr18,923825,923960,NC_023659.1,2803_002_autosomes_peak_67757,29,.,4.04461,4.93036,2.95342,108
ATP9B,gene-ATP9B,832908,1115758,chr18,951025,951418,NC_023659.1,2803_002_autosomes_peak_67758,103,.,8.08922,12.6616,10.3521,74
ATP9B,gene-ATP9B,832908,1115758,chr18,1115024,1116472,NC_023659.1,2803_002_autosomes_peak_67759a,131,.,9.43743,15.5552,13.1671,419
ATP9B,gene-ATP9B,832908,1115758,chr18,1115024,1116472,NC_023659.1,2803_002_autosomes_peak_67759b,912,.,38.4238,94.8058,91.2728,961
SALL3,gene-SALL3,1154033,1174030,chr18,1158197,1158522,NC_023659.1,2803_002_autosomes_peak_67763,29,.,4.04461,4.93036,2.95342,248
LOC103244036,gene-LOC103244036,1387388,1411975,chr18,1403517,1403628,NC_023659.1,2803_002_autosomes_peak_67767,29,.,4.04461,4.93036,2.95342,45
LOC103244043,gene-LOC103244043,2036065,2050945,chr18,2040041,2040167,NC_023659.1,2803_002_autosomes_peak_67771,19,.,3.37051,3.83133,1.95257,49
MBP,gene-MBP,2844154,2996640,chr18,2844464,2845213,NC_023659.1,2803_002_autosomes_peak_67777,64,.,6.06692,8.5891,6.41772,423
MBP,gene-MBP,2844154,2996640,chr18,2848709,2848856,NC_023659.1,2803_002_autosomes_peak_67778,40,.,4.71871,6.09502,4.04188,56
MBP,gene-MBP,2844154,2996640,chr18,2852430,2852684,NC_023659.1,2803_002_autosomes_peak_67779,29,.,4.04461,4.93036,2.95342,35
MBP,gene-MBP,2844154,2996640,chr18,2862224,2862998,NC_023659.1,2803_002_autosomes_peak_67780a,409,.,20.8972,43.9033,40.9933,390
MBP,gene-MBP,2844154,2996640,chr18,2862224,2862998,NC_023659.1,2803_002_autosomes_peak_67780b,672,.,30.3346,70.4872,67.2266,535
MBP,gene-MBP,2844154,2996640,chr18,2871119,2871367,NC_023659.1,2803_002_autosomes_peak_67781,76,.,6.74102,9.90672,7.68582,109
MBP,gene-MBP,2844154,2996640,chr18,2871749,2873429,NC_023659.1,2803_002_autosomes_peak_67782a,64,.,6.06692,8.5891,6.41772,105
MBP,gene-MBP,2844154,2996640,chr18,2871749,2873429,NC_023659.1,2803_002_autosomes_peak_67782b,614,.,28.3123,64.6098,61.4207,435
MBP,gene-MBP,2844154,2996640,chr18,2871749,2873429,NC_023659.1,2803_002_autosomes_peak_67782c,770,.,33.7051,80.4711,77.0947,590
MBP,gene-MBP,2844154,2996640,chr18,2871749,2873429,NC_023659.1,2803_002_autosomes_peak_67782d,974,.,40.4461,101.065,97.4687,759
MBP,gene-MBP,2844154,2996640,chr18,2871749,2873429,NC_023659.1,2803_002_autosomes_peak_67782e,103,.,8.08922,12.6616,10.3521,1439
MBP,gene-MBP,2844154,2996640,chr18,2873862,2874601,NC_023659.1,2803_002_autosomes_peak_67783,40,.,4.71871,6.09502,4.04188,18
MBP,gene-MBP,2844154,2996640,chr18,2894428,2894836,NC_023659.1,2803_002_autosomes_peak_67784,76,.,6.74102,9.90672,7.68582,185
MBP,gene-MBP,2844154,2996640,chr18,2901176,2901346,NC_023659.1,2803_002_autosomes_peak_67785,19,.,3.37051,3.83133,1.95257,31
MBP,gene-MBP,2844154,2996640,chr18,2905313,2906128,NC_023659.1,2803_002_autosomes_peak_67786,871,.,37.0756,90.6703,87.1812,277
MBP,gene-MBP,2844154,2996640,chr18,2907486,2908213,NC_023659.1,2803_002_autosomes_peak_67787,76,.,6.74102,9.90672,7.68582,311
MBP,gene-MBP,2844154,2996640,chr18,2910173,2910436,NC_023659.1,2803_002_autosomes_peak_67788,52,.,5.39281,7.31679,5.2005,67
MBP,gene-MBP,2844154,2996640,chr18,2920279,2920858,NC_023659.1,2803_002_autosomes_peak_67789,223,.,13.482,24.8988,22.3058,338
MBP,gene-MBP,2844154,2996640,chr18,2986453,2986571,NC_023659.1,2803_002_autosomes_peak_67790,29,.,4.04461,4.93036,2.95342,69
MBP,gene-MBP,2844154,2996640,chr18,2990995,2991096,NC_023659.1,2803_002_autosomes_peak_67791,19,.,3.37051,3.83133,1.95257,47
ZNF236,gene-ZNF236,3002133,3173924,chr18,3150862,3151341,NC_023659.1,2803_002_autosomes_peak_67792,76,.,6.74102,9.90672,7.68582,243
ZNF236,gene-ZNF236,3002133,3173924,chr18,3171452,3171643,NC_023659.1,2803_002_autosomes_peak_67793,52,.,5.39281,7.31679,5.2005,144
ZNF236,gene-ZNF236,3002133,3173924,chr18,3173088,3173935,NC_023659.1,2803_002_autosomes_peak_67794a,89,.,7.41512,11.2654,8.99864,195
ZNF236,gene-ZNF236,3002133,3173924,chr18,3173088,3173935,NC_023659.1,2803_002_autosomes_peak_67794b,161,.,10.7856,18.5684,16.1079,281
LOC103244058,gene-LOC103244058,3447132,3449205,chr18,3448925,3449453,NC_023659.1,2803_002_autosomes_peak_67801,207,.,12.8079,23.2817,20.7206,378
ZNF516,gene-ZNF516,3449624,3588105,chr18,3450588,3450803,NC_023659.1,2803_002_autosomes_peak_67802,19,.,3.37051,3.83133,1.95257,45
ZNF516,gene-ZNF516,3449624,3588105,chr18,3451600,3453119,NC_023659.1,2803_002_autosomes_peak_67803a,103,.,8.08922,12.6616,10.3521,282
ZNF516,gene-ZNF516,3449624,3588105,chr18,3451600,3453119,NC_023659.1,2803_002_autosomes_peak_67803b,89,.,7.41512,11.2654,8.99864,1107
ZNF516,gene-ZNF516,3449624,3588105,chr18,3492954,3493175,NC_023659.1,2803_002_autosomes_peak_67804,52,.,5.39281,7.31679,5.2005,159
ZNF516,gene-ZNF516,3449624,3588105,chr18,3505243,3505385,NC_023659.1,2803_002_autosomes_peak_67805,19,.,3.37051,3.83133,1.95257,61
ZNF516,gene-ZNF516,3449624,3588105,chr18,3505896,3506028,NC_023659.1,2803_002_autosomes_peak_67806,29,.,4.04461,4.93036,2.95342,49
ZNF516,gene-ZNF516,3449624,3588105,chr18,3544086,3544224,NC_023659.1,2803_002_autosomes_peak_67807,29,.,4.04461,4.93036,2.95342,73
LOC103244062,gene-LOC103244062,3450984,3451692,chr18,3451600,3453119,NC_023659.1,2803_002_autosomes_peak_67803a,103,.,8.08922,12.6616,10.3521,282
LOC103244062,gene-LOC103244062,3450984,3451692,chr18,3451600,3453119,NC_023659.1,2803_002_autosomes_peak_67803b,89,.,7.41512,11.2654,8.99864,1107
LOC103244059,gene-LOC103244059,3521079,3565787,chr18,3544086,3544224,NC_023659.1,2803_002_autosomes_peak_67807,29,.,4.04461,4.93036,2.95342,73
LOC103244071,gene-LOC103244071,4495496,4509637,chr18,4505050,4505409,NC_023659.1,2803_002_autosomes_peak_67817a,64,.,6.06692,8.5891,6.41772,178
LOC103244071,gene-LOC103244071,4495496,4509637,chr18,4505050,4505409,NC_023659.1,2803_002_autosomes_peak_67817b,89,.,7.41512,11.2654,8.99864,281
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4663098,4663290,NC_023659.1,2803_002_autosomes_peak_67819,19,.,3.37051,3.83133,1.95257,64
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4688599,4688798,NC_023659.1,2803_002_autosomes_peak_67820,19,.,3.37051,3.83133,1.95257,29
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4701296,4701576,NC_023659.1,2803_002_autosomes_peak_67821,76,.,6.74102,9.90672,7.68582,61
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822a,64,.,6.06692,8.5891,6.41772,168
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822b,76,.,6.74102,9.90672,7.68582,525
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822c,89,.,7.41512,11.2654,8.99864,781
TSHZ1,gene-TSHZ1,4622407,4702267,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822d,52,.,5.39281,7.31679,5.2005,1015
ZADH2,gene-ZADH2,4702671,4712792,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822a,64,.,6.06692,8.5891,6.41772,168
ZADH2,gene-ZADH2,4702671,4712792,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822b,76,.,6.74102,9.90672,7.68582,525
ZADH2,gene-ZADH2,4702671,4712792,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822c,89,.,7.41512,11.2654,8.99864,781
ZADH2,gene-ZADH2,4702671,4712792,chr18,4701999,4703491,NC_023659.1,2803_002_autosomes_peak_67822d,52,.,5.39281,7.31679,5.2005,1015
ZADH2,gene-ZADH2,4702671,4712792,chr18,4703669,4704110,NC_023659.1,2803_002_autosomes_peak_67823,64,.,6.06692,8.5891,6.41772,281
ZADH2,gene-ZADH2,4702671,4712792,chr18,4706902,4707388,NC_023659.1,2803_002_autosomes_peak_67824,64,.,6.06692,8.5891,6.41772,368
ZNF407,gene-ZNF407,4844066,5303034,chr18,4886330,4886628,NC_023659.1,2803_002_autosomes_peak_67826,89,.,7.41512,11.2654,8.99864,161
ZNF407,gene-ZNF407,4844066,5303034,chr18,5105324,5105536,NC_023659.1,2803_002_autosomes_peak_67827,146,.,10.1115,17.0478,14.6228,131
ZNF407,gene-ZNF407,4844066,5303034,chr18,5158809,5159299,NC_023659.1,2803_002_autosomes_peak_67828,40,.,4.71871,6.09502,4.04188,61
ZNF407,gene-ZNF407,4844066,5303034,chr18,5290743,5291054,NC_023659.1,2803_002_autosomes_peak_67829,76,.,6.74102,9.90672,7.68582,72
ZNF407,gene-ZNF407,4844066,5303034,chr18,5301447,5302488,NC_023659.1,2803_002_autosomes_peak_67830a,131,.,9.43743,15.5552,13.1671,67
ZNF407,gene-ZNF407,4844066,5303034,chr18,5301447,5302488,NC_023659.1,2803_002_autosomes_peak_67830b,161,.,10.7856,18.5684,16.1079,344
ZNF407,gene-ZNF407,4844066,5303034,chr18,5301447,5302488,NC_023659.1,2803_002_autosomes_peak_67830c,255,.,14.8302,28.1957,25.5403,590
ZNF407,gene-ZNF407,4844066,5303034,chr18,5302683,5303229,NC_023659.1,2803_002_autosomes_peak_67831,117,.,8.76332,14.0924,11.7426,138
LOC103244249,gene-LOC103244249,5300585,5303772,chr18,5301447,5302488,NC_023659.1,2803_002_autosomes_peak_67830a,131,.,9.43743,15.5552,13.1671,67
