chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,84031,84399,NC_023659.1,2803_002_autosomes_peak_67627,161,.,10.7856,18.5684,16.1079,74,0,1,"[41.651694675399995, -21.380212012300003, -26.4642607888]",41.651694675399995,-21.380212012300003,-26.4642607888,"[41.6490720866, -21.3774201067, -26.4643508752]",41.6490720866,-21.3774201067,-26.4643508752,84215,84.399,"[41.6490720866, -21.3774201067, -26.4643508752]",41.6490720866,-21.3774201067,-26.4643508752
chr18,93649,93885,NC_023659.1,2803_002_autosomes_peak_67628,29,.,4.04461,4.93036,2.95342,73,0,1,"[41.5831510366, -21.3072431317, -26.466615275200002]",41.5831510366,-21.3072431317,-26.466615275200002,"[41.581469158999994, -21.305452670500003, -26.466673048]",41.581469158999994,-21.305452670500003,-26.466673048,93767,93.88499999999999,"[41.581469158999994, -21.305452670500003, -26.466673048]",41.581469158999994,-21.305452670500003,-26.466673048
chr18,101734,101916,NC_023659.1,2803_002_autosomes_peak_67629,19,.,3.37051,3.83133,1.95257,43,1,2,"[41.525532475599995, -21.2459046622, -26.4685944832]",41.525532475599995,-21.2459046622,-26.4685944832,"[41.5242354344, -21.244523882800003, -26.4686390368]",41.5242354344,-21.244523882800003,-26.4686390368,101825,1.916,"[41.5242354344, -21.244523882800003, -26.4686390368]",41.5242354344,-21.244523882800003,-26.4686390368
chr18,117683,117868,NC_023659.1,2803_002_autosomes_peak_67630,19,.,3.37051,3.83133,1.95257,10,1,2,"[41.411870332199996, -21.124904383900002, -26.4724987984]",41.411870332199996,-21.124904383900002,-26.4724987984,"[41.410551911199995, -21.123500844400002, -26.4725440864]",41.410551911199995,-21.123500844400002,-26.4725440864,117775,17.868000000000002,"[41.410551911199995, -21.123500844400002, -26.4725440864]",41.410551911199995,-21.123500844400002,-26.4725440864
chr18,120601,120713,NC_023659.1,2803_002_autosomes_peak_67631,29,.,4.04461,4.93036,2.95342,47,1,2,"[41.3910749134, -21.1027663933, -26.4732131248]",41.3910749134,-21.1027663933,-26.4732131248,"[41.3902767342, -21.1019166829, -26.4732405424]",41.3902767342,-21.1019166829,-26.4732405424,120657,20.713,"[41.3902767342, -21.1019166829, -26.4732405424]",41.3902767342,-21.1019166829,-26.4732405424
chr18,163518,163675,NC_023659.1,2803_002_autosomes_peak_67632,29,.,4.04461,4.93036,2.95342,82,1,2,"[41.085222621199996, -20.7771679894, -26.4837192064]",41.085222621199996,-20.7771679894,-26.4837192064,"[41.084103745, -20.7759768775, -26.48375764]",41.084103745,-20.7759768775,-26.48375764,163596,63.675000000000004,"[41.084103745, -20.7759768775, -26.48375764]",41.084103745,-20.7759768775,-26.48375764
chr18,168465,169748,NC_023659.1,2803_002_autosomes_peak_67633,672,.,30.3346,70.4872,67.2266,976,1,2,"[41.049967331, -20.7396365845, -26.484930232]",41.049967331,-20.7396365845,-26.484930232,"[41.0408239032, -20.729902848400002, -26.485244310400002]",41.0408239032,-20.729902848400002,-26.485244310400002,169106,69.748,"[41.0408239032, -20.729902848400002, -26.485244310400002]",41.0408239032,-20.729902848400002,-26.485244310400002
chr18,174658,174850,NC_023659.1,2803_002_autosomes_peak_67634,19,.,3.37051,3.83133,1.95257,29,1,2,"[41.005832297199994, -20.6926521514, -26.486446278400003]",41.005832297199994,-20.6926521514,-26.486446278400003,"[41.00446399, -20.691195505, -26.48649328]",41.00446399,-20.691195505,-26.48649328,174754,74.85000000000001,"[41.00446399, -20.691195505, -26.48649328]",41.00446399,-20.691195505,-26.48649328
chr18,233695,233875,NC_023659.1,2803_002_autosomes_peak_67635,19,.,3.37051,3.83133,1.95257,31,2,3,"[41.1219111055, -20.6309412775, -26.5806377535]",41.1219111055,-20.6309412775,-26.5806377535,"[41.1234959875, -20.6316386875, -26.5811077875]",41.1234959875,-20.6316386875,-26.5811077875,233785,33.875,"[41.1234959875, -20.6316386875, -26.5811077875]",41.1234959875,-20.6316386875,-26.5811077875
chr18,234383,234861,NC_023659.1,2803_002_autosomes_peak_67636,538,.,25.6159,56.9175,53.8267,331,2,3,"[41.127968876699995, -20.6336069335, -26.5824343279]",41.127968876699995,-20.6336069335,-26.5824343279,"[41.132177618899995, -20.6354589445, -26.5836825293]",41.132177618899995,-20.6354589445,-26.5836825293,234622,34.861,"[41.132177618899995, -20.6354589445, -26.5836825293]",41.132177618899995,-20.6354589445,-26.5836825293
chr18,240442,241173,NC_023659.1,2803_002_autosomes_peak_67637a,538,.,25.6159,56.9175,53.8267,107,2,3,"[41.181317765799996, -20.657082529, -26.5982561946]",41.181317765799996,-20.657082529,-26.5982561946,"[41.1877541477, -20.6599147885, -26.6001650549]",41.1877541477,-20.6599147885,-26.6001650549,240807,41.173,"[41.1877541477, -20.6599147885, -26.6001650549]",41.1877541477,-20.6599147885,-26.6001650549
chr18,240442,241173,NC_023659.1,2803_002_autosomes_peak_67637b,445,.,22.2454,47.5587,44.5965,262,2,3,"[41.181317765799996, -20.657082529, -26.5982561946]",41.181317765799996,-20.657082529,-26.5982561946,"[41.1877541477, -20.6599147885, -26.6001650549]",41.1877541477,-20.6599147885,-26.6001650549,240807,41.173,"[41.1877541477, -20.6599147885, -26.6001650549]",41.1877541477,-20.6599147885,-26.6001650549
chr18,270441,271539,NC_023659.1,2803_002_autosomes_peak_67638a,691,.,31.0087,72.4657,69.1814,363,2,3,"[41.4454559609, -20.7733136545, -26.6765925833]",41.4454559609,-20.7733136545,-26.6765925833,"[41.455123741099996, -20.7775678555, -26.6794597907]",41.455123741099996,-20.7775678555,-26.6794597907,270990,71.539,"[41.455123741099996, -20.7775678555, -26.6794597907]",41.455123741099996,-20.7775678555,-26.6794597907
chr18,270441,271539,NC_023659.1,2803_002_autosomes_peak_67638b,239,.,14.1561,26.5372,23.9125,727,2,3,"[41.4454559609, -20.7733136545, -26.6765925833]",41.4454559609,-20.7733136545,-26.6765925833,"[41.455123741099996, -20.7775678555, -26.6794597907]",41.455123741099996,-20.7775678555,-26.6794597907,270990,71.539,"[41.455123741099996, -20.7775678555, -26.6794597907]",41.455123741099996,-20.7775678555,-26.6794597907
chr18,272415,272656,NC_023659.1,2803_002_autosomes_peak_67639,52,.,5.39281,7.31679,5.2005,68,2,3,"[41.4628368335, -20.7809619175, -26.6817472895]",41.4628368335,-20.7809619175,-26.6817472895,"[41.4649588144, -20.781895672, -26.6823766128]",41.4649588144,-20.781895672,-26.6823766128,272535,72.65599999999999,"[41.4649588144, -20.781895672, -26.6823766128]",41.4649588144,-20.781895672,-26.6823766128
chr18,293300,294756,NC_023659.1,2803_002_autosomes_peak_67640a,103,.,8.08922,12.6616,10.3521,492,2,3,"[41.64672717, -20.861880850000002, -26.73628429]",41.64672717,-20.861880850000002,-26.73628429,"[41.6595471044, -20.867522122, -26.740086342799998]",41.6595471044,-20.867522122,-26.740086342799998,294028,94.756,"[41.6595471044, -20.867522122, -26.740086342799998]",41.6595471044,-20.867522122,-26.740086342799998
chr18,293300,294756,NC_023659.1,2803_002_autosomes_peak_67640b,131,.,9.43743,15.5552,13.1671,1130,2,3,"[41.64672717, -20.861880850000002, -26.73628429]",41.64672717,-20.861880850000002,-26.73628429,"[41.6595471044, -20.867522122, -26.740086342799998]",41.6595471044,-20.867522122,-26.740086342799998,294028,94.756,"[41.6595471044, -20.867522122, -26.740086342799998]",41.6595471044,-20.867522122,-26.740086342799998
chr18,295815,296026,NC_023659.1,2803_002_autosomes_peak_67641,29,.,4.04461,4.93036,2.95342,53,2,3,"[41.6688714935, -20.8716252175, -26.7428517095]",41.6688714935,-20.8716252175,-26.7428517095,"[41.6707293274, -20.872442737, -26.7434026938]",41.6707293274,-20.872442737,-26.7434026938,295920,96.026,"[41.6707293274, -20.872442737, -26.7434026938]",41.6707293274,-20.872442737,-26.7434026938
chr18,296353,297091,NC_023659.1,2803_002_autosomes_peak_67642a,392,.,20.2231,42.0961,39.2129,132,2,3,"[41.6736085297, -20.8737096985, -26.7442565889]",41.6736085297,-20.8737096985,-26.7442565889,"[41.6801065459, -20.8765690795, -26.7461837283]",41.6801065459,-20.8765690795,-26.7461837283,296722,97.09100000000001,"[41.6801065459, -20.8765690795, -26.7461837283]",41.6801065459,-20.8765690795,-26.7461837283
chr18,296353,297091,NC_023659.1,2803_002_autosomes_peak_67642b,103,.,8.08922,12.6616,10.3521,469,2,3,"[41.6736085297, -20.8737096985, -26.7442565889]",41.6736085297,-20.8737096985,-26.7442565889,"[41.6801065459, -20.8765690795, -26.7461837283]",41.6801065459,-20.8765690795,-26.7461837283,296722,97.09100000000001,"[41.6801065459, -20.8765690795, -26.7461837283]",41.6801065459,-20.8765690795,-26.7461837283
chr18,310945,311747,NC_023659.1,2803_002_autosomes_peak_67643a,117,.,8.76332,14.0924,11.7426,155,3,4,"[41.802721157, -20.949134189, -26.764745795499998]",41.802721157,-20.949134189,-26.764745795499998,"[41.8098289622, -20.9536255494, -26.7655493193]",41.8098289622,-20.9536255494,-26.7655493193,311346,11.747,"[41.8098289622, -20.9536255494, -26.7655493193]",41.8098289622,-20.9536255494,-26.7655493193
chr18,310945,311747,NC_023659.1,2803_002_autosomes_peak_67643b,409,.,20.8972,43.9033,40.9933,408,3,4,"[41.802721157, -20.949134189, -26.764745795499998]",41.802721157,-20.949134189,-26.764745795499998,"[41.8098289622, -20.9536255494, -26.7655493193]",41.8098289622,-20.9536255494,-26.7655493193,311346,11.747,"[41.8098289622, -20.9536255494, -26.7655493193]",41.8098289622,-20.9536255494,-26.7655493193
chr18,312071,312371,NC_023659.1,2803_002_autosomes_peak_67644,64,.,6.06692,8.5891,6.41772,227,3,4,"[41.8127004446, -20.9554400142, -26.7658739349]",41.8127004446,-20.9554400142,-26.7658739349,"[41.8153592246, -20.9571200742, -26.7661745049]",41.8153592246,-20.9571200742,-26.7661745049,312221,12.371,"[41.8153592246, -20.9571200742, -26.7661745049]",41.8153592246,-20.9571200742,-26.7661745049
chr18,315811,315949,NC_023659.1,2803_002_autosomes_peak_67645,19,.,3.37051,3.83133,1.95257,49,3,4,"[41.8458465686, -20.9763847622, -26.7696210409]",41.8458465686,-20.9763847622,-26.7696210409,"[41.8470696074, -20.9771575898, -26.7697593031]",41.8470696074,-20.9771575898,-26.7697593031,315880,15.949,"[41.8470696074, -20.9771575898, -26.7697593031]",41.8470696074,-20.9771575898,-26.7697593031
chr18,317592,317890,NC_023659.1,2803_002_autosomes_peak_67646,52,.,5.39281,7.31679,5.2005,211,3,4,"[41.8616308592, -20.986358718400002, -26.771405424799998]",41.8616308592,-20.986358718400002,-26.771405424799998,"[41.864271914, -20.988027578, -26.771703991]",41.864271914,-20.988027578,-26.771703991,317741,17.89,"[41.864271914, -20.988027578, -26.771703991]",41.864271914,-20.988027578,-26.771703991
chr18,318958,319270,NC_023659.1,2803_002_autosomes_peak_67647,29,.,4.04461,4.93036,2.95342,48,3,4,"[41.8737371708, -20.9940085916, -26.7727740202]",41.8737371708,-20.9940085916,-26.7727740202,"[41.876502302, -20.995755854, -26.773086613]",41.876502302,-20.995755854,-26.773086613,319114,19.27,"[41.876502302, -20.995755854, -26.773086613]",41.876502302,-20.995755854,-26.773086613
chr18,335782,335923,NC_023659.1,2803_002_autosomes_peak_67648,29,.,4.04461,4.93036,2.95342,54,3,4,"[42.0228415532, -21.0882263564, -26.789629985799998]",42.0228415532,-21.0882263564,-26.789629985799998,"[42.0240911798, -21.0890159846, -26.7897712537]",42.0240911798,-21.0890159846,-26.7897712537,335852,35.923,"[42.0240911798, -21.0890159846, -26.7897712537]",42.0240911798,-21.0890159846,-26.7897712537
chr18,344644,344820,NC_023659.1,2803_002_autosomes_peak_67649,40,.,4.71871,6.09502,4.04188,54,3,4,"[42.1013819144, -21.1378553288, -26.7985088236]",42.1013819144,-21.1378553288,-26.7985088236,"[42.102941732, -21.138840964, -26.798685157999998]",42.102941732,-21.138840964,-26.798685157999998,344732,44.82,"[42.102941732, -21.138840964, -26.798685157999998]",42.102941732,-21.138840964,-26.798685157999998
chr18,351716,351980,NC_023659.1,2803_002_autosomes_peak_67650,29,.,4.04461,4.93036,2.95342,124,3,4,"[42.1640582216, -21.1774599432, -26.8055942604]",42.1640582216,-21.1774599432,-26.8055942604,"[42.166397948, -21.178938396, -26.805858762]",42.166397948,-21.178938396,-26.805858762,351848,51.980000000000004,"[42.166397948, -21.178938396, -26.805858762]",42.166397948,-21.178938396,-26.805858762
chr18,355641,356475,NC_023659.1,2803_002_autosomes_peak_67651,52,.,5.39281,7.31679,5.2005,417,3,4,"[42.1988439266, -21.1994407282, -26.8095267179]",42.1988439266,-21.1994407282,-26.8095267179,"[42.206235335, -21.204111295, -26.8103623025]",42.206235335,-21.204111295,-26.8103623025,356058,56.474999999999994,"[42.206235335, -21.204111295, -26.8103623025]",42.206235335,-21.204111295,-26.8103623025
chr18,366890,367155,NC_023659.1,2803_002_autosomes_peak_67652,29,.,4.04461,4.93036,2.95342,90,3,4,"[42.298539314, -21.262437377999998, -26.820797091]",42.298539314,-21.262437377999998,-26.820797091,"[42.300887902999996, -21.263921431, -26.8210625945]",42.300887902999996,-21.263921431,-26.8210625945,367022,67.155,"[42.300887902999996, -21.263921431, -26.8210625945]",42.300887902999996,-21.263921431,-26.8210625945
chr18,367563,367804,NC_023659.1,2803_002_autosomes_peak_67653,40,.,4.71871,6.09502,4.04188,122,3,4,"[42.3045038438, -21.266206312599998, -26.8214713697]",42.3045038438,-21.266206312599998,-26.8214713697,"[42.3066397304, -21.2675559608, -26.8217128276]",42.3066397304,-21.2675559608,-26.8217128276,367683,67.804,"[42.3066397304, -21.2675559608, -26.8217128276]",42.3066397304,-21.2675559608,-26.8217128276
chr18,379971,380145,NC_023659.1,2803_002_autosomes_peak_67654,29,.,4.04461,4.93036,2.95342,120,3,4,"[42.4144709846, -21.3356935942, -26.8339029449]",42.4144709846,-21.3356935942,-26.8339029449,"[42.416013077, -21.336668029, -26.8340772755]",42.416013077,-21.336668029,-26.8340772755,380058,80.145,"[42.416013077, -21.336668029, -26.8340772755]",42.416013077,-21.336668029,-26.8340772755
chr18,383543,383850,NC_023659.1,2803_002_autosomes_peak_67655,40,.,4.71871,6.09502,4.04188,38,3,4,"[42.4461281918, -21.3556975086, -26.8374817317]",42.4461281918,-21.3556975086,-26.8374817317,"[42.448849009999996, -21.35741677, -26.837789315]",42.448849009999996,-21.35741677,-26.837789315,383696,83.85000000000001,"[42.448849009999996, -21.35741677, -26.837789315]",42.448849009999996,-21.35741677,-26.837789315
chr18,433174,433315,NC_023659.1,2803_002_autosomes_peak_67656,29,.,4.04461,4.93036,2.95342,49,4,5,"[42.3013326338, -21.3359674154, -26.7276201862]",42.3013326338,-21.3359674154,-26.7276201862,"[42.3000972905, -21.335491836499997, -26.7270831595]",42.3000972905,-21.335491836499997,-26.7270831595,433244,33.315,"[42.3000972905, -21.335491836499997, -26.7270831595]",42.3000972905,-21.335491836499997,-26.7270831595
chr18,448096,449370,NC_023659.1,2803_002_autosomes_peak_67657a,76,.,6.74102,9.90672,7.68582,271,4,5,"[42.1705965152, -21.285637001599998, -26.6707867648]",42.1705965152,-21.285637001599998,-26.6707867648,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481,448733,49.370000000000005,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481
chr18,448096,449370,NC_023659.1,2803_002_autosomes_peak_67657b,464,.,22.9195,49.406,46.4177,609,4,5,"[42.1705965152, -21.285637001599998, -26.6707867648]",42.1705965152,-21.285637001599998,-26.6707867648,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481,448733,49.370000000000005,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481
chr18,448096,449370,NC_023659.1,2803_002_autosomes_peak_67657c,652,.,29.6605,68.5182,65.281,756,4,5,"[42.1705965152, -21.285637001599998, -26.6707867648]",42.1705965152,-21.285637001599998,-26.6707867648,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481,448733,49.370000000000005,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481
chr18,448096,449370,NC_023659.1,2803_002_autosomes_peak_67657d,751,.,33.031,78.4564,75.103,836,4,5,"[42.1705965152, -21.285637001599998, -26.6707867648]",42.1705965152,-21.285637001599998,-26.6707867648,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481,448733,49.370000000000005,"[42.159434619, -21.281339926999998, -26.665934481]",42.159434619,-21.281339926999998,-26.665934481
chr18,450171,450473,NC_023659.1,2803_002_autosomes_peak_67658,29,.,4.04461,4.93036,2.95342,61,4,5,"[42.1524168177, -21.2786382341, -26.6628837123]",42.1524168177,-21.2786382341,-26.6628837123,"[42.1497709051, -21.277619618299997, -26.6617334849]",42.1497709051,-21.277619618299997,-26.6617334849,450322,50.473,"[42.1497709051, -21.277619618299997, -26.6617334849]",42.1497709051,-21.277619618299997,-26.6617334849
chr18,455781,456002,NC_023659.1,2803_002_autosomes_peak_67659,19,.,3.37051,3.83133,1.95257,73,4,5,"[42.103265924700004, -21.2597162651, -26.641516905299998]",42.103265924700004,-21.2597162651,-26.641516905299998,"[42.1013296774, -21.258970854199998, -26.6406751826]",42.1013296774,-21.258970854199998,-26.6406751826,455891,56.001999999999995,"[42.1013296774, -21.258970854199998, -26.6406751826]",42.1013296774,-21.258970854199998,-26.6406751826
chr18,457235,457370,NC_023659.1,2803_002_autosomes_peak_67660,29,.,4.04461,4.93036,2.95342,86,4,5,"[42.0905269945, -21.254812068499998, -26.6359790555]",42.0905269945,-21.254812068499998,-26.6359790555,"[42.089344219000004, -21.254356726999998, -26.635464881]",42.089344219000004,-21.254356726999998,-26.635464881,457302,57.37,"[42.089344219000004, -21.254356726999998, -26.635464881]",42.089344219000004,-21.254356726999998,-26.635464881
chr18,462684,462847,NC_023659.1,2803_002_autosomes_peak_67661,29,.,4.04461,4.93036,2.95342,91,4,5,"[42.042786670800005, -21.2364331364, -26.6152254492]",42.042786670800005,-21.2364331364,-26.6152254492,"[42.0413585789, -21.2358833537, -26.6146046311]",42.0413585789,-21.2358833537,-26.6146046311,462765,62.846999999999994,"[42.0413585789, -21.2358833537, -26.6146046311]",42.0413585789,-21.2358833537,-26.6146046311
chr18,475765,475876,NC_023659.1,2803_002_autosomes_peak_67662,19,.,3.37051,3.83133,1.95257,49,4,5,"[41.928180105500005, -21.192312231499997, -26.5654038445]",41.928180105500005,-21.192312231499997,-26.5654038445,"[41.9272076012, -21.191937839599998, -26.5649810788]",41.9272076012,-21.191937839599998,-26.5649810788,475820,75.876,"[41.9272076012, -21.191937839599998, -26.5649810788]",41.9272076012,-21.191937839599998,-26.5649810788
chr18,478589,478777,NC_023659.1,2803_002_autosomes_peak_67663,19,.,3.37051,3.83133,1.95257,89,4,5,"[41.9034381943, -21.1827871619, -26.554648075699998]",41.9034381943,-21.1827871619,-26.554648075699998,"[41.9017910699, -21.1821530567, -26.553932040099998]",41.9017910699,-21.1821530567,-26.553932040099998,478683,78.777,"[41.9017910699, -21.1821530567, -26.553932040099998]",41.9017910699,-21.1821530567,-26.553932040099998
chr18,482569,482729,NC_023659.1,2803_002_autosomes_peak_67664,19,.,3.37051,3.83133,1.95257,49,4,5,"[41.868568220300006, -21.1693630199, -26.5394894497]",41.868568220300006,-21.1693630199,-26.5394894497,"[41.8671664123, -21.1688233559, -26.5388800577]",41.8671664123,-21.1688233559,-26.5388800577,482649,82.729,"[41.8671664123, -21.1688233559, -26.5388800577]",41.8671664123,-21.1688233559,-26.5388800577
chr18,485563,485783,NC_023659.1,2803_002_autosomes_peak_67665,19,.,3.37051,3.83133,1.95257,106,4,5,"[41.8423368881, -21.1592645573, -26.5280862019]",41.8423368881,-21.1592645573,-26.5280862019,"[41.8404094021, -21.1585225193, -26.527248287899997]",41.8404094021,-21.1585225193,-26.527248287899997,485673,85.783,"[41.8404094021, -21.1585225193, -26.527248287899997]",41.8404094021,-21.1585225193,-26.527248287899997
chr18,486405,486563,NC_023659.1,2803_002_autosomes_peak_67666,19,.,3.37051,3.83133,1.95257,47,4,5,"[41.834959873500004, -21.156424575499997, -26.5248792765]",41.834959873500004,-21.156424575499997,-26.5248792765,"[41.833575588100004, -21.1558916573, -26.5242775019]",41.833575588100004,-21.1558916573,-26.5242775019,486484,86.563,"[41.833575588100004, -21.1558916573, -26.5242775019]",41.833575588100004,-21.1558916573,-26.5242775019
chr18,513728,514089,NC_023659.1,2803_002_autosomes_peak_67667,76,.,6.74102,9.90672,7.68582,203,5,6,"[41.6060301184, -21.1188946592, -26.5465461728]",41.6060301184,-21.1188946592,-26.5465461728,"[41.6031422267, -21.1191135696, -26.5484775589]",41.6031422267,-21.1191135696,-26.5484775589,513908,14.088999999999999,"[41.6031422267, -21.1191135696, -26.5484775589]",41.6031422267,-21.1191135696,-26.5484775589
chr18,514240,514420,NC_023659.1,2803_002_autosomes_peak_67668,19,.,3.37051,3.83133,1.95257,36,5,6,"[41.601934272, -21.119205135999998, -26.549285423999997]",41.601934272,-21.119205135999998,-26.549285423999997,"[41.600494326, -21.119314287999998, -26.550248441999997]",41.600494326,-21.119314287999998,-26.550248441999997,514330,14.42,"[41.600494326, -21.119314287999998, -26.550248441999997]",41.600494326,-21.119314287999998,-26.550248441999997
chr18,516119,516686,NC_023659.1,2803_002_autosomes_peak_67669,52,.,5.39281,7.31679,5.2005,74,5,6,"[41.5869028357, -21.1203445616, -26.5593382619]",41.5869028357,-21.1203445616,-26.5593382619,"[41.5823670058, -21.120688390399998, -26.5623717686]",41.5823670058,-21.120688390399998,-26.5623717686,516402,16.686,"[41.5823670058, -21.120688390399998, -26.5623717686]",41.5823670058,-21.120688390399998,-26.5623717686
chr18,517634,517758,NC_023659.1,2803_002_autosomes_peak_67670,76,.,6.74102,9.90672,7.68582,48,5,6,"[41.5747832902, -21.1212632576, -26.5674436634]",41.5747832902,-21.1212632576,-26.5674436634,"[41.5737913274, -21.1213384512, -26.5681070758]",41.5737913274,-21.1213384512,-26.5681070758,517696,17.758,"[41.5737913274, -21.1213384512, -26.5681070758]",41.5737913274,-21.1213384512,-26.5681070758
chr18,528790,529090,NC_023659.1,2803_002_autosomes_peak_67671,19,.,3.37051,3.83133,1.95257,134,5,6,"[41.485538637000005, -21.128028256, -26.627129379]",41.485538637000005,-21.128028256,-26.627129379,"[41.483138727000004, -21.128210176, -26.628734409]",41.483138727000004,-21.128210176,-26.628734409,528940,29.09,"[41.483138727000004, -21.128210176, -26.628734409]",41.483138727000004,-21.128210176,-26.628734409
