chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,1313640,1313889,NC_023666.1,2803_002_autosomes_peak_93904,40,.,4.71871,6.09502,4.04188,183,13,14,"[63.192283968000005, -24.341844679999998, 42.951298795999996]",63.192283968000005,-24.341844679999998,42.951298795999996,"[63.192991426800006, -24.340173142999998, 42.9496289771]",63.192991426800006,-24.340173142999998,42.9496289771,1313764,13.889000000000001,"[63.192991426800006, -24.340173142999998, 42.9496289771]",63.192991426800006,-24.340173142999998,42.9496289771
chr25,1320552,1320679,NC_023666.1,2803_002_autosomes_peak_93905,29,.,4.04461,4.93036,2.95342,74,13,14,"[63.2119223424, -24.295444424, 42.9049462328]",63.2119223424,-24.295444424,42.9049462328,"[63.2122831748, -24.294591872999998, 42.9040945581]",63.2122831748,-24.294591872999998,42.9040945581,1320615,20.679,"[63.2122831748, -24.294591872999998, 42.9040945581]",63.2122831748,-24.294591872999998,42.9040945581
chr25,1321431,1321861,NC_023666.1,2803_002_autosomes_peak_93906,29,.,4.04461,4.93036,2.95342,157,13,14,"[63.214419757200005, -24.289543697, 42.8990515709]",63.214419757200005,-24.289543697,42.8990515709,"[63.2156414732, -24.286657107, 42.8961679479]",63.2156414732,-24.286657107,42.8961679479,1321646,21.861,"[63.2156414732, -24.286657107, 42.8961679479]",63.2156414732,-24.286657107,42.8961679479
chr25,1322298,1324579,NC_023666.1,2803_002_autosomes_peak_93907a,538,.,25.6159,56.9175,53.8267,810,13,14,"[63.2168830776, -24.283723526, 42.8932373822]",63.2168830776,-24.283723526,42.8932373822,"[63.2233638548, -24.268411173, 42.8779407681]",63.2233638548,-24.268411173,42.8779407681,1323438,24.579,"[63.2233638548, -24.268411173, 42.8779407681]",63.2233638548,-24.268411173,42.8779407681
chr25,1322298,1324579,NC_023666.1,2803_002_autosomes_peak_93907b,207,.,12.8079,23.2817,20.7206,1055,13,14,"[63.2168830776, -24.283723526, 42.8932373822]",63.2168830776,-24.283723526,42.8932373822,"[63.2233638548, -24.268411173, 42.8779407681]",63.2233638548,-24.268411173,42.8779407681,1323438,24.579,"[63.2233638548, -24.268411173, 42.8779407681]",63.2233638548,-24.268411173,42.8779407681
chr25,1329589,1329920,NC_023666.1,2803_002_autosomes_peak_93908,29,.,4.04461,4.93036,2.95342,241,13,14,"[63.2375982668, -24.234779043, 42.844343207099996]",63.2375982668,-24.234779043,42.844343207099996,"[63.238538704, -24.23255704, 42.842123488]",63.238538704,-24.23255704,42.842123488,1329754,29.92,"[63.238538704, -24.23255704, 42.842123488]",63.238538704,-24.23255704,42.842123488
chr25,1335024,1335150,NC_023666.1,2803_002_autosomes_peak_93909,29,.,4.04461,4.93036,2.95342,79,13,14,"[63.2530401888, -24.198293888, 42.8078955536]",63.2530401888,-24.198293888,42.8078955536,"[63.253398180000005, -24.19744805, 42.807050585]",63.253398180000005,-24.19744805,42.807050585,1335087,35.15,"[63.253398180000005, -24.19744805, 42.807050585]",63.253398180000005,-24.19744805,42.807050585
chr25,1337858,1337962,NC_023666.1,2803_002_autosomes_peak_93910,29,.,4.04461,4.93036,2.95342,56,13,14,"[63.2610921496, -24.179269246, 42.7888904662]",63.2610921496,-24.179269246,42.7888904662,"[63.2613876344, -24.178571094, 42.7881930318]",63.2613876344,-24.178571094,42.7881930318,1337910,37.962,"[63.2613876344, -24.178571094, 42.7881930318]",63.2613876344,-24.178571094,42.7881930318
chr25,1346259,1346751,NC_023666.1,2803_002_autosomes_peak_93911,40,.,4.71871,6.09502,4.04188,392,13,14,"[63.2849610708, -24.122873332999998, 42.7325525201]",63.2849610708,-24.122873332999998,42.7325525201,"[63.2863589412, -24.119570536999998, 42.7292531189]",63.2863589412,-24.119570536999998,42.7292531189,1346505,46.751,"[63.2863589412, -24.119570536999998, 42.7292531189]",63.2863589412,-24.119570536999998,42.7292531189
chr25,1351953,1352906,NC_023666.1,2803_002_autosomes_peak_93912a,146,.,10.1115,17.0478,14.6228,299,13,14,"[63.3011388636, -24.084649511, 42.6943679867]",63.3011388636,-24.084649511,42.6943679867,"[63.3038465272, -24.078252022, 42.6879770734]",63.3038465272,-24.078252022,42.6879770734,1352429,52.906,"[63.3038465272, -24.078252022, 42.6879770734]",63.3038465272,-24.078252022,42.6879770734
chr25,1351953,1352906,NC_023666.1,2803_002_autosomes_peak_93912b,89,.,7.41512,11.2654,8.99864,737,13,14,"[63.3011388636, -24.084649511, 42.6943679867]",63.3011388636,-24.084649511,42.6943679867,"[63.3038465272, -24.078252022, 42.6879770734]",63.3038465272,-24.078252022,42.6879770734,1352429,52.906,"[63.3038465272, -24.078252022, 42.6879770734]",63.3038465272,-24.078252022,42.6879770734
chr25,1357056,1357374,NC_023666.1,2803_002_autosomes_peak_93913,76,.,6.74102,9.90672,7.68582,142,13,14,"[63.3156375072, -24.050393072, 42.660146758399996]",63.3156375072,-24.050393072,42.660146758399996,"[63.3165410088, -24.048258338, 42.6580142186]",63.3165410088,-24.048258338,42.6580142186,1357215,57.374,"[63.3165410088, -24.048258338, 42.6580142186]",63.3165410088,-24.048258338,42.6580142186
chr25,1358086,1358415,NC_023666.1,2803_002_autosomes_peak_93914,52,.,5.39281,7.31679,5.2005,61,13,14,"[63.3185639432, -24.043478682, 42.6532394754]",63.3185639432,-24.043478682,42.6532394754,"[63.319498698, -24.041270105, 42.6510331685]",63.319498698,-24.041270105,42.6510331685,1358250,58.41499999999999,"[63.319498698, -24.041270105, 42.6510331685]",63.319498698,-24.041270105,42.6510331685
chr25,1359415,1359910,NC_023666.1,2803_002_autosomes_peak_93915,40,.,4.71871,6.09502,4.04188,73,13,14,"[63.322339898, -24.034557104999998, 42.6443270685]",63.322339898,-24.034557104999998,42.6443270685,"[63.323746292, -24.031234169999998, 42.641007549]",63.323746292,-24.031234169999998,42.641007549,1359662,59.91,"[63.323746292, -24.031234169999998, 42.641007549]",63.323746292,-24.031234169999998,42.641007549
chr25,1360088,1360192,NC_023666.1,2803_002_autosomes_peak_93916,19,.,3.37051,3.83133,1.95257,49,13,14,"[63.3242520256, -24.030039256, 42.6398138632]",63.3242520256,-24.030039256,42.6398138632,"[63.3245475104, -24.029341104, 42.6391164288]",63.3245475104,-24.029341104,42.6391164288,1360140,60.192,"[63.3245475104, -24.029341104, 42.6391164288]",63.3245475104,-24.029341104,42.6391164288
chr25,1363206,1364634,NC_023666.1,2803_002_autosomes_peak_93917,52,.,5.39281,7.31679,5.2005,367,13,14,"[63.3331108872, -24.009108122, 42.6189042434]",63.3331108872,-24.009108122,42.6189042434,"[63.3371681208, -23.999521958, 42.6093279326]",63.3371681208,-23.999521958,42.6093279326,1363920,64.634,"[63.3371681208, -23.999521958, 42.6093279326]",63.3371681208,-23.999521958,42.6093279326
chr25,1364798,1364985,NC_023666.1,2803_002_autosomes_peak_93918,19,.,3.37051,3.83133,1.95257,52,13,14,"[63.3376340776, -23.998421026, 42.6082281322]",63.3376340776,-23.998421026,42.6082281322,"[63.338165382, -23.997165695, 42.6069740915]",63.338165382,-23.997165695,42.6069740915,1364891,64.985,"[63.338165382, -23.997165695, 42.6069740915]",63.338165382,-23.997165695,42.6069740915
chr25,1365738,1365841,NC_023666.1,2803_002_autosomes_peak_93919,19,.,3.37051,3.83133,1.95257,27,13,14,"[63.3403048056, -23.992110806, 42.6019243982]",63.3403048056,-23.992110806,42.6019243982,"[63.3405974492, -23.991419367, 42.6012336699]",63.3405974492,-23.991419367,42.6012336699,1365789,65.84100000000001,"[63.3405974492, -23.991419367, 42.6012336699]",63.3405974492,-23.991419367,42.6012336699
chr25,1367386,1367884,NC_023666.1,2803_002_autosomes_peak_93920,52,.,5.39281,7.31679,5.2005,308,13,14,"[63.3449871032, -23.981047782, 42.5908727454]",63.3449871032,-23.981047782,42.5908727454,"[63.3464020208, -23.977704708, 42.5875331076]",63.3464020208,-23.977704708,42.5875331076,1367635,67.884,"[63.3464020208, -23.977704708, 42.5875331076]",63.3464020208,-23.977704708,42.5875331076
chr25,1369418,1369706,NC_023666.1,2803_002_autosomes_peak_93921,40,.,4.71871,6.09502,4.04188,163,13,14,"[63.3507604216, -23.967406966, 42.5772459502]",63.3507604216,-23.967406966,42.5772459502,"[63.351578687199996, -23.965473622, 42.5753145934]",63.351578687199996,-23.965473622,42.5753145934,1369562,69.706,"[63.351578687199996, -23.965473622, 42.5753145934]",63.351578687199996,-23.965473622,42.5753145934
chr25,1370432,1371232,NC_023666.1,2803_002_autosomes_peak_93922a,52,.,5.39281,7.31679,5.2005,315,13,14,"[63.3536413984, -23.960599983999998, 42.5704459648]",63.3536413984,-23.960599983999998,42.5704459648,"[63.3559143584, -23.955229583999998, 42.5650810848]",63.3559143584,-23.955229583999998,42.5650810848,1370832,71.232,"[63.3559143584, -23.955229583999998, 42.5650810848]",63.3559143584,-23.955229583999998,42.5650810848
chr25,1370432,1371232,NC_023666.1,2803_002_autosomes_peak_93922b,64,.,6.06692,8.5891,6.41772,603,13,14,"[63.3536413984, -23.960599983999998, 42.5704459648]",63.3536413984,-23.960599983999998,42.5704459648,"[63.3559143584, -23.955229583999998, 42.5650810848]",63.3559143584,-23.955229583999998,42.5650810848,1370832,71.232,"[63.3559143584, -23.955229583999998, 42.5650810848]",63.3559143584,-23.955229583999998,42.5650810848
chr25,1373185,1373409,NC_023666.1,2803_002_autosomes_peak_93923,19,.,3.37051,3.83133,1.95257,64,13,14,"[63.361463222, -23.942119095, 42.5519840715]",63.361463222,-23.942119095,42.5519840715,"[63.3620996508, -23.940615383, 42.5504819051]",63.3620996508,-23.940615383,42.5504819051,1373297,73.409,"[63.3620996508, -23.940615383, 42.5504819051]",63.3620996508,-23.940615383,42.5504819051
chr25,1373695,1373923,NC_023666.1,2803_002_autosomes_peak_93924,40,.,4.71871,6.09502,4.04188,20,13,14,"[63.362912234, -23.938695465, 42.5485639605]",63.362912234,-23.938695465,42.5485639605,"[63.3635600276, -23.937164901, 42.5470349697]",63.3635600276,-23.937164901,42.5470349697,1373809,73.923,"[63.3635600276, -23.937164901, 42.5470349697]",63.3635600276,-23.937164901,42.5470349697
chr25,1375024,1375295,NC_023666.1,2803_002_autosomes_peak_93925,29,.,4.04461,4.93036,2.95342,233,13,14,"[63.3666881888, -23.929773888, 42.5396515536]",63.3666881888,-23.929773888,42.5396515536,"[63.367458154, -23.927954664999998, 42.5378342005]",63.367458154,-23.927954664999998,42.5378342005,1375159,75.295,"[63.367458154, -23.927954664999998, 42.5378342005]",63.367458154,-23.927954664999998,42.5378342005
chr25,1377220,1377453,NC_023666.1,2803_002_autosomes_peak_93926,29,.,4.04461,4.93036,2.95342,35,13,14,"[63.372927464, -23.91503214, 42.524924958]",63.372927464,-23.91503214,42.524924958,"[63.3735894636, -23.913468011, 42.5233624367]",63.3735894636,-23.913468011,42.5233624367,1377336,77.453,"[63.3735894636, -23.913468011, 42.5233624367]",63.3735894636,-23.913468011,42.5233624367
chr25,1377779,1377916,NC_023666.1,2803_002_autosomes_peak_93927,29,.,4.04461,4.93036,2.95342,46,13,14,"[63.374515694799996, -23.911279572999998, 42.5211762481]",63.374515694799996,-23.911279572999998,42.5211762481,"[63.3749049392, -23.910359892, 42.5202575124]",63.3749049392,-23.910359892,42.5202575124,1377847,77.916,"[63.3749049392, -23.910359892, 42.5202575124]",63.3749049392,-23.910359892,42.5202575124
chr25,1380648,1380835,NC_023666.1,2803_002_autosomes_peak_93928,19,.,3.37051,3.83133,1.95257,9,13,14,"[63.3826670976, -23.892019976, 42.5019364472]",63.3826670976,-23.892019976,42.5019364472,"[63.383198402, -23.890764645, 42.5006824065]",63.383198402,-23.890764645,42.5006824065,1380741,80.83500000000001,"[63.383198402, -23.890764645, 42.5006824065]",63.383198402,-23.890764645,42.5006824065
chr25,1382085,1382263,NC_023666.1,2803_002_autosomes_peak_93929,19,.,3.37051,3.83133,1.95257,11,13,14,"[63.386749902, -23.882373395, 42.4922997815]",63.386749902,-23.882373395,42.4922997815,"[63.3872556356, -23.881178481, 42.4911060957]",63.3872556356,-23.881178481,42.4911060957,1382174,82.26299999999999,"[63.3872556356, -23.881178481, 42.4911060957]",63.3872556356,-23.881178481,42.4911060957
chr25,1390877,1391091,NC_023666.1,2803_002_autosomes_peak_93930,19,.,3.37051,3.83133,1.95257,81,13,14,"[63.4117297324, -23.823352699, 42.4333397503]",63.4117297324,-23.823352699,42.4333397503,"[63.4123377492, -23.821916117, 42.4319046449]",63.4123377492,-23.821916117,42.4319046449,1390984,91.091,"[63.4123377492, -23.821916117, 42.4319046449]",63.4123377492,-23.821916117,42.4319046449
chr25,1392936,1393126,NC_023666.1,2803_002_autosomes_peak_93931,19,.,3.37051,3.83133,1.95257,20,13,14,"[63.417579763199996, -23.809530632, 42.4195318904]",63.417579763199996,-23.809530632,42.4195318904,"[63.418119591199996, -23.808255162, 42.418257731400004]",63.418119591199996,-23.808255162,42.418257731400004,1393031,93.126,"[63.418119591199996, -23.808255162, 42.418257731400004]",63.418119591199996,-23.808255162,42.418257731400004
chr25,1393466,1393619,NC_023666.1,2803_002_autosomes_peak_93932,19,.,3.37051,3.83133,1.95257,118,13,14,"[63.419085599199995, -23.805972741999998, 42.4159776574]",63.419085599199995,-23.805972741999998,42.4159776574,"[63.419520302799995, -23.804945653, 42.4149516241]",63.419520302799995,-23.804945653,42.4149516241,1393542,93.619,"[63.419520302799995, -23.804945653, 42.4149516241]",63.419520302799995,-23.804945653,42.4149516241
chr25,1394208,1394422,NC_023666.1,2803_002_autosomes_peak_93933,29,.,4.04461,4.93036,2.95342,1,13,14,"[63.421193769599995, -23.800991696, 42.4110017312]",63.421193769599995,-23.800991696,42.4110017312,"[63.421801786399996, -23.799555114, 42.409566625800004]",63.421801786399996,-23.799555114,42.409566625800004,1394315,94.422,"[63.421801786399996, -23.799555114, 42.409566625800004]",63.421801786399996,-23.799555114,42.409566625800004
chr25,1399116,1399488,NC_023666.1,2803_002_autosomes_peak_93934,40,.,4.71871,6.09502,4.04188,316,13,14,"[63.4351383792, -23.768044292, 42.3780881924]",63.4351383792,-23.768044292,42.3780881924,"[63.436195305599995, -23.765547056, 42.3755935232]",63.436195305599995,-23.765547056,42.3755935232,1399302,99.488,"[63.436195305599995, -23.765547056, 42.3755935232]",63.436195305599995,-23.765547056,42.3755935232
chr25,1414784,1415134,NC_023666.1,2803_002_autosomes_peak_93935,40,.,4.71871,6.09502,4.04188,221,14,15,"[63.4256468704, -23.8838547616, 42.4658669056]",63.4256468704,-23.8838547616,42.4658669056,"[63.4253627054, -23.886736976599998, 42.4680853456]",63.4253627054,-23.886736976599998,42.4680853456,1414959,15.134,"[63.4253627054, -23.886736976599998, 42.4680853456]",63.4253627054,-23.886736976599998,42.4680853456
chr25,1447786,1448063,NC_023666.1,2803_002_autosomes_peak_93936,40,.,4.71871,6.09502,4.04188,82,14,15,"[63.3988525466, -24.1556229314, 42.6750467824]",63.3988525466,-24.1556229314,42.6750467824,"[63.3986276503, -24.1579039987, 42.6768025192]",63.3986276503,-24.1579039987,42.6768025192,1447924,48.063,"[63.3986276503, -24.1579039987, 42.6768025192]",63.3986276503,-24.1579039987,42.6768025192
chr25,1449870,1450304,NC_023666.1,2803_002_autosomes_peak_93937,64,.,6.06692,8.5891,6.41772,366,14,15,"[63.397160547, -24.172784463, 42.688256008]",63.397160547,-24.172784463,42.688256008,"[63.3968081824, -24.1763584096, 42.6910068736]",63.3968081824,-24.1763584096,42.6910068736,1450087,50.304,"[63.3968081824, -24.1763584096, 42.6910068736]",63.3968081824,-24.1763584096,42.6910068736
chr25,1451266,1451702,NC_023666.1,2803_002_autosomes_peak_93938,40,.,4.71871,6.09502,4.04188,224,14,15,"[63.3960271346, -24.1842803834, 42.6971044144]",63.3960271346,-24.1842803834,42.6971044144,"[63.3956731462, -24.1878707998, 42.6998679568]",63.3956731462,-24.1878707998,42.6998679568,1451484,51.702000000000005,"[63.3956731462, -24.1878707998, 42.6998679568]",63.3956731462,-24.1878707998,42.6998679568
chr25,1452241,1452585,NC_023666.1,2803_002_autosomes_peak_93939,29,.,4.04461,4.93036,2.95342,297,14,15,"[63.395235532099996, -24.1923094109, 42.7032843544]",63.395235532099996,-24.1923094109,42.7032843544,"[63.3949562385, -24.1951422165, 42.705464764]",63.3949562385,-24.1951422165,42.705464764,1452413,52.585,"[63.3949562385, -24.1951422165, 42.705464764]",63.3949562385,-24.1951422165,42.705464764
chr25,1453061,1453218,NC_023666.1,2803_002_autosomes_peak_93940,40,.,4.71871,6.09502,4.04188,55,14,15,"[63.3945697741, -24.1990620289, 42.7084818424]",63.3945697741,-24.1990620289,42.7084818424,"[63.3944423058, -24.2003549082, 42.7094769712]",63.3944423058,-24.2003549082,42.7094769712,1453139,53.217999999999996,"[63.3944423058, -24.2003549082, 42.7094769712]",63.3944423058,-24.2003549082,42.7094769712
chr25,1455435,1455632,NC_023666.1,2803_002_autosomes_peak_93941,29,.,4.04461,4.93036,2.95342,108,14,15,"[63.3926423235, -24.2186116815, 42.723529204]",63.3926423235,-24.2186116815,42.723529204,"[63.3924823792, -24.2202339568, 42.724777868800004]",63.3924823792,-24.2202339568,42.724777868800004,1455533,55.632000000000005,"[63.3924823792, -24.2202339568, 42.724777868800004]",63.3924823792,-24.2202339568,42.724777868800004
chr25,1456461,1456589,NC_023666.1,2803_002_autosomes_peak_93942,19,.,3.37051,3.83133,1.95257,32,14,15,"[63.3918093141, -24.2270606889, 42.7300324024]",63.3918093141,-24.2270606889,42.7300324024,"[63.3917053909, -24.2281147561, 42.7308437176]",63.3917053909,-24.2281147561,42.7308437176,1456525,56.589,"[63.3917053909, -24.2281147561, 42.7308437176]",63.3917053909,-24.2281147561,42.7308437176
chr25,1457114,1457367,NC_023666.1,2803_002_autosomes_peak_93943,19,.,3.37051,3.83133,1.95257,16,14,15,"[63.3912791434, -24.2324380786, 42.7341713776]",63.3912791434,-24.2324380786,42.7341713776,"[63.3910737327, -24.2345215083, 42.7357749928]",63.3910737327,-24.2345215083,42.7357749928,1457240,57.367000000000004,"[63.3910737327, -24.2345215083, 42.7357749928]",63.3910737327,-24.2345215083,42.7357749928
chr25,1470883,1470983,NC_023666.1,2803_002_autosomes_peak_93944,19,.,3.37051,3.83133,1.95257,49,14,15,"[63.3801000923, -24.3458244167, 42.8214448072]",63.3801000923,-24.3458244167,42.8214448072,"[63.3800189023, -24.3466479067, 42.8220786472]",63.3800189023,-24.3466479067,42.8220786472,1470933,70.98299999999999,"[63.3800189023, -24.3466479067, 42.8220786472]",63.3800189023,-24.3466479067,42.8220786472
chr25,1479819,1480083,NC_023666.1,2803_002_autosomes_peak_93945,103,.,8.08922,12.6616,10.3521,108,14,15,"[63.3728449539, -24.4194114831, 42.8780847496]",63.3728449539,-24.4194114831,42.8780847496,"[63.3726306123, -24.4215854967, 42.8797580872]",63.3726306123,-24.4215854967,42.8797580872,1479951,80.083,"[63.3726306123, -24.4215854967, 42.8797580872]",63.3726306123,-24.4215854967,42.8797580872
chr25,1492617,1492776,NC_023666.1,2803_002_autosomes_peak_93946,64,.,6.06692,8.5891,6.41772,56,14,15,"[63.3624542577, -24.5248017333, 42.9592035928]",63.3624542577,-24.5248017333,42.9592035928,"[63.3623251656, -24.5261110824, 42.9602113984]",63.3623251656,-24.5261110824,42.9602113984,1492696,92.776,"[63.3623251656, -24.5261110824, 42.9602113984]",63.3623251656,-24.5261110824,42.9602113984
chr25,1500519,1500813,NC_023666.1,2803_002_autosomes_peak_93947,29,.,4.04461,4.93036,2.95342,206,15,16,"[63.3608362599, -24.5821905333, 43.0045142068]",63.3608362599,-24.5821905333,43.0045142068,"[63.3633152973, -24.5802591591, 43.0036725436]",63.3633152973,-24.5802591591,43.0036725436,1500666,0.8130000000000001,"[63.3633152973, -24.5802591591, 43.0036725436]",63.3633152973,-24.5802591591,43.0036725436
chr25,1509796,1509951,NC_023666.1,2803_002_autosomes_peak_93948,19,.,3.37051,3.83133,1.95257,10,15,16,"[63.4390608516, -24.5212471372, 42.9779560112]",63.4390608516,-24.5212471372,42.9779560112,"[63.4403678271, -24.5202288957, 42.9775122772]",63.4403678271,-24.5202288957,42.9775122772,1509873,9.951,"[63.4403678271, -24.5202288957, 42.9775122772]",63.4403678271,-24.5202288957,42.9775122772
chr25,1511297,1511883,NC_023666.1,2803_002_autosomes_peak_93949,64,.,6.06692,8.5891,6.41772,410,15,16,"[63.4517174337, -24.5113866179, 42.9736589484]",63.4517174337,-24.5113866179,42.9736589484,"[63.4566586443, -24.507537008099998, 42.9719813476]",63.4566586443,-24.507537008099998,42.9719813476,1511590,11.883000000000001,"[63.4566586443, -24.507537008099998, 42.9719813476]",63.4566586443,-24.507537008099998,42.9719813476
