chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr27,1475741,1477320,NC_023668.1,2803_006_autosomes_peak_89259d,143,.,10.4908,17.9672,14.3973,1393,14,15,"[8.7725056872, 38.3223082154, -46.3429936104]",8.7725056872,38.3223082154,-46.3429936104,"[8.767893744, 38.308506808, -46.345132208]",8.767893744,38.308506808,-46.345132208,1476530,77.32,"[8.767893744, 38.308506808, -46.345132208]",8.767893744,38.308506808,-46.345132208
chr27,1543055,1543183,NC_023668.1,2803_006_autosomes_peak_89260,39,.,4.8419,6.67379,3.97677,97,15,16,"[8.7753816875, 38.5342799455, -46.3412983625]",8.7753816875,38.5342799455,-46.3412983625,"[8.7756008875, 38.5355405023, -46.3411956425]",8.7756008875,38.5355405023,-46.3411956425,1543119,43.183,"[8.7756008875, 38.5355405023, -46.3411956425]",8.7756008875,38.5355405023,-46.3411956425
chr27,1543387,1543579,NC_023668.1,2803_006_autosomes_peak_89261,16,.,3.22793,3.94805,1.68706,26,15,16,"[8.7759502375, 38.537549514700004, -46.3410319325]",8.7759502375,38.537549514700004,-46.3410319325,"[8.7762790375, 38.5394403499, -46.3408778525]",8.7762790375,38.5394403499,-46.3408778525,1543483,43.579,"[8.7762790375, 38.5394403499, -46.3408778525]",8.7762790375,38.5394403499,-46.3408778525
chr27,1602447,1602665,NC_023668.1,2803_006_autosomes_peak_89262,27,.,4.03491,5.27184,2.76836,178,16,17,"[8.8710757615, 39.111703449800004, -46.3116158597]",8.8710757615,39.111703449800004,-46.3116158597,"[8.8709132425, 39.113184411000006, -46.3130426915]",8.8709132425,39.113184411000006,-46.3130426915,1602556,2.665,"[8.8709132425, 39.113184411000006, -46.3130426915]",8.8709132425,39.113184411000006,-46.3130426915
chr27,1909811,1911204,NC_023668.1,2803_006_autosomes_peak_89263a,66,.,6.45586,9.66788,6.66308,198,19,20,"[9.2194780861, 39.1186531986, -46.686533473299995]",9.2194780861,39.1186531986,-46.686533473299995,"[9.2091073404, 39.1155782904, -46.6784962812]",9.2091073404,39.1155782904,-46.6784962812,1910507,11.204,"[9.2091073404, 39.1155782904, -46.6784962812]",9.2091073404,39.1155782904,-46.6784962812
chr27,1909811,1911204,NC_023668.1,2803_006_autosomes_peak_89263b,66,.,6.45586,9.66788,6.66308,544,19,20,"[9.2194780861, 39.1186531986, -46.686533473299995]",9.2194780861,39.1186531986,-46.686533473299995,"[9.2091073404, 39.1155782904, -46.6784962812]",9.2091073404,39.1155782904,-46.6784962812,1910507,11.204,"[9.2091073404, 39.1155782904, -46.6784962812]",9.2091073404,39.1155782904,-46.6784962812
chr27,1909811,1911204,NC_023668.1,2803_006_autosomes_peak_89263c,143,.,10.4908,17.9672,14.3973,1156,19,20,"[9.2194780861, 39.1186531986, -46.686533473299995]",9.2194780861,39.1186531986,-46.686533473299995,"[9.2091073404, 39.1155782904, -46.6784962812]",9.2091073404,39.1155782904,-46.6784962812,1910507,11.204,"[9.2091073404, 39.1155782904, -46.6784962812]",9.2091073404,39.1155782904,-46.6784962812
chr27,1920259,1920531,NC_023668.1,2803_006_autosomes_peak_89264,52,.,5.64888,8.14205,5.28039,94,19,20,"[9.1416937709, 39.0955902834, -46.626251647699995]",9.1416937709,39.0955902834,-46.626251647699995,"[9.1396687581, 39.0949898706, -46.6246822893]",9.1396687581,39.0949898706,-46.6246822893,1920395,20.531,"[9.1396687581, 39.0949898706, -46.6246822893]",9.1396687581,39.0949898706,-46.6246822893
chr27,1937716,1937863,NC_023668.1,2803_006_autosomes_peak_89265,16,.,3.22793,3.94805,1.68706,24,19,20,"[9.0117281516, 39.0570557016, -46.525529994799996]",9.0117281516,39.0570557016,-46.525529994799996,"[9.0106337513, 39.0567312138, -46.524681848899995]",9.0106337513,39.0567312138,-46.524681848899995,1937789,37.863,"[9.0106337513, 39.0567312138, -46.524681848899995]",9.0106337513,39.0567312138,-46.524681848899995
chr27,1982235,1982601,NC_023668.1,2803_006_autosomes_peak_89266,39,.,4.8419,6.67379,3.97677,134,19,20,"[8.680288648500001, 38.958784461, -46.2686687205]",8.680288648500001,38.958784461,-46.2686687205,"[8.677563815100001, 38.9579765526, -46.2665570103]",8.677563815100001,38.9579765526,-46.2665570103,1982418,82.601,"[8.677563815100001, 38.9579765526, -46.2665570103]",8.677563815100001,38.9579765526,-46.2665570103
chr27,2126556,2126927,NC_023668.1,2803_006_autosomes_peak_89267,66,.,6.45586,9.66788,6.66308,231,21,22,"[9.458539589199999, 38.6580532304, -46.5980805712]",9.458539589199999,38.6580532304,-46.5980805712,"[9.458447098899999, 38.660044906799996, -46.6020076804]",9.458447098899999,38.660044906799996,-46.6020076804,2126741,26.927,"[9.458447098899999, 38.660044906799996, -46.6020076804]",9.458447098899999,38.660044906799996,-46.6020076804
chr27,2230831,2231895,NC_023668.1,2803_006_autosomes_peak_89268a,66,.,6.45586,9.66788,6.66308,149,22,23,"[9.672233275, 38.8900726132, -47.3618973628]",9.672233275,38.8900726132,-47.3618973628,"[9.680239875, 38.884472994, -47.361427926000005]",9.680239875,38.884472994,-47.361427926000005,2231363,31.895,"[9.680239875, 38.884472994, -47.361427926000005]",9.680239875,38.884472994,-47.361427926000005
chr27,2230831,2231895,NC_023668.1,2803_006_autosomes_peak_89268b,66,.,6.45586,9.66788,6.66308,877,22,23,"[9.672233275, 38.8900726132, -47.3618973628]",9.672233275,38.8900726132,-47.3618973628,"[9.680239875, 38.884472994, -47.361427926000005]",9.680239875,38.884472994,-47.361427926000005,2231363,31.895,"[9.680239875, 38.884472994, -47.361427926000005]",9.680239875,38.884472994,-47.361427926000005
chr27,2230831,2231895,NC_023668.1,2803_006_autosomes_peak_89268c,66,.,6.45586,9.66788,6.66308,1008,22,23,"[9.672233275, 38.8900726132, -47.3618973628]",9.672233275,38.8900726132,-47.3618973628,"[9.680239875, 38.884472994, -47.361427926000005]",9.680239875,38.884472994,-47.361427926000005,2231363,31.895,"[9.680239875, 38.884472994, -47.361427926000005]",9.680239875,38.884472994,-47.361427926000005
chr27,2297358,2298013,NC_023668.1,2803_006_autosomes_peak_89269,96,.,8.06983,12.8668,9.61173,309,22,23,"[10.172848949999999, 38.5399543176, -47.3325456504]",10.172848949999999,38.5399543176,-47.3325456504,"[10.177777825, 38.5365071836, -47.332256664400006]",10.177777825,38.5365071836,-47.332256664400006,2297685,98.01299999999999,"[10.177777825, 38.5365071836, -47.332256664400006]",10.177777825,38.5365071836,-47.332256664400006
chr27,2333331,2333896,NC_023668.1,2803_006_autosomes_peak_89270a,96,.,8.06983,12.8668,9.61173,145,23,24,"[9.8962540881, 38.612287296299996, -47.3492087519]",9.8962540881,38.612287296299996,-47.3492087519,"[9.8912284696, 38.613749120799994, -47.349510970400004]",9.8912284696,38.613749120799994,-47.349510970400004,2333613,33.896,"[9.8912284696, 38.613749120799994, -47.349510970400004]",9.8912284696,38.613749120799994,-47.349510970400004
chr27,2333331,2333896,NC_023668.1,2803_006_autosomes_peak_89270b,143,.,10.4908,17.9672,14.3973,255,23,24,"[9.8962540881, 38.612287296299996, -47.3492087519]",9.8962540881,38.612287296299996,-47.3492087519,"[9.8912284696, 38.613749120799994, -47.349510970400004]",9.8912284696,38.613749120799994,-47.349510970400004,2333613,33.896,"[9.8912284696, 38.613749120799994, -47.349510970400004]",9.8912284696,38.613749120799994,-47.349510970400004
chr27,2385346,2385475,NC_023668.1,2803_006_autosomes_peak_89271,39,.,4.8419,6.67379,3.97677,61,23,24,"[9.433585864600001, 38.7468657058, -47.3770315754]",9.433585864600001,38.7468657058,-47.3770315754,"[9.4324384225, 38.747199467499996, -47.3771005775]",9.4324384225,38.747199467499996,-47.3771005775,2385410,85.475,"[9.4324384225, 38.747199467499996, -47.3771005775]",9.4324384225,38.747199467499996,-47.3771005775
chr27,2406837,2407227,NC_023668.1,2803_006_autosomes_peak_89272,37200,.,925.609,3725.81,3720.03,217,24,25,"[9.3464033484, 38.788762552499996, -47.3413470254]",9.3464033484,38.788762552499996,-47.3413470254,"[9.3488654964, 38.788989727499995, -47.3388643634]",9.3488654964,38.788989727499995,-47.3388643634,2407032,7.227,"[9.3488654964, 38.788989727499995, -47.3388643634]",9.3488654964,38.788989727499995,-47.3388643634
chr27,2613278,2613398,NC_023668.1,2803_006_autosomes_peak_89273,27,.,4.03491,5.27184,2.76836,68,26,27,"[10.4510243814, 38.896690883199994, -47.5213024006]",10.4510243814,38.896690883199994,-47.5213024006,"[10.450669337399999, 38.8965198112, -47.520189724599994]",10.450669337399999,38.8965198112,-47.520189724599994,2613338,13.398,"[10.450669337399999, 38.8965198112, -47.520189724599994]",10.450669337399999,38.8965198112,-47.520189724599994
chr27,2652348,2652567,NC_023668.1,2803_006_autosomes_peak_89274,39,.,4.8419,6.67379,3.97677,95,26,27,"[10.3354279724, 38.8409926912, -47.1590336396]",10.3354279724,38.8409926912,-47.1590336396,"[10.3347800171, 38.8406804848, -47.1570030059]",10.3347800171,38.8406804848,-47.1570030059,2652457,52.567,"[10.3347800171, 38.8406804848, -47.1570030059]",10.3347800171,38.8406804848,-47.1570030059
chr27,2734969,2735203,NC_023668.1,2803_006_autosomes_peak_89275,267,.,16.1397,30.9104,26.7503,64,27,28,"[9.8525760622, 38.7337863161, -46.6391636703]",9.8525760622,38.7337863161,-46.6391636703,"[9.850288431400001, 38.7335235107, -46.6386415461]",9.850288431400001,38.7335235107,-46.6386415461,2735086,35.203,"[9.850288431400001, 38.7335235107, -46.6386415461]",9.850288431400001,38.7335235107,-46.6386415461
chr27,2770648,2771162,NC_023668.1,2803_006_autosomes_peak_89276a,52,.,5.64888,8.14205,5.28039,181,27,28,"[9.5037710224, 38.6937152312, -46.5595531176]",9.5037710224,38.6937152312,-46.5595531176,"[9.4987460556, 38.6931379578, -46.5584062294]",9.4987460556,38.6931379578,-46.5584062294,2770905,71.162,"[9.4987460556, 38.6931379578, -46.5584062294]",9.4987460556,38.6931379578,-46.5584062294
chr27,2770648,2771162,NC_023668.1,2803_006_autosomes_peak_89276b,143,.,10.4908,17.9672,14.3973,373,27,28,"[9.5037710224, 38.6937152312, -46.5595531176]",9.5037710224,38.6937152312,-46.5595531176,"[9.4987460556, 38.6931379578, -46.5584062294]",9.4987460556,38.6931379578,-46.5584062294,2770905,71.162,"[9.4987460556, 38.6931379578, -46.5584062294]",9.4987460556,38.6931379578,-46.5584062294
chr27,2792806,2793242,NC_023668.1,2803_006_autosomes_peak_89277,52,.,5.64888,8.14205,5.28039,114,27,28,"[9.2871499828, 38.6688295814, -46.5101119722]",9.2871499828,38.6688295814,-46.5101119722,"[9.2828875596, 38.6683399098, -46.5091391254]",9.2828875596,38.6683399098,-46.5091391254,2793024,93.242,"[9.2828875596, 38.6683399098, -46.5091391254]",9.2828875596,38.6683399098,-46.5091391254
chr27,3858267,3858533,NC_023668.1,2803_006_autosomes_peak_89278,27,.,4.03491,5.27184,2.76836,124,38,39,"[10.2568186581, 38.9345853172, -47.0791320574]",10.2568186581,38.9345853172,-47.0791320574,"[10.2542475819, 38.9346575628, -47.0800929026]",10.2542475819,38.9346575628,-47.0800929026,3858400,58.533,"[10.2542475819, 38.9346575628, -47.0800929026]",10.2542475819,38.9346575628,-47.0800929026
chr27,3859021,3859170,NC_023668.1,2803_006_autosomes_peak_89279,39,.,4.8419,6.67379,3.97677,87,38,39,"[10.249530720300001, 38.9347901036, -47.0818556562]",10.249530720300001,38.9347901036,-47.0818556562,"[10.248090531, 38.934830572, -47.082393874]",10.248090531,38.934830572,-47.082393874,3859095,59.17,"[10.248090531, 38.934830572, -47.082393874]",10.248090531,38.934830572,-47.082393874
chr27,5562959,5563464,NC_023668.1,2803_006_autosomes_peak_89280,66,.,6.45586,9.66788,6.66308,227,55,56,"[10.0740214863, 40.13935254, -46.8953961976]",10.0740214863,40.13935254,-46.8953961976,"[10.0690652648, 40.13685784, -46.895975129600004]",10.0690652648,40.13685784,-46.895975129600004,5563211,63.464,"[10.0690652648, 40.13685784, -46.895975129600004]",10.0690652648,40.13685784,-46.895975129600004
chr27,5610787,5611530,NC_023668.1,2803_006_autosomes_peak_89281,39,.,4.8419,6.67379,3.97677,507,56,57,"[9.8002087151, 39.8981611906, -46.8823759868]",9.8002087151,39.8981611906,-46.8823759868,"[9.806388469, 39.894151814, -46.878554292]",9.806388469,39.894151814,-46.878554292,5611158,11.53,"[9.806388469, 39.894151814, -46.878554292]",9.806388469,39.894151814,-46.878554292
chr27,6160990,6161132,NC_023668.1,2803_006_autosomes_peak_89282,16,.,3.22793,3.94805,1.68706,49,61,62,"[10.415283611, 40.576439977, -46.56212469]",10.415283611,40.576439977,-46.56212469,"[10.4166935148, 40.5760185636, -46.562498292]",10.4166935148,40.5760185636,-46.562498292,6161061,61.132,"[10.4166935148, 40.5760185636, -46.562498292]",10.4166935148,40.5760185636,-46.562498292
chr27,7557725,7557840,NC_023668.1,2803_006_autosomes_peak_89283,16,.,3.22793,3.94805,1.68706,49,75,76,"[10.1962159875, 40.31633181, -46.5621402575]",10.1962159875,40.31633181,-46.5621402575,"[10.19689052, 40.315485824, -46.562331928]",10.19689052,40.315485824,-46.562331928,7557782,57.84,"[10.19689052, 40.315485824, -46.562331928]",10.19689052,40.315485824,-46.562331928
chr27,7667399,7667547,NC_023668.1,2803_006_autosomes_peak_89284,39,.,4.8419,6.67379,3.97677,80,76,77,"[10.6595535045, 40.1832396605, -45.9898561764]",10.6595535045,40.1832396605,-45.9898561764,"[10.660026438500001, 40.1836303065, -45.988444789199995]",10.660026438500001,40.1836303065,-45.988444789199995,7667473,67.547,"[10.660026438500001, 40.1836303065, -45.988444789199995]",10.660026438500001,40.1836303065,-45.988444789199995
chr27,7994690,7994890,NC_023668.1,2803_006_autosomes_peak_89285,16,.,3.22793,3.94805,1.68706,101,79,80,"[10.301737352, 39.323588793, -45.750535178]",10.301737352,39.323588793,-45.750535178,"[10.300265512000001, 39.322164733, -45.750034418]",10.300265512000001,39.322164733,-45.750034418,7994790,94.89,"[10.300265512000001, 39.322164733, -45.750034418]",10.300265512000001,39.322164733,-45.750034418
chr27,8241573,8241829,NC_023668.1,2803_006_autosomes_peak_89286,27,.,4.03491,5.27184,2.76836,214,82,83,"[10.3456693579, 39.7788862245, -46.2321360341]",10.3456693579,39.7788862245,-46.2321360341,"[10.3462792267, 39.7768398885, -46.2306823893]",10.3462792267,39.7768398885,-46.2306823893,8241701,41.829,"[10.3462792267, 39.7768398885, -46.2306823893]",10.3462792267,39.7768398885,-46.2306823893
chr27,8269875,8270011,NC_023668.1,2803_006_autosomes_peak_89287,27,.,4.03491,5.27184,2.76836,95,82,83,"[10.4130932125, 39.552654187499996, -46.071428787500004]",10.4130932125,39.552654187499996,-46.071428787500004,"[10.4134172053, 39.551567071499996, -46.0706565387]",10.4134172053,39.551567071499996,-46.0706565387,8269943,70.011,"[10.4134172053, 39.551567071499996, -46.0706565387]",10.4134172053,39.551567071499996,-46.0706565387
chr27,8366968,8368264,NC_023668.1,2803_006_autosomes_peak_89288,81,.,7.26285,11.2446,8.10932,382,83,84,"[10.3442071096, 38.900900868, -45.3706129392]",10.3442071096,38.900900868,-45.3706129392,"[10.3414851208, 38.892947964, -45.3603608016]",10.3414851208,38.892947964,-45.3603608016,8367616,68.264,"[10.3414851208, 38.892947964, -45.3603608016]",10.3414851208,38.892947964,-45.3603608016
chr27,8422848,8423433,NC_023668.1,2803_006_autosomes_peak_89289,127,.,9.68379,16.2314,12.7604,195,84,85,"[10.4587152736, 38.8219516224, -45.1675541216]",10.4587152736,38.8219516224,-45.1675541216,"[10.4634234706, 38.8251201579, -45.1690454036]",10.4634234706,38.8251201579,-45.1690454036,8423140,23.433,"[10.4634234706, 38.8251201579, -45.1690454036]",10.4634234706,38.8251201579,-45.1690454036
chr27,8600332,8600540,NC_023668.1,2803_006_autosomes_peak_89290,39,.,4.8419,6.67379,3.97677,82,86,87,"[10.05192852, 38.747181671599996, -45.5904933324]",10.05192852,38.747181671599996,-45.5904933324,"[10.0521594, 38.746468502, -45.592349878]",10.0521594,38.746468502,-45.592349878,8600436,0.54,"[10.0521594, 38.746468502, -45.592349878]",10.0521594,38.746468502,-45.592349878
chr27,8696447,8696673,NC_023668.1,2803_006_autosomes_peak_89291,16,.,3.22793,3.94805,1.68706,101,86,87,"[10.158616169999998, 38.4176321711, -46.4483869879]",10.158616169999998,38.4176321711,-46.4483869879,"[10.15886703, 38.416857284900004, -46.4504041961]",10.15886703,38.416857284900004,-46.4504041961,8696560,96.673,"[10.15886703, 38.416857284900004, -46.4504041961]",10.15886703,38.416857284900004,-46.4504041961
chr27,8815644,8815777,NC_023668.1,2803_006_autosomes_peak_89292,27,.,4.03491,5.27184,2.76836,82,88,89,"[9.7963995748, 38.2446322112, -45.6241989992]",9.7963995748,38.2446322112,-45.6241989992,"[9.7963725359, 38.2446301896, -45.6255438686]",9.7963725359,38.2446301896,-45.6255438686,8815710,15.777,"[9.7963725359, 38.2446301896, -45.6255438686]",9.7963725359,38.2446301896,-45.6255438686
chr27,8829443,8829564,NC_023668.1,2803_006_autosomes_peak_89293,27,.,4.03491,5.27184,2.76836,49,88,89,"[9.7935942381, 38.244422466399996, -45.7637317274]",9.7935942381,38.244422466399996,-45.7637317274,"[9.793569638800001, 38.2444206272, -45.7649552552]",9.793569638800001,38.2444206272,-45.7649552552,8829503,29.564,"[9.793569638800001, 38.2444206272, -45.7649552552]",9.793569638800001,38.2444206272,-45.7649552552
chr27,8848398,8848581,NC_023668.1,2803_006_autosomes_peak_89294,39,.,4.8419,6.67379,3.97677,48,88,89,"[9.7897406866, 38.244134350399996, -45.9554008964]",9.7897406866,38.244134350399996,-45.9554008964,"[9.7897034827, 38.2441315688, -45.9572513558]",9.7897034827,38.2441315688,-45.9572513558,8848489,48.581,"[9.7897034827, 38.2441315688, -45.9572513558]",9.7897034827,38.2441315688,-45.9572513558
chr27,8849467,8849584,NC_023668.1,2803_006_autosomes_peak_89295,39,.,4.8419,6.67379,3.97677,78,88,89,"[9.7895233589, 38.2441181016, -45.9662104106]",9.7895233589,38.2441181016,-45.9662104106,"[9.7894995728, 38.2441163232, -45.9673934912]",9.7894995728,38.2441163232,-45.9673934912,8849525,49.584,"[9.7894995728, 38.2441163232, -45.9673934912]",9.7894995728,38.2441163232,-45.9673934912
chr27,8921417,8921535,NC_023668.1,2803_006_autosomes_peak_89296,27,.,4.03491,5.27184,2.76836,78,89,90,"[9.5477643555, 38.3238950536, -46.3634614466]",9.5477643555,38.3238950536,-46.3634614466,"[9.546488952499999, 38.324338828, -46.362834843]",9.546488952499999,38.324338828,-46.362834843,8921476,21.535,"[9.546488952499999, 38.324338828, -46.362834843]",9.546488952499999,38.324338828,-46.362834843
chr27,8993287,8994559,NC_023668.1,2803_006_autosomes_peak_89297,81,.,7.26285,11.2446,8.10932,767,89,90,"[8.7709574605, 38.5941837496, -45.981817372600005]",8.7709574605,38.5941837496,-45.981817372600005,"[8.7572090485, 38.5989674872, -45.9750627982]",8.7572090485,38.5989674872,-45.9750627982,8993923,94.559,"[8.7572090485, 38.5989674872, -45.9750627982]",8.7572090485,38.5989674872,-45.9750627982
chr27,8994724,8995031,NC_023668.1,2803_006_autosomes_peak_89298,96,.,8.06983,12.8668,9.61173,119,89,90,"[8.755425645999999, 38.5995880192, -45.974186615200004]",8.755425645999999,38.5995880192,-45.974186615200004,"[8.7521074365, 38.6007425848, -45.972556383800004]",8.7521074365,38.6007425848,-45.972556383800004,8994877,95.031,"[8.7521074365, 38.6007425848, -45.972556383800004]",8.7521074365,38.6007425848,-45.972556383800004
chr27,9014624,9014777,NC_023668.1,2803_006_autosomes_peak_89299,16,.,3.22793,3.94805,1.68706,42,90,91,"[8.8153422784, 38.632231849600004, -46.03398712]",8.8153422784,38.632231849600004,-46.03398712,"[8.8165657582, 38.6323657858, -46.034905885]",8.8165657582,38.6323657858,-46.034905885,9014700,14.777000000000001,"[8.8165657582, 38.6323657858, -46.034905885]",8.8165657582,38.6323657858,-46.034905885
chr27,9065139,9065299,NC_023668.1,2803_006_autosomes_peak_89300,16,.,3.22793,3.94805,1.68706,49,90,91,"[9.2192905274, 38.6764526806, -46.337329695]",9.2192905274,38.6764526806,-46.337329695,"[9.2205699834, 38.6765927446, -46.338290495]",9.2205699834,38.6765927446,-46.338290495,9065219,65.29899999999999,"[9.2205699834, 38.6765927446, -46.338290495]",9.2205699834,38.6765927446,-46.338290495
chr27,9085554,9085970,NC_023668.1,2803_006_autosomes_peak_89301,66,.,6.45586,9.66788,6.66308,266,90,91,"[9.3825411164, 38.6943239716, -46.45992177]",9.3825411164,38.6943239716,-46.45992177,"[9.385867702, 38.694688138, -46.462419849999996]",9.385867702,38.694688138,-46.462419849999996,9085762,85.97,"[9.385867702, 38.694688138, -46.462419849999996]",9.385867702,38.694688138,-46.462419849999996
chr27,9128972,9129317,NC_023668.1,2803_006_autosomes_peak_89302,39,.,4.8419,6.67379,3.97677,112,91,92,"[9.613203419600001, 38.4139298088, -46.5498453312]",9.613203419600001,38.4139298088,-46.5498453312,"[9.6145745531, 38.4104402718, -46.5498831432]",9.6145745531,38.4104402718,-46.5498831432,9129144,29.317,"[9.6145745531, 38.4104402718, -46.5498831432]",9.6145745531,38.4104402718,-46.5498831432
chr27,9130913,9131208,NC_023668.1,2803_006_autosomes_peak_89303,81,.,7.26285,11.2446,8.10932,106,91,92,"[9.6209175359, 38.3942973702, -46.5500580648]",9.6209175359,38.3942973702,-46.5500580648,"[9.6220899544, 38.3913135632, -46.5500903968]",9.6220899544,38.3913135632,-46.5500903968,9131060,31.208000000000002,"[9.6220899544, 38.3913135632, -46.5500903968]",9.6220899544,38.3913135632,-46.5500903968
chr27,9131601,9131717,NC_023668.1,2803_006_autosomes_peak_89304,27,.,4.03491,5.27184,2.76836,62,91,92,"[9.6236518543, 38.3873385254, -46.5501334696]",9.6236518543,38.3873385254,-46.5501334696,"[9.624112873100001, 38.3861652318, -46.5501461832]",9.624112873100001,38.3861652318,-46.5501461832,9131659,31.717000000000002,"[9.624112873100001, 38.3861652318, -46.5501461832]",9.624112873100001,38.3861652318,-46.5501461832
chr27,9132545,9132846,NC_023668.1,2803_006_autosomes_peak_89305,39,.,4.8419,6.67379,3.97677,261,91,92,"[9.6274035935, 38.377790343, -46.550236932]",9.6274035935,38.377790343,-46.550236932,"[9.628599857800001, 38.374745848399996, -46.5502699216]",9.628599857800001,38.374745848399996,-46.5502699216,9132695,32.846,"[9.628599857800001, 38.374745848399996, -46.5502699216]",9.628599857800001,38.374745848399996,-46.5502699216
chr27,9184672,9185252,NC_023668.1,2803_006_autosomes_peak_89306,81,.,7.26285,11.2446,8.10932,371,91,92,"[9.834571929600001, 37.8505465888, -46.5559500512]",9.834571929600001,37.8505465888,-46.5559500512,"[9.836877023600001, 37.8446801208, -46.5560136192]",9.836877023600001,37.8446801208,-46.5560136192,9184962,85.252,"[9.836877023600001, 37.8446801208, -46.5560136192]",9.836877023600001,37.8446801208,-46.5560136192
