gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103246144,gene-LOC103246144,3216236,3216744,chr27,NC_023668.1,32,33,"[9.2822660664, 40.4558453112, -46.888584628000004]",9.2822660664,40.4558453112,-46.888584628000004,"[9.2793335856, 40.4525048048, -46.888189912]",9.2793335856,40.4525048048,-46.888189912,3216490,9.2793335856,40.4525048048,-46.888189912,16.744,"[9.2793335856, 40.4525048048, -46.888189912]"
GABRA4,gene-GABRA4,3253789,3323102,chr27,NC_023668.1,32,34,"[9.38060778565, 40.60785999625, -46.9272392549]",9.38060778565,40.60785999625,-46.9272392549,"[9.3865583067, 40.6661695575, -46.9607936782]",9.3865583067,40.6661695575,-46.9607936782,3288445,9.3865583067,40.6661695575,-46.9607936782,61.551,"[9.3865583067, 40.6661695575, -46.9607936782]"
LOC103246147,gene-LOC103246147,3353319,3503408,chr27,NC_023668.1,33,36,"[9.0741208577, 39.7910535283, -46.932489367900004]",9.0741208577,39.7910535283,-46.932489367900004,"[9.849325539733334, 39.47021827893333, -47.239286292799996]",9.849325539733334,39.47021827893333,-47.239286292799996,3428363,9.849325539733334,39.47021827893333,-47.239286292799996,67.80266666666667,"[9.849325539733334, 39.47021827893333, -47.239286292799996]"
GABRA2,gene-GABRA2,3858741,4013385,chr27,NC_023668.1,38,41,"[10.6726347051, 39.272560959066666, -46.88164959313333]",10.6726347051,39.272560959066666,-46.88164959313333,"[10.2846483735, 40.203992080666666, -46.91584653633333]",10.2846483735,40.203992080666666,-46.91584653633333,3936063,10.2846483735,40.203992080666666,-46.91584653633333,71.12833333333334,"[10.2846483735, 40.203992080666666, -46.91584653633333]"
GABRG1,gene-GABRG1,4133320,4224366,chr27,NC_023668.1,41,43,"[10.09342123, 40.653827086, -47.023954404]",10.09342123,40.653827086,-47.023954404,"[10.1646874865, 40.4574909393, -47.267019910200005]",10.1646874865,40.4574909393,-47.267019910200005,4178843,10.1646874865,40.4574909393,-47.267019910200005,62.183,"[10.1646874865, 40.4574909393, -47.267019910200005]"
LOC103246150,gene-LOC103246150,4480770,4489881,chr27,NC_023668.1,44,45,"[10.573511468, 40.469419120999994, -47.143255103]",10.573511468,40.469419120999994,-47.143255103,"[10.6364539004, 40.408897481299995, -47.1900300659]",10.6364539004,40.408897481299995,-47.1900300659,4485325,10.6364539004,40.408897481299995,-47.1900300659,89.881,"[10.6364539004, 40.408897481299995, -47.1900300659]"
LOC103246151,gene-LOC103246151,4664378,4664737,chr27,NC_023668.1,46,47,"[10.428881715, 40.503044665000004, -47.3528671114]",10.428881715,40.503044665000004,-47.3528671114,"[10.4317420475, 40.5007982225, -47.3537255881]",10.4317420475,40.5007982225,-47.3537255881,4664557,10.4317420475,40.5007982225,-47.3537255881,64.737,"[10.4317420475, 40.5007982225, -47.3537255881]"
LOC103246153,gene-LOC103246153,5027653,5028486,chr27,NC_023668.1,50,51,"[9.977034524, 40.2766270734, -47.2278018915]",9.977034524,40.2766270734,-47.2278018915,"[9.982122488, 40.274517750799994, -47.233304273]",9.982122488,40.274517750799994,-47.233304273,5028069,9.982122488,40.274517750799994,-47.233304273,28.486,"[9.982122488, 40.274517750799994, -47.233304273]"
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,NC_023668.1,55,56,"[10.0746594158, 40.13967364, -46.8953216816]",10.0746594158,40.13967364,-46.8953216816,"[9.8335711363, 40.01832254, -46.9234829976]",9.8335711363,40.01832254,-46.9234829976,5575176,9.8335711363,40.01832254,-46.9234829976,87.459,"[9.8335711363, 40.01832254, -46.9234829976]"
GUF1,gene-GUF1,5590810,5611171,chr27,NC_023668.1,55,57,"[10.623948715, 39.981054839, -46.641727134]",10.623948715,39.981054839,-46.641727134,"[10.6087085065, 39.8758271549, -46.6010336394]",10.6087085065,39.8758271549,-46.6010336394,5600990,10.6087085065,39.8758271549,-46.6010336394,55.585499999999996,"[10.6087085065, 39.8758271549, -46.6010336394]"
YIPF7,gene-YIPF7,5611109,5665483,chr27,NC_023668.1,56,57,"[9.8028868857, 39.8964236142, -46.8807197476]",9.8028868857,39.8964236142,-46.8807197476,"[10.2551317559, 39.6030106354, -46.6010416412]",10.2551317559,39.6030106354,-46.6010416412,5638296,10.2551317559,39.6030106354,-46.6010416412,65.483,"[10.2551317559, 39.6030106354, -46.6010416412]"
KCTD8,gene-KCTD8,5838643,6116080,chr27,NC_023668.1,58,62,"[10.653992899824999, 40.2213432589, -47.190724147424994]",10.653992899824999,40.2213432589,-47.190724147424994,"[10.768095802, 40.405089784, -46.786907658]",10.768095802,40.405089784,-46.786907658,5977361,10.768095802,40.405089784,-46.786907658,79.02,"[10.768095802, 40.405089784, -46.786907658]"
GRXCR1,gene-GRXCR1,7300259,7436241,chr27,NC_023668.1,73,75,"[11.1175562798, 39.799151249750004, -46.563872999350004]",11.1175562798,39.799151249750004,-46.563872999350004,"[10.2598090202, 40.44034037525, -46.49719422565]",10.2598090202,40.44034037525,-46.49719422565,7368250,10.2598090202,40.44034037525,-46.49719422565,68.12049999999999,"[10.2598090202, 40.44034037525, -46.49719422565]"
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,NC_023668.1,76,80,"[10.4134559248, 39.883547274399994, -46.481051366399996]",10.4134559248,39.883547274399994,-46.481051366399996,"[10.2929116694, 39.4057000707, -45.8864584592]",10.2929116694,39.4057000707,-45.8864584592,7800520,10.2929116694,39.4057000707,-45.8864584592,83.33425,"[10.2929116694, 39.4057000707, -45.8864584592]"
SHISA3,gene-SHISA3,7939248,7946897,chr27,NC_023668.1,79,80,"[10.7097461184, 39.7183524656, -45.8893508576]",10.7097461184,39.7183524656,-45.8893508576,"[10.6534555976, 39.6638892909, -45.8701992914]",10.6534555976,39.6638892909,-45.8701992914,7943072,10.6534555976,39.6638892909,-45.8701992914,46.897,"[10.6534555976, 39.6638892909, -45.8701992914]"
LOC103246163,gene-LOC103246163,8110310,8122061,chr27,NC_023668.1,81,82,"[10.969235423, 40.003572, -45.87292747]",10.969235423,40.003572,-45.87292747,"[10.874561141300001, 40.0176732, -45.950918857]",10.874561141300001,40.0176732,-45.950918857,8116185,10.874561141300001,40.0176732,-45.950918857,22.061,"[10.874561141300001, 40.0176732, -45.950918857]"
BEND4,gene-BEND4,8186086,8230604,chr27,NC_023668.1,81,83,"[10.8080568008, 39.6987873795, -45.8457653241]",10.8080568008,39.6987873795,-45.8457653241,"[10.6817503312, 39.547570863, -45.8671050274]",10.6817503312,39.547570863,-45.8671050274,8208345,10.6817503312,39.547570863,-45.8671050274,65.302,"[10.6817503312, 39.547570863, -45.8671050274]"
SLC30A9,gene-SLC30A9,8263287,8367549,chr27,NC_023668.1,82,84,"[10.255553467, 39.664077344999995, -46.03819964285]",10.255553467,39.664077344999995,-46.03819964285,"[10.270254409, 38.927466315, -45.32979669695]",10.270254409,38.927466315,-45.32979669695,8315418,10.270254409,38.927466315,-45.32979669695,83.77449999999999,"[10.270254409, 38.927466315, -45.32979669695]"
DCAF4L1,gene-DCAF4L1,8371623,8376480,chr27,NC_023668.1,83,84,"[10.3344302131, 38.8723354605, -45.3337890962]",10.3344302131,38.8723354605,-45.3337890962,"[10.324229056, 38.84253048, -45.295367312]",10.324229056,38.84253048,-45.295367312,8374051,10.324229056,38.84253048,-45.295367312,76.48,"[10.324229056, 38.84253048, -45.295367312]"
TMEM33,gene-TMEM33,8402481,8423306,chr27,NC_023668.1,84,85,"[10.2947975842, 38.7116378403, -45.115634565200004]",10.2947975842,38.7116378403,-45.115634565200004,"[10.4624013492, 38.8244322878, -45.1687216552]",10.4624013492,38.8244322878,-45.1687216552,8412893,10.4624013492,38.8244322878,-45.1687216552,23.305999999999997,"[10.4624013492, 38.8244322878, -45.1687216552]"
LOC103246167,gene-LOC103246167,8473321,8476472,chr27,NC_023668.1,84,85,"[10.8649320722, 39.0953285323, -45.296219893199996]",10.8649320722,39.0953285323,-45.296219893199996,"[10.8902919504, 39.112395293599995, -45.3042524224]",10.8902919504,39.112395293599995,-45.3042524224,8474896,10.8902919504,39.112395293599995,-45.3042524224,76.472,"[10.8902919504, 39.112395293599995, -45.3042524224]"
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,NC_023668.1,84,87,"[10.2460832665, 38.6232413625, -45.4603007795]",10.2460832665,38.6232413625,-45.4603007795,"[10.198948578166666, 38.50033515416667, -46.0358041145]",10.198948578166666,38.50033515416667,-46.0358041145,8539790,10.198948578166666,38.50033515416667,-46.0358041145,67.58833333333332,"[10.198948578166666, 38.50033515416667, -46.0358041145]"
PHOX2B,gene-PHOX2B,8602764,8608052,chr27,NC_023668.1,86,87,"[10.05462804, 38.7388430732, -45.612200634800004]",10.05462804,38.7388430732,-45.612200634800004,"[10.06049772, 38.7207121076, -45.6593997364]",10.06049772,38.7207121076,-45.6593997364,8605408,10.06049772,38.7207121076,-45.6593997364,8.052,"[10.06049772, 38.7207121076, -45.6593997364]"
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,NC_023668.1,86,90,"[9.8604193842, 38.73011364305, -45.638189693200005]",9.8604193842,38.73011364305,-45.638189693200005,"[8.7164342399, 38.621147781475, -45.9413902254]",8.7164342399,38.621147781475,-45.9413902254,8825585,8.7164342399,38.621147781475,-45.9413902254,98.66725,"[8.7164342399, 38.621147781475, -45.9413902254]"
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,NC_023668.1,87,88,"[10.0959967276, 38.3760028396, -46.2941361758]",10.0959967276,38.3760028396,-46.2941361758,"[10.0545444116, 38.3576646036, -46.1783270978]",10.0545444116,38.3576646036,-46.1783270978,8724048,10.0545444116,38.3576646036,-46.1783270978,29.758000000000003,"[10.0545444116, 38.3576646036, -46.1783270978]"
UCHL1,gene-UCHL1,9074961,9086606,chr27,NC_023668.1,90,91,"[9.297833132600001, 38.6850508594, -46.396310805]",9.297833132600001,38.6850508594,-46.396310805,"[9.3909535396, 38.6952448924, -46.46623903]",9.3909535396,38.6952448924,-46.46623903,9080783,9.3909535396,38.6952448924,-46.46623903,86.60600000000001,"[9.3909535396, 38.6952448924, -46.46623903]"
APBB2,gene-APBB2,9130947,9530897,chr27,NC_023668.1,91,96,"[9.48525598822, 38.74059577232, -46.5355507429]",9.48525598822,38.74059577232,-46.5355507429,"[9.31978067522, 39.17516544432, -46.391848707899996]",9.31978067522,39.17516544432,-46.391848707899996,9330922,9.31978067522,39.17516544432,-46.391848707899996,86.1794,"[9.31978067522, 39.17516544432, -46.391848707899996]"
NSUN7,gene-NSUN7,9536614,9589622,chr27,NC_023668.1,95,96,"[9.1333842144, 38.690963629, -46.087139117]",9.1333842144,38.690963629,-46.087139117,"[9.2653529312, 39.158679717, -46.321195941]",9.2653529312,39.158679717,-46.321195941,9563118,9.2653529312,39.158679717,-46.321195941,89.622,"[9.2653529312, 39.158679717, -46.321195941]"
RBM47,gene-RBM47,9683026,9888245,chr27,NC_023668.1,96,99,"[9.3696993856, 39.04512042933334, -46.2395916952]",9.3696993856,39.04512042933334,-46.2395916952,"[9.563754472000001, 38.538092686666666, -45.924621574]",9.563754472000001,38.538092686666666,-45.924621574,9785635,9.563754472000001,38.538092686666666,-45.924621574,96.08166666666666,"[9.563754472000001, 38.538092686666666, -45.924621574]"
CHRNA9,gene-CHRNA9,9952344,9979638,chr27,NC_023668.1,99,100,"[9.863165048800001, 38.3866801968, -45.4807406224]",9.863165048800001,38.3866801968,-45.4807406224,"[10.013492212600001, 38.3228722836, -45.2586930148]",10.013492212600001,38.3228722836,-45.2586930148,9965991,10.013492212600001,38.3228722836,-45.2586930148,79.63799999999999,"[10.013492212600001, 38.3228722836, -45.2586930148]"
LOC103246187,gene-LOC103246187,9979675,9998310,chr27,NC_023668.1,99,100,"[10.013695997500001, 38.322785785, -45.258392005000005]",10.013695997500001,38.322785785,-45.258392005000005,"[10.116331987, 38.279220882, -45.106788826]",10.116331987,38.279220882,-45.106788826,9988992,10.116331987,38.279220882,-45.106788826,98.31,"[10.116331987, 38.279220882, -45.106788826]"
LOC103246188,gene-LOC103246188,9999606,10005184,chr27,NC_023668.1,99,101,"[9.5610895099, 38.5162315926, -45.916177038099995]",9.5610895099,38.5162315926,-45.916177038099995,"[9.560317793600001, 38.516633766400005, -45.916714478399996]",9.560317793600001,38.516633766400005,-45.916714478399996,10002395,9.560317793600001,38.516633766400005,-45.916714478399996,52.592000000000006,"[9.560317793600001, 38.516633766400005, -45.916714478399996]"
RHOH,gene-RHOH,10061316,10109124,chr27,NC_023668.1,100,102,"[10.1780529168, 38.2490543442, -45.6174849454]",10.1780529168,38.2490543442,-45.6174849454,"[10.2189191952, 38.2286140338, -46.0263939406]",10.2189191952,38.2286140338,-46.0263939406,10085220,10.2189191952,38.2286140338,-46.0263939406,54.562,"[10.2189191952, 38.2286140338, -46.0263939406]"
LOC103246190,gene-LOC103246190,10118881,10120958,chr27,NC_023668.1,101,102,"[9.688694214, 38.460462214900005, -46.0915911942]",9.688694214,38.460462214900005,-46.0915911942,"[9.704259252, 38.4535310582, -46.1098235156]",9.704259252,38.4535310582,-46.1098235156,10119919,9.704259252,38.4535310582,-46.1098235156,20.958,"[9.704259252, 38.4535310582, -46.1098235156]"
N4BP2,gene-N4BP2,10147274,10249824,chr27,NC_023668.1,101,103,"[9.6956427237, 38.375088732500004, -45.879247290799995]",9.6956427237,38.375088732500004,-45.879247290799995,"[10.0176548512, 38.05320992, -45.7781535008]",10.0176548512,38.05320992,-45.7781535008,10198549,10.0176548512,38.05320992,-45.7781535008,74.912,"[10.0176548512, 38.05320992, -45.7781535008]"
LOC103246191,gene-LOC103246191,10240901,10242984,chr27,NC_023668.1,102,103,"[10.2469502761, 38.0694946996, -46.3639924302]",10.2469502761,38.0694946996,-46.3639924302,"[10.2444217224, 38.0633698464, -46.3416005968]",10.2444217224,38.0633698464,-46.3416005968,10241942,10.2444217224,38.0633698464,-46.3416005968,42.984,"[10.2444217224, 38.0633698464, -46.3416005968]"
LOC103246535,gene-LOC103246535,10332746,10335148,chr27,NC_023668.1,103,104,"[10.320880581, 37.8342524834, -46.0641203764]",10.320880581,37.8342524834,-46.0641203764,"[10.331565878, 37.8297436892, -46.0887250232]",10.331565878,37.8297436892,-46.0887250232,10333947,10.331565878,37.8297436892,-46.0887250232,35.148,"[10.331565878, 37.8297436892, -46.0887250232]"
PDS5A,gene-PDS5A,10333784,10502113,chr27,NC_023668.1,103,106,"[10.218982802666666, 37.84246740693333, -45.84094634906667]",10.218982802666666,37.84246740693333,-45.84094634906667,"[10.437081077, 37.5771360152, -46.4002643393]",10.437081077,37.5771360152,-46.4002643393,10417948,10.437081077,37.5771360152,-46.4002643393,67.37100000000001,"[10.437081077, 37.5771360152, -46.4002643393]"
UBE2K,gene-UBE2K,10535091,10618659,chr27,NC_023668.1,105,107,"[9.72648248115, 37.7447335706, -46.94508291345]",9.72648248115,37.7447335706,-46.94508291345,"[10.09356745635, 37.8848436794, -47.22486439905]",10.09356745635,37.8848436794,-47.22486439905,10576875,10.09356745635,37.8848436794,-47.22486439905,59.3295,"[10.09356745635, 37.8848436794, -47.22486439905]"
SMIM14,gene-SMIM14,10678022,10754886,chr27,NC_023668.1,106,108,"[10.2930059127, 37.4165943389, -46.7349957719]",10.2930059127,37.4165943389,-46.7349957719,"[10.026122575099999, 37.4104413757, -46.7443309047]",10.026122575099999,37.4104413757,-46.7443309047,10716454,10.026122575099999,37.4104413757,-46.7443309047,77.443,"[10.026122575099999, 37.4104413757, -46.7443309047]"
UGDH,gene-UGDH,10781324,10810595,chr27,NC_023668.1,107,109,"[10.1732949232, 37.8669361734, -46.820009118200005]",10.1732949232,37.8669361734,-46.820009118200005,"[10.073387146, 37.81140469575, -46.57627096475]",10.073387146,37.81140469575,-46.57627096475,10795959,10.073387146,37.81140469575,-46.57627096475,55.2975,"[10.073387146, 37.81140469575, -46.57627096475]"
LIAS,gene-LIAS,10832384,10850517,chr27,NC_023668.1,108,109,"[9.8366912, 37.4829194464, -46.4525216416]",9.8366912,37.4829194464,-46.4525216416,"[9.8183315375, 37.5255247432, -46.2860588883]",9.8183315375,37.5255247432,-46.2860588883,10841450,9.8183315375,37.5255247432,-46.2860588883,50.517,"[9.8183315375, 37.5255247432, -46.2860588883]"
RPL9,gene-RPL9,10850523,10855303,chr27,NC_023668.1,108,109,"[9.8183254625, 37.5255388408, -46.2860038077]",9.8183254625,37.5255388408,-46.2860038077,"[9.8134857125, 37.5367699288, -46.2421229297]",9.8134857125,37.5367699288,-46.2421229297,10852913,9.8134857125,37.5367699288,-46.2421229297,55.303000000000004,"[9.8134857125, 37.5367699288, -46.2421229297]"
KLB,gene-KLB,10860301,10933480,chr27,NC_023668.1,108,110,"[9.697956820549999, 37.69054318995, -46.354690712549996]",9.697956820549999,37.69054318995,-46.354690712549996,"[9.489802813999999, 38.034846726, -45.875188974]",9.489802813999999,38.034846726,-45.875188974,10896890,9.489802813999999,38.034846726,-45.875188974,66.74,"[9.489802813999999, 38.034846726, -45.875188974]"
RFC1,gene-RFC1,10936445,11013457,chr27,NC_023668.1,109,111,"[9.86657865475, 37.7413468065, -45.70862136675]",9.86657865475,37.7413468065,-45.70862136675,"[10.07439938735, 37.9517204869, -45.448332358550005]",10.07439938735,37.9517204869,-45.448332358550005,10974951,10.07439938735,37.9517204869,-45.448332358550005,56.728500000000004,"[10.07439938735, 37.9517204869, -45.448332358550005]"
WDR19,gene-WDR19,11019897,11113760,chr27,NC_023668.1,110,112,"[9.46941107075, 38.30937800115, -45.46684849435]",9.46941107075,38.30937800115,-45.46684849435,"[10.26581516, 38.128029992, -45.596712648]",10.26581516,38.128029992,-45.596712648,11066828,10.26581516,38.128029992,-45.596712648,56.879999999999995,"[10.26581516, 38.128029992, -45.596712648]"
LOC103246206,gene-LOC103246206,11113825,11114623,chr27,NC_023668.1,111,112,"[10.4032772, 38.15678596, -45.233277650000005]",10.4032772,38.15678596,-45.233277650000005,"[10.408780208, 38.1549767344, -45.237748046]",10.408780208,38.1549767344,-45.237748046,11114224,10.408780208,38.1549767344,-45.237748046,14.623,"[10.408780208, 38.1549767344, -45.237748046]"
KLHL5,gene-KLHL5,11171568,11249630,chr27,NC_023668.1,111,113,"[10.2334842312, 38.1938983808, -45.3474318496]",10.2334842312,38.1938983808,-45.3474318496,"[10.1522724295, 38.200190178, -45.556419436000006]",10.1522724295,38.200190178,-45.556419436000006,11210599,10.1522724295,38.200190178,-45.556419436000006,74.815,"[10.1522724295, 38.200190178, -45.556419436000006]"
TMEM156,gene-TMEM156,11265642,11328919,chr27,NC_023668.1,112,114,"[10.862484867100001, 37.9842796728, -45.431376749100004]",10.862484867100001,37.9842796728,-45.431376749100004,"[10.73229560345, 38.0063253796, -45.15697920245]",10.73229560345,38.0063253796,-45.15697920245,11297280,10.73229560345,38.0063253796,-45.15697920245,64.4595,"[10.73229560345, 38.0063253796, -45.15697920245]"
FAM114A1,gene-FAM114A1,11349732,11428582,chr27,NC_023668.1,113,115,"[10.3236341608, 38.126424393200004, -45.7075423104]",10.3236341608,38.126424393200004,-45.7075423104,"[10.6784118508, 38.003032028199996, -45.7333420304]",10.6784118508,38.003032028199996,-45.7333420304,11389157,10.6784118508,38.003032028199996,-45.7333420304,64.291,"[10.6784118508, 38.003032028199996, -45.7333420304]"
TLR6,gene-TLR6,11439288,11461580,chr27,NC_023668.1,114,115,"[10.748584456, 37.9761575184, -45.2054632536]",10.748584456,37.9761575184,-45.2054632536,"[10.84080646, 37.944988844, -45.407867926]",10.84080646,37.944988844,-45.407867926,11450434,10.84080646,37.944988844,-45.407867926,61.58,"[10.84080646, 37.944988844, -45.407867926]"
TLR1,gene-TLR1,11482307,11490847,chr27,NC_023668.1,114,115,"[10.926554059, 37.9160083526, -45.596062867899995]",10.926554059,37.9160083526,-45.596062867899995,"[10.961884039000001, 37.9040677246, -45.6736035059]",10.961884039000001,37.9040677246,-45.6736035059,11486577,10.961884039000001,37.9040677246,-45.6736035059,90.847,"[10.961884039000001, 37.9040677246, -45.6736035059]"
