gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ZMYM2,gene-ZMYM2,890747,1018558,chr3,NC_023644.1,8,11,"[-9.7928166572, 19.6261265596, 55.7285567528]",-9.7928166572,19.6261265596,55.7285567528,"[-9.7094327608, 19.2231129144, 55.773171312533336]",-9.7094327608,19.2231129144,55.773171312533336,954652,-9.7094327608,19.2231129144,55.773171312533336,72.85266666666666,"[-9.7094327608, 19.2231129144, 55.773171312533336]"
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,NC_023644.1,10,12,"[-9.3875968392, 19.73177548, 55.4886061696]",-9.3875968392,19.73177548,55.4886061696,"[-9.1934082288, 19.63313872, 55.497892614399994]",-9.1934082288,19.63313872,55.497892614399994,1112520,-9.1934082288,19.63313872,55.497892614399994,66.83200000000001,"[-9.1934082288, 19.63313872, 55.497892614399994]"
PSPC1,gene-PSPC1,1160227,1232390,chr3,NC_023644.1,11,13,"[-9.57776098065, 19.32418184535, 55.5530973753]",-9.57776098065,19.32418184535,55.5530973753,"[-9.4836568205, 19.7529779995, 55.255345621]",-9.4836568205,19.7529779995,55.255345621,1196308,-9.4836568205,19.7529779995,55.255345621,66.19500000000001,"[-9.4836568205, 19.7529779995, 55.255345621]"
LOC103248975,gene-LOC103248975,1241022,1257072,chr3,NC_023644.1,12,13,"[-9.096648474, 19.7558458882, 55.2925492624]",-9.096648474,19.7558458882,55.2925492624,"[-9.177973824, 19.8643936432, 55.2065084224]",-9.177973824,19.8643936432,55.2065084224,1249047,-9.177973824,19.8643936432,55.2065084224,57.072,"[-9.177973824, 19.8643936432, 55.2065084224]"
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,NC_023644.1,12,13,"[-9.198353298, 19.8915948314, 55.184947284799996]",-9.198353298,19.8915948314,55.184947284799996,"[-9.379554285000001, 20.133450050500002, 54.993239716]",-9.379554285000001,20.133450050500002,54.993239716,1278974,-9.379554285000001,20.133450050500002,54.993239716,96.855,"[-9.379554285000001, 20.133450050500002, 54.993239716]"
LOC103248978,gene-LOC103248978,1351694,1353408,chr3,NC_023644.1,13,14,"[-9.3614443316, 19.726564445, 54.6499892534]",-9.3614443316,19.726564445,54.6499892534,"[-9.3603154912, 19.71236824, 54.6391672288]",-9.3603154912,19.71236824,54.6391672288,1352551,-9.3603154912,19.71236824,54.6391672288,53.408,"[-9.3603154912, 19.71236824, 54.6391672288]"
TPTE2,gene-TPTE2,1358633,1475992,chr3,NC_023644.1,13,15,"[-9.529252394550001, 20.126798965400003, 54.8863079854]",-9.529252394550001,20.126798965400003,54.8863079854,"[-9.7969893492, 20.0709126096, 54.7060210896]",-9.7969893492,20.0709126096,54.7060210896,1417312,-9.7969893492,20.0709126096,54.7060210896,87.996,"[-9.7969893492, 20.0709126096, 54.7060210896]"
LOC103248982,gene-LOC103248982,1362713,1380389,chr3,NC_023644.1,13,14,"[-9.3541872182, 19.6352995775, 54.5804163893]",-9.3541872182,19.6352995775,54.5804163893,"[-9.3425458046, 19.4888981075, 54.4688118929]",-9.3425458046,19.4888981075,54.4688118929,1371551,-9.3425458046,19.4888981075,54.4688118929,80.389,"[-9.3425458046, 19.4888981075, 54.4688118929]"
LOC103248981,gene-LOC103248981,1480756,1492555,chr3,NC_023644.1,14,15,"[-9.7512813028, 19.9184195556, 54.606760574]",-9.7512813028,19.9184195556,54.606760574,"[-9.812887421500001, 20.0049074055, 54.6450070325]",-9.812887421500001,20.0049074055,54.6450070325,1486655,-9.812887421500001,20.0049074055,54.6450070325,92.55499999999999,"[-9.812887421500001, 20.0049074055, 54.6450070325]"
LOC103248980,gene-LOC103248980,1487279,1487640,chr3,NC_023644.1,14,15,"[-9.785339842700001, 19.9662337979, 54.6279048785]",-9.785339842700001,19.9662337979,54.6279048785,"[-9.787224732, 19.968879964, 54.62907506]",-9.787224732,19.968879964,54.62907506,1487459,-9.787224732,19.968879964,54.62907506,87.64,"[-9.787224732, 19.968879964, 54.62907506]"
ZDHHC20,gene-ZDHHC20,1493525,1578222,chr3,NC_023644.1,14,16,"[-9.68379047, 19.32186389375, 54.2188715375]",-9.68379047,19.32186389375,54.2188715375,"[-10.004521069599999, 19.3176925665, 54.104657633]",-10.004521069599999,19.3176925665,54.104657633,1535873,-10.004521069599999,19.3176925665,54.104657633,89.11099999999999,"[-10.004521069599999, 19.3176925665, 54.104657633]"
MICU2,gene-MICU2,1610488,1713679,chr3,NC_023644.1,16,18,"[-10.0589933328, 19.2950262568, 54.094983842000005]",-10.0589933328,19.2950262568,54.094983842000005,"[-9.7835352774, 19.0825663069, 54.28875074225]",-9.7835352774,19.0825663069,54.28875074225,1662083,-9.7835352774,19.0825663069,54.28875074225,56.8395,"[-9.7835352774, 19.0825663069, 54.28875074225]"
LOC103248987,gene-LOC103248987,1695033,1697400,chr3,NC_023644.1,16,17,"[-9.9697002714, 19.4560239077, 55.0788764932]",-9.9697002714,19.4560239077,55.0788764932,"[-9.966778920000001, 19.45949606, 55.10387296]",-9.966778920000001,19.45949606,55.10387296,1696216,-9.966778920000001,19.45949606,55.10387296,97.39999999999999,"[-9.966778920000001, 19.45949606, 55.10387296]"
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,NC_023644.1,17,18,"[-9.907316457, 19.3867716865, 55.0380688455]",-9.907316457,19.3867716865,55.0380688455,"[-9.8842527096, 19.3553912572, 54.9998321124]",-9.8842527096,19.3553912572,54.9998321124,1716514,-9.8842527096,19.3553912572,54.9998321124,19.323999999999998,"[-9.8842527096, 19.3553912572, 54.9998321124]"
FGF9,gene-FGF9,1779126,1811427,chr3,NC_023644.1,17,19,"[-10.078650854400001, 19.2715323138, 54.4746475008]",-10.078650854400001,19.2715323138,54.4746475008,"[-10.1256294288, 19.1932443801, 54.206575041600004]",-10.1256294288,19.1932443801,54.206575041600004,1795276,-10.1256294288,19.1932443801,54.206575041600004,55.7135,"[-10.1256294288, 19.1932443801, 54.206575041600004]"
LOC103248990,gene-LOC103248990,1990032,1998963,chr3,NC_023644.1,19,20,"[-9.950646019199999, 19.788821987200002, 53.9398544704]",-9.950646019199999,19.788821987200002,53.9398544704,"[-9.920509252799999, 19.869197414800002, 53.9863153186]",-9.920509252799999,19.869197414800002,53.9863153186,1994497,-9.920509252799999,19.869197414800002,53.9863153186,98.963,"[-9.920509252799999, 19.869197414800002, 53.9863153186]"
LOC103248991,gene-LOC103248991,2025728,2052876,chr3,NC_023644.1,20,21,"[-9.8925323808, 19.6561963424, 53.892011427199996]",-9.8925323808,19.6561963424,53.892011427199996,"[-9.8667037736, 19.4215914708, 53.7868102124]",-9.8667037736,19.4215914708,53.7868102124,2039302,-9.8667037736,19.4215914708,53.7868102124,52.876,"[-9.8667037736, 19.4215914708, 53.7868102124]"
LOC103214533,gene-LOC103214533,2931749,2961154,chr3,NC_023644.1,29,30,"[-10.7518144517, 18.5557722825, 53.1530637784]",-10.7518144517,18.5557722825,53.1530637784,"[-10.7613210882, 18.837839745, 53.212508926400005]",-10.7613210882,18.837839745,53.212508926400005,2946451,-10.7613210882,18.837839745,53.212508926400005,61.153999999999996,"[-10.7613210882, 18.837839745, 53.212508926400005]"
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,NC_023644.1,31,32,"[-10.1770766077, 19.6850650959, 53.9305965981]",-10.1770766077,19.6850650959,53.9305965981,"[-10.252893845200001, 19.588102508400002, 53.938101435600004]",-10.252893845200001,19.588102508400002,53.938101435600004,3112518,-10.252893845200001,19.588102508400002,53.938101435600004,17.956,"[-10.252893845200001, 19.588102508400002, 53.938101435600004]"
SGCG,gene-SGCG,3117708,3216776,chr3,NC_023644.1,31,33,"[-10.149257094400001, 19.7441971066, 53.932899448]",-10.149257094400001,19.7441971066,53.932899448,"[-10.269803036799999, 19.7218027852, 53.973121056]",-10.269803036799999,19.7218027852,53.973121056,3167242,-10.269803036799999,19.7218027852,53.973121056,58.388,"[-10.269803036799999, 19.7218027852, 53.973121056]"
SACS,gene-SACS,3217640,3323801,chr3,NC_023644.1,32,34,"[-10.749922348, 18.90590703, 54.076734534]",-10.749922348,18.90590703,54.076734534,"[-10.2988124107, 19.20270664575, 54.57031417935]",-10.2988124107,19.20270664575,54.57031417935,3270720,-10.2988124107,19.20270664575,54.57031417935,61.9005,"[-10.2988124107, 19.20270664575, 54.57031417935]"
LOC103248997,gene-LOC103248997,3357188,3375241,chr3,NC_023644.1,33,34,"[-10.144576926000001, 19.538717469999998, 54.5317128384]",-10.144576926000001,19.538717469999998,54.5317128384,"[-10.0730780195, 19.4868602275, 54.6973816088]",-10.0730780195,19.4868602275,54.6973816088,3366214,-10.0730780195,19.4868602275,54.6973816088,75.241,"[-10.0730780195, 19.4868602275, 54.6973816088]"
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,NC_023644.1,34,36,"[-9.9688881385, 19.521254296, 54.960159776000005]",-9.9688881385,19.521254296,54.960159776000005,"[-9.94658168665, 19.905093618400002, 55.0895553104]",-9.94658168665,19.905093618400002,55.0895553104,3482565,-9.94658168665,19.905093618400002,55.0895553104,67.92049999999999,"[-9.94658168665, 19.905093618400002, 55.0895553104]"
LOC103249001,gene-LOC103249001,3556688,3561230,chr3,NC_023644.1,35,36,"[-9.8760517904, 19.9129509712, 55.5301560256]",-9.8760517904,19.9129509712,55.5301560256,"[-9.882039509, 19.936364527, 55.492122226]",-9.882039509,19.936364527,55.492122226,3558959,-9.882039509,19.936364527,55.492122226,61.23,"[-9.882039509, 19.936364527, 55.492122226]"
MIPEP,gene-MIPEP,3578057,3726783,chr3,NC_023644.1,35,38,"[-9.9334731029, 19.7176325617, 55.8382919734]",-9.9334731029,19.7176325617,55.8382919734,"[-10.185271178433332, 19.902265975633334, 55.5209404346]",-10.185271178433332,19.902265975633334,55.5209404346,3652420,-10.185271178433332,19.902265975633334,55.5209404346,75.59433333333332,"[-10.185271178433332, 19.902265975633334, 55.5209404346]"
LOC103249012,gene-LOC103249012,3728097,3737928,chr3,NC_023644.1,37,38,"[-10.0544201486, 19.3908501399, 55.5353501996]",-10.0544201486,19.3908501399,55.5353501996,"[-10.0892592464, 19.4732014776, 55.5120192704]",-10.0892592464,19.4732014776,55.5120192704,3733012,-10.0892592464,19.4732014776,55.5120192704,37.928,"[-10.0892592464, 19.4732014776, 55.5120192704]"
SPATA13,gene-SPATA13,3767078,4085379,chr3,NC_023644.1,37,41,"[-10.01539963365, 19.1013848852, 55.45372892675]",-10.01539963365,19.1013848852,55.45372892675,"[-10.302721988825, 18.8446432986, 54.750005203375004]",-10.302721988825,18.8446432986,54.750005203375004,3926228,-10.302721988825,18.8446432986,54.750005203375004,96.34475,"[-10.302721988825, 18.8446432986, 54.750005203375004]"
LOC103249011,gene-LOC103249011,3875778,3878657,chr3,NC_023644.1,38,39,"[-10.056146635600001, 19.8596694752, 54.6631800094]",-10.056146635600001,19.8596694752,54.6631800094,"[-10.0465313514, 19.8545978288, 54.6365270911]",-10.0465313514,19.8545978288,54.6365270911,3877217,-10.0465313514,19.8545978288,54.6365270911,78.657,"[-10.0465313514, 19.8545978288, 54.6365270911]"
LOC103249010,gene-LOC103249010,3892392,3894155,chr3,NC_023644.1,38,39,"[-10.000659198400001, 19.8304022528, 54.509372581600005]",-10.000659198400001,19.8304022528,54.509372581600005,"[-9.994771131, 19.827296552, 54.4930512565]",-9.994771131,19.827296552,54.4930512565,3893273,-9.994771131,19.827296552,54.4930512565,94.155,"[-9.994771131, 19.827296552, 54.4930512565]"
LOC103249008,gene-LOC103249008,3899813,3904312,chr3,NC_023644.1,38,40,"[-10.1779858863, 19.782754196, 55.35336625255]",-10.1779858863,19.782754196,55.35336625255,"[-10.1720701512, 19.773270304, 55.3528549412]",-10.1720701512,19.773270304,55.3528549412,3902062,-10.1720701512,19.773270304,55.3528549412,52.156000000000006,"[-10.1720701512, 19.773270304, 55.3528549412]"
LOC103249007,gene-LOC103249007,3928666,3930364,chr3,NC_023644.1,39,40,"[-9.99560286, 19.7466421696, 54.697805446400004]",-9.99560286,19.7466421696,54.697805446400004,"[-9.99680844, 19.7424745984, 54.713139065600004]",-9.99680844,19.7424745984,54.713139065600004,3929515,-9.99680844,19.7424745984,54.713139065600004,30.364,"[-9.99680844, 19.7424745984, 54.713139065600004]"
LOC103249006,gene-LOC103249006,3985659,3988959,chr3,NC_023644.1,39,40,"[-10.03606789, 19.606758550400002, 55.2124750336]",-10.03606789,19.606758550400002,55.2124750336,"[-10.03841089, 19.5986590304, 55.2422753536]",-10.03841089,19.5986590304,55.2422753536,3987309,-10.03841089,19.5986590304,55.2422753536,88.959,"[-10.03841089, 19.5986590304, 55.2422753536]"
LOC103249005,gene-LOC103249005,3994643,3995478,chr3,NC_023644.1,39,40,"[-10.042446530000001, 19.584708220800003, 55.2936041472]",-10.042446530000001,19.584708220800003,55.2936041472,"[-10.04303938, 19.5826587968, 55.3011445312]",-10.04303938,19.5826587968,55.3011445312,3995060,-10.04303938,19.5826587968,55.3011445312,95.478,"[-10.04303938, 19.5826587968, 55.3011445312]"
C1QTNF9,gene-C1QTNF9,4086228,4106660,chr3,NC_023644.1,40,42,"[-10.0042440298, 19.292289065000002, 55.4423838832]",-10.0042440298,19.292289065000002,55.4423838832,"[-9.994290581, 19.226114925, 55.466174904]",-9.994290581,19.226114925,55.466174904,4096444,-9.994290581,19.226114925,55.466174904,53.33,"[-9.994290581, 19.226114925, 55.466174904]"
ATP12A,gene-ATP12A,4146462,4178880,chr3,NC_023644.1,41,42,"[-10.145357998, 18.8751118352, 55.1159429716]",-10.145357998,18.8751118352,55.1159429716,"[-10.02635152, 18.904599248, 55.393823584]",-10.02635152,18.904599248,55.393823584,4162671,-10.02635152,18.904599248,55.393823584,78.88,"[-10.02635152, 18.904599248, 55.393823584]"
LOC103249016,gene-LOC103249016,4198523,4200625,chr3,NC_023644.1,41,43,"[-10.16386452795, 18.6663953915, 54.65011785275]",-10.16386452795,18.6663953915,54.65011785275,"[-10.16062040625, 18.6628440625, 54.648676406250004]",-10.16062040625,18.6628440625,54.648676406250004,4199574,-10.16062040625,18.6628440625,54.648676406250004,50.31250000000001,"[-10.16062040625, 18.6628440625, 54.648676406250004]"
LOC103249021,gene-LOC103249021,4202489,4206327,chr3,NC_023644.1,42,43,"[-9.9502743227, 18.9131356746, 55.5501111263]",-9.9502743227,18.9131356746,55.5501111263,"[-9.9525168661, 18.896676027799998, 55.5119487409]",-9.9525168661,18.896676027799998,55.5119487409,4204408,-9.9525168661,18.896676027799998,55.5119487409,6.327000000000001,"[-9.9525168661, 18.896676027799998, 55.5119487409]"
RNF17,gene-RNF17,4206414,4324348,chr3,NC_023644.1,42,44,"[-9.9453173146, 18.9176932889, 55.572552563500004]",-9.9453173146,18.9176932889,55.572552563500004,"[-9.8809135572, 18.8052255298, 55.530125807]",-9.8809135572,18.8052255298,55.530125807,4265381,-9.8809135572,18.8052255298,55.530125807,62.17399999999999,"[-9.8809135572, 18.8052255298, 55.530125807]"
LOC103249018,gene-LOC103249018,4220764,4222808,chr3,NC_023644.1,42,43,"[-9.9609524052, 18.8347615096, 55.3683973188]",-9.9609524052,18.8347615096,55.3683973188,"[-9.9621467144, 18.8259956112, 55.3480732136]",-9.9621467144,18.8259956112,55.3480732136,4221786,-9.9621467144,18.8259956112,55.3480732136,22.808,"[-9.9621467144, 18.8259956112, 55.3480732136]"
CENPJ,gene-CENPJ,4319136,4360214,chr3,NC_023644.1,43,44,"[-9.975168496, 18.5405185568, 54.7570366368]",-9.975168496,18.5405185568,54.7570366368,"[-9.906301229, 18.6383375982, 55.1359318932]",-9.906301229,18.6383375982,55.1359318932,4339675,-9.906301229,18.6383375982,55.1359318932,60.214,"[-9.906301229, 18.6383375982, 55.1359318932]"
LOC103249022,gene-LOC103249022,4361649,4362177,chr3,NC_023644.1,43,44,"[-9.9038954515, 18.6417547637, 55.1491680462]",-9.9038954515,18.6417547637,55.1491680462,"[-9.9030102595, 18.6430120901, 55.1540382126]",-9.9030102595,18.6430120901,55.1540382126,4361913,-9.9030102595,18.6430120901,55.1540382126,62.17700000000001,"[-9.9030102595, 18.6430120901, 55.1540382126]"
PARP4,gene-PARP4,4374610,4468504,chr3,NC_023644.1,43,45,"[-9.9411641925, 18.779273788, 54.587185212]",-9.9411641925,18.779273788,54.587185212,"[-9.857997582, 19.1370850432, 54.5955605568]",-9.857997582,19.1370850432,54.5955605568,4421557,-9.857997582,19.1370850432,54.5955605568,84.25200000000001,"[-9.857997582, 19.1370850432, 54.5955605568]"
PABPC3,gene-PABPC3,4485682,4488122,chr3,NC_023644.1,44,45,"[-9.83146021, 19.1820793846, 54.727882037200004]",-9.83146021,19.1820793846,54.727882037200004,"[-9.83122841, 19.194865716600003, 54.705811261200004]",-9.83122841,19.194865716600003,54.705811261200004,4486902,-9.83122841,19.194865716600003,54.705811261200004,88.122,"[-9.83122841, 19.194865716600003, 54.705811261200004]"
LOC103249026,gene-LOC103249026,4509493,4510276,chr3,NC_023644.1,45,46,"[-9.876498936099999, 19.169518089, 54.604781572200004]",-9.876498936099999,19.169518089,54.604781572200004,"[-9.8803260052, 19.162293348000002, 54.6053104104]",-9.8803260052,19.162293348000002,54.6053104104,4509884,-9.8803260052,19.162293348000002,54.6053104104,10.276,"[-9.8803260052, 19.162293348000002, 54.6053104104]"
AMER2,gene-AMER2,4559549,4567317,chr3,NC_023644.1,45,46,"[-10.1211576473, 18.707651376999998, 54.6385893946]",-10.1211576473,18.707651376999998,54.6385893946,"[-10.1591253009, 18.635976041, 54.643835901799996]",-10.1591253009,18.635976041,54.643835901799996,4563433,-10.1591253009,18.635976041,54.643835901799996,67.31700000000001,"[-10.1591253009, 18.635976041, 54.643835901799996]"
LOC103249030,gene-LOC103249030,4567796,4599465,chr3,NC_023644.1,45,46,"[-10.1614665092, 18.631556308, 54.6441594184]",-10.1614665092,18.631556308,54.6441594184,"[-10.316255080500001, 18.339346444999997, 54.665548660999995]",-10.316255080500001,18.339346444999997,54.665548660999995,4583630,-10.316255080500001,18.339346444999997,54.665548660999995,99.465,"[-10.316255080500001, 18.339346444999997, 54.665548660999995]"
LOC103249029,gene-LOC103249029,4582785,4585738,chr3,NC_023644.1,45,46,"[-10.234728244500001, 18.493252804999997, 54.654282988999995]",-10.234728244500001,18.493252804999997,54.654282988999995,"[-10.2491616226, 18.466005474, 54.6562774452]",-10.2491616226,18.466005474,54.6562774452,4584261,-10.2491616226,18.466005474,54.6562774452,85.738,"[-10.2491616226, 18.466005474, 54.6562774452]"
MTMR6,gene-MTMR6,4638980,4681959,chr3,NC_023644.1,46,47,"[-10.010074338, 18.576234124, 54.73069476]",-10.010074338,18.576234124,54.73069476,"[-9.669598997900001, 18.8428672442, 54.802125858]",-9.669598997900001,18.8428672442,54.802125858,4660469,-9.669598997900001,18.8428672442,54.802125858,81.959,"[-9.669598997900001, 18.8428672442, 54.802125858]"
LOC103249031,gene-LOC103249031,4648238,4648644,chr3,NC_023644.1,46,47,"[-9.9367333878, 18.6336689044, 54.746081556]",-9.9367333878,18.6336689044,54.746081556,"[-9.933517096400001, 18.6361876472, 54.746756328]",-9.933517096400001,18.6361876472,54.746756328,4648441,-9.933517096400001,18.6361876472,54.746756328,48.644,"[-9.933517096400001, 18.6361876472, 54.746756328]"
NUPL1,gene-NUPL1,4695071,4743659,chr3,NC_023644.1,46,48,"[-10.2816877319, 18.4678706698, 54.49752499835]",-10.2816877319,18.4678706698,54.49752499835,"[-10.2626849651, 18.5360785042, 54.41146836215]",-10.2626849651,18.5360785042,54.41146836215,4719365,-10.2626849651,18.5360785042,54.41146836215,71.8295,"[-10.2626849651, 18.5360785042, 54.41146836215]"
ATP8A2,gene-ATP8A2,4747744,5378598,chr3,NC_023644.1,47,54,"[-9.625334109257144, 18.85113572982857, 54.787813798857144]",-9.625334109257144,18.85113572982857,54.787813798857144,"[-10.928876741657144, 17.481524659228572, 54.202516469857144]",-10.928876741657144,17.481524659228572,54.202516469857144,5063171,-10.928876741657144,17.481524659228572,54.202516469857144,96.94257142857143,"[-10.928876741657144, 17.481524659228572, 54.202516469857144]"
LOC103249034,gene-LOC103249034,5251511,5261219,chr3,NC_023644.1,52,53,"[-10.7211520123, 17.86853061, 54.2137300319]",-10.7211520123,17.86853061,54.2137300319,"[-10.7150291767, 17.97056169, 54.1569663851]",-10.7150291767,17.97056169,54.1569663851,5256365,-10.7150291767,17.97056169,54.1569663851,61.219,"[-10.7150291767, 17.97056169, 54.1569663851]"
SHISA2,gene-SHISA2,5391982,5397028,chr3,NC_023644.1,53,54,"[-10.9504467446, 17.5106769562, 54.162418558999995]",-10.9504467446,17.5106769562,54.162418558999995,"[-10.964703208400001, 17.463088634800002, 54.175157186]",-10.964703208400001,17.463088634800002,54.175157186,5394505,-10.964703208400001,17.463088634800002,54.175157186,97.028,"[-10.964703208400001, 17.463088634800002, 54.175157186]"
