gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103227543,gene-LOC103227543,8034514,8043731,chr22,NC_023663.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,NC_023663.1,8.18564534954486,3.71615066054357,1.0139267917819,3.66510747192381,0.0002472347395692,0.0008366423587022
TMIE,gene-TMIE,8114995,8133827,chr22,NC_023663.1,0.369488025702616,2.41061653986433,4.52727807251933,0.532464872104238,0.594404065133731,NA
PRSS50,gene-PRSS50,8135011,8142455,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
PRSS46,gene-PRSS46,8142559,8170057,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
PRSS45,gene-PRSS45,8164870,8177432,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227547,gene-LOC103227547,8176551,8218549,chr22,NC_023663.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103227546,gene-LOC103227546,8214187,8217750,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
PRSS42,gene-PRSS42,8238402,8243406,chr22,NC_023663.1,2.67461174150389,0.231507810318243,1.33460485075932,0.173465434496606,0.862285595252938,0.903770189901919
MYL3,gene-MYL3,8263536,8272229,chr22,NC_023663.1,7.37166051749736,-1.2080428793558,0.940664601915804,-1.28424400885867,0.199056591074532,0.298636544896679
PTH1R,gene-PTH1R,8287877,8309736,chr22,NC_023663.1,26.7416329052381,-0.334083258233028,0.461741436453228,-0.723528866716446,0.469355025811337,0.581098244763422
CCDC12,gene-CCDC12,8326480,8384985,chr22,NC_023663.1,73.2271732221295,0.935653793622496,0.269412750057499,3.47293806036576,0.0005147941464747,0.0016259469827558
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,NC_023663.1,132.952190546862,0.393194734421056,0.218014114444319,1.80352880098265,0.0713052064628266,0.129369829028643
LOC103227556,gene-LOC103227556,8416279,8418274,chr22,NC_023663.1,1.64233155973635,0.953861688051692,2.10270555616567,0.453635405706104,0.650091265775185,0.73829695647561
SETD2,gene-SETD2,8421178,8567221,chr22,NC_023663.1,1644.76286283002,1.24936515476098,0.097353206277335,12.8333231388584,1.06687967691652e-37,3.95360987965026e-36
KIF9,gene-KIF9,8626636,8685473,chr22,NC_023663.1,39.3521889444478,0.890089825661841,0.372026296404247,2.39254545784759,0.0167319552713243,0.0375494694967103
KLHL18,gene-KLHL18,8685466,8745089,chr22,NC_023663.1,216.759041054078,0.467868671337918,0.163196588008407,2.86690228666922,0.0041451097190095,0.0108380277184958
PTPN23,gene-PTPN23,8788927,8821566,chr22,NC_023663.1,564.222375562422,0.316330770207703,0.145329197955892,2.17664980373531,0.0295067061957706,0.0611391643432796
SCAP,gene-SCAP,8821809,8887538,chr22,NC_023663.1,391.733980548295,-0.140788510285236,0.157363327811533,-0.894671663615629,0.370962630569765,0.486436955814461
ELP6,gene-ELP6,8899078,8929072,chr22,NC_023663.1,36.4816824863318,-0.241213658460271,0.394096582249722,-0.612067369585623,0.54049318539194,0.645487764374908
LOC103227569,gene-LOC103227569,8912989,8916165,chr22,NC_023663.1,32.0733993027724,-0.658829197297281,0.42559684538132,-1.54801240762721,0.121619309245883,0.201071847497745
LOC103227568,gene-LOC103227568,8914438,8915391,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
CSPG5,gene-CSPG5,8963493,8982308,chr22,NC_023663.1,25.2376594462613,1.92196117283488,0.468971085566609,4.09825089858744,4.16283913685423e-05,0.0001606857759858
LOC103227566,gene-LOC103227566,8980318,8982304,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SMARCC1,gene-SMARCC1,8987936,9167689,chr22,NC_023663.1,1669.80141357245,-1.05723940644998,0.101362705383424,-10.4302603452696,1.80393348188397e-25,3.87198247231606e-24
LOC103227565,gene-LOC103227565,9001253,9002687,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
DHX30,gene-DHX30,9191527,9239445,chr22,NC_023663.1,429.91658622091,0.229321973007549,0.134549996243617,1.70436253741945,0.0883133782172599,0.154552867651053
MAP4,gene-MAP4,9239983,9461438,chr22,NC_023663.1,3041.35040393294,-1.25481806994681,0.088492517500548,-14.1799341389405,1.21960965767227e-45,6.09558798069457e-44
LOC103228634,gene-LOC103228634,9394556,9461580,chr22,NC_023663.1,0.238592582108691,-0.476135635882182,5.39700342560493,-0.0882222222841768,0.929700055350522,NA
CDC25A,gene-CDC25A,9534114,9564927,chr22,NC_023663.1,278.659641163796,1.26975516841255,0.158939218281325,7.9889355323559,1.36108843106553e-15,1.55605515227221e-14
CAMP,gene-CAMP,9610180,9618629,chr22,NC_023663.1,0.266153986942834,0.0,5.20050297288521,0.0,1.0,NA
ZNF589,gene-ZNF589,9626332,9662734,chr22,NC_023663.1,21.5744822360681,-0.664108217525129,0.517906479525022,-1.28229370316855,0.199739636027873,0.299428170769418
NME6,gene-NME6,9685583,9692993,chr22,NC_023663.1,81.9405005231624,0.167808028440015,0.268618070838919,0.624708635260224,0.532162304577854,0.638244033478403
SPINK8,gene-SPINK8,9702931,9734555,chr22,NC_023663.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103227581,gene-LOC103227581,9747349,9749405,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
FBXW12,gene-FBXW12,9771420,9795768,chr22,NC_023663.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PLXNB1,gene-PLXNB1,9805358,9833102,chr22,NC_023663.1,441.101560883981,0.0394264387579855,0.145487592608915,0.270995196573,0.786394726660051,0.846477392283097
CCDC51,gene-CCDC51,9835132,9843611,chr22,NC_023663.1,32.4617118728028,0.622758286755644,0.443774950752967,1.40332005152384,0.160521421481169,0.251388985419217
LOC103227585,gene-LOC103227585,9843640,9843832,chr22,NC_023663.1,40.4580969090937,-0.944695993807303,0.514077854156003,-1.8376516050439,0.0661137593487029,0.121373020893887
LOC103227586,gene-LOC103227586,9848443,9849286,chr22,NC_023663.1,1.81758408141118,2.96106008415911,2.12381677066357,1.39421635852039,0.163252279522255,0.255024705796656
ATRIP,gene-ATRIP,9849439,9869654,chr22,NC_023663.1,78.1616880963411,0.807800477542598,0.281521483691418,2.86940970525733,0.0041123873083722,0.0107605813351085
TREX1,gene-TREX1,9869502,9871659,chr22,NC_023663.1,32.3283201869248,-0.532982487282081,0.476826757835138,-1.11776966901333,0.263665378798225,0.372677152770792
SHISA5,gene-SHISA5,9871882,9905733,chr22,NC_023663.1,370.722754282963,-1.81290760669903,0.16456215005584,-11.0165527497293,3.1800554461437e-28,7.8451922620868e-27
PFKFB4,gene-PFKFB4,9920252,9962243,chr22,NC_023663.1,188.818320359615,-1.25905515029796,0.196270073340149,-6.41491149858561,1.40904693314218e-10,1.06387030742207e-09
UCN2,gene-UCN2,9962339,9964553,chr22,NC_023663.1,830.012813553041,-2.56911786341467,0.227184483395259,-11.3085093885786,1.1909557750133e-29,3.1247724668767893e-28
COL7A1,gene-COL7A1,9964652,9996785,chr22,NC_023663.1,18188.0840147532,-2.5295450831468,0.11282618039078,-22.4198415153785,2.5208122576534602e-111,5.33151792493707e-109
LOC103227597,gene-LOC103227597,10000432,10012524,chr22,NC_023663.1,583.371288092943,-1.5799190996545,0.164561517694047,-9.60078104403415,7.93408944056809e-22,1.3815352727688e-20
TMEM89,gene-TMEM89,10029176,10030420,chr22,NC_023663.1,1.85450006475886,-1.62767048264658,2.00094923218289,-0.813449165259884,0.415960580646145,0.530480502253554
SLC26A6,gene-SLC26A6,10035676,10046274,chr22,NC_023663.1,196.787128368538,-0.431968273796622,0.18176228098519,-2.3765561889698,0.0174750996395827,0.0389698102047841
CELSR3,gene-CELSR3,10046361,10073689,chr22,NC_023663.1,11.8460586572407,2.40708093476222,0.72320476045771,3.32835327748506,0.0008736100815978,0.0026478538352239
NCKIPSD,gene-NCKIPSD,10083042,10095654,chr22,NC_023663.1,73.823201731093,-0.17619938768142,0.292166541925609,-0.60307859524272,0.546456405147391,0.650280872407795
IP6K2,gene-IP6K2,10097730,10121325,chr22,NC_023663.1,403.909672081364,0.281520757141505,0.151354015985546,1.86001511296793,0.0628833877969627,0.116329236753357
PRKAR2A,gene-PRKAR2A,10153951,10251438,chr22,NC_023663.1,190.544221373245,0.191721984967164,0.180782937908354,1.06050928912526,0.288912966246335,0.400049307274267
SLC25A20,gene-SLC25A20,10261772,10300878,chr22,NC_023663.1,48.6501081694918,-0.344685857632673,0.355232516363589,-0.970310548035189,0.331891721126088,0.446755519985234
ARIH2OS,gene-ARIH2OS,10318252,10319365,chr22,NC_023663.1,2.04950702767169,4.72781269285256,2.08942333156795,2.26273566558898,0.0236519888494067,0.0505230253251953
ARIH2,gene-ARIH2,10319039,10398244,chr22,NC_023663.1,539.963158597291,0.778994241576412,0.122809366526156,6.34311749674646,2.25161569522352e-10,1.6709358580343e-09
LOC103227608,gene-LOC103227608,10385194,10396499,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
P4HTM,gene-P4HTM,10387828,10407476,chr22,NC_023663.1,111.25452952915,-0.148848981821015,0.245114573970985,-0.607262878781884,0.543676469256794,0.648084473594101
WDR6,gene-WDR6,10407421,10416295,chr22,NC_023663.1,449.940588962525,-0.295760363381242,0.14935929532344,-1.98019388576231,0.0476817466418225,0.0917196685901871
DALRD3,gene-DALRD3,10415833,10419492,chr22,NC_023663.1,78.8189936714234,0.894704412395039,0.274295160180896,3.26183083873951,0.0011069517858465,0.0032850555821245
NDUFAF3,gene-NDUFAF3,10421359,10423626,chr22,NC_023663.1,97.2026490834437,-1.27912854605057,0.280546207238814,-4.55942198841317,5.12946068510239e-06,2.28220206931069e-05
IMPDH2,gene-IMPDH2,10424646,10429917,chr22,NC_023663.1,521.244734405998,-0.479709108966901,0.133245181548225,-3.60019854671653,0.0003179742848958,0.0010498054488765
QRICH1,gene-QRICH1,10430015,10496127,chr22,NC_023663.1,510.449861469228,0.28591071300571,0.118877483835751,2.40508718539788,0.0161686078642395,0.0364313584759654
QARS,gene-QARS,10497921,10507673,chr22,NC_023663.1,520.214492975627,-0.893692593146995,0.161077475651955,-5.54821578578759,2.88599553122251e-08,1.71410344171206e-07
LOC103227616,gene-LOC103227616,10508307,10509508,chr22,NC_023663.1,3.42789073309495,2.95665163064413,1.35623153572168,2.18004931515682,0.0292538062220082,0.0607385084769889
USP19,gene-USP19,10510554,10523576,chr22,NC_023663.1,349.455605657966,0.211132698919976,0.153212298734449,1.37804014863008,0.168190892719432,0.260888405487995
LAMB2,gene-LAMB2,10523763,10535733,chr22,NC_023663.1,836.650574006942,0.122705500434917,0.106048889581608,1.15706539614912,0.247245643091175,0.354660819196429
LOC103227620,gene-LOC103227620,10542408,10544373,chr22,NC_023663.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
CCDC71,gene-CCDC71,10564208,10567971,chr22,NC_023663.1,8.68614413662681,-0.438108960891902,0.804416901681203,-0.544629233891369,0.586008544399134,0.685263716911481
KLHDC8B,gene-KLHDC8B,10573720,10578629,chr22,NC_023663.1,16.0094537198392,0.072159276319892,0.608133293703308,0.118657006723754,0.905547099492084,0.93319294231933
C22H3orf84,gene-C22H3orf84,10579771,10594148,chr22,NC_023663.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
CCDC36,gene-CCDC36,10593516,10653519,chr22,NC_023663.1,40.5954377745275,1.28083571417629,0.351051235683123,3.64857201452052,0.0002637019874199,0.000886658310939
C22H3orf62,gene-C22H3orf62,10660873,10672712,chr22,NC_023663.1,94.3008383718848,1.14285016057619,0.275143005542777,4.15365877944701,3.27200984751971e-05,0.0001286476236353
USP4,gene-USP4,10672920,10735374,chr22,NC_023663.1,333.543152871045,0.334340085697431,0.144381660037767,2.31566866324972,0.0205763666575061,0.0449327533292784
GPX1,gene-GPX1,10754976,10756617,chr22,NC_023663.1,154.731369149149,-2.66155091543121,0.287912159320933,-9.2443157722436,2.36750563873322e-20,3.79479207879392e-19
RHOA,gene-RHOA,10757381,10809257,chr22,NC_023663.1,2144.5633459725,-1.61268315335484,0.0962996307203091,-16.7465144081257,6.00427936594242e-63,4.798719679425781e-61
TCTA,gene-TCTA,10809342,10813655,chr22,NC_023663.1,34.3508837593279,-1.3578291391442,0.486011727659583,-2.79381969995436,0.0052089512162244,0.0133262783512289
AMT,gene-AMT,10813601,10820628,chr22,NC_023663.1,67.9453360110701,-0.913667709422778,0.31082240189041,-2.93951691984196,0.003287243220906,0.0087696236081808
NICN1,gene-NICN1,10821663,10825405,chr22,NC_023663.1,73.7445582749748,-0.724696370332003,0.300269733909327,-2.41348457234401,0.0158007967978793,0.0357414106464723
DAG1,gene-DAG1,10864058,10934179,chr22,NC_023663.1,1129.073295422,-2.22193566750016,0.122186286962434,-18.184820266969,6.80782570474638e-74,6.98627936079387e-72
LOC103227634,gene-LOC103227634,10933195,10936624,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
BSN,gene-BSN,10953901,11066892,chr22,NC_023663.1,111.722240235204,2.47001234598048,0.259312495715852,9.52523455979948,1.64669625089706e-21,2.81089105111296e-20
APEH,gene-APEH,11067966,11078258,chr22,NC_023663.1,191.60902945637,-0.215665710631068,0.186403380921013,-1.1569838999994,0.247278938230019,0.354660819196429
MST1,gene-MST1,11078662,11083885,chr22,NC_023663.1,9.94496226444794,-1.08533159466409,0.820744474233265,-1.32237453767568,0.186043463309686,0.283055687707684
RNF123,gene-RNF123,11084216,11116527,chr22,NC_023663.1,173.538389455514,0.153968480965573,0.203441399330897,0.756819808907939,0.449157823479289,0.562525571069242
AMIGO3,gene-AMIGO3,11111871,11115104,chr22,NC_023663.1,56.4142764800925,0.765424080302295,0.327643332269573,2.33615033457336,0.01948340773011,0.0428264563071353
