gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
PRR35,gene-PRR35,482867,489486,chr5,NC_023646.1,4,5,"[17.2057666644, 28.0574471706, -42.9433646432]",17.2057666644,28.0574471706,-42.9433646432,"[17.155946775199997, 28.0973716548, -42.9524300256]",17.155946775199997,28.0973716548,-42.9524300256,486176,17.155946775199997,28.0973716548,-42.9524300256,89.486,"[17.155946775199997, 28.0973716548, -42.9524300256]"
NHLRC4,gene-NHLRC4,489600,492069,chr5,NC_023646.1,4,5,"[17.15508872, 28.098059279999998, -42.95258616]",17.15508872,28.098059279999998,-42.95258616,"[17.136505050799997, 28.112951794199997, -42.9559677024]",17.136505050799997,28.112951794199997,-42.9559677024,490834,17.136505050799997,28.112951794199997,-42.9559677024,92.069,"[17.136505050799997, 28.112951794199997, -42.9559677024]"
PIGQ,gene-PIGQ,492997,505084,chr5,NC_023646.1,4,6,"[17.70269324035, 27.78773572635, -42.44502516475]",17.70269324035,27.78773572635,-42.44502516475,"[17.6862132202, 27.8176456122, -42.395006137]",17.6862132202,27.8176456122,-42.395006137,499040,17.6862132202,27.8176456122,-42.395006137,52.542,"[17.6862132202, 27.8176456122, -42.395006137]"
RAB40C,gene-RAB40C,511517,545868,chr5,NC_023646.1,5,6,"[17.132090448299998, 28.1483205441, -42.8557358663]",17.132090448299998,28.1483205441,-42.8557358663,"[17.2969718132, 28.1111287164, -42.5243826852]",17.2969718132,28.1111287164,-42.5243826852,528692,17.2969718132,28.1111287164,-42.5243826852,45.867999999999995,"[17.2969718132, 28.1111287164, -42.5243826852]"
WFIKKN1,gene-WFIKKN1,547499,554080,chr5,NC_023646.1,5,6,"[17.3048004501, 28.1093628327, -42.5086498961]",17.3048004501,28.1093628327,-42.5086498961,"[17.336388592, 28.102237584, -42.445168912]",17.336388592,28.102237584,-42.445168912,550789,17.336388592,28.102237584,-42.445168912,54.08,"[17.336388592, 28.102237584, -42.445168912]"
C5H16orf13,gene-C5H16orf13,554049,556223,chr5,NC_023646.1,5,6,"[17.3362397951, 28.1022711477, -42.4454679411]",17.3362397951,28.1022711477,-42.4454679411,"[17.3466747777, 28.0999173579, -42.4244973197]",17.3466747777,28.0999173579,-42.4244973197,555136,17.3466747777,28.0999173579,-42.4244973197,56.223,"[17.3466747777, 28.0999173579, -42.4244973197]"
TRNAG-CCC,gene-TRNAG-CCC,556563,556633,chr5,NC_023646.1,5,6,"[17.3483067437, 28.0995492399, -42.421217645700004]",17.3483067437,28.0995492399,-42.421217645700004,"[17.3486427367, 28.0994734509, -42.4205424187]",17.3486427367,28.0994734509,-42.4205424187,556598,17.3486427367,28.0994734509,-42.4205424187,56.633,"[17.3486427367, 28.0994734509, -42.4205424187]"
FAM195A,gene-FAM195A,557388,568952,chr5,NC_023646.1,5,6,"[17.352266661199998, 28.0986560124, -42.413259613200005]",17.352266661199998,28.0986560124,-42.413259613200005,"[17.4077727048, 28.0861356696, -42.301712112800004]",17.4077727048,28.0861356696,-42.301712112800004,563170,17.4077727048,28.0861356696,-42.301712112800004,68.952,"[17.4077727048, 28.0861356696, -42.301712112800004]"
LOC103225575,gene-LOC103225575,568843,569724,chr5,NC_023646.1,5,6,"[17.4072495157, 28.0862536839, -42.3027635377]",17.4072495157,28.0862536839,-42.3027635377,"[17.4114782276, 28.0852998252, -42.2942653236]",17.4114782276,28.0852998252,-42.2942653236,569283,17.4114782276,28.0852998252,-42.2942653236,69.724,"[17.4114782276, 28.0852998252, -42.2942653236]"
WDR90,gene-WDR90,569743,587632,chr5,NC_023646.1,5,6,"[17.411569425699998, 28.0852792539, -42.2940820477]",17.411569425699998,28.0852792539,-42.2940820477,"[17.4974348368, 28.0659108336, -42.1215229648]",17.4974348368,28.0659108336,-42.1215229648,578687,17.4974348368,28.0659108336,-42.1215229648,87.632,"[17.4974348368, 28.0659108336, -42.1215229648]"
RHOT2,gene-RHOT2,587888,593740,chr5,NC_023646.1,5,6,"[17.498663611199998, 28.0656336624, -42.1190535632]",17.498663611199998,28.0656336624,-42.1190535632,"[17.526752626, 28.059297702000002, -42.062604586]",17.526752626,28.059297702000002,-42.062604586,590814,17.526752626,28.059297702000002,-42.062604586,93.74,"[17.526752626, 28.059297702000002, -42.062604586]"
RHBDL1,gene-RHBDL1,595236,598233,chr5,NC_023646.1,5,6,"[17.5339332764, 28.0576779828, -42.0481740204]",17.5339332764,28.0576779828,-42.0481740204,"[17.548318576699998, 28.0544331309, -42.0192646587]",17.548318576699998,28.0544331309,-42.0192646587,596734,17.548318576699998,28.0544331309,-42.0192646587,98.233,"[17.548318576699998, 28.0544331309, -42.0192646587]"
STUB1,gene-STUB1,599907,602549,chr5,NC_023646.1,5,7,"[16.8775055257, 27.9692782717, -42.65049946125]",16.8775055257,27.9692782717,-42.65049946125,"[16.872234999899998, 27.9642138219, -42.64213422875]",16.872234999899998,27.9642138219,-42.64213422875,601228,16.872234999899998,27.9642138219,-42.64213422875,51.2745,"[16.872234999899998, 27.9642138219, -42.64213422875]"
JMJD8,gene-JMJD8,601462,604342,chr5,NC_023646.1,6,7,"[17.5439494586, 28.0484978918, -42.007064483200004]",17.5439494586,28.0484978918,-42.007064483200004,"[17.5186351226, 28.040574723800002, -42.0166076512]",17.5186351226,28.040574723800002,-42.0166076512,602902,17.5186351226,28.040574723800002,-42.0166076512,4.342,"[17.5186351226, 28.040574723800002, -42.0166076512]"
WDR24,gene-WDR24,604412,610665,chr5,NC_023646.1,6,7,"[17.518019843599998, 28.040382146800003, -42.0168396032]",17.518019843599998,28.040382146800003,-42.0168396032,"[17.4630578495, 28.0231795185, -42.037559544000004]",17.4630578495,28.0231795185,-42.037559544000004,607538,17.4630578495,28.0231795185,-42.037559544000004,10.665,"[17.4630578495, 28.0231795185, -42.037559544000004]"
FBXL16,gene-FBXL16,612449,625530,chr5,NC_023646.1,6,7,"[17.4473770247, 28.0182715561, -42.0434710064]",17.4473770247,28.0182715561,-42.0434710064,"[17.332398959, 27.982284417000002, -42.086816208]",17.332398959,27.982284417000002,-42.086816208,618989,17.332398959,27.982284417000002,-42.086816208,25.53,"[17.332398959, 27.982284417000002, -42.086816208]"
METRN,gene-METRN,633951,637227,chr5,NC_023646.1,6,7,"[17.2583808953, 27.959117403900002, -42.1147200336]",17.2583808953,27.959117403900002,-42.1147200336,"[17.2295858381, 27.9501048003, -42.1255753872]",17.2295858381,27.9501048003,-42.1255753872,635589,17.2295858381,27.9501048003,-42.1255753872,37.227,"[17.2295858381, 27.9501048003, -42.1255753872]"
FAM173A,gene-FAM173A,639508,642305,chr5,NC_023646.1,6,7,"[17.2095365324, 27.9438295412, -42.1331337088]",17.2095365324,27.9438295412,-42.1331337088,"[17.1849517415, 27.9361347145, -42.142401848]",17.1849517415,27.9361347145,-42.142401848,640906,17.1849517415,27.9361347145,-42.142401848,42.305,"[17.1849517415, 27.9361347145, -42.142401848]"
CCDC78,gene-CCDC78,642500,646337,chr5,NC_023646.1,6,7,"[17.18323775, 27.93559825, -42.143048]",17.18323775,27.93559825,-42.143048,"[17.1495116711, 27.9250422793, -42.1557622832]",17.1495116711,27.9250422793,-42.1557622832,644418,17.1495116711,27.9250422793,-42.1557622832,46.337,"[17.1495116711, 27.9250422793, -42.1557622832]"
HAGHL,gene-HAGHL,646321,649411,chr5,NC_023646.1,6,7,"[17.1496523063, 27.9250862969, -42.1557092656]",17.1496523063,27.9250862969,-42.1557092656,"[17.1224921333, 27.9165853979, -42.1659482896]",17.1224921333,27.9165853979,-42.1659482896,647866,17.1224921333,27.9165853979,-42.1659482896,49.411,"[17.1224921333, 27.9165853979, -42.1659482896]"
NARFL,gene-NARFL,649457,661085,chr5,NC_023646.1,6,7,"[17.122087807099998, 27.9164588473, -42.1661007152]",17.122087807099998,27.9164588473,-42.1661007152,"[17.0198811755, 27.8844690565, -42.204631256]",17.0198811755,27.8844690565,-42.204631256,655271,17.0198811755,27.8844690565,-42.204631256,61.085,"[17.0198811755, 27.8844690565, -42.204631256]"
MSLN,gene-MSLN,681923,690530,chr5,NC_023646.1,6,7,"[16.8367214069, 27.8271416347, -42.273680052799996]",16.8367214069,27.8271416347,-42.273680052799996,"[16.761068459, 27.803462917, -42.302200207999995]",16.761068459,27.803462917,-42.302200207999995,686226,16.761068459,27.803462917,-42.302200207999995,90.53,"[16.761068459, 27.803462917, -42.302200207999995]"
LOC103225672,gene-LOC103225672,684670,702828,chr5,NC_023646.1,6,8,"[17.1688632275, 28.0470460845, -42.582268769]",17.1688632275,28.0470460845,-42.582268769,"[17.085667811, 28.0458721698, -42.7066637796]",17.085667811,28.0458721698,-42.7066637796,693749,17.085667811,28.0458721698,-42.7066637796,51.414,"[17.085667811, 28.0458721698, -42.7066637796]"
RPUSD1,gene-RPUSD1,704649,708025,chr5,NC_023646.1,7,8,"[16.6760922038, 27.7895987482, -42.3818728822]",16.6760922038,27.7895987482,-42.3818728822,"[16.674830255, 27.798449945, -42.416942094999996]",16.674830255,27.798449945,-42.416942094999996,706337,16.674830255,27.798449945,-42.416942094999996,8.025,"[16.674830255, 27.798449945, -42.416942094999996]"
CHTF18,gene-CHTF18,708240,718026,chr5,NC_023646.1,7,8,"[16.674749888, 27.799013632, -42.419175472]",16.674749888,27.799013632,-42.419175472,"[16.6710918812, 27.8246705668, -42.5208304828]",16.6710918812,27.8246705668,-42.5208304828,713133,16.6710918812,27.8246705668,-42.5208304828,18.026,"[16.6710918812, 27.8246705668, -42.5208304828]"
PRR25,gene-PRR25,724466,734199,chr5,NC_023646.1,7,8,"[16.6686846092, 27.8415549588, -42.5877279148]",16.6686846092,27.8415549588,-42.5877279148,"[16.6650464138, 27.8670729382, -42.6888323722]",16.6650464138,27.8670729382,-42.6888323722,729332,16.6650464138,27.8670729382,-42.6888323722,34.199,"[16.6650464138, 27.8670729382, -42.6888323722]"
LMF1,gene-LMF1,761788,857798,chr5,NC_023646.1,7,9,"[16.6489657358, 28.1340719618, -42.5577128806]",16.6489657358,28.1340719618,-42.5577128806,"[16.6041146643, 28.6882752853, -42.905984355099996]",16.6041146643,28.6882752853,-42.905984355099996,809793,16.6041146643,28.6882752853,-42.905984355099996,78.899,"[16.6041146643, 28.6882752853, -42.905984355099996]"
SOX8,gene-SOX8,877988,883278,chr5,NC_023646.1,8,9,"[16.596737726, 28.735469125199998, -43.1280313948]",16.596737726,28.735469125199998,-43.1280313948,"[16.593772681, 28.7826712662, -43.111458353799996]",16.593772681,28.7826712662,-43.111458353799996,880633,16.593772681,28.7826712662,-43.111458353799996,83.27799999999999,"[16.593772681, 28.7826712662, -43.111458353799996]"
LOC103231685,gene-LOC103231685,940543,947273,chr5,NC_023646.1,9,10,"[16.6833776259, 29.2455692996, -42.860283616699995]",16.6833776259,29.2455692996,-42.860283616699995,"[16.6998075749, 29.2976406556, -42.8272857537]",16.6998075749,29.2976406556,-42.8272857537,943908,16.6998075749,29.2976406556,-42.8272857537,47.272999999999996,"[16.6998075749, 29.2976406556, -42.8272857537]"
LOC103225773,gene-LOC103225773,966355,973790,chr5,NC_023646.1,9,10,"[16.7463924615, 29.445281906, -42.733724799499996]",16.7463924615,29.445281906,-42.733724799499996,"[16.764543527, 29.502807988, -42.697270251]",16.764543527,29.502807988,-42.697270251,970072,16.764543527,29.502807988,-42.697270251,73.79,"[16.764543527, 29.502807988, -42.697270251]"
SSTR5,gene-SSTR5,967785,976353,chr5,NC_023646.1,9,10,"[16.7498835205, 29.456346102, -42.7267133665]",16.7498835205,29.456346102,-42.7267133665,"[16.7708005789, 29.5226384316, -42.6847036057]",16.7708005789,29.5226384316,-42.6847036057,972069,16.7708005789,29.5226384316,-42.6847036057,76.35300000000001,"[16.7708005789, 29.5226384316, -42.6847036057]"
LOC103225757,gene-LOC103225757,970020,970945,chr5,NC_023646.1,9,10,"[16.755339826, 29.473638744, -42.715754937999996]",16.755339826,29.473638744,-42.715754937999996,"[16.7575980285, 29.480795654, -42.7112195705]",16.7575980285,29.480795654,-42.7112195705,970482,16.7575980285,29.480795654,-42.7112195705,70.94500000000001,"[16.7575980285, 29.480795654, -42.7112195705]"
C1QTNF8,gene-C1QTNF8,986936,991577,chr5,NC_023646.1,9,10,"[16.7966368568, 29.6045212192, -42.6328140984]",16.7966368568,29.6045212192,-42.6328140984,"[16.8079669301, 29.6404295644, -42.6100588113]",16.8079669301,29.6404295644,-42.6100588113,989256,16.8079669301,29.6404295644,-42.6100588113,91.577,"[16.8079669301, 29.6404295644, -42.6100588113]"
LOC103225786,gene-LOC103225786,1005541,1022225,chr5,NC_023646.1,10,11,"[16.8408603873, 29.6714713187, -42.616904640799994]",16.8408603873,29.6714713187,-42.616904640799994,"[16.877987292500002, 29.5687095575, -42.76186858]",16.877987292500002,29.5687095575,-42.76186858,1013883,16.877987292500002,29.5687095575,-42.76186858,22.225,"[16.877987292500002, 29.5687095575, -42.76186858]"
CACNA1H,gene-CACNA1H,1039709,1106212,chr5,NC_023646.1,10,12,"[16.932180417250002, 29.74530304365, -42.65783324335]",16.932180417250002,29.74530304365,-42.65783324335,"[17.105769873, 29.8117960682, -42.8070094478]",17.105769873,29.8117960682,-42.8070094478,1072960,17.105769873,29.8117960682,-42.8070094478,53.105999999999995,"[17.105769873, 29.8117960682, -42.8070094478]"
LOC103225801,gene-LOC103225801,1041393,1050326,chr5,NC_023646.1,10,11,"[16.9206418429, 29.4506480951, -42.9284154984]",16.9206418429,29.4506480951,-42.9284154984,"[16.9405204478, 29.3956270682, -43.0060325488]",16.9405204478,29.3956270682,-43.0060325488,1045859,16.9405204478,29.3956270682,-43.0060325488,50.32600000000001,"[16.9405204478, 29.3956270682, -43.0060325488]"
TPSG1,gene-TPSG1,1105802,1109613,chr5,NC_023646.1,11,12,"[17.0684381504, 29.137008518000002, -43.413257095]",17.0684381504,29.137008518000002,-43.413257095,"[17.0798528576, 29.168102467, -43.3972413675]",17.0798528576,29.168102467,-43.3972413675,1107707,17.0798528576,29.168102467,-43.3972413675,9.613,"[17.0798528576, 29.168102467, -43.3972413675]"
LOC103225829,gene-LOC103225829,1112720,1115460,chr5,NC_023646.1,11,12,"[17.089158944, 29.19345248, -43.3841842]",17.089158944,29.19345248,-43.3841842,"[17.097365792, 29.21580814, -43.37266935]",17.097365792,29.21580814,-43.37266935,1114090,17.097365792,29.21580814,-43.37266935,15.459999999999999,"[17.097365792, 29.21580814, -43.37266935]"
LOC103225859,gene-LOC103225859,1127293,1130812,chr5,NC_023646.1,11,12,"[17.1328079936, 29.312353587, -43.3229411675]",17.1328079936,29.312353587,-43.3229411675,"[17.1433481024, 29.341065108000002, -43.308152570000004]",17.1433481024,29.341065108000002,-43.308152570000004,1129052,17.1433481024,29.341065108000002,-43.308152570000004,30.812,"[17.1433481024, 29.341065108000002, -43.308152570000004]"
LOC103225927,gene-LOC103225927,1132866,1136919,chr5,NC_023646.1,11,12,"[17.1495002432, 29.357823694, -43.299520635]",17.1495002432,29.357823694,-43.299520635,"[17.1616397888, 29.390892121, -43.2824879025]",17.1616397888,29.390892121,-43.2824879025,1134892,17.1616397888,29.390892121,-43.2824879025,36.919000000000004,"[17.1616397888, 29.390892121, -43.2824879025]"
LOC103225920,gene-LOC103225920,1134423,1137873,chr5,NC_023646.1,11,12,"[17.1541637696, 29.370527257000003, -43.2929773425]",17.1541637696,29.370527257000003,-43.2929773425,"[17.1644972096, 29.398675807, -43.2784787175]",17.1644972096,29.398675807,-43.2784787175,1136148,17.1644972096,29.398675807,-43.2784787175,37.873000000000005,"[17.1644972096, 29.398675807, -43.2784787175]"
LOC103225911,gene-LOC103225911,1140611,1143530,chr5,NC_023646.1,11,12,"[17.1726980672, 29.421015149000002, -43.2669722725]",17.1726980672,29.421015149000002,-43.2669722725,"[17.181441056, 29.44483127, -43.254705175]",17.181441056,29.44483127,-43.254705175,1142070,17.181441056,29.44483127,-43.254705175,43.53,"[17.181441056, 29.44483127, -43.254705175]"
LOC103225938,gene-LOC103225938,1154565,1155512,chr5,NC_023646.1,11,12,"[17.214493088, 29.534865835, -43.2083305875]",17.214493088,29.534865835,-43.2083305875,"[17.2173295424, 29.542592408, -43.20435082]",17.2173295424,29.542592408,-43.20435082,1155038,17.2173295424,29.542592408,-43.20435082,55.51199999999999,"[17.2173295424, 29.542592408, -43.20435082]"
LOC103225949,gene-LOC103225949,1159417,1163750,chr5,NC_023646.1,11,12,"[17.2290257984, 29.574453303000002, -43.1879400575]",17.2290257984,29.574453303000002,-43.1879400575,"[17.242004, 29.609806250000002, -43.169730625]",17.242004,29.609806250000002,-43.169730625,1161583,17.242004,29.609806250000002,-43.169730625,63.74999999999999,"[17.242004, 29.609806250000002, -43.169730625]"
LOC103225960,gene-LOC103225960,1167126,1184683,chr5,NC_023646.1,11,12,"[17.2521157952, 29.637351034, -43.155542985]",17.2521157952,29.637351034,-43.155542985,"[17.3047025216, 29.780598597, -43.0817596925]",17.3047025216,29.780598597,-43.0817596925,1175904,17.3047025216,29.780598597,-43.0817596925,84.68299999999999,"[17.3047025216, 29.780598597, -43.0817596925]"
UBE2I,gene-UBE2I,1203513,1216662,chr5,NC_023646.1,12,13,"[17.3664144962, 29.9112954874, -43.0472318811]",17.3664144962,29.9112954874,-43.0472318811,"[17.4256822988, 29.9327257276, -43.1589286914]",17.4256822988,29.9327257276,-43.1589286914,1210087,17.4256822988,29.9327257276,-43.1589286914,16.662,"[17.4256822988, 29.9327257276, -43.1589286914]"
