gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
HBZ,gene-HBZ,108648,109380,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430c,146,.,10.1115,17.0478,14.6228,922
HBZ,gene-HBZ,108648,109380,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430d,322,.,17.5266,35.0145,32.2417,1164
HBZ,gene-HBZ,108648,109380,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430e,356,.,18.8749,38.5248,35.6962,1233
HBM,gene-HBM,110077,110876,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430a,89,.,7.41512,11.2654,8.99864,274
HBM,gene-HBM,110077,110876,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430b,146,.,10.1115,17.0478,14.6228,676
HBM,gene-HBM,110077,110876,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430c,146,.,10.1115,17.0478,14.6228,922
HBM,gene-HBM,110077,110876,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430d,322,.,17.5266,35.0145,32.2417,1164
HBM,gene-HBM,110077,110876,chr5,108683,110563,NC_023646.1,2803_002_autosomes_peak_14430e,356,.,18.8749,38.5248,35.6962,1233
LOC103225291,gene-LOC103225291,125078,125981,chr5,125609,126171,NC_023646.1,2803_002_autosomes_peak_14433,64,.,6.06692,8.5891,6.41772,252
LOC103225289,gene-LOC103225289,125838,127211,chr5,125609,126171,NC_023646.1,2803_002_autosomes_peak_14433,64,.,6.06692,8.5891,6.41772,252
LUC7L,gene-LUC7L,132018,176060,chr5,133724,134601,NC_023646.1,2803_002_autosomes_peak_14435a,89,.,7.41512,11.2654,8.99864,414
LUC7L,gene-LUC7L,132018,176060,chr5,133724,134601,NC_023646.1,2803_002_autosomes_peak_14435b,131,.,9.43743,15.5552,13.1671,646
LUC7L,gene-LUC7L,132018,176060,chr5,134823,135189,NC_023646.1,2803_002_autosomes_peak_14436,89,.,7.41512,11.2654,8.99864,215
LUC7L,gene-LUC7L,132018,176060,chr5,157922,158030,NC_023646.1,2803_002_autosomes_peak_14437,19,.,3.37051,3.83133,1.95257,86
LUC7L,gene-LUC7L,132018,176060,chr5,175219,176158,NC_023646.1,2803_002_autosomes_peak_14438a,131,.,9.43743,15.5552,13.1671,229
LUC7L,gene-LUC7L,132018,176060,chr5,175219,176158,NC_023646.1,2803_002_autosomes_peak_14438b,239,.,14.1561,26.5372,23.9125,477
LUC7L,gene-LUC7L,132018,176060,chr5,175219,176158,NC_023646.1,2803_002_autosomes_peak_14438c,519,.,24.9418,55.0219,51.9563,699
LOC103225263,gene-LOC103225263,132558,137906,chr5,133724,134601,NC_023646.1,2803_002_autosomes_peak_14435a,89,.,7.41512,11.2654,8.99864,414
LOC103225263,gene-LOC103225263,132558,137906,chr5,133724,134601,NC_023646.1,2803_002_autosomes_peak_14435b,131,.,9.43743,15.5552,13.1671,646
LOC103225263,gene-LOC103225263,132558,137906,chr5,134823,135189,NC_023646.1,2803_002_autosomes_peak_14436,89,.,7.41512,11.2654,8.99864,215
HBQ1,gene-HBQ1,133766,134752,chr5,133724,134601,NC_023646.1,2803_002_autosomes_peak_14435a,89,.,7.41512,11.2654,8.99864,414
HBQ1,gene-HBQ1,133766,134752,chr5,133724,134601,NC_023646.1,2803_002_autosomes_peak_14435b,131,.,9.43743,15.5552,13.1671,646
ITFG3,gene-ITFG3,198854,211791,chr5,198322,199315,NC_023646.1,2803_002_autosomes_peak_14441,339,.,18.2008,36.7618,33.9607,660
ITFG3,gene-ITFG3,198854,211791,chr5,205596,205993,NC_023646.1,2803_002_autosomes_peak_14442,29,.,4.04461,4.93036,2.95342,364
ITFG3,gene-ITFG3,198854,211791,chr5,208853,209049,NC_023646.1,2803_002_autosomes_peak_14443,29,.,4.04461,4.93036,2.95342,64
ITFG3,gene-ITFG3,198854,211791,chr5,210705,212154,NC_023646.1,2803_002_autosomes_peak_14444a,146,.,10.1115,17.0478,14.6228,813
ITFG3,gene-ITFG3,198854,211791,chr5,210705,212154,NC_023646.1,2803_002_autosomes_peak_14444b,207,.,12.8079,23.2817,20.7206,1108
RGS11,gene-RGS11,214626,222961,chr5,214845,214967,NC_023646.1,2803_002_autosomes_peak_14447,29,.,4.04461,4.93036,2.95342,91
RGS11,gene-RGS11,214626,222961,chr5,215183,215685,NC_023646.1,2803_002_autosomes_peak_14448,29,.,4.04461,4.93036,2.95342,57
RGS11,gene-RGS11,214626,222961,chr5,220877,221623,NC_023646.1,2803_002_autosomes_peak_14449,64,.,6.06692,8.5891,6.41772,259
RGS11,gene-RGS11,214626,222961,chr5,222623,223297,NC_023646.1,2803_002_autosomes_peak_14450,89,.,7.41512,11.2654,8.99864,148
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,226544,227020,NC_023646.1,2803_002_autosomes_peak_14451,64,.,6.06692,8.5891,6.41772,304
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,227205,227484,NC_023646.1,2803_002_autosomes_peak_14452,40,.,4.71871,6.09502,4.04188,221
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,227830,228224,NC_023646.1,2803_002_autosomes_peak_14453,76,.,6.74102,9.90672,7.68582,217
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,229392,229967,NC_023646.1,2803_002_autosomes_peak_14454,52,.,5.39281,7.31679,5.2005,209
PDIA2,gene-PDIA2,229523,233298,chr5,229392,229967,NC_023646.1,2803_002_autosomes_peak_14454,52,.,5.39281,7.31679,5.2005,209
PDIA2,gene-PDIA2,229523,233298,chr5,230550,231198,NC_023646.1,2803_002_autosomes_peak_14455,64,.,6.06692,8.5891,6.41772,112
PDIA2,gene-PDIA2,229523,233298,chr5,231993,232145,NC_023646.1,2803_002_autosomes_peak_14456,29,.,4.04461,4.93036,2.95342,10
PDIA2,gene-PDIA2,229523,233298,chr5,233026,233234,NC_023646.1,2803_002_autosomes_peak_14457,40,.,4.71871,6.09502,4.04188,34
AXIN1,gene-AXIN1,233520,295134,chr5,234923,235076,NC_023646.1,2803_002_autosomes_peak_14458,19,.,3.37051,3.83133,1.95257,9
AXIN1,gene-AXIN1,233520,295134,chr5,236804,237039,NC_023646.1,2803_002_autosomes_peak_14459,29,.,4.04461,4.93036,2.95342,131
AXIN1,gene-AXIN1,233520,295134,chr5,239124,239242,NC_023646.1,2803_002_autosomes_peak_14460,19,.,3.37051,3.83133,1.95257,10
AXIN1,gene-AXIN1,233520,295134,chr5,239473,239581,NC_023646.1,2803_002_autosomes_peak_14461,40,.,4.71871,6.09502,4.04188,63
AXIN1,gene-AXIN1,233520,295134,chr5,256708,257469,NC_023646.1,2803_002_autosomes_peak_14462,117,.,8.76332,14.0924,11.7426,173
AXIN1,gene-AXIN1,233520,295134,chr5,260655,260870,NC_023646.1,2803_002_autosomes_peak_14463,29,.,4.04461,4.93036,2.95342,71
AXIN1,gene-AXIN1,233520,295134,chr5,273754,274377,NC_023646.1,2803_002_autosomes_peak_14464,52,.,5.39281,7.31679,5.2005,84
AXIN1,gene-AXIN1,233520,295134,chr5,294873,295146,NC_023646.1,2803_002_autosomes_peak_14465,52,.,5.39281,7.31679,5.2005,51
MRPL28,gene-MRPL28,308141,311442,chr5,308733,309306,NC_023646.1,2803_002_autosomes_peak_14472,64,.,6.06692,8.5891,6.41772,203
MRPL28,gene-MRPL28,308141,311442,chr5,309777,310629,NC_023646.1,2803_002_autosomes_peak_14473,89,.,7.41512,11.2654,8.99864,272
MRPL28,gene-MRPL28,308141,311442,chr5,311341,311934,NC_023646.1,2803_002_autosomes_peak_14474,161,.,10.7856,18.5684,16.1079,117
TMEM8A,gene-TMEM8A,311625,322355,chr5,311341,311934,NC_023646.1,2803_002_autosomes_peak_14474,161,.,10.7856,18.5684,16.1079,117
TMEM8A,gene-TMEM8A,311625,322355,chr5,313129,313387,NC_023646.1,2803_002_autosomes_peak_14475,29,.,4.04461,4.93036,2.95342,115
TMEM8A,gene-TMEM8A,311625,322355,chr5,317900,318160,NC_023646.1,2803_002_autosomes_peak_14476,40,.,4.71871,6.09502,4.04188,48
TMEM8A,gene-TMEM8A,311625,322355,chr5,319354,319706,NC_023646.1,2803_002_autosomes_peak_14477,52,.,5.39281,7.31679,5.2005,248
TMEM8A,gene-TMEM8A,311625,322355,chr5,321344,322054,NC_023646.1,2803_002_autosomes_peak_14478,146,.,10.1115,17.0478,14.6228,495
NME4,gene-NME4,337533,341052,chr5,337631,338522,NC_023646.1,2803_002_autosomes_peak_14482a,76,.,6.74102,9.90672,7.68582,139
NME4,gene-NME4,337533,341052,chr5,337631,338522,NC_023646.1,2803_002_autosomes_peak_14482b,176,.,11.4597,20.1152,17.6199,398
NME4,gene-NME4,337533,341052,chr5,337631,338522,NC_023646.1,2803_002_autosomes_peak_14482c,146,.,10.1115,17.0478,14.6228,617
NME4,gene-NME4,337533,341052,chr5,338822,338937,NC_023646.1,2803_002_autosomes_peak_14483,29,.,4.04461,4.93036,2.95342,49
DECR2,gene-DECR2,342006,357369,chr5,341608,342435,NC_023646.1,2803_002_autosomes_peak_14484a,131,.,9.43743,15.5552,13.1671,225
DECR2,gene-DECR2,342006,357369,chr5,341608,342435,NC_023646.1,2803_002_autosomes_peak_14484b,207,.,12.8079,23.2817,20.7206,593
DECR2,gene-DECR2,342006,357369,chr5,346194,346393,NC_023646.1,2803_002_autosomes_peak_14485,19,.,3.37051,3.83133,1.95257,129
DECR2,gene-DECR2,342006,357369,chr5,354558,354658,NC_023646.1,2803_002_autosomes_peak_14486,29,.,4.04461,4.93036,2.95342,82
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357512,359166,NC_023646.1,2803_002_autosomes_peak_14487a,76,.,6.74102,9.90672,7.68582,259
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357512,359166,NC_023646.1,2803_002_autosomes_peak_14487b,191,.,12.1338,21.6867,19.1581,1140
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357512,359166,NC_023646.1,2803_002_autosomes_peak_14487c,356,.,18.8749,38.5248,35.6962,1324
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,359627,360170,NC_023646.1,2803_002_autosomes_peak_14488,40,.,4.71871,6.09502,4.04188,329
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383857,385416,NC_023646.1,2803_002_autosomes_peak_14489a,76,.,6.74102,9.90672,7.68582,385
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383857,385416,NC_023646.1,2803_002_autosomes_peak_14489b,64,.,6.06692,8.5891,6.41772,608
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383857,385416,NC_023646.1,2803_002_autosomes_peak_14489c,76,.,6.74102,9.90672,7.68582,1093
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,387438,387561,NC_023646.1,2803_002_autosomes_peak_14490,29,.,4.04461,4.93036,2.95342,47
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,394001,394146,NC_023646.1,2803_002_autosomes_peak_14491,19,.,3.37051,3.83133,1.95257,49
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,401844,402845,NC_023646.1,2803_002_autosomes_peak_14492,691,.,31.0087,72.4657,69.1814,265
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,406112,406403,NC_023646.1,2803_002_autosomes_peak_14493,29,.,4.04461,4.93036,2.95342,129
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,416781,417644,NC_023646.1,2803_002_autosomes_peak_14494a,64,.,6.06692,8.5891,6.41772,251
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,416781,417644,NC_023646.1,2803_002_autosomes_peak_14494b,176,.,11.4597,20.1152,17.6199,564
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,420761,421295,NC_023646.1,2803_002_autosomes_peak_14495,52,.,5.39281,7.31679,5.2005,461
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,428442,428703,NC_023646.1,2803_002_autosomes_peak_14496,40,.,4.71871,6.09502,4.04188,75
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,429481,429706,NC_023646.1,2803_002_autosomes_peak_14497,40,.,4.71871,6.09502,4.04188,87
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,431452,431988,NC_023646.1,2803_002_autosomes_peak_14498,40,.,4.71871,6.09502,4.04188,113
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,441749,442010,NC_023646.1,2803_002_autosomes_peak_14499,19,.,3.37051,3.83133,1.95257,158
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,442161,442461,NC_023646.1,2803_002_autosomes_peak_14500,29,.,4.04461,4.93036,2.95342,248
LOC103225421,gene-LOC103225421,437131,442846,chr5,441749,442010,NC_023646.1,2803_002_autosomes_peak_14499,19,.,3.37051,3.83133,1.95257,158
LOC103225421,gene-LOC103225421,437131,442846,chr5,442161,442461,NC_023646.1,2803_002_autosomes_peak_14500,29,.,4.04461,4.93036,2.95342,248
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501a,64,.,6.06692,8.5891,6.41772,337
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501b,64,.,6.06692,8.5891,6.41772,584
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501c,89,.,7.41512,11.2654,8.99864,949
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501d,239,.,14.1561,26.5372,23.9125,1235
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501e,445,.,22.2454,47.5587,44.5965,1484
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501f,1831,.,66.7361,187.427,183.106,1880
CAPN15,gene-CAPN15,447359,477253,chr5,447790,450035,NC_023646.1,2803_002_autosomes_peak_14501g,1016,.,41.7943,105.274,101.635,1981
CAPN15,gene-CAPN15,447359,477253,chr5,450216,451749,NC_023646.1,2803_002_autosomes_peak_14502a,255,.,14.8302,28.1957,25.5403,307
CAPN15,gene-CAPN15,447359,477253,chr5,450216,451749,NC_023646.1,2803_002_autosomes_peak_14502b,271,.,15.5043,29.8734,27.1884,495
CAPN15,gene-CAPN15,447359,477253,chr5,450216,451749,NC_023646.1,2803_002_autosomes_peak_14502c,409,.,20.8972,43.9033,40.9933,662
CAPN15,gene-CAPN15,447359,477253,chr5,450216,451749,NC_023646.1,2803_002_autosomes_peak_14502d,652,.,29.6605,68.5182,65.281,822
CAPN15,gene-CAPN15,447359,477253,chr5,452289,452899,NC_023646.1,2803_002_autosomes_peak_14503,52,.,5.39281,7.31679,5.2005,97
CAPN15,gene-CAPN15,447359,477253,chr5,455326,456790,NC_023646.1,2803_002_autosomes_peak_14504,64,.,6.06692,8.5891,6.41772,802
CAPN15,gene-CAPN15,447359,477253,chr5,456976,457798,NC_023646.1,2803_002_autosomes_peak_14505,176,.,11.4597,20.1152,17.6199,449
CAPN15,gene-CAPN15,447359,477253,chr5,458218,458552,NC_023646.1,2803_002_autosomes_peak_14506,40,.,4.71871,6.09502,4.04188,241
CAPN15,gene-CAPN15,447359,477253,chr5,459531,459876,NC_023646.1,2803_002_autosomes_peak_14507,40,.,4.71871,6.09502,4.04188,146
CAPN15,gene-CAPN15,447359,477253,chr5,460901,461427,NC_023646.1,2803_002_autosomes_peak_14508,29,.,4.04461,4.93036,2.95342,202
CAPN15,gene-CAPN15,447359,477253,chr5,461734,463315,NC_023646.1,2803_002_autosomes_peak_14509a,146,.,10.1115,17.0478,14.6228,372
CAPN15,gene-CAPN15,447359,477253,chr5,461734,463315,NC_023646.1,2803_002_autosomes_peak_14509b,953,.,39.772,98.9715,95.3958,791
CAPN15,gene-CAPN15,447359,477253,chr5,461734,463315,NC_023646.1,2803_002_autosomes_peak_14509c,52,.,5.39281,7.31679,5.2005,1458
CAPN15,gene-CAPN15,447359,477253,chr5,464091,464251,NC_023646.1,2803_002_autosomes_peak_14510,19,.,3.37051,3.83133,1.95257,36
CAPN15,gene-CAPN15,447359,477253,chr5,472446,472927,NC_023646.1,2803_002_autosomes_peak_14511,52,.,5.39281,7.31679,5.2005,415
CAPN15,gene-CAPN15,447359,477253,chr5,473109,473638,NC_023646.1,2803_002_autosomes_peak_14512,52,.,5.39281,7.31679,5.2005,306
CAPN15,gene-CAPN15,447359,477253,chr5,474290,475124,NC_023646.1,2803_002_autosomes_peak_14513,52,.,5.39281,7.31679,5.2005,550
CAPN15,gene-CAPN15,447359,477253,chr5,475819,476158,NC_023646.1,2803_002_autosomes_peak_14514,52,.,5.39281,7.31679,5.2005,27
CAPN15,gene-CAPN15,447359,477253,chr5,476903,477741,NC_023646.1,2803_002_autosomes_peak_14515,191,.,12.1338,21.6867,19.1581,498
LOC103225437,gene-LOC103225437,477195,479786,chr5,476903,477741,NC_023646.1,2803_002_autosomes_peak_14515,191,.,12.1338,21.6867,19.1581,498
LOC103225437,gene-LOC103225437,477195,479786,chr5,478562,478815,NC_023646.1,2803_002_autosomes_peak_14516,40,.,4.71871,6.09502,4.04188,85
LOC103225437,gene-LOC103225437,477195,479786,chr5,479209,479809,NC_023646.1,2803_002_autosomes_peak_14517,89,.,7.41512,11.2654,8.99864,172
PRR35,gene-PRR35,482867,489486,chr5,483738,483851,NC_023646.1,2803_002_autosomes_peak_14520,19,.,3.37051,3.83133,1.95257,35
PRR35,gene-PRR35,482867,489486,chr5,484281,484505,NC_023646.1,2803_002_autosomes_peak_14521,40,.,4.71871,6.09502,4.04188,153
PRR35,gene-PRR35,482867,489486,chr5,485930,486630,NC_023646.1,2803_002_autosomes_peak_14522,64,.,6.06692,8.5891,6.41772,375
PRR35,gene-PRR35,482867,489486,chr5,487594,488144,NC_023646.1,2803_002_autosomes_peak_14523,40,.,4.71871,6.09502,4.04188,465
PRR35,gene-PRR35,482867,489486,chr5,488713,489322,NC_023646.1,2803_002_autosomes_peak_14524,76,.,6.74102,9.90672,7.68582,163
NHLRC4,gene-NHLRC4,489600,492069,chr5,490932,491083,NC_023646.1,2803_002_autosomes_peak_14525,19,.,3.37051,3.83133,1.95257,107
NHLRC4,gene-NHLRC4,489600,492069,chr5,491571,491852,NC_023646.1,2803_002_autosomes_peak_14526,64,.,6.06692,8.5891,6.41772,87
PIGQ,gene-PIGQ,492997,505084,chr5,492678,493123,NC_023646.1,2803_002_autosomes_peak_14527,52,.,5.39281,7.31679,5.2005,355
PIGQ,gene-PIGQ,492997,505084,chr5,493277,493971,NC_023646.1,2803_002_autosomes_peak_14528,89,.,7.41512,11.2654,8.99864,53
PIGQ,gene-PIGQ,492997,505084,chr5,494997,495437,NC_023646.1,2803_002_autosomes_peak_14529,40,.,4.71871,6.09502,4.04188,170
