seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr27,8186086,8230604,gene-BEND4,BEND4,NC_023668.1,81,83,"[-32.1181472088, -51.8478110584, 20.826574389799998]",-32.1181472088,-51.8478110584,20.8265743898,"[-32.2156772432, -52.0251885776, 20.7720086772]",-32.2156772432,-52.0251885776,20.7720086772,8208345,-32.2156772432,-52.0251885776,20.7720086772,65.302,"[-32.2156772432, -52.0251885776, 20.7720086772]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",0.5725128053283254
chr27,8263287,8367549,gene-SLC30A9,SLC30A9,NC_023668.1,82,84,"[-32.60128666615, -52.344274678, 21.640545143049998]",-32.60128666615,-52.344274678,21.64054514305,"[-32.88294524605, -52.468763506, 21.635347682349998]",-32.88294524605,-52.468763506,21.63534768235,8315418,-32.88294524605,-52.468763506,21.63534768235,83.77449999999999,"[-32.88294524605, -52.468763506, 21.635347682349998]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",0.6384264613043817
chr27,8371623,8376480,gene-DCAF4L1,DCAF4L1,NC_023668.1,83,84,"[-32.799525067000005, -52.449104458600004, 21.3650622394]",-32.799525067000005,-52.4491044586,21.3650622394,"[-32.82880792, -52.459101136, 21.411047344]",-32.82880792,-52.459101136,21.411047344,8374051,-32.82880792,-52.459101136,21.411047344,76.48,"[-32.82880792, -52.459101136, 21.411047344]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",0.4702709842909839
chr27,8402481,8423306,gene-TMEM33,TMEM33,NC_023668.1,84,85,"[-32.974882530100004, -52.528728256300006, 21.6224883409]",-32.974882530100004,-52.528728256300006,21.6224883409,"[-33.010745262600004, -52.706829903800006, 21.5281281834]",-33.010745262600004,-52.706829903800006,21.5281281834,8412893,-33.010745262600004,-52.706829903800006,21.5281281834,23.306,"[-33.010745262600004, -52.706829903800006, 21.5281281834]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",0.7970232440052987
chr27,8473321,8476472,gene-LOC103246167,LOC103246167,NC_023668.1,84,85,"[-33.0968760941, -53.1345731883, 21.3015052169]",-33.0968760941,-53.1345731883,21.3015052169,"[-33.1023024312, -53.161521485600005, 21.2872277208]",-33.1023024312,-53.161521485600005,21.2872277208,8474896,-33.1023024312,-53.161521485600005,21.2872277208,76.472,"[-33.1023024312, -53.161521485600005, 21.2872277208]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.1642499366433576
chr27,8476815,8602765,gene-LOC103246165,LOC103246165,NC_023668.1,84,87,"[-32.7967085215, -52.7992508095, 21.195966436]",-32.7967085215,-52.7992508095,21.195966436,"[-32.5115703165, -53.27760471116667, 20.478185782666667]",-32.5115703165,-53.27760471116667,20.478185782666667,8539790,-32.5115703165,-53.27760471116667,20.478185782666667,67.58833333333332,"[-32.5115703165, -53.27760471116667, 20.478185782666667]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.3632418760971479
chr27,8602764,8608052,gene-PHOX2B,PHOX2B,NC_023668.1,86,87,"[-32.7381032896, -52.8273074796, 20.227056823199998]",-32.7381032896,-52.8273074796,20.2270568232,"[-32.713812332799996, -52.8718795028, 20.2105783576]",-32.7138123328,-52.8718795028,20.2105783576,8605408,-32.7138123328,-52.8718795028,20.2105783576,8.052,"[-32.713812332799996, -52.8718795028, 20.2105783576]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.2378470444970753
chr27,8656502,8994669,gene-LIMCH1,LIMCH1,NC_023668.1,86,90,"[-32.66728015615, -52.94265319505, 20.50831051315]",-32.66728015615,-52.94265319505,20.50831051315,"[-32.167410150924994, -53.772438925475, 22.140076192425]",-32.167410150924994,-53.772438925475,22.140076192425,8825585,-32.167410150924994,-53.772438925475,22.140076192425,98.66725,"[-32.167410150924994, -53.772438925475, 22.140076192425]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.96295995185296
chr27,8718338,8729758,gene-LOC103246172,LOC103246172,NC_023668.1,87,88,"[-32.3030974666, -53.7920507714, 20.0213569294]",-32.3030974666,-53.7920507714,20.0213569294,"[-32.3103571606, -53.882443497400004, 20.0819548754]",-32.3103571606,-53.8824434974,20.0819548754,8724048,-32.3103571606,-53.8824434974,20.0819548754,29.758000000000003,"[-32.3103571606, -53.882443497400004, 20.0819548754]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.1034470006695374
chr27,9074961,9086606,gene-UCHL1,UCHL1,NC_023668.1,90,91,"[-32.2875858763, -54.1403703818, 21.459637395599998]",-32.2875858763,-54.1403703818,21.4596373956,"[-32.3074790298, -54.1954954828, 21.349936837599998]",-32.3074790298,-54.1954954828,21.3499368376,9080783,-32.3074790298,-54.1954954828,21.3499368376,86.60600000000001,"[-32.3074790298, -54.1954954828, 21.349936837599998]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.1083397649603315
chr27,9130947,9530897,gene-APBB2,APBB2,NC_023668.1,91,96,"[-32.29305153468, -54.24142237228, 21.18989903048]",-32.29305153468,-54.24142237228,21.18989903048,"[-31.81088781268, -54.01554661028, 20.752289738480002]",-31.81088781268,-54.01554661028,20.75228973848,9330922,-31.81088781268,-54.01554661028,20.75228973848,86.1794,"[-31.81088781268, -54.01554661028, 20.752289738480002]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.1041609911129155
chr27,9536614,9589622,gene-NSUN7,NSUN7,NC_023668.1,95,96,"[-31.494731529, -53.7679039968, 21.3241172812]",-31.494731529,-53.7679039968,21.3241172812,"[-31.689456417, -53.9423639264, 20.7826829676]",-31.689456417,-53.9423639264,20.7826829676,9563118,-31.689456417,-53.9423639264,20.7826829676,89.622,"[-31.689456417, -53.9423639264, 20.7826829676]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.082442338108503
chr27,9683026,9888245,gene-RBM47,RBM47,NC_023668.1,96,99,"[-31.618940479, -53.6730433648, 20.747708743]",-31.618940479,-53.6730433648,20.747708743,"[-31.3504114175, -52.922926876, 20.923273597500003]",-31.3504114175,-52.922926876,20.923273597500003,9785635,-31.3504114175,-52.922926876,20.923273597500003,96.08166666666666,"[-31.3504114175, -52.922926876, 20.923273597500003]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.5136570152303674
chr27,9952344,9979638,gene-CHRNA9,CHRNA9,NC_023668.1,99,100,"[-31.0598418888, -53.386435309599996, 20.8793842736]",-31.0598418888,-53.3864353096,20.8793842736,"[-30.9163491426, -53.6505293242, 20.851255077199998]",-30.9163491426,-53.6505293242,20.8512550772,9965991,-30.9163491426,-53.6505293242,20.8512550772,79.63799999999999,"[-30.9163491426, -53.6505293242, 20.851255077199998]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.3055644074908814
chr27,9979675,9998310,gene-LOC103246187,LOC103246187,NC_023668.1,99,100,"[-30.9161546225, -53.6508873325, 20.851216945]",-30.9161546225,-53.6508873325,20.851216945,"[-30.818184837, -53.831197728999996, 20.832011714]",-30.818184837,-53.831197729,20.832011714,9988992,-30.818184837,-53.831197729,20.832011714,98.31,"[-30.818184837, -53.831197728999996, 20.832011714]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.5014503167634206
chr27,9999606,10005184,gene-LOC103246188,LOC103246188,NC_023668.1,99,101,"[-31.2146860308, -52.9199119666, 21.0737047358]",-31.2146860308,-52.9199119666,21.0737047358,"[-31.2079466912, -52.9221493024, 21.0815658112]",-31.2079466912,-52.9221493024,21.0815658112,10002395,-31.2079466912,-52.9221493024,21.0815658112,52.592000000000006,"[-31.2079466912, -52.9221493024, 21.0815658112]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.615510964406339
chr27,10061316,10109124,gene-RHOH,RHOH,NC_023668.1,100,102,"[-30.9317388546, -53.8489633338, 20.993766048199998]",-30.9317388546,-53.8489633338,20.9937660482,"[-31.0272042594, -53.8500653082, 21.1212436898]",-31.0272042594,-53.8500653082,21.1212436898,10085220,-31.0272042594,-53.8500653082,21.1212436898,54.562,"[-31.0272042594, -53.8500653082, 21.1212436898]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.3452175407058817
chr27,10118881,10120958,gene-LOC103246190,LOC103246190,NC_023668.1,101,102,"[-31.1151560168, -53.1285947438, 21.2432037397]",-31.1151560168,-53.1285947438,21.2432037397,"[-31.1175503824, -53.1471211684, 21.2462853846]",-31.1175503824,-53.1471211684,21.2462853846,10119919,-31.1175503824,-53.1471211684,21.2462853846,20.958,"[-31.1175503824, -53.1471211684, 21.2462853846]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.8104701020228613
chr27,10147274,10249824,gene-N4BP2,N4BP2,NC_023668.1,101,103,"[-31.230231684099998, -53.0962274809, 21.419437317]",-31.2302316841,-53.0962274809,21.419437317,"[-31.5270780416, -53.3913509984, 21.862504592]",-31.5270780416,-53.3913509984,21.862504592,10198549,-31.5270780416,-53.3913509984,21.862504592,74.912,"[-31.5270780416, -53.3913509984, 21.862504592]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",1.8026204591134918
chr27,10240901,10242984,gene-LOC103246191,LOC103246191,NC_023668.1,102,103,"[-31.398307486500002, -53.7227451459, 21.6563007273]",-31.3983074865,-53.7227451459,21.6563007273,"[-31.407965316000002, -53.7161543256, 21.6712093832]",-31.407965316,-53.7161543256,21.6712093832,10241942,-31.407965316,-53.7161543256,21.6712093832,42.984,"[-31.407965316000002, -53.7161543256, 21.6712093832]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.057116286922272
chr27,10332746,10335148,gene-LOC103246535,LOC103246535,NC_023668.1,103,104,"[-31.3453773868, -53.6047982156, 22.1752325054]",-31.3453773868,-53.6047982156,22.1752325054,"[-31.3213953384, -53.609863072799996, 22.1822701252]",-31.3213953384,-53.6098630728,22.1822701252,10333947,-31.3213953384,-53.6098630728,22.1822701252,35.148,"[-31.3213953384, -53.609863072799996, 22.1822701252]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.208316697441172
chr27,10333784,10502113,gene-PDS5A,PDS5A,NC_023668.1,103,106,"[-31.5160926488, -53.5767908032, 21.937391569333332]",-31.5160926488,-53.5767908032,21.93739156933333,"[-30.7376888541, -53.7812768724, 21.230381714500002]",-30.7376888541,-53.7812768724,21.2303817145,10417948,-30.7376888541,-53.7812768724,21.2303817145,67.37100000000001,"[-30.7376888541, -53.7812768724, 21.230381714500002]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.5021693663756794
chr27,10535091,10618659,gene-UBE2K,UBE2K,NC_023668.1,105,107,"[-30.05325515815, -53.47477081865, 21.6814766868]",-30.05325515815,-53.47477081865,21.6814766868,"[-30.20699102935, -53.56712599385, 21.7445538132]",-30.20699102935,-53.56712599385,21.7445538132,10576875,-30.20699102935,-53.56712599385,21.7445538132,59.3295,"[-30.20699102935, -53.56712599385, 21.7445538132]","[-32.603458497942384, -52.114674176954736, 21.18357755144033]",2.8578605589989503
