gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ZNF680,gene-ZNF680,2222870,2270353,chr21,NC_023662.1,22,23,"[86.02873634199999, 17.640074667, 6.782646384]",86.02873634199999,17.640074667,6.782646384,"[85.6691285898, 17.4536611573, 6.4200282096]",85.6691285898,17.4536611573,6.4200282096,2246611,85.6691285898,17.4536611573,6.4200282096,70.353,"[85.6691285898, 17.4536611573, 6.4200282096]"
LOC103226022,gene-LOC103226022,2410738,2414025,chr21,NC_023662.1,24,25,"[85.7268658534, 16.6558356448, 5.6609468092]",85.7268658534,16.6558356448,5.6609468092,"[85.7214893075, 16.68255764, 5.6752564350000005]",85.7214893075,16.68255764,5.6752564350000005,2412381,85.7214893075,16.68255764,5.6752564350000005,14.025000000000002,"[85.7214893075, 16.68255764, 5.6752564350000005]"
LOC103226024,gene-LOC103226024,2442435,2447126,chr21,NC_023662.1,24,25,"[85.6750190705, 16.913519576, 5.798936529000001]",85.6750190705,16.913519576,5.798936529000001,"[85.6673460018, 16.9516555296, 5.819358328400001]",85.6673460018,16.9516555296,5.819358328400001,2444780,85.6673460018,16.9516555296,5.819358328400001,47.126000000000005,"[85.6673460018, 16.9516555296, 5.819358328400001]"
ZNF727P,gene-ZNF727P,2452301,2496416,chr21,NC_023662.1,24,25,"[85.6588812543, 16.9937262096, 5.8418871734]",85.6588812543,16.9937262096,5.8418871734,"[85.5867223488, 17.3523635136, 6.0339374144]",85.5867223488,17.3523635136,6.0339374144,2474358,85.5867223488,17.3523635136,6.0339374144,96.416,"[85.5867223488, 17.3523635136, 6.0339374144]"
LOC103226026,gene-LOC103226026,2513718,2515243,chr21,NC_023662.1,25,26,"[85.6102151482, 17.432757307, 5.9413845444]",85.6102151482,17.432757307,5.9413845444,"[85.6134784957, 17.4384554695, 5.9293611394]",85.6134784957,17.4384554695,5.9293611394,2514480,85.6134784957,17.4384554695,5.9293611394,15.243,"[85.6134784957, 17.4384554695, 5.9293611394]"
ZNF679,gene-ZNF679,2528984,2578192,chr21,NC_023662.1,25,26,"[85.6428828616, 17.489798716, 5.8210243472]",85.6428828616,17.489798716,5.8210243472,"[85.7481830608, 17.673664408, 5.4330586336]",85.7481830608,17.673664408,5.4330586336,2553588,85.7481830608,17.673664408,5.4330586336,78.192,"[85.7481830608, 17.673664408, 5.4330586336]"
LOC103226027,gene-LOC103226027,2577397,2579780,chr21,NC_023662.1,25,26,"[85.74648184029999, 17.6706938905, 5.4393265726]",85.74648184029999,17.6706938905,5.4393265726,"[85.751581222, 17.67959797, 5.420538524]",85.751581222,17.67959797,5.420538524,2578588,85.751581222,17.67959797,5.420538524,79.78,"[85.751581222, 17.67959797, 5.420538524]"
LOC103226028,gene-LOC103226028,2596114,2597309,chr21,NC_023662.1,25,26,"[85.7865343486, 17.740629961, 5.2917580012]",85.7865343486,17.740629961,5.2917580012,"[85.78909152909999, 17.7450950785, 5.2823363822000005]",85.78909152909999,17.7450950785,5.2823363822000005,2596711,85.78909152909999,17.7450950785,5.2823363822000005,97.309,"[85.78909152909999, 17.7450950785, 5.2823363822000005]"
NUPR1L,gene-NUPR1L,2655437,2667287,chr21,NC_023662.1,26,27,"[85.9737840049, 18.105012907, 4.8606819179]",85.9737840049,18.105012907,4.8606819179,"[86.0120322499, 18.179798257, 4.7750858129]",86.0120322499,18.179798257,4.7750858129,2661362,86.0120322499,18.179798257,4.7750858129,67.28699999999999,"[86.0120322499, 18.179798257, 4.7750858129]"
CHCHD2,gene-CHCHD2,2675522,2680406,chr21,NC_023662.1,26,27,"[86.0386123594, 18.231769342, 4.7156019374]",86.0386123594,18.231769342,4.7156019374,"[86.0543764462, 18.262592266000002, 4.680323340199999]",86.0543764462,18.262592266000002,4.680323340199999,2677964,86.0543764462,18.262592266000002,4.680323340199999,80.406,"[86.0543764462, 18.262592266000002, 4.680323340199999]"
PHKG1,gene-PHKG1,2687561,2701145,chr21,NC_023662.1,26,28,"[85.6603300357, 17.7398180689, 4.85204814215]",85.6603300357,17.7398180689,4.85204814215,"[85.6394609365, 17.7374395105, 4.78858573175]",85.6394609365,17.7374395105,4.78858573175,2694353,85.6394609365,17.7374395105,4.78858573175,50.5725,"[85.6394609365, 17.7374395105, 4.78858573175]"
SUMF2,gene-SUMF2,2701803,2715556,chr21,NC_023662.1,27,28,"[86.10626055910001, 18.3742398564, 4.5349669187999995]",86.10626055910001,18.3742398564,4.5349669187999995,"[86.0196125332, 18.2826283728, 4.5058050576]",86.0196125332,18.2826283728,4.5058050576,2708679,86.0196125332,18.2826283728,4.5058050576,15.556000000000001,"[86.0196125332, 18.2826283728, 4.5058050576]"
CCT6A,gene-CCT6A,2715990,2728397,chr21,NC_023662.1,27,28,"[86.016878203, 18.279737412, 4.504884804]",86.016878203,18.279737412,4.504884804,"[85.9387103809, 18.1970919036, 4.4785770012]",85.9387103809,18.1970919036,4.4785770012,2722193,85.9387103809,18.1970919036,4.4785770012,28.397,"[85.9387103809, 18.1970919036, 4.4785770012]"
PSPH,gene-PSPH,2728490,2761805,chr21,NC_023662.1,27,28,"[85.938124453, 18.196472412000002, 4.478379803999999]",85.938124453,18.196472412000002,4.478379803999999,"[85.7282299585, 17.974554534, 4.407738677999999]",85.7282299585,17.974554534,4.407738677999999,2745147,85.7282299585,17.974554534,4.407738677999999,61.805,"[85.7282299585, 17.974554534, 4.407738677999999]"
GBAS,gene-GBAS,2773970,2810977,chr21,NC_023662.1,27,29,"[85.9452588045, 18.03008445, 4.7824360845]",85.9452588045,18.03008445,4.7824360845,"[85.85902694345, 17.851895745, 4.90433159145]",85.85902694345,17.851895745,4.90433159145,2792473,85.85902694345,17.851895745,4.90433159145,55.488499999999995,"[85.85902694345, 17.851895745, 4.90433159145]"
MRPS17,gene-MRPS17,2821202,2825962,chr21,NC_023662.1,28,29,"[85.52236128, 17.6571855024, 4.5113791361999995]",85.52236128,17.6571855024,4.5113791361999995,"[85.53016767999999, 17.6430540144, 4.5528296922]",85.53016767999999,17.6430540144,4.5528296922,2823582,85.53016767999999,17.6430540144,4.5528296922,25.962000000000003,"[85.53016767999999, 17.6430540144, 4.5528296922]"
ZNF713,gene-ZNF713,2840509,2894139,chr21,NC_023662.1,28,29,"[85.55402476, 17.5998668808, 4.679506422899999]",85.55402476,17.5998668808,4.679506422899999,"[85.64197796, 17.4406501368, 5.1465218259]",85.64197796,17.4406501368,5.1465218259,2867324,85.64197796,17.4406501368,5.1465218259,94.139,"[85.64197796, 17.4406501368, 5.1465218259]"
SEPT14,gene-SEPT14,2920114,2989257,chr21,NC_023662.1,29,30,"[85.6915685864, 17.3330326758, 4.9715128338]",85.6915685864,17.3330326758,4.9715128338,"[85.82899721320001, 17.0229055779, 4.1944630569]",85.82899721320001,17.0229055779,4.1944630569,2954685,85.82899721320001,17.0229055779,4.1944630569,89.25699999999999,"[85.82899721320001, 17.0229055779, 4.1944630569]"
LOC103226046,gene-LOC103226046,3028758,3037004,chr21,NC_023662.1,30,31,"[86.02092232540001, 16.973080794, 4.284787837800001]",86.02092232540001,16.973080794,4.284787837800001,"[86.0698318252, 16.972610772, 4.3453060564]",86.0698318252,16.972610772,4.3453060564,3032881,86.0698318252,16.972610772,4.3453060564,37.004,"[86.0698318252, 16.972610772, 4.3453060564]"
LOC103226045,gene-LOC103226045,3044820,3047634,chr21,NC_023662.1,30,31,"[86.116190866, 16.97216526, 4.402668462]",86.116190866,16.97216526,4.402668462,"[86.1328815442, 16.972004862000002, 4.423320689400001]",86.1328815442,16.972004862000002,4.423320689400001,3046227,86.1328815442,16.972004862000002,4.423320689400001,47.634,"[86.1328815442, 16.972004862000002, 4.423320689400001]"
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,NC_023662.1,30,31,"[86.1337890331, 16.971996141, 4.4244435717]",86.1337890331,16.971996141,4.4244435717,"[86.265718939, 16.97072829, 4.587687173]",86.265718939,16.97072829,4.587687173,3058908,86.265718939,16.97072829,4.587687173,70.03,"[86.265718939, 16.97072829, 4.587687173]"
LOC103226043,gene-LOC103226043,3071996,3078054,chr21,NC_023662.1,30,31,"[86.27737987479999, 16.970616228, 4.6021158436]",86.27737987479999,16.970616228,4.6021158436,"[86.3133116902, 16.970270922, 4.6465761114]",86.3133116902,16.970270922,4.6465761114,3075025,86.3133116902,16.970270922,4.6465761114,78.054,"[86.3133116902, 16.970270922, 4.6465761114]"
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,NC_023662.1,30,31,"[86.33191224699999, 16.97009217, 4.669591529]",86.33191224699999,16.97009217,4.669591529,"[86.34351386979999, 16.969980678, 4.6839468086]",86.34351386979999,16.969980678,4.6839468086,3082168,86.34351386979999,16.969980678,4.6839468086,83.146,"[86.34351386979999, 16.969980678, 4.6839468086]"
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,NC_023662.1,30,31,"[86.34643800069999, 16.969952577, 4.6875649849]",86.34643800069999,16.969952577,4.6875649849,"[86.3540300647, 16.969879617, 4.696959032900001]",86.3540300647,16.969879617,4.696959032900001,3084279,86.3540300647,16.969879617,4.696959032900001,84.919,"[86.3540300647, 16.969879617, 4.696959032900001]"
LOC103226041,gene-LOC103226041,3185413,3225402,chr21,NC_023662.1,31,33,"[86.1806812816, 17.116442838, 5.17689321095]",86.1806812816,17.116442838,5.17689321095,"[86.0576431264, 17.185463851999998, 5.3497716563]",86.0576431264,17.185463851999998,5.3497716563,3205407,86.0576431264,17.185463851999998,5.3497716563,62.70099999999999,"[86.0576431264, 17.185463851999998, 5.3497716563]"
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,NC_023662.1,32,33,"[85.7867835256, 17.167709979199998, 5.605099871]",85.7867835256,17.167709979199998,5.605099871,"[85.8142832704, 17.2651780928, 5.649785864]",85.8142832704,17.2651780928,5.649785864,3289042,85.8142832704,17.2651780928,5.649785864,94.504,"[85.8142832704, 17.2651780928, 5.649785864]"
VOPP1,gene-VOPP1,3295395,3395206,chr21,NC_023662.1,32,34,"[85.83206152775, 16.9209207845, 4.9740229852499995]",85.83206152775,16.9209207845,4.9740229852499995,"[86.0995999227, 17.4430421066, 4.6714908537]",86.0995999227,17.4430421066,4.6714908537,3345300,86.0995999227,17.4430421066,4.6714908537,97.603,"[86.0995999227, 17.4430421066, 4.6714908537]"
LANCL2,gene-LANCL2,3435435,3503802,chr21,NC_023662.1,34,36,"[86.07243148274999, 17.486532026, 4.82212785025]",86.07243148274999,17.486532026,4.82212785025,"[85.99522121129999, 17.5220555192, 5.1407966923]",85.99522121129999,17.5220555192,5.1407966923,3469618,85.99522121129999,17.5220555192,5.1407966923,51.900999999999996,"[85.99522121129999, 17.5220555192, 5.1407966923]"
EGFR,gene-EGFR,3664622,3853492,chr21,NC_023662.1,36,39,"[85.996631266, 17.737847127600002, 5.377382778733334]",85.996631266,17.737847127600002,5.377382778733334,"[86.318276876, 18.2224497736, 4.7583361710666665]",86.318276876,18.2224497736,4.7583361710666665,3759057,86.318276876,18.2224497736,4.7583361710666665,84.49733333333333,"[86.318276876, 18.2224497736, 4.7583361710666665]"
SEC61G,gene-SEC61G,4114914,4122117,chr21,NC_023662.1,41,42,"[86.00720652300001, 16.8269669174, 5.4074523238]",86.00720652300001,16.8269669174,5.4074523238,"[85.9716921315, 16.832794864700002, 5.3469953839]",85.9716921315,16.832794864700002,5.3469953839,4118515,85.9716921315,16.832794864700002,5.3469953839,22.117,"[85.9716921315, 16.832794864700002, 5.3469953839]"
VSTM2A,gene-VSTM2A,4300584,4330607,chr21,NC_023662.1,43,44,"[86.1233606848, 16.5285925352, 5.4835156032]",86.1233606848,16.5285925352,5.4835156032,"[86.3403429104, 16.5410610871, 5.6848138136]",86.3403429104,16.5410610871,5.6848138136,4315595,86.3403429104,16.5410610871,5.6848138136,30.607,"[86.3403429104, 16.5410610871, 5.6848138136]"
LOC103226061,gene-LOC103226061,4513428,4515709,chr21,NC_023662.1,45,46,"[87.06523447960001, 15.761134887599999, 5.7370554648]",87.06523447960001,15.761134887599999,5.7370554648,"[87.0734704863, 15.7814282603, 5.7439819494]",87.0734704863,15.7814282603,5.7439819494,4514568,87.0734704863,15.7814282603,5.7439819494,15.709000000000001,"[87.0734704863, 15.7814282603, 5.7439819494]"
POM121L12,gene-POM121L12,5813195,5816527,chr21,NC_023662.1,58,59,"[86.3777916875, 16.2398196975, 6.370559138]",86.3777916875,16.2398196975,6.370559138,"[86.3866631375, 16.2217619235, 6.3370672068000005]",86.3866631375,16.2217619235,6.3370672068000005,5814861,86.3866631375,16.2217619235,6.3370672068000005,16.527,"[86.3866631375, 16.2217619235, 6.3370672068000005]"
LOC103226062,gene-LOC103226062,6075904,6077340,chr21,NC_023662.1,60,61,"[86.665221856, 16.93635848, 6.272651808]",86.665221856,16.93635848,6.272651808,"[86.65912100999999, 16.95044205, 6.27085968]",86.65912100999999,16.95044205,6.27085968,6076622,86.65912100999999,16.95044205,6.27085968,77.34,"[86.65912100999999, 16.95044205, 6.27085968]"
LOC103226063,gene-LOC103226063,6078867,6104432,chr21,NC_023662.1,60,62,"[87.02107651440001, 16.244628929399997, 6.41595812865]",87.02107651440001,16.244628929399997,6.41595812865,"[87.0318956224, 16.261711462399997, 6.4317048904]",87.0318956224,16.261711462399997,6.4317048904,6091649,87.0318956224,16.261711462399997,6.4317048904,52.215999999999994,"[87.0318956224, 16.261711462399997, 6.4317048904]"
LOC103226064,gene-LOC103226064,7058199,7058710,chr21,NC_023662.1,70,71,"[87.2528005885, 16.0990143979, 6.2135438923]",87.2528005885,16.0990143979,6.2135438923,"[87.247032165, 16.099945491, 6.214692467]",87.247032165,16.099945491,6.214692467,7058454,87.247032165,16.099945491,6.214692467,58.709999999999994,"[87.247032165, 16.099945491, 6.214692467]"
LOC103226065,gene-LOC103226065,7161397,7181785,chr21,NC_023662.1,71,72,"[86.39511125199999, 15.916624953600001, 5.8188167182]",86.39511125199999,15.916624953600001,5.8188167182,"[86.26699306, 15.830767008, 5.6565404710000005]",86.26699306,15.830767008,5.6565404710000005,7171591,86.26699306,15.830767008,5.6565404710000005,81.785,"[86.26699306, 15.830767008, 5.6565404710000005]"
LOC103226067,gene-LOC103226067,7288847,7313154,chr21,NC_023662.1,72,74,"[86.06131522745, 15.90269658865, 5.4410554631500005]",86.06131522745,15.90269658865,5.4410554631500005,"[86.0363604459, 15.943360984300002, 5.4217666433]",86.0363604459,15.943360984300002,5.4217666433,7301000,86.0363604459,15.943360984300002,5.4217666433,56.577,"[86.0363604459, 15.943360984300002, 5.4217666433]"
LOC103226068,gene-LOC103226068,7436444,7438276,chr21,NC_023662.1,74,75,"[86.27711659879999, 16.0868715328, 5.5356312376000005]",86.27711659879999,16.0868715328,5.5356312376000005,"[86.29370114519999, 16.0867821312, 5.5448194504]",86.29370114519999,16.0867821312,5.5448194504,7437360,86.29370114519999,16.0867821312,5.5448194504,38.275999999999996,"[86.29370114519999, 16.0867821312, 5.5448194504]"
LOC103227356,gene-LOC103227356,7464649,7501844,chr21,NC_023662.1,74,76,"[86.4151876461, 16.25839564685, 5.71142244605]",86.4151876461,16.25839564685,5.71142244605,"[86.6844385316, 16.3560566986, 5.9177226538]",86.6844385316,16.3560566986,5.9177226538,7483246,86.6844385316,16.3560566986,5.9177226538,50.922,"[86.6844385316, 16.3560566986, 5.9177226538]"
COBL,gene-COBL,7501647,7803175,chr21,NC_023662.1,75,79,"[86.854829121625, 16.091512176425002, 5.856817595650001]",86.854829121625,16.091512176425002,5.856817595650001,"[87.286730290625, 17.508927460625, 6.30125479125]",87.286730290625,17.508927460625,6.30125479125,7652411,87.286730290625,17.508927460625,6.30125479125,75.79375,"[87.286730290625, 17.508927460625, 6.30125479125]"
LOC103226070,gene-LOC103226070,7659143,7661974,chr21,NC_023662.1,76,77,"[88.017578361, 16.7341182621, 6.3068068248]",88.017578361,16.7341182621,6.3068068248,"[88.04738029800001, 16.7398784978, 6.2993714864]",88.04738029800001,16.7398784978,6.2993714864,7660558,88.04738029800001,16.7398784978,6.2993714864,61.974,"[88.04738029800001, 16.7398784978, 6.2993714864]"
LOC103226069,gene-LOC103226069,7674364,7678633,chr21,NC_023662.1,76,77,"[88.17780982800001, 16.765088430800002, 6.2668303904]",88.17780982800001,16.765088430800002,6.2668303904,"[88.22274959100001, 16.773774565100002, 6.2556182888]",88.22274959100001,16.773774565100002,6.2556182888,7676498,88.22274959100001,16.773774565100002,6.2556182888,78.633,"[88.22274959100001, 16.773774565100002, 6.2556182888]"
LOC103226073,gene-LOC103226073,7861040,7895570,chr21,NC_023662.1,78,79,"[87.44700384, 17.61959568, 6.234415848]",87.44700384,17.61959568,6.234415848,"[87.42787422, 17.92490994, 6.420142359]",87.42787422,17.92490994,6.420142359,7878305,87.42787422,17.92490994,6.420142359,95.57,"[87.42787422, 17.92490994, 6.420142359]"
LOC103226074,gene-LOC103226074,8017731,8019361,chr21,NC_023662.1,80,81,"[87.1687063387, 18.113708678, 5.6088087887]",87.1687063387,18.113708678,5.6088087887,"[87.1809601897, 18.110347618, 5.6193511397]",87.1809601897,18.110347618,5.6193511397,8018546,87.1809601897,18.110347618,5.6193511397,19.361,"[87.1809601897, 18.110347618, 5.6193511397]"
GRB10,gene-GRB10,8022483,8225339,chr21,NC_023662.1,80,83,"[87.1103885567, 18.128274881099998, 5.5233571505666665]",87.1103885567,18.128274881099998,5.5233571505666665,"[87.7868930311, 17.9298208563, 5.7870631887]",87.7868930311,17.9298208563,5.7870631887,8123911,87.7868930311,17.9298208563,5.7870631887,75.113,"[87.7868930311, 17.9298208563, 5.7870631887]"
DDC,gene-DDC,8235396,8343086,chr21,NC_023662.1,82,84,"[87.5645974608, 17.247452027, 6.4779640612]",87.5645974608,17.247452027,6.4779640612,"[87.2000452728, 17.6922924945, 6.136554454200001]",87.2000452728,17.6922924945,6.136554454200001,8289241,87.2000452728,17.6922924945,6.136554454200001,71.543,"[87.2000452728, 17.6922924945, 6.136554454200001]"
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,NC_023662.1,83,84,"[87.51015194, 17.8928730076, 5.9209235200000006]",87.51015194,17.8928730076,5.9209235200000006,"[87.440985315, 17.8976215301, 5.925765520000001]",87.440985315,17.8976215301,5.925765520000001,8354478,87.440985315,17.8976215301,5.925765520000001,57.841,"[87.440985315, 17.8976215301, 5.925765520000001]"
IKZF1,gene-IKZF1,8398902,8500431,chr21,NC_023662.1,83,86,"[87.77041714180001, 17.6833850136, 5.908199340266667]",87.77041714180001,17.6833850136,5.908199340266667,"[87.4979031529, 17.505384370799998, 5.9329182674666665]",87.4979031529,17.505384370799998,5.9329182674666665,8449666,87.4979031529,17.505384370799998,5.9329182674666665,66.81033333333333,"[87.4979031529, 17.505384370799998, 5.9329182674666665]"
LOC103226078,gene-LOC103226078,8444821,8451206,chr21,NC_023662.1,84,85,"[87.4715283476, 17.8710006999, 5.8390789227]",87.4715283476,17.8710006999,5.8390789227,"[87.5376488536, 17.8629677314, 5.8224057722]",87.5376488536,17.8629677314,5.8224057722,8448013,87.5376488536,17.8629677314,5.8224057722,51.205999999999996,"[87.5376488536, 17.8629677314, 5.8224057722]"
C21H7orf72,gene-C21H7orf72,8646498,8710205,chr21,NC_023662.1,86,88,"[87.1027735253, 17.181375428, 5.8968892924]",87.1027735253,17.181375428,5.8968892924,"[86.92756971925, 16.97662113, 5.814312279]",86.92756971925,16.97662113,5.814312279,8678351,86.92756971925,16.97662113,5.814312279,55.1025,"[86.92756971925, 16.97662113, 5.814312279]"
ZPBP,gene-ZPBP,8711696,8861121,chr21,NC_023662.1,87,89,"[86.3340023392, 17.5388708192, 5.4659111088]",86.3340023392,17.5388708192,5.4659111088,"[87.4547197242, 16.7925228292, 5.8357828113]",87.4547197242,16.7925228292,5.8357828113,8786408,87.4547197242,16.7925228292,5.8357828113,80.5605,"[87.4547197242, 16.7925228292, 5.8357828113]"
VWC2,gene-VWC2,8876382,9027007,chr21,NC_023662.1,88,91,"[86.95690642433334, 16.599689309133336, 5.9402342568]",86.95690642433334,16.599689309133336,5.9402342568,"[87.5017421535, 16.4255015383, 6.4180770068]",87.5017421535,16.4255015383,6.4180770068,8951694,87.5017421535,16.4255015383,6.4180770068,75.669,"[87.5017421535, 16.4255015383, 6.4180770068]"
LOC103227357,gene-LOC103227357,9025198,9033332,chr21,NC_023662.1,90,91,"[87.1423252508, 16.7549545056, 6.4584311276]",87.1423252508,16.7549545056,6.4584311276,"[87.2101188872, 16.7099507104, 6.4792232584]",87.2101188872,16.7099507104,6.4792232584,9029265,87.2101188872,16.7099507104,6.4792232584,33.332,"[87.2101188872, 16.7099507104, 6.4792232584]"
LOC103226088,gene-LOC103226088,9888649,9930034,chr21,NC_023662.1,98,100,"[88.00267410984999, 17.642930266900002, 5.8556388008999996]",88.00267410984999,17.642930266900002,5.8556388008999996,"[88.09838313009999, 17.489727135400003, 6.0072775794]",88.09838313009999,17.489727135400003,6.0072775794,9909341,88.09838313009999,17.489727135400003,6.0072775794,65.017,"[88.09838313009999, 17.489727135400003, 6.0072775794]"
LOC103226087,gene-LOC103226087,9924955,9927892,chr21,NC_023662.1,99,100,"[88.5809398345, 17.5975324555, 5.699136501]",88.5809398345,17.5975324555,5.699136501,"[88.5683868028, 17.5831766932, 5.7212292024]",88.5683868028,17.5831766932,5.7212292024,9926423,88.5683868028,17.5831766932,5.7212292024,27.892,"[88.5683868028, 17.5831766932, 5.7212292024]"
ABCA13,gene-ABCA13,10124078,10618136,chr21,NC_023662.1,101,107,"[88.2998716024, 17.890810880500002, 5.5862156361]",88.2998716024,17.890810880500002,5.5862156361,"[87.49165858880001, 17.997733266, 5.312812173199999]",87.49165858880001,17.997733266,5.312812173199999,10371107,87.49165858880001,17.997733266,5.312812173199999,86.356,"[87.49165858880001, 17.997733266, 5.312812173199999]"
LOC103226089,gene-LOC103226089,10608236,10611625,chr21,NC_023662.1,106,107,"[88.185405398, 17.8226630124, 5.3376085196]",88.185405398,17.8226630124,5.3376085196,"[88.1548383125, 17.8297829625, 5.3350196625]",88.1548383125,17.8297829625,5.3350196625,10609930,88.1548383125,17.8297829625,5.3350196625,11.625,"[88.1548383125, 17.8297829625, 5.3350196625]"
UPP1,gene-UPP1,10686600,10707181,chr21,NC_023662.1,106,108,"[88.33662977, 17.69856055, 5.23988474]",88.33662977,17.69856055,5.23988474,"[88.35491495945, 17.67317903175, 5.2151649009]",88.35491495945,17.67317903175,5.2151649009,10696890,88.35491495945,17.67317903175,5.2151649009,53.5905,"[88.35491495945, 17.67317903175, 5.2151649009]"
C21H7orf57,gene-C21H7orf57,10735574,10762513,chr21,NC_023662.1,107,108,"[87.74181113360001, 17.852969312400003, 5.2092291157999995]",87.74181113360001,17.852969312400003,5.2092291157999995,"[88.0326553532, 17.7299281238, 5.1650949521]",88.0326553532,17.7299281238,5.1650949521,10749043,88.0326553532,17.7299281238,5.1650949521,62.513,"[88.0326553532, 17.7299281238, 5.1650949521]"
SUN3,gene-SUN3,10769668,10813071,chr21,NC_023662.1,107,109,"[87.4582848576, 18.0235907058, 5.2023146856]",87.4582848576,18.0235907058,5.2023146856,"[87.5209240672, 18.02866234635, 5.1616981582]",87.5209240672,18.02866234635,5.1616981582,10791369,87.5209240672,18.02866234635,5.1616981582,56.535500000000006,"[87.5209240672, 18.02866234635, 5.1616981582]"
