gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ENTPD3,gene-ENTPD3,1881640,1923708,chr22,1884943,1885417,NC_023663.1,2803_001_autosomes_peak_119203,88,.,6.73639,10.9183,8.89845,303
ENTPD3,gene-ENTPD3,1881640,1923708,chr22,1914007,1914684,NC_023663.1,2803_001_autosomes_peak_119204,476,.,20.2092,50.2305,47.6525,494
ENTPD3,gene-ENTPD3,1881640,1923708,chr22,1922081,1922633,NC_023663.1,2803_001_autosomes_peak_119205,88,.,6.73639,10.9183,8.89845,194
RPL14,gene-RPL14,1949789,1954518,chr22,1949323,1950449,NC_023663.1,2803_001_autosomes_peak_119207a,211,.,11.5481,23.4565,21.1922,324
RPL14,gene-RPL14,1949789,1954518,chr22,1949323,1950449,NC_023663.1,2803_001_autosomes_peak_119207b,1007,.,35.1255,103.723,100.719,541
ZNF619,gene-ZNF619,1967154,1980633,chr22,1967091,1967528,NC_023663.1,2803_001_autosomes_peak_119210,295,.,14.4351,31.8948,29.5158,199
ZNF619,gene-ZNF619,1967154,1980633,chr22,1967701,1968185,NC_023663.1,2803_001_autosomes_peak_119211,38,.,4.33054,5.68452,3.84989,358
ZNF620,gene-ZNF620,1999912,2011260,chr22,1999064,2000492,NC_023663.1,2803_001_autosomes_peak_119213a,414,.,18.2845,43.9311,41.4161,598
ZNF620,gene-ZNF620,1999912,2011260,chr22,1999064,2000492,NC_023663.1,2803_001_autosomes_peak_119213b,445,.,19.2468,47.0593,44.5125,766
ZNF621,gene-ZNF621,2000190,2030885,chr22,1999064,2000492,NC_023663.1,2803_001_autosomes_peak_119213a,414,.,18.2845,43.9311,41.4161,598
ZNF621,gene-ZNF621,2000190,2030885,chr22,1999064,2000492,NC_023663.1,2803_001_autosomes_peak_119213b,445,.,19.2468,47.0593,44.5125,766
ZNF621,gene-ZNF621,2000190,2030885,chr22,2018588,2019850,NC_023663.1,2803_001_autosomes_peak_119214,741,.,27.9079,76.9334,74.1256,522
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2683420,2684373,NC_023663.1,2803_001_autosomes_peak_119251,1267,.,41.8619,129.94,126.767,596
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2684900,2685597,NC_023663.1,2803_001_autosomes_peak_119252,38,.,4.33054,5.68452,3.84989,488
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2686050,2686321,NC_023663.1,2803_001_autosomes_peak_119253,38,.,4.33054,5.68452,3.84989,152
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2686909,2687780,NC_023663.1,2803_001_autosomes_peak_119254a,57,.,5.29288,7.66889,5.74981,353
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2686909,2687780,NC_023663.1,2803_001_autosomes_peak_119254b,147,.,9.14224,16.9076,14.754,803
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2694260,2694550,NC_023663.1,2803_001_autosomes_peak_119255,111,.,7.69873,13.2369,11.1598,225
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2701405,2701566,NC_023663.1,2803_001_autosomes_peak_119256,14,.,2.88702,3.05827,1.41458,10
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2708207,2708936,NC_023663.1,2803_001_autosomes_peak_119257,147,.,9.14224,16.9076,14.754,406
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,2723334,2723656,NC_023663.1,2803_001_autosomes_peak_119258,38,.,4.33054,5.68452,3.84989,168
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2683420,2684373,NC_023663.1,2803_001_autosomes_peak_119251,1267,.,41.8619,129.94,126.767,596
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2684900,2685597,NC_023663.1,2803_001_autosomes_peak_119252,38,.,4.33054,5.68452,3.84989,488
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2686050,2686321,NC_023663.1,2803_001_autosomes_peak_119253,38,.,4.33054,5.68452,3.84989,152
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2686909,2687780,NC_023663.1,2803_001_autosomes_peak_119254a,57,.,5.29288,7.66889,5.74981,353
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2686909,2687780,NC_023663.1,2803_001_autosomes_peak_119254b,147,.,9.14224,16.9076,14.754,803
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2694260,2694550,NC_023663.1,2803_001_autosomes_peak_119255,111,.,7.69873,13.2369,11.1598,225
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2701405,2701566,NC_023663.1,2803_001_autosomes_peak_119256,14,.,2.88702,3.05827,1.41458,10
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,2708207,2708936,NC_023663.1,2803_001_autosomes_peak_119257,147,.,9.14224,16.9076,14.754,406
ULK4,gene-ULK4,2731174,3398885,chr22,2730749,2732064,NC_023663.1,2803_001_autosomes_peak_119265,111,.,7.69873,13.2369,11.1598,884
ULK4,gene-ULK4,2731174,3398885,chr22,2732553,2732726,NC_023663.1,2803_001_autosomes_peak_119266,14,.,2.88702,3.05827,1.41458,26
ULK4,gene-ULK4,2731174,3398885,chr22,2733054,2734136,NC_023663.1,2803_001_autosomes_peak_119267,38,.,4.33054,5.68452,3.84989,566
ULK4,gene-ULK4,2731174,3398885,chr22,2734826,2735002,NC_023663.1,2803_001_autosomes_peak_119268,67,.,5.77405,8.71856,6.76339,88
ULK4,gene-ULK4,2731174,3398885,chr22,2743507,2744101,NC_023663.1,2803_001_autosomes_peak_119269,185,.,10.5858,20.7783,18.5562,179
ULK4,gene-ULK4,2731174,3398885,chr22,2749409,2749533,NC_023663.1,2803_001_autosomes_peak_119270,14,.,2.88702,3.05827,1.41458,49
ULK4,gene-ULK4,2731174,3398885,chr22,2752212,2752874,NC_023663.1,2803_001_autosomes_peak_119271,324,.,15.3975,34.8268,32.4125,214
ULK4,gene-ULK4,2731174,3398885,chr22,2799618,2799893,NC_023663.1,2803_001_autosomes_peak_119272,29,.,3.84937,4.75735,2.97448,119
ULK4,gene-ULK4,2731174,3398885,chr22,2801504,2801624,NC_023663.1,2803_001_autosomes_peak_119273,38,.,4.33054,5.68452,3.84989,48
ULK4,gene-ULK4,2731174,3398885,chr22,2846541,2847409,NC_023663.1,2803_001_autosomes_peak_119274,280,.,13.954,30.4499,28.0891,204
ULK4,gene-ULK4,2731174,3398885,chr22,2897081,2897959,NC_023663.1,2803_001_autosomes_peak_119275,899,.,32.2384,92.8307,89.9034,404
ULK4,gene-ULK4,2731174,3398885,chr22,2938673,2938797,NC_023663.1,2803_001_autosomes_peak_119276,47,.,4.81171,6.6564,4.77727,60
ULK4,gene-ULK4,2731174,3398885,chr22,2980723,2980866,NC_023663.1,2803_001_autosomes_peak_119277,38,.,4.33054,5.68452,3.84989,3
ULK4,gene-ULK4,2731174,3398885,chr22,2988028,2988381,NC_023663.1,2803_001_autosomes_peak_119278,111,.,7.69873,13.2369,11.1598,179
ULK4,gene-ULK4,2731174,3398885,chr22,3041330,3041447,NC_023663.1,2803_001_autosomes_peak_119279,14,.,2.88702,3.05827,1.41458,10
ULK4,gene-ULK4,2731174,3398885,chr22,3071225,3071427,NC_023663.1,2803_001_autosomes_peak_119280,21,.,3.3682,3.87986,2.15898,152
ULK4,gene-ULK4,2731174,3398885,chr22,3071872,3072000,NC_023663.1,2803_001_autosomes_peak_119281,21,.,3.3682,3.87986,2.15898,44
ULK4,gene-ULK4,2731174,3398885,chr22,3141696,3141826,NC_023663.1,2803_001_autosomes_peak_119282,67,.,5.77405,8.71856,6.76339,63
ULK4,gene-ULK4,2731174,3398885,chr22,3142127,3142646,NC_023663.1,2803_001_autosomes_peak_119283,47,.,4.81171,6.6564,4.77727,348
ULK4,gene-ULK4,2731174,3398885,chr22,3143087,3143244,NC_023663.1,2803_001_autosomes_peak_119284,14,.,2.88702,3.05827,1.41458,2
ULK4,gene-ULK4,2731174,3398885,chr22,3148977,3149450,NC_023663.1,2803_001_autosomes_peak_119285,383,.,17.3221,40.8479,38.3656,309
ULK4,gene-ULK4,2731174,3398885,chr22,3150635,3151127,NC_023663.1,2803_001_autosomes_peak_119286,556,.,22.615,58.333,55.6803,113
ULK4,gene-ULK4,2731174,3398885,chr22,3151405,3151988,NC_023663.1,2803_001_autosomes_peak_119287,47,.,4.81171,6.6564,4.77727,432
ULK4,gene-ULK4,2731174,3398885,chr22,3153059,3153724,NC_023663.1,2803_001_autosomes_peak_119288,1305,.,42.8242,133.768,130.572,369
ULK4,gene-ULK4,2731174,3398885,chr22,3157692,3158467,NC_023663.1,2803_001_autosomes_peak_119289a,57,.,5.29288,7.66889,5.74981,290
ULK4,gene-ULK4,2731174,3398885,chr22,3157692,3158467,NC_023663.1,2803_001_autosomes_peak_119289b,88,.,6.73639,10.9183,8.89845,443
ULK4,gene-ULK4,2731174,3398885,chr22,3265325,3265432,NC_023663.1,2803_001_autosomes_peak_119290,38,.,4.33054,5.68452,3.84989,56
ULK4,gene-ULK4,2731174,3398885,chr22,3318898,3319091,NC_023663.1,2803_001_autosomes_peak_119291,14,.,2.88702,3.05827,1.41458,121
ULK4,gene-ULK4,2731174,3398885,chr22,3338676,3339493,NC_023663.1,2803_001_autosomes_peak_119292,1796,.,54.8535,183.139,179.663,277
ULK4,gene-ULK4,2731174,3398885,chr22,3375780,3376027,NC_023663.1,2803_001_autosomes_peak_119293,38,.,4.33054,5.68452,3.84989,126
ULK4,gene-ULK4,2731174,3398885,chr22,3397901,3399462,NC_023663.1,2803_001_autosomes_peak_119294a,476,.,20.2092,50.2305,47.6525,262
ULK4,gene-ULK4,2731174,3398885,chr22,3397901,3399462,NC_023663.1,2803_001_autosomes_peak_119294b,445,.,19.2468,47.0593,44.5125,344
ULK4,gene-ULK4,2731174,3398885,chr22,3397901,3399462,NC_023663.1,2803_001_autosomes_peak_119294c,2911,.,80.3555,295.178,291.157,1074
LOC103227446,gene-LOC103227446,3398934,3399587,chr22,3397901,3399462,NC_023663.1,2803_001_autosomes_peak_119294a,476,.,20.2092,50.2305,47.6525,262
LOC103227446,gene-LOC103227446,3398934,3399587,chr22,3397901,3399462,NC_023663.1,2803_001_autosomes_peak_119294b,445,.,19.2468,47.0593,44.5125,344
LOC103227446,gene-LOC103227446,3398934,3399587,chr22,3397901,3399462,NC_023663.1,2803_001_autosomes_peak_119294c,2911,.,80.3555,295.178,291.157,1074
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3446797,3447226,NC_023663.1,2803_001_autosomes_peak_119295,67,.,5.77405,8.71856,6.76339,261
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3447457,3448160,NC_023663.1,2803_001_autosomes_peak_119296,88,.,6.73639,10.9183,8.89845,489
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3453702,3454217,NC_023663.1,2803_001_autosomes_peak_119297,100,.,7.21756,12.0637,10.0145,184
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3457309,3458911,NC_023663.1,2803_001_autosomes_peak_119298a,123,.,8.1799,14.4363,12.3326,193
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3457309,3458911,NC_023663.1,2803_001_autosomes_peak_119298b,78,.,6.25522,9.80253,7.81385,647
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3457309,3458911,NC_023663.1,2803_001_autosomes_peak_119298c,67,.,5.77405,8.71856,6.76339,834
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3457309,3458911,NC_023663.1,2803_001_autosomes_peak_119298d,476,.,20.2092,50.2305,47.6525,1307
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3460680,3461383,NC_023663.1,2803_001_autosomes_peak_119299,673,.,25.9832,70.0558,67.3032,396
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3464464,3464780,NC_023663.1,2803_001_autosomes_peak_119300,21,.,3.3682,3.87986,2.15898,191
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3466118,3466228,NC_023663.1,2803_001_autosomes_peak_119301,21,.,3.3682,3.87986,2.15898,81
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3468582,3469626,NC_023663.1,2803_001_autosomes_peak_119302,295,.,14.4351,31.8948,29.5158,681
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3484251,3484392,NC_023663.1,2803_001_autosomes_peak_119303,21,.,3.3682,3.87986,2.15898,61
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3502852,3503201,NC_023663.1,2803_001_autosomes_peak_119304,67,.,5.77405,8.71856,6.76339,117
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3525837,3526016,NC_023663.1,2803_001_autosomes_peak_119305,29,.,3.84937,4.75735,2.97448,41
TRAK1,gene-TRAK1,3536589,3668622,chr22,3542116,3542720,NC_023663.1,2803_001_autosomes_peak_119306,198,.,11.0669,22.1082,19.8648,151
TRAK1,gene-TRAK1,3536589,3668622,chr22,3544492,3544961,NC_023663.1,2803_001_autosomes_peak_119307,100,.,7.21756,12.0637,10.0145,286
TRAK1,gene-TRAK1,3536589,3668622,chr22,3545994,3546124,NC_023663.1,2803_001_autosomes_peak_119308,21,.,3.3682,3.87986,2.15898,99
TRAK1,gene-TRAK1,3536589,3668622,chr22,3567344,3567454,NC_023663.1,2803_001_autosomes_peak_119309,14,.,2.88702,3.05827,1.41458,21
TRAK1,gene-TRAK1,3536589,3668622,chr22,3594020,3594164,NC_023663.1,2803_001_autosomes_peak_119310,14,.,2.88702,3.05827,1.41458,29
TRAK1,gene-TRAK1,3536589,3668622,chr22,3609066,3609332,NC_023663.1,2803_001_autosomes_peak_119311,29,.,3.84937,4.75735,2.97448,188
TRAK1,gene-TRAK1,3536589,3668622,chr22,3611525,3611635,NC_023663.1,2803_001_autosomes_peak_119312,29,.,3.84937,4.75735,2.97448,59
TRAK1,gene-TRAK1,3536589,3668622,chr22,3616366,3616472,NC_023663.1,2803_001_autosomes_peak_119313,14,.,2.88702,3.05827,1.41458,39
TRAK1,gene-TRAK1,3536589,3668622,chr22,3617075,3617264,NC_023663.1,2803_001_autosomes_peak_119314,78,.,6.25522,9.80253,7.81385,63
TRAK1,gene-TRAK1,3536589,3668622,chr22,3619176,3619523,NC_023663.1,2803_001_autosomes_peak_119315,14,.,2.88702,3.05827,1.41458,127
TRAK1,gene-TRAK1,3536589,3668622,chr22,3622920,3624293,NC_023663.1,2803_001_autosomes_peak_119316,1363,.,44.2677,139.547,136.317,917
TRAK1,gene-TRAK1,3536589,3668622,chr22,3631424,3631551,NC_023663.1,2803_001_autosomes_peak_119317,14,.,2.88702,3.05827,1.41458,25
TRAK1,gene-TRAK1,3536589,3668622,chr22,3660742,3661158,NC_023663.1,2803_001_autosomes_peak_119318,21,.,3.3682,3.87986,2.15898,145
TRAK1,gene-TRAK1,3536589,3668622,chr22,3668002,3668251,NC_023663.1,2803_001_autosomes_peak_119319,29,.,3.84937,4.75735,2.97448,156
VIPR1,gene-VIPR1,3950129,3984849,chr22,3949917,3950326,NC_023663.1,2803_001_autosomes_peak_119328,67,.,5.77405,8.71856,6.76339,190
VIPR1,gene-VIPR1,3950129,3984849,chr22,3950768,3950905,NC_023663.1,2803_001_autosomes_peak_119329,14,.,2.88702,3.05827,1.41458,2
VIPR1,gene-VIPR1,3950129,3984849,chr22,3952509,3952706,NC_023663.1,2803_001_autosomes_peak_119330,14,.,2.88702,3.05827,1.41458,91
VIPR1,gene-VIPR1,3950129,3984849,chr22,3960271,3960484,NC_023663.1,2803_001_autosomes_peak_119331,14,.,2.88702,3.05827,1.41458,37
VIPR1,gene-VIPR1,3950129,3984849,chr22,3962316,3962495,NC_023663.1,2803_001_autosomes_peak_119332,14,.,2.88702,3.05827,1.41458,49
VIPR1,gene-VIPR1,3950129,3984849,chr22,3973073,3973316,NC_023663.1,2803_001_autosomes_peak_119333,29,.,3.84937,4.75735,2.97448,224
VIPR1,gene-VIPR1,3950129,3984849,chr22,3982669,3982800,NC_023663.1,2803_001_autosomes_peak_119334,21,.,3.3682,3.87986,2.15898,38
VIPR1,gene-VIPR1,3950129,3984849,chr22,3983323,3983562,NC_023663.1,2803_001_autosomes_peak_119335,38,.,4.33054,5.68452,3.84989,56
VIPR1,gene-VIPR1,3950129,3984849,chr22,3983946,3984334,NC_023663.1,2803_001_autosomes_peak_119336,38,.,4.33054,5.68452,3.84989,109
SEC22C,gene-SEC22C,3995170,4029992,chr22,4028999,4029986,NC_023663.1,2803_001_autosomes_peak_119339,899,.,32.2384,92.8307,89.9034,506
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038008,4039593,NC_023663.1,2803_001_autosomes_peak_119340a,78,.,6.25522,9.80253,7.81385,86
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038008,4039593,NC_023663.1,2803_001_autosomes_peak_119340b,573,.,23.0962,59.9817,57.3146,355
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038008,4039593,NC_023663.1,2803_001_autosomes_peak_119340c,47,.,4.81171,6.6564,4.77727,1342
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038008,4039593,NC_023663.1,2803_001_autosomes_peak_119340d,57,.,5.29288,7.66889,5.74981,1511
NKTR,gene-NKTR,4055400,4104947,chr22,4055311,4057730,NC_023663.1,2803_001_autosomes_peak_119341a,2374,.,68.3262,241.249,237.478,431
NKTR,gene-NKTR,4055400,4104947,chr22,4055311,4057730,NC_023663.1,2803_001_autosomes_peak_119341b,338,.,15.8786,36.313,33.8813,1074
NKTR,gene-NKTR,4055400,4104947,chr22,4055311,4057730,NC_023663.1,2803_001_autosomes_peak_119341c,78,.,6.25522,9.80253,7.81385,2109
NKTR,gene-NKTR,4055400,4104947,chr22,4058535,4059431,NC_023663.1,2803_001_autosomes_peak_119342a,123,.,8.1799,14.4363,12.3326,328
NKTR,gene-NKTR,4055400,4104947,chr22,4058535,4059431,NC_023663.1,2803_001_autosomes_peak_119342b,100,.,7.21756,12.0637,10.0145,559
NKTR,gene-NKTR,4055400,4104947,chr22,4062044,4062213,NC_023663.1,2803_001_autosomes_peak_119343,57,.,5.29288,7.66889,5.74981,115
NKTR,gene-NKTR,4055400,4104947,chr22,4064185,4064606,NC_023663.1,2803_001_autosomes_peak_119344,29,.,3.84937,4.75735,2.97448,163
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345a,100,.,7.21756,12.0637,10.0145,305
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345b,147,.,9.14224,16.9076,14.754,467
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345c,295,.,14.4351,31.8948,29.5158,647
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345d,639,.,25.0209,66.6643,63.9399,905
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345e,556,.,22.615,58.333,55.6803,1185
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345f,2395,.,68.8074,243.371,239.59,1756
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345g,338,.,15.8786,36.313,33.8813,2403
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345a,100,.,7.21756,12.0637,10.0145,305
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345b,147,.,9.14224,16.9076,14.754,467
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345c,295,.,14.4351,31.8948,29.5158,647
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345d,639,.,25.0209,66.6643,63.9399,905
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345e,556,.,22.615,58.333,55.6803,1185
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345f,2395,.,68.8074,243.371,239.59,1756
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4107286,4110392,NC_023663.1,2803_001_autosomes_peak_119345g,338,.,15.8786,36.313,33.8813,2403
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4110990,4112002,NC_023663.1,2803_001_autosomes_peak_119346,67,.,5.77405,8.71856,6.76339,132
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4112215,4113543,NC_023663.1,2803_001_autosomes_peak_119347,57,.,5.29288,7.66889,5.74981,526
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4114535,4115037,NC_023663.1,2803_001_autosomes_peak_119348,47,.,4.81171,6.6564,4.77727,384
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4115682,4116421,NC_023663.1,2803_001_autosomes_peak_119349,38,.,4.33054,5.68452,3.84989,672
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4118932,4119741,NC_023663.1,2803_001_autosomes_peak_119350,38,.,4.33054,5.68452,3.84989,304
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4120157,4120592,NC_023663.1,2803_001_autosomes_peak_119351,38,.,4.33054,5.68452,3.84989,46
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4121344,4121714,NC_023663.1,2803_001_autosomes_peak_119352,67,.,5.77405,8.71856,6.76339,186
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4122945,4123386,NC_023663.1,2803_001_autosomes_peak_119353,29,.,3.84937,4.75735,2.97448,359
HHATL,gene-HHATL,4149375,4169760,chr22,4154323,4154540,NC_023663.1,2803_001_autosomes_peak_119357,21,.,3.3682,3.87986,2.15898,51
HHATL,gene-HHATL,4149375,4169760,chr22,4156075,4156497,NC_023663.1,2803_001_autosomes_peak_119358,21,.,3.3682,3.87986,2.15898,141
HHATL,gene-HHATL,4149375,4169760,chr22,4157497,4157680,NC_023663.1,2803_001_autosomes_peak_119359,29,.,3.84937,4.75735,2.97448,123
HHATL,gene-HHATL,4149375,4169760,chr22,4157841,4158270,NC_023663.1,2803_001_autosomes_peak_119360,239,.,12.5104,26.2054,23.9012,207
HHATL,gene-HHATL,4149375,4169760,chr22,4159066,4159225,NC_023663.1,2803_001_autosomes_peak_119361,14,.,2.88702,3.05827,1.41458,10
HHATL,gene-HHATL,4149375,4169760,chr22,4160807,4160949,NC_023663.1,2803_001_autosomes_peak_119362,29,.,3.84937,4.75735,2.97448,61
HHATL,gene-HHATL,4149375,4169760,chr22,4161714,4162029,NC_023663.1,2803_001_autosomes_peak_119363,38,.,4.33054,5.68452,3.84989,61
HHATL,gene-HHATL,4149375,4169760,chr22,4163286,4163532,NC_023663.1,2803_001_autosomes_peak_119364,21,.,3.3682,3.87986,2.15898,194
HHATL,gene-HHATL,4149375,4169760,chr22,4165843,4166087,NC_023663.1,2803_001_autosomes_peak_119365,14,.,2.88702,3.05827,1.41458,70
CCDC13,gene-CCDC13,4164828,4228692,chr22,4165843,4166087,NC_023663.1,2803_001_autosomes_peak_119365,14,.,2.88702,3.05827,1.41458,70
CCDC13,gene-CCDC13,4164828,4228692,chr22,4185056,4185229,NC_023663.1,2803_001_autosomes_peak_119366,57,.,5.29288,7.66889,5.74981,83
CCDC13,gene-CCDC13,4164828,4228692,chr22,4198681,4198818,NC_023663.1,2803_001_autosomes_peak_119367,14,.,2.88702,3.05827,1.41458,8
CCDC13,gene-CCDC13,4164828,4228692,chr22,4201048,4201352,NC_023663.1,2803_001_autosomes_peak_119368,38,.,4.33054,5.68452,3.84989,85
CCDC13,gene-CCDC13,4164828,4228692,chr22,4206182,4207174,NC_023663.1,2803_001_autosomes_peak_119369,758,.,28.3891,78.6716,75.8503,566
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227531,4228560,NC_023663.1,2803_001_autosomes_peak_119370,881,.,31.7573,91.0372,88.123,593
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4254463,4256006,NC_023663.1,2803_001_autosomes_peak_119373a,111,.,7.69873,13.2369,11.1598,390
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4254463,4256006,NC_023663.1,2803_001_autosomes_peak_119373b,1518,.,48.1171,155.161,151.84,1141
ACKR2,gene-ACKR2,4272340,4313929,chr22,4290868,4291233,NC_023663.1,2803_001_autosomes_peak_119374,147,.,9.14224,16.9076,14.754,114
ACKR2,gene-ACKR2,4272340,4313929,chr22,4292060,4292314,NC_023663.1,2803_001_autosomes_peak_119375,29,.,3.84937,4.75735,2.97448,148
FAM198A,gene-FAM198A,4425802,4506027,chr22,4480045,4480197,NC_023663.1,2803_001_autosomes_peak_119378,29,.,3.84937,4.75735,2.97448,33
FAM198A,gene-FAM198A,4425802,4506027,chr22,4480541,4480831,NC_023663.1,2803_001_autosomes_peak_119379,29,.,3.84937,4.75735,2.97448,228
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4524397,4524603,NC_023663.1,2803_001_autosomes_peak_119380,14,.,2.88702,3.05827,1.41458,43
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4547567,4548755,NC_023663.1,2803_001_autosomes_peak_119381a,57,.,5.29288,7.66889,5.74981,175
