chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr19,2177822,2178080,1.645647357600604,21,22,"[-4.4866567436, -0.8625432984, -35.6627792046]",-4.4866567436,-0.8625432984,-35.6627792046,"[-4.488569504, -0.8611493760000001, -35.661860544]",-4.488569504,-0.8611493760000001,-35.661860544,2177951,78.08,"[-4.488569504, -0.8611493760000001, -35.661860544]",-4.488569504,-0.8611493760000001,-35.661860544
chr19,2186484,2186739,2.5995979187535303,21,22,"[-4.550875079200001, -0.8157442448000001, -35.6319364212]",-4.550875079200001,-0.8157442448000001,-35.6319364212,"[-4.552765598200001, -0.8143665308000001, -35.6310284427]",-4.552765598200001,-0.8143665308000001,-35.6310284427,2186611,86.739,"[-4.552765598200001, -0.8143665308000001, -35.6310284427]",-4.552765598200001,-0.8143665308000001,-35.6310284427
chr19,2200883,2201693,2.067706594202253,22,23,"[-4.6449165717000005, -0.7379318442, -35.5787095271]",-4.6449165717000005,-0.7379318442,-35.5787095271,"[-4.639262690700001, -0.7335395382000001, -35.5740307241]",-4.639262690700001,-0.7335395382000001,-35.5740307241,2201288,1.693,"[-4.639262690700001, -0.7335395382000001, -35.5740307241]",-4.639262690700001,-0.7335395382000001,-35.5740307241
chr19,2222079,2222462,2.63870775824116,22,23,"[-4.4969663721, -0.6229944146, -35.4562750723]",-4.4969663721,-0.6229944146,-35.4562750723,"[-4.4942929938, -0.6209175588, -35.4540627494]",-4.4942929938,-0.6209175588,-35.4540627494,2222270,22.462,"[-4.4942929938, -0.6209175588, -35.4540627494]",-4.4942929938,-0.6209175588,-35.4540627494
chr19,2222825,2223430,2.729911331893984,22,23,"[-4.4917592175, -0.618949155, -35.4519659525]",-4.4917592175,-0.618949155,-35.4519659525,"[-4.487536257, -0.615668482, -35.448471291]",-4.487536257,-0.615668482,-35.448471291,2223127,23.43,"[-4.487536257, -0.615668482, -35.448471291]",-4.487536257,-0.615668482,-35.448471291
chr19,2230216,2231303,4.212693795767418,22,23,"[-4.4401692984, -0.5788707184, -35.4092733192]",-4.4401692984,-0.5788707184,-35.4092733192,"[-4.4325819297, -0.5729763522, -35.4029944811]",-4.4325819297,-0.5729763522,-35.4029944811,2230759,31.302999999999997,"[-4.4325819297, -0.5729763522, -35.4029944811]",-4.4325819297,-0.5729763522,-35.4029944811
chr19,2251397,2251669,1.82352943236337,22,23,"[-4.2923238003, -0.46401462779999997, -35.2869255089]",-4.2923238003,-0.46401462779999997,-35.2869255089,"[-4.2904252131, -0.4625396806, -35.2853543553]",-4.2904252131,-0.4625396806,-35.2853543553,2251533,51.669,"[-4.2904252131, -0.4625396806, -35.2853543553]",-4.2904252131,-0.4625396806,-35.2853543553
chr19,2256518,2256984,2.695875586102449,22,23,"[-4.2565787082, -0.4362454932, -35.257345076600004]",-4.2565787082,-0.4362454932,-35.257345076600004,"[-4.2533259816, -0.4337185616, -35.2546533208]",-4.2533259816,-0.4337185616,-35.2546533208,2256751,56.984,"[-4.2533259816, -0.4337185616, -35.2546533208]",-4.2533259816,-0.4337185616,-35.2546533208
chr19,2273109,2274130,3.4005850664432087,22,23,"[-4.1407718691, -0.3462791365999999, -35.1615104833]",-4.1407718691,-0.3462791365999999,-35.1615104833,"[-4.133645187, -0.34074266200000003, -35.155612881]",-4.133645187,-0.34074266200000003,-35.155612881,2273619,74.13,"[-4.133645187, -0.34074266200000003, -35.155612881]",-4.133645187,-0.34074266200000003,-35.155612881
chr19,2288337,2288688,2.496540190827133,22,23,"[-4.0344789063, -0.2637037838, -35.0735489869]",-4.0344789063,-0.2637037838,-35.0735489869,"[-4.0320288911999995, -0.2618004512, -35.0715215056]",-4.0320288911999995,-0.2618004512,-35.0715215056,2288512,88.688,"[-4.0320288911999995, -0.2618004512, -35.0715215056]",-4.0320288911999995,-0.2618004512,-35.0715215056
chr19,2360520,2360730,1.7117151334172205,23,24,"[-3.50540356, -0.529198588, -35.264007304]",-3.50540356,-0.529198588,-35.264007304,"[-3.5038501899999996, -0.530339287, -35.264901946]",-3.5038501899999996,-0.530339287,-35.264901946,2360625,60.73,"[-3.5038501899999996, -0.530339287, -35.264901946]",-3.5038501899999996,-0.530339287,-35.264901946
chr19,2436071,2436893,4.202163674680566,24,25,"[-3.3445313702, -1.1142470611, -35.4773464636]",-3.3445313702,-1.1142470611,-35.4773464636,"[-3.3475203265999998, -1.1226923713, -35.4783752788]",-3.3475203265999998,-1.1226923713,-35.4783752788,2436482,36.893,"[-3.3475203265999998, -1.1226923713, -35.4783752788]",-3.3475203265999998,-1.1226923713,-35.4783752788
chr19,2442020,2442445,1.8335793879452875,24,25,"[-3.366163124, -1.175367682, -35.484792232000004]",-3.366163124,-1.175367682,-35.484792232000004,"[-3.367708509, -1.1797341745, -35.485324162000005]",-3.367708509,-1.1797341745,-35.485324162000005,2442232,42.445,"[-3.367708509, -1.1797341745, -35.485324162000005]",-3.367708509,-1.1797341745,-35.485324162000005
chr19,2457894,2458101,1.1849598533289445,24,25,"[-3.4238841628, -1.3384587454, -35.504660130400005]",-3.4238841628,-1.3384587454,-35.504660130400005,"[-3.4246368562, -1.3405854841, -35.504919211600004]",-3.4246368562,-1.3405854841,-35.504919211600004,2457997,58.101,"[-3.4246368562, -1.3405854841, -35.504919211600004]",-3.4246368562,-1.3405854841,-35.504919211600004
chr19,2569735,2570091,2.783220174942124,25,26,"[-3.1671364845, -1.8674686375, -34.983970936000006]",-3.1671364845,-1.8674686375,-34.983970936000006,"[-3.1650441657, -1.8679608075, -34.9810437616]",-3.1650441657,-1.8679608075,-34.9810437616,2569913,70.09100000000001,"[-3.1650441657, -1.8679608075, -34.9810437616]",-3.1650441657,-1.8679608075,-34.9810437616
chr19,2586984,2587352,1.3223205973272738,25,26,"[-3.0657589368, -1.89131538, -34.8421427584]",-3.0657589368,-1.89131538,-34.8421427584,"[-3.0635960904, -1.89182414, -34.8391169152]",-3.0635960904,-1.89182414,-34.8391169152,2587168,87.35199999999999,"[-3.0635960904, -1.89182414, -34.8391169152]",-3.0635960904,-1.89182414,-34.8391169152
chr19,2589994,2590586,2.485022423235146,25,26,"[-3.0480682638, -1.895476705, -34.8173933344]",-3.0480682638,-1.895476705,-34.8173933344,"[-3.0445889021999997, -1.896295145, -34.8125256736]",-3.0445889021999997,-1.896295145,-34.8125256736,2590290,90.586,"[-3.0445889021999997, -1.896295145, -34.8125256736]",-3.0445889021999997,-1.896295145,-34.8125256736
chr19,2600840,2601651,3.574512085844056,26,27,"[-2.991817212, -1.901719592, -34.734968632000005]",-2.991817212,-1.901719592,-34.734968632000005,"[-2.9942861392999998, -1.8943912338, -34.7348224898]",-2.9942861392999998,-1.8943912338,-34.7348224898,2601245,1.651,"[-2.9942861392999998, -1.8943912338, -34.7348224898]",-2.9942861392999998,-1.8943912338,-34.7348224898
chr19,2616085,2616350,1.9870876555172905,26,27,"[-3.0382275654999997, -1.7639627230000001, -34.732221483000004]",-3.0382275654999997,-1.7639627230000001,-34.732221483000004,"[-3.039034305, -1.7615681300000001, -34.73217373]",-3.039034305,-1.7615681300000001,-34.73217373,2616217,16.35,"[-3.039034305, -1.7615681300000001, -34.73217373]",-3.039034305,-1.7615681300000001,-34.73217373
chr19,2642255,2642575,1.895334083214402,26,27,"[-3.1178968964999996, -1.527485369, -34.727505649]",-3.1178968964999996,-1.527485369,-34.727505649,"[-3.1188710724999997, -1.524593785, -34.727447985000005]",-3.1188710724999997,-1.524593785,-34.727447985000005,2642415,42.575,"[-3.1188710724999997, -1.524593785, -34.727447985000005]",-3.1188710724999997,-1.524593785,-34.727447985000005
chr19,2649028,2649242,1.821925816134872,26,27,"[-3.1385159403999996, -1.4662831864, -34.7262851544]",-3.1385159403999996,-1.4662831864,-34.7262851544,"[-3.1391674205999998, -1.4643494395999999, -34.7262465916]",-3.1391674205999998,-1.4643494395999999,-34.7262465916,2649135,49.242000000000004,"[-3.1391674205999998, -1.4643494395999999, -34.7262465916]",-3.1391674205999998,-1.4643494395999999,-34.7262465916
chr19,2649483,2649692,1.4778142100886296,26,27,"[-3.1399010968999996, -1.4621717154, -34.7262031634]",-3.1399010968999996,-1.4621717154,-34.7262031634,"[-3.1405373556, -1.4602831496, -34.7261655016]",-3.1405373556,-1.4602831496,-34.7261655016,2649587,49.692,"[-3.1405373556, -1.4602831496, -34.7261655016]",-3.1405373556,-1.4602831496,-34.7261655016
chr19,2737534,2738105,4.537173193098158,27,28,"[-3.0886117308, -1.0469661398, -34.399806331]",-3.0886117308,-1.0469661398,-34.399806331,"[-3.085491901, -1.0475940685, -34.394979382500004]",-3.085491901,-1.0475940685,-34.394979382500004,2737819,38.105,"[-3.085491901, -1.0475940685, -34.394979382500004]",-3.085491901,-1.0475940685,-34.394979382500004
chr19,2772151,2772738,2.970900547768432,27,28,"[-2.8994713662000002, -1.0850344547000002, -34.1071715215]",-2.8994713662000002,-1.0850344547000002,-34.1071715215,"[-2.8962641156, -1.0856799786, -34.102209316999996]",-2.8962641156,-1.0856799786,-34.102209316999996,2772444,72.738,"[-2.8962641156, -1.0856799786, -34.102209316999996]",-2.8962641156,-1.0856799786,-34.102209316999996
chr19,2812356,2812578,2.6794936871743418,28,29,"[-2.800403732, -1.1216934348, -33.9774345748]",-2.800403732,-1.1216934348,-33.9774345748,"[-2.8013576660000004, -1.1218018374, -33.9793334074]",-2.8013576660000004,-1.1218018374,-33.9793334074,2812467,12.578,"[-2.8013576660000004, -1.1218018374, -33.9793334074]",-2.8013576660000004,-1.1218018374,-33.9793334074
chr19,2842087,2842363,2.26842731323795,28,29,"[-2.9281578390000003, -1.1362110821, -34.231732737099996]",-2.9281578390000003,-1.1362110821,-34.231732737099996,"[-2.9293438110000003, -1.1363458529000001, -34.2340934479]",-2.9293438110000003,-1.1363458529000001,-34.2340934479,2842225,42.363,"[-2.9293438110000003, -1.1363458529000001, -34.2340934479]",-2.9293438110000003,-1.1363458529000001,-34.2340934479
chr19,3089275,3089737,1.6494352255032692,30,31,"[-3.2302614875, -1.426516405, -34.900961464999995]",-3.2302614875,-1.426516405,-34.900961464999995,"[-3.2333543465, -1.4248542214000002, -34.8980954942]",-3.2333543465,-1.4248542214000002,-34.8980954942,3089506,89.737,"[-3.2333543465, -1.4248542214000002, -34.8980954942]",-3.2333543465,-1.4248542214000002,-34.8980954942
chr19,3089796,3090370,3.784382256065927,30,31,"[-3.233749322, -1.4246419512000001, -34.897729493599996]",-3.233749322,-1.4246419512000001,-34.897729493599996,"[-3.237591965, -1.4225768140000001, -34.894168742]",-3.237591965,-1.4225768140000001,-34.894168742,3090083,90.36999999999999,"[-3.237591965, -1.4225768140000001, -34.894168742]",-3.237591965,-1.4225768140000001,-34.894168742
chr19,3091968,3092326,3.957327037217231,30,31,"[-3.248289776, -1.4168275296000001, -34.8842557088]",-3.248289776,-1.4168275296000001,-34.8842557088,"[-3.250686407, -1.4155395172, -34.8820348916]",-3.250686407,-1.4155395172,-34.8820348916,3092147,92.326,"[-3.250686407, -1.4155395172, -34.8820348916]",-3.250686407,-1.4155395172,-34.8820348916
chr19,3102099,3102361,2.712905949763669,31,32,"[-3.301581428, -1.3664253252, -34.8316773714]",-3.301581428,-1.3664253252,-34.8316773714,"[-3.301521692, -1.3637410828, -34.8313337846]",-3.301521692,-1.3637410828,-34.8313337846,3102230,2.3609999999999998,"[-3.301521692, -1.3637410828, -34.8313337846]",-3.301521692,-1.3637410828,-34.8313337846
chr19,3105158,3105632,1.8824293629781104,31,32,"[-3.300883976, -1.3350852584000001, -34.8276657988]",-3.300883976,-1.3350852584000001,-34.8276657988,"[-3.300775904, -1.3302290336, -34.827044195199996]",-3.300775904,-1.3302290336,-34.827044195199996,3105395,5.632000000000001,"[-3.300775904, -1.3302290336, -34.827044195199996]",-3.300775904,-1.3302290336,-34.827044195199996
chr19,3468372,3468701,2.15441157897555,34,35,"[-2.6728294243999997, -1.8948053824, -34.801309103600005]",-2.6728294243999997,-1.8948053824,-34.801309103600005,"[-2.6722331777, -1.8978121792000002, -34.7997089463]",-2.6722331777,-1.8978121792000002,-34.7997089463,3468536,68.70100000000001,"[-2.6722331777, -1.8978121792000002, -34.7997089463]",-2.6722331777,-1.8978121792000002,-34.7997089463
chr19,4137720,4137963,1.2405646065625635,41,42,"[-3.241144616, -1.22863122, -34.94764122]",-3.241144616,-1.22863122,-34.94764122,"[-3.2431682714, -1.2294485505000001, -34.9462715505]",-3.2431682714,-1.2294485505000001,-34.9462715505,4137841,37.963,"[-3.2431682714, -1.2294485505000001, -34.9462715505]",-3.2431682714,-1.2294485505000001,-34.9462715505
chr19,4167761,4168184,2.167635129134988,41,42,"[-3.4913200558, -1.3296741235, -34.7783151235]",-3.4913200558,-1.3296741235,-34.7783151235,"[-3.4948427152, -1.331096884, -34.775930884]",-3.4948427152,-1.331096884,-34.775930884,4167972,68.184,"[-3.4948427152, -1.331096884, -34.775930884]",-3.4948427152,-1.331096884,-34.775930884
chr19,4171517,4172334,4.497682295201604,41,42,"[-3.5225992726, -1.3423074295, -34.7571444295]",-3.5225992726,-1.3423074295,-34.7571444295,"[-3.5294030852, -1.345055409, -34.752539409]",-3.5294030852,-1.345055409,-34.752539409,4171925,72.334,"[-3.5294030852, -1.345055409, -34.752539409]",-3.5294030852,-1.345055409,-34.752539409
chr19,4177912,4178296,2.054367096473773,41,42,"[-3.5758555536, -1.3638170120000002, -34.721099012]",-3.5758555536,-1.3638170120000002,-34.721099012,"[-3.5790534288, -1.365108596, -34.718934596000004]",-3.5790534288,-1.365108596,-34.718934596000004,4178104,78.29599999999999,"[-3.5790534288, -1.365108596, -34.718934596000004]",-3.5790534288,-1.365108596,-34.718934596000004
chr19,4182316,4182906,3.8671905818632095,41,42,"[-3.6125311848, -1.378629866, -34.696275866]",-3.6125311848,-1.378629866,-34.696275866,"[-3.6174445868, -1.380614331, -34.692950331]",-3.6174445868,-1.380614331,-34.692950331,4182611,82.906,"[-3.6174445868, -1.380614331, -34.692950331]",-3.6174445868,-1.380614331,-34.692950331
chr19,4245751,4246318,1.94031811054842,42,43,"[-4.0771243609, -1.6099187303, -34.8948278935]",-4.0771243609,-1.6099187303,-34.8948278935,"[-4.0810570162, -1.6120479854, -34.898523883]",-4.0810570162,-1.6120479854,-34.898523883,4246034,46.318,"[-4.0810570162, -1.6120479854, -34.898523883]",-4.0810570162,-1.6120479854,-34.898523883
chr19,4272480,4272685,2.492482097555951,42,43,"[-4.2625140319999995, -1.710294144, -35.06906088]",-4.2625140319999995,-1.710294144,-35.06906088,"[-4.2639358915, -1.7110639804999999, -35.0703971725]",-4.2639358915,-1.7110639804999999,-35.0703971725,4272582,72.685,"[-4.2639358915, -1.7110639804999999, -35.0703971725]",-4.2639358915,-1.7110639804999999,-35.0703971725
chr19,4378249,4378783,2.9955173753174056,43,44,"[-4.6176816004, -1.2837768965, -34.7792768209]",-4.6176816004,-1.2837768965,-34.7792768209,"[-4.6188027868, -1.2801609155, -34.7760750103]",-4.6188027868,-1.2801609155,-34.7760750103,4378516,78.783,"[-4.6188027868, -1.2801609155, -34.7760750103]",-4.6188027868,-1.2801609155,-34.7760750103
chr19,4442156,4442967,4.730059310775503,44,45,"[-4.981029184800001, -1.3459758108, -34.8150937548]",-4.981029184800001,-1.3459758108,-34.8150937548,"[-4.9871407186, -1.3500059131, -34.8182917711]",-4.9871407186,-1.3500059131,-34.8182917711,4442561,42.967,"[-4.9871407186, -1.3500059131, -34.8182917711]",-4.9871407186,-1.3500059131,-34.8182917711
chr19,4452307,4452836,2.7664156241768474,44,45,"[-5.0575250906, -1.3964191751000001, -34.8551221931]",-5.0575250906,-1.3964191751000001,-34.8551221931,"[-5.0615115288000005, -1.3990479348, -34.8572081988]",-5.0615115288000005,-1.3990479348,-34.8572081988,4452571,52.836000000000006,"[-5.0615115288000005, -1.3990479348, -34.8572081988]",-5.0615115288000005,-1.3990479348,-34.8572081988
chr19,4458278,4458845,2.456856007718956,44,45,"[-5.1025213524, -1.4260908654, -34.8786676374]",-5.1025213524,-1.4260908654,-34.8786676374,"[-5.106794151, -1.4289084585, -34.8809034885]",-5.106794151,-1.4289084585,-34.8809034885,4458561,58.845000000000006,"[-5.106794151, -1.4289084585, -34.8809034885]",-5.106794151,-1.4289084585,-34.8809034885
chr19,4467603,4468221,4.866553199522704,44,45,"[-5.1727926874, -1.4724295879000002, -34.915438909900004]",-5.1727926874,-1.4724295879000002,-34.915438909900004,"[-5.1774498118, -1.4755006153, -34.917875869300005]",-5.1774498118,-1.4755006153,-34.917875869300005,4467912,68.221,"[-5.1774498118, -1.4755006153, -34.917875869300005]",-5.1774498118,-1.4755006153,-34.917875869300005
chr19,4479792,4480168,3.398308446749728,44,45,"[-5.2646465536, -1.5330003856, -34.963503793600005]",-5.2646465536,-1.5330003856,-34.963503793600005,"[-5.2674800144, -1.5348688424, -34.9649864744]",-5.2674800144,-1.5348688424,-34.9649864744,4479980,80.16799999999999,"[-5.2674800144, -1.5348688424, -34.9649864744]",-5.2674800144,-1.5348688424,-34.9649864744
chr19,4538478,4539075,2.339415175231857,45,46,"[-5.2456220962, -1.6726329298, -34.6866182218]",-5.2456220962,-1.6726329298,-34.6866182218,"[-5.2429641925, -1.6732413325, -34.6810858825]",-5.2429641925,-1.6732413325,-34.6810858825,4538776,39.074999999999996,"[-5.2429641925, -1.6732413325, -34.6810858825]",-5.2429641925,-1.6732413325,-34.6810858825
chr19,4550963,4551446,2.0448718905202106,45,46,"[-5.1900376277, -1.6853563933, -34.570920975300005]",-5.1900376277,-1.6853563933,-34.570920975300005,"[-5.1878872634, -1.6858486186000001, -34.5664450626]",-5.1878872634,-1.6858486186000001,-34.5664450626,4551204,51.446000000000005,"[-5.1878872634, -1.6858486186000001, -34.5664450626]",-5.1878872634,-1.6858486186000001,-34.5664450626
chr19,4590920,4591189,2.8707487727186494,45,46,"[-5.012145068000001, -1.726076572, -34.200643452]",-5.012145068000001,-1.726076572,-34.200643452,"[-5.0109474531, -1.7263507099, -34.1981506559]",-5.0109474531,-1.7263507099,-34.1981506559,4591054,91.189,"[-5.0109474531, -1.7263507099, -34.1981506559]",-5.0109474531,-1.7263507099,-34.1981506559
chr19,4642422,4642854,2.066971436142921,46,47,"[-4.9181961626, -1.6314936706, -34.510150706800005]",-4.9181961626,-1.6314936706,-34.510150706800005,"[-4.9176511082, -1.6304362642, -34.514159407600005]",-4.9176511082,-1.6304362642,-34.514159407600005,4642638,42.854,"[-4.9176511082, -1.6304362642, -34.514159407600005]",-4.9176511082,-1.6304362642,-34.514159407600005
chr19,4642899,4644088,4.860520514046273,46,47,"[-4.9175943317, -1.6303261177000001, -34.514576980600005]",-4.9175943317,-1.6303261177000001,-34.514576980600005,"[-4.9160941704, -1.6274158024, -34.5256101872]",-4.9160941704,-1.6274158024,-34.5256101872,4643493,44.088,"[-4.9160941704, -1.6274158024, -34.5256101872]",-4.9160941704,-1.6274158024,-34.5256101872
chr19,4653973,4654186,1.5330311272625632,46,47,"[-4.9036222659, -1.6032202879000002, -34.6173370562]",-4.9036222659,-1.6032202879000002,-34.6173370562,"[-4.9033535238, -1.6026989278000001, -34.6193135684]",-4.9033535238,-1.6026989278000001,-34.6193135684,4654079,54.186,"[-4.9033535238, -1.6026989278000001, -34.6193135684]",-4.9033535238,-1.6026989278000001,-34.6193135684
chr19,4729874,4730332,4.463323461436809,47,48,"[-4.740035032, -1.2274805938000002, -35.036269461]",-4.740035032,-1.2274805938000002,-35.036269461,"[-4.738417376, -1.2234473084000002, -35.036144198]",-4.738417376,-1.2234473084000002,-35.036144198,4730103,30.331999999999997,"[-4.738417376, -1.2234473084000002, -35.036144198]",-4.738417376,-1.2234473084000002,-35.036144198
chr19,4796999,4797320,1.626951854362666,47,48,"[-4.502949532, -0.6363577063000001, -35.017910773500006]",-4.502949532,-0.6363577063000001,-35.017910773500006,"[-4.50181576, -0.633530884, -35.017822980000005]",-4.50181576,-0.633530884,-35.017822980000005,4797159,97.32,"[-4.50181576, -0.633530884, -35.017822980000005]",-4.50181576,-0.633530884,-35.017822980000005
chr19,4797383,4797987,4.635652790203789,47,48,"[-4.501593244, -0.6329760871, -35.017805749500006]",-4.501593244,-0.6329760871,-35.017805749500006,"[-4.499459916, -0.6276570819, -35.0176405555]",-4.499459916,-0.6276570819,-35.0176405555,4797685,97.987,"[-4.499459916, -0.6276570819, -35.0176405555]",-4.499459916,-0.6276570819,-35.0176405555
chr19,4855083,4856275,3.645427625451312,48,49,"[-4.9566941817000005, -0.7563295973999999, -34.7356819696]",-4.9566941817000005,-0.7563295973999999,-34.7356819696,"[-4.9667426225, -0.759497695, -34.729592280000006]",-4.9667426225,-0.759497695,-34.729592280000006,4855679,56.275,"[-4.9667426225, -0.759497695, -34.729592280000006]",-4.9667426225,-0.759497695,-34.729592280000006
chr19,4917753,4918553,2.5571778038144117,49,50,"[-5.2824644648, -0.9841204698, -34.662828741300004]",-5.2824644648,-0.9841204698,-34.662828741300004,"[-5.2800817448, -0.9890057498, -34.669886421300006]",-5.2800817448,-0.9890057498,-34.669886421300006,4918153,18.553,"[-5.2800817448, -0.9890057498, -34.669886421300006]",-5.2800817448,-0.9890057498,-34.669886421300006
chr19,4937689,4938751,2.450939553605634,49,50,"[-5.2230870824, -1.1058616474, -34.8387061269]",-5.2230870824,-1.1058616474,-34.8387061269,"[-5.2199240216, -1.1123468565999999, -34.8480751971]",-5.2199240216,-1.1123468565999999,-34.8480751971,4938220,38.751000000000005,"[-5.2199240216, -1.1123468565999999, -34.8480751971]",-5.2199240216,-1.1123468565999999,-34.8480751971
