chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr19,2200970,2201647,1.9998320334066844,22,23,"[-23.446279493000002, -8.808909585, -6.149834982000001]",-23.446279493000002,-8.808909585,-6.149834982000001,"[-23.443061644300002, -8.8150232335, -6.1508644282]",-23.443061644300002,-8.8150232335,-6.1508644282,2201308,1.6469999999999998,"[-23.443061644300002, -8.8150232335, -6.1508644282]",-23.443061644300002,-8.8150232335,-6.1508644282
chr19,2222111,2222431,1.647910774499178,22,23,"[-23.345794205900003, -8.999823385500001, -6.1819819866]",-23.345794205900003,-8.999823385500001,-6.1819819866,"[-23.3442732139, -9.0027131455, -6.1824685786]",-23.3442732139,-9.0027131455,-6.1824685786,2222271,22.431,"[-23.3442732139, -9.0027131455, -6.1824685786]",-23.3442732139,-9.0027131455,-6.1824685786
chr19,2222812,2223287,2.242645718925877,22,23,"[-23.3424622828, -9.006153766, -6.1830479272000005]",-23.3424622828,-9.006153766,-6.1830479272000005,"[-23.340204560300002, -9.0104432535, -6.1837702122]",-23.340204560300002,-9.0104432535,-6.1837702122,2223049,23.287,"[-23.340204560300002, -9.0104432535, -6.1837702122]",-23.340204560300002,-9.0104432535,-6.1837702122
chr19,2230172,2231292,3.3651530216847148,22,23,"[-23.3074794668, -9.072618246000001, -6.1942395432]",-23.3074794668,-9.072618246000001,-6.1942395432,"[-23.3021559948, -9.082732406, -6.1959426152]",-23.3021559948,-9.082732406,-6.1959426152,2230732,31.291999999999998,"[-23.3021559948, -9.082732406, -6.1959426152]",-23.3021559948,-9.082732406,-6.1959426152
chr19,2251414,2251647,1.8699779377474808,22,23,"[-23.2065141166, -9.264444127, -6.2265401284]",-23.2065141166,-9.264444127,-6.2265401284,"[-23.2054066443, -9.2665482335, -6.2268944282000005]",-23.2054066443,-9.2665482335,-6.2268944282000005,2251530,51.647,"[-23.2054066443, -9.2665482335, -6.2268944282000005]",-23.2054066443,-9.2665482335,-6.2268944282000005
chr19,2256602,2256992,2.4121066744510946,22,23,"[-23.1818550338, -9.311294361, -6.2344290012]",-23.1818550338,-9.311294361,-6.2344290012,"[-23.1800013248, -9.314816256, -6.2350220352]",-23.1800013248,-9.314816256,-6.2350220352,2256797,56.992,"[-23.1800013248, -9.314816256, -6.2350220352]",-23.1800013248,-9.314816256,-6.2350220352
chr19,2273119,2273564,2.3560998589805004,22,23,"[-23.103348081100002, -9.460451129500001, -6.2595447514]",-23.103348081100002,-9.460451129500001,-6.2595447514,"[-23.1012329516, -9.464469702, -6.2602214184]",-23.1012329516,-9.464469702,-6.2602214184,2273341,73.564,"[-23.1012329516, -9.464469702, -6.2602214184]",-23.1012329516,-9.464469702,-6.2602214184
chr19,2273596,2274087,1.8388057778420612,22,23,"[-23.101080852400003, -9.464758678, -6.2602700776]",-23.101080852400003,-9.464758678,-6.2602700776,"[-23.0987470803, -9.4691926535, -6.2610166922]",-23.0987470803,-9.4691926535,-6.2610166922,2273841,74.087,"[-23.0987470803, -9.4691926535, -6.2610166922]",-23.0987470803,-9.4691926535,-6.2610166922
chr19,2288346,2288656,1.6708947397047471,22,23,"[-23.0309726274, -9.597958553000002, -6.2826989276]",-23.0309726274,-9.597958553000002,-6.2826989276,"[-23.0294991664, -9.600758008000001, -6.2831703136]",-23.0294991664,-9.600758008000001,-6.2831703136,2288501,88.656,"[-23.0294991664, -9.600758008000001, -6.2831703136]",-23.0294991664,-9.600758008000001,-6.2831703136
chr19,2436090,2436774,4.874021184200432,24,25,"[-22.346839144, -9.798890133999999, -6.795638079]",-22.346839144,-9.798890133999999,-6.795638079,"[-22.3505748784, -9.7941517924, -6.7991833194]",-22.3505748784,-9.7941517924,-6.7991833194,2436432,36.774,"[-22.3505748784, -9.7941517924, -6.7991833194]",-22.3505748784,-9.7941517924,-6.7991833194
chr19,2569737,2570058,1.5637797325199638,25,26,"[-22.3317582545, -9.3825763756, -6.569098605500001]",-22.3317582545,-9.3825763756,-6.569098605500001,"[-22.330082153, -9.3826979704, -6.566531087]",-22.330082153,-9.3826979704,-6.566531087,2569897,70.05799999999999,"[-22.330082153, -9.3826979704, -6.566531087]",-22.330082153,-9.3826979704,-6.566531087
chr19,2586998,2587258,1.040758855526264,25,26,"[-22.241629943, -9.3891148424, -6.431036497]",-22.241629943,-9.3891148424,-6.431036497,"[-22.240272352999998, -9.3892133304, -6.428956887]",-22.240272352999998,-9.3892133304,-6.428956887,2587128,87.258,"[-22.240272352999998, -9.3892133304, -6.428956887]",-22.240272352999998,-9.3892133304,-6.428956887
chr19,2590037,2590586,2.0278097356386304,25,26,"[-22.2257618045, -9.3902660156, -6.4067290555000005]",-22.2257618045,-9.3902660156,-6.4067290555000005,"[-22.222895201, -9.390473976800001, -6.402337879]",-22.222895201,-9.390473976800001,-6.402337879,2590311,90.586,"[-22.222895201, -9.390473976800001, -6.402337879]",-22.222895201,-9.390473976800001,-6.402337879
chr19,2600925,2601544,2.7869554973765607,26,27,"[-22.169838719999998, -9.386237995, -6.327760575]",-22.169838719999998,-9.386237995,-6.327760575,"[-22.1672280256, -9.3810169776, -6.328242776000001]",-22.1672280256,-9.3810169776,-6.328242776000001,2601234,1.544,"[-22.1672280256, -9.3810169776, -6.328242776000001]",-22.1672280256,-9.3810169776,-6.328242776000001
chr19,2642338,2642590,1.0612772267962258,26,27,"[-21.9951752512, -9.0369359052, -6.360021302]",-21.9951752512,-9.0369359052,-6.360021302,"[-21.994112416, -9.034810386, -6.36021761]",-21.994112416,-9.034810386,-6.36021761,2642464,42.59,"[-21.994112416, -9.034810386, -6.36021761]",-21.994112416,-9.034810386,-6.36021761
chr19,2737523,2738105,4.435452285501146,27,28,"[-22.0821673908, -8.5794989761, -6.6124872176]",-22.0821673908,-8.5794989761,-6.6124872176,"[-22.087288758, -8.5799475235, -6.6157063759999994]",-22.087288758,-8.5799475235,-6.6157063759999994,2737814,38.105,"[-22.087288758, -8.5799475235, -6.6157063759999994]",-22.087288758,-8.5799475235,-6.6157063759999994
chr19,2772216,2772452,1.7798271916680417,27,28,"[-22.3874519136, -8.6062368712, -6.8043811392]",-22.3874519136,-8.6062368712,-6.8043811392,"[-22.3895286192, -8.6064187564, -6.8056865023999995]",-22.3895286192,-8.6064187564,-6.8056865023999995,2772334,72.452,"[-22.3895286192, -8.6064187564, -6.8056865023999995]",-22.3895286192,-8.6064187564,-6.8056865023999995
chr19,2812346,2812600,2.4612467082466667,28,29,"[-22.5708260654, -8.528553596399998, -6.9163453352]",-22.5708260654,-8.528553596399998,-6.9163453352,"[-22.56956874, -8.526514839999999, -6.91548712]",-22.56956874,-8.526514839999999,-6.91548712,2812473,12.6,"[-22.56956874, -8.526514839999999, -6.91548712]",-22.56956874,-8.526514839999999,-6.91548712
chr19,3089991,3090316,3.3026812901863685,30,31,"[-21.7672538517, -8.9483299543, -6.7233284252]",-21.7672538517,-8.9483299543,-6.7233284252,"[-21.7650564292, -8.9500288268, -6.7215075152]",-21.7650564292,-8.9500288268,-6.7215075152,3090153,90.316,"[-21.7650564292, -8.9500288268, -6.7215075152]",-21.7650564292,-8.9500288268,-6.7215075152
chr19,3091967,3092302,3.01637010538756,30,31,"[-21.7538935229, -8.9586590991, -6.7122572924]",-21.7538935229,-8.9586590991,-6.7122572924,"[-21.7516284874, -8.9604102446, -6.7103803544]",-21.7516284874,-8.9604102446,-6.7103803544,3092134,92.30199999999999,"[-21.7516284874, -8.9604102446, -6.7103803544]",-21.7516284874,-8.9604102446,-6.7103803544
chr19,3102130,3102348,1.9500505300836823,31,32,"[-21.712846492, -8.990027477, -6.678959249]",-21.712846492,-8.990027477,-6.678959249,"[-21.7142042832, -8.9889402892, -6.6801576604]",-21.7142042832,-8.9889402892,-6.6801576604,3102239,2.348,"[-21.7142042832, -8.9889402892, -6.6801576604]",-21.7142042832,-8.9889402892,-6.6801576604
chr19,3105312,3105653,2.0382163066668246,31,32,"[-21.7326652608, -8.9741585248, -6.6964516576]",-21.7326652608,-8.9741585248,-6.6964516576,"[-21.7347891452, -8.9724579237, -6.6983262369]",-21.7347891452,-8.9724579237,-6.6983262369,3105482,5.653,"[-21.7347891452, -8.9724579237, -6.6983262369]",-21.7347891452,-8.9724579237,-6.6983262369
chr19,3468372,3468703,1.708230620424553,34,35,"[-21.6977495332, -8.2389148608, -6.7233662468]",-21.6977495332,-8.2389148608,-6.7233662468,"[-21.6980865243, -8.2419754192, -6.7248050707]",-21.6980865243,-8.2419754192,-6.7248050707,3468537,68.703,"[-21.6980865243, -8.2419754192, -6.7248050707]",-21.6980865243,-8.2419754192,-6.7248050707
chr19,4137747,4137973,1.612233269531115,41,42,"[-21.5715401275, -8.2246647862, -6.1035074245]",-21.5715401275,-8.2246647862,-6.1035074245,"[-21.5733667725, -8.2258975258, -6.1036731955]",-21.5733667725,-8.2258975258,-6.1036731955,4137860,37.973,"[-21.5733667725, -8.2258975258, -6.1036731955]",-21.5733667725,-8.2258975258,-6.1036731955
chr19,4167817,4168060,2.180755094245628,41,42,"[-21.8145809025, -8.3886846082, -6.1255637695]",-21.8145809025,-8.3886846082,-6.1255637695,"[-21.81654495, -8.390010076, -6.12574201]",-21.81654495,-8.390010076,-6.12574201,4167938,68.06,"[-21.81654495, -8.390010076, -6.12574201]",-21.81654495,-8.390010076,-6.12574201
chr19,4171600,4172340,3.2244886378984194,41,42,"[-21.845157, -8.40931936, -6.1283386]",-21.845157,-8.40931936,-6.1283386,"[-21.85113805, -8.413355764, -6.12888139]",-21.85113805,-8.413355764,-6.12888139,4171970,72.34,"[-21.85113805, -8.413355764, -6.12888139]",-21.85113805,-8.413355764,-6.12888139
chr19,4182380,4182840,3.2391954567121424,41,42,"[-21.93228635, -8.468119948, -6.13624573]",-21.93228635,-8.468119948,-6.13624573,"[-21.9360043, -8.470629064, -6.13658314]",-21.9360043,-8.470629064,-6.13658314,4182610,82.84,"[-21.9360043, -8.470629064, -6.13658314]",-21.9360043,-8.470629064,-6.13658314
chr19,4245901,4246244,2.084489543132115,42,43,"[-22.1114437505, -9.103704453, -6.0927668512]",-22.1114437505,-9.103704453,-6.0927668512,"[-22.111718322, -9.107735732, -6.0923453728]",-22.111718322,-9.107735732,-6.0923453728,4246072,46.244,"[-22.111718322, -9.107735732, -6.0923453728]",-22.111718322,-9.107735732,-6.0923453728
chr19,4378245,4378760,2.650351666015329,43,44,"[-22.672168536, -10.1646429095, -5.832821413]",-22.672168536,-10.1646429095,-5.832821413,"[-22.675574128, -10.167440956, -5.831548024]",-22.675574128,-10.167440956,-5.831548024,4378502,78.75999999999999,"[-22.675574128, -10.167440956, -5.831548024]",-22.675574128,-10.167440956,-5.831548024
chr19,4442166,4442952,2.912896190208333,44,45,"[-22.869496488, -10.1171444864, -5.4215761682]",-22.869496488,-10.1171444864,-5.4215761682,"[-22.870493136, -10.1140558208, -5.4149130104]",-22.870493136,-10.1140558208,-5.4149130104,4442559,42.952,"[-22.870493136, -10.1140558208, -5.4149130104]",-22.870493136,-10.1140558208,-5.4149130104
chr19,4452423,4452886,2.606988047678064,44,45,"[-22.882502364, -10.0768385792, -5.3346245021]",-22.882502364,-10.0768385792,-5.3346245021,"[-22.883089448, -10.0750191744, -5.3306995122]",-22.883089448,-10.0750191744,-5.3306995122,4452654,52.886,"[-22.883089448, -10.0750191744, -5.3306995122]",-22.883089448,-10.0750191744,-5.3306995122
chr19,4458332,4458803,1.8175849491876652,44,45,"[-22.889994976, -10.0536185728, -5.2845321364]",-22.889994976,-10.0536185728,-5.2845321364,"[-22.890592204, -10.0517677312, -5.2805393281]",-22.890592204,-10.0517677312,-5.2805393281,4458567,58.803000000000004,"[-22.890592204, -10.0517677312, -5.2805393281]",-22.890592204,-10.0517677312,-5.2805393281
chr19,4467621,4468221,4.52685372153918,44,45,"[-22.901773428000002, -10.0171165184, -5.2057864967]",-22.901773428000002,-10.0171165184,-5.2057864967,"[-22.902534228, -10.0147587584, -5.2007001167]",-22.902534228,-10.0147587584,-5.2007001167,4467921,68.221,"[-22.902534228, -10.0147587584, -5.2007001167]",-22.902534228,-10.0147587584,-5.2007001167
chr19,4479792,4480168,3.13286802870162,44,45,"[-22.917206256, -9.9692893568, -5.1026092784]",-22.917206256,-9.9692893568,-5.1026092784,"[-22.917683024000002, -9.9678118272, -5.0994218136]",-22.917683024000002,-9.9678118272,-5.0994218136,4479980,80.16799999999999,"[-22.917683024000002, -9.9678118272, -5.0994218136]",-22.917683024000002,-9.9678118272,-5.0994218136
chr19,4538680,4539073,2.349530674877361,45,46,"[-22.72937442, -9.609577644, -4.796380292]",-22.72937442,-9.609577644,-4.796380292,"[-22.7272056495, -9.6067296909, -4.7950094687]",-22.7272056495,-9.6067296909,-4.7950094687,4538876,39.073,"[-22.7272056495, -9.6067296909, -4.7950094687]",-22.7272056495,-9.6067296909,-4.7950094687
chr19,4551037,4551401,1.4437587781921848,45,46,"[-22.6611823155, -9.5200301721, -4.7532778403]",-22.6611823155,-9.5200301721,-4.7532778403,"[-22.6591735815, -9.5173923733, -4.7520081719]",-22.6591735815,-9.5173923733,-4.7520081719,4551219,51.400999999999996,"[-22.6591735815, -9.5173923733, -4.7520081719]",-22.6591735815,-9.5173923733,-4.7520081719
chr19,4588378,4588614,1.397311946093026,45,46,"[-22.455116007, -9.2494311474, -4.6230286982]",-22.455116007,-9.2494311474,-4.6230286982,"[-22.453813641, -9.2477209262, -4.6222055066]",-22.453813641,-9.2477209262,-4.6222055066,4588496,88.614,"[-22.453813641, -9.2477209262, -4.6222055066]",-22.453813641,-9.2477209262,-4.6222055066
chr19,4590931,4591161,2.1462341401887977,45,46,"[-22.441027276499998, -9.2309303223, -4.6141235789]",-22.441027276499998,-9.2309303223,-4.6141235789,"[-22.439758021499998, -9.2292635813, -4.6133213159]",-22.439758021499998,-9.2292635813,-4.6133213159,4591046,91.161,"[-22.439758021499998, -9.2292635813, -4.6133213159]",-22.439758021499998,-9.2292635813,-4.6133213159
chr19,4642912,4643909,5.359946055421858,46,47,"[-22.7499646272, -9.338660304, -4.7351623136]",-22.7499646272,-9.338660304,-4.7351623136,"[-22.7583051304, -9.342690178, -4.7387094402]",-22.7583051304,-9.342690178,-4.7387094402,4643410,43.909,"[-22.7583051304, -9.342690178, -4.7387094402]",-22.7583051304,-9.342690178,-4.7387094402
chr19,4729944,4730310,2.8397142317125708,47,48,"[-23.039842024800002, -9.3210035592, -4.8778519912]",-23.039842024800002,-9.3210035592,-4.8778519912,"[-23.037547827, -9.317967332999999, -4.877113513]",-23.037547827,-9.317967332999999,-4.877113513,4730127,30.31,"[-23.037547827, -9.317967332999999, -4.877113513]",-23.037547827,-9.317967332999999,-4.877113513
chr19,4796931,4797230,1.5940319590743968,47,48,"[-22.6199474127, -8.7652995033, -4.742692321300001]",-22.6199474127,-8.7652995033,-4.742692321300001,"[-22.618073191, -8.762819088999999, -4.742089029000001]",-22.618073191,-8.762819088999999,-4.742089029000001,4797080,97.23,"[-22.618073191, -8.762819088999999, -4.742089029000001]",-22.618073191,-8.762819088999999,-4.742089029000001
chr19,4797383,4797971,3.719732200815564,47,48,"[-22.6171141411, -8.7615498469, -4.7417803209]",-22.6171141411,-8.7615498469,-4.7417803209,"[-22.6134283807, -8.7566719753, -4.740593913300001]",-22.6134283807,-8.7566719753,-4.740593913300001,4797677,97.971,"[-22.6134283807, -8.7566719753, -4.740593913300001]",-22.6134283807,-8.7566719753,-4.740593913300001
chr19,4855113,4856275,2.9993986911597226,48,49,"[-22.9437167781, -8.4245550609, -5.022012896500001]",-22.9437167781,-8.4245550609,-5.022012896500001,"[-22.9509487175, -8.4179076075, -5.0280326375]",-22.9509487175,-8.4179076075,-5.0280326375,4855694,56.275,"[-22.9509487175, -8.4179076075, -5.0280326375]",-22.9509487175,-8.4179076075,-5.0280326375
chr19,4917795,4918430,1.97449889915196,49,50,"[-23.2265589225, -8.045098388000001, -5.1368058235000005]",-23.2265589225,-8.045098388000001,-5.1368058235000005,"[-23.226683065, -8.040720952000001, -5.132604219]",-23.226683065,-8.040720952000001,-5.132604219,4918112,18.43,"[-23.226683065, -8.040720952000001, -5.132604219]",-23.226683065,-8.040720952000001,-5.132604219
chr19,4937738,4938575,2.3869337666704094,49,50,"[-23.230457778999998, -7.9076193232000005, -5.0048489754]",-23.230457778999998,-7.9076193232000005,-5.0048489754,"[-23.2306214125, -7.901849380000001, -4.9993107975]",-23.2306214125,-7.901849380000001,-4.9993107975,4938156,38.574999999999996,"[-23.2306214125, -7.901849380000001, -4.9993107975]",-23.2306214125,-7.901849380000001,-4.9993107975
chr19,4955114,4955404,2.4048220729005747,49,50,"[-23.233854787, -7.7878361296000005, -4.8898771962000005]",-23.233854787,-7.7878361296000005,-4.8898771962000005,"[-23.233911482, -7.7858369856000005, -4.8879583532]",-23.233911482,-7.7858369856000005,-4.8879583532,4955259,55.403999999999996,"[-23.233911482, -7.7858369856000005, -4.8879583532]",-23.233911482,-7.7858369856000005,-4.8879583532
chr19,4988138,4988367,1.535992690048884,49,50,"[-23.240310979, -7.5601818832, -4.6713672954]",-23.240310979,-7.5601818832,-4.6713672954,"[-23.240355748499997, -7.558603248800001, -4.6698520711]",-23.240355748499997,-7.558603248800001,-4.6698520711,4988252,88.36699999999999,"[-23.240355748499997, -7.558603248800001, -4.6698520711]",-23.240355748499997,-7.558603248800001,-4.6698520711
chr19,5172155,5172392,2.908845787812889,51,52,"[-23.02753532, -8.1033915705, -4.7992039195]",-23.02753532,-8.1033915705,-4.7992039195,"[-23.026858448, -8.1036857112, -4.7968142248]",-23.026858448,-8.1036857112,-4.7968142248,5172273,72.392,"[-23.026858448, -8.1036857112, -4.7968142248]",-23.026858448,-8.1036857112,-4.7968142248
chr19,5172707,5173124,2.996461406028528,51,52,"[-23.025958808, -8.1040766577, -4.7936380483]",-23.025958808,-8.1040766577,-4.7936380483,"[-23.024767856, -8.1045941964, -4.7894333956]",-23.024767856,-8.1045941964,-4.7894333956,5172915,73.124,"[-23.024767856, -8.1045941964, -4.7894333956]",-23.024767856,-8.1045941964,-4.7894333956
chr19,5194005,5194245,2.248399633169174,51,52,"[-22.96513172, -8.1305096055, -4.5788881845]",-22.96513172,-8.1305096055,-4.5788881845,"[-22.96444628, -8.1308074695, -4.5764682405]",-22.96444628,-8.1308074695,-4.5764682405,5194125,94.245,"[-22.96444628, -8.1308074695, -4.5764682405]",-22.96444628,-8.1308074695,-4.5764682405
chr19,5195277,5195859,1.9674398880643944,51,52,"[-22.961498888, -8.1320882847, -4.5660624813]",-22.961498888,-8.1320882847,-4.5660624813,"[-22.959836696, -8.1328106049, -4.5601941171]",-22.959836696,-8.1328106049,-4.5601941171,5195568,95.85900000000001,"[-22.959836696, -8.1328106049, -4.5601941171]",-22.959836696,-8.1328106049,-4.5601941171
chr19,5198385,5198645,1.879085110701048,51,52,"[-22.95262244, -8.1359456235, -4.5347242065]",-22.95262244,-8.1359456235,-4.5347242065,"[-22.95187988, -8.1362683095, -4.5321026005]",-22.95187988,-8.1362683095,-4.5321026005,5198515,98.64500000000001,"[-22.95187988, -8.1362683095, -4.5321026005]",-22.95187988,-8.1362683095,-4.5321026005
chr19,5210758,5211683,2.284982078526471,52,53,"[-22.8989685812, -8.2330926762, -4.5204506702]",-22.8989685812,-8.2330926762,-4.5204506702,"[-22.8947518762, -8.2412732837, -4.5206235527]",-22.8947518762,-8.2412732837,-4.5206235527,5211220,11.683,"[-22.8947518762, -8.2412732837, -4.5206235527]",-22.8947518762,-8.2412732837,-4.5206235527
chr19,5211988,5212567,1.7238105813456324,52,53,"[-22.8933615032, -8.2439706732, -4.5206805572]",-22.8933615032,-8.2439706732,-4.5206805572,"[-22.8907220738, -8.2490912913, -4.5207887723]",-22.8907220738,-8.2490912913,-4.5207887723,5212277,12.567,"[-22.8907220738, -8.2490912913, -4.5207887723]",-22.8907220738,-8.2490912913,-4.5207887723
chr19,5269805,5270039,1.5705996975939498,52,53,"[-22.629796926999997, -8.7552984395, -4.5314865545]",-22.629796926999997,-8.7552984395,-4.5314865545,"[-22.628730214599997, -8.7573679121, -4.5315302891]",-22.628730214599997,-8.7573679121,-4.5315302891,5269922,70.039,"[-22.628730214599997, -8.7573679121, -4.5315302891]",-22.628730214599997,-8.7573679121,-4.5315302891
chr19,5317638,5318200,2.16720240714287,53,54,"[-22.5179685044, -9.0760265444, -4.703041847000001]",-22.5179685044,-9.0760265444,-4.703041847000001,"[-22.51879116, -9.07773716, -4.708328300000001]",-22.51879116,-9.07773716,-4.708328300000001,5317919,18.2,"[-22.51879116, -9.07773716, -4.708328300000001]",-22.51879116,-9.07773716,-4.708328300000001
chr19,5418448,5419244,1.8100240023890928,54,55,"[-22.8510897008, -9.2752666832, -5.5087947776]",-22.8510897008,-9.2752666832,-5.5087947776,"[-22.8602612924, -9.2730465596, -5.5101330128]",-22.8602612924,-9.2730465596,-5.5101330128,5418846,19.244,"[-22.8602612924, -9.2730465596, -5.5101330128]",-22.8602612924,-9.2730465596,-5.5101330128
chr19,5439103,5439327,1.534554984420538,54,55,"[-23.089078676299998, -9.2176578227, -5.5435199636000005]",-23.089078676299998,-9.2176578227,-5.5435199636000005,"[-23.0916596267, -9.2170330643, -5.5438965524]",-23.0916596267,-9.2170330643,-5.5438965524,5439215,39.327,"[-23.0916596267, -9.2170330643, -5.5438965524]",-23.0916596267,-9.2170330643,-5.5438965524
chr19,5439455,5439694,1.3774126064827252,54,55,"[-23.0931344555, -9.2166760595, -5.5441117460000005]",-23.0931344555,-9.2166760595,-5.5441117460000005,"[-23.0958882374, -9.2160094646, -5.5445135528]",-23.0958882374,-9.2160094646,-5.5445135528,5439574,39.694,"[-23.0958882374, -9.2160094646, -5.5445135528]",-23.0958882374,-9.2160094646,-5.5445135528
chr19,5491783,5492053,2.73447863790724,54,55,"[-23.6960629043, -9.0707280347, -5.6320855796]",-23.6960629043,-9.0707280347,-5.6320855796,"[-23.6991738713, -9.0699749777, -5.6325395036]",-23.6991738713,-9.0699749777,-5.6325395036,5491918,92.053,"[-23.6991738713, -9.0699749777, -5.6325395036]",-23.6991738713,-9.0699749777,-5.6325395036
chr19,5497271,5497592,2.641294029457176,54,55,"[-23.7592961891, -9.0554214539, -5.6413120052000005]",-23.7592961891,-9.0554214539,-5.6413120052000005,"[-23.7629947832, -9.0545261528, -5.6418516704]",-23.7629947832,-9.0545261528,-5.6418516704,5497431,97.592,"[-23.7629947832, -9.0545261528, -5.6418516704]",-23.7629947832,-9.0545261528,-5.6418516704
chr19,5500075,5500438,1.7662810169304042,55,56,"[-23.790264455, -9.0471448925, -5.6459741675]",-23.790264455,-9.0471448925,-5.6459741675,"[-23.7879628172, -9.0439257722, -5.6463331382]",-23.7879628172,-9.0439257722,-5.6463331382,5500256,0.438,"[-23.7879628172, -9.0439257722, -5.6463331382]",-23.7879628172,-9.0439257722,-5.6463331382
chr19,5507085,5507348,2.697557699544348,55,56,"[-23.745816849, -8.9849795115, -5.6529063565]",-23.745816849,-8.9849795115,-5.6529063565,"[-23.7441492712, -8.9826472012, -5.6531664372]",-23.7441492712,-8.9826472012,-5.6531664372,5507216,7.348000000000001,"[-23.7441492712, -8.9826472012, -5.6531664372]",-23.7441492712,-8.9826472012,-5.6531664372
chr19,5595345,5596031,3.278207646427627,55,56,"[-23.186195493, -8.2022810055, -5.7401866705]",-23.186195493,-8.2022810055,-5.7401866705,"[-23.1818458414, -8.1961974889, -5.7408650559000005]",-23.1818458414,-8.1961974889,-5.7408650559000005,5595688,96.031,"[-23.1818458414, -8.1961974889, -5.7408650559000005]",-23.1818458414,-8.1961974889,-5.7408650559000005
