gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,3484205,3484309,NC_023663.1,2803_006_autosomes_peak_77204,16,.,3.22793,3.94805,1.68706,48
TRAK1,gene-TRAK1,3536589,3668622,chr22,3614183,3614329,NC_023663.1,2803_006_autosomes_peak_77205,27,.,4.03491,5.27184,2.76836,115
TRAK1,gene-TRAK1,3536589,3668622,chr22,3623593,3623972,NC_023663.1,2803_006_autosomes_peak_77206,96,.,8.06983,12.8668,9.61173,292
TRAK1,gene-TRAK1,3536589,3668622,chr22,3668249,3668418,NC_023663.1,2803_006_autosomes_peak_77207,27,.,4.03491,5.27184,2.76836,128
LYZL4,gene-LYZL4,3803258,3855368,chr22,3812043,3812256,NC_023663.1,2803_006_autosomes_peak_77208,16,.,3.22793,3.94805,1.68706,49
VIPR1,gene-VIPR1,3950129,3984849,chr22,3950574,3950771,NC_023663.1,2803_006_autosomes_peak_77210,39,.,4.8419,6.67379,3.97677,132
VIPR1,gene-VIPR1,3950129,3984849,chr22,3959119,3959334,NC_023663.1,2803_006_autosomes_peak_77211,16,.,3.22793,3.94805,1.68706,71
VIPR1,gene-VIPR1,3950129,3984849,chr22,3973183,3973402,NC_023663.1,2803_006_autosomes_peak_77212,16,.,3.22793,3.94805,1.68706,26
VIPR1,gene-VIPR1,3950129,3984849,chr22,3974832,3974972,NC_023663.1,2803_006_autosomes_peak_77213,16,.,3.22793,3.94805,1.68706,45
VIPR1,gene-VIPR1,3950129,3984849,chr22,3980651,3980823,NC_023663.1,2803_006_autosomes_peak_77214,27,.,4.03491,5.27184,2.76836,61
SEC22C,gene-SEC22C,3995170,4029992,chr22,4029281,4029855,NC_023663.1,2803_006_autosomes_peak_77216,96,.,8.06983,12.8668,9.61173,231
SS18L2,gene-SS18L2,4038276,4046447,chr22,4038377,4038793,NC_023663.1,2803_006_autosomes_peak_77217,66,.,6.45586,9.66788,6.66308,225
SS18L2,gene-SS18L2,4038276,4046447,chr22,4039025,4039299,NC_023663.1,2803_006_autosomes_peak_77218,27,.,4.03491,5.27184,2.76836,138
NKTR,gene-NKTR,4055400,4104947,chr22,4055553,4056648,NC_023663.1,2803_006_autosomes_peak_77219a,212,.,13.7187,25.2107,21.2771,236
NKTR,gene-NKTR,4055400,4104947,chr22,4055553,4056648,NC_023663.1,2803_006_autosomes_peak_77219b,127,.,9.68379,16.2314,12.7604,426
NKTR,gene-NKTR,4055400,4104947,chr22,4055553,4056648,NC_023663.1,2803_006_autosomes_peak_77219c,81,.,7.26285,11.2446,8.10932,736
NKTR,gene-NKTR,4055400,4104947,chr22,4059049,4059290,NC_023663.1,2803_006_autosomes_peak_77220,16,.,3.22793,3.94805,1.68706,155
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4107526,4107650,NC_023663.1,2803_006_autosomes_peak_77221,16,.,3.22793,3.94805,1.68706,49
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4108633,4109150,NC_023663.1,2803_006_autosomes_peak_77222,143,.,10.4908,17.9672,14.3973,376
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,4109432,4110063,NC_023663.1,2803_006_autosomes_peak_77223,39,.,4.8419,6.67379,3.97677,302
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4109432,4110063,NC_023663.1,2803_006_autosomes_peak_77223,39,.,4.8419,6.67379,3.97677,302
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4112608,4112827,NC_023663.1,2803_006_autosomes_peak_77224,16,.,3.22793,3.94805,1.68706,31
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4113239,4113377,NC_023663.1,2803_006_autosomes_peak_77225,16,.,3.22793,3.94805,1.68706,26
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4114360,4114554,NC_023663.1,2803_006_autosomes_peak_77226,39,.,4.8419,6.67379,3.97677,60
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4115828,4116154,NC_023663.1,2803_006_autosomes_peak_77227,16,.,3.22793,3.94805,1.68706,175
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4119486,4119871,NC_023663.1,2803_006_autosomes_peak_77228,52,.,5.64888,8.14205,5.28039,240
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4120185,4121373,NC_023663.1,2803_006_autosomes_peak_77229,66,.,6.45586,9.66788,6.66308,549
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,4122520,4122662,NC_023663.1,2803_006_autosomes_peak_77230,27,.,4.03491,5.27184,2.76836,79
HHATL,gene-HHATL,4149375,4169760,chr22,4156296,4156705,NC_023663.1,2803_006_autosomes_peak_77232,27,.,4.03491,5.27184,2.76836,330
HHATL,gene-HHATL,4149375,4169760,chr22,4157694,4158027,NC_023663.1,2803_006_autosomes_peak_77233,27,.,4.03491,5.27184,2.76836,288
HHATL,gene-HHATL,4149375,4169760,chr22,4158448,4158603,NC_023663.1,2803_006_autosomes_peak_77234,16,.,3.22793,3.94805,1.68706,12
HHATL,gene-HHATL,4149375,4169760,chr22,4160265,4160516,NC_023663.1,2803_006_autosomes_peak_77235,16,.,3.22793,3.94805,1.68706,18
HHATL,gene-HHATL,4149375,4169760,chr22,4161473,4161834,NC_023663.1,2803_006_autosomes_peak_77236,66,.,6.45586,9.66788,6.66308,270
HHATL,gene-HHATL,4149375,4169760,chr22,4169695,4169822,NC_023663.1,2803_006_autosomes_peak_77237,27,.,4.03491,5.27184,2.76836,97
CCDC13,gene-CCDC13,4164828,4228692,chr22,4169695,4169822,NC_023663.1,2803_006_autosomes_peak_77237,27,.,4.03491,5.27184,2.76836,97
CCDC13,gene-CCDC13,4164828,4228692,chr22,4227690,4228305,NC_023663.1,2803_006_autosomes_peak_77238,66,.,6.45586,9.66788,6.66308,207
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,4255434,4255859,NC_023663.1,2803_006_autosomes_peak_77239,160,.,11.2978,19.7351,16.0682,183
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,4548029,4548507,NC_023663.1,2803_006_autosomes_peak_77242,39,.,4.8419,6.67379,3.97677,296
ANO10,gene-ANO10,4807612,5050437,chr22,4807520,4807622,NC_023663.1,2803_006_autosomes_peak_77247,16,.,3.22793,3.94805,1.68706,40
ANO10,gene-ANO10,4807612,5050437,chr22,4807797,4808050,NC_023663.1,2803_006_autosomes_peak_77248,27,.,4.03491,5.27184,2.76836,105
ANO10,gene-ANO10,4807612,5050437,chr22,5004154,5004316,NC_023663.1,2803_006_autosomes_peak_77249,16,.,3.22793,3.94805,1.68706,49
ANO10,gene-ANO10,4807612,5050437,chr22,5049899,5050596,NC_023663.1,2803_006_autosomes_peak_77250,195,.,12.9117,23.3586,19.5098,538
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110370,NC_023663.1,2803_006_autosomes_peak_77254a,81,.,7.26285,11.2446,8.10932,78
ABHD5,gene-ABHD5,5109699,5139021,chr22,5109291,5110370,NC_023663.1,2803_006_autosomes_peak_77254b,96,.,8.06983,12.8668,9.61173,592
LOC103227481,gene-LOC103227481,5187231,5191287,chr22,5189777,5190220,NC_023663.1,2803_006_autosomes_peak_77256,52,.,5.64888,8.14205,5.28039,394
TCAIM,gene-TCAIM,5764244,5835184,chr22,5764284,5765210,NC_023663.1,2803_006_autosomes_peak_77262,305,.,17.7536,34.818,30.5282,496
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,5985163,5985442,NC_023663.1,2803_006_autosomes_peak_77268,27,.,4.03491,5.27184,2.76836,217
ZNF852,gene-ZNF852,5973210,5985414,chr22,5985163,5985442,NC_023663.1,2803_006_autosomes_peak_77268,27,.,4.03491,5.27184,2.76836,217
ZNF660,gene-ZNF660,6060305,6071867,chr22,6060530,6060776,NC_023663.1,2803_006_autosomes_peak_77269,39,.,4.8419,6.67379,3.97677,189
ZNF197,gene-ZNF197,6096172,6122969,chr22,6101348,6101864,NC_023663.1,2803_006_autosomes_peak_77270,27,.,4.03491,5.27184,2.76836,312
KIAA1143,gene-KIAA1143,6230074,6238707,chr22,6238629,6239035,NC_023663.1,2803_006_autosomes_peak_77271,27,.,4.03491,5.27184,2.76836,223
KIF15,gene-KIF15,6238804,6325804,chr22,6238629,6239035,NC_023663.1,2803_006_autosomes_peak_77271,27,.,4.03491,5.27184,2.76836,223
TMEM42,gene-TMEM42,6334659,6338493,chr22,6335090,6335347,NC_023663.1,2803_006_autosomes_peak_77273,66,.,6.45586,9.66788,6.66308,55
TGM4,gene-TGM4,6362600,6391099,chr22,6370834,6371437,NC_023663.1,2803_006_autosomes_peak_77274,127,.,9.68379,16.2314,12.7604,462
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6405586,6406002,NC_023663.1,2803_006_autosomes_peak_77275,27,.,4.03491,5.27184,2.76836,92
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6419389,6419525,NC_023663.1,2803_006_autosomes_peak_77276,16,.,3.22793,3.94805,1.68706,16
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,6451784,6452025,NC_023663.1,2803_006_autosomes_peak_77277,39,.,4.8419,6.67379,3.97677,45
EXOSC7,gene-EXOSC7,6452155,6485411,chr22,6483162,6483270,NC_023663.1,2803_006_autosomes_peak_77278,27,.,4.03491,5.27184,2.76836,47
CLEC3B,gene-CLEC3B,6501082,6510878,chr22,6509861,6509997,NC_023663.1,2803_006_autosomes_peak_77280,27,.,4.03491,5.27184,2.76836,79
CDCP1,gene-CDCP1,6559500,6619952,chr22,6607137,6607294,NC_023663.1,2803_006_autosomes_peak_77282,16,.,3.22793,3.94805,1.68706,9
LARS2,gene-LARS2,6861105,7021325,chr22,6861285,6861504,NC_023663.1,2803_006_autosomes_peak_77290,27,.,4.03491,5.27184,2.76836,180
LARS2,gene-LARS2,6861105,7021325,chr22,6872479,6872648,NC_023663.1,2803_006_autosomes_peak_77291,16,.,3.22793,3.94805,1.68706,75
LARS2,gene-LARS2,6861105,7021325,chr22,6980344,6980740,NC_023663.1,2803_006_autosomes_peak_77292,96,.,8.06983,12.8668,9.61173,172
LARS2,gene-LARS2,6861105,7021325,chr22,6981577,6981796,NC_023663.1,2803_006_autosomes_peak_77293,16,.,3.22793,3.94805,1.68706,53
LARS2,gene-LARS2,6861105,7021325,chr22,7020645,7020821,NC_023663.1,2803_006_autosomes_peak_77294,52,.,5.64888,8.14205,5.28039,96
LIMD1,gene-LIMD1,7065666,7151607,chr22,7064666,7065797,NC_023663.1,2803_006_autosomes_peak_77297a,96,.,8.06983,12.8668,9.61173,613
LIMD1,gene-LIMD1,7065666,7151607,chr22,7064666,7065797,NC_023663.1,2803_006_autosomes_peak_77297b,111,.,8.87681,14.5303,11.1642,789
LIMD1,gene-LIMD1,7065666,7151607,chr22,7093226,7093384,NC_023663.1,2803_006_autosomes_peak_77298,16,.,3.22793,3.94805,1.68706,47
LIMD1,gene-LIMD1,7065666,7151607,chr22,7104668,7104877,NC_023663.1,2803_006_autosomes_peak_77299,16,.,3.22793,3.94805,1.68706,9
LIMD1,gene-LIMD1,7065666,7151607,chr22,7105175,7105341,NC_023663.1,2803_006_autosomes_peak_77300,16,.,3.22793,3.94805,1.68706,49
LIMD1,gene-LIMD1,7065666,7151607,chr22,7113041,7113283,NC_023663.1,2803_006_autosomes_peak_77301,39,.,4.8419,6.67379,3.97677,63
LIMD1,gene-LIMD1,7065666,7151607,chr22,7116115,7116247,NC_023663.1,2803_006_autosomes_peak_77302,27,.,4.03491,5.27184,2.76836,60
LIMD1,gene-LIMD1,7065666,7151607,chr22,7137590,7137752,NC_023663.1,2803_006_autosomes_peak_77303,27,.,4.03491,5.27184,2.76836,38
TRNAR-ACG,gene-TRNAR-ACG,7159432,7159504,chr22,7158982,7160404,NC_023663.1,2803_006_autosomes_peak_77304,160,.,11.2978,19.7351,16.0682,663
SACM1L,gene-SACM1L,7159701,7214368,chr22,7158982,7160404,NC_023663.1,2803_006_autosomes_peak_77304,160,.,11.2978,19.7351,16.0682,663
LZTFL1,gene-LZTFL1,7292390,7310355,chr22,7309935,7310397,NC_023663.1,2803_006_autosomes_peak_77309,52,.,5.64888,8.14205,5.28039,71
FYCO1,gene-FYCO1,7388796,7466463,chr22,7414315,7414525,NC_023663.1,2803_006_autosomes_peak_77310,27,.,4.03491,5.27184,2.76836,143
FYCO1,gene-FYCO1,7388796,7466463,chr22,7457055,7457322,NC_023663.1,2803_006_autosomes_peak_77311,27,.,4.03491,5.27184,2.76836,39
FYCO1,gene-FYCO1,7388796,7466463,chr22,7458260,7458427,NC_023663.1,2803_006_autosomes_peak_77312,16,.,3.22793,3.94805,1.68706,49
FYCO1,gene-FYCO1,7388796,7466463,chr22,7465987,7466449,NC_023663.1,2803_006_autosomes_peak_77313,27,.,4.03491,5.27184,2.76836,212
CXCR6,gene-CXCR6,7413871,7419229,chr22,7414315,7414525,NC_023663.1,2803_006_autosomes_peak_77310,27,.,4.03491,5.27184,2.76836,143
LTF,gene-LTF,7867332,7896403,chr22,7874709,7874862,NC_023663.1,2803_006_autosomes_peak_77317,39,.,4.8419,6.67379,3.97677,91
RTP3,gene-RTP3,7925733,7930132,chr22,7928252,7928450,NC_023663.1,2803_006_autosomes_peak_77318,16,.,3.22793,3.94805,1.68706,41
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8093691,8093822,NC_023663.1,2803_006_autosomes_peak_77322,16,.,3.22793,3.94805,1.68706,14
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8100086,8100240,NC_023663.1,2803_006_autosomes_peak_77323,16,.,3.22793,3.94805,1.68706,44
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8102388,8102492,NC_023663.1,2803_006_autosomes_peak_77324,16,.,3.22793,3.94805,1.68706,45
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8103626,8103795,NC_023663.1,2803_006_autosomes_peak_77325,27,.,4.03491,5.27184,2.76836,128
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8105193,8105418,NC_023663.1,2803_006_autosomes_peak_77326,16,.,3.22793,3.94805,1.68706,49
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8106873,8107079,NC_023663.1,2803_006_autosomes_peak_77327,27,.,4.03491,5.27184,2.76836,48
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8110350,8110643,NC_023663.1,2803_006_autosomes_peak_77328,39,.,4.8419,6.67379,3.97677,149
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8111295,8111398,NC_023663.1,2803_006_autosomes_peak_77329,27,.,4.03491,5.27184,2.76836,48
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8112386,8112541,NC_023663.1,2803_006_autosomes_peak_77330,16,.,3.22793,3.94805,1.68706,76
ALS2CL,gene-ALS2CL,8093439,8116940,chr22,8116066,8116561,NC_023663.1,2803_006_autosomes_peak_77331,39,.,4.8419,6.67379,3.97677,341
TMIE,gene-TMIE,8114995,8133827,chr22,8116066,8116561,NC_023663.1,2803_006_autosomes_peak_77331,39,.,4.8419,6.67379,3.97677,341
TMIE,gene-TMIE,8114995,8133827,chr22,8117136,8117975,NC_023663.1,2803_006_autosomes_peak_77332,27,.,4.03491,5.27184,2.76836,119
TMIE,gene-TMIE,8114995,8133827,chr22,8118558,8118841,NC_023663.1,2803_006_autosomes_peak_77333,52,.,5.64888,8.14205,5.28039,112
TMIE,gene-TMIE,8114995,8133827,chr22,8123285,8123410,NC_023663.1,2803_006_autosomes_peak_77334,16,.,3.22793,3.94805,1.68706,49
TMIE,gene-TMIE,8114995,8133827,chr22,8127469,8128986,NC_023663.1,2803_006_autosomes_peak_77335,52,.,5.64888,8.14205,5.28039,235
TMIE,gene-TMIE,8114995,8133827,chr22,8129569,8129690,NC_023663.1,2803_006_autosomes_peak_77336,27,.,4.03491,5.27184,2.76836,46
TMIE,gene-TMIE,8114995,8133827,chr22,8132320,8132568,NC_023663.1,2803_006_autosomes_peak_77337,27,.,4.03491,5.27184,2.76836,120
PRSS50,gene-PRSS50,8135011,8142455,chr22,8140172,8140371,NC_023663.1,2803_006_autosomes_peak_77339,16,.,3.22793,3.94805,1.68706,58
PRSS50,gene-PRSS50,8135011,8142455,chr22,8140693,8140915,NC_023663.1,2803_006_autosomes_peak_77340,16,.,3.22793,3.94805,1.68706,67
PRSS50,gene-PRSS50,8135011,8142455,chr22,8141843,8142049,NC_023663.1,2803_006_autosomes_peak_77341,52,.,5.64888,8.14205,5.28039,57
PRSS46,gene-PRSS46,8142559,8170057,chr22,8167673,8167999,NC_023663.1,2803_006_autosomes_peak_77342,27,.,4.03491,5.27184,2.76836,254
PRSS45,gene-PRSS45,8164870,8177432,chr22,8167673,8167999,NC_023663.1,2803_006_autosomes_peak_77342,27,.,4.03491,5.27184,2.76836,254
LOC103227547,gene-LOC103227547,8176551,8218549,chr22,8179741,8179898,NC_023663.1,2803_006_autosomes_peak_77343,16,.,3.22793,3.94805,1.68706,23
MYL3,gene-MYL3,8263536,8272229,chr22,8263818,8264278,NC_023663.1,2803_006_autosomes_peak_77346,27,.,4.03491,5.27184,2.76836,384
MYL3,gene-MYL3,8263536,8272229,chr22,8266421,8266619,NC_023663.1,2803_006_autosomes_peak_77347,16,.,3.22793,3.94805,1.68706,31
MYL3,gene-MYL3,8263536,8272229,chr22,8266888,8267316,NC_023663.1,2803_006_autosomes_peak_77348,39,.,4.8419,6.67379,3.97677,267
PTH1R,gene-PTH1R,8287877,8309736,chr22,8289653,8289990,NC_023663.1,2803_006_autosomes_peak_77359,39,.,4.8419,6.67379,3.97677,62
PTH1R,gene-PTH1R,8287877,8309736,chr22,8298634,8298745,NC_023663.1,2803_006_autosomes_peak_77360,27,.,4.03491,5.27184,2.76836,19
PTH1R,gene-PTH1R,8287877,8309736,chr22,8298939,8299172,NC_023663.1,2803_006_autosomes_peak_77361,39,.,4.8419,6.67379,3.97677,91
PTH1R,gene-PTH1R,8287877,8309736,chr22,8303799,8303921,NC_023663.1,2803_006_autosomes_peak_77362,27,.,4.03491,5.27184,2.76836,4
PTH1R,gene-PTH1R,8287877,8309736,chr22,8304225,8304501,NC_023663.1,2803_006_autosomes_peak_77363,66,.,6.45586,9.66788,6.66308,145
PTH1R,gene-PTH1R,8287877,8309736,chr22,8304922,8305075,NC_023663.1,2803_006_autosomes_peak_77364,52,.,5.64888,8.14205,5.28039,76
PTH1R,gene-PTH1R,8287877,8309736,chr22,8306782,8307161,NC_023663.1,2803_006_autosomes_peak_77365,66,.,6.45586,9.66788,6.66308,159
PTH1R,gene-PTH1R,8287877,8309736,chr22,8307349,8307903,NC_023663.1,2803_006_autosomes_peak_77366,96,.,8.06983,12.8668,9.61173,460
CCDC12,gene-CCDC12,8326480,8384985,chr22,8328370,8328482,NC_023663.1,2803_006_autosomes_peak_77372,16,.,3.22793,3.94805,1.68706,10
CCDC12,gene-CCDC12,8326480,8384985,chr22,8330039,8330250,NC_023663.1,2803_006_autosomes_peak_77373,27,.,4.03491,5.27184,2.76836,46
CCDC12,gene-CCDC12,8326480,8384985,chr22,8336397,8336767,NC_023663.1,2803_006_autosomes_peak_77374,27,.,4.03491,5.27184,2.76836,112
CCDC12,gene-CCDC12,8326480,8384985,chr22,8337010,8337259,NC_023663.1,2803_006_autosomes_peak_77375,16,.,3.22793,3.94805,1.68706,93
CCDC12,gene-CCDC12,8326480,8384985,chr22,8337682,8337789,NC_023663.1,2803_006_autosomes_peak_77376,16,.,3.22793,3.94805,1.68706,20
CCDC12,gene-CCDC12,8326480,8384985,chr22,8339803,8340639,NC_023663.1,2803_006_autosomes_peak_77377,52,.,5.64888,8.14205,5.28039,791
CCDC12,gene-CCDC12,8326480,8384985,chr22,8347258,8347373,NC_023663.1,2803_006_autosomes_peak_77378,16,.,3.22793,3.94805,1.68706,44
CCDC12,gene-CCDC12,8326480,8384985,chr22,8352912,8353025,NC_023663.1,2803_006_autosomes_peak_77379,16,.,3.22793,3.94805,1.68706,11
CCDC12,gene-CCDC12,8326480,8384985,chr22,8373021,8373145,NC_023663.1,2803_006_autosomes_peak_77380,16,.,3.22793,3.94805,1.68706,10
CCDC12,gene-CCDC12,8326480,8384985,chr22,8380446,8380564,NC_023663.1,2803_006_autosomes_peak_77381,27,.,4.03491,5.27184,2.76836,105
CCDC12,gene-CCDC12,8326480,8384985,chr22,8381299,8381952,NC_023663.1,2803_006_autosomes_peak_77382,127,.,9.68379,16.2314,12.7604,562
CCDC12,gene-CCDC12,8326480,8384985,chr22,8383120,8383666,NC_023663.1,2803_006_autosomes_peak_77383,39,.,4.8419,6.67379,3.97677,495
CCDC12,gene-CCDC12,8326480,8384985,chr22,8384843,8385295,NC_023663.1,2803_006_autosomes_peak_77384,324,.,18.5606,36.8012,32.4556,236
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8384843,8385295,NC_023663.1,2803_006_autosomes_peak_77384,324,.,18.5606,36.8012,32.4556,236
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8386790,8386907,NC_023663.1,2803_006_autosomes_peak_77385,16,.,3.22793,3.94805,1.68706,49
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8387267,8387700,NC_023663.1,2803_006_autosomes_peak_77386,39,.,4.8419,6.67379,3.97677,29
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8387880,8388116,NC_023663.1,2803_006_autosomes_peak_77387,27,.,4.03491,5.27184,2.76836,112
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8389197,8389508,NC_023663.1,2803_006_autosomes_peak_77388,27,.,4.03491,5.27184,2.76836,27
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8390172,8390492,NC_023663.1,2803_006_autosomes_peak_77389,39,.,4.8419,6.67379,3.97677,189
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8390724,8390844,NC_023663.1,2803_006_autosomes_peak_77390,16,.,3.22793,3.94805,1.68706,46
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8391534,8391673,NC_023663.1,2803_006_autosomes_peak_77391,16,.,3.22793,3.94805,1.68706,9
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8392260,8392796,NC_023663.1,2803_006_autosomes_peak_77392,27,.,4.03491,5.27184,2.76836,52
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8393069,8393209,NC_023663.1,2803_006_autosomes_peak_77393,52,.,5.64888,8.14205,5.28039,88
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8394823,8394987,NC_023663.1,2803_006_autosomes_peak_77394,16,.,3.22793,3.94805,1.68706,43
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8395581,8395782,NC_023663.1,2803_006_autosomes_peak_77395,16,.,3.22793,3.94805,1.68706,49
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8397283,8397504,NC_023663.1,2803_006_autosomes_peak_77396,27,.,4.03491,5.27184,2.76836,63
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8397864,8398047,NC_023663.1,2803_006_autosomes_peak_77397,39,.,4.8419,6.67379,3.97677,43
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8398300,8398499,NC_023663.1,2803_006_autosomes_peak_77398,16,.,3.22793,3.94805,1.68706,12
NBEAL2,gene-NBEAL2,8385109,8414553,chr22,8399945,8402054,NC_023663.1,2803_006_autosomes_peak_77399a,81,.,7.26285,11.2446,8.10932,738
