chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr15,1280997,1281373,1.7319044083990949,12,13,"[52.7420819441, 7.8487010622, -26.8113779473]",52.7420819441,7.8487010622,-26.8113779473,"[52.7442572169, 7.847389799799999, -26.808238685699997]",52.7442572169,7.847389799799999,-26.808238685699997,1281185,81.37299999999999,"[52.7442572169, 7.847389799799999, -26.808238685699997]",52.7442572169,7.847389799799999,-26.808238685699997
chr15,1282137,1283137,4.676239482283592,12,13,"[52.748677186100004, 7.844725426199999, -26.801859973299997]",52.748677186100004,7.844725426199999,-26.801859973299997,"[52.7544624861, 7.841238026199999, -26.793510873299997]",52.7544624861,7.841238026199999,-26.793510873299997,1282637,83.137,"[52.7544624861, 7.841238026199999, -26.793510873299997]",52.7544624861,7.841238026199999,-26.793510873299997
chr15,1370869,1371683,2.6879157218944822,13,14,"[52.8041763381, 8.3501828197, -27.2579199993]",52.8041763381,8.3501828197,-27.2579199993,"[52.8036268067, 8.3567040179, -27.2648713151]",52.8036268067,8.3567040179,-27.2648713151,1371276,71.68299999999999,"[52.8036268067, 8.3567040179, -27.2648713151]",52.8036268067,8.3567040179,-27.2648713151
chr15,1376795,1378565,4.773655037152565,13,14,"[52.8001756955, 8.3976577835, -27.3085262615]",52.8001756955,8.3976577835,-27.3085262615,"[52.7989807685, 8.4118377845, -27.323641530499998]",52.7989807685,8.4118377845,-27.323641530499998,1377680,78.565,"[52.7989807685, 8.4118377845, -27.323641530499998]",52.7989807685,8.4118377845,-27.323641530499998
chr15,1398390,1398700,1.1448746988850256,13,14,"[52.785596911, 8.570661807, -27.492941082999998]",52.785596911,8.570661807,-27.492941082999998,"[52.785387629999995, 8.573145310000001, -27.495588389999998]",52.785387629999995,8.573145310000001,-27.495588389999998,1398545,98.7,"[52.785387629999995, 8.573145310000001, -27.495588389999998]",52.785387629999995,8.573145310000001,-27.495588389999998
chr15,1403954,1404311,1.3637194803782873,14,15,"[52.7520381704, 8.5990770776, -27.513832901]",52.7520381704,8.5990770776,-27.513832901,"[52.7491063436, 8.600478088400001, -27.514477821499998]",52.7491063436,8.600478088400001,-27.514477821499998,1404132,4.311,"[52.7491063436, 8.600478088400001, -27.514477821499998]",52.7491063436,8.600478088400001,-27.514477821499998
chr15,1494584,1494926,1.453249071250882,14,15,"[52.0077483584, 8.9547454496, -27.677555996]",52.0077483584,8.9547454496,-27.677555996,"[52.0049397176, 8.956087594400001, -27.678173818999998]",52.0049397176,8.956087594400001,-27.678173818999998,1494755,94.926,"[52.0049397176, 8.956087594400001, -27.678173818999998]",52.0049397176,8.956087594400001,-27.678173818999998
chr15,1537385,1538218,2.144598335492797,15,16,"[51.7113960395, 8.7020838435, -27.586236006]",51.7113960395,8.7020838435,-27.586236006,"[51.7057838686, 8.6959805358, -27.5839832408]",51.7057838686,8.6959805358,-27.5839832408,1537801,38.218,"[51.7057838686, 8.6959805358, -27.5839832408]",51.7057838686,8.6959805358,-27.5839832408
chr15,2161451,2162044,1.7478449097371225,21,22,"[51.3228799667, 7.7603475246, -26.2122539168]",51.3228799667,7.7603475246,-26.2122539168,"[51.329107474800004, 7.7587788024, -26.2113980992]",51.329107474800004,7.7587788024,-26.2113980992,2161747,62.044,"[51.329107474800004, 7.7587788024, -26.2113980992]",51.329107474800004,7.7587788024,-26.2113980992
chr15,2162080,2162984,2.029632669238917,21,22,"[51.329485536, 7.7586835679999995, -26.211346144]",51.329485536,7.7586835679999995,-26.211346144,"[51.3389790728, 7.7562921264, -26.210041491200002]",51.3389790728,7.7562921264,-26.210041491200002,2162532,62.983999999999995,"[51.3389790728, 7.7562921264, -26.210041491200002]",51.3389790728,7.7562921264,-26.210041491200002
chr15,2209515,2209895,1.2224682426766345,22,23,"[51.847039518, 7.684113784, -26.142699555]",51.847039518,7.684113784,-26.142699555,"[51.851805174, 7.685141912, -26.142143615000002]",51.851805174,7.685141912,-26.142143615000002,2209705,9.895,"[51.851805174, 7.685141912, -26.142143615000002]",51.851805174,7.685141912,-26.142143615000002
chr15,2231140,2232283,2.2222966018311308,22,23,"[52.118242968000004, 7.742622384, -26.11106218]",52.118242968000004,7.742622384,-26.11106218,"[52.1325775596, 7.7457148848, -26.109389971]",52.1325775596,7.7457148848,-26.109389971,2231711,32.283,"[52.1325775596, 7.7457148848, -26.109389971]",52.1325775596,7.7457148848,-26.109389971
chr15,2310172,2310505,1.5658497448798057,23,24,"[53.0313462788, 7.9934021704000005, -26.0786412552]",53.0313462788,7.9934021704000005,-26.0786412552,"[53.0329672895, 7.995512791, -26.080877883]",53.0329672895,7.995512791,-26.080877883,2310338,10.505,"[53.0329672895, 7.995512791, -26.080877883]",53.0329672895,7.995512791,-26.080877883
chr15,2312904,2313128,2.106751469096967,23,24,"[53.0446453816, 8.010718132800001, -26.0969910064]",53.0446453816,8.010718132800001,-26.0969910064,"[53.0457357912, 8.0121378896, -26.0984955248]",53.0457357912,8.0121378896,-26.0984955248,2313016,13.128,"[53.0457357912, 8.0121378896, -26.0984955248]",53.0457357912,8.0121378896,-26.0984955248
chr15,2417769,2419414,5.8631367315999645,24,25,"[53.407005992500004, 8.4186132027, -26.607947238399998]",53.407005992500004,8.4186132027,-26.607947238399998,"[53.401301955, 8.4052694562, -26.6010935104]",53.401301955,8.4052694562,-26.6010935104,2418591,19.414,"[53.401301955, 8.4052694562, -26.6010935104]",53.401301955,8.4052694562,-26.6010935104
chr15,2465215,2465950,2.080638022001098,24,25,"[53.2424869875, 8.033745484499999, -26.410268224]",53.2424869875,8.033745484499999,-26.410268224,"[53.239938375, 8.027783385, -26.40720592]",53.239938375,8.027783385,-26.40720592,2465582,65.95,"[53.239938375, 8.027783385, -26.40720592]",53.239938375,8.027783385,-26.40720592
chr15,2497888,2498371,2.574188240566609,24,25,"[53.12919336, 7.7687119103999995, -26.2741394368]",53.12919336,7.7687119103999995,-26.2741394368,"[53.127518557500004, 7.7647939592999995, -26.2721270656]",53.127518557500004,7.7647939592999995,-26.2721270656,2498129,98.371,"[53.127518557500004, 7.7647939592999995, -26.2721270656]",53.127518557500004,7.7647939592999995,-26.2721270656
chr15,2609474,2609693,2.443202344794252,26,27,"[53.680925363, 8.5294192496, -26.7983342176]",53.680925363,8.5294192496,-26.7983342176,"[53.6795346035, 8.5288258472, -26.800091123199998]",53.6795346035,8.5288258472,-26.800091123199998,2609583,9.693,"[53.6795346035, 8.5288258472, -26.800091123199998]",53.6795346035,8.5288258472,-26.800091123199998
chr15,2690649,2691086,3.022418436796769,26,27,"[53.1654235255, 8.3094674696, -27.4495525376]",53.1654235255,8.3094674696,-27.4495525376,"[53.162648357, 8.3082833744, -27.4530583264]",53.162648357,8.3082833744,-27.4530583264,2690867,91.086,"[53.162648357, 8.3082833744, -27.4530583264]",53.162648357,8.3082833744,-27.4530583264
chr15,2697432,2697707,2.5944612992893568,26,27,"[53.122348084, 8.2910882528, -27.5039684768]",53.122348084,8.2910882528,-27.5039684768,"[53.1206016965, 8.290343112799999, -27.5061746368]",53.1206016965,8.290343112799999,-27.5061746368,2697569,97.707,"[53.1206016965, 8.290343112799999, -27.5061746368]",53.1206016965,8.290343112799999,-27.5061746368
chr15,2831295,2832033,4.072058846310871,28,29,"[53.457208628000004, 7.9634345585, -26.650739495]",53.457208628000004,7.9634345585,-26.650739495,"[53.457104127200004, 7.9691365679, -26.646282712999998]",53.457104127200004,7.9691365679,-26.646282712999998,2831664,32.033,"[53.457104127200004, 7.9691365679, -26.646282712999998]",53.457104127200004,7.9691365679,-26.646282712999998
chr15,2845904,2846410,1.541447148492685,28,29,"[53.4551399936, 8.0763080752, -26.562515744]",53.4551399936,8.0763080752,-26.562515744,"[53.455068344000004, 8.080217583, -26.55946001]",53.455068344000004,8.080217583,-26.55946001,2846157,46.410000000000004,"[53.455068344000004, 8.080217583, -26.55946001]",53.455068344000004,8.080217583,-26.55946001
chr15,2850874,2851495,1.9534474897307856,28,29,"[53.4544362416, 8.1147077862, -26.532501914]",53.4544362416,8.1147077862,-26.532501914,"[53.454348308, 8.1195058185, -26.528751695]",53.454348308,8.1195058185,-26.528751695,2851184,51.495000000000005,"[53.454348308, 8.1195058185, -26.528751695]",53.454348308,8.1195058185,-26.528751695
chr15,2857934,2858765,5.120882668650108,28,29,"[53.4534365456, 8.1692554642, -26.489866574]",53.4534365456,8.1692554642,-26.489866574,"[53.453318876, 8.175676019500001, -26.484848165]",53.453318876,8.175676019500001,-26.484848165,2858349,58.765,"[53.453318876, 8.175676019500001, -26.484848165]",53.453318876,8.175676019500001,-26.484848165
chr15,2861613,2861977,1.0926726031434404,28,29,"[53.4529155992, 8.1976805219, -26.467649093]",53.4529155992,8.1976805219,-26.467649093,"[53.4528640568, 8.2004928951, -26.465450897]",53.4528640568,8.2004928951,-26.465450897,2861795,61.977000000000004,"[53.4528640568, 8.2004928951, -26.465450897]",53.4528640568,8.2004928951,-26.465450897
chr15,2908225,2908522,1.2229462143548009,29,30,"[53.4054017225, 8.4963895825, -26.3112590075]",53.4054017225,8.4963895825,-26.3112590075,"[53.403882300199996, 8.4964661194, -26.3139827054]",53.403882300199996,8.4964661194,-26.3139827054,2908373,8.522,"[53.403882300199996, 8.4964661194, -26.3139827054]",53.403882300199996,8.4964661194,-26.3139827054
chr15,2962768,2963183,1.565413695071117,29,30,"[53.1263651888, 8.5104453136, -26.8114564976]",53.1263651888,8.5104453136,-26.8114564976,"[53.1242420903, 8.5105522591, -26.8152623381]",53.1242420903,8.5105522591,-26.8152623381,2962975,63.183,"[53.1242420903, 8.5105522591, -26.8152623381]",53.1242420903,8.5105522591,-26.8152623381
chr15,3009395,3009617,1.384306176288708,30,31,"[52.922064318000004, 8.5737465175, -27.214206132999998]",52.922064318000004,8.5737465175,-27.214206132999998,"[52.9217376228, 8.5750155805, -27.2156547718]",52.9217376228,8.5750155805,-27.2156547718,3009506,9.617,"[52.9217376228, 8.5750155805, -27.2156547718]",52.9217376228,8.5750155805,-27.2156547718
chr15,3062350,3062732,1.3868938999650366,30,31,"[52.84413574, 8.876463775, -27.55975869]",52.84413574,8.876463775,-27.55975869,"[52.8435735888, 8.878647478, -27.5622513928]",52.8435735888,8.878647478,-27.5622513928,3062541,62.732,"[52.8435735888, 8.878647478, -27.5622513928]",52.8435735888,8.878647478,-27.5622513928
chr15,3083653,3084034,1.8012388974349955,30,31,"[52.8127862452, 8.9982423745, -27.6987692862]",52.8127862452,8.9982423745,-27.6987692862,"[52.8122255656, 9.000420361, -27.7012554636]",52.8122255656,9.000420361,-27.7012554636,3083843,84.03399999999999,"[52.8122255656, 9.000420361, -27.7012554636]",52.8122255656,9.000420361,-27.7012554636
chr15,3093097,3093476,1.126441255093879,30,31,"[52.7988884548, 9.0522290005, -27.760395163800002]",52.7988884548,9.0522290005,-27.760395163800002,"[52.7983307184, 9.054395554, -27.7628682904]",52.7983307184,9.054395554,-27.7628682904,3093286,93.476,"[52.7983307184, 9.054395554, -27.7628682904]",52.7983307184,9.054395554,-27.7628682904
chr15,3095960,3096357,1.6953951112869703,30,31,"[52.794675264, 9.06859534, -27.779077384]",52.794675264,9.06859534,-27.779077384,"[52.7940910388, 9.0708647905, -27.7816679678]",52.7940910388,9.0708647905,-27.7816679678,3096158,96.357,"[52.7940910388, 9.0708647905, -27.7816679678]",52.7940910388,9.0708647905,-27.7816679678
chr15,3138914,3139243,2.248866085585852,31,32,"[52.7197393694, 8.7516088798, -28.086496365000002]",52.7197393694,8.7516088798,-28.086496365000002,"[52.7191560853, 8.7487336501, -28.0888725675]",52.7191560853,8.7487336501,-28.0888725675,3139078,39.243,"[52.7191560853, 8.7487336501, -28.0888725675]",52.7191560853,8.7487336501,-28.0888725675
chr15,3145484,3146217,1.3285390192294673,31,32,"[52.7080914164, 8.6941916788, -28.13394819]",52.7080914164,8.6941916788,-28.13394819,"[52.7067918807, 8.6877857719, -28.1392422825]",52.7067918807,8.6877857719,-28.1392422825,3145850,46.217000000000006,"[52.7067918807, 8.6877857719, -28.1392422825]",52.7067918807,8.6877857719,-28.1392422825
chr15,3163228,3164904,2.529402956437666,31,32,"[52.6766330788, 8.5391215396, -28.26210423]",52.6766330788,8.5391215396,-28.26210423,"[52.673661698400004, 8.5244744728, -28.27420914]",52.673661698400004,8.5244744728,-28.27420914,3164066,64.904,"[52.673661698400004, 8.5244744728, -28.27420914]",52.673661698400004,8.5244744728,-28.27420914
chr15,3180636,3180979,2.190138037976301,31,32,"[52.6457704356, 8.3869878052, -28.38783351]",52.6457704356,8.3869878052,-28.38783351,"[52.6451623309, 8.3839902253, -28.3903108275]",52.6451623309,8.3839902253,-28.3903108275,3180807,80.979,"[52.6451623309, 8.3839902253, -28.3903108275]",52.6451623309,8.3839902253,-28.3903108275
chr15,3212552,3213132,2.393379464642755,32,33,"[52.493195139200004, 8.1528711808, -28.5180362568]",52.493195139200004,8.1528711808,-28.5180362568,"[52.4877313072, 8.1498728128, -28.5175901788]",52.4877313072,8.1498728128,-28.5175901788,3212842,13.132,"[52.4877313072, 8.1498728128, -28.5175901788]",52.4877313072,8.1498728128,-28.5175901788
chr15,3312712,3313908,4.75573611937239,33,34,"[51.7270031568, 7.6168779184, -28.389117901600002]",51.7270031568,7.6168779184,-28.389117901600002,"[51.7324227112, 7.6089821656, -28.3833164644]",51.7324227112,7.6089821656,-28.3833164644,3313310,13.908000000000001,"[51.7324227112, 7.6089821656, -28.3833164644]",51.7324227112,7.6089821656,-28.3833164644
chr15,3318089,3318411,2.14609783591691,33,34,"[51.7513684946, 7.5813800398, -28.363035687700002]",51.7513684946,7.5813800398,-28.363035687700002,"[51.7528276054, 7.5792542602, -28.3614737623]",51.7528276054,7.5792542602,-28.3614737623,3318250,18.411,"[51.7528276054, 7.5792542602, -28.3614737623]",51.7528276054,7.5792542602,-28.3614737623
chr15,3324359,3324584,1.544604263835483,33,34,"[51.7797803726, 7.5399867538, -28.3326217987]",51.7797803726,7.5399867538,-28.3326217987,"[51.7807999376, 7.5385013488, -28.3315303912]",51.7807999376,7.5385013488,-28.3315303912,3324471,24.584,"[51.7807999376, 7.5385013488, -28.3315303912]",51.7807999376,7.5385013488,-28.3315303912
chr15,3403323,3403669,2.897791377037247,34,35,"[52.1453311278, 7.0228814937, -27.9493691475]",52.1453311278,7.0228814937,-27.9493691475,"[52.147704203400004, 7.0210345111, -27.9476676925]",52.147704203400004,7.0210345111,-27.9476676925,3403496,3.669,"[52.147704203400004, 7.0210345111, -27.9476676925]",52.147704203400004,7.0210345111,-27.9476676925
chr15,3407003,3407210,2.0255976797301987,34,35,"[52.1705707758, 7.0032372857, -27.931272747500003]",52.1705707758,7.0032372857,-27.931272747500003,"[52.171990506, 7.0021322989999994, -27.930254825000002]",52.171990506,7.0021322989999994,-27.930254825000002,3407106,7.21,"[52.171990506, 7.0021322989999994, -27.930254825000002]",52.171990506,7.0021322989999994,-27.930254825000002
chr15,3487985,3488205,1.679143596237356,34,35,"[52.725993921, 6.5709472715, -27.5330437625]",52.725993921,6.5709472715,-27.5330437625,"[52.727502813, 6.569772889499999, -27.5319619125]",52.727502813,6.569772889499999,-27.5319619125,3488095,88.205,"[52.727502813, 6.569772889499999, -27.5319619125]",52.727502813,6.569772889499999,-27.5319619125
chr15,3493114,3494019,2.4396881600769844,34,35,"[52.7611716804, 6.5435681566, -27.507821905]",52.7611716804,6.5435681566,-27.507821905,"[52.7673787134, 6.5387371761, -27.5033715675]",52.7673787134,6.5387371761,-27.5033715675,3493566,94.01899999999999,"[52.7673787134, 6.5387371761, -27.5033715675]",52.7673787134,6.5387371761,-27.5033715675
chr15,3608702,3608963,1.13353352322889,36,37,"[52.0699763692, 7.0323808664000005, -27.1050746474]",52.0699763692,7.0323808664000005,-27.1050746474,"[52.0722404398, 7.033167311600001, -27.1063740881]",52.0722404398,7.033167311600001,-27.1063740881,3608832,8.963000000000001,"[52.0722404398, 7.033167311600001, -27.1063740881]",52.0722404398,7.033167311600001,-27.1063740881
chr15,3611508,3611740,1.4301503742563313,36,37,"[52.0943172968, 7.040835905600001, -27.1190448796]",52.0943172968,7.040835905600001,-27.1190448796,"[52.096329804, 7.041534968000001, -27.120199938]",52.096329804,7.041534968000001,-27.120199938,3611624,11.74,"[52.096329804, 7.041534968000001, -27.120199938]",52.096329804,7.041534968000001,-27.120199938
chr15,3616619,3616931,1.6670709328773694,36,37,"[52.1386531774, 7.056236370800001, -27.144491015299998]",52.1386531774,7.056236370800001,-27.144491015299998,"[52.1413596526, 7.057176489200001, -27.1460443697]",52.1413596526,7.057176489200001,-27.1460443697,3616775,16.930999999999997,"[52.1413596526, 7.057176489200001, -27.1460443697]",52.1413596526,7.057176489200001,-27.1460443697
chr15,3618632,3619125,2.5567924794996,36,37,"[52.1561151472, 7.0623019424, -27.1545131384]",52.1561151472,7.0623019424,-27.1545131384,"[52.160391725, 7.06378745, -27.1569676375]",52.160391725,7.06378745,-27.1569676375,3618878,19.125,"[52.160391725, 7.06378745, -27.1569676375]",52.160391725,7.06378745,-27.1569676375
chr15,3624789,3625010,1.7273477774399977,36,37,"[52.209524659399996, 7.0808542148, -27.1851669943]",52.209524659399996,7.0808542148,-27.1851669943,"[52.211441746, 7.0815201320000005, -27.186267287]",52.211441746,7.0815201320000005,-27.186267287,3624899,25.009999999999998,"[52.211441746, 7.0815201320000005, -27.186267287]",52.211441746,7.0815201320000005,-27.186267287
chr15,3652989,3653265,1.559391343075296,36,37,"[52.4541483794, 7.1658264548, -27.3255663343]",52.4541483794,7.1658264548,-27.3255663343,"[52.456542569, 7.166658098, -27.3269404555]",52.456542569,7.166658098,-27.3269404555,3653127,53.26499999999999,"[52.456542569, 7.166658098, -27.3269404555]",52.456542569,7.166658098,-27.3269404555
chr15,3692437,3692864,3.054015628627089,36,37,"[52.7963440002, 7.2846911684, -27.521966091899998]",52.7963440002,7.2846911684,-27.521966091899998,"[52.8000480544, 7.2859778048, -27.5240919968]",52.8000480544,7.2859778048,-27.5240919968,3692650,92.864,"[52.8000480544, 7.2859778048, -27.5240919968]",52.8000480544,7.2859778048,-27.5240919968
chr15,3748728,3749247,2.553963231672901,37,38,"[53.1291158784, 7.614320215999999, -27.7591562872]",53.1291158784,7.614320215999999,-27.7591562872,"[53.1319614516, 7.617588359, -27.7612815403]",53.1319614516,7.617588359,-27.7612815403,3748987,49.247,"[53.1319614516, 7.617588359, -27.7612815403]",53.1319614516,7.617588359,-27.7612815403
chr15,3852984,3853950,3.1711277675431213,38,39,"[52.953984776, 8.2394060344, -27.968765604]",52.953984776,8.2394060344,-27.968765604,"[52.94566655, 8.244916195, -27.968759325]",52.94566655,8.244916195,-27.968759325,3853467,53.949999999999996,"[52.94566655, 8.244916195, -27.968759325]",52.94566655,8.244916195,-27.968759325
chr15,3885961,3886441,3.1130316408971948,38,39,"[52.670019829, 8.4275101401, -27.9685512535]",52.670019829,8.4275101401,-27.9685512535,"[52.665886549, 8.4302481081, -27.9685481335]",52.665886549,8.4302481081,-27.9685481335,3886201,86.441,"[52.665886549, 8.4302481081, -27.9685481335]",52.665886549,8.4302481081,-27.9685481335
chr15,3895986,3896209,1.115207982437493,38,39,"[52.583694554, 8.484693742600001, -27.968486091]",52.583694554,8.484693742600001,-27.968486091,"[52.581774300999996, 8.4859657569, -27.9684846415]",52.581774300999996,8.4859657569,-27.9684846415,3896097,96.209,"[52.581774300999996, 8.4859657569, -27.9684846415]",52.581774300999996,8.4859657569,-27.9684846415
chr15,3930716,3931399,2.874911718801384,39,40,"[52.654842185599996, 8.665292087200001, -27.7413888984]",52.654842185599996,8.665292087200001,-27.7413888984,"[52.6571927984, 8.6687987458, -27.7363397526]",52.6571927984,8.6687987458,-27.7363397526,3931057,31.399,"[52.6571927984, 8.6687987458, -27.7363397526]",52.6571927984,8.6687987458,-27.7363397526
chr15,4059922,4060124,1.5198339693026968,40,41,"[52.5596083508, 8.5536663376, -27.4437147678]",52.5596083508,8.5536663376,-27.4437147678,"[52.5584834936, 8.5520908992, -27.444437907599998]",52.5584834936,8.5520908992,-27.444437907599998,4060023,60.124,"[52.5584834936, 8.5520908992, -27.444437907599998]",52.5584834936,8.5520908992,-27.444437907599998
chr15,4607344,4607828,2.595246362168927,46,47,"[51.3379330384, 7.2810466432, -26.9836801504]",51.3379330384,7.2810466432,-26.9836801504,"[51.3324111308, 7.2810213784, -26.983003324800002]",51.3324111308,7.2810213784,-26.983003324800002,4607586,7.828,"[51.3324111308, 7.2810213784, -26.983003324800002]",51.3324111308,7.2810213784,-26.983003324800002
chr15,4852550,4853218,5.675765484214543,48,49,"[51.782762340000005, 6.973513375, -26.299307945]",51.782762340000005,6.973513375,-26.299307945,"[51.7885784824, 6.9711369649999995, -26.2968122302]",51.7885784824,6.9711369649999995,-26.2968122302,4852884,53.217999999999996,"[51.7885784824, 6.9711369649999995, -26.2968122302]",51.7885784824,6.9711369649999995,-26.2968122302
chr15,4897940,4898226,1.498581812931941,48,49,"[52.177963992, 6.81203845, -26.129726366]",52.177963992,6.81203845,-26.129726366,"[52.1804541368, 6.811021005, -26.1286578414]",52.1804541368,6.811021005,-26.1286578414,4898083,98.226,"[52.1804541368, 6.811021005, -26.1286578414]",52.1804541368,6.811021005,-26.1286578414
