gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103239956,gene-LOC103239956,2189040,2195251,chr13,NC_023654.1,21,22,"[-12.805602872, -29.96398888, -23.041621472]",-12.805602872,-29.96398888,-23.041621472,"[-12.7699163293, -30.002167897, -23.0107639818]",-12.7699163293,-30.002167897,-23.0107639818,2192145,-12.7699163293,-30.002167897,-23.0107639818,95.25099999999999,"[-12.7699163293, -30.002167897, -23.0107639818]"
MEI4,gene-MEI4,2369069,2619149,chr13,NC_023654.1,23,27,"[-12.27579809015, -30.249752790975, -23.752363151475]",-12.27579809015,-30.249752790975,-23.752363151475,"[-12.667010738150001, -30.528160602975, -23.269152323474998]",-12.667010738150001,-30.528160602975,-23.269152323474998,2494109,-12.667010738150001,-30.528160602975,-23.269152323474998,79.78725,"[-12.667010738150001, -30.528160602975, -23.269152323474998]"
LOC103239960,gene-LOC103239960,3512602,3513626,chr13,NC_023654.1,35,36,"[-13.2426887748, -29.6133249554, -22.681044667000002]",-13.2426887748,-29.6133249554,-22.681044667000002,"[-13.2526905924, -29.609195880199998, -22.682358971]",-13.2526905924,-29.609195880199998,-22.682358971,3513114,-13.2526905924,-29.609195880199998,-22.682358971,13.626,"[-13.2526905924, -29.609195880199998, -22.682358971]"
IRAK1BP1,gene-IRAK1BP1,3575414,3615533,chr13,NC_023654.1,35,37,"[-13.2004702029, -29.5585113809, -22.9611263576]",-13.2004702029,-29.5585113809,-22.9611263576,"[-13.243491812550001, -29.50231870355, -23.1187298372]",-13.243491812550001,-29.50231870355,-23.1187298372,3595473,-13.243491812550001,-29.50231870355,-23.1187298372,57.7665,"[-13.243491812550001, -29.50231870355, -23.1187298372]"
PHIP,gene-PHIP,3646331,3783930,chr13,NC_023654.1,36,38,"[-14.13409744845, -29.311718891149997, -22.8120535515]",-14.13409744845,-29.311718891149997,-22.8120535515,"[-14.2462337535, -29.462616834499997, -22.867987545000002]",-14.2462337535,-29.462616834499997,-22.867987545000002,3715130,-14.2462337535,-29.462616834499997,-22.867987545000002,91.965,"[-14.2462337535, -29.462616834499997, -22.867987545000002]"
TRNAF-GAA,gene-TRNAF-GAA,3669977,3670049,chr13,NC_023654.1,36,37,"[-13.562926322100001, -29.347051687, -23.2531998141]",-13.562926322100001,-29.347051687,-23.2531998141,"[-13.562377487700001, -29.347140319, -23.2536730917]",-13.562377487700001,-29.347140319,-23.2536730917,3670013,-13.562377487700001,-29.347140319,-23.2536730917,70.04899999999999,"[-13.562377487700001, -29.347140319, -23.2536730917]"
LOC103239962,gene-LOC103239962,3854519,3888844,chr13,NC_023654.1,38,39,"[-13.8124704684, -29.455068577699997, -23.1354588378]",-13.8124704684,-29.455068577699997,-23.1354588378,"[-13.531129038400001, -29.4392207252, -23.2997451528]",-13.531129038400001,-29.4392207252,-23.2997451528,3871681,-13.531129038400001,-29.4392207252,-23.2997451528,88.844,"[-13.531129038400001, -29.4392207252, -23.2997451528]"
HMGN3,gene-HMGN3,3909460,3943339,chr13,NC_023654.1,39,40,"[-13.516425736, -29.485202246, -23.353150406]",-13.516425736,-29.485202246,-23.353150406,"[-13.7912386324, -29.6683216289, -23.3531876729]",-13.7912386324,-29.6683216289,-23.3531876729,3926399,-13.7912386324,-29.6683216289,-23.3531876729,43.339,"[-13.7912386324, -29.6683216289, -23.3531876729]"
LOC103239964,gene-LOC103239964,4097634,4159121,chr13,NC_023654.1,40,42,"[-14.5083255031, -30.0016685533, -22.922439975]",-14.5083255031,-30.0016685533,-22.922439975,"[-14.67047594515, -30.01872812145, -22.6511285875]",-14.67047594515,-30.01872812145,-22.6511285875,4128377,-14.67047594515,-30.01872812145,-22.6511285875,79.5605,"[-14.67047594515, -30.01872812145, -22.6511285875]"
LCA5,gene-LCA5,4197522,4230274,chr13,NC_023654.1,41,43,"[-14.7797556259, -29.2078920911, -22.9643825514]",-14.7797556259,-29.2078920911,-22.9643825514,"[-14.7172304203, -29.1721121687, -22.9075152538]",-14.7172304203,-29.1721121687,-22.9075152538,4213898,-14.7172304203,-29.1721121687,-22.9075152538,65.137,"[-14.7172304203, -29.1721121687, -22.9075152538]"
LOC103239971,gene-LOC103239971,4293681,4294735,chr13,NC_023654.1,42,43,"[-14.5963889704, -29.1549676747, -22.766500917]",-14.5963889704,-29.1549676747,-22.766500917,"[-14.594342524, -29.145121944499998, -22.769828394999998]",-14.594342524,-29.145121944499998,-22.769828394999998,4294208,-14.594342524,-29.145121944499998,-22.769828394999998,94.735,"[-14.594342524, -29.145121944499998, -22.769828394999998]"
SH3BGRL2,gene-SH3BGRL2,4342588,4416054,chr13,NC_023654.1,43,45,"[-14.34679837, -29.3810496248, -22.769574504999998]",-14.34679837,-29.3810496248,-22.769574504999998,"[-13.937409085, -29.8728751084, -22.7404636025]",-13.937409085,-29.8728751084,-22.7404636025,4379321,-13.937409085,-29.8728751084,-22.7404636025,58.026999999999994,"[-13.937409085, -29.8728751084, -22.7404636025]"
LOC103239970,gene-LOC103239970,4343594,4348273,chr13,NC_023654.1,43,44,"[-14.1485243926, -29.2187399386, -22.8589206656]",-14.1485243926,-29.2187399386,-22.8589206656,"[-14.1017713567, -29.2319202137, -22.8666990352]",-14.1017713567,-29.2319202137,-22.8666990352,4345933,-14.1017713567,-29.2319202137,-22.8666990352,48.272999999999996,"[-14.1017713567, -29.2319202137, -22.8666990352]"
LOC103239972,gene-LOC103239972,4486604,4488590,chr13,NC_023654.1,44,45,"[-13.4850642484, -30.2932334692, -22.7400858404]",-13.4850642484,-30.2932334692,-22.7400858404,"[-13.482774589, -30.314230057, -22.735210409]",-13.482774589,-30.314230057,-22.735210409,4487597,-13.482774589,-30.314230057,-22.735210409,88.59,"[-13.482774589, -30.314230057, -22.735210409]"
LOC103239973,gene-LOC103239973,4514873,4516013,chr13,NC_023654.1,45,46,"[-13.5333537796, -30.3283365994, -22.791262196]",-13.5333537796,-30.3283365994,-22.791262196,"[-13.5382389076, -30.3201716914, -22.797705476]",-13.5382389076,-30.3201716914,-22.797705476,4515443,-13.5382389076,-30.3201716914,-22.797705476,16.012999999999998,"[-13.5382389076, -30.3201716914, -22.797705476]"
C13H6orf7,gene-C13H6orf7,4529936,4539264,chr13,NC_023654.1,45,46,"[-13.5979017472, -30.2204523808, -22.876398272]",-13.5979017472,-30.2204523808,-22.876398272,"[-13.6378740928, -30.153643379200002, -22.929120128]",-13.6378740928,-30.153643379200002,-22.929120128,4534600,-13.6378740928,-30.153643379200002,-22.929120128,39.263999999999996,"[-13.6378740928, -30.153643379200002, -22.929120128]"
BIRC8,gene-BIRC8,4650421,4651630,chr13,NC_023654.1,46,47,"[-14.377063868499999, -29.9064884776, -23.366364575600002]",-14.377063868499999,-29.9064884776,-23.366364575600002,"[-14.388547554999999, -29.910992728, -23.368617668000002]",-14.388547554999999,-29.910992728,-23.368617668000002,4651025,-14.388547554999999,-29.910992728,-23.368617668000002,51.629999999999995,"[-14.388547554999999, -29.910992728, -23.368617668000002]"
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,NC_023654.1,46,47,"[-14.398463989, -29.914882254400002, -23.3705632664]",-14.398463989,-29.914882254400002,-23.3705632664,"[-14.727435038, -30.0439146848, -23.4351071888]",-14.727435038,-30.0439146848,-23.4351071888,4669991,-14.727435038,-30.0439146848,-23.4351071888,87.30799999999999,"[-14.727435038, -30.0439146848, -23.4351071888]"
LOC103239977,gene-LOC103239977,4657750,4657941,chr13,NC_023654.1,46,47,"[-14.446678375, -29.9337934, -23.3800229]",-14.446678375,-29.9337934,-23.3800229,"[-14.448492588499999, -29.9345049896, -23.380378847600003]",-14.448492588499999,-29.9345049896,-23.380378847600003,4657845,-14.448492588499999,-29.9345049896,-23.380378847600003,57.940999999999995,"[-14.448492588499999, -29.9345049896, -23.380378847600003]"
TTK,gene-TTK,4738849,4779563,chr13,NC_023654.1,47,48,"[-14.8698775266, -30.1372399499, -23.8217456315]",-14.8698775266,-30.1372399499,-23.8217456315,"[-14.8928157942, -30.185490111300002, -24.2021568905]",-14.8928157942,-30.185490111300002,-24.2021568905,4759206,-14.8928157942,-30.185490111300002,-24.2021568905,79.56299999999999,"[-14.8928157942, -30.185490111300002, -24.2021568905]"
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,NC_023654.1,48,51,"[-14.822656736233334, -30.1506984025, -24.165198644866667]",-14.822656736233334,-30.1506984025,-24.165198644866667,"[-14.387942928866668, -29.836603495000002, -22.952118520933332]",-14.387942928866668,-29.836603495000002,-22.952118520933332,4966519,-14.387942928866668,-29.836603495000002,-22.952118520933332,95.85266666666666,"[-14.387942928866668, -29.836603495000002, -22.952118520933332]"
LOC103239987,gene-LOC103239987,5059578,5061087,chr13,NC_023654.1,50,51,"[-14.426386603600001, -30.234846133, -22.8444852334]",-14.426386603600001,-30.234846133,-22.8444852334,"[-14.424117369400001, -30.2193766195, -22.8461757661]",-14.424117369400001,-30.2193766195,-22.8461757661,5060332,-14.424117369400001,-30.2193766195,-22.8461757661,61.087,"[-14.424117369400001, -30.2193766195, -22.8461757661]"
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,NC_023654.1,51,52,"[-14.119022155500002, -30.2450556232, -22.957622802099998]",-14.119022155500002,-30.2450556232,-22.957622802099998,"[-13.889055997000002, -30.6410466928, -23.0209044334]",-13.889055997000002,-30.6410466928,-23.0209044334,5172522,-13.889055997000002,-30.6410466928,-23.0209044334,95.586,"[-13.889055997000002, -30.6410466928, -23.0209044334]"
LOC103239985,gene-LOC103239985,5178434,5178857,chr13,NC_023654.1,51,52,"[-13.974567293000002, -30.4938002032, -22.9973736046]",-13.974567293000002,-30.4938002032,-22.9973736046,"[-13.972458426500001, -30.4974315736, -22.9979539183]",-13.972458426500001,-30.4974315736,-22.9979539183,5178645,-13.972458426500001,-30.4974315736,-22.9979539183,78.857,"[-13.972458426500001, -30.4974315736, -22.9979539183]"
LOC103239984,gene-LOC103239984,5201492,5246524,chr13,NC_023654.1,52,53,"[-13.877986956800001, -30.6866097752, -23.029905208]",-13.877986956800001,-30.6866097752,-23.029905208,"[-14.2080895296, -30.9181012744, -23.118798376]",-14.2080895296,-30.9181012744,-23.118798376,5224008,-14.2080895296,-30.9181012744,-23.118798376,46.524,"[-14.2080895296, -30.9181012744, -23.118798376]"
LOC103239983,gene-LOC103239983,5220325,5283070,chr13,NC_023654.1,52,53,"[-14.01604038, -30.783422695000002, -23.06708155]",-14.01604038,-30.783422695000002,-23.06708155,"[-14.475986328, -31.105969642, -23.190940180000002]",-14.475986328,-31.105969642,-23.190940180000002,5251697,-14.475986328,-31.105969642,-23.190940180000002,83.07,"[-14.475986328, -31.105969642, -23.190940180000002]"
LOC103239989,gene-LOC103239989,5631692,5632299,chr13,NC_023654.1,56,57,"[-13.7776625448, -30.3713995184, -22.6375592392]",-13.7776625448,-30.3713995184,-22.6375592392,"[-13.7745846906, -30.3651262948, -22.636207207400002]",-13.7745846906,-30.3651262948,-22.636207207400002,5631995,-13.7745846906,-30.3651262948,-22.636207207400002,32.299,"[-13.7745846906, -30.3651262948, -22.636207207400002]"
LOC103239990,gene-LOC103239990,5690183,5705641,chr13,NC_023654.1,56,58,"[-14.139017175, -30.217028121200002, -22.51794052555]",-14.139017175,-30.217028121200002,-22.51794052555,"[-14.173411224999999, -30.1344267524, -22.48533728485]",-14.173411224999999,-30.1344267524,-22.48533728485,5697912,-14.173411224999999,-30.1344267524,-22.48533728485,52.8205,"[-14.173411224999999, -30.1344267524, -22.48533728485]"
LOC103239991,gene-LOC103239991,6217825,6218324,chr13,NC_023654.1,62,63,"[-13.157522765, -31.0574965225, -23.362910055]",-13.157522765,-31.0574965225,-23.362910055,"[-13.1596865288, -31.0595520532, -23.366956645600002]",-13.1596865288,-31.0595520532,-23.366956645600002,6218074,-13.1596865288,-31.0595520532,-23.366956645600002,18.323999999999998,"[-13.1596865288, -31.0595520532, -23.366956645600002]"
LOC103239993,gene-LOC103239993,6323266,6325646,chr13,NC_023654.1,63,64,"[-13.742750214399999, -31.4878146158, -23.950230499]",-13.742750214399999,-31.4878146158,-23.950230499,"[-13.7661656064, -31.4972068098, -23.942142069]",-13.7661656064,-31.4972068098,-23.942142069,6324456,-13.7661656064,-31.4972068098,-23.942142069,25.646,"[-13.7661656064, -31.4972068098, -23.942142069]"
FAM46A,gene-FAM46A,6392131,6399456,chr13,NC_023654.1,63,64,"[-14.4202716304, -31.7595765653, -23.7161927965]",-14.4202716304,-31.7595765653,-23.7161927965,"[-14.4923379104, -31.7884832128, -23.691298784]",-14.4923379104,-31.7884832128,-23.691298784,6395793,-14.4923379104,-31.7884832128,-23.691298784,99.456,"[-14.4923379104, -31.7884832128, -23.691298784]"
LOC103239995,gene-LOC103239995,6408571,6412103,chr13,NC_023654.1,64,65,"[-14.4595696204, -31.7542761035, -23.7592890793]",-14.4595696204,-31.7542761035,-23.7592890793,"[-14.4438606972, -31.7392951255, -23.788068874900002]",-14.4438606972,-31.7392951255,-23.788068874900002,6410337,-14.4438606972,-31.7392951255,-23.788068874900002,12.103,"[-14.4438606972, -31.7392951255, -23.788068874900002]"
LOC103239996,gene-LOC103239996,6494018,6518764,chr13,NC_023654.1,64,66,"[-14.5444216469, -31.1642021687, -24.0982919739]",-14.5444216469,-31.1642021687,-24.0982919739,"[-14.5567216462, -30.9993232826, -24.2059011922]",-14.5567216462,-30.9993232826,-24.2059011922,6506391,-14.5567216462,-30.9993232826,-24.2059011922,59.382000000000005,"[-14.5567216462, -30.9993232826, -24.2059011922]"
LOC103239997,gene-LOC103239997,6720764,6739517,chr13,NC_023654.1,67,68,"[-15.4604346764, -30.1299883752, -24.5290246072]",-15.4604346764,-30.1299883752,-24.5290246072,"[-15.4538730017, -30.1815928806, -24.3431786266]",-15.4538730017,-30.1815928806,-24.3431786266,6730140,-15.4538730017,-30.1815928806,-24.3431786266,39.517,"[-15.4538730017, -30.1815928806, -24.3431786266]"
IBTK,gene-IBTK,6836527,6915731,chr13,NC_023654.1,68,70,"[-15.486780918100001, -30.23508303695, -23.79930104]",-15.486780918100001,-30.23508303695,-23.79930104,"[-15.604026599300001, -29.99017238835, -23.91969112]",-15.604026599300001,-29.99017238835,-23.91969112,6876129,-15.604026599300001,-29.99017238835,-23.91969112,57.865500000000004,"[-15.604026599300001, -29.99017238835, -23.91969112]"
TPBG,gene-TPBG,7047658,7051390,chr13,NC_023654.1,70,71,"[-15.5278772326, -29.296193382200002, -24.060147251]",-15.5278772326,-29.296193382200002,-24.060147251,"[-15.512145733, -29.262254201, -24.061115705]",-15.512145733,-29.262254201,-24.061115705,7049524,-15.512145733,-29.262254201,-24.061115705,51.39,"[-15.512145733, -29.262254201, -24.061115705]"
LOC103240002,gene-LOC103240002,7096171,7111879,chr13,NC_023654.1,70,72,"[-15.4392472045, -29.39052509675, -23.595256976599998]",-15.4392472045,-29.39052509675,-23.595256976599998,"[-15.3919582705, -29.33514261575, -23.5213445534]",-15.3919582705,-29.33514261575,-23.5213445534,7104025,-15.3919582705,-29.33514261575,-23.5213445534,55.939499999999995,"[-15.3919582705, -29.33514261575, -23.5213445534]"
LOC103240003,gene-LOC103240003,7356617,7361063,chr13,NC_023654.1,73,74,"[-15.2607304867, -29.446314487600002, -23.2824623795]",-15.2607304867,-29.446314487600002,-23.2824623795,"[-15.2528392813, -29.4013334164, -23.2898583005]",-15.2528392813,-29.4013334164,-23.2898583005,7358840,-15.2528392813,-29.4013334164,-23.2898583005,61.063,"[-15.2528392813, -29.4013334164, -23.2898583005]"
UBE3D,gene-UBE3D,7558463,7737630,chr13,NC_023654.1,75,78,"[-15.198203496266666, -29.674150451366668, -23.784220195466666]",-15.198203496266666,-29.674150451366668,-23.784220195466666,"[-15.293615896, -29.471733547, -23.248678088]",-15.293615896,-29.471733547,-23.248678088,7648046,-15.293615896,-29.471733547,-23.248678088,79.21000000000001,"[-15.293615896, -29.471733547, -23.248678088]"
LOC103240009,gene-LOC103240009,7601426,7608490,chr13,NC_023654.1,76,77,"[-14.9559832242, -29.7207760918, -24.9447335854]",-14.9559832242,-29.7207760918,-24.9447335854,"[-14.996966433, -29.716991907, -24.883473871]",-14.996966433,-29.716991907,-24.883473871,7604958,-14.996966433,-29.716991907,-24.883473871,8.49,"[-14.996966433, -29.716991907, -24.883473871]"
LOC103240007,gene-LOC103240007,7668205,7670337,chr13,NC_023654.1,76,77,"[-15.3434149485, -29.6850025815, -24.3656194195]",-15.3434149485,-29.6850025815,-24.3656194195,"[-15.3557841729, -29.6838604691, -24.3471305023]",-15.3557841729,-29.6838604691,-24.3471305023,7669271,-15.3557841729,-29.6838604691,-24.3471305023,70.337,"[-15.3557841729, -29.6838604691, -24.3471305023]"
LOC103240006,gene-LOC103240006,7696280,7696860,chr13,NC_023654.1,76,77,"[-15.506297675999999, -29.669962804, -24.122150212]",-15.506297675999999,-29.669962804,-24.122150212,"[-15.509662662, -29.669652098, -24.117120394]",-15.509662662,-29.669652098,-24.117120394,7696570,-15.509662662,-29.669652098,-24.117120394,96.86,"[-15.509662662, -29.669652098, -24.117120394]"
LOC103240005,gene-LOC103240005,7718885,7725153,chr13,NC_023654.1,77,78,"[-15.4899117075, -29.617603705, -23.895820186]",-15.4899117075,-29.617603705,-23.895820186,"[-15.4773098935, -29.600886949, -23.8314077108]",-15.4773098935,-29.600886949,-23.8314077108,7722019,-15.4773098935,-29.600886949,-23.8314077108,25.153,"[-15.4773098935, -29.600886949, -23.8314077108]"
LOC103240004,gene-LOC103240004,7719205,7722733,chr13,NC_023654.1,77,78,"[-15.4892683475, -29.616750265, -23.892531738]",-15.4892683475,-29.616750265,-23.892531738,"[-15.4821753035, -29.607341089000002, -23.8562765988]",-15.4821753035,-29.607341089000002,-23.8562765988,7720969,-15.4821753035,-29.607341089000002,-23.8562765988,22.733,"[-15.4821753035, -29.607341089000002, -23.8562765988]"
DOPEY1,gene-DOPEY1,7739401,7845309,chr13,NC_023654.1,77,79,"[-15.4991133299, -29.48633730015, -24.04230344225]",-15.4991133299,-29.48633730015,-24.04230344225,"[-15.4217898991, -28.99811730635, -23.91439305525]",-15.4217898991,-28.99811730635,-23.91439305525,7792355,-15.4217898991,-28.99811730635,-23.91439305525,72.6545,"[-15.4217898991, -28.99811730635, -23.91439305525]"
PGM3,gene-PGM3,7841724,7871013,chr13,NC_023654.1,78,79,"[-15.3497907172, -29.1278651452, -23.390238191599998]",-15.3497907172,-29.1278651452,-23.390238191599998,"[-15.3659084539, -28.9359431149, -23.6204760917]",-15.3659084539,-28.9359431149,-23.6204760917,7856368,-15.3659084539,-28.9359431149,-23.6204760917,71.013,"[-15.3659084539, -28.9359431149, -23.6204760917]"
LOC103240010,gene-LOC103240010,7846153,7847168,chr13,NC_023654.1,78,79,"[-15.3522279959, -29.0988432369, -23.4250541177]",-15.3522279959,-29.0988432369,-23.4250541177,"[-15.3527865504, -29.0921922464, -23.4330329312]",-15.3527865504,-29.0921922464,-23.4330329312,7846660,-15.3527865504,-29.0921922464,-23.4330329312,47.168,"[-15.3527865504, -29.0921922464, -23.4330329312]"
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,NC_023654.1,78,79,"[-15.3659249629, -28.935746533899998, -23.6207119187]",-15.3659249629,-28.935746533899998,-23.6207119187,"[-15.3677068343, -28.914528891299998, -23.6461655129]",-15.3677068343,-28.914528891299998,-23.6461655129,7872662,-15.3677068343,-28.914528891299998,-23.6461655129,74.28099999999999,"[-15.3677068343, -28.914528891299998, -23.6461655129]"
LOC103240014,gene-LOC103240014,7875473,7876954,chr13,NC_023654.1,78,79,"[-15.3683627919, -28.9067180729, -23.6555357057]",-15.3683627919,-28.9067180729,-23.6555357057,"[-15.3691777862, -28.8970135242, -23.6671776986]",-15.3691777862,-28.8970135242,-23.6671776986,7876213,-15.3691777862,-28.8970135242,-23.6671776986,76.954,"[-15.3691777862, -28.8970135242, -23.6671776986]"
ME1,gene-ME1,7889211,8112793,chr13,NC_023654.1,78,82,"[-15.290884657825, -29.473336876075, -23.355758650549998]",-15.290884657825,-29.473336876075,-23.355758650549998,"[-15.200797880475001, -29.653952005225, -24.09135460965]",-15.200797880475001,-29.653952005225,-24.09135460965,8001002,-15.200797880475001,-29.653952005225,-24.09135460965,78.19825,"[-15.200797880475001, -29.653952005225, -24.09135460965]"
LOC103240016,gene-LOC103240016,7944183,7946308,chr13,NC_023654.1,79,80,"[-15.4206615106, -29.209833134, -23.9993088927]",-15.4206615106,-29.209833134,-23.9993088927,"[-15.4225276856, -29.232141384, -24.0065698052]",-15.4225276856,-29.232141384,-24.0065698052,7945245,-15.4225276856,-29.232141384,-24.0065698052,46.308,"[-15.4225276856, -29.232141384, -24.0065698052]"
PRSS35,gene-PRSS35,8188073,8201399,chr13,NC_023654.1,81,83,"[-14.8254830389, -30.16405537075, -23.79206966385]",-14.8254830389,-30.16405537075,-23.79206966385,"[-14.8591884907, -30.221260557249998, -23.82201918255]",-14.8591884907,-30.221260557249998,-23.82201918255,8194736,-14.8591884907,-30.221260557249998,-23.82201918255,50.6995,"[-14.8591884907, -30.221260557249998, -23.82201918255]"
