gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
POLR3D,gene-POLR3D,20314020,20320118,chr8,NC_023649.1,120.716903410291,-0.147130468439704,0.219001884185368,-0.671822842926635,0.501696484655626,0.652757031243131
PIWIL2,gene-PIWIL2,20347998,20436016,chr8,NC_023649.1,6.84521785060359,1.55677589846202,1.01962118893168,1.52681791567431,0.12680629533996,0.24805047672319
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,NC_023649.1,1156.51307524508,-0.317280065705809,0.0995672221180006,-3.18659152034782,0.0014395993355563,0.0069057575531682
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,NC_023649.1,228.843767706912,0.365484774448907,0.16896767127297,2.16304557963908,0.0305376741064387,0.0834607572550768
LOC103215458,gene-LOC103215458,20610755,20615509,chr8,NC_023649.1,0.127172311834127,-1.90157818818464,5.37378065269804,-0.353862264033778,0.723442108495508,NA
SORBS3,gene-SORBS3,20627947,20655700,chr8,NC_023649.1,222.720510272111,-0.796504448023918,0.190316070524063,-4.18516652761181,2.84957119016771e-05,0.0002370016901883
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,NC_023649.1,0.261639816620155,0.0,5.39771667958191,0.0,1.0,NA
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,NC_023649.1,223.518963157906,-0.532458583772341,0.168969684978237,-3.15120776748162,0.0016259678215012,0.0076436253954775
LOC103215460,gene-LOC103215460,20676704,20679657,chr8,NC_023649.1,5.41620929098582,-1.16937666506077,0.935798015334875,-1.24960370282716,0.211444349824792,0.360621553962415
C8H8orf58,gene-C8H8orf58,20680207,20684351,chr8,NC_023649.1,86.707354646294,0.448894165833057,0.271182297655242,1.65532252552762,0.0978590920684413,0.2031387147371
CCAR2,gene-CCAR2,20685482,20700424,chr8,NC_023649.1,15.3121820166247,0.873129283873294,0.65275236731348,1.33761182279095,0.181023008405603,0.322536430744258
BIN3,gene-BIN3,20700664,20748775,chr8,NC_023649.1,515.220104794274,0.290493600109698,0.131118135172541,2.21551046106194,0.0267250471182544,0.0751368342083561
EGR3,gene-EGR3,20767219,20772838,chr8,NC_023649.1,196.761895924999,-1.58409328231053,0.2318273068044,-6.83307460258373,8.31137043619013e-12,2.61321310220714e-10
PEBP4,gene-PEBP4,20792718,21066746,chr8,NC_023649.1,0.300401992231478,0.0,4.90370647422963,0.0,1.0,NA
RHOBTB2,gene-RHOBTB2,21069255,21098000,chr8,NC_023649.1,118.039887498677,0.535160348281299,0.226722572681766,2.36041935282935,0.01825428689595,0.0555689037389574
TNFRSF10B,gene-TNFRSF10B,21101945,21150362,chr8,NC_023649.1,800.005358135658,0.729248444109083,0.112971437138205,6.45515771581224,1.08106257033266e-10,2.80125678784993e-09
TNFRSF10C,gene-TNFRSF10C,21172978,21216474,chr8,NC_023649.1,0.920833526048469,3.6451710758627,2.67728073130279,1.36151993074291,0.173349439410142,NA
TNFRSF10D,gene-TNFRSF10D,21242378,21300551,chr8,NC_023649.1,77.5013645008412,0.380361124669987,0.294183835415917,1.29293686083137,0.196032897421131,0.341229837310885
LOC103215470,gene-LOC103215470,21277637,21278941,chr8,NC_023649.1,129.448335562327,0.402195577962483,0.239425660267759,1.67983489118373,0.0929894445037408,0.195569320101696
TNFRSF10A,gene-TNFRSF10A,21318987,21351641,chr8,NC_023649.1,116.426972350771,0.546697130145716,0.232762675657082,2.34873193737959,0.0188374630048718,0.0568490424699232
LOC103215473,gene-LOC103215473,21351894,21357598,chr8,NC_023649.1,15.1809613416936,0.436578643787981,0.602788329238317,0.724265256329102,0.468902902704754,0.625190003969992
CHMP7,gene-CHMP7,21370334,21390036,chr8,NC_023649.1,93.8384432284238,-0.147491995314186,0.282548577540159,-0.522005796660657,0.601666294612801,0.735867183570929
LOC103215475,gene-LOC103215475,21390115,21392086,chr8,NC_023649.1,3.74411051173459,0.691195977740995,1.13931365353491,0.606677516412135,0.544064946005405,0.689874994026399
R3HCC1,gene-R3HCC1,21407791,21415927,chr8,NC_023649.1,77.4725482980066,-0.365372954078315,0.274208325158799,-1.33246484718041,0.182707485380614,0.3249983190656
LOXL2,gene-LOXL2,21416821,21516923,chr8,NC_023649.1,2384.06770583741,-0.538084012617876,0.122945684356261,-4.37659943441906,1.20545212311629e-05,0.0001110774982116
ENTPD4,gene-ENTPD4,21528520,21574330,chr8,NC_023649.1,1250.45578228103,0.54611606912569,0.101559252549934,5.3773147735326,7.56049277878745e-08,1.14427639448536e-06
SLC25A37,gene-SLC25A37,21646854,21691812,chr8,NC_023649.1,0.178415942859852,-1.90159020832635,5.37378002080503,-0.353864542456927,0.723440400906232,NA
LOC103215483,gene-LOC103215483,21728931,21732328,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
