gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ATF6,gene-ATF6,2112819,2304063,chr20,NC_023661.1,21,24,"[94.1564407192, 26.0876713294, -82.48948790520001]",94.1564407192,26.0876713294,-82.48948790520001,"[94.56254097840001, 25.8331765638, -82.3653323004]",94.56254097840001,25.8331765638,-82.3653323004,2208441,94.56254097840001,25.8331765638,-82.3653323004,68.021,"[94.56254097840001, 25.8331765638, -82.3653323004]"
DUSP12,gene-DUSP12,2316668,2319972,chr20,NC_023661.1,23,24,"[95.40054985120001, 26.4886558028, -82.594836998]",95.40054985120001,26.4886558028,-82.594836998,"[95.3754011248, 26.4576051412, -82.583268042]",95.3754011248,26.4576051412,-82.583268042,2318320,95.3754011248,26.4576051412,-82.583268042,19.972,"[95.3754011248, 26.4576051412, -82.583268042]"
FCRLB,gene-FCRLB,2344021,2351838,chr20,NC_023661.1,23,24,"[95.1923497564, 26.2315950441, -82.4990604685]",95.1923497564,26.2315950441,-82.4990604685,"[95.13284987920001, 26.1581316598, -82.471689243]",95.13284987920001,26.1581316598,-82.471689243,2347929,95.13284987920001,26.1581316598,-82.471689243,51.837999999999994,"[95.13284987920001, 26.1581316598, -82.471689243]"
LOC103223668,gene-LOC103223668,2345513,2349444,chr20,NC_023661.1,23,24,"[95.1809932492, 26.2175733773, -82.4938362305]",95.1809932492,26.2175733773,-82.4938362305,"[95.1510720496, 26.1806302324, -82.480071834]",95.1510720496,26.1806302324,-82.480071834,2347478,95.1510720496,26.1806302324,-82.480071834,49.444,"[95.1510720496, 26.1806302324, -82.480071834]"
FCRLA,gene-FCRLA,2359034,2366986,chr20,NC_023661.1,23,24,"[95.0780768056, 26.0905043714, -82.446492449]",95.0780768056,26.0905043714,-82.446492449,"[95.0175493624, 26.0157722706, -82.418648521]",95.0175493624,26.0157722706,-82.418648521,2363010,95.0175493624,26.0157722706,-82.418648521,66.986,"[95.0175493624, 26.0157722706, -82.418648521]"
FCGR2B,gene-FCGR2B,2398425,2413328,chr20,NC_023661.1,23,25,"[95.5719376275, 26.271590117499997, -82.62469119875]",95.5719376275,26.271590117499997,-82.62469119875,"[95.5786782544, 26.215004916799998, -82.6203745448]",95.5786782544,26.215004916799998,-82.6203745448,2405876,95.5786782544,26.215004916799998,-82.6203745448,56.664,"[95.5786782544, 26.215004916799998, -82.6203745448]"
LOC103223674,gene-LOC103223674,2435852,2436559,chr20,NC_023661.1,24,25,"[95.0715828024, 25.7701905932, -82.4078167144]",95.0715828024,25.7701905932,-82.4078167144,"[95.0776037558, 25.7714660919, -82.4098827098]",95.0776037558,25.7714660919,-82.4098827098,2436205,95.0776037558,25.7714660919,-82.4098827098,36.559000000000005,"[95.0776037558, 25.7714660919, -82.4098827098]"
LOC103223675,gene-LOC103223675,2466492,2475579,chr20,NC_023661.1,24,25,"[95.3325191704, 25.8254682172, -82.4973529224]",95.3325191704,25.8254682172,-82.4973529224,"[95.40990587980001, 25.8418620739, -82.5239069538]",95.40990587980001,25.8418620739,-82.5239069538,2471035,95.40990587980001,25.8418620739,-82.5239069538,75.579,"[95.40990587980001, 25.8418620739, -82.5239069538]"
TRNAN-GUU,gene-TRNAN-GUU,2477001,2477074,chr20,NC_023661.1,24,25,"[95.4220159162, 25.8444275041, -82.5280623222]",95.4220159162,25.8444275041,-82.5280623222,"[95.4226375988, 25.8445592034, -82.5282756428]",95.4226375988,25.8445592034,-82.5282756428,2477037,95.4226375988,25.8445592034,-82.5282756428,77.074,"[95.4226375988, 25.8445592034, -82.5282756428]"
FCGR2A,gene-FCGR2A,2480710,2512429,chr20,NC_023661.1,24,26,"[95.4063669745, 25.514663134, -82.2543616925]",95.4063669745,25.514663134,-82.2543616925,"[95.65792877755, 25.4396603866, -82.23522720575]",95.65792877755,25.4396603866,-82.23522720575,2496569,95.65792877755,25.4396603866,-82.23522720575,56.2145,"[95.65792877755, 25.4396603866, -82.23522720575]"
TRNAD-GUC,gene-TRNAD-GUC,2485590,2485661,chr20,NC_023661.1,24,25,"[95.495161558, 25.859922919, -82.553161098]",95.495161558,25.859922919,-82.553161098,"[95.4957662082, 25.860051010099998, -82.5533685742]",95.4957662082,25.860051010099998,-82.5533685742,2485625,95.4957662082,25.860051010099998,-82.5533685742,85.661,"[95.4957662082, 25.860051010099998, -82.5533685742]"
TRNAG-UCC,gene-TRNAG-UCC,2486549,2486620,chr20,NC_023661.1,24,25,"[95.5033285938, 25.8616530509, -82.5559634878]",95.5033285938,25.8616530509,-82.5559634878,"[95.503933244, 25.861781141999998, -82.556170964]",95.503933244,25.861781141999998,-82.556170964,2486584,95.503933244,25.861781141999998,-82.556170964,86.61999999999999,"[95.503933244, 25.861781141999998, -82.556170964]"
TRNAL-CAG,gene-TRNAL-CAG,2487314,2487396,chr20,NC_023661.1,24,25,"[95.5098434868, 25.8630331874, -82.55819897079999]",95.5098434868,25.8630331874,-82.55819897079999,"[95.5105418152, 25.8631811236, -82.5584385912]",95.5105418152,25.8631811236,-82.5584385912,2487355,95.5105418152,25.8631811236,-82.5584385912,87.396,"[95.5105418152, 25.8631811236, -82.5584385912]"
HSPA6,gene-HSPA6,2490826,2495376,chr20,NC_023661.1,24,25,"[95.5397523812, 25.8693691866, -82.5684617372]",95.5397523812,25.8693691866,-82.5684617372,"[95.5785010912, 25.877577841599997, -82.5817577472]",95.5785010912,25.877577841599997,-82.5817577472,2493101,95.5785010912,25.877577841599997,-82.5817577472,95.376,"[95.5785010912, 25.877577841599997, -82.5817577472]"
TRNAG-GCC,gene-TRNAG-GCC,2493649,2493719,chr20,NC_023661.1,24,25,"[95.5637936138, 25.8744621609, -82.5767111078]",95.5637936138,25.8744621609,-82.5767111078,"[95.56438974779999, 25.8745884479, -82.5769156618]",95.56438974779999,25.8745884479,-82.5769156618,2493684,95.56438974779999,25.8745884479,-82.5769156618,93.719,"[95.56438974779999, 25.8745884479, -82.5769156618]"
TRNAG-GCC-2,gene-TRNAG-GCC-2,2537132,2537202,chr20,NC_023661.1,25,26,"[95.8906405324, 25.6433255044, -82.4419631116]",95.8906405324,25.6433255044,-82.4419631116,"[95.89115473140001, 25.6428681734, -82.4416741026]",95.89115473140001,25.6428681734,-82.4416741026,2537167,95.89115473140001,25.6428681734,-82.4416741026,37.202,"[95.89115473140001, 25.6428681734, -82.4416741026]"
TRNAL-CAG-2,gene-TRNAL-CAG-2,2538874,2538956,chr20,NC_023661.1,25,26,"[95.90343674180001, 25.6319444958, -82.4347709162]",95.90343674180001,25.6319444958,-82.4347709162,"[95.9040390892, 25.6314087652, -82.4344323628]",95.9040390892,25.6314087652,-82.4344323628,2538915,95.9040390892,25.6314087652,-82.4344323628,38.956,"[95.9040390892, 25.6314087652, -82.4344323628]"
TRNAD-GUC-2,gene-TRNAD-GUC-2,2539547,2539618,chr20,NC_023661.1,25,26,"[95.9083803979, 25.6275475849, -82.4319923011]",95.9083803979,25.6275475849,-82.4319923011,"[95.9089019426, 25.627083720599998, -82.4316991634]",95.9089019426,25.627083720599998,-82.4316991634,2539582,95.9089019426,25.627083720599998,-82.4316991634,39.617999999999995,"[95.9089019426, 25.627083720599998, -82.4316991634]"
TRNAG-UCC-2,gene-TRNAG-UCC-2,2540248,2540319,chr20,NC_023661.1,25,26,"[95.9135297336, 25.6229677416, -82.4290980824]",95.9135297336,25.6229677416,-82.4290980824,"[95.91405127830001, 25.622503877299998, -82.4288049447]",95.91405127830001,25.622503877299998,-82.4288049447,2540283,95.91405127830001,25.622503877299998,-82.4288049447,40.319,"[95.91405127830001, 25.622503877299998, -82.4288049447]"
TRNAE-CUC,gene-TRNAE-CUC,2540608,2540679,chr20,NC_023661.1,25,26,"[95.9161741856, 25.6206157536, -82.4276117504]",95.9161741856,25.6206157536,-82.4276117504,"[95.9166957303, 25.620151889299997, -82.4273186127]",95.9166957303,25.620151889299997,-82.4273186127,2540643,95.9166957303,25.620151889299997,-82.4273186127,40.679,"[95.9166957303, 25.620151889299997, -82.4273186127]"
TRNAN-GUU-2,gene-TRNAN-GUU-2,2555668,2555741,chr20,NC_023661.1,25,26,"[96.02680042760001, 25.522224255599998, -82.3654335284]",96.02680042760001,25.522224255599998,-82.3654335284,"[96.0273366637, 25.521747324699998, -82.3651321333]",96.0273366637,25.521747324699998,-82.3651321333,2555704,96.0273366637,25.521747324699998,-82.3651321333,55.741,"[96.0273366637, 25.521747324699998, -82.3651321333]"
TRNAV-CAC,gene-TRNAV-CAC,2582384,2582456,chr20,NC_023661.1,25,26,"[96.2230481488, 25.347680612799998, -82.2551311792]",96.2230481488,25.347680612799998,-82.2551311792,"[96.22357703920001, 25.347210215199997, -82.2548339128]",96.22357703920001,25.347210215199997,-82.2548339128,2582420,96.22357703920001,25.347210215199997,-82.2548339128,82.45599999999999,"[96.22357703920001, 25.347210215199997, -82.2548339128]"
C20H1orf192,gene-C20H1orf192,2608511,2612088,chr20,NC_023661.1,26,27,"[96.3461118583, 25.3088477089, -82.1445643495]",96.3461118583,25.3088477089,-82.1445643495,"[96.3434480664, 25.3408972712, -82.128662796]",96.3434480664,25.3408972712,-82.128662796,2610299,96.3434480664,25.3408972712,-82.128662796,12.088000000000001,"[96.3434480664, 25.3408972712, -82.128662796]"
SDHC,gene-SDHC,2613618,2658374,chr20,NC_023661.1,26,27,"[96.3423086754, 25.354605918199997, -82.121861181]",96.3423086754,25.354605918199997,-82.121861181,"[96.3089788822, 25.755615202599998, -81.922898383]",96.3089788822,25.755615202599998,-81.922898383,2635996,96.3089788822,25.755615202599998,-81.922898383,58.374,"[96.3089788822, 25.755615202599998, -81.922898383]"
MPZ,gene-MPZ,2662163,2668393,chr20,NC_023661.1,26,27,"[96.30615721390001, 25.789564263699997, -81.90605438349999]",96.30615721390001,25.789564263699997,-81.90605438349999,"[96.3015177329, 25.8453844407, -81.8783589185]",96.3015177329,25.8453844407,-81.8783589185,2665278,96.3015177329,25.8453844407,-81.8783589185,68.393,"[96.3015177329, 25.8453844407, -81.8783589185]"
LOC103223681,gene-LOC103223681,2693700,2694889,chr20,NC_023661.1,26,27,"[96.28267161, 26.07213263, -81.76585664999999]",96.28267161,26.07213263,-81.76585664999999,"[96.2817861617, 26.0827859511, -81.7605709505]",96.2817861617,26.0827859511,-81.7605709505,2694294,96.2817861617,26.0827859511,-81.7605709505,94.889,"[96.2817861617, 26.0827859511, -81.7605709505]"
PCP4L1,gene-PCP4L1,2699360,2724201,chr20,NC_023661.1,26,28,"[95.80194592, 25.653419344, -82.062979216]",95.80194592,25.653419344,-82.062979216,"[95.6643143595, 25.758630915399998, -82.0331228181]",95.6643143595,25.758630915399998,-82.0331228181,2711780,95.6643143595,25.758630915399998,-82.0331228181,62.100500000000004,"[95.6643143595, 25.758630915399998, -82.0331228181]"
NR1I3,gene-NR1I3,2724843,2752999,chr20,NC_023661.1,27,28,"[96.0211952991, 26.1164292887, -81.78857195309999]",96.0211952991,26.1164292887,-81.78857195309999,"[95.7301664363, 26.1026581891, -81.8460580583]",95.7301664363,26.1026581891,-81.8460580583,2738921,95.7301664363,26.1026581891,-81.8460580583,52.998999999999995,"[95.7301664363, 26.1026581891, -81.8460580583]"
TOMM40L,gene-TOMM40L,2752056,2756719,chr20,NC_023661.1,27,28,"[95.73991356719999, 26.1031194104, -81.84413273519999]",95.73991356719999,26.1031194104,-81.84413273519999,"[95.6917154003, 26.1008387371, -81.8536531823]",95.6917154003,26.1008387371,-81.8536531823,2754387,95.6917154003,26.1008387371,-81.8536531823,56.718999999999994,"[95.6917154003, 26.1008387371, -81.8536531823]"
APOA2,gene-APOA2,2757939,2760356,chr20,NC_023661.1,27,28,"[95.6791051143, 26.1002420351, -81.8561440563]",95.6791051143,26.1002420351,-81.8561440563,"[95.6541222772, 26.0990598804, -81.8610788452]",95.6541222772,26.0990598804,-81.8610788452,2759147,95.6541222772,26.0990598804,-81.8610788452,60.356,"[95.6541222772, 26.0990598804, -81.8610788452]"
FCER1G,gene-FCER1G,2763412,2767774,chr20,NC_023661.1,27,28,"[95.6225345444, 26.0975651908, -81.8673182804]",95.6225345444,26.0975651908,-81.8673182804,"[95.5774476038, 26.0954317366, -81.8762241758]",95.5774476038,26.0954317366,-81.8762241758,2765593,95.5774476038,26.0954317366,-81.8762241758,67.774,"[95.5774476038, 26.0954317366, -81.8762241758]"
NDUFS2,gene-NDUFS2,2767864,2780336,chr20,NC_023661.1,27,28,"[95.5765173368, 26.0953877176, -81.87640792879999]",95.5765173368,26.0953877176,-81.87640792879999,"[95.4476030032, 26.0892876624, -81.9018720112]",95.4476030032,26.0892876624,-81.9018720112,2774100,95.4476030032,26.0892876624,-81.9018720112,80.336,"[95.4476030032, 26.0892876624, -81.9018720112]"
ADAMTS4,gene-ADAMTS4,2781184,2791464,chr20,NC_023661.1,27,28,"[95.4388378208, 26.0888729056, -81.90360337279999]",95.4388378208,26.0888729056,-81.90360337279999,"[95.33258065679999, 26.0838449576, -81.9245920488]",95.33258065679999,26.0838449576,-81.9245920488,2786324,95.33258065679999,26.0838449576,-81.9245920488,91.464,"[95.33258065679999, 26.0838449576, -81.9245920488]"
B4GALT3,gene-B4GALT3,2807510,2814480,chr20,NC_023661.1,28,29,"[95.221033703, 26.011032355, -81.970355981]",95.221033703,26.011032355,-81.970355981,"[95.199393944, 25.94733004, -81.996654488]",95.199393944,25.94733004,-81.996654488,2810995,95.199393944,25.94733004,-81.996654488,14.48,"[95.199393944, 25.94733004, -81.996654488]"
PPOX,gene-PPOX,2814571,2819384,chr20,NC_023661.1,28,29,"[95.1991114163, 25.9464983455, -81.9969978401]",95.1991114163,25.9464983455,-81.9969978401,"[95.1841684952, 25.902509932, -82.0151577704]",95.1841684952,25.902509932,-82.0151577704,2816977,95.1841684952,25.902509932,-82.0151577704,19.384,"[95.1841684952, 25.902509932, -82.0151577704]"
USP21,gene-USP21,2820012,2826817,chr20,NC_023661.1,28,29,"[95.1822187436, 25.896770326, -82.0175272772]",95.1822187436,25.896770326,-82.0175272772,"[95.1610912601, 25.8345760285, -82.0432032227]",95.1610912601,25.8345760285,-82.0432032227,2823414,95.1610912601,25.8345760285,-82.0432032227,26.817,"[95.1610912601, 25.8345760285, -82.0432032227]"
UFC1,gene-UFC1,2826909,2848210,chr20,NC_023661.1,28,29,"[95.1608056277, 25.8337351945, -82.0435503479]",95.1608056277,25.8337351945,-82.0435503479,"[95.094672413, 25.639054705, -82.12392115099999]",95.094672413,25.639054705,-82.12392115099999,2837559,95.094672413,25.639054705,-82.12392115099999,48.209999999999994,"[95.094672413, 25.639054705, -82.12392115099999]"
DEDD,gene-DEDD,2848294,2858746,chr20,NC_023661.1,28,29,"[95.0944116182, 25.638286987, -82.1242380914]",95.0944116182,25.638286987,-82.1242380914,"[95.0619612938, 25.542760933, -82.1636745326]",95.0619612938,25.542760933,-82.1636745326,2853520,95.0619612938,25.542760933,-82.1636745326,58.745999999999995,"[95.0619612938, 25.542760933, -82.1636745326]"
NIT1,gene-NIT1,2859582,2862688,chr20,NC_023661.1,28,29,"[95.0593657646, 25.535120311, -82.1668288442]",95.0593657646,25.535120311,-82.1668288442,"[95.0497225664, 25.506733024, -82.1785480928]",95.0497225664,25.506733024,-82.1785480928,2861135,95.0497225664,25.506733024,-82.1785480928,62.688,"[95.0497225664, 25.506733024, -82.1785480928]"
PFDN2,gene-PFDN2,2862695,2880540,chr20,NC_023661.1,28,29,"[95.0497008335, 25.5066690475, -82.17857450449999]",95.0497008335,25.5066690475,-82.17857450449999,"[94.994297462, 25.34357467, -82.245905474]",94.994297462,25.34357467,-82.245905474,2871617,94.994297462,25.34357467,-82.245905474,80.54,"[94.994297462, 25.34357467, -82.245905474]"
KLHDC9,gene-KLHDC9,2880750,2882697,chr20,NC_023661.1,28,29,"[94.99364547500001, 25.341655375000002, -82.246697825]",94.99364547500001,25.341655375000002,-82.246697825,"[94.9876006241, 25.3238607685, -82.25404405069999]",94.9876006241,25.3238607685,-82.25404405069999,2881723,94.9876006241,25.3238607685,-82.25404405069999,82.697,"[94.9876006241, 25.3238607685, -82.25404405069999]"
LOC103223700,gene-LOC103223700,2886729,2891329,chr20,NC_023661.1,28,29,"[94.9750824737, 25.2870103045, -82.26925718989999]",94.9750824737,25.2870103045,-82.26925718989999,"[94.96080085370001, 25.2449686045, -82.28661344989999]",94.96080085370001,25.2449686045,-82.28661344989999,2889029,94.96080085370001,25.2449686045,-82.28661344989999,91.32900000000001,"[94.96080085370001, 25.2449686045, -82.28661344989999]"
LOC103223699,gene-LOC103223699,2890082,2910271,chr20,NC_023661.1,28,30,"[95.2231627136, 26.0366423327, -81.894952155]",95.2231627136,26.0366423327,-81.894952155,"[95.2184142608, 26.02699905685, -81.8844034025]",95.2184142608,26.02699905685,-81.8844034025,2900176,95.2184142608,26.02699905685,-81.8844034025,55.13550000000001,"[95.2184142608, 26.02699905685, -81.8844034025]"
LOC103223701,gene-LOC103223701,2917033,2920604,chr20,NC_023661.1,29,30,"[94.9787500319, 25.3051214786, -82.2372633027]",94.9787500319,25.3051214786,-82.2372633027,"[94.9881571172, 25.3343472568, -82.22005786759999]",94.9881571172,25.3343472568,-82.22005786759999,2918818,94.9881571172,25.3343472568,-82.22005786759999,20.604,"[94.9881571172, 25.3343472568, -82.22005786759999]"
ARHGAP30,gene-ARHGAP30,2922593,2942563,chr20,NC_023661.1,29,30,"[94.9933967399, 25.3506256306, -82.2104746667]",94.9933967399,25.3506256306,-82.2104746667,"[95.0460037109, 25.5140641046, -82.1142572097]",95.0460037109,25.5140641046,-82.1142572097,2932578,95.0460037109,25.5140641046,-82.1142572097,42.563,"[95.0460037109, 25.5140641046, -82.1142572097]"
USF1,gene-USF1,2943505,2950481,chr20,NC_023661.1,29,30,"[95.0484852215, 25.521773621, -82.1097185595]",95.0484852215,25.521773621,-82.1097185595,"[95.0668620983, 25.5788666002, -82.0761074939]",95.0668620983,25.5788666002,-82.0761074939,2946993,95.0668620983,25.5788666002,-82.0761074939,50.480999999999995,"[95.0668620983, 25.5788666002, -82.0761074939]"
TSTD1,gene-TSTD1,2950536,2952100,chr20,NC_023661.1,29,30,"[95.0670069848, 25.5793167312, -82.0758424984]",95.0670069848,25.5793167312,-82.0758424984,"[95.07112703, 25.59211682, -82.06830699]",95.07112703,25.59211682,-82.06830699,2951318,95.07112703,25.59211682,-82.06830699,52.1,"[95.07112703, 25.59211682, -82.06830699]"
F11R,gene-F11R,2966019,2986177,chr20,NC_023661.1,29,30,"[95.1077938517, 25.7060326998, -82.00124385609999]",95.1077938517,25.7060326998,-82.00124385609999,"[95.1608960711, 25.8710098034, -81.9041205963]",95.1608960711,25.8710098034,-81.9041205963,2976098,95.1608960711,25.8710098034,-81.9041205963,86.177,"[95.1608960711, 25.8710098034, -81.9041205963]"
ITLN1,gene-ITLN1,3051929,3088690,chr20,NC_023661.1,30,31,"[94.9542718942, 26.3762714577, -81.54472352639999]",94.9542718942,26.3762714577,-81.54472352639999,"[94.782223062, 26.653864797, -81.337450304]",94.782223062,26.653864797,-81.337450304,3070309,94.782223062,26.653864797,-81.337450304,88.69,"[94.782223062, 26.653864797, -81.337450304]"
CD244,gene-CD244,3103226,3138322,chr20,NC_023661.1,31,32,"[94.72583592180001, 26.7266944068, -81.2439311184]",94.72583592180001,26.7266944068,-81.2439311184,"[94.6882586346, 26.5898831796, -80.9202898448]",94.6882586346,26.5898831796,-80.9202898448,3120774,94.6882586346,26.5898831796,-80.9202898448,38.322,"[94.6882586346, 26.5898831796, -80.9202898448]"
LOC103223710,gene-LOC103223710,3140059,3145818,chr20,NC_023661.1,31,32,"[94.6863988287, 26.5831120062, -80.9042719256]",94.6863988287,26.5831120062,-80.9042719256,"[94.6802326674, 26.560662272400002, -80.8511647312]",94.6802326674,26.560662272400002,-80.8511647312,3142938,94.6802326674,26.560662272400002,-80.8511647312,45.818,"[94.6802326674, 26.560662272400002, -80.8511647312]"
LOC103225860,gene-LOC103225860,3148209,3151850,chr20,NC_023661.1,31,32,"[94.6776726237, 26.5513416762, -80.82911588559999]",94.6776726237,26.5513416762,-80.82911588559999,"[94.673774205, 26.53714833, -80.79554003999999]",94.673774205,26.53714833,-80.79554003999999,3150029,94.673774205,26.53714833,-80.79554003999999,51.849999999999994,"[94.673774205, 26.53714833, -80.79554003999999]"
LOC103223709,gene-LOC103223709,3162440,3169106,chr20,NC_023661.1,31,32,"[94.662435492, 26.495866392, -80.697883296]",94.662435492,26.495866392,-80.697883296,"[94.6552982058, 26.4698809908, -80.6364121104]",94.6552982058,26.4698809908,-80.6364121104,3165773,94.6552982058,26.4698809908,-80.6364121104,69.106,"[94.6552982058, 26.4698809908, -80.6364121104]"
LOC103223713,gene-LOC103223713,3171948,3181883,chr20,NC_023661.1,31,32,"[94.6522552764, 26.458802306400003, -80.6102043232]",94.6522552764,26.458802306400003,-80.6102043232,"[94.6416178719, 26.420073689400002, -80.5185877272]",94.6416178719,26.420073689400002,-80.5185877272,3176915,94.6416178719,26.420073689400002,-80.5185877272,81.883,"[94.6416178719, 26.420073689400002, -80.5185877272]"
SLAMF7,gene-SLAMF7,3204784,3219275,chr20,NC_023661.1,32,33,"[94.61964620799999, 26.3611066944, -80.396355648]",94.61964620799999,26.3611066944,-80.396355648,"[94.61185005, 26.396415465, -80.53216529999999]",94.61185005,26.396415465,-80.53216529999999,3212029,94.61185005,26.396415465,-80.53216529999999,19.275000000000002,"[94.61185005, 26.396415465, -80.53216529999999]"
CD48,gene-CD48,3235817,3253107,chr20,NC_023661.1,32,33,"[94.602950454, 26.4367217022, -80.68719692399999]",94.602950454,26.4367217022,-80.68719692399999,"[94.593648434, 26.4788505162, -80.849238804]",94.593648434,26.4788505162,-80.849238804,3244462,94.593648434,26.4788505162,-80.849238804,53.107000000000006,"[94.593648434, 26.4788505162, -80.849238804]"
LOC103223717,gene-LOC103223717,3273644,3282923,chr20,NC_023661.1,32,33,"[94.582599528, 26.5288909704, -81.041711568]",94.582599528,26.5288909704,-81.041711568,"[94.577607426, 26.551500181799998, -81.12867435599999]",94.577607426,26.551500181799998,-81.12867435599999,3278283,94.577607426,26.551500181799998,-81.12867435599999,82.923,"[94.577607426, 26.551500181799998, -81.12867435599999]"
SLAMF1,gene-SLAMF1,3282862,3320943,chr20,NC_023661.1,32,34,"[94.9937400632, 26.6774965149, -80.7752306939]",94.9937400632,26.6774965149,-80.7752306939,"[95.1644800348, 26.82825728985, -80.96995598335]",95.1644800348,26.82825728985,-80.96995598335,3301902,95.1644800348,26.82825728985,-80.96995598335,60.4715,"[95.1644800348, 26.82825728985, -80.96995598335]"
CD84,gene-CD84,3358751,3397075,chr20,NC_023661.1,33,34,"[95.1268600052, 26.9151418563, -81.3389462299]",95.1268600052,26.9151418563,-81.3389462299,"[95.49113729, 27.1252071975, -81.3717094175]",95.49113729,27.1252071975,-81.3717094175,3377913,95.49113729,27.1252071975,-81.3717094175,97.075,"[95.49113729, 27.1252071975, -81.3717094175]"
SLAMF6,gene-SLAMF6,3426868,3465553,chr20,NC_023661.1,34,35,"[95.8211432036, 27.1079156196, -81.2768349944]",95.8211432036,27.1079156196,-81.2768349944,"[96.2562604781, 27.059934614099998, -81.1366328174]",96.2562604781,27.059934614099998,-81.1366328174,3446210,96.2562604781,27.059934614099998,-81.1366328174,65.553,"[96.2562604781, 27.059934614099998, -81.1366328174]"
