gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103214912,gene-LOC103214912,574114,704677,chr4,NC_023645.1,103.559440548585,2.34050710673456,0.309888928765561,7.55272902474429,4.26231210670031e-14,8.20382651439692e-13
LOC103214911,gene-LOC103214911,665786,683035,chr4,NC_023645.1,3.3736676692699,2.85588853051404,1.89588501540261,1.50636167663763,0.131974353045023,0.245496819430455
LOC103214910,gene-LOC103214910,672340,674898,chr4,NC_023645.1,0.268534079170034,-0.806118481477698,4.73844658378378,-0.170122943716713,0.864913450046285,NA
LOC103214909,gene-LOC103214909,704186,704984,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214908,gene-LOC103214908,706552,707492,chr4,NC_023645.1,14.4177090493946,1.96603736958065,0.724690776987658,2.71293278735095,0.006669063187022,0.0213978267352995
BRD9,gene-BRD9,711862,737174,chr4,NC_023645.1,338.725894275252,0.0383513641770055,0.150896111944801,0.254157404605857,0.799373956484498,0.874708185654658
TRIP13,gene-TRIP13,737214,760263,chr4,NC_023645.1,539.84997029351,0.2757194190219,0.129673393983085,2.12626052695023,0.0334815728161451,0.0825996187070579
LOC103214913,gene-LOC103214913,771694,781201,chr4,NC_023645.1,0.57802484995687,3.74132971016053,3.71931962989361,1.00591777057557,0.314455127162948,NA
LOC103214916,gene-LOC103214916,796036,857903,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214915,gene-LOC103214915,816847,822626,chr4,NC_023645.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
NKD2,gene-NKD2,857938,884840,chr4,NC_023645.1,0.569815564671341,-0.462660872763233,3.28925289809084,-0.1406583461648,0.888139852799318,NA
LOC103214917,gene-LOC103214917,871100,875136,chr4,NC_023645.1,56.254605061382,0.316322868587971,0.362683207410297,0.872174013367321,0.383113453900081,0.536091083792
SLC12A7,gene-SLC12A7,890213,989650,chr4,NC_023645.1,2.62869000581296,2.37554064892216,1.5967958301395,1.48769216707851,0.136832094248953,0.252048617006541
LOC103214920,gene-LOC103214920,964133,966109,chr4,NC_023645.1,0.207539694549736,0.0,5.39771667958226,0.0,1.0,NA
LOC103214919,gene-LOC103214919,975737,977060,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214923,gene-LOC103214923,993811,1000667,chr4,NC_023645.1,3740.51416877752,0.107740956549327,0.0916244492183747,1.17589745388308,0.239635856443852,0.381604412327367
SLC6A19,gene-SLC6A19,1031236,1053815,chr4,NC_023645.1,0.272306762476056,2.73571680178964,5.34173559876379,0.51214006219678,0.608552988014394,NA
SLC6A18,gene-SLC6A18,1054353,1079478,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214926,gene-LOC103214926,1058919,1060462,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
TERT,gene-TERT,1082894,1119373,chr4,NC_023645.1,79.4860982109718,-0.599448803806955,0.302507884393302,-1.9815972896349,0.0475243307768513,0.10911363956163
LOC103214927,gene-LOC103214927,1100633,1103820,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
CLPTM1L,gene-CLPTM1L,1140272,1162663,chr4,NC_023645.1,374.812047595405,-0.158006179968625,0.143352643482985,-1.10222020417349,0.270365950345886,0.416130887107786
LOC103214931,gene-LOC103214931,1176286,1177072,chr4,NC_023645.1,0.488374110434937,0.0,3.6358295004628,0.0,1.0,NA
SLC6A3,gene-SLC6A3,1209013,1258797,chr4,NC_023645.1,118.038540497537,-1.11402916188868,0.231240677177876,-4.81761762456587,1.45282447389368e-06,1.09515483068808e-05
LPCAT1,gene-LPCAT1,1273542,1333840,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214937,gene-LOC103214937,1373296,1375647,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103215235,gene-LOC103215235,1383163,1421627,chr4,NC_023645.1,492.184202108345,0.158440489831525,0.129850665684322,1.22017464443892,0.222398676631569,0.361913120521073
LOC103214936,gene-LOC103214936,1421859,1428567,chr4,NC_023645.1,28.8394237347661,-0.730982987451653,0.467749549134207,-1.56276577669542,0.118107696609167,0.225423408850187
LOC103214935,gene-LOC103214935,1442558,1462869,chr4,NC_023645.1,28.0437598069329,0.076202766931,0.497671458169117,0.153118620085914,0.878304732320556,0.925367842856888
LOC103214934,gene-LOC103214934,1468646,1470340,chr4,NC_023645.1,25.838956615188,0.238222929382082,0.554050157726167,0.429966359651902,0.667220112272151,0.781240757386945
LOC103214938,gene-LOC103214938,1478479,1485805,chr4,NC_023645.1,19.4349565585717,0.059866014522078,0.572464370201944,0.104575966013325,0.916712286458299,0.951706107472244
LOC103214939,gene-LOC103214939,1538175,1540819,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214940,gene-LOC103214940,1613882,1618352,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
MRPL36,gene-MRPL36,1640921,1642451,chr4,NC_023645.1,48.6449228796917,-0.124982643391061,0.358288599975225,-0.348832319531526,0.727215198193257,0.824194251741981
NDUFS6,gene-NDUFS6,1643810,1658651,chr4,NC_023645.1,93.0762598886315,-0.32844104475665,0.287582480423063,-1.14207598555197,0.253422436445905,0.396486364616836
LOC103214943,gene-LOC103214943,1697022,1700741,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
IRX4,gene-IRX4,1712382,1723284,chr4,NC_023645.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103214945,gene-LOC103214945,1772480,1776481,chr4,NC_023645.1,3915.93766188581,0.264264571928933,0.0909411086341686,2.90588685246842,0.0036621384773496,0.0128609603253746
LOC103214946,gene-LOC103214946,1923047,1932801,chr4,NC_023645.1,0.896815468744355,3.67890702396321,2.73840400104757,1.3434493312732,0.179126522327878,NA
LOC103214947,gene-LOC103214947,2051988,2055390,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214948,gene-LOC103214948,2495925,2499723,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214949,gene-LOC103214949,2504099,2515329,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215237,gene-LOC103215237,2539372,2547227,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
IRX2,gene-IRX2,2547205,2552085,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
C4H5orf38,gene-C4H5orf38,2552677,2555831,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214954,gene-LOC103214954,3096805,3306614,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
IRX1,gene-IRX1,3365880,3371520,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214956,gene-LOC103214956,3385435,3388225,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214957,gene-LOC103214957,3729088,3732173,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214958,gene-LOC103214958,4586664,4602112,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214959,gene-LOC103214959,4686359,4701886,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214960,gene-LOC103214960,4702385,4704958,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
ADAMTS16,gene-ADAMTS16,4866300,5040338,chr4,NC_023645.1,222.362558235705,-2.9248066748832,0.235440358347739,-12.4227073701754,1.96787353890957e-35,1.50663788193694e-33
LOC103214963,gene-LOC103214963,5148777,5150013,chr4,NC_023645.1,1.16569685887457,4.03016936095649,2.36342025212071,1.70522756472963,0.0881519909759472,NA
KIAA0947,gene-KIAA0947,5150090,5216864,chr4,NC_023645.1,1271.10087646543,0.410166707250171,0.0967155705411934,4.24095835815259,2.22567430182212e-05,0.0001342929830478
LOC103214964,gene-LOC103214964,5500620,5514769,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214965,gene-LOC103214965,5906698,5931687,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214966,gene-LOC103214966,6043738,6044374,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
MED10,gene-MED10,6058380,6064916,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214969,gene-LOC103214969,6073553,6141712,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
UBE2QL1,gene-UBE2QL1,6136142,6179292,chr4,NC_023645.1,6.02962675265527,-0.217255168905039,1.05885744347665,-0.205178865430368,0.837432381113349,0.899036476369513
NSUN2,gene-NSUN2,6279984,6312737,chr4,NC_023645.1,658.598748035965,0.966624775939831,0.119116468739466,8.11495493586241,4.85965118665588e-16,1.12374300257065e-14
SRD5A1,gene-SRD5A1,6312770,6348449,chr4,NC_023645.1,31.5601748120726,0.606144216267583,0.483532783241852,1.25357418829739,0.209996817955449,0.347592100169207
LOC103214970,gene-LOC103214970,6318776,6343675,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215240,gene-LOC103215240,6351359,6353929,chr4,NC_023645.1,0.240469802869117,2.05144508508051,5.32695897266776,0.38510622957795,0.700158712766344,NA
PAPD7,gene-PAPD7,6400248,6442582,chr4,NC_023645.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
LOC103214975,gene-LOC103214975,6483719,6489539,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214976,gene-LOC103214976,6501154,6518559,chr4,NC_023645.1,3.97327421210476,-0.139909704366942,1.2592324559789,-0.111107130143162,0.911531394716214,0.948085045198023
LOC103214977,gene-LOC103214977,6742245,6748419,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
ADCY2,gene-ADCY2,6989077,7415282,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214979,gene-LOC103214979,7169667,7170168,chr4,NC_023645.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
LOC103214978,gene-LOC103214978,7180936,7184695,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
C4H5orf49,gene-C4H5orf49,7418409,7439389,chr4,NC_023645.1,0.322565348009068,0.0,5.2623229416484,0.0,1.0,NA
LOC103214985,gene-LOC103214985,7447617,7456338,chr4,NC_023645.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
FASTKD3,gene-FASTKD3,7451618,7461465,chr4,NC_023645.1,50.0583736335072,0.53152867891521,0.348499628390852,1.52519152278431,0.127211334390249,0.238474045217985
MTRR,gene-MTRR,7461521,7493032,chr4,NC_023645.1,440.066592741009,0.226374791370014,0.136941724401725,1.6530739068681,0.0983158230343486,0.195607026487874
LOC103214986,gene-LOC103214986,7590993,7591653,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214987,gene-LOC103214987,7668882,7672847,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214989,gene-LOC103214989,7718301,7722662,chr4,NC_023645.1,418.254882386896,0.360321260439308,0.156926475020407,2.29611517363434,0.0216692969359963,0.0579329941532628
LOC103214990,gene-LOC103214990,8007394,8045119,chr4,NC_023645.1,20.3530765595135,-0.180012780045642,0.58461531454757,-0.307916634351177,0.75814576797716,0.845244778407568
LOC103214991,gene-LOC103214991,8075953,8120423,chr4,NC_023645.1,192.033572912411,-0.40087364548723,0.204092107112685,-1.96418005163666,0.0495092153382969,0.112706918666689
LOC103214992,gene-LOC103214992,8130371,8132945,chr4,NC_023645.1,1.59480668296516,-1.05876897208863,2.18900669602775,-0.483675529184041,0.628616162659783,0.753055100952084
LOC103214994,gene-LOC103214994,8598680,9095346,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214993,gene-LOC103214993,8902897,8914533,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214996,gene-LOC103214996,9095638,9114983,chr4,NC_023645.1,70.5137590573706,-1.63799317864091,0.32701577724298,-5.00891177927432,5.4738655358102e-07,4.43364205066265e-06
LOC103214995,gene-LOC103214995,9115147,9120442,chr4,NC_023645.1,1.9493660948043,0.375010810024978,1.68562998525215,0.222475165549978,0.823944003883333,0.890260786821755
LOC103214997,gene-LOC103214997,9174015,9175629,chr4,NC_023645.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
LOC103214998,gene-LOC103214998,9445310,9473641,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
FAM173B,gene-FAM173B,9591946,9786841,chr4,NC_023645.1,3.60280221399397,1.48994056732095,1.24430578472571,1.19740708884463,0.231147921974189,0.371718537802074
CCT5,gene-CCT5,9787093,9802892,chr4,NC_023645.1,1320.58852344061,-0.356128067985879,0.0979238790466897,-3.636784729658,0.0002760624575532,0.0012945996652695
CMBL,gene-CMBL,9816762,9847077,chr4,NC_023645.1,21.8052199057592,-0.965658109333924,0.588544125058237,-1.64075736757779,0.100847791194444,0.199628530965805
LOC103215004,gene-LOC103215004,9887225,9889741,chr4,NC_023645.1,164.095051827125,0.433511587988661,0.211801566158278,2.046781786612,0.040679514737925,0.0965557717171103
MARCH6,gene-MARCH6,9891847,9970617,chr4,NC_023645.1,657.372295478194,0.287960908001541,0.127482007634017,2.25883568470491,0.0238936078840853,0.0625754114278054
ROPN1L,gene-ROPN1L,9978369,9999007,chr4,NC_023645.1,4.28907317385438,1.24016837385193,1.39029319756481,0.892019306448569,0.372382584250646,0.525509478101007
LOC103215006,gene-LOC103215006,9997437,9998502,chr4,NC_023645.1,2.80584077111576,3.44190010031147,1.89337423489033,1.81786571132402,0.0690846601774873,0.147475224391365
ANKRD33B,gene-ANKRD33B,10092511,10183437,chr4,NC_023645.1,193.839610076897,2.23010649029719,0.21060903975052,10.5888450606816,3.35708155464729e-26,1.59758159316519e-24
DAP,gene-DAP,10205447,10280004,chr4,NC_023645.1,245.81959986898,-0.742177199222745,0.175640272274573,-4.22555254333996,2.38355198892746e-05,0.0001427696335432
LOC103215010,gene-LOC103215010,10293370,10296343,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
CTNND2,gene-CTNND2,10499822,11426432,chr4,NC_023645.1,176.270695163498,1.40863287413358,0.206690281959128,6.81518676534646,9.41413816652541e-12,1.45401054015065e-10
LOC103215011,gene-LOC103215011,11340143,11360243,chr4,NC_023645.1,1.03490444611375,4.82630028105851,2.72420986699535,1.77163306672171,0.0764554869865149,NA
LOC103215014,gene-LOC103215014,12071028,12265334,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
TRNAE-CUC,gene-TRNAE-CUC,12432334,12432405,chr4,NC_023645.1,299.593374489541,0.234978753612677,0.158621990153387,1.48137564902226,0.138506499959163,0.25453321203599
DNAH5,gene-DNAH5,13401980,13718900,chr4,NC_023645.1,181.212152596794,-1.22280274586589,0.232464264171061,-5.2601751509044,1.43918247328583e-07,1.26694358425774e-06
TRIO,gene-TRIO,13846753,14214647,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215020,gene-LOC103215020,14097983,14099955,chr4,NC_023645.1,720.471574744761,-1.26855400039633,0.261052629253712,-4.85938028673692,1.17753758149671e-06,9.05942456092455e-06
FAM105A,gene-FAM105A,14280578,14318206,chr4,NC_023645.1,43.5905562574625,1.68839633027537,0.378182241265256,4.4645045325942,8.02542498462779e-06,5.28737670134908e-05
OTULIN,gene-OTULIN,14358556,14395539,chr4,NC_023645.1,613.947489308203,0.0094106045558312,0.131450570008855,0.0715904431239611,0.942927845842739,0.966534892492108
ANKH,gene-ANKH,14401681,14559342,chr4,NC_023645.1,234.729092769988,-0.162161303355064,0.180880389881999,-0.896511244037311,0.369979777747147,0.523229093860217
FBXL7,gene-FBXL7,15191309,15621160,chr4,NC_023645.1,463.965377453909,-0.250375710147944,0.128023518152949,-1.9557009037107,0.0505003982244533,0.11451872072501
MARCH11,gene-MARCH11,15746426,15862799,chr4,NC_023645.1,0.357688952846202,3.67840687330467,4.82510493828716,0.762347538623781,0.445852608156988,NA
LOC103215030,gene-LOC103215030,16056256,16058019,chr4,NC_023645.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103215031,gene-LOC103215031,16076023,16078840,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
ZNF622,gene-ZNF622,16131215,16145763,chr4,NC_023645.1,138.186158001996,0.171132564054693,0.222123432658072,0.770439039262138,0.441039503225033,0.592552091976153
FAM134B,gene-FAM134B,16153003,16297252,chr4,NC_023645.1,280.283647385958,-0.283019026221724,0.174880299823753,-1.61835853727924,0.105585352122002,0.206762918790438
LOC103215035,gene-LOC103215035,16188983,16189939,chr4,NC_023645.1,0.612051706553588,-2.25694661723155,3.14748852587722,-0.71706269893471,0.473335410336437,NA
LOC103215034,gene-LOC103215034,16297338,16358452,chr4,NC_023645.1,4.7092314747781,0.188090261195112,1.2803311418921,0.146907510909364,0.883205023401197,0.92868323774823
MYO10,gene-MYO10,16337933,16608115,chr4,NC_023645.1,583.369481511587,-0.0024715656899263,0.12474020772162,-0.0198137051001398,0.984191984941156,0.990101961321318
LOC103215032,gene-LOC103215032,16445226,16448204,chr4,NC_023645.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103215038,gene-LOC103215038,16667689,16668040,chr4,NC_023645.1,0.233884990984166,0.0,5.39771667955915,0.0,1.0,NA
BASP1,gene-BASP1,16871488,16937685,chr4,NC_023645.1,45.9513320280025,-0.344684004446723,0.420147845616965,-0.820387413722358,0.411995288260501,0.564351414873233
LOC103215040,gene-LOC103215040,17006703,17008530,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215042,gene-LOC103215042,17070986,17077721,chr4,NC_023645.1,0.148193349949091,2.05127528613601,5.37575570578561,0.381578962736038,0.702773690904782,NA
LOC103215043,gene-LOC103215043,17087879,17092566,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215044,gene-LOC103215044,17094407,17124553,chr4,NC_023645.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103215048,gene-LOC103215048,17132590,17161002,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215046,gene-LOC103215046,17138116,17154374,chr4,NC_023645.1,0.213036263415555,2.05126691558951,5.37575571126049,0.381577405255369,0.702774846340193,NA
LOC103215045,gene-LOC103215045,17148157,17150381,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103215243,gene-LOC103215243,17162679,17176798,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215049,gene-LOC103215049,17351945,17362617,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215050,gene-LOC103215050,17559723,17563571,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215051,gene-LOC103215051,18180522,18290945,chr4,NC_023645.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
CDH18,gene-CDH18,18981462,19337792,chr4,NC_023645.1,23.2536347298511,-0.0898961105407304,0.502014393128585,-0.17907078317116,0.857882122823743,0.913346001719746
LOC103215055,gene-LOC103215055,20492804,20537538,chr4,NC_023645.1,91.2506355218541,0.0244482288488352,0.255204170552557,0.0957987042135753,0.923680446515471,0.955442259530317
CDH12,gene-CDH12,21183585,22272005,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215059,gene-LOC103215059,21649818,21652560,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215057,gene-LOC103215057,22267858,22273667,chr4,NC_023645.1,0.602289336221214,-0.675829024831769,3.13448021017409,-0.215611195322951,0.829290828449355,NA
PRDM9,gene-PRDM9,22902119,22922193,chr4,NC_023645.1,41.9521582313729,0.199253876446674,0.394036201411884,0.505674036377169,0.613085497862805,0.741592699028331
CDH10,gene-CDH10,23828202,23994019,chr4,NC_023645.1,1.2952608796737,2.2590472184709,2.26294359078149,0.998278184075617,0.31814448331451,NA
LOC103215065,gene-LOC103215065,24187340,24197294,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215066,gene-LOC103215066,24213707,24220641,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215067,gene-LOC103215067,24476510,24512293,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215069,gene-LOC103215069,25472604,25495870,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215071,gene-LOC103215071,25652459,25661627,chr4,NC_023645.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
CDH9,gene-CDH9,26217847,26385382,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215073,gene-LOC103215073,27294054,27294899,chr4,NC_023645.1,1.43628139993492,3.17773395939203,2.27538243420202,1.39657136823528,0.162542505258646,NA
LOC103215074,gene-LOC103215074,28111558,28112828,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215076,gene-LOC103215076,28447298,28450025,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215078,gene-LOC103215078,29388384,29405613,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215080,gene-LOC103215080,30059979,30228409,chr4,NC_023645.1,0.175896710702346,0.0,5.39771667954481,0.0,1.0,NA
CDH6,gene-CDH6,30457589,30594066,chr4,NC_023645.1,7328.54557220061,-1.77335129185416,0.0819754159485527,-21.6327208753305,8.841172369882352e-104,6.31105947690123e-101
DROSHA,gene-DROSHA,30665759,30807047,chr4,NC_023645.1,1193.59203667535,0.177117940384903,0.105286207375826,1.6822520708023,0.0925199708450766,0.186141952716132
C4H5orf22,gene-C4H5orf22,30807147,30832503,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
PDZD2,gene-PDZD2,30920855,31397578,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215088,gene-LOC103215088,31212073,31215131,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
GOLPH3,gene-GOLPH3,31408297,31461539,chr4,NC_023645.1,698.816801656345,-0.104700692272881,0.116472924707171,-0.898927304659968,0.368691383047846,0.52160061412146
MTMR12,gene-MTMR12,31515499,31602391,chr4,NC_023645.1,427.109906603993,-0.0318503766883696,0.147301643985058,-0.216225534397977,0.82881195073203,0.892749766417213
ZFR,gene-ZFR,31635430,31723164,chr4,NC_023645.1,133.560595157316,-0.169839723351805,0.212886671126447,-0.797794067863113,0.42499000434753,0.577271936078245
SUB1,gene-SUB1,31860744,31879851,chr4,NC_023645.1,654.865072380246,-0.083122190111273,0.118645988522651,-0.700589974817429,0.483558936622803,0.630335102935544
LOC103215097,gene-LOC103215097,31895792,31898501,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
NPR3,gene-NPR3,31984712,32062593,chr4,NC_023645.1,132.542091825735,-1.04242760496816,0.247866096732751,-4.20560786129659,2.60381368965392e-05,0.0001545531929021
LOC103215100,gene-LOC103215100,32248992,32253614,chr4,NC_023645.1,0.412461708701894,2.05649486996591,4.41387606186377,0.465915861964088,0.641275726845088,NA
LOC103215101,gene-LOC103215101,32548047,32559807,chr4,NC_023645.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103215102,gene-LOC103215102,32653084,32658369,chr4,NC_023645.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
TARS,gene-TARS,32670020,32697608,chr4,NC_023645.1,607.531161359361,-0.38445449068309,0.124864571986229,-3.07897175770153,0.0020771637197434,0.0077577056302885
ADAMTS12,gene-ADAMTS12,32757699,33129116,chr4,NC_023645.1,19.7677594196005,0.697472895609812,0.635198416666995,1.09803941147962,0.272187280105965,0.41822842908561
RXFP3,gene-RXFP3,33169286,33174386,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
SLC45A2,gene-SLC45A2,33178614,33219664,chr4,NC_023645.1,0.267792592153377,3.24850296360741,5.30045367354203,0.61287262632306,0.539960564426815,NA
AMACR,gene-AMACR,33221777,33244829,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
C1QTNF3,gene-C1QTNF3,33257167,33281430,chr4,NC_023645.1,1.70264284998155,1.98904849541168,2.28241418748681,0.871466934580285,0.383499252422731,0.536475538427876
LOC103215111,gene-LOC103215111,33372691,33376749,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
RAI14,gene-RAI14,33551774,33726302,chr4,NC_023645.1,1989.58467207566,-0.733809746901233,0.0926037746875449,-7.92418828905395,2.29641434431164e-15,5.02031034685865e-14
TTC23L,gene-TTC23L,33732841,33793975,chr4,NC_023645.1,898.600740400669,-0.924934290647601,0.110280086056484,-8.38713791149804,4.981205221334581e-17,1.2640096958867302e-15
RAD1,gene-RAD1,33800279,33807986,chr4,NC_023645.1,116.184692795253,0.472446121878714,0.23740408713954,1.99005049816612,0.0465853730127984,0.107481542175959
