gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103214927,gene-LOC103214927,1100633,1103820,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
CLPTM1L,gene-CLPTM1L,1140272,1162663,chr4,NC_023645.1,374.812047595405,-0.100999596927626,0.142511223250035,-0.708713283236806,0.478502420080089,0.589519604422035
LOC103214931,gene-LOC103214931,1176286,1177072,chr4,NC_023645.1,0.488374110434937,-2.48755907505252,3.41409517548919,-0.728614448979469,0.466237537526755,NA
SLC6A3,gene-SLC6A3,1209013,1258797,chr4,NC_023645.1,118.038540497537,-1.22736191155011,0.234531609464414,-5.23324729810608,1.66557661299999e-07,9.05236452499495e-07
LPCAT1,gene-LPCAT1,1273542,1333840,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214937,gene-LOC103214937,1373296,1375647,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103215235,gene-LOC103215235,1383163,1421627,chr4,NC_023645.1,492.184202108345,0.583719873876395,0.125998657713231,4.63274676469112,3.60845825958198e-06,1.63526238818736e-05
LOC103214936,gene-LOC103214936,1421859,1428567,chr4,NC_023645.1,28.8394237347661,0.436006845110574,0.419499426716345,1.03935027640786,0.29864186033693,0.410798364833707
LOC103214935,gene-LOC103214935,1442558,1462869,chr4,NC_023645.1,28.0437598069329,0.716896672458092,0.456605348585868,1.57005754461344,0.116401724412037,0.194279194156285
LOC103214934,gene-LOC103214934,1468646,1470340,chr4,NC_023645.1,25.838956615188,1.02275339104026,0.495810677782465,2.06279016743764,0.0391325686319883,0.0777584942466285
LOC103214938,gene-LOC103214938,1478479,1485805,chr4,NC_023645.1,19.4349565585717,0.927447771292551,0.545629564940118,1.69977550867196,0.0891731599798608,0.155694326995263
LOC103214939,gene-LOC103214939,1538175,1540819,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214940,gene-LOC103214940,1613882,1618352,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
MRPL36,gene-MRPL36,1640921,1642451,chr4,NC_023645.1,48.6449228796917,-0.389676931795526,0.368268515899964,-1.05813262598147,0.289994981950173,0.401210362098706
NDUFS6,gene-NDUFS6,1643810,1658651,chr4,NC_023645.1,93.0762598886315,-0.0104649050756279,0.292808551384688,-0.0357397522242418,0.971489873095399,0.984921711056099
LOC103214943,gene-LOC103214943,1697022,1700741,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
IRX4,gene-IRX4,1712382,1723284,chr4,NC_023645.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103214945,gene-LOC103214945,1772480,1776481,chr4,NC_023645.1,3915.93766188581,0.0339560726571756,0.0905411619789672,0.375034646286775,0.707634700025501,0.783885322083691
LOC103214946,gene-LOC103214946,1923047,1932801,chr4,NC_023645.1,0.896815468744355,3.99192863303434,2.72649730047264,1.46412344965181,0.14316022117912,NA
LOC103214947,gene-LOC103214947,2051988,2055390,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214948,gene-LOC103214948,2495925,2499723,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214949,gene-LOC103214949,2504099,2515329,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215237,gene-LOC103215237,2539372,2547227,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
IRX2,gene-IRX2,2547205,2552085,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
C4H5orf38,gene-C4H5orf38,2552677,2555831,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214954,gene-LOC103214954,3096805,3306614,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
IRX1,gene-IRX1,3365880,3371520,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214956,gene-LOC103214956,3385435,3388225,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214957,gene-LOC103214957,3729088,3732173,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214958,gene-LOC103214958,4586664,4602112,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214959,gene-LOC103214959,4686359,4701886,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214960,gene-LOC103214960,4702385,4704958,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
ADAMTS16,gene-ADAMTS16,4866300,5040338,chr4,NC_023645.1,222.362558235705,-3.61401505477274,0.267200684490766,-13.5254707960811,1.10633100441381e-41,4.882213386653619e-40
LOC103214963,gene-LOC103214963,5148777,5150013,chr4,NC_023645.1,1.16569685887457,2.55160921077603,2.38293404184641,1.070784657052,0.284266267241981,0.394903240023936
KIAA0947,gene-KIAA0947,5150090,5216864,chr4,NC_023645.1,1271.10087646543,0.486795170375282,0.0936166265286158,5.19987942768354,1.99417845364117e-07,1.0727368772177e-06
LOC103214964,gene-LOC103214964,5500620,5514769,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214965,gene-LOC103214965,5906698,5931687,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214966,gene-LOC103214966,6043738,6044374,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
MED10,gene-MED10,6058380,6064916,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214969,gene-LOC103214969,6073553,6141712,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
UBE2QL1,gene-UBE2QL1,6136142,6179292,chr4,NC_023645.1,6.02962675265527,1.96081679273685,0.973035433363648,2.01515456221217,0.0438884567544535,0.0856869869967902
NSUN2,gene-NSUN2,6279984,6312737,chr4,NC_023645.1,658.598748035965,0.979779911608696,0.114165267006188,8.58211903937112,9.314117817472289e-18,1.2551262261726599e-16
SRD5A1,gene-SRD5A1,6312770,6348449,chr4,NC_023645.1,31.5601748120726,-0.122184887759633,0.477131152087245,-0.256082394170085,0.797887216239905,0.855344170555611
LOC103214970,gene-LOC103214970,6318776,6343675,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215240,gene-LOC103215240,6351359,6353929,chr4,NC_023645.1,0.240469802869117,0.0,5.34913748372698,0.0,1.0,NA
PAPD7,gene-PAPD7,6400248,6442582,chr4,NC_023645.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
LOC103214975,gene-LOC103214975,6483719,6489539,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214976,gene-LOC103214976,6501154,6518559,chr4,NC_023645.1,3.97327421210476,1.83411148244368,1.21226615945565,1.51296105078711,0.130289552694262,0.212689355457133
LOC103214977,gene-LOC103214977,6742245,6748419,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
ADCY2,gene-ADCY2,6989077,7415282,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214979,gene-LOC103214979,7169667,7170168,chr4,NC_023645.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
LOC103214978,gene-LOC103214978,7180936,7184695,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
C4H5orf49,gene-C4H5orf49,7418409,7439389,chr4,NC_023645.1,0.322565348009068,3.39604232373565,5.16310254784183,0.657752251145038,0.510697341093027,NA
LOC103214985,gene-LOC103214985,7447617,7456338,chr4,NC_023645.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
FASTKD3,gene-FASTKD3,7451618,7461465,chr4,NC_023645.1,50.0583736335072,0.520529215843171,0.337118965379382,1.5440520092288,0.122575733567842,0.202382991933272
MTRR,gene-MTRR,7461521,7493032,chr4,NC_023645.1,440.066592741009,0.263929369666383,0.131448523716532,2.0078534334516,0.0446588687927587,0.0869366664578308
LOC103214986,gene-LOC103214986,7590993,7591653,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103214987,gene-LOC103214987,7668882,7672847,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214989,gene-LOC103214989,7718301,7722662,chr4,NC_023645.1,418.254882386896,-0.014416410978177,0.154236882077131,-0.0934692842855034,0.925530750433342,0.947996681122457
LOC103214990,gene-LOC103214990,8007394,8045119,chr4,NC_023645.1,20.3530765595135,1.17143393458912,0.497669959160335,2.35383694158586,0.0185807597258219,0.0410661546992391
LOC103214991,gene-LOC103214991,8075953,8120423,chr4,NC_023645.1,192.033572912411,-0.235133605861459,0.191349426709698,-1.22881792699691,0.21914007856708,0.322459887889209
LOC103214992,gene-LOC103214992,8130371,8132945,chr4,NC_023645.1,1.59480668296516,-3.4807480453522,2.21113304935151,-1.57419203985624,0.115443059073425,0.192901914780846
LOC103214994,gene-LOC103214994,8598680,9095346,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214993,gene-LOC103214993,8902897,8914533,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103214996,gene-LOC103214996,9095638,9114983,chr4,NC_023645.1,70.5137590573706,-1.9832492892723,0.344184888160056,-5.76216259776645,8.30429370734068e-09,5.25242034159042e-08
LOC103214995,gene-LOC103214995,9115147,9120442,chr4,NC_023645.1,1.9493660948043,0.221258571514765,1.67161779486061,0.132361938353985,0.894698018536631,0.926428308285915
LOC103214997,gene-LOC103214997,9174015,9175629,chr4,NC_023645.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
LOC103214998,gene-LOC103214998,9445310,9473641,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
FAM173B,gene-FAM173B,9591946,9786841,chr4,NC_023645.1,3.60280221399397,-3.47824549293918,1.81979392346011,-1.91134031611982,0.0559608612337901,0.105229233045389
CCT5,gene-CCT5,9787093,9802892,chr4,NC_023645.1,1320.58852344061,-0.850410520584166,0.0973878753068906,-8.73220118936095,2.4976343016460697e-18,3.51594737771492e-17
CMBL,gene-CMBL,9816762,9847077,chr4,NC_023645.1,21.8052199057592,-2.32501829477002,0.690366503783988,-3.36780287285999,0.0007576975097718,0.0023204569860449
LOC103215004,gene-LOC103215004,9887225,9889741,chr4,NC_023645.1,164.095051827125,0.226540326290336,0.209012280778981,1.08386131879921,0.278426292470049,0.388662845324216
MARCH6,gene-MARCH6,9891847,9970617,chr4,NC_023645.1,657.372295478194,0.78961875246004,0.122705911396965,6.43505063016524,1.23432179295389e-10,9.36432320874864e-10
ROPN1L,gene-ROPN1L,9978369,9999007,chr4,NC_023645.1,4.28907317385438,3.86039432211972,1.48936207971082,2.59197838773313,0.0095425766142984,0.0228966389349443
LOC103215006,gene-LOC103215006,9997437,9998502,chr4,NC_023645.1,2.80584077111576,1.36879670026801,1.36741444974072,1.00101084972998,0.316821563029628,0.431150797057484
ANKRD33B,gene-ANKRD33B,10092511,10183437,chr4,NC_023645.1,193.839610076897,2.04733652801554,0.197478939055287,10.3673664534037,3.49010762427711e-25,7.34574472425217e-24
DAP,gene-DAP,10205447,10280004,chr4,NC_023645.1,245.81959986898,-0.886286824540931,0.174417790081025,-5.08140152520687,3.74660225029115e-07,1.94368300409212e-06
LOC103215010,gene-LOC103215010,10293370,10296343,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
CTNND2,gene-CTNND2,10499822,11426432,chr4,NC_023645.1,176.270695163498,1.51528137926617,0.194517138070645,7.7899633641322,6.70286272253389e-15,7.27913263599908e-14
LOC103215011,gene-LOC103215011,11340143,11360243,chr4,NC_023645.1,1.03490444611375,3.40461362740666,2.8487002100964,1.19514633914091,0.23202985975966,0.337139230714794
LOC103215014,gene-LOC103215014,12071028,12265334,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
TRNAE-CUC,gene-TRNAE-CUC,12432334,12432405,chr4,NC_023645.1,299.593374489541,-0.0494104162178159,0.153641535390699,-0.321595433761898,0.747759203549342,0.816340668963631
DNAH5,gene-DNAH5,13401980,13718900,chr4,NC_023645.1,181.212152596794,-2.68368483733128,0.259690475259653,-10.3341673761734,4.936806337340111e-25,1.03279894220132e-23
TRIO,gene-TRIO,13846753,14214647,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215020,gene-LOC103215020,14097983,14099955,chr4,NC_023645.1,720.471574744761,-2.17160757295512,0.261798171383414,-8.29496845405659,1.08614024776863e-16,1.34838441782759e-15
FAM105A,gene-FAM105A,14280578,14318206,chr4,NC_023645.1,43.5905562574625,0.48534469529629,0.362289761936342,1.33965887609479,0.180356273108291,0.275854911766213
OTULIN,gene-OTULIN,14358556,14395539,chr4,NC_023645.1,613.947489308203,-0.0953490963434772,0.12766014870533,-0.746897895000618,0.455125196702751,0.567858725641425
ANKH,gene-ANKH,14401681,14559342,chr4,NC_023645.1,234.729092769988,-0.819383637173629,0.181611187836588,-4.51174647847632,6.4296010754945e-06,2.81232210472386e-05
FBXL7,gene-FBXL7,15191309,15621160,chr4,NC_023645.1,463.965377453909,-0.468015596018795,0.127998306387791,-3.65642022325566,0.0002557619581027,0.0008626370360514
MARCH11,gene-MARCH11,15746426,15862799,chr4,NC_023645.1,0.357688952846202,0.0,4.95880865842783,0.0,1.0,NA
LOC103215030,gene-LOC103215030,16056256,16058019,chr4,NC_023645.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103215031,gene-LOC103215031,16076023,16078840,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
ZNF622,gene-ZNF622,16131215,16145763,chr4,NC_023645.1,138.186158001996,0.227810839671127,0.21435179544677,1.06278951009626,0.287877417675519,0.398806458562707
FAM134B,gene-FAM134B,16153003,16297252,chr4,NC_023645.1,280.283647385958,-0.774994260488893,0.175450247727151,-4.41717393123387,9.99997605466628e-06,4.25176721539783e-05
LOC103215035,gene-LOC103215035,16188983,16189939,chr4,NC_023645.1,0.612051706553588,-3.06567690005113,3.08877195955037,-0.992522899132186,0.320942514631594,NA
LOC103215034,gene-LOC103215034,16297338,16358452,chr4,NC_023645.1,4.7092314747781,0.324670934371991,1.18216275286746,0.274641485349176,0.783591690737902,0.844393743986411
MYO10,gene-MYO10,16337933,16608115,chr4,NC_023645.1,583.369481511587,-0.0118582912538776,0.121957865797213,-0.0972326891452427,0.922541608842867,0.945298841704696
LOC103215032,gene-LOC103215032,16445226,16448204,chr4,NC_023645.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103215038,gene-LOC103215038,16667689,16668040,chr4,NC_023645.1,0.233884990984166,-0.0407432790424033,5.30004780776047,-0.0076873417976996,0.993866449076655,NA
BASP1,gene-BASP1,16871488,16937685,chr4,NC_023645.1,45.9513320280025,-1.10494197906037,0.445829602038888,-2.47839527480276,0.013197484761294,0.0304772274587379
LOC103215040,gene-LOC103215040,17006703,17008530,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215042,gene-LOC103215042,17070986,17077721,chr4,NC_023645.1,0.148193349949091,0.0,5.39771667959163,0.0,1.0,NA
LOC103215043,gene-LOC103215043,17087879,17092566,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215044,gene-LOC103215044,17094407,17124553,chr4,NC_023645.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103215048,gene-LOC103215048,17132590,17161002,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215046,gene-LOC103215046,17138116,17154374,chr4,NC_023645.1,0.213036263415555,0.0,5.3977166795757,0.0,1.0,NA
LOC103215045,gene-LOC103215045,17148157,17150381,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
LOC103215243,gene-LOC103215243,17162679,17176798,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215049,gene-LOC103215049,17351945,17362617,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215050,gene-LOC103215050,17559723,17563571,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215051,gene-LOC103215051,18180522,18290945,chr4,NC_023645.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
CDH18,gene-CDH18,18981462,19337792,chr4,NC_023645.1,23.2536347298511,-0.453098716208964,0.483513408349526,-0.937096486642672,0.348708928512727,0.464184076017922
LOC103215055,gene-LOC103215055,20492804,20537538,chr4,NC_023645.1,91.2506355218541,-1.1508245782048,0.288230030708555,-3.99272961035925,6.53170345194309e-05,0.0002438212074193
CDH12,gene-CDH12,21183585,22272005,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215059,gene-LOC103215059,21649818,21652560,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215057,gene-LOC103215057,22267858,22273667,chr4,NC_023645.1,0.602289336221214,1.96539025958709,2.97543280379145,0.660539285942768,0.508907816263262,NA
PRDM9,gene-PRDM9,22902119,22922193,chr4,NC_023645.1,41.9521582313729,0.391745673762081,0.371002583499978,1.05591090516518,0.291008921414103,0.402277038425377
CDH10,gene-CDH10,23828202,23994019,chr4,NC_023645.1,1.2952608796737,-1.04119067660043,1.91803187973478,-0.542843259072633,0.587237725755634,0.686238385403946
LOC103215065,gene-LOC103215065,24187340,24197294,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215066,gene-LOC103215066,24213707,24220641,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215067,gene-LOC103215067,24476510,24512293,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215069,gene-LOC103215069,25472604,25495870,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215071,gene-LOC103215071,25652459,25661627,chr4,NC_023645.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
CDH9,gene-CDH9,26217847,26385382,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215073,gene-LOC103215073,27294054,27294899,chr4,NC_023645.1,1.43628139993492,-0.619204343713214,1.85577931578958,-0.333662703557918,0.738634096417378,0.808771458688464
LOC103215074,gene-LOC103215074,28111558,28112828,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215076,gene-LOC103215076,28447298,28450025,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215078,gene-LOC103215078,29388384,29405613,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215080,gene-LOC103215080,30059979,30228409,chr4,NC_023645.1,0.175896710702346,-1.46649404997882,5.30145408285996,-0.27662109810969,0.78207106268523,NA
CDH6,gene-CDH6,30457589,30594066,chr4,NC_023645.1,7328.54557220061,-3.13826905882635,0.085626743021485,-36.6505713996259,4.4810703465478096e-294,1.5543040604035702e-290
DROSHA,gene-DROSHA,30665759,30807047,chr4,NC_023645.1,1193.59203667535,0.22008400785403,0.102674103884532,2.1435201236481,0.0320713569707722,0.0656221736602291
C4H5orf22,gene-C4H5orf22,30807147,30832503,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
PDZD2,gene-PDZD2,30920855,31397578,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
LOC103215088,gene-LOC103215088,31212073,31215131,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
GOLPH3,gene-GOLPH3,31408297,31461539,chr4,NC_023645.1,698.816801656345,-0.277800070444975,0.116109062240811,-2.39257871077123,0.0167304391206433,0.0375494694967103
MTMR12,gene-MTMR12,31515499,31602391,chr4,NC_023645.1,427.109906603993,-0.213505725197437,0.144477401455849,-1.47777938311469,0.139466838446576,0.224729360123895
ZFR,gene-ZFR,31635430,31723164,chr4,NC_023645.1,133.560595157316,-0.594765754285578,0.21498539037011,-2.76654033681848,0.0056654575554549,0.0143607176825862
SUB1,gene-SUB1,31860744,31879851,chr4,NC_023645.1,654.865072380246,-0.185612938899983,0.114987203465663,-1.61420517506027,0.106482929871373,0.180497735524886
LOC103215097,gene-LOC103215097,31895792,31898501,chr4,NC_023645.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
NPR3,gene-NPR3,31984712,32062593,chr4,NC_023645.1,132.542091825735,-1.43959860542491,0.257846058164883,-5.58317088758571,2.36172477863295e-08,1.41924438100593e-07
LOC103215100,gene-LOC103215100,32248992,32253614,chr4,NC_023645.1,0.412461708701894,3.39642271333357,4.32309063335558,0.78564689047411,0.432074385502934,NA
LOC103215101,gene-LOC103215101,32548047,32559807,chr4,NC_023645.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
LOC103215102,gene-LOC103215102,32653084,32658369,chr4,NC_023645.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
TARS,gene-TARS,32670020,32697608,chr4,NC_023645.1,607.531161359361,-0.683252750411671,0.122644215858391,-5.57101487118299,2.53259707384001e-08,1.51510283034175e-07
ADAMTS12,gene-ADAMTS12,32757699,33129116,chr4,NC_023645.1,19.7677594196005,0.819256416283114,0.587859996433404,1.39362504891235,0.163430860284543,0.255280681790042
RXFP3,gene-RXFP3,33169286,33174386,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
SLC45A2,gene-SLC45A2,33178614,33219664,chr4,NC_023645.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
AMACR,gene-AMACR,33221777,33244829,chr4,NC_023645.1,NA,NA,NA,NA,NA,NA
C1QTNF3,gene-C1QTNF3,33257167,33281430,chr4,NC_023645.1,1.70264284998155,1.9668872142319,1.85273492392746,1.06161285612432,0.288411474929572,0.399450583748887
LOC103215111,gene-LOC103215111,33372691,33376749,chr4,NC_023645.1,0.0,NA,NA,NA,NA,NA
RAI14,gene-RAI14,33551774,33726302,chr4,NC_023645.1,1989.58467207566,-1.12198166633083,0.092671929614916,-12.1070282122435,9.694318849371189e-34,3.0076667585804005e-32
