gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103239920,gene-LOC103239920,655723,734315,chr12,NC_023653.1,6,8,"[-22.6244318229, 39.2191799343, 38.15742693465]",-22.6244318229,39.2191799343,38.15742693465,"[-22.657621224499998, 38.9750810415, 38.30435860825]",-22.657621224499998,38.9750810415,38.30435860825,695019,-22.657621224499998,38.9750810415,38.30435860825,67.1575,"[-22.657621224499998, 38.9750810415, 38.30435860825]"
LOC103239550,gene-LOC103239550,684716,688374,chr12,NC_023653.1,6,7,"[-23.4451711844, 39.2121776704, 38.148301352]",-23.4451711844,39.2121776704,38.148301352,"[-23.4816264466, 39.2044022256, 38.152405628]",-23.4816264466,39.2044022256,38.152405628,686545,-23.4816264466,39.2044022256,38.152405628,88.374,"[-23.4816264466, 39.2044022256, 38.152405628]"
NSMF,gene-NSMF,734863,744214,chr12,NC_023653.1,7,8,"[-23.2794941181, 39.0372328094, 38.2566899573]",-23.2794941181,39.0372328094,38.2566899573,"[-23.1942008418, 38.9990227532, 38.2811624594]",-23.1942008418,38.9990227532,38.2811624594,739538,-23.1942008418,38.9990227532,38.2811624594,44.214,"[-23.1942008418, 38.9990227532, 38.2811624594]"
ENTPD8,gene-ENTPD8,752258,758148,chr12,NC_023653.1,7,8,"[-23.1208291046, 38.9661533604, 38.3022144118]",-23.1208291046,38.9661533604,38.3022144118,"[-23.0671046476, 38.9420856424, 38.3176291308]",-23.0671046476,38.9420856424,38.3176291308,755203,-23.0671046476,38.9420856424,38.3176291308,58.147999999999996,"[-23.0671046476, 38.9420856424, 38.3176291308]"
NOXA1,gene-NOXA1,758107,769252,chr12,NC_023653.1,7,8,"[-23.0674786209, 38.942253176600005, 38.3175218297]",-23.0674786209,38.942253176600005,38.3175218297,"[-22.9658217324, 38.896712477600005, 38.3466894092]",-22.9658217324,38.896712477600005,38.3466894092,763679,-22.9658217324,38.896712477600005,38.3466894092,69.25200000000001,"[-22.9658217324, 38.896712477600005, 38.3466894092]"
EXD3,gene-EXD3,768218,884103,chr12,NC_023653.1,7,9,"[-23.3443227693, 39.2986792465, 37.9550349899]",-23.3443227693,39.2986792465,37.9550349899,"[-22.914256151550003, 39.50081165775, 37.59759350165]",-22.914256151550003,39.50081165775,37.59759350165,826160,-22.914256151550003,39.50081165775,37.59759350165,92.0515,"[-22.914256151550003, 39.50081165775, 37.59759350165]"
NRARP,gene-NRARP,888636,891269,chr12,NC_023653.1,8,9,"[-22.835952564, 39.442461109199996, 37.648404104]",-22.835952564,39.442461109199996,37.648404104,"[-22.840426031, 39.4624052943, 37.625270566000005]",-22.840426031,39.4624052943,37.625270566000005,889952,-22.840426031,39.4624052943,37.625270566000005,91.269,"[-22.840426031, 39.4624052943, 37.625270566000005]"
TOR4A,gene-TOR4A,908956,911198,chr12,NC_023653.1,9,10,"[-22.9223682036, 39.4990577436, 37.6015580256]",-22.9223682036,39.4990577436,37.6015580256,"[-22.9391677338, 39.4916773038, 37.614825284800006]",-22.9391677338,39.4916773038,37.614825284800006,910077,-22.9391677338,39.4916773038,37.614825284800006,11.198,"[-22.9391677338, 39.4916773038, 37.614825284800006]"
LOC103239561,gene-LOC103239561,911148,914423,chr12,NC_023653.1,9,10,"[-22.9387930788, 39.4918418988, 37.6145294048]",-22.9387930788,39.4918418988,37.6145294048,"[-22.963332981300002, 39.4810609263, 37.633909544800005]",-22.963332981300002,39.4810609263,37.633909544800005,912785,-22.963332981300002,39.4810609263,37.633909544800005,14.423,"[-22.963332981300002, 39.4810609263, 37.633909544800005]"
NELFB,gene-NELFB,914384,933921,chr12,NC_023653.1,9,10,"[-22.9630407504, 39.4811893104, 37.6336787584]",-22.9630407504,39.4811893104,37.6336787584,"[-23.1094334451, 39.4168754601, 37.7492909096]",-23.1094334451,39.4168754601,37.7492909096,924152,-23.1094334451,39.4168754601,37.7492909096,33.921,"[-23.1094334451, 39.4168754601, 37.7492909096]"
C12H9orf173,gene-C12H9orf173,934282,937697,chr12,NC_023653.1,9,10,"[-23.1121384542, 39.4156870842, 37.7514271632]",-23.1121384542,39.4156870842,37.7514271632,"[-23.1377273907, 39.4044452457, 37.7716357672]",-23.1377273907,39.4044452457,37.7716357672,935989,-23.1377273907,39.4044452457,37.7716357672,37.697,"[-23.1377273907, 39.4044452457, 37.7716357672]"
FAM166A,gene-FAM166A,940991,945768,chr12,NC_023653.1,9,10,"[-23.1624096621, 39.3936017271, 37.7911283416]",-23.1624096621,39.3936017271,37.7911283416,"[-23.1982042008, 39.3778763208, 37.8193967168]",-23.1982042008,39.3778763208,37.8193967168,943379,-23.1982042008,39.3778763208,37.8193967168,45.768,"[-23.1982042008, 39.3778763208, 37.8193967168]"
TUBB4B,gene-TUBB4B,945643,948087,chr12,NC_023653.1,9,10,"[-23.1972675633, 39.3782878083, 37.8186570168]",-23.1972675633,39.3782878083,37.8186570168,"[-23.2155806997, 39.3702424047, 37.8331196312]",-23.2155806997,39.3702424047,37.8331196312,946865,-23.2155806997,39.3702424047,37.8331196312,48.087,"[-23.2155806997, 39.3702424047, 37.8331196312]"
SLC34A3,gene-SLC34A3,952486,958602,chr12,NC_023653.1,9,10,"[-23.2485428466, 39.355761336600004, 37.8591511536]",-23.2485428466,39.355761336600004,37.8591511536,"[-23.2943706462, 39.3356280762, 37.8953431952]",-23.2943706462,39.3356280762,37.8953431952,955544,-23.2943706462,39.3356280762,37.8953431952,58.602,"[-23.2943706462, 39.3356280762, 37.8953431952]"
RNF224,gene-RNF224,959725,962962,chr12,NC_023653.1,9,10,"[-23.3027853975, 39.3319312725, 37.90198866]",-23.3027853975,39.3319312725,37.90198866,"[-23.3270405622, 39.3212753922, 37.9211439312]",-23.3270405622,39.3212753922,37.9211439312,961343,-23.3270405622,39.3212753922,37.9211439312,62.961999999999996,"[-23.3270405622, 39.3212753922, 37.9211439312]"
C12H9orf169,gene-C12H9orf169,963069,964706,chr12,NC_023653.1,9,10,"[-23.3278423239, 39.3209231589, 37.9217771144]",-23.3278423239,39.3209231589,37.9217771144,"[-23.3401085286, 39.3155343186, 37.9314642256]",-23.3401085286,39.3155343186,37.9314642256,963887,-23.3401085286,39.3155343186,37.9314642256,64.706,"[-23.3401085286, 39.3155343186, 37.9314642256]"
LOC103239921,gene-LOC103239921,964434,968163,chr12,NC_023653.1,9,10,"[-23.3380704054, 39.3164297154, 37.9298546384]",-23.3380704054,39.3164297154,37.9298546384,"[-23.3660121753, 39.3041542203, 37.9519213688]",-23.3660121753,39.3041542203,37.9519213688,966298,-23.3660121753,39.3041542203,37.9519213688,68.163,"[-23.3660121753, 39.3041542203, 37.9519213688]"
RNF208,gene-RNF208,968333,969403,chr12,NC_023653.1,9,10,"[-23.3672860023, 39.3035945973, 37.952927360800004]",-23.3672860023,39.3035945973,37.952927360800004,"[-23.3753036193, 39.3000722643, 37.959259192800005]",-23.3753036193,39.3000722643,37.959259192800005,968868,-23.3753036193,39.3000722643,37.959259192800005,69.403,"[-23.3753036193, 39.3000722643, 37.959259192800005]"
NDOR1,gene-NDOR1,970256,983893,chr12,NC_023653.1,9,10,"[-23.3816952336, 39.2972642736, 37.964306905600004]",-23.3816952336,39.2972642736,37.964306905600004,"[-23.4838786383, 39.252372633300006, 38.0450052168]",-23.4838786383,39.252372633300006,38.0450052168,977074,-23.4838786383,39.252372633300006,38.0450052168,83.893,"[-23.4838786383, 39.252372633300006, 38.0450052168]"
LOC103239574,gene-LOC103239574,970256,971913,chr12,NC_023653.1,9,10,"[-23.3816952336, 39.2972642736, 37.964306905600004]",-23.3816952336,39.2972642736,37.964306905600004,"[-23.3941113003, 39.2918095953, 37.9741123688]",-23.3941113003,39.2918095953,37.9741123688,971084,-23.3941113003,39.2918095953,37.9741123688,71.91300000000001,"[-23.3941113003, 39.2918095953, 37.9741123688]"
TMEM203,gene-TMEM203,983920,985467,chr12,NC_023653.1,9,10,"[-23.484080952, 39.252283752000004, 38.045164992000004]",-23.484080952,39.252283752000004,38.045164992000004,"[-23.495672777699998, 39.2471911827, 38.0543195192]",-23.495672777699998,39.2471911827,38.0543195192,984693,-23.495672777699998,39.2471911827,38.0543195192,85.467,"[-23.495672777699998, 39.2471911827, 38.0543195192]"
TPRN,gene-TPRN,988225,997914,chr12,NC_023653.1,9,10,"[-23.5163387475, 39.2381121225, 38.070640260000005]",-23.5163387475,39.2381121225,38.070640260000005,"[-23.5889393934, 39.206216903400005, 38.1279758864]",-23.5889393934,39.206216903400005,38.1279758864,993069,-23.5889393934,39.206216903400005,38.1279758864,97.914,"[-23.5889393934, 39.206216903400005, 38.1279758864]"
SSNA1,gene-SSNA1,999142,1000877,chr12,NC_023653.1,9,11,"[-22.9698929375, 39.2450533652, 37.4173108633]",-22.9698929375,39.2450533652,37.4173108633,"[-22.97189903125, 39.2400923062, 37.415013983550004]",-22.97189903125,39.2400923062,37.415013983550004,1000009,-22.97189903125,39.2400923062,37.415013983550004,50.4385,"[-22.97189903125, 39.2400923062, 37.415013983550004]"
ANAPC2,gene-ANAPC2,1000885,1014710,chr12,NC_023653.1,10,11,"[-23.599985169, 39.197202193500004, 38.1327397095]",-23.599985169,39.197202193500004,38.1327397095,"[-23.528363373999998, 39.163650301000004, 38.014324437000006]",-23.528363373999998,39.163650301000004,38.014324437000006,1007797,-23.528363373999998,39.163650301000004,38.014324437000006,14.71,"[-23.528363373999998, 39.163650301000004, 38.014324437000006]"
TMEM210,gene-TMEM210,1017365,1018463,chr12,NC_023653.1,10,11,"[-23.514608881, 39.1572068815, 37.9915835655]",-23.514608881,39.1572068815,37.9915835655,"[-23.5089205822, 39.1545421453, 37.9821788661]",-23.5089205822,39.1545421453,37.9821788661,1017914,-23.5089205822,39.1545421453,37.9821788661,18.462999999999997,"[-23.5089205822, 39.1545421453, 37.9821788661]"
LRRC26,gene-LRRC26,1018560,1020556,chr12,NC_023653.1,10,11,"[-23.508418064, 39.154306736, 37.981348032]",-23.508418064,39.154306736,37.981348032,"[-23.4980775864, 39.1494626436, 37.964251693200005]",-23.4980775864,39.1494626436,37.964251693200005,1019558,-23.4980775864,39.1494626436,37.964251693200005,20.556,"[-23.4980775864, 39.1494626436, 37.964251693200005]"
GRIN1,gene-GRIN1,1020556,1050568,chr12,NC_023653.1,10,11,"[-23.4980775864, 39.1494626436, 37.964251693200005]",-23.4980775864,39.1494626436,37.964251693200005,"[-23.3425974192, 39.0766265208, 37.707189909600004]",-23.3425974192,39.0766265208,37.707189909600004,1035562,-23.3425974192,39.0766265208,37.707189909600004,50.568000000000005,"[-23.3425974192, 39.0766265208, 37.707189909600004]"
DPP7,gene-DPP7,1062639,1079143,chr12,NC_023653.1,10,11,"[-23.280062396599998, 39.0473314109, 37.60379817330001]",-23.280062396599998,39.0473314109,37.60379817330001,"[-23.1945617742, 39.0072778533, 37.4624364621]",-23.1945617742,39.0072778533,37.4624364621,1070891,-23.1945617742,39.0072778533,37.4624364621,79.143,"[-23.1945617742, 39.0072778533, 37.4624364621]"
MAN1B1,gene-MAN1B1,1080492,1104981,chr12,NC_023653.1,10,12,"[-23.7881601782, 39.1421282372, 37.9264165346]",-23.7881601782,39.1421282372,37.9264165346,"[-23.84401591385, 39.1247190071, 37.86133824155]",-23.84401591385,39.1247190071,37.86133824155,1092736,-23.84401591385,39.1247190071,37.86133824155,52.4905,"[-23.84401591385, 39.1247190071, 37.86133824155]"
UAP1L1,gene-UAP1L1,1106245,1113363,chr12,NC_023653.1,11,12,"[-23.1473506635, 38.9629368495, 37.304088748000005]",-23.1473506635,38.9629368495,37.304088748000005,"[-23.2166963549, 38.9700911513, 37.3272250952]",-23.2166963549,38.9700911513,37.3272250952,1109804,-23.2166963549,38.9700911513,37.3272250952,13.363,"[-23.2166963549, 38.9700911513, 37.3272250952]"
SAPCD2,gene-SAPCD2,1119873,1127966,chr12,NC_023653.1,11,12,"[-23.2801187279, 38.976634352299996, 37.3483851992]",-23.2801187279,38.976634352299996,37.3483851992,"[-23.3589631618, 38.9847686266, 37.3746906864]",-23.3589631618,38.9847686266,37.3746906864,1123919,-23.3589631618,38.9847686266,37.3746906864,27.966,"[-23.3589631618, 38.9847686266, 37.3746906864]"
LOC103239585,gene-LOC103239585,1129682,1136085,chr12,NC_023653.1,11,12,"[-23.3756809486, 38.9864933782, 37.3802683728]",-23.3756809486,38.9864933782,37.3802683728,"[-23.4380608955, 38.9929290335, 37.401080684]",-23.4380608955,38.9929290335,37.401080684,1132883,-23.4380608955,38.9929290335,37.401080684,36.085,"[-23.4380608955, 38.9929290335, 37.401080684]"
ENTPD2,gene-ENTPD2,1137500,1142798,chr12,NC_023653.1,11,12,"[-23.45184625, 38.99435125, 37.405680000000004]",-23.45184625,38.99435125,37.405680000000004,"[-23.5034609554, 38.9996762698, 37.4229006192]",-23.5034609554,38.9996762698,37.4229006192,1140149,-23.5034609554,38.9996762698,37.4229006192,42.798,"[-23.5034609554, 38.9996762698, 37.4229006192]"
NPDC1,gene-NPDC1,1144810,1151593,chr12,NC_023653.1,11,12,"[-23.523062463, 39.001698531, 37.429440424]",-23.523062463,39.001698531,37.429440424,"[-23.5891444839, 39.0085161243, 37.4514878872]",-23.5891444839,39.0085161243,37.4514878872,1148201,-23.5891444839,39.0085161243,37.4514878872,51.593,"[-23.5891444839, 39.0085161243, 37.4514878872]"
C12H9orf139,gene-C12H9orf139,1154321,1158213,chr12,NC_023653.1,11,12,"[-23.6157214783, 39.0112580371, 37.4603549784]",-23.6157214783,39.0112580371,37.4603549784,"[-23.6536385099, 39.0151698863, 37.4730055352]",-23.6536385099,39.0151698863,37.4730055352,1156267,-23.6536385099,39.0151698863,37.4730055352,58.213,"[-23.6536385099, 39.0151698863, 37.4730055352]"
FUT7,gene-FUT7,1158353,1160913,chr12,NC_023653.1,11,12,"[-23.655002431899998, 39.0153106003, 37.4734605912]",-23.655002431899998,39.0153106003,37.4734605912,"[-23.679942719899998, 39.0178836563, 37.4817816152]",-23.679942719899998,39.0178836563,37.4817816152,1159633,-23.679942719899998,39.0178836563,37.4817816152,60.913,"[-23.679942719899998, 39.0178836563, 37.4817816152]"
ABCA2,gene-ABCA2,1161340,1183807,chr12,NC_023653.1,11,12,"[-23.684102682, 39.018312834, 37.483169536]",-23.684102682,39.018312834,37.483169536,"[-23.9029829361, 39.0408944157, 37.5561962728]",-23.9029829361,39.0408944157,37.5561962728,1172573,-23.9029829361,39.0408944157,37.5561962728,83.807,"[-23.9029829361, 39.0408944157, 37.5561962728]"
LOC103239594,gene-LOC103239594,1195961,1199713,chr12,NC_023653.1,11,12,"[-24.021390850299998, 39.0531104011, 37.5957016344]",-24.021390850299998,39.0531104011,37.5957016344,"[-24.057943959899998, 39.0568815363, 37.6078971352]",-24.057943959899998,39.0568815363,37.6078971352,1197837,-24.057943959899998,39.0568815363,37.6078971352,99.713,"[-24.057943959899998, 39.0568815363, 37.6078971352]"
CLIC3,gene-CLIC3,1198192,1200296,chr12,NC_023653.1,11,13,"[-23.1850800392, 39.2275275416, 37.7476833752]",-23.1850800392,39.2275275416,37.7476833752,"[-23.1871921396, 39.2333315308, 37.7576234076]",-23.1871921396,39.2333315308,37.7576234076,1199244,-23.1871921396,39.2333315308,37.7576234076,50.148,"[-23.1871921396, 39.2333315308, 37.7576234076]"
C12H9orf142,gene-C12H9orf142,1200945,1202628,chr12,NC_023653.1,12,13,"[-24.053430802999998, 39.06143384, 37.6146873935]",-24.053430802999998,39.06143384,37.6146873935,"[-24.0404134712, 39.069027536, 37.625119132399995]",-24.0404134712,39.069027536,37.625119132399995,1201786,-24.0404134712,39.069027536,37.625119132399995,2.628,"[-24.0404134712, 39.069027536, 37.625119132399995]"
LCNL1,gene-LCNL1,1205545,1210477,chr12,NC_023653.1,12,13,"[-24.017851643, 39.082189039999996, 37.6431995735]",-24.017851643,39.082189039999996,37.6431995735,"[-23.979704595799998, 39.104442223999996, 37.6737695891]",-23.979704595799998,39.104442223999996,37.6737695891,1208011,-23.979704595799998,39.104442223999996,37.6737695891,10.477,"[-23.979704595799998, 39.104442223999996, 37.6737695891]"
PTGDS,gene-PTGDS,1210567,1214631,chr12,NC_023653.1,12,13,"[-23.979008481799998, 39.104848304, 37.6743274361]",-23.979008481799998,39.104848304,37.6743274361,"[-23.9475750674, 39.123185072, 37.6995173273]",-23.9475750674,39.123185072,37.6995173273,1212599,-23.9475750674,39.123185072,37.6995173273,14.631,"[-23.9475750674, 39.123185072, 37.6995173273]"
C8G,gene-C8G,1233119,1246410,chr12,NC_023653.1,12,13,"[-23.8045777826, 39.206602928, 37.8141114977]",-23.8045777826,39.206602928,37.8141114977,"[-23.701777214, 39.26657192, 37.896493103]",-23.701777214,39.26657192,37.896493103,1239764,-23.701777214,39.26657192,37.896493103,46.410000000000004,"[-23.701777214, 39.26657192, 37.896493103]"
FBXW5,gene-FBXW5,1246416,1250930,chr12,NC_023653.1,12,13,"[-23.7017308064, 39.266598992, 37.896530292799994]",-23.7017308064,39.266598992,37.896530292799994,"[-23.666816821999998, 39.28696616, 37.924509418999996]",-23.666816821999998,39.28696616,37.924509418999996,1248673,-23.666816821999998,39.28696616,37.924509418999996,50.93,"[-23.666816821999998, 39.28696616, 37.924509418999996]"
TRAF2,gene-TRAF2,1263688,1309626,chr12,NC_023653.1,12,14,"[-23.9439903428, 39.2477499712, 38.07637953]",-23.9439903428,39.2477499712,38.07637953,"[-23.8597790981, 39.3852148424, 38.4136218725]",-23.8597790981,39.3852148424,38.4136218725,1286657,-23.8597790981,39.3852148424,38.4136218725,54.813,"[-23.8597790981, 39.3852148424, 38.4136218725]"
EDF1,gene-EDF1,1322424,1327241,chr12,NC_023653.1,13,14,"[-23.3785075592, 39.5413960672, 38.4189097008]",-23.3785075592,39.5413960672,38.4189097008,"[-23.3981045603, 39.548490544799996, 38.4597780922]",-23.3981045603,39.548490544799996,38.4597780922,1324832,-23.3981045603,39.548490544799996,38.4597780922,27.241,"[-23.3981045603, 39.548490544799996, 38.4597780922]"
MAMDC4,gene-MAMDC4,1328513,1336868,chr12,NC_023653.1,13,14,"[-23.4032794379, 39.5503639464, 38.4705699946]",-23.4032794379,39.5503639464,38.4705699946,"[-23.437270084399998, 39.5626691904, 38.5414554856]",-23.437270084399998,39.5626691904,38.5414554856,1332690,-23.437270084399998,39.5626691904,38.5414554856,36.868,"[-23.437270084399998, 39.5626691904, 38.5414554856]"
PHPT1,gene-PHPT1,1338205,1340143,chr12,NC_023653.1,13,14,"[-23.4427094015, 39.564638324, 38.552798861]",-23.4427094015,39.564638324,38.552798861,"[-23.4505937669, 39.5674926104, 38.5692412406]",-23.4505937669,39.5674926104,38.5692412406,1339174,-23.4505937669,39.5674926104,38.5692412406,40.143,"[-23.4505937669, 39.5674926104, 38.5692412406]"
C12H9orf172,gene-C12H9orf172,1341804,1347981,chr12,NC_023653.1,13,14,"[-23.4573512132, 39.5699389312, 38.5833334968]",-23.4573512132,39.5699389312,38.5833334968,"[-23.4824811023, 39.5790364168, 38.6357404002]",-23.4824811023,39.5790364168,38.6357404002,1344892,-23.4824811023,39.5790364168,38.6357404002,47.981,"[-23.4824811023, 39.5790364168, 38.6357404002]"
RABL6,gene-RABL6,1348082,1379779,chr12,NC_023653.1,13,14,"[-23.4828920006, 39.5791851696, 38.6365973044]",-23.4828920006,39.5791851696,38.6365973044,"[-23.6118449057, 39.625868511200004, 38.9055209918]",-23.6118449057,39.625868511200004,38.9055209918,1363930,-23.6118449057,39.625868511200004,38.9055209918,79.779,"[-23.6118449057, 39.625868511200004, 38.9055209918]"
LOC103239608,gene-LOC103239608,1361974,1364304,chr12,NC_023653.1,13,14,"[-23.5394088242, 39.5996453072, 38.7544598108]",-23.5394088242,39.5996453072,38.7544598108,"[-23.5488879632, 39.6030769312, 38.7742279968]",-23.5488879632,39.6030769312,38.7742279968,1363139,-23.5488879632,39.6030769312,38.7742279968,64.30399999999999,"[-23.5488879632, 39.6030769312, 38.7742279968]"
CCDC183,gene-CCDC183,1379961,1391539,chr12,NC_023653.1,13,14,"[-23.612585336299997, 39.6261365608, 38.9070651162]",-23.612585336299997,39.6261365608,38.9070651162,"[-23.6596881137, 39.6431886392, 39.0052951838]",-23.6596881137,39.6431886392,39.0052951838,1385750,-23.6596881137,39.6431886392,39.0052951838,91.539,"[-23.6596881137, 39.6431886392, 39.0052951838]"
TMEM141,gene-TMEM141,1393836,1395816,chr12,NC_023653.1,13,14,"[-23.6690329988, 39.6465716608, 39.0247833912]",-23.6690329988,39.6465716608,39.0247833912,"[-23.6770882328, 39.6494878048, 39.0415821072]",-23.6770882328,39.6494878048,39.0415821072,1394826,-23.6770882328,39.6494878048,39.0415821072,95.816,"[-23.6770882328, 39.6494878048, 39.0415821072]"
LCN15,gene-LCN15,1426428,1433627,chr12,NC_023653.1,14,15,"[-23.4350389588, 39.6939494576, 38.9936811604]",-23.4350389588,39.6939494576,38.9936811604,"[-23.364467881699998, 39.7043822484, 38.9709632761]",-23.364467881699998,39.7043822484,38.9709632761,1430027,-23.364467881699998,39.7043822484,38.9709632761,33.627,"[-23.364467881699998, 39.7043822484, 38.9709632761]"
LCN8,gene-LCN8,1434872,1439861,chr12,NC_023653.1,14,15,"[-23.3522632712, 39.7061865024, 38.967034429600005]",-23.3522632712,39.7061865024,38.967034429600005,"[-23.3033566031, 39.7134165612, 38.9512906423]",-23.3033566031,39.7134165612,38.9512906423,1437366,-23.3033566031,39.7134165612,38.9512906423,39.861000000000004,"[-23.3033566031, 39.7134165612, 38.9512906423]"
LOC103239618,gene-LOC103239618,1442042,1464014,chr12,NC_023653.1,14,15,"[-23.281976478199997, 39.7165772664, 38.944408060600004]",-23.281976478199997,39.7165772664,38.944408060600004,"[-23.066587159399997, 39.7484190888, 38.875071020200004]",-23.066587159399997,39.7484190888,38.875071020200004,1453028,-23.066587159399997,39.7484190888,38.875071020200004,64.01400000000001,"[-23.066587159399997, 39.7484190888, 38.875071020200004]"
LCN6,gene-LCN6,1446886,1451406,chr12,NC_023653.1,14,15,"[-23.2344912306, 39.7235971912, 38.929121849800005]",-23.2344912306,39.7235971912,38.929121849800005,"[-23.1901821226, 39.7301475752, 38.9148580858]",-23.1901821226,39.7301475752,38.9148580858,1449146,-23.1901821226,39.7301475752,38.9148580858,51.406,"[-23.1901821226, 39.7301475752, 38.9148580858]"
LCN10,gene-LCN10,1452484,1456311,chr12,NC_023653.1,14,15,"[-23.179614596399997, 39.7317098128, 38.9114562412]",-23.179614596399997,39.7317098128,38.9114562412,"[-23.1420988981, 39.7372559012, 38.8993793773]",-23.1420988981,39.7372559012,38.8993793773,1454397,-23.1420988981,39.7372559012,38.8993793773,56.311,"[-23.1420988981, 39.7372559012, 38.8993793773]"
LOC103239615,gene-LOC103239615,1463991,1467432,chr12,NC_023653.1,14,15,"[-23.0668126261, 39.7483857572, 38.8751436013]",-23.0668126261,39.7483857572,38.8751436013,"[-23.033080847199997, 39.7533724544, 38.8642848376]",-23.033080847199997,39.7533724544,38.8642848376,1465711,-23.033080847199997,39.7533724544,38.8642848376,67.432,"[-23.033080847199997, 39.7533724544, 38.8642848376]"
