chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr5,27977,30044,NC_023646.1,2803_001_autosomes_peak_20897a,309,.,14.9163,33.354,30.9572,466,0,1,"[-86.77753847299999, 34.38062225379999, -35.6897357482]",-86.77753847299999,34.38062225379999,-35.6897357482,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996,29010,30.043999999999997,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996
chr5,27977,30044,NC_023646.1,2803_001_autosomes_peak_20897b,225,.,12.0293,24.8224,22.538,663,0,1,"[-86.77753847299999, 34.38062225379999, -35.6897357482]",-86.77753847299999,34.38062225379999,-35.6897357482,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996,29010,30.043999999999997,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996
chr5,27977,30044,NC_023646.1,2803_001_autosomes_peak_20897c,239,.,12.5104,26.2054,23.9012,841,0,1,"[-86.77753847299999, 34.38062225379999, -35.6897357482]",-86.77753847299999,34.38062225379999,-35.6897357482,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996,29010,30.043999999999997,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996
chr5,27977,30044,NC_023646.1,2803_001_autosomes_peak_20897d,460,.,19.728,48.6397,46.0772,1629,0,1,"[-86.77753847299999, 34.38062225379999, -35.6897357482]",-86.77753847299999,34.38062225379999,-35.6897357482,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996,29010,30.043999999999997,"[-86.795829356, 34.38789685359999, -35.698637490399996]",-86.795829356,34.38789685359999,-35.698637490399996
chr5,30233,30475,NC_023646.1,2803_001_autosomes_peak_20898,29,.,3.84937,4.75735,2.97448,59,0,1,"[-86.797501817, 34.38856202019999, -35.6994514378]",-86.797501817,34.38856202019999,-35.6994514378,"[-86.799643275, 34.38941371499999, -35.700493635]",-86.799643275,34.38941371499999,-35.700493635,30354,30.475,"[-86.799643275, 34.38941371499999, -35.700493635]",-86.799643275,34.38941371499999,-35.700493635
chr5,30818,30997,NC_023646.1,2803_001_autosomes_peak_20899,14,.,2.88702,3.05827,1.41458,33,0,1,"[-86.80267848199999, 34.39062086919999, -35.7019707988]",-86.80267848199999,34.39062086919999,-35.7019707988,"[-86.80426245299999, 34.391250841799994, -35.7027416802]",-86.80426245299999,34.391250841799994,-35.7027416802,30907,30.997000000000003,"[-86.80426245299999, 34.391250841799994, -35.7027416802]",-86.80426245299999,34.391250841799994,-35.7027416802
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900a,47,.,4.81171,6.6564,4.77727,218,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900b,100,.,7.21756,12.0637,10.0145,484,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900c,185,.,10.5858,20.7783,18.5562,674,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900d,429,.,18.7657,45.4897,42.9587,1230,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900e,556,.,22.615,58.333,55.6803,1911,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900f,673,.,25.9832,70.0558,67.3032,2127,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900g,172,.,10.1046,19.4676,17.2676,2708,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900h,295,.,14.4351,31.8948,29.5158,2886,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,32477,35853,NC_023646.1,2803_001_autosomes_peak_20900i,324,.,15.3975,34.8268,32.4125,3080,0,1,"[-86.817358973, 34.39645955379999, -35.709115448199995]",-86.817358973,34.39645955379999,-35.709115448199995,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298,34165,35.853,"[-86.847233197, 34.40834104819999, -35.7236545298]",-86.847233197,34.40834104819999,-35.7236545298
chr5,38209,38549,NC_023646.1,2803_001_autosomes_peak_20901,29,.,3.84937,4.75735,2.97448,38,0,1,"[-86.86808144099999, 34.416632754599995, -35.7338008794]",-86.86808144099999,34.416632754599995,-35.7338008794,"[-86.871090101, 34.417829350599995, -35.7352651234]",-86.871090101,34.417829350599995,-35.7352651234,38379,38.549,"[-86.871090101, 34.417829350599995, -35.7352651234]",-86.871090101,34.417829350599995,-35.7352651234
chr5,40635,41708,NC_023646.1,2803_001_autosomes_peak_20902a,147,.,9.14224,16.9076,14.754,299,0,1,"[-86.889549115, 34.425170818999995, -35.744248690999996]",-86.889549115,34.425170818999995,-35.744248690999996,"[-86.899044092, 34.42894713519999, -35.7488696728]",-86.899044092,34.42894713519999,-35.7488696728,41171,41.708,"[-86.899044092, 34.42894713519999, -35.7488696728]",-86.899044092,34.42894713519999,-35.7488696728
chr5,40635,41708,NC_023646.1,2803_001_autosomes_peak_20902b,476,.,20.2092,50.2305,47.6525,583,0,1,"[-86.889549115, 34.425170818999995, -35.744248690999996]",-86.889549115,34.425170818999995,-35.744248690999996,"[-86.899044092, 34.42894713519999, -35.7488696728]",-86.899044092,34.42894713519999,-35.7488696728,41171,41.708,"[-86.899044092, 34.42894713519999, -35.7488696728]",-86.899044092,34.42894713519999,-35.7488696728
chr5,45356,45820,NC_023646.1,2803_001_autosomes_peak_20903,47,.,4.81171,6.6564,4.77727,115,0,1,"[-86.93132524399999, 34.44178590639999, -35.7645801496]",-86.93132524399999,34.44178590639999,-35.7645801496,"[-86.93543118, 34.44341890799999, -35.766578412]",-86.93543118,34.44341890799999,-35.766578412,45588,45.82,"[-86.93543118, 34.44341890799999, -35.766578412]",-86.93543118,34.44341890799999,-35.766578412
chr5,46088,46265,NC_023646.1,2803_001_autosomes_peak_20904,29,.,3.84937,4.75735,2.97448,131,0,1,"[-86.93780271199999, 34.44436210719999, -35.7677325808]",-86.93780271199999,34.44436210719999,-35.7677325808,"[-86.93936898499999, 34.444985040999995, -35.768494849]",-86.93936898499999,34.444985040999995,-35.768494849,46176,46.265,"[-86.93936898499999, 34.444985040999995, -35.768494849]",-86.93936898499999,34.444985040999995,-35.768494849
chr5,49069,49258,NC_023646.1,2803_001_autosomes_peak_20905,38,.,4.33054,5.68452,3.84989,126,0,1,"[-86.96418158099999, 34.45485343859999, -35.7805705554]",-86.96418158099999,34.45485343859999,-35.7805705554,"[-86.96585404199999, 34.45551860519999, -35.7813845028]",-86.96585404199999,34.45551860519999,-35.7813845028,49163,49.258,"[-86.96585404199999, 34.45551860519999, -35.7813845028]",-86.96585404199999,34.45551860519999,-35.7813845028
chr5,50449,50943,NC_023646.1,2803_001_autosomes_peak_20906,211,.,11.5481,23.4565,21.1922,249,0,1,"[-86.976393201, 34.459710210599994, -35.7865136634]",-86.976393201,34.459710210599994,-35.7865136634,"[-86.980764607, 34.461448794199995, -35.7886411238]",-86.980764607,34.461448794199995,-35.7886411238,50696,50.943000000000005,"[-86.980764607, 34.461448794199995, -35.7886411238]",-86.980764607,34.461448794199995,-35.7886411238
chr5,52963,53580,NC_023646.1,2803_001_autosomes_peak_20907,252,.,12.9916,27.6047,25.2812,293,0,1,"[-86.998639587, 34.4685579822, -35.7973404558]",-86.998639587,34.4685579822,-35.7973404558,"[-87.00409941999999, 34.47072945199999, -35.799997628]",-87.00409941999999,34.47072945199999,-35.799997628,53271,53.580000000000005,"[-87.00409941999999, 34.47072945199999, -35.799997628]",-87.00409941999999,34.47072945199999,-35.799997628
chr5,54197,54513,NC_023646.1,2803_001_autosomes_peak_20908,47,.,4.81171,6.6564,4.77727,53,0,1,"[-87.00955925299999, 34.47290092179999, -35.802654800199996]",-87.00955925299999,34.47290092179999,-35.802654800199996,"[-87.01235553699999, 34.47401305219999, -35.804015685799996]",-87.01235553699999,34.47401305219999,-35.804015685799996,54355,54.513,"[-87.01235553699999, 34.47401305219999, -35.804015685799996]",-87.01235553699999,34.47401305219999,-35.804015685799996
chr5,54865,55000,NC_023646.1,2803_001_autosomes_peak_20909,29,.,3.84937,4.75735,2.97448,77,0,1,"[-87.01547038499999, 34.47525188099999, -35.805531609]",-87.01547038499999,34.47525188099999,-35.805531609,"[-87.01666499999999, 34.47572699999999, -35.806112999999996]",-87.01666499999999,34.47572699999999,-35.806112999999996,54932,55.00000000000001,"[-87.01666499999999, 34.47572699999999, -35.806112999999996]",-87.01666499999999,34.47572699999999,-35.806112999999996
chr5,58923,59146,NC_023646.1,2803_001_autosomes_peak_20910,21,.,3.3682,3.87986,2.15898,36,0,1,"[-87.05137962699999, 34.48953360619999, -35.8230077918]",-87.05137962699999,34.48953360619999,-35.8230077918,"[-87.05335295399999, 34.490318432399995, -35.8239681636]",-87.05335295399999,34.490318432399995,-35.8239681636,59034,59.146,"[-87.05335295399999, 34.490318432399995, -35.8239681636]",-87.05335295399999,34.490318432399995,-35.8239681636
chr5,61657,62215,NC_023646.1,2803_001_autosomes_peak_20911,29,.,3.84937,4.75735,2.97448,62,0,1,"[-87.07557279299999, 34.499155645799995, -35.8347820362]",-87.07557279299999,34.499155645799995,-35.8347820362,"[-87.08051053499999, 34.501119470999996, -35.837185119]",-87.08051053499999,34.501119470999996,-35.837185119,61936,62.214999999999996,"[-87.08051053499999, 34.501119470999996, -35.837185119]",-87.08051053499999,34.501119470999996,-35.837185119
chr5,63026,63176,NC_023646.1,2803_001_autosomes_peak_20912,135,.,8.66107,15.6603,13.5311,78,0,1,"[-87.08768707399999, 34.503973704399996, -35.8406777716]",-87.08768707399999,34.503973704399996,-35.8406777716,"[-87.089014424, 34.50450161439999, -35.8413237616]",-87.089014424,34.50450161439999,-35.8413237616,63101,63.176,"[-87.089014424, 34.50450161439999, -35.8413237616]",-87.089014424,34.50450161439999,-35.8413237616
chr5,69279,69794,NC_023646.1,2803_001_autosomes_peak_20913,159,.,9.62341,18.1771,15.9999,370,0,1,"[-87.14301987099999, 34.52598051259999, -35.8676069414]",-87.14301987099999,34.52598051259999,-35.8676069414,"[-87.147577106, 34.527793003599996, -35.8698248404]",-87.147577106,34.527793003599996,-35.8698248404,69536,69.794,"[-87.147577106, 34.527793003599996, -35.8698248404]",-87.147577106,34.527793003599996,-35.8698248404
chr5,73521,74340,NC_023646.1,2803_001_autosomes_peak_20914a,123,.,8.1799,14.4363,12.3326,256,0,1,"[-87.180557329, 34.5409098074, -35.8858755386]",-87.180557329,34.5409098074,-35.8858755386,"[-87.18780466, 34.543792196, -35.889402644]",-87.18780466,34.543792196,-35.889402644,73930,74.33999999999999,"[-87.18780466, 34.543792196, -35.889402644]",-87.18780466,34.543792196,-35.889402644
chr5,73521,74340,NC_023646.1,2803_001_autosomes_peak_20914b,38,.,4.33054,5.68452,3.84989,667,0,1,"[-87.180557329, 34.5409098074, -35.8858755386]",-87.180557329,34.5409098074,-35.8858755386,"[-87.18780466, 34.543792196, -35.889402644]",-87.18780466,34.543792196,-35.889402644,73930,74.33999999999999,"[-87.18780466, 34.543792196, -35.889402644]",-87.18780466,34.543792196,-35.889402644
chr5,93109,93485,NC_023646.1,2803_001_autosomes_peak_20915,47,.,4.81171,6.6564,4.77727,231,0,1,"[-87.353891541, 34.609847814599995, -35.9702332194]",-87.353891541,34.609847814599995,-35.9702332194,"[-87.357218765, 34.611171109, -35.971852501]",-87.357218765,34.611171109,-35.971852501,93297,93.485,"[-87.357218765, 34.611171109, -35.971852501]",-87.357218765,34.611171109,-35.971852501
chr5,96293,96623,NC_023646.1,2803_001_autosomes_peak_20916,57,.,5.29288,7.66889,5.74981,153,0,1,"[-87.38206675699999, 34.6210535842, -35.9839454338]",-87.38206675699999,34.6210535842,-35.9839454338,"[-87.384986927, 34.6222149862, -35.985366611799996]",-87.384986927,34.6222149862,-35.985366611799996,96458,96.623,"[-87.384986927, 34.6222149862, -35.985366611799996]",-87.384986927,34.6222149862,-35.985366611799996
chr5,100459,100664,NC_023646.1,2803_001_autosomes_peak_20917,14,.,2.88702,3.05827,1.41458,87,1,2,"[-87.418931691, 34.6357154046, -36.0018867294]",-87.418931691,34.6357154046,-36.0018867294,"[-87.42074573599999, 34.6364368816, -36.0027695824]",-87.42074573599999,34.6364368816,-36.0027695824,100561,0.664,"[-87.42074573599999, 34.6364368816, -36.0027695824]",-87.42074573599999,34.6364368816,-36.0027695824
chr5,104930,105463,NC_023646.1,2803_001_autosomes_peak_20918,78,.,6.25522,9.80253,7.81385,197,1,2,"[-87.45849557, 34.651450642, -36.021141538]",-87.45849557,34.651450642,-36.021141538,"[-87.46321208699999, 34.653326482199994, -36.0234369558]",-87.46321208699999,34.653326482199994,-36.0234369558,105196,5.463,"[-87.46321208699999, 34.653326482199994, -36.0234369558]",-87.46321208699999,34.653326482199994,-36.0234369558
chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919a,57,.,5.29288,7.66889,5.74981,123,1,2,"[-87.486741578, 34.662684566799996, -36.0348882052]",-87.486741578,34.662684566799996,-36.0348882052,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598,109262,10.403,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598
chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919b,111,.,7.69873,13.2369,11.1598,631,1,2,"[-87.486741578, 34.662684566799996, -36.0348882052]",-87.486741578,34.662684566799996,-36.0348882052,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598,109262,10.403,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598
chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919c,198,.,11.0669,22.1082,19.8648,1257,1,2,"[-87.486741578, 34.662684566799996, -36.0348882052]",-87.486741578,34.662684566799996,-36.0348882052,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598,109262,10.403,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598
chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919d,492,.,20.6903,51.8315,49.2382,1792,1,2,"[-87.486741578, 34.662684566799996, -36.0348882052]",-87.486741578,34.662684566799996,-36.0348882052,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598,109262,10.403,"[-87.50692614699999, 34.670712318199996, -36.0447115598]",-87.50692614699999,34.670712318199996,-36.0447115598
chr5,111601,111954,NC_023646.1,2803_001_autosomes_peak_20920,47,.,4.81171,6.6564,4.77727,283,1,2,"[-87.517527249, 34.674928559399994, -36.0498708666]",-87.517527249,34.674928559399994,-36.0498708666,"[-87.52065094599999, 34.676170907599996, -36.0513910964]",-87.52065094599999,34.676170907599996,-36.0513910964,111777,11.953999999999999,"[-87.52065094599999, 34.676170907599996, -36.0513910964]",-87.52065094599999,34.676170907599996,-36.0513910964
chr5,113577,114125,NC_023646.1,2803_001_autosomes_peak_20921,78,.,6.25522,9.80253,7.81385,95,1,2,"[-87.535012873, 34.681882893799994, -36.0583807082]",-87.535012873,34.681882893799994,-36.0583807082,"[-87.539862125, 34.683811524999996, -36.060740725]",-87.539862125,34.683811524999996,-36.060740725,113851,14.124999999999998,"[-87.539862125, 34.683811524999996, -36.060740725]",-87.539862125,34.683811524999996,-36.060740725
chr5,117432,117535,NC_023646.1,2803_001_autosomes_peak_20922,14,.,2.88702,3.05827,1.41458,49,1,2,"[-87.56912576799999, 34.695450180799995, -36.0749826512]",-87.56912576799999,34.695450180799995,-36.0749826512,"[-87.570037215, 34.695812679, -36.075426231]",-87.570037215,34.695812679,-36.075426231,117483,17.535,"[-87.570037215, 34.695812679, -36.075426231]",-87.570037215,34.695812679,-36.075426231
chr5,119596,120191,NC_023646.1,2803_001_autosomes_peak_20923,38,.,4.33054,5.68452,3.84989,430,1,2,"[-87.588275004, 34.7030661624, -36.0843021336]",-87.588275004,34.7030661624,-36.0843021336,"[-87.593540159, 34.7051602054, -36.0868645606]",-87.593540159,34.7051602054,-36.0868645606,119893,20.191,"[-87.593540159, 34.7051602054, -36.0868645606]",-87.593540159,34.7051602054,-36.0868645606
chr5,120522,120802,NC_023646.1,2803_001_autosomes_peak_20924,14,.,2.88702,3.05827,1.41458,110,1,2,"[-87.59646917799999, 34.706325126799996, -36.0882900452]",-87.59646917799999,34.706325126799996,-36.0882900452,"[-87.598946898, 34.707310558799996, -36.0894958932]",-87.598946898,34.707310558799996,-36.0894958932,120662,20.802,"[-87.598946898, 34.707310558799996, -36.0894958932]",-87.598946898,34.707310558799996,-36.0894958932
chr5,121964,122228,NC_023646.1,2803_001_autosomes_peak_20925,38,.,4.33054,5.68452,3.84989,53,1,2,"[-87.60922943599999, 34.7114001016, -36.0945001624]",-87.60922943599999,34.7114001016,-36.0945001624,"[-87.61156557199999, 34.7123292232, -36.0956371048]",-87.61156557199999,34.7123292232,-36.0956371048,122096,22.228,"[-87.61156557199999, 34.7123292232, -36.0956371048]",-87.61156557199999,34.7123292232,-36.0956371048
chr5,125564,125996,NC_023646.1,2803_001_autosomes_peak_20926,78,.,6.25522,9.80253,7.81385,201,1,2,"[-87.64108583599999, 34.7240699416, -36.1100039224]",-87.64108583599999,34.7240699416,-36.1100039224,"[-87.644908604, 34.725590322399995, -36.1118643736]",-87.644908604,34.725590322399995,-36.1118643736,125780,25.996000000000002,"[-87.644908604, 34.725590322399995, -36.1118643736]",-87.644908604,34.725590322399995,-36.1118643736
chr5,128938,129276,NC_023646.1,2803_001_autosomes_peak_20927,38,.,4.33054,5.68452,3.84989,266,1,2,"[-87.67094236199999, 34.7359443972, -36.1245343908]",-87.67094236199999,34.7359443972,-36.1245343908,"[-87.67393332399999, 34.7371339544, -36.1259900216]",-87.67393332399999,34.7371339544,-36.1259900216,129107,29.276000000000003,"[-87.67393332399999, 34.7371339544, -36.1259900216]",-87.67393332399999,34.7371339544,-36.1259900216
chr5,130489,130598,NC_023646.1,2803_001_autosomes_peak_20928,14,.,2.88702,3.05827,1.41458,47,1,2,"[-87.684667161, 34.7414029866, -36.1312139274]",-87.684667161,34.7414029866,-36.1312139274,"[-87.685631702, 34.7417866012, -36.1316833468]",-87.685631702,34.7417866012,-36.1316833468,130543,30.598,"[-87.685631702, 34.7417866012, -36.1316833468]",-87.685631702,34.7417866012,-36.1316833468
chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929a,147,.,9.14224,16.9076,14.754,196,1,2,"[-87.715107721, 34.7535097226, -36.1460286314]",-87.715107721,34.7535097226,-36.1460286314,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696,134742,35.556,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696
chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929b,172,.,10.1046,19.4676,17.2676,412,1,2,"[-87.715107721, 34.7535097226, -36.1460286314]",-87.715107721,34.7535097226,-36.1460286314,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696,134742,35.556,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696
chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929c,57,.,5.29288,7.66889,5.74981,820,1,2,"[-87.715107721, 34.7535097226, -36.1460286314]",-87.715107721,34.7535097226,-36.1460286314,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696,134742,35.556,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696
chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929d,100,.,7.21756,12.0637,10.0145,1028,1,2,"[-87.715107721, 34.7535097226, -36.1460286314]",-87.715107721,34.7535097226,-36.1460286314,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696,134742,35.556,"[-87.72950504399999, 34.7592357864, -36.1530354696]",-87.72950504399999,34.7592357864,-36.1530354696
