gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
HBZ,gene-HBZ,108648,109380,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919a,57,.,5.29288,7.66889,5.74981,123
HBZ,gene-HBZ,108648,109380,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919b,111,.,7.69873,13.2369,11.1598,631
HBZ,gene-HBZ,108648,109380,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919c,198,.,11.0669,22.1082,19.8648,1257
HBZ,gene-HBZ,108648,109380,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919d,492,.,20.6903,51.8315,49.2382,1792
HBM,gene-HBM,110077,110876,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919a,57,.,5.29288,7.66889,5.74981,123
HBM,gene-HBM,110077,110876,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919b,111,.,7.69873,13.2369,11.1598,631
HBM,gene-HBM,110077,110876,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919c,198,.,11.0669,22.1082,19.8648,1257
HBM,gene-HBM,110077,110876,chr5,108122,110403,NC_023646.1,2803_001_autosomes_peak_20919d,492,.,20.6903,51.8315,49.2382,1792
LOC103225291,gene-LOC103225291,125078,125981,chr5,125564,125996,NC_023646.1,2803_001_autosomes_peak_20926,78,.,6.25522,9.80253,7.81385,201
LOC103225289,gene-LOC103225289,125838,127211,chr5,125564,125996,NC_023646.1,2803_001_autosomes_peak_20926,78,.,6.25522,9.80253,7.81385,201
LUC7L,gene-LUC7L,132018,176060,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929a,147,.,9.14224,16.9076,14.754,196
LUC7L,gene-LUC7L,132018,176060,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929b,172,.,10.1046,19.4676,17.2676,412
LUC7L,gene-LUC7L,132018,176060,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929c,57,.,5.29288,7.66889,5.74981,820
LUC7L,gene-LUC7L,132018,176060,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929d,100,.,7.21756,12.0637,10.0145,1028
LUC7L,gene-LUC7L,132018,176060,chr5,135764,135893,NC_023646.1,2803_001_autosomes_peak_20930,14,.,2.88702,3.05827,1.41458,49
LUC7L,gene-LUC7L,132018,176060,chr5,145415,145519,NC_023646.1,2803_001_autosomes_peak_20931,14,.,2.88702,3.05827,1.41458,48
LUC7L,gene-LUC7L,132018,176060,chr5,166353,166553,NC_023646.1,2803_001_autosomes_peak_20932,29,.,3.84937,4.75735,2.97448,81
LUC7L,gene-LUC7L,132018,176060,chr5,175249,176159,NC_023646.1,2803_001_autosomes_peak_20933a,123,.,8.1799,14.4363,12.3326,106
LUC7L,gene-LUC7L,132018,176060,chr5,175249,176159,NC_023646.1,2803_001_autosomes_peak_20933b,172,.,10.1046,19.4676,17.2676,443
LUC7L,gene-LUC7L,132018,176060,chr5,175249,176159,NC_023646.1,2803_001_autosomes_peak_20933c,398,.,17.8033,42.3837,39.8849,631
LOC103225263,gene-LOC103225263,132558,137906,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929a,147,.,9.14224,16.9076,14.754,196
LOC103225263,gene-LOC103225263,132558,137906,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929b,172,.,10.1046,19.4676,17.2676,412
LOC103225263,gene-LOC103225263,132558,137906,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929c,57,.,5.29288,7.66889,5.74981,820
LOC103225263,gene-LOC103225263,132558,137906,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929d,100,.,7.21756,12.0637,10.0145,1028
LOC103225263,gene-LOC103225263,132558,137906,chr5,135764,135893,NC_023646.1,2803_001_autosomes_peak_20930,14,.,2.88702,3.05827,1.41458,49
HBQ1,gene-HBQ1,133766,134752,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929a,147,.,9.14224,16.9076,14.754,196
HBQ1,gene-HBQ1,133766,134752,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929b,172,.,10.1046,19.4676,17.2676,412
HBQ1,gene-HBQ1,133766,134752,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929c,57,.,5.29288,7.66889,5.74981,820
HBQ1,gene-HBQ1,133766,134752,chr5,133929,135556,NC_023646.1,2803_001_autosomes_peak_20929d,100,.,7.21756,12.0637,10.0145,1028
ITFG3,gene-ITFG3,198854,211791,chr5,198087,199268,NC_023646.1,2803_001_autosomes_peak_20936a,414,.,18.2845,43.9311,41.4161,672
ITFG3,gene-ITFG3,198854,211791,chr5,198087,199268,NC_023646.1,2803_001_autosomes_peak_20936b,589,.,23.5774,61.6394,58.9578,855
ITFG3,gene-ITFG3,198854,211791,chr5,201249,201574,NC_023646.1,2803_001_autosomes_peak_20937,100,.,7.21756,12.0637,10.0145,63
ITFG3,gene-ITFG3,198854,211791,chr5,207079,207194,NC_023646.1,2803_001_autosomes_peak_20938,14,.,2.88702,3.05827,1.41458,68
ITFG3,gene-ITFG3,198854,211791,chr5,209132,209465,NC_023646.1,2803_001_autosomes_peak_20939,14,.,2.88702,3.05827,1.41458,40
ITFG3,gene-ITFG3,198854,211791,chr5,210706,212284,NC_023646.1,2803_001_autosomes_peak_20940a,57,.,5.29288,7.66889,5.74981,531
ITFG3,gene-ITFG3,198854,211791,chr5,210706,212284,NC_023646.1,2803_001_autosomes_peak_20940b,135,.,8.66107,15.6603,13.5311,745
ITFG3,gene-ITFG3,198854,211791,chr5,210706,212284,NC_023646.1,2803_001_autosomes_peak_20940c,573,.,23.0962,59.9817,57.3146,1146
ITFG3,gene-ITFG3,198854,211791,chr5,210706,212284,NC_023646.1,2803_001_autosomes_peak_20940d,492,.,20.6903,51.8315,49.2382,1251
RGS11,gene-RGS11,214626,222961,chr5,214922,216037,NC_023646.1,2803_001_autosomes_peak_20942,47,.,4.81171,6.6564,4.77727,380
RGS11,gene-RGS11,214626,222961,chr5,217092,217818,NC_023646.1,2803_001_autosomes_peak_20943,47,.,4.81171,6.6564,4.77727,252
RGS11,gene-RGS11,214626,222961,chr5,219600,220087,NC_023646.1,2803_001_autosomes_peak_20944,38,.,4.33054,5.68452,3.84989,463
RGS11,gene-RGS11,214626,222961,chr5,220339,220626,NC_023646.1,2803_001_autosomes_peak_20945,21,.,3.3682,3.87986,2.15898,151
RGS11,gene-RGS11,214626,222961,chr5,220873,221340,NC_023646.1,2803_001_autosomes_peak_20946,29,.,3.84937,4.75735,2.97448,234
RGS11,gene-RGS11,214626,222961,chr5,222008,222273,NC_023646.1,2803_001_autosomes_peak_20947,14,.,2.88702,3.05827,1.41458,46
RGS11,gene-RGS11,214626,222961,chr5,222711,223195,NC_023646.1,2803_001_autosomes_peak_20948,47,.,4.81171,6.6564,4.77727,110
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,226430,226945,NC_023646.1,2803_001_autosomes_peak_20951,38,.,4.33054,5.68452,3.84989,45
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,227727,227902,NC_023646.1,2803_001_autosomes_peak_20952,14,.,2.88702,3.05827,1.41458,25
ARHGDIG,gene-ARHGDIG,226760,229449,chr5,228055,228345,NC_023646.1,2803_001_autosomes_peak_20953,38,.,4.33054,5.68452,3.84989,110
PDIA2,gene-PDIA2,229523,233298,chr5,229688,229941,NC_023646.1,2803_001_autosomes_peak_20954,29,.,3.84937,4.75735,2.97448,214
PDIA2,gene-PDIA2,229523,233298,chr5,230782,230931,NC_023646.1,2803_001_autosomes_peak_20955,29,.,3.84937,4.75735,2.97448,79
AXIN1,gene-AXIN1,233520,295134,chr5,233874,234363,NC_023646.1,2803_001_autosomes_peak_20956,38,.,4.33054,5.68452,3.84989,288
AXIN1,gene-AXIN1,233520,295134,chr5,237070,237647,NC_023646.1,2803_001_autosomes_peak_20957,57,.,5.29288,7.66889,5.74981,98
AXIN1,gene-AXIN1,233520,295134,chr5,237999,238166,NC_023646.1,2803_001_autosomes_peak_20958,47,.,4.81171,6.6564,4.77727,90
AXIN1,gene-AXIN1,233520,295134,chr5,242288,242450,NC_023646.1,2803_001_autosomes_peak_20959,21,.,3.3682,3.87986,2.15898,33
AXIN1,gene-AXIN1,233520,295134,chr5,242721,242958,NC_023646.1,2803_001_autosomes_peak_20960,29,.,3.84937,4.75735,2.97448,114
AXIN1,gene-AXIN1,233520,295134,chr5,243918,244228,NC_023646.1,2803_001_autosomes_peak_20961,47,.,4.81171,6.6564,4.77727,126
AXIN1,gene-AXIN1,233520,295134,chr5,256651,257578,NC_023646.1,2803_001_autosomes_peak_20962,476,.,20.2092,50.2305,47.6525,212
AXIN1,gene-AXIN1,233520,295134,chr5,270116,270285,NC_023646.1,2803_001_autosomes_peak_20963,29,.,3.84937,4.75735,2.97448,76
AXIN1,gene-AXIN1,233520,295134,chr5,270879,271140,NC_023646.1,2803_001_autosomes_peak_20964,14,.,2.88702,3.05827,1.41458,88
AXIN1,gene-AXIN1,233520,295134,chr5,273841,274245,NC_023646.1,2803_001_autosomes_peak_20965,47,.,4.81171,6.6564,4.77727,322
AXIN1,gene-AXIN1,233520,295134,chr5,283692,283943,NC_023646.1,2803_001_autosomes_peak_20966,21,.,3.3682,3.87986,2.15898,77
AXIN1,gene-AXIN1,233520,295134,chr5,294967,295169,NC_023646.1,2803_001_autosomes_peak_20967,14,.,2.88702,3.05827,1.41458,36
MRPL28,gene-MRPL28,308141,311442,chr5,309122,309511,NC_023646.1,2803_001_autosomes_peak_20976,21,.,3.3682,3.87986,2.15898,198
MRPL28,gene-MRPL28,308141,311442,chr5,309726,309959,NC_023646.1,2803_001_autosomes_peak_20977,47,.,4.81171,6.6564,4.77727,150
MRPL28,gene-MRPL28,308141,311442,chr5,310362,310851,NC_023646.1,2803_001_autosomes_peak_20978,38,.,4.33054,5.68452,3.84989,288
MRPL28,gene-MRPL28,308141,311442,chr5,311321,312021,NC_023646.1,2803_001_autosomes_peak_20979,383,.,17.3221,40.8479,38.3656,119
TMEM8A,gene-TMEM8A,311625,322355,chr5,311321,312021,NC_023646.1,2803_001_autosomes_peak_20979,383,.,17.3221,40.8479,38.3656,119
TMEM8A,gene-TMEM8A,311625,322355,chr5,318005,318891,NC_023646.1,2803_001_autosomes_peak_20980,38,.,4.33054,5.68452,3.84989,536
TMEM8A,gene-TMEM8A,311625,322355,chr5,319237,320584,NC_023646.1,2803_001_autosomes_peak_20981a,38,.,4.33054,5.68452,3.84989,173
TMEM8A,gene-TMEM8A,311625,322355,chr5,319237,320584,NC_023646.1,2803_001_autosomes_peak_20981b,78,.,6.25522,9.80253,7.81385,746
TMEM8A,gene-TMEM8A,311625,322355,chr5,319237,320584,NC_023646.1,2803_001_autosomes_peak_20981c,67,.,5.77405,8.71856,6.76339,1001
TMEM8A,gene-TMEM8A,311625,322355,chr5,321233,321446,NC_023646.1,2803_001_autosomes_peak_20982,21,.,3.3682,3.87986,2.15898,36
TMEM8A,gene-TMEM8A,311625,322355,chr5,321615,322078,NC_023646.1,2803_001_autosomes_peak_20983,123,.,8.1799,14.4363,12.3326,188
NME4,gene-NME4,337533,341052,chr5,337694,338601,NC_023646.1,2803_001_autosomes_peak_20987a,211,.,11.5481,23.4565,21.1922,383
NME4,gene-NME4,337533,341052,chr5,337694,338601,NC_023646.1,2803_001_autosomes_peak_20987b,147,.,9.14224,16.9076,14.754,534
NME4,gene-NME4,337533,341052,chr5,337694,338601,NC_023646.1,2803_001_autosomes_peak_20987c,198,.,11.0669,22.1082,19.8648,685
DECR2,gene-DECR2,342006,357369,chr5,341451,342748,NC_023646.1,2803_001_autosomes_peak_20988a,123,.,8.1799,14.4363,12.3326,290
DECR2,gene-DECR2,342006,357369,chr5,341451,342748,NC_023646.1,2803_001_autosomes_peak_20988b,172,.,10.1046,19.4676,17.2676,407
DECR2,gene-DECR2,342006,357369,chr5,341451,342748,NC_023646.1,2803_001_autosomes_peak_20988c,266,.,13.4728,29.0197,26.6774,677
DECR2,gene-DECR2,342006,357369,chr5,350358,350655,NC_023646.1,2803_001_autosomes_peak_20989,38,.,4.33054,5.68452,3.84989,254
DECR2,gene-DECR2,342006,357369,chr5,353796,354656,NC_023646.1,2803_001_autosomes_peak_20990,111,.,7.69873,13.2369,11.1598,485
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357666,359048,NC_023646.1,2803_001_autosomes_peak_20991a,67,.,5.77405,8.71856,6.76339,123
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357666,359048,NC_023646.1,2803_001_autosomes_peak_20991b,78,.,6.25522,9.80253,7.81385,391
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357666,359048,NC_023646.1,2803_001_autosomes_peak_20991c,123,.,8.1799,14.4363,12.3326,707
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,357666,359048,NC_023646.1,2803_001_autosomes_peak_20991d,540,.,22.1339,56.6934,54.0553,1189
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,359489,360391,NC_023646.1,2803_001_autosomes_peak_20992,47,.,4.81171,6.6564,4.77727,246
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383534,385441,NC_023646.1,2803_001_autosomes_peak_20993a,172,.,10.1046,19.4676,17.2676,588
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383534,385441,NC_023646.1,2803_001_autosomes_peak_20993b,185,.,10.5858,20.7783,18.5562,806
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383534,385441,NC_023646.1,2803_001_autosomes_peak_20993c,198,.,11.0669,22.1082,19.8648,938
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383534,385441,NC_023646.1,2803_001_autosomes_peak_20993d,252,.,12.9916,27.6047,25.2812,1289
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,383534,385441,NC_023646.1,2803_001_autosomes_peak_20993e,295,.,14.4351,31.8948,29.5158,1364
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,386967,387740,NC_023646.1,2803_001_autosomes_peak_20994a,57,.,5.29288,7.66889,5.74981,127
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,386967,387740,NC_023646.1,2803_001_autosomes_peak_20994b,88,.,6.73639,10.9183,8.89845,526
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,401759,402815,NC_023646.1,2803_001_autosomes_peak_20995a,78,.,6.25522,9.80253,7.81385,170
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,401759,402815,NC_023646.1,2803_001_autosomes_peak_20995b,1154,.,38.9748,118.575,115.473,406
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,416716,417696,NC_023646.1,2803_001_autosomes_peak_20996a,159,.,9.62341,18.1771,15.9999,181
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,416716,417696,NC_023646.1,2803_001_autosomes_peak_20996b,429,.,18.7657,45.4897,42.9587,638
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,418379,418479,NC_023646.1,2803_001_autosomes_peak_20997,14,.,2.88702,3.05827,1.41458,44
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,420921,421290,NC_023646.1,2803_001_autosomes_peak_20998,159,.,9.62341,18.1771,15.9999,258
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,429955,430090,NC_023646.1,2803_001_autosomes_peak_20999,21,.,3.3682,3.87986,2.15898,33
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,430775,430918,NC_023646.1,2803_001_autosomes_peak_21000,14,.,2.88702,3.05827,1.41458,21
RAB11FIP3,gene-RAB11FIP3,358951,445150,chr5,431256,431626,NC_023646.1,2803_001_autosomes_peak_21001,100,.,7.21756,12.0637,10.0145,292
CAPN15,gene-CAPN15,447359,477253,chr5,447816,447935,NC_023646.1,2803_001_autosomes_peak_21002,29,.,3.84937,4.75735,2.97448,49
CAPN15,gene-CAPN15,447359,477253,chr5,448168,449956,NC_023646.1,2803_001_autosomes_peak_21003a,147,.,9.14224,16.9076,14.754,146
CAPN15,gene-CAPN15,447359,477253,chr5,448168,449956,NC_023646.1,2803_001_autosomes_peak_21003b,211,.,11.5481,23.4565,21.1922,575
CAPN15,gene-CAPN15,447359,477253,chr5,448168,449956,NC_023646.1,2803_001_autosomes_peak_21003c,398,.,17.8033,42.3837,39.8849,941
CAPN15,gene-CAPN15,447359,477253,chr5,448168,449956,NC_023646.1,2803_001_autosomes_peak_21003d,414,.,18.2845,43.9311,41.4161,1130
CAPN15,gene-CAPN15,447359,477253,chr5,448168,449956,NC_023646.1,2803_001_autosomes_peak_21003e,1363,.,44.2677,139.547,136.317,1533
CAPN15,gene-CAPN15,447359,477253,chr5,450267,451514,NC_023646.1,2803_001_autosomes_peak_21004a,368,.,16.841,39.3239,36.8583,361
CAPN15,gene-CAPN15,447359,477253,chr5,450267,451514,NC_023646.1,2803_001_autosomes_peak_21004b,398,.,17.8033,42.3837,39.8849,461
CAPN15,gene-CAPN15,447359,477253,chr5,450267,451514,NC_023646.1,2803_001_autosomes_peak_21004c,899,.,32.2384,92.8307,89.9034,759
CAPN15,gene-CAPN15,447359,477253,chr5,451781,452473,NC_023646.1,2803_001_autosomes_peak_21005,38,.,4.33054,5.68452,3.84989,370
CAPN15,gene-CAPN15,447359,477253,chr5,455336,456428,NC_023646.1,2803_001_autosomes_peak_21006a,47,.,4.81171,6.6564,4.77727,67
CAPN15,gene-CAPN15,447359,477253,chr5,455336,456428,NC_023646.1,2803_001_autosomes_peak_21006b,78,.,6.25522,9.80253,7.81385,450
CAPN15,gene-CAPN15,447359,477253,chr5,455336,456428,NC_023646.1,2803_001_autosomes_peak_21006c,47,.,4.81171,6.6564,4.77727,754
CAPN15,gene-CAPN15,447359,477253,chr5,456747,458013,NC_023646.1,2803_001_autosomes_peak_21007a,172,.,10.1046,19.4676,17.2676,711
CAPN15,gene-CAPN15,447359,477253,chr5,456747,458013,NC_023646.1,2803_001_autosomes_peak_21007b,67,.,5.77405,8.71856,6.76339,1071
CAPN15,gene-CAPN15,447359,477253,chr5,458281,458474,NC_023646.1,2803_001_autosomes_peak_21008,21,.,3.3682,3.87986,2.15898,80
CAPN15,gene-CAPN15,447359,477253,chr5,459458,459558,NC_023646.1,2803_001_autosomes_peak_21009,14,.,2.88702,3.05827,1.41458,87
CAPN15,gene-CAPN15,447359,477253,chr5,459712,460015,NC_023646.1,2803_001_autosomes_peak_21010,47,.,4.81171,6.6564,4.77727,120
CAPN15,gene-CAPN15,447359,477253,chr5,460696,460975,NC_023646.1,2803_001_autosomes_peak_21011,21,.,3.3682,3.87986,2.15898,218
CAPN15,gene-CAPN15,447359,477253,chr5,461672,463424,NC_023646.1,2803_001_autosomes_peak_21012a,67,.,5.77405,8.71856,6.76339,241
CAPN15,gene-CAPN15,447359,477253,chr5,461672,463424,NC_023646.1,2803_001_autosomes_peak_21012b,429,.,18.7657,45.4897,42.9587,591
CAPN15,gene-CAPN15,447359,477253,chr5,461672,463424,NC_023646.1,2803_001_autosomes_peak_21012c,1577,.,49.5606,161.089,157.735,863
