gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103229956,gene-LOC103229956,1485850,1486960,chr25,NC_023666.1,14,15,"[51.12707326, 35.11167847, -42.597243105000004]",51.12707326,35.11167847,-42.597243105000004,"[51.132018976, 35.102774272000005, -42.602339448]",51.132018976,35.102774272000005,-42.602339448,1486405,51.132018976,35.102774272000005,-42.602339448,86.96000000000001,"[51.132018976, 35.102774272000005, -42.602339448]"
IBA57,gene-IBA57,1531030,1563180,chr25,NC_023666.1,15,16,"[51.361414909000004, 35.256926067, -42.733088726]",51.361414909000004,35.256926067,-42.733088726,"[51.538892554, 35.525021702, -42.806525756]",51.538892554,35.525021702,-42.806525756,1547105,51.538892554,35.525021702,-42.806525756,63.18,"[51.538892554, 35.525021702, -42.806525756]"
GJC2,gene-GJC2,1568664,1579279,chr25,NC_023666.1,15,16,"[51.5691658792, 35.5707522296, -42.8190523088]",51.5691658792,35.5707522296,-42.8190523088,"[51.627763863700004, 35.6592696531, -42.8432990918]",51.627763863700004,35.6592696531,-42.8432990918,1573971,51.627763863700004,35.6592696531,-42.8432990918,79.279,"[51.627763863700004, 35.6592696531, -42.8432990918]"
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,NC_023666.1,15,16,"[51.604219784200005, 35.6237042446, -42.833556978800004]",51.604219784200005,35.6237042446,-42.833556978800004,"[51.622629984700005, 35.6515144761, -42.8411747858]",51.622629984700005,35.6515144761,-42.8411747858,1576681,51.622629984700005,35.6515144761,-42.8411747858,78.349,"[51.622629984700005, 35.6515144761, -42.8411747858]"
GUK1,gene-GUK1,1579382,1587623,chr25,NC_023666.1,15,16,"[51.6283324546, 35.6601285598, -42.8435343644]",51.6283324546,35.6601285598,-42.8435343644,"[51.6738252469, 35.728849434699995, -42.8623584566]",51.6738252469,35.728849434699995,-42.8623584566,1583502,51.6738252469,35.728849434699995,-42.8623584566,87.62299999999999,"[51.6738252469, 35.728849434699995, -42.8623584566]"
MRPL55,gene-MRPL55,1618831,1621460,chr25,NC_023666.1,16,17,"[51.6489855106, 35.9255295516, -43.0355100647]",51.6489855106,35.9255295516,-43.0355100647,"[51.635978796, 35.938578856, -43.055736802]",51.635978796,35.938578856,-43.055736802,1620145,51.635978796,35.938578856,-43.055736802,21.46,"[51.635978796, 35.938578856, -43.055736802]"
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,NC_023666.1,16,17,"[51.620904068200005, 35.9537029452, -43.0791795059]",51.620904068200005,35.9537029452,-43.0791795059,"[51.6067742938, 35.9678789868, -43.1011527131]",51.6067742938,35.9678789868,-43.1011527131,1625935,51.6067742938,35.9678789868,-43.1011527131,27.363,"[51.6067742938, 35.9678789868, -43.1011527131]"
ARF1,gene-ARF1,1628836,1644502,chr25,NC_023666.1,16,17,"[51.5994867736, 35.9751903696, -43.1124855332]",51.5994867736,35.9751903696,-43.1124855332,"[51.5219808052, 36.0529501272, -43.2330150374]",51.5219808052,36.0529501272,-43.2330150374,1636669,51.5219808052,36.0529501272,-43.2330150374,44.502,"[51.5219808052, 36.0529501272, -43.2330150374]"
WNT3A,gene-WNT3A,1664316,1675006,chr25,NC_023666.1,16,17,"[51.4239530216, 36.1512988976, -43.3854580092]",51.4239530216,36.1512988976,-43.3854580092,"[51.3710653156, 36.2043597816, -43.467703662199995]",51.3710653156,36.2043597816,-43.467703662199995,1669661,51.3710653156,36.2043597816,-43.467703662199995,75.006,"[51.3710653156, 36.2043597816, -43.467703662199995]"
WNT9A,gene-WNT9A,1759047,1787510,chr25,NC_023666.1,17,18,"[51.227109641400006, 36.1382650412, -43.1009607181]",51.227109641400006,36.1382650412,-43.1009607181,"[51.217324062, 36.046602796, -42.831481573000005]",51.217324062,36.046602796,-42.831481573000005,1773278,51.217324062,36.046602796,-42.831481573000005,87.51,"[51.217324062, 36.046602796, -42.831481573000005]"
LOC103229969,gene-LOC103229969,1767122,1772390,chr25,NC_023666.1,17,18,"[51.224333456400004, 36.112260311200004, -43.0245090406]",51.224333456400004,36.112260311200004,-43.0245090406,"[51.222522318, 36.095295244, -42.974633197]",51.222522318,36.095295244,-42.974633197,1769756,51.222522318,36.095295244,-42.974633197,72.39,"[51.222522318, 36.095295244, -42.974633197]"
LOC103229970,gene-LOC103229970,1791108,1794699,chr25,NC_023666.1,17,18,"[51.2160870696, 36.0350157968, -42.7974167884]",51.2160870696,36.0350157968,-42.7974167884,"[51.2148524838, 36.0234513404, -42.763418277700005]",51.2148524838,36.0234513404,-42.763418277700005,1792903,51.2148524838,36.0234513404,-42.763418277700005,94.699,"[51.2148524838, 36.0234513404, -42.763418277700005]"
LOC103229971,gene-LOC103229971,1812525,1825057,chr25,NC_023666.1,18,19,"[51.166743862500006, 36.112784884999996, -42.718741]",51.166743862500006,36.112784884999996,-42.718741,"[51.120431856500005, 36.2192492378, -42.72425508]",51.120431856500005,36.2192492378,-42.72425508,1818791,51.120431856500005,36.2192492378,-42.72425508,25.057000000000002,"[51.120431856500005, 36.2192492378, -42.72425508]"
PRSS38,gene-PRSS38,1858604,1887770,chr25,NC_023666.1,18,19,"[50.996458918, 36.5042444216, -42.73901576]",50.996458918,36.5042444216,-42.73901576,"[50.888675965, 36.752021258, -42.7518488]",50.888675965,36.752021258,-42.7518488,1873187,50.888675965,36.752021258,-42.7518488,87.77000000000001,"[50.888675965, 36.752021258, -42.7518488]"
SNAP47,gene-SNAP47,1923751,1968543,chr25,NC_023666.1,19,20,"[50.6986511522, 36.7472021726, -42.578852864699996]",50.6986511522,36.7472021726,-42.578852864699996,"[50.4255184946, 36.5421712718, -42.2424515071]",50.4255184946,36.5421712718,-42.2424515071,1946147,50.4255184946,36.5421712718,-42.2424515071,68.54299999999999,"[50.4255184946, 36.5421712718, -42.2424515071]"
JMJD4,gene-JMJD4,1968517,1972853,chr25,NC_023666.1,19,20,"[50.4256770374, 36.5422902842, -42.2426467749]",50.4256770374,36.5422902842,-42.2426467749,"[50.3992369766, 36.5224426778, -42.2100821141]",50.3992369766,36.5224426778,-42.2100821141,1970685,50.3992369766,36.5224426778,-42.2100821141,72.853,"[50.3992369766, 36.5224426778, -42.2100821141]"
LOC103229976,gene-LOC103229976,2000439,2016484,chr25,NC_023666.1,20,21,"[50.2352774148, 36.3998895538, -42.0096905768]",50.2352774148,36.3998895538,-42.0096905768,"[50.2929303088, 36.4623719928, -42.1372675808]",50.2929303088,36.4623719928,-42.1372675808,2008461,50.2929303088,36.4623719928,-42.1372675808,16.483999999999998,"[50.2929303088, 36.4623719928, -42.1372675808]"
LOC103229978,gene-LOC103229978,2088570,2187821,chr25,NC_023666.1,20,22,"[50.074371426999996, 36.744758838500005, -42.081564213]",50.074371426999996,36.744758838500005,-42.081564213,"[49.895828803099995, 37.13313296405, -42.1660168889]",49.895828803099995,37.13313296405,-42.1660168889,2138195,49.895828803099995,37.13313296405,-42.1660168889,93.9105,"[49.895828803099995, 37.13313296405, -42.1660168889]"
LOC103231002,gene-LOC103231002,2310281,2347521,chr25,NC_023666.1,23,24,"[50.2577058689, 36.1727855787, -42.282454777199995]",50.2577058689,36.1727855787,-42.282454777199995,"[50.501140024899996, 36.0321189267, -42.4776370652]",50.501140024899996,36.0321189267,-42.4776370652,2328901,50.501140024899996,36.0321189267,-42.4776370652,47.521,"[50.501140024899996, 36.0321189267, -42.4776370652]"
LOC103229981,gene-LOC103229981,2408950,2411759,chr25,NC_023666.1,24,25,"[50.794663385, 35.903652564999994, -42.76877852]",50.794663385,35.903652564999994,-42.76877852,"[50.7791192217, 35.9255478773, -42.7738279784]",50.7791192217,35.9255478773,-42.7738279784,2410354,50.7791192217,35.9255478773,-42.7738279784,11.759,"[50.7791192217, 35.9255478773, -42.7738279784]"
CDC42BPA,gene-CDC42BPA,2463764,2777699,chr25,NC_023666.1,24,28,"[50.7678230454, 36.08850284019999, -42.927212068]",50.7678230454,36.08850284019999,-42.927212068,"[50.39183879265, 37.34206099195, -43.786452163]",50.39183879265,37.34206099195,-43.786452163,2620731,50.39183879265,37.34206099195,-43.786452163,94.42475,"[50.39183879265, 37.34206099195, -43.786452163]"
ADCK3,gene-ADCK3,2780593,2827565,chr25,NC_023666.1,27,29,"[51.2986582823, 37.3894323708, -44.0820463968]",51.2986582823,37.3894323708,-44.0820463968,"[51.3414544715, 37.382649614, -43.975776944]",51.3414544715,37.382649614,-43.975776944,2804079,51.3414544715,37.382649614,-43.975776944,63.7825,"[51.3414544715, 37.382649614, -43.975776944]"
LOC103229983,gene-LOC103229983,2791163,2793131,chr25,NC_023666.1,27,28,"[50.441137037000004, 37.428455365199994, -43.8843305693]",50.441137037000004,37.428455365199994,-43.8843305693,"[50.424210269, 37.429046552399996, -43.8761261741]",50.424210269,37.429046552399996,-43.8761261741,2792147,50.424210269,37.429046552399996,-43.8761261741,93.131,"[50.424210269, 37.429046552399996, -43.8761261741]"
PSEN2,gene-PSEN2,2862354,2888735,chr25,NC_023666.1,28,29,"[51.0150582128, 37.3943710232, -43.8252982114]",51.0150582128,37.3943710232,-43.8252982114,"[51.290032652, 37.378827338, -43.8159092135]",51.290032652,37.378827338,-43.8159092135,2875544,51.290032652,37.378827338,-43.8159092135,88.735,"[51.290032652, 37.378827338, -43.8159092135]"
ITPKB,gene-ITPKB,3009464,3117729,chr25,NC_023666.1,30,32,"[51.819598820799996, 36.4192911996, -43.883846136]",51.819598820799996,36.4192911996,-43.883846136,"[51.7657045038, 36.19817617685, -43.791712621]",51.7657045038,36.19817617685,-43.791712621,3063596,51.7657045038,36.19817617685,-43.791712621,58.8645,"[51.7657045038, 36.19817617685, -43.791712621]"
C25H1orf95,gene-C25H1orf95,3148091,3206855,chr25,NC_023666.1,31,33,"[51.3433772022, 35.670616607250004, -44.38847434365]",51.3433772022,35.670616607250004,-44.38847434365,"[51.192012891, 35.96030843625, -44.29622367825]",51.192012891,35.96030843625,-44.29622367825,3177473,51.192012891,35.96030843625,-44.29622367825,53.42750000000001,"[51.192012891, 35.96030843625, -44.29622367825]"
LOC103229989,gene-LOC103229989,3255784,3257422,chr25,NC_023666.1,32,33,"[51.2937293456, 36.2473394256, -43.960622872]",51.2937293456,36.2473394256,-43.960622872,"[51.2810731748, 36.2537168148, -43.967638426]",51.2810731748,36.2537168148,-43.967638426,3256603,51.2810731748,36.2537168148,-43.967638426,57.422,"[51.2810731748, 36.2537168148, -43.967638426]"
PARP1,gene-PARP1,3350798,3405040,chr25,NC_023666.1,33,35,"[50.7552604495, 36.1932636469, -44.1613889116]",50.7552604495,36.1932636469,-44.1613889116,"[50.54508626, 35.951699612, -44.173549967999996]",50.54508626,35.951699612,-44.173549967999996,3377919,50.54508626,35.951699612,-44.173549967999996,52.52,"[50.54508626, 35.951699612, -44.173549967999996]"
LIN9,gene-LIN9,3450692,3538088,chr25,NC_023666.1,34,36,"[51.0009832478, 35.393009043, -44.3222688894]",51.0009832478,35.393009043,-44.3222688894,"[50.7743785292, 35.495502701999996, -44.7480578316]",50.7743785292,35.495502701999996,-44.7480578316,3494390,50.7743785292,35.495502701999996,-44.7480578316,69.04400000000001,"[50.7743785292, 35.495502701999996, -44.7480578316]"
MIXL1,gene-MIXL1,3542923,3546561,chr25,NC_023666.1,35,36,"[50.3645890333, 35.5456730313, -44.5617672655]",50.3645890333,35.5456730313,-44.5617672655,"[50.3804765431, 35.547103129099995, -44.5928667085]",50.3804765431,35.547103129099995,-44.5928667085,3544742,50.3804765431,35.547103129099995,-44.5928667085,46.561,"[50.3804765431, 35.547103129099995, -44.5928667085]"
ACBD3,gene-ACBD3,3585619,3630711,chr25,NC_023666.1,35,37,"[50.54036576465, 35.4065189442, -44.16712941065]",50.54036576465,35.4065189442,-44.16712941065,"[50.73166181085, 35.3421185498, -44.15253538485]",50.73166181085,35.3421185498,-44.15253538485,3608165,50.73166181085,35.3421185498,-44.15253538485,65.3555,"[50.73166181085, 35.3421185498, -44.15253538485]"
H3F3A,gene-H3F3A,3696153,3704886,chr25,NC_023666.1,36,38,"[51.01607242195, 35.81699723285, -44.502209240949995]",51.01607242195,35.81699723285,-44.502209240949995,"[51.0526038709, 35.8396021667, -44.4524848489]",51.0526038709,35.8396021667,-44.4524848489,3700519,51.0526038709,35.8396021667,-44.4524848489,52.443,"[51.0526038709, 35.8396021667, -44.4524848489]"
SDE2,gene-SDE2,3779561,3793496,chr25,NC_023666.1,37,38,"[51.3636408207, 35.9135728104, -43.9557202441]",51.3636408207,35.9135728104,-43.9557202441,"[51.4228464552, 36.0309946944, -43.925176117599996]",51.4228464552,36.0309946944,-43.925176117599996,3786528,51.4228464552,36.0309946944,-43.925176117599996,93.496,"[51.4228464552, 36.0309946944, -43.925176117599996]"
LEFTY2,gene-LEFTY2,3828944,3834679,chr25,NC_023666.1,38,39,"[51.5253494448, 36.3744932448, -43.972538881599995]",51.5253494448,36.3744932448,-43.972538881599995,"[51.5401841693, 36.431695281799996, -43.9847481231]",51.5401841693,36.431695281799996,-43.9847481231,3831811,51.5401841693,36.431695281799996,-43.9847481231,34.679,"[51.5401841693, 36.431695281799996, -43.9847481231]"
PYCR2,gene-PYCR2,3846518,3850976,chr25,NC_023666.1,38,39,"[51.5708081106, 36.5497798356, -44.009952170199995]",51.5708081106,36.5497798356,-44.009952170199995,"[51.5823396192, 36.5942448192, -44.0194428064]",51.5823396192,36.5942448192,-44.0194428064,3848747,51.5823396192,36.5942448192,-44.0194428064,50.976,"[51.5823396192, 36.5942448192, -44.0194428064]"
LEFTY1,gene-LEFTY1,3881085,3884596,chr25,NC_023666.1,38,39,"[51.6602225695, 36.894558007, -44.0835418565]",51.6602225695,36.894558007,-44.0835418565,"[51.6693044732, 36.929577423199994, -44.091016424399996]",51.6693044732,36.929577423199994,-44.091016424399996,3882840,51.6693044732,36.929577423199994,-44.091016424399996,84.596,"[51.6693044732, 36.929577423199994, -44.091016424399996]"
TMEM63A,gene-TMEM63A,3887535,3924422,chr25,NC_023666.1,38,40,"[51.3624810645, 36.2276679745, -44.231805803]",51.3624810645,36.2276679745,-44.231805803,"[51.3253985634, 36.2874507354, -44.3670261676]",51.3253985634,36.2874507354,-44.3670261676,3905978,51.3253985634,36.2874507354,-44.3670261676,62.211000000000006,"[51.3253985634, 36.2874507354, -44.3670261676]"
LOC103230003,gene-LOC103230003,3904606,3914488,chr25,NC_023666.1,39,40,"[51.6879748362, 37.052208723199996, -44.1477736362]",51.6879748362,37.052208723199996,-44.1477736362,"[51.6425443176, 36.985675193599995, -44.1991867176]",51.6425443176,36.985675193599995,-44.1991867176,3909547,51.6425443176,36.985675193599995,-44.1991867176,14.488000000000001,"[51.6425443176, 36.985675193599995, -44.1991867176]"
EPHX1,gene-EPHX1,3924396,3960264,chr25,NC_023666.1,39,40,"[51.5969942692, 36.9189666112, -44.2507350692]",51.5969942692,36.9189666112,-44.2507350692,"[51.4320983128, 36.6774745408, -44.4373455128]",51.4320983128,36.6774745408,-44.4373455128,3942330,51.4320983128,36.6774745408,-44.4373455128,60.263999999999996,"[51.4320983128, 36.6774745408, -44.4373455128]"
LOC103230006,gene-LOC103230006,3974586,4035839,chr25,NC_023666.1,39,41,"[51.441416094400005, 36.5083148413, -44.1432210065]",51.441416094400005,36.5083148413,-44.1432210065,"[51.2215423256, 36.03617977995, -44.15916209975]",51.2215423256,36.03617977995,-44.15916209975,4005212,51.2215423256,36.03617977995,-44.15916209975,67.9195,"[51.2215423256, 36.03617977995, -44.15916209975]"
LOC103231005,gene-LOC103231005,4107255,4109741,chr25,NC_023666.1,41,42,"[50.9972886505, 35.529409678, -44.2492406975]",50.9972886505,35.529409678,-44.2492406975,"[50.9993647091, 35.5252222596, -44.2743853445]",50.9993647091,35.5252222596,-44.2743853445,4108498,50.9993647091,35.5252222596,-44.2743853445,9.741,"[50.9993647091, 35.5252222596, -44.2743853445]"
ENAH,gene-ENAH,4134853,4264392,chr25,NC_023666.1,41,43,"[51.08626193245, 35.58802457095, -44.2221273575]",51.08626193245,35.58802457095,-44.2221273575,"[51.439469446800004, 35.7604604108, -44.39409038]",51.439469446800004,35.7604604108,-44.39409038,4199622,51.439469446800004,35.7604604108,-44.39409038,82.196,"[51.439469446800004, 35.7604604108, -44.39409038]"
LBR,gene-LBR,4326872,4353208,chr25,NC_023666.1,43,44,"[51.2834042624, 35.7987907, -44.329741773600006]",51.2834042624,35.7987907,-44.329741773600006,"[51.035298073599996, 35.7899023, -44.220349930400005]",51.035298073599996,35.7899023,-44.220349930400005,4340040,51.035298073599996,35.7899023,-44.220349930400005,53.208,"[51.035298073599996, 35.7899023, -44.220349930400005]"
DNAH14,gene-DNAH14,4355323,4831801,chr25,NC_023666.1,43,49,"[51.34155472345, 35.904221601399996, -44.28096848045]",51.34155472345,35.904221601399996,-44.28096848045,"[49.66204124515, 36.7341509818, -42.89957140415]",49.66204124515,36.7341509818,-42.89957140415,4593562,49.66204124515,36.7341509818,-42.89957140415,88.6335,"[49.66204124515, 36.7341509818, -42.89957140415]"
LOC103230014,gene-LOC103230014,4980243,5006030,chr25,NC_023666.1,49,51,"[49.53994021845, 36.573802688049994, -42.67018210005]",49.53994021845,36.573802688049994,-42.67018210005,"[49.577954124499996, 36.484098740499995, -42.6600052605]",49.577954124499996,36.484098740499995,-42.6600052605,4993136,49.577954124499996,36.484098740499995,-42.6600052605,53.015,"[49.577954124499996, 36.484098740499995, -42.6600052605]"
CNIH3,gene-CNIH3,5014111,5338994,chr25,NC_023666.1,50,54,"[50.224916705725, 36.985524022975, -43.194786263275]",50.224916705725,36.985524022975,-43.194786263275,"[50.541182184149996, 36.45538806565, -44.91846114185]",50.541182184149996,36.45538806565,-44.91846114185,5176552,50.541182184149996,36.45538806565,-44.91846114185,84.7485,"[50.541182184149996, 36.45538806565, -44.91846114185]"
LOC103230013,gene-LOC103230013,5169286,5179544,chr25,NC_023666.1,51,52,"[50.065438938999996, 35.882906726, -43.0644173206]",50.065438938999996,35.882906726,-43.0644173206,"[50.117103355999994, 35.842295304000004, -43.1297823224]",50.117103355999994,35.842295304000004,-43.1297823224,5174415,50.117103355999994,35.842295304000004,-43.1297823224,79.544,"[50.117103355999994, 35.842295304000004, -43.1297823224]"
WDR26,gene-WDR26,5339056,5393173,chr25,NC_023666.1,53,54,"[50.448593947199996, 36.3833440272, -44.596397848]",50.448593947199996,36.3833440272,-44.596397848,"[50.583545510099995, 36.3589210251, -45.1697945215]",50.583545510099995,36.3589210251,-45.1697945215,5366114,50.583545510099995,36.3589210251,-45.1697945215,93.173,"[50.583545510099995, 36.3589210251, -45.1697945215]"
CNIH4,gene-CNIH4,5402570,5424008,chr25,NC_023666.1,54,55,"[50.604094755, 36.332822052, -45.249776264000005]",50.604094755,36.332822052,-45.249776264000005,"[50.633496971999996, 36.140814748800004, -45.3135586016]",50.633496971999996,36.140814748800004,-45.3135586016,5413289,50.633496971999996,36.140814748800004,-45.3135586016,24.008,"[50.633496971999996, 36.140814748800004, -45.3135586016]"
NVL,gene-NVL,5455812,5555666,chr25,NC_023666.1,54,56,"[50.4480832442, 36.3079449322, -45.357992921400005]",50.4480832442,36.3079449322,-45.357992921400005,"[50.1752671381, 36.2222552221, -45.5652848327]",50.1752671381,36.2222552221,-45.5652848327,5505739,50.1752671381,36.2222552221,-45.5652848327,77.833,"[50.1752671381, 36.2222552221, -45.5652848327]"
DEGS1,gene-DEGS1,5589530,5603261,chr25,NC_023666.1,55,57,"[50.8634604085, 35.84482088, -45.3899692695]",50.8634604085,35.84482088,-45.3899692695,"[50.882744911450004, 35.903809256, -45.36701309715]",50.882744911450004,35.903809256,-45.36701309715,5596395,50.882744911450004,35.903809256,-45.36701309715,51.6305,"[50.882744911450004, 35.903809256, -45.36701309715]"
FBXO28,gene-FBXO28,5617311,5661206,chr25,NC_023666.1,56,57,"[50.221099401699995, 36.207612740900004, -45.579067355599996]",50.221099401699995,36.207612740900004,-45.579067355599996,"[50.6444535082, 36.2669543914, -45.3806443976]",50.6444535082,36.2669543914,-45.3806443976,5639258,50.6444535082,36.2669543914,-45.3806443976,61.206,"[50.6444535082, 36.2669543914, -45.3806443976]"
LOC103230018,gene-LOC103230018,5649381,5656171,chr25,NC_023666.1,56,57,"[50.5304049307, 36.2509681739, -45.4340981276]",50.5304049307,36.2509681739,-45.4340981276,"[50.5958924437, 36.2601475749, -45.4034046116]",50.5958924437,36.2601475749,-45.4034046116,5652776,50.5958924437,36.2601475749,-45.4034046116,56.17100000000001,"[50.5958924437, 36.2601475749, -45.4034046116]"
LOC103230021,gene-LOC103230021,5752289,5753548,chr25,NC_023666.1,57,58,"[50.5612172014, 36.0496776513, -45.261595253]",50.5612172014,36.0496776513,-45.261595253,"[50.5502042248, 36.0431833516, -45.262951196]",50.5502042248,36.0431833516,-45.262951196,5752918,50.5502042248,36.0431833516,-45.262951196,53.547999999999995,"[50.5502042248, 36.0431833516, -45.262951196]"
TP53BP2,gene-TP53BP2,5774037,5841620,chr25,NC_023666.1,57,59,"[50.8325180005, 36.4595816558, -45.29125546625]",50.8325180005,36.4595816558,-45.29125546625,"[50.66264813, 36.587543308, -45.369736225000004]",50.66264813,36.587543308,-45.369736225000004,5807828,50.66264813,36.587543308,-45.369736225000004,70.81,"[50.66264813, 36.587543308, -45.369736225000004]"
LOC103230024,gene-LOC103230024,5844311,5846326,chr25,NC_023666.1,58,59,"[50.3087246444, 36.1999363261, -45.368169350500004]",50.3087246444,36.1999363261,-45.368169350500004,"[50.3162212504, 36.217960702599996, -45.370679033]",50.3162212504,36.217960702599996,-45.370679033,5845318,50.3162212504,36.217960702599996,-45.370679033,46.326,"[50.3162212504, 36.217960702599996, -45.370679033]"
CAPN2,gene-CAPN2,5845873,5905464,chr25,NC_023666.1,58,60,"[50.19216738805, 36.09633377965, -45.0850233011]",50.19216738805,36.09633377965,-45.0850233011,"[50.254907772399996, 36.4766465212, -44.7888977448]",50.254907772399996,36.4766465212,-44.7888977448,5875668,50.254907772399996,36.4766465212,-44.7888977448,52.732,"[50.254907772399996, 36.4766465212, -44.7888977448]"
