gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
OBSCN,gene-OBSCN,1356567,1520517,chr25,1367088,1367385,NC_023666.1,2803_004_autosomes_peak_125830,35,.,4.35428,5.54425,3.53438,57
OBSCN,gene-OBSCN,1356567,1520517,chr25,1367560,1368261,NC_023666.1,2803_004_autosomes_peak_125831,99,.,7.62,12.3591,9.93822,187
OBSCN,gene-OBSCN,1356567,1520517,chr25,1368415,1368575,NC_023666.1,2803_004_autosomes_peak_125832,26,.,3.81,4.55861,2.65564,115
OBSCN,gene-OBSCN,1356567,1520517,chr25,1369053,1369204,NC_023666.1,2803_004_autosomes_peak_125833,35,.,4.35428,5.54425,3.53438,80
OBSCN,gene-OBSCN,1356567,1520517,chr25,1369358,1371018,NC_023666.1,2803_004_autosomes_peak_125834a,35,.,4.35428,5.54425,3.53438,69
OBSCN,gene-OBSCN,1356567,1520517,chr25,1369358,1371018,NC_023666.1,2803_004_autosomes_peak_125834b,65,.,5.98714,8.78202,6.53109,522
OBSCN,gene-OBSCN,1356567,1520517,chr25,1369358,1371018,NC_023666.1,2803_004_autosomes_peak_125834c,87,.,7.07571,11.134,8.76481,1290
OBSCN,gene-OBSCN,1356567,1520517,chr25,1371430,1371655,NC_023666.1,2803_004_autosomes_peak_125835,26,.,3.81,4.55861,2.65564,59
OBSCN,gene-OBSCN,1356567,1520517,chr25,1372183,1372440,NC_023666.1,2803_004_autosomes_peak_125836,35,.,4.35428,5.54425,3.53438,242
OBSCN,gene-OBSCN,1356567,1520517,chr25,1373165,1374000,NC_023666.1,2803_004_autosomes_peak_125837,35,.,4.35428,5.54425,3.53438,689
OBSCN,gene-OBSCN,1356567,1520517,chr25,1374778,1375827,NC_023666.1,2803_004_autosomes_peak_125838,65,.,5.98714,8.78202,6.53109,638
OBSCN,gene-OBSCN,1356567,1520517,chr25,1376113,1376292,NC_023666.1,2803_004_autosomes_peak_125839,18,.,3.26571,3.62938,1.85363,42
OBSCN,gene-OBSCN,1356567,1520517,chr25,1376463,1376597,NC_023666.1,2803_004_autosomes_peak_125840,18,.,3.26571,3.62938,1.85363,32
OBSCN,gene-OBSCN,1356567,1520517,chr25,1377533,1377680,NC_023666.1,2803_004_autosomes_peak_125841,18,.,3.26571,3.62938,1.85363,57
OBSCN,gene-OBSCN,1356567,1520517,chr25,1380625,1380830,NC_023666.1,2803_004_autosomes_peak_125842,35,.,4.35428,5.54425,3.53438,139
OBSCN,gene-OBSCN,1356567,1520517,chr25,1381056,1381219,NC_023666.1,2803_004_autosomes_peak_125843,35,.,4.35428,5.54425,3.53438,16
OBSCN,gene-OBSCN,1356567,1520517,chr25,1382288,1383276,NC_023666.1,2803_004_autosomes_peak_125844,65,.,5.98714,8.78202,6.53109,184
OBSCN,gene-OBSCN,1356567,1520517,chr25,1384681,1385150,NC_023666.1,2803_004_autosomes_peak_125845,44,.,4.89857,6.57994,4.47868,117
OBSCN,gene-OBSCN,1356567,1520517,chr25,1385318,1385502,NC_023666.1,2803_004_autosomes_peak_125846,26,.,3.81,4.55861,2.65564,49
OBSCN,gene-OBSCN,1356567,1520517,chr25,1386201,1386415,NC_023666.1,2803_004_autosomes_peak_125847,35,.,4.35428,5.54425,3.53438,82
OBSCN,gene-OBSCN,1356567,1520517,chr25,1394113,1394520,NC_023666.1,2803_004_autosomes_peak_125848,54,.,5.44286,7.66058,5.47972,125
OBSCN,gene-OBSCN,1356567,1520517,chr25,1394699,1396213,NC_023666.1,2803_004_autosomes_peak_125849,54,.,5.44286,7.66058,5.47972,943
OBSCN,gene-OBSCN,1356567,1520517,chr25,1397680,1398278,NC_023666.1,2803_004_autosomes_peak_125850a,54,.,5.44286,7.66058,5.47972,332
OBSCN,gene-OBSCN,1356567,1520517,chr25,1397680,1398278,NC_023666.1,2803_004_autosomes_peak_125850b,54,.,5.44286,7.66058,5.47972,487
OBSCN,gene-OBSCN,1356567,1520517,chr25,1399238,1399679,NC_023666.1,2803_004_autosomes_peak_125851,54,.,5.44286,7.66058,5.47972,74
OBSCN,gene-OBSCN,1356567,1520517,chr25,1399994,1400512,NC_023666.1,2803_004_autosomes_peak_125852,44,.,4.89857,6.57994,4.47868,148
OBSCN,gene-OBSCN,1356567,1520517,chr25,1401079,1401674,NC_023666.1,2803_004_autosomes_peak_125853,54,.,5.44286,7.66058,5.47972,344
OBSCN,gene-OBSCN,1356567,1520517,chr25,1402145,1402399,NC_023666.1,2803_004_autosomes_peak_125854,44,.,4.89857,6.57994,4.47868,150
OBSCN,gene-OBSCN,1356567,1520517,chr25,1413199,1413635,NC_023666.1,2803_004_autosomes_peak_125855,35,.,4.35428,5.54425,3.53438,55
OBSCN,gene-OBSCN,1356567,1520517,chr25,1413787,1414793,NC_023666.1,2803_004_autosomes_peak_125856,44,.,4.89857,6.57994,4.47868,175
OBSCN,gene-OBSCN,1356567,1520517,chr25,1415494,1415716,NC_023666.1,2803_004_autosomes_peak_125857,18,.,3.26571,3.62938,1.85363,127
OBSCN,gene-OBSCN,1356567,1520517,chr25,1415945,1416185,NC_023666.1,2803_004_autosomes_peak_125858,26,.,3.81,4.55861,2.65564,35
OBSCN,gene-OBSCN,1356567,1520517,chr25,1416815,1417439,NC_023666.1,2803_004_autosomes_peak_125859,35,.,4.35428,5.54425,3.53438,74
OBSCN,gene-OBSCN,1356567,1520517,chr25,1417665,1418099,NC_023666.1,2803_004_autosomes_peak_125860,18,.,3.26571,3.62938,1.85363,147
OBSCN,gene-OBSCN,1356567,1520517,chr25,1422772,1422932,NC_023666.1,2803_004_autosomes_peak_125861,26,.,3.81,4.55861,2.65564,27
OBSCN,gene-OBSCN,1356567,1520517,chr25,1423555,1423797,NC_023666.1,2803_004_autosomes_peak_125862,35,.,4.35428,5.54425,3.53438,62
OBSCN,gene-OBSCN,1356567,1520517,chr25,1438241,1438663,NC_023666.1,2803_004_autosomes_peak_125863,18,.,3.26571,3.62938,1.85363,158
OBSCN,gene-OBSCN,1356567,1520517,chr25,1439672,1439820,NC_023666.1,2803_004_autosomes_peak_125864,26,.,3.81,4.55861,2.65564,60
OBSCN,gene-OBSCN,1356567,1520517,chr25,1441336,1441583,NC_023666.1,2803_004_autosomes_peak_125865,18,.,3.26571,3.62938,1.85363,43
OBSCN,gene-OBSCN,1356567,1520517,chr25,1441739,1442086,NC_023666.1,2803_004_autosomes_peak_125866,87,.,7.07571,11.134,8.76481,30
OBSCN,gene-OBSCN,1356567,1520517,chr25,1442331,1442487,NC_023666.1,2803_004_autosomes_peak_125867,26,.,3.81,4.55861,2.65564,60
OBSCN,gene-OBSCN,1356567,1520517,chr25,1442916,1443638,NC_023666.1,2803_004_autosomes_peak_125868,65,.,5.98714,8.78202,6.53109,470
OBSCN,gene-OBSCN,1356567,1520517,chr25,1443907,1444375,NC_023666.1,2803_004_autosomes_peak_125869,35,.,4.35428,5.54425,3.53438,445
OBSCN,gene-OBSCN,1356567,1520517,chr25,1444830,1445257,NC_023666.1,2803_004_autosomes_peak_125870,35,.,4.35428,5.54425,3.53438,58
OBSCN,gene-OBSCN,1356567,1520517,chr25,1447786,1448147,NC_023666.1,2803_004_autosomes_peak_125871,44,.,4.89857,6.57994,4.47868,214
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448404,1450791,NC_023666.1,2803_004_autosomes_peak_125872a,54,.,5.44286,7.66058,5.47972,1024
OBSCN,gene-OBSCN,1356567,1520517,chr25,1448404,1450791,NC_023666.1,2803_004_autosomes_peak_125872b,87,.,7.07571,11.134,8.76481,1999
OBSCN,gene-OBSCN,1356567,1520517,chr25,1451459,1452043,NC_023666.1,2803_004_autosomes_peak_125873,35,.,4.35428,5.54425,3.53438,67
OBSCN,gene-OBSCN,1356567,1520517,chr25,1452291,1452417,NC_023666.1,2803_004_autosomes_peak_125874,18,.,3.26571,3.62938,1.85363,16
OBSCN,gene-OBSCN,1356567,1520517,chr25,1452588,1452854,NC_023666.1,2803_004_autosomes_peak_125875,35,.,4.35428,5.54425,3.53438,77
OBSCN,gene-OBSCN,1356567,1520517,chr25,1453009,1454120,NC_023666.1,2803_004_autosomes_peak_125876,54,.,5.44286,7.66058,5.47972,771
OBSCN,gene-OBSCN,1356567,1520517,chr25,1454314,1454615,NC_023666.1,2803_004_autosomes_peak_125877,54,.,5.44286,7.66058,5.47972,117
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455303,1455539,NC_023666.1,2803_004_autosomes_peak_125878,26,.,3.81,4.55861,2.65564,32
OBSCN,gene-OBSCN,1356567,1520517,chr25,1455982,1456603,NC_023666.1,2803_004_autosomes_peak_125879,54,.,5.44286,7.66058,5.47972,223
OBSCN,gene-OBSCN,1356567,1520517,chr25,1457067,1457869,NC_023666.1,2803_004_autosomes_peak_125880a,76,.,6.53143,9.9408,7.62777,125
OBSCN,gene-OBSCN,1356567,1520517,chr25,1457067,1457869,NC_023666.1,2803_004_autosomes_peak_125880b,76,.,6.53143,9.9408,7.62777,374
OBSCN,gene-OBSCN,1356567,1520517,chr25,1472842,1473006,NC_023666.1,2803_004_autosomes_peak_125881,35,.,4.35428,5.54425,3.53438,26
OBSCN,gene-OBSCN,1356567,1520517,chr25,1508987,1509152,NC_023666.1,2803_004_autosomes_peak_125882,26,.,3.81,4.55861,2.65564,120
OBSCN,gene-OBSCN,1356567,1520517,chr25,1509633,1510158,NC_023666.1,2803_004_autosomes_peak_125883,54,.,5.44286,7.66058,5.47972,72
OBSCN,gene-OBSCN,1356567,1520517,chr25,1511088,1511959,NC_023666.1,2803_004_autosomes_peak_125884a,65,.,5.98714,8.78202,6.53109,267
OBSCN,gene-OBSCN,1356567,1520517,chr25,1511088,1511959,NC_023666.1,2803_004_autosomes_peak_125884b,35,.,4.35428,5.54425,3.53438,775
OBSCN,gene-OBSCN,1356567,1520517,chr25,1512216,1512773,NC_023666.1,2803_004_autosomes_peak_125885,54,.,5.44286,7.66058,5.47972,375
OBSCN,gene-OBSCN,1356567,1520517,chr25,1513127,1514777,NC_023666.1,2803_004_autosomes_peak_125886,76,.,6.53143,9.9408,7.62777,689
OBSCN,gene-OBSCN,1356567,1520517,chr25,1514939,1515515,NC_023666.1,2803_004_autosomes_peak_125887,54,.,5.44286,7.66058,5.47972,59
OBSCN,gene-OBSCN,1356567,1520517,chr25,1516548,1516832,NC_023666.1,2803_004_autosomes_peak_125888,54,.,5.44286,7.66058,5.47972,64
OBSCN,gene-OBSCN,1356567,1520517,chr25,1517167,1517419,NC_023666.1,2803_004_autosomes_peak_125889,26,.,3.81,4.55861,2.65564,218
OBSCN,gene-OBSCN,1356567,1520517,chr25,1517770,1518773,NC_023666.1,2803_004_autosomes_peak_125890,231,.,13.0629,25.9928,23.1672,639
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519334,1519767,NC_023666.1,2803_004_autosomes_peak_125891,18,.,3.26571,3.62938,1.85363,147
OBSCN,gene-OBSCN,1356567,1520517,chr25,1519928,1520460,NC_023666.1,2803_004_autosomes_peak_125892,44,.,4.89857,6.57994,4.47868,326
LOC103230993,gene-LOC103230993,1437951,1439129,chr25,1438241,1438663,NC_023666.1,2803_004_autosomes_peak_125863,18,.,3.26571,3.62938,1.85363,158
IBA57,gene-IBA57,1531030,1563180,chr25,1552744,1553018,NC_023666.1,2803_004_autosomes_peak_125896,26,.,3.81,4.55861,2.65564,269
IBA57,gene-IBA57,1531030,1563180,chr25,1553629,1554407,NC_023666.1,2803_004_autosomes_peak_125897a,35,.,4.35428,5.54425,3.53438,79
IBA57,gene-IBA57,1531030,1563180,chr25,1553629,1554407,NC_023666.1,2803_004_autosomes_peak_125897b,54,.,5.44286,7.66058,5.47972,620
IBA57,gene-IBA57,1531030,1563180,chr25,1555296,1555620,NC_023666.1,2803_004_autosomes_peak_125898,35,.,4.35428,5.54425,3.53438,35
IBA57,gene-IBA57,1531030,1563180,chr25,1556840,1557211,NC_023666.1,2803_004_autosomes_peak_125899,35,.,4.35428,5.54425,3.53438,85
IBA57,gene-IBA57,1531030,1563180,chr25,1559828,1560075,NC_023666.1,2803_004_autosomes_peak_125900,26,.,3.81,4.55861,2.65564,58
IBA57,gene-IBA57,1531030,1563180,chr25,1561831,1562911,NC_023666.1,2803_004_autosomes_peak_125901a,149,.,9.79714,17.5389,14.9404,307
IBA57,gene-IBA57,1531030,1563180,chr25,1561831,1562911,NC_023666.1,2803_004_autosomes_peak_125901b,598,.,25.5814,63.394,59.8448,562
IBA57,gene-IBA57,1531030,1563180,chr25,1561831,1562911,NC_023666.1,2803_004_autosomes_peak_125901c,175,.,10.8857,20.2748,17.5976,1001
GJC2,gene-GJC2,1568664,1579279,chr25,1568772,1569534,NC_023666.1,2803_004_autosomes_peak_125905,54,.,5.44286,7.66058,5.47972,460
GJC2,gene-GJC2,1568664,1579279,chr25,1569881,1570717,NC_023666.1,2803_004_autosomes_peak_125906,54,.,5.44286,7.66058,5.47972,176
GJC2,gene-GJC2,1568664,1579279,chr25,1571048,1571614,NC_023666.1,2803_004_autosomes_peak_125907,44,.,4.89857,6.57994,4.47868,88
GJC2,gene-GJC2,1568664,1579279,chr25,1572753,1572870,NC_023666.1,2803_004_autosomes_peak_125908,35,.,4.35428,5.54425,3.53438,41
GJC2,gene-GJC2,1568664,1579279,chr25,1573117,1573395,NC_023666.1,2803_004_autosomes_peak_125909,35,.,4.35428,5.54425,3.53438,79
GJC2,gene-GJC2,1568664,1579279,chr25,1575404,1575817,NC_023666.1,2803_004_autosomes_peak_125910,54,.,5.44286,7.66058,5.47972,270
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911a,76,.,6.53143,9.9408,7.62777,259
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911b,54,.,5.44286,7.66058,5.47972,498
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911c,44,.,4.89857,6.57994,4.47868,805
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911d,44,.,4.89857,6.57994,4.47868,1162
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911e,76,.,6.53143,9.9408,7.62777,1508
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911f,65,.,5.98714,8.78202,6.53109,1667
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911g,136,.,9.25285,16.2053,13.6482,1867
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911h,111,.,8.16428,13.6139,11.1449,2196
GJC2,gene-GJC2,1568664,1579279,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911i,175,.,10.8857,20.2748,17.5976,2335
GJC2,gene-GJC2,1568664,1579279,chr25,1578879,1579447,NC_023666.1,2803_004_autosomes_peak_125912,65,.,5.98714,8.78202,6.53109,346
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1575404,1575817,NC_023666.1,2803_004_autosomes_peak_125910,54,.,5.44286,7.66058,5.47972,270
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911a,76,.,6.53143,9.9408,7.62777,259
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911b,54,.,5.44286,7.66058,5.47972,498
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911c,44,.,4.89857,6.57994,4.47868,805
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911d,44,.,4.89857,6.57994,4.47868,1162
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911e,76,.,6.53143,9.9408,7.62777,1508
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911f,65,.,5.98714,8.78202,6.53109,1667
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911g,136,.,9.25285,16.2053,13.6482,1867
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911h,111,.,8.16428,13.6139,11.1449,2196
LOC103229961,gene-LOC103229961,1575014,1578349,chr25,1576006,1578621,NC_023666.1,2803_004_autosomes_peak_125911i,175,.,10.8857,20.2748,17.5976,2335
GUK1,gene-GUK1,1579382,1587623,chr25,1578879,1579447,NC_023666.1,2803_004_autosomes_peak_125912,65,.,5.98714,8.78202,6.53109,346
GUK1,gene-GUK1,1579382,1587623,chr25,1579598,1581742,NC_023666.1,2803_004_autosomes_peak_125913a,76,.,6.53143,9.9408,7.62777,543
GUK1,gene-GUK1,1579382,1587623,chr25,1579598,1581742,NC_023666.1,2803_004_autosomes_peak_125913b,65,.,5.98714,8.78202,6.53109,1680
GUK1,gene-GUK1,1579382,1587623,chr25,1581901,1582060,NC_023666.1,2803_004_autosomes_peak_125914,35,.,4.35428,5.54425,3.53438,107
GUK1,gene-GUK1,1579382,1587623,chr25,1582367,1583365,NC_023666.1,2803_004_autosomes_peak_125915,54,.,5.44286,7.66058,5.47972,441
GUK1,gene-GUK1,1579382,1587623,chr25,1585175,1585339,NC_023666.1,2803_004_autosomes_peak_125916,18,.,3.26571,3.62938,1.85363,31
GUK1,gene-GUK1,1579382,1587623,chr25,1585675,1588161,NC_023666.1,2803_004_autosomes_peak_125917a,123,.,8.70857,14.8965,12.3825,350
GUK1,gene-GUK1,1579382,1587623,chr25,1585675,1588161,NC_023666.1,2803_004_autosomes_peak_125917b,123,.,8.70857,14.8965,12.3825,491
GUK1,gene-GUK1,1579382,1587623,chr25,1585675,1588161,NC_023666.1,2803_004_autosomes_peak_125917c,76,.,6.53143,9.9408,7.62777,913
GUK1,gene-GUK1,1579382,1587623,chr25,1585675,1588161,NC_023666.1,2803_004_autosomes_peak_125917d,87,.,7.07571,11.134,8.76481,1052
GUK1,gene-GUK1,1579382,1587623,chr25,1585675,1588161,NC_023666.1,2803_004_autosomes_peak_125917e,1409,.,48.9857,145.474,140.999,1802
MRPL55,gene-MRPL55,1618831,1621460,chr25,1618303,1619809,NC_023666.1,2803_004_autosomes_peak_125918a,136,.,9.25285,16.2053,13.6482,198
MRPL55,gene-MRPL55,1618831,1621460,chr25,1618303,1619809,NC_023666.1,2803_004_autosomes_peak_125918b,260,.,14.1514,28.9611,26.0655,507
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,1624629,1625192,NC_023666.1,2803_004_autosomes_peak_125920,87,.,7.07571,11.134,8.76481,194
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,1625503,1626018,NC_023666.1,2803_004_autosomes_peak_125921,44,.,4.89857,6.57994,4.47868,442
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,1626608,1628801,NC_023666.1,2803_004_autosomes_peak_125922,54,.,5.44286,7.66058,5.47972,980
ARF1,gene-ARF1,1628836,1644502,chr25,1629113,1629382,NC_023666.1,2803_004_autosomes_peak_125923,35,.,4.35428,5.54425,3.53438,74
ARF1,gene-ARF1,1628836,1644502,chr25,1629675,1629812,NC_023666.1,2803_004_autosomes_peak_125924,26,.,3.81,4.55861,2.65564,89
ARF1,gene-ARF1,1628836,1644502,chr25,1630111,1630377,NC_023666.1,2803_004_autosomes_peak_125925,35,.,4.35428,5.54425,3.53438,40
ARF1,gene-ARF1,1628836,1644502,chr25,1630535,1630836,NC_023666.1,2803_004_autosomes_peak_125926,44,.,4.89857,6.57994,4.47868,57
ARF1,gene-ARF1,1628836,1644502,chr25,1639222,1639694,NC_023666.1,2803_004_autosomes_peak_125927,76,.,6.53143,9.9408,7.62777,163
ARF1,gene-ARF1,1628836,1644502,chr25,1639845,1639949,NC_023666.1,2803_004_autosomes_peak_125928,26,.,3.81,4.55861,2.65564,48
ARF1,gene-ARF1,1628836,1644502,chr25,1641548,1641711,NC_023666.1,2803_004_autosomes_peak_125929,18,.,3.26571,3.62938,1.85363,75
ARF1,gene-ARF1,1628836,1644502,chr25,1641982,1642094,NC_023666.1,2803_004_autosomes_peak_125930,18,.,3.26571,3.62938,1.85363,17
ARF1,gene-ARF1,1628836,1644502,chr25,1642588,1642844,NC_023666.1,2803_004_autosomes_peak_125931,26,.,3.81,4.55861,2.65564,79
ARF1,gene-ARF1,1628836,1644502,chr25,1643044,1643783,NC_023666.1,2803_004_autosomes_peak_125932a,123,.,8.70857,14.8965,12.3825,212
ARF1,gene-ARF1,1628836,1644502,chr25,1643044,1643783,NC_023666.1,2803_004_autosomes_peak_125932b,175,.,10.8857,20.2748,17.5976,341
ARF1,gene-ARF1,1628836,1644502,chr25,1643044,1643783,NC_023666.1,2803_004_autosomes_peak_125932c,111,.,8.16428,13.6139,11.1449,473
ARF1,gene-ARF1,1628836,1644502,chr25,1644224,1645038,NC_023666.1,2803_004_autosomes_peak_125933,175,.,10.8857,20.2748,17.5976,340
WNT3A,gene-WNT3A,1664316,1675006,chr25,1664106,1664402,NC_023666.1,2803_004_autosomes_peak_125944,35,.,4.35428,5.54425,3.53438,101
WNT3A,gene-WNT3A,1664316,1675006,chr25,1664663,1665083,NC_023666.1,2803_004_autosomes_peak_125945,44,.,4.89857,6.57994,4.47868,208
WNT3A,gene-WNT3A,1664316,1675006,chr25,1665493,1666026,NC_023666.1,2803_004_autosomes_peak_125946,65,.,5.98714,8.78202,6.53109,275
WNT3A,gene-WNT3A,1664316,1675006,chr25,1666625,1666940,NC_023666.1,2803_004_autosomes_peak_125947,26,.,3.81,4.55861,2.65564,116
