chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,1234424,1235352,NC_023666.1,2803_004_autosomes_peak_125800b,99,.,7.62,12.3591,9.93822,269,12,13,"[50.8333347632, 34.872440266400005, -42.1780988128]",50.8333347632,34.872440266400005,-42.1780988128,"[50.8365380336, 34.876014087200005, -42.1860306144]",50.8365380336,34.876014087200005,-42.1860306144,1234888,35.352,"[50.8365380336, 34.876014087200005, -42.1860306144]",50.8365380336,34.876014087200005,-42.1860306144
chr25,1234424,1235352,NC_023666.1,2803_004_autosomes_peak_125800c,111,.,8.16428,13.6139,11.1449,449,12,13,"[50.8333347632, 34.872440266400005, -42.1780988128]",50.8333347632,34.872440266400005,-42.1780988128,"[50.8365380336, 34.876014087200005, -42.1860306144]",50.8365380336,34.876014087200005,-42.1860306144,1234888,35.352,"[50.8365380336, 34.876014087200005, -42.1860306144]",50.8365380336,34.876014087200005,-42.1860306144
chr25,1259375,1259826,NC_023666.1,2803_004_autosomes_peak_125801,54,.,5.44286,7.66058,5.47972,350,12,13,"[50.919460625, 34.968529062500004, -42.39136]",50.919460625,34.968529062500004,-42.39136,"[50.9210173868, 34.9702659086, -42.395214787200004]",50.9210173868,34.9702659086,-42.395214787200004,1259600,59.826,"[50.9210173868, 34.9702659086, -42.395214787200004]",50.9210173868,34.9702659086,-42.395214787200004
chr25,1265494,1265607,NC_023666.1,2803_004_autosomes_peak_125802,18,.,3.26571,3.62938,1.85363,20,12,13,"[50.9405821892, 34.9920939434, -42.4436603168]",50.9405821892,34.9920939434,-42.4436603168,"[50.940972242600004, 34.9925291177, -42.444626150400005]",50.940972242600004,34.9925291177,-42.444626150400005,1265550,65.607,"[50.940972242600004, 34.9925291177, -42.444626150400005]",50.940972242600004,34.9925291177,-42.444626150400005
chr25,1266799,1267046,NC_023666.1,2803_004_autosomes_peak_125803,26,.,3.81,4.55861,2.65564,62,12,13,"[50.9450867882, 34.9971196289, -42.454814412800005]",50.9450867882,34.9971196289,-42.454814412800005,"[50.9459393828, 34.9980708506, -42.4569255712]",50.9459393828,34.9980708506,-42.4569255712,1266922,67.04599999999999,"[50.9459393828, 34.9980708506, -42.4569255712]",50.9459393828,34.9980708506,-42.4569255712
chr25,1283866,1283968,NC_023666.1,2803_004_autosomes_peak_125804,35,.,4.35428,5.54425,3.53438,63,12,13,"[51.0039986588, 35.062846352600005, -42.6006894752]",51.0039986588,35.062846352600005,-42.6006894752,"[51.0043507424, 35.0632391648, -42.6015612896]",51.0043507424,35.0632391648,-42.6015612896,1283917,83.968,"[51.0043507424, 35.0632391648, -42.6015612896]",51.0043507424,35.0632391648,-42.6015612896
chr25,1289483,1289679,NC_023666.1,2803_004_autosomes_peak_125805,18,.,3.26571,3.62938,1.85363,4,12,13,"[51.0233874194, 35.084477981300005, -42.6486990976]",51.0233874194,35.084477981300005,-42.6486990976,"[51.024063972200004, 35.0852327969, -42.6503743488]",51.024063972200004,35.0852327969,-42.6503743488,1289581,89.679,"[51.024063972200004, 35.0852327969, -42.6503743488]",51.024063972200004,35.0852327969,-42.6503743488
chr25,1301927,1302193,NC_023666.1,2803_004_autosomes_peak_125806,35,.,4.35428,5.54425,3.53438,81,13,14,"[51.053617444900006, 35.1379943799, -42.7282707223]",51.053617444900006,35.1379943799,-42.7282707223,"[51.0527791991, 35.1397908641, -42.726846265700004]",51.0527791991,35.1397908641,-42.726846265700004,1302060,2.193,"[51.0527791991, 35.1397908641, -42.726846265700004]",51.0527791991,35.1397908641,-42.726846265700004
chr25,1313347,1314460,NC_023666.1,2803_004_autosomes_peak_125807a,54,.,5.44286,7.66058,5.47972,216,13,14,"[51.0176295989, 35.215121633900004, -42.667115480300005]",51.0176295989,35.215121633900004,-42.667115480300005,"[51.014122202, 35.222638502, -42.661155254]",51.014122202,35.222638502,-42.661155254,1313903,14.46,"[51.014122202, 35.222638502, -42.661155254]",51.014122202,35.222638502,-42.661155254
chr25,1313347,1314460,NC_023666.1,2803_004_autosomes_peak_125807b,99,.,7.62,12.3591,9.93822,412,13,14,"[51.0176295989, 35.215121633900004, -42.667115480300005]",51.0176295989,35.215121633900004,-42.667115480300005,"[51.014122202, 35.222638502, -42.661155254]",51.014122202,35.222638502,-42.661155254,1313903,14.46,"[51.014122202, 35.222638502, -42.661155254]",51.014122202,35.222638502,-42.661155254
chr25,1313347,1314460,NC_023666.1,2803_004_autosomes_peak_125807c,54,.,5.44286,7.66058,5.47972,1053,13,14,"[51.0176295989, 35.215121633900004, -42.667115480300005]",51.0176295989,35.215121633900004,-42.667115480300005,"[51.014122202, 35.222638502, -42.661155254]",51.014122202,35.222638502,-42.661155254,1313903,14.46,"[51.014122202, 35.222638502, -42.661155254]",51.014122202,35.222638502,-42.661155254
chr25,1314689,1315072,NC_023666.1,2803_004_autosomes_peak_125808,65,.,5.98714,8.78202,6.53109,246,13,14,"[51.013400554300006, 35.2241850993, -42.6599289361]",51.013400554300006,35.2241850993,-42.6599289361,"[51.012193606400004, 35.2267717664, -42.657877932800005]",51.012193606400004,35.2267717664,-42.657877932800005,1314880,15.072,"[51.012193606400004, 35.2267717664, -42.657877932800005]",51.012193606400004,35.2267717664,-42.657877932800005
chr25,1315306,1315594,NC_023666.1,2803_004_autosomes_peak_125809,76,.,6.53143,9.9408,7.62777,245,13,14,"[51.0114562022, 35.2283521322, -42.6566248394]",51.0114562022,35.2283521322,-42.6566248394,"[51.010548627800006, 35.2302971978, -42.6550825706]",51.010548627800006,35.2302971978,-42.6550825706,1315450,15.594,"[51.010548627800006, 35.2302971978, -42.6550825706]",51.010548627800006,35.2302971978,-42.6550825706
chr25,1315766,1315914,NC_023666.1,2803_004_autosomes_peak_125810,35,.,4.35428,5.54425,3.53438,44,13,14,"[51.0100066042, 35.2314588342, -42.654161493400004]",51.0100066042,35.2314588342,-42.654161493400004,"[51.0095402118, 35.2324583818, -42.6533689386]",51.0095402118,35.2324583818,-42.6533689386,1315840,15.914,"[51.0095402118, 35.2324583818, -42.6533689386]",51.0095402118,35.2324583818,-42.6533689386
chr25,1318279,1318619,NC_023666.1,2803_004_autosomes_peak_125811,26,.,3.81,4.55861,2.65564,250,13,14,"[51.0020873873, 35.2484308823, -42.6407041271]",51.0020873873,35.2484308823,-42.6407041271,"[51.001015945300004, 35.2507271403, -42.6388833931]",51.001015945300004,35.2507271403,-42.6388833931,1318449,18.619,"[51.001015945300004, 35.2507271403, -42.6388833931]",51.001015945300004,35.2507271403,-42.6388833931
chr25,1320499,1321333,NC_023666.1,2803_004_autosomes_peak_125812,44,.,4.89857,6.57994,4.47868,155,13,14,"[50.9950915013, 35.2634240963, -42.628815805100004]",50.9950915013,35.2634240963,-42.628815805100004,"[50.992463317100004, 35.2690566821, -42.6243496517]",50.992463317100004,35.2690566821,-42.6243496517,1320916,21.333,"[50.992463317100004, 35.2690566821, -42.6243496517]",50.992463317100004,35.2690566821,-42.6243496517
chr25,1322592,1323882,NC_023666.1,2803_004_autosomes_peak_125813a,65,.,5.98714,8.78202,6.53109,139,13,14,"[50.988495830400005, 35.2775595904, -42.617607580800005]",50.988495830400005,35.2775595904,-42.617607580800005,"[50.984430653400004, 35.2862718634, -42.6106995018]",50.984430653400004,35.2862718634,-42.6106995018,1323237,23.882,"[50.984430653400004, 35.2862718634, -42.6106995018]",50.984430653400004,35.2862718634,-42.6106995018
chr25,1322592,1323882,NC_023666.1,2803_004_autosomes_peak_125813b,463,.,21.2271,49.6722,46.3561,523,13,14,"[50.988495830400005, 35.2775595904, -42.617607580800005]",50.988495830400005,35.2775595904,-42.617607580800005,"[50.984430653400004, 35.2862718634, -42.6106995018]",50.984430653400004,35.2862718634,-42.6106995018,1323237,23.882,"[50.984430653400004, 35.2862718634, -42.6106995018]",50.984430653400004,35.2862718634,-42.6106995018
chr25,1322592,1323882,NC_023666.1,2803_004_autosomes_peak_125813c,246,.,13.6071,27.4684,24.6074,756,13,14,"[50.988495830400005, 35.2775595904, -42.617607580800005]",50.988495830400005,35.2775595904,-42.617607580800005,"[50.984430653400004, 35.2862718634, -42.6106995018]",50.984430653400004,35.2862718634,-42.6106995018,1323237,23.882,"[50.984430653400004, 35.2862718634, -42.6106995018]",50.984430653400004,35.2862718634,-42.6106995018
chr25,1327980,1328193,NC_023666.1,2803_004_autosomes_peak_125814,44,.,4.89857,6.57994,4.47868,96,13,14,"[50.971516626, 35.313948526000004, -42.588754302]",50.971516626,35.313948526000004,-42.588754302,"[50.9708453991, 35.3153870641, -42.587613665700005]",50.9708453991,35.3153870641,-42.587613665700005,1328086,28.193,"[50.9708453991, 35.3153870641, -42.587613665700005]",50.9708453991,35.3153870641,-42.587613665700005
chr25,1334853,1335172,NC_023666.1,2803_004_autosomes_peak_125815,35,.,4.35428,5.54425,3.53438,41,13,14,"[50.949857741100004, 35.3603667061, -42.5519486997]",50.949857741100004,35.3603667061,-42.5519486997,"[50.9488524764, 35.3625211364, -42.5502404228]",50.9488524764,35.3625211364,-42.5502404228,1335012,35.172,"[50.9488524764, 35.3625211364, -42.5502404228]",50.9488524764,35.3625211364,-42.5502404228
chr25,1335526,1335693,NC_023666.1,2803_004_autosomes_peak_125816,18,.,3.26571,3.62938,1.85363,75,13,14,"[50.9477369162, 35.3649119462, -42.5483447174]",50.9477369162,35.3649119462,-42.5483447174,"[50.9472106491, 35.3660398141, -42.5474504157]",50.9472106491,35.3660398141,-42.5474504157,1335609,35.693000000000005,"[50.9472106491, 35.3660398141, -42.5474504157]",50.9472106491,35.3660398141,-42.5474504157
chr25,1338597,1338893,NC_023666.1,2803_004_autosomes_peak_125817,54,.,5.44286,7.66058,5.47972,167,13,14,"[50.9380592739, 35.3856525589, -42.5318992053]",50.9380592739,35.3856525589,-42.5318992053,"[50.9371264891, 35.387651654100004, -42.5303140957]",50.9371264891,35.387651654100004,-42.5303140957,1338745,38.893,"[50.9371264891, 35.387651654100004, -42.5303140957]",50.9371264891,35.387651654100004,-42.5303140957
chr25,1352032,1352832,NC_023666.1,2803_004_autosomes_peak_125818a,65,.,5.98714,8.78202,6.53109,217,13,14,"[50.8957215584, 35.4763885184, -42.4599534368]",50.8957215584,35.4763885184,-42.4599534368,"[50.8932005184, 35.4817914784, -42.4556693568]",50.8932005184,35.4817914784,-42.4556693568,1352432,52.832,"[50.8932005184, 35.4817914784, -42.4556693568]",50.8932005184,35.4817914784,-42.4556693568
chr25,1352032,1352832,NC_023666.1,2803_004_autosomes_peak_125818b,76,.,6.53143,9.9408,7.62777,625,13,14,"[50.8957215584, 35.4763885184, -42.4599534368]",50.8957215584,35.4763885184,-42.4599534368,"[50.8932005184, 35.4817914784, -42.4556693568]",50.8932005184,35.4817914784,-42.4556693568,1352432,52.832,"[50.8932005184, 35.4817914784, -42.4556693568]",50.8932005184,35.4817914784,-42.4556693568
chr25,1355678,1355790,NC_023666.1,2803_004_autosomes_peak_125819,26,.,3.81,4.55861,2.65564,27,13,14,"[50.8842319186, 35.5010125086, -42.4404287422]",50.8842319186,35.5010125086,-42.4404287422,"[50.883878973, 35.501768923, -42.439828971000004]",50.883878973,35.501768923,-42.439828971000004,1355734,55.78999999999999,"[50.883878973, 35.501768923, -42.439828971000004]",50.883878973,35.501768923,-42.439828971000004
chr25,1355953,1356176,NC_023666.1,2803_004_autosomes_peak_125820,18,.,3.26571,3.62938,1.85363,101,13,14,"[50.8833653111, 35.5028697761, -42.4389560897]",50.8833653111,35.5028697761,-42.4389560897,"[50.8826625712, 35.5043758512, -42.4377619024]",50.8826625712,35.5043758512,-42.4377619024,1356064,56.176,"[50.8826625712, 35.5043758512, -42.4377619024]",50.8826625712,35.5043758512,-42.4377619024
chr25,1356369,1356607,NC_023666.1,2803_004_autosomes_peak_125821,35,.,4.35428,5.54425,3.53438,80,13,14,"[50.882054370300004, 35.5056793153, -42.4367283681]",50.882054370300004,35.5056793153,-42.4367283681,"[50.8813043609, 35.5072866959, -42.4354538543]",50.8813043609,35.5072866959,-42.4354538543,1356488,56.607,"[50.8813043609, 35.5072866959, -42.4354538543]",50.8813043609,35.5072866959,-42.4354538543
chr25,1357058,1357511,NC_023666.1,2803_004_autosomes_peak_125822,54,.,5.44286,7.66058,5.47972,79,13,14,"[50.8798831246, 35.5103326146, -42.4330387042]",50.8798831246,35.5103326146,-42.4330387042,"[50.8784555857, 35.513392040700005, -42.4306128439]",50.8784555857,35.513392040700005,-42.4306128439,1357284,57.511,"[50.8784555857, 35.513392040700005, -42.4306128439]",50.8784555857,35.513392040700005,-42.4306128439
chr25,1357699,1358485,NC_023666.1,2803_004_autosomes_peak_125823a,99,.,7.62,12.3591,9.93822,226,13,14,"[50.877863141300004, 35.5146617363, -42.4296060851]",50.877863141300004,35.5146617363,-42.4296060851,"[50.8753862195, 35.5199701445, -42.425396976500004]",50.8753862195,35.5199701445,-42.425396976500004,1358092,58.485,"[50.8753862195, 35.5199701445, -42.425396976500004]",50.8753862195,35.5199701445,-42.425396976500004
chr25,1357699,1358485,NC_023666.1,2803_004_autosomes_peak_125823b,99,.,7.62,12.3591,9.93822,422,13,14,"[50.877863141300004, 35.5146617363, -42.4296060851]",50.877863141300004,35.5146617363,-42.4296060851,"[50.8753862195, 35.5199701445, -42.425396976500004]",50.8753862195,35.5199701445,-42.425396976500004,1358092,58.485,"[50.8753862195, 35.5199701445, -42.425396976500004]",50.8753862195,35.5199701445,-42.425396976500004
chr25,1357699,1358485,NC_023666.1,2803_004_autosomes_peak_125823c,99,.,7.62,12.3591,9.93822,627,13,14,"[50.877863141300004, 35.5146617363, -42.4296060851]",50.877863141300004,35.5146617363,-42.4296060851,"[50.8753862195, 35.5199701445, -42.425396976500004]",50.8753862195,35.5199701445,-42.425396976500004,1358092,58.485,"[50.8753862195, 35.5199701445, -42.425396976500004]",50.8753862195,35.5199701445,-42.425396976500004
chr25,1359017,1359387,NC_023666.1,2803_004_autosomes_peak_125824,54,.,5.44286,7.66058,5.47972,239,13,14,"[50.8737097279, 35.5235631129, -42.4225480633]",50.8737097279,35.5235631129,-42.4225480633,"[50.8725437469, 35.5260619819, -42.4205666763]",50.8725437469,35.5260619819,-42.4205666763,1359202,59.387,"[50.8725437469, 35.5260619819, -42.4205666763]",50.8725437469,35.5260619819,-42.4205666763
chr25,1359705,1361026,NC_023666.1,2803_004_autosomes_peak_125825a,44,.,4.89857,6.57994,4.47868,158,13,14,"[50.8715416335, 35.5282096585, -42.4188637545]",50.8715416335,35.5282096585,-42.4188637545,"[50.8673787662, 35.5371312962, -42.4117896674]",50.8673787662,35.5371312962,-42.4117896674,1360365,61.026,"[50.8673787662, 35.5371312962, -42.4117896674]",50.8673787662,35.5371312962,-42.4117896674
chr25,1359705,1361026,NC_023666.1,2803_004_autosomes_peak_125825b,65,.,5.98714,8.78202,6.53109,1238,13,14,"[50.8715416335, 35.5282096585, -42.4188637545]",50.8715416335,35.5282096585,-42.4188637545,"[50.8673787662, 35.5371312962, -42.4117896674]",50.8673787662,35.5371312962,-42.4117896674,1360365,61.026,"[50.8673787662, 35.5371312962, -42.4117896674]",50.8673787662,35.5371312962,-42.4117896674
chr25,1361203,1362403,NC_023666.1,2803_004_autosomes_peak_125826,35,.,4.35428,5.54425,3.53438,981,13,14,"[50.8668209861, 35.538326701100004, -42.4108418147]",50.8668209861,35.538326701100004,-42.4108418147,"[50.8630394261, 35.5464311411, -42.4044156947]",50.8630394261,35.5464311411,-42.4044156947,1361803,62.403,"[50.8630394261, 35.5464311411, -42.4044156947]",50.8630394261,35.5464311411,-42.4044156947
chr25,1362896,1364704,NC_023666.1,2803_004_autosomes_peak_125827a,76,.,6.53143,9.9408,7.62777,440,13,14,"[50.8614858352, 35.5497607152, -42.4017756304]",50.8614858352,35.5497607152,-42.4017756304,"[50.8557882848, 35.561971404800005, -42.3920936096]",50.8557882848,35.561971404800005,-42.3920936096,1363800,64.704,"[50.8557882848, 35.561971404800005, -42.3920936096]",50.8557882848,35.561971404800005,-42.3920936096
chr25,1362896,1364704,NC_023666.1,2803_004_autosomes_peak_125827b,35,.,4.35428,5.54425,3.53438,1030,13,14,"[50.8614858352, 35.5497607152, -42.4017756304]",50.8614858352,35.5497607152,-42.4017756304,"[50.8557882848, 35.561971404800005, -42.3920936096]",50.8557882848,35.561971404800005,-42.3920936096,1363800,64.704,"[50.8557882848, 35.561971404800005, -42.3920936096]",50.8557882848,35.561971404800005,-42.3920936096
chr25,1362896,1364704,NC_023666.1,2803_004_autosomes_peak_125827c,54,.,5.44286,7.66058,5.47972,1385,13,14,"[50.8614858352, 35.5497607152, -42.4017756304]",50.8614858352,35.5497607152,-42.4017756304,"[50.8557882848, 35.561971404800005, -42.3920936096]",50.8557882848,35.561971404800005,-42.3920936096,1363800,64.704,"[50.8557882848, 35.561971404800005, -42.3920936096]",50.8557882848,35.561971404800005,-42.3920936096
chr25,1364906,1365949,NC_023666.1,2803_004_autosomes_peak_125828,76,.,6.53143,9.9408,7.62777,957,13,14,"[50.8551517222, 35.5633356522, -42.391011879400004]",50.8551517222,35.5633356522,-42.391011879400004,"[50.8518649163, 35.5703797613, -42.385426510100004]",50.8518649163,35.5703797613,-42.385426510100004,1365427,65.949,"[50.8518649163, 35.5703797613, -42.385426510100004]",50.8518649163,35.5703797613,-42.385426510100004
chr25,1366169,1366656,NC_023666.1,2803_004_autosomes_peak_125829,44,.,4.89857,6.57994,4.47868,212,13,14,"[50.8511716303, 35.5718655753, -42.3842483881]",50.8511716303,35.5718655753,-42.3842483881,"[50.849636947200004, 35.5751546272, -42.3816404544]",50.849636947200004,35.5751546272,-42.3816404544,1366412,66.656,"[50.849636947200004, 35.5751546272, -42.3816404544]",50.849636947200004,35.5751546272,-42.3816404544
chr25,1367088,1367385,NC_023666.1,2803_004_autosomes_peak_125830,35,.,4.35428,5.54425,3.53438,57,13,14,"[50.8482755856, 35.5780722256, -42.3793270512]",50.8482755856,35.5780722256,-42.3793270512,"[50.8473396495, 35.5800780745, -42.3777365865]",50.8473396495,35.5800780745,-42.3777365865,1367236,67.38499999999999,"[50.8473396495, 35.5800780745, -42.3777365865]",50.8473396495,35.5800780745,-42.3777365865
chr25,1367560,1368261,NC_023666.1,2803_004_autosomes_peak_125831,99,.,7.62,12.3591,9.93822,187,13,14,"[50.846788172000004, 35.581259972, -42.376799444]",50.846788172000004,35.581259972,-42.376799444,"[50.8445791107, 35.5859943157, -42.3730455189]",50.8445791107,35.5859943157,-42.3730455189,1367910,68.26100000000001,"[50.8445791107, 35.5859943157, -42.3730455189]",50.8445791107,35.5859943157,-42.3730455189
chr25,1368415,1368575,NC_023666.1,2803_004_autosomes_peak_125832,26,.,3.81,4.55861,2.65564,115,13,14,"[50.8440938105, 35.587034385500004, -42.3722208335]",50.8440938105,35.587034385500004,-42.3722208335,"[50.8435896025, 35.5881149775, -42.3713640175]",50.8435896025,35.5881149775,-42.3713640175,1368495,68.575,"[50.8435896025, 35.5881149775, -42.3713640175]",50.8435896025,35.5881149775,-42.3713640175
chr25,1369053,1369204,NC_023666.1,2803_004_autosomes_peak_125833,35,.,4.35428,5.54425,3.53438,80,13,14,"[50.8420832811, 35.5913432461, -42.3688042797]",50.8420832811,35.5913432461,-42.3688042797,"[50.841607434800004, 35.5923630548, -42.3679956596]",50.841607434800004,35.5923630548,-42.3679956596,1369128,69.204,"[50.841607434800004, 35.5923630548, -42.3679956596]",50.841607434800004,35.5923630548,-42.3679956596
chr25,1369358,1371018,NC_023666.1,2803_004_autosomes_peak_125834a,35,.,4.35428,5.54425,3.53438,69,13,14,"[50.8411221346, 35.5934031246, -42.3671709742]",50.8411221346,35.5934031246,-42.3671709742,"[50.8358909766, 35.6046142666, -42.3582815082]",50.8358909766,35.6046142666,-42.3582815082,1370188,71.018,"[50.8358909766, 35.6046142666, -42.3582815082]",50.8358909766,35.6046142666,-42.3582815082
chr25,1369358,1371018,NC_023666.1,2803_004_autosomes_peak_125834b,65,.,5.98714,8.78202,6.53109,522,13,14,"[50.8411221346, 35.5934031246, -42.3671709742]",50.8411221346,35.5934031246,-42.3671709742,"[50.8358909766, 35.6046142666, -42.3582815082]",50.8358909766,35.6046142666,-42.3582815082,1370188,71.018,"[50.8358909766, 35.6046142666, -42.3582815082]",50.8358909766,35.6046142666,-42.3582815082
chr25,1369358,1371018,NC_023666.1,2803_004_autosomes_peak_125834c,87,.,7.07571,11.134,8.76481,1290,13,14,"[50.8411221346, 35.5934031246, -42.3671709742]",50.8411221346,35.5934031246,-42.3671709742,"[50.8358909766, 35.6046142666, -42.3582815082]",50.8358909766,35.6046142666,-42.3582815082,1370188,71.018,"[50.8358909766, 35.6046142666, -42.3582815082]",50.8358909766,35.6046142666,-42.3582815082
