chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,1613649,1613920,NC_023663.1,2803_005_autosomes_peak_135356,21,.,3.36402,3.87357,2.16261,61,16,17,"[48.7150425641, 0.2419190795, 41.652797669399995]",48.7150425641,0.2419190795,41.652797669399995,"[48.714424928, 0.24042736, 41.655106751999995]",48.714424928,0.24042736,41.655106751999995,1613784,13.919999999999998,"[48.714424928, 0.24042736, 41.655106751999995]",48.714424928,0.24042736,41.655106751999995
chr22,1625626,1625757,NC_023663.1,2803_005_autosomes_peak_135357,29,.,3.8446,4.75003,2.95094,64,16,17,"[48.6877457834, 0.175991683, 41.7548488956]",48.6877457834,0.175991683,41.7548488956,"[48.6874472213, 0.1752705935, 41.7559650942]",48.6874472213,0.1752705935,41.7559650942,1625691,25.757,"[48.6874472213, 0.1752705935, 41.7559650942]",48.6874472213,0.1752705935,41.7559650942
chr22,1625997,1626157,NC_023663.1,2803_005_autosomes_peak_135358,14,.,2.88345,3.05299,1.44702,25,16,17,"[48.6869002373, 0.1739495135, 41.7580100382]",48.6869002373,0.1739495135,41.7580100382,"[48.6865355813, 0.17306879349999998, 41.7593733342]",48.6865355813,0.17306879349999998,41.7593733342,1626077,26.157000000000004,"[48.6865355813, 0.17306879349999998, 41.7593733342]",48.6865355813,0.17306879349999998,41.7593733342
chr22,1634046,1634504,NC_023663.1,2803_005_autosomes_peak_135359,76,.,6.24747,9.79008,7.68686,161,16,17,"[48.6685557614, 0.129643793, 41.8265923476]",48.6685557614,0.129643793,41.8265923476,"[48.6675119336, 0.12712273199999996, 41.830494782399995]",48.6675119336,0.12712273199999996,41.830494782399995,1634275,34.504000000000005,"[48.6675119336, 0.12712273199999996, 41.830494782399995]",48.6675119336,0.12712273199999996,41.830494782399995
chr22,1636925,1637644,NC_023663.1,2803_005_autosomes_peak_135360,410,.,18.2618,43.8928,41.0827,160,16,17,"[48.6619942325, 0.11379633749999998, 41.851123154999996]",48.6619942325,0.11379633749999998,41.851123154999996,"[48.6603555596, 0.10983860200000001, 41.8572494664]",48.6603555596,0.10983860200000001,41.8572494664,1637284,37.644,"[48.6603555596, 0.10983860200000001, 41.8572494664]",48.6603555596,0.10983860200000001,41.8572494664
chr22,1674562,1674930,NC_023663.1,2803_005_autosomes_peak_135361,29,.,3.8446,4.75003,2.95094,175,16,17,"[48.5762157458, -0.09337652899999999, 42.1718129772]",48.5762157458,-0.09337652899999999,42.1718129772,"[48.575377036999996, -0.09540218499999997, 42.174948558]",48.575377036999996,-0.09540218499999997,42.174948558,1674746,74.92999999999999,"[48.575377036999996, -0.09540218499999997, 42.174948558]",48.575377036999996,-0.09540218499999997,42.174948558
chr22,1679042,1679634,NC_023663.1,2803_005_autosomes_peak_135362,98,.,7.20862,12.0492,9.86102,347,16,17,"[48.566005377799996, -0.11803668900000003, 42.2099852652]",48.566005377799996,-0.11803668900000003,42.2099852652,"[48.5646561506, -0.12129535300000005, 42.2150294604]",48.5646561506,-0.12129535300000005,42.2150294604,1679338,79.634,"[48.5646561506, -0.12129535300000005, 42.2150294604]",48.5646561506,-0.12129535300000005,42.2150294604
chr22,1687703,1687942,NC_023663.1,2803_005_autosomes_peak_135363,14,.,2.88345,3.05299,1.44702,22,16,17,"[48.5462660927, -0.16571116349999998, 42.2837821818]",48.5462660927,-0.16571116349999998,42.2837821818,"[48.5457213878, -0.16702673899999998, 42.2858186052]",48.5457213878,-0.16702673899999998,42.2858186052,1687822,87.942,"[48.5457213878, -0.16702673899999998, 42.2858186052]",48.5457213878,-0.16702673899999998,42.2858186052
chr22,1699472,1699649,NC_023663.1,2803_005_autosomes_peak_135364,38,.,4.32517,5.67619,3.80116,27,16,17,"[48.5194433648, -0.230493624, 42.3840611232]",48.5194433648,-0.230493624,42.3840611232,"[48.519039964099996, -0.23146792050000004, 42.3855692694]",48.519039964099996,-0.23146792050000004,42.3855692694,1699560,99.649,"[48.519039964099996, -0.23146792050000004, 42.3855692694]",48.519039964099996,-0.23146792050000004,42.3855692694
chr22,1805927,1807167,NC_023663.1,2803_005_autosomes_peak_135365a,76,.,6.24747,9.79008,7.68686,128,18,19,"[48.826565822, 0.3507622026, 41.7114867214]",48.826565822,0.3507622026,41.7114867214,"[48.832004462, 0.3555285146, 41.7208712894]",48.832004462,0.3555285146,41.7208712894,1806547,7.167,"[48.832004462, 0.3555285146, 41.7208712894]",48.832004462,0.3555285146,41.7208712894
chr22,1805927,1807167,NC_023663.1,2803_005_autosomes_peak_135365b,569,.,23.0676,59.933,56.9144,418,18,19,"[48.826565822, 0.3507622026, 41.7114867214]",48.826565822,0.3507622026,41.7114867214,"[48.832004462, 0.3555285146, 41.7208712894]",48.832004462,0.3555285146,41.7208712894,1806547,7.167,"[48.832004462, 0.3555285146, 41.7208712894]",48.832004462,0.3555285146,41.7208712894
chr22,1811859,1812089,NC_023663.1,2803_005_autosomes_peak_135366,21,.,3.36402,3.87357,2.16261,163,18,19,"[48.852583574, 0.3735636242, 41.756381283799996]",48.852583574,0.3735636242,41.756381283799996,"[48.853592354, 0.3744476982, 41.7581219698]",48.853592354,0.3744476982,41.7581219698,1811974,12.089,"[48.853592354, 0.3744476982, 41.7581219698]",48.853592354,0.3744476982,41.7581219698
chr22,1813512,1813631,NC_023663.1,2803_005_autosomes_peak_135367,29,.,3.8446,4.75003,2.95094,64,18,19,"[48.859833632, 0.37991742559999997, 41.7688915184]",48.859833632,0.37991742559999997,41.7688915184,"[48.860355566, 0.3803748378, 41.769792134199996]",48.860355566,0.3803748378,41.769792134199996,1813571,13.630999999999998,"[48.860355566, 0.3803748378, 41.769792134199996]",48.860355566,0.3803748378,41.769792134199996
chr22,1825266,1825541,NC_023663.1,2803_005_autosomes_peak_135368,21,.,3.36402,3.87357,2.16261,186,18,19,"[48.911386676, 0.4250974508, 41.8578481412]",48.911386676,0.4250974508,41.8578481412,"[48.912592826, 0.4261544958, 41.8599293962]",48.912592826,0.4261544958,41.8599293962,1825403,25.541000000000004,"[48.912592826, 0.4261544958, 41.8599293962]",48.912592826,0.4261544958,41.8599293962
chr22,1825945,1826185,NC_023663.1,2803_005_autosomes_peak_135369,21,.,3.36402,3.87357,2.16261,45,18,19,"[48.91436477, 0.427707391, 41.862986948999996]",48.91436477,0.427707391,41.862986948999996,"[48.91541741, 0.42862990300000003, 41.864803316999996]",48.91541741,0.42862990300000003,41.864803316999996,1826065,26.185000000000002,"[48.91541741, 0.42862990300000003, 41.864803316999996]",48.91541741,0.42862990300000003,41.864803316999996
chr22,1826584,1826973,NC_023663.1,2803_005_autosomes_peak_135370,56,.,5.28632,7.6585,5.65683,344,18,19,"[48.917167424, 0.43016357920000003, 41.8678230288]",48.917167424,0.43016357920000003,41.8678230288,"[48.918873578, 0.4316588174, 41.8707670586]",48.918873578,0.4316588174,41.8707670586,1826778,26.973000000000003,"[48.918873578, 0.4316588174, 41.8707670586]",48.918873578,0.4316588174,41.8707670586
chr22,1839103,1839613,NC_023663.1,2803_005_autosomes_peak_135371,109,.,7.6892,13.2214,10.9953,186,18,19,"[48.972075758, 0.4782841114, 41.9625693246]",48.972075758,0.4782841114,41.9625693246,"[48.974312618, 0.4802444494, 41.9664291066]",48.974312618,0.4802444494,41.9664291066,1839358,39.613,"[48.974312618, 0.4802444494, 41.9664291066]",48.974312618,0.4802444494,41.9664291066
chr22,1852765,1852879,NC_023663.1,2803_005_autosomes_peak_135372,21,.,3.36402,3.87357,2.16261,54,18,19,"[49.03199729, 0.530798107, 42.065966073]",49.03199729,0.530798107,42.065966073,"[49.032497294, 0.5312363002, 42.066828847800004]",49.032497294,0.5312363002,42.066828847800004,1852822,52.879,"[49.032497294, 0.5312363002, 42.066828847800004]",49.032497294,0.5312363002,42.066828847800004
chr22,1881282,1882241,NC_023663.1,2803_005_autosomes_peak_135373,170,.,10.0921,19.4469,17.0574,195,18,19,"[49.157072852, 0.6404117516, 42.2817884324]",49.157072852,0.6404117516,42.2817884324,"[49.161279026, 0.6440979558, 42.2890463362]",49.161279026,0.6440979558,42.2890463362,1881761,82.241,"[49.161279026, 0.6440979558, 42.2890463362]",49.161279026,0.6440979558,42.2890463362
chr22,1882433,1882653,NC_023663.1,2803_005_autosomes_peak_135374,14,.,2.88345,3.05299,1.44702,47,18,19,"[49.162121138, 0.6448359654, 42.2904994306]",49.162121138,0.6448359654,42.2904994306,"[49.163086058000005, 0.6456816014, 42.292164434600004]",49.163086058000005,0.6456816014,42.292164434600004,1882543,82.65299999999999,"[49.163086058000005, 0.6456816014, 42.292164434600004]",49.163086058000005,0.6456816014,42.292164434600004
chr22,1883751,1883965,NC_023663.1,2803_005_autosomes_peak_135375,56,.,5.28632,7.6585,5.65683,114,18,19,"[49.167901886, 0.6499020938, 42.3004743182]",49.167901886,0.6499020938,42.3004743182,"[49.16884049, 0.650724667, 42.302093913]",49.16884049,0.650724667,42.302093913,1883858,83.965,"[49.16884049, 0.650724667, 42.302093913]",49.16884049,0.650724667,42.302093913
chr22,1884692,1885133,NC_023663.1,2803_005_autosomes_peak_135376,38,.,4.32517,5.67619,3.80116,97,18,19,"[49.172029112000004, 0.6535191096, 42.3075959944]",49.172029112000004,0.6535191096,42.3075959944,"[49.173963338, 0.6552142254000001, 42.3109335706]",49.173963338,0.6552142254000001,42.3109335706,1884912,85.13300000000001,"[49.173963338, 0.6552142254000001, 42.3109335706]",49.173963338,0.6552142254000001,42.3109335706
chr22,1900540,1900715,NC_023663.1,2803_005_autosomes_peak_135377,14,.,2.88345,3.05299,1.44702,38,19,20,"[49.24293839, 0.709327576, 42.426962538000005]",49.24293839,0.709327576,42.426962538000005,"[49.244159627500004, 0.708344846, 42.4281008605]",49.244159627500004,0.708344846,42.4281008605,1900627,0.715,"[49.244159627500004, 0.708344846, 42.4281008605]",49.244159627500004,0.708344846,42.4281008605
chr22,1907380,1907514,NC_023663.1,2803_005_autosomes_peak_135378,21,.,3.36402,3.87357,2.16261,48,19,20,"[49.29067133, 0.6709168719999999, 42.471454686]",49.29067133,0.6709168719999999,42.471454686,"[49.291606449, 0.6701643816, 42.472326315800004]",49.291606449,0.6701643816,42.472326315800004,1907447,7.514,"[49.291606449, 0.6701643816, 42.472326315800004]",49.291606449,0.6701643816,42.472326315800004
chr22,1914169,1914730,NC_023663.1,2803_005_autosomes_peak_135379a,133,.,8.65034,15.6427,13.3468,260,19,20,"[49.338048366500004, 0.6327925636, 42.5156150943]",49.338048366500004,0.6327925636,42.5156150943,"[49.341963305, 0.629642212, 42.519264231]",49.341963305,0.629642212,42.519264231,1914449,14.729999999999999,"[49.341963305, 0.629642212, 42.519264231]",49.341963305,0.629642212,42.519264231
chr22,1914169,1914730,NC_023663.1,2803_005_autosomes_peak_135379b,145,.,9.13092,16.889,14.5606,407,19,20,"[49.338048366500004, 0.6327925636, 42.5156150943]",49.338048366500004,0.6327925636,42.5156150943,"[49.341963305, 0.629642212, 42.519264231]",49.341963305,0.629642212,42.519264231,1914449,14.729999999999999,"[49.341963305, 0.629642212, 42.519264231]",49.341963305,0.629642212,42.519264231
chr22,1921992,1922391,NC_023663.1,2803_005_autosomes_peak_135380,87,.,6.72805,10.9048,8.75743,263,19,20,"[49.392641172, 0.5888617248, 42.566501362400004]",49.392641172,0.5888617248,42.566501362400004,"[49.3954255935, 0.5866211003999999, 42.5690967377]",49.3954255935,0.5866211003999999,42.5690967377,1922191,22.391,"[49.3954255935, 0.5866211003999999, 42.5690967377]",49.3954255935,0.5866211003999999,42.5690967377
chr22,1945434,1946362,NC_023663.1,2803_005_autosomes_peak_135381,552,.,22.587,58.2854,55.287,361,19,20,"[49.556231169, 0.45722082959999993, 42.718984539800005]",49.556231169,0.45722082959999993,42.718984539800005,"[49.562707216999996, 0.4520095528, 42.7250209014]",49.562707216999996,0.4520095528,42.7250209014,1945898,46.361999999999995,"[49.562707216999996, 0.4520095528, 42.7250209014]",49.562707216999996,0.4520095528,42.7250209014
chr22,1949488,1950120,NC_023663.1,2803_005_autosomes_peak_135382,157,.,9.61149,18.1574,15.798,356,19,20,"[49.584522008, 0.4344551872, 42.7453545936]",49.584522008,0.4344551872,42.7453545936,"[49.58893242, 0.430906128, 42.749465564000005]",49.58893242,0.430906128,42.749465564000005,1949804,50.12,"[49.58893242, 0.430906128, 42.749465564000005]",49.58893242,0.430906128,42.749465564000005
chr22,1967219,1967578,NC_023663.1,2803_005_autosomes_peak_135383,66,.,5.7669,8.70715,6.65214,114,19,20,"[49.708257791499996, 0.33488498359999996, 42.8606894293]",49.708257791499996,0.33488498359999996,42.8606894293,"[49.710763072999995, 0.3328689831999999, 42.8630246166]",49.710763072999995,0.3328689831999999,42.8630246166,1967398,67.578,"[49.710763072999995, 0.3328689831999999, 42.8630246166]",49.710763072999995,0.3328689831999999,42.8630246166
chr22,1999074,2000366,NC_023663.1,2803_005_autosomes_peak_135384a,157,.,9.61149,18.1574,15.798,491,19,21,"[49.5444863458, 0.4063600436, 43.2578908576]",49.5444863458,0.4063600436,43.2578908576,"[49.5484679022, 0.4023695724, 43.268772598400005]",49.5484679022,0.4023695724,43.268772598400005,1999720,50.183,"[49.5484679022, 0.4023695724, 43.268772598400005]",49.5484679022,0.4023695724,43.268772598400005
chr22,1999074,2000366,NC_023663.1,2803_005_autosomes_peak_135384b,250,.,12.9755,27.5777,25.025,622,19,21,"[49.5444863458, 0.4063600436, 43.2578908576]",49.5444863458,0.4063600436,43.2578908576,"[49.5484679022, 0.4023695724, 43.268772598400005]",49.5484679022,0.4023695724,43.268772598400005,1999720,50.183,"[49.5484679022, 0.4023695724, 43.268772598400005]",49.5484679022,0.4023695724,43.268772598400005
chr22,1999074,2000366,NC_023663.1,2803_005_autosomes_peak_135384c,236,.,12.4949,26.1795,23.6524,810,19,21,"[49.5444863458, 0.4063600436, 43.2578908576]",49.5444863458,0.4063600436,43.2578908576,"[49.5484679022, 0.4023695724, 43.268772598400005]",49.5484679022,0.4023695724,43.268772598400005,1999720,50.183,"[49.5484679022, 0.4023695724, 43.268772598400005]",49.5484679022,0.4023695724,43.268772598400005
chr22,2005312,2005545,NC_023663.1,2803_005_autosomes_peak_135385,14,.,2.88345,3.05299,1.44702,44,20,21,"[49.932690188799995, 0.1478167808, 43.128846611200004]",49.932690188799995,0.1478167808,43.128846611200004,"[49.9325002705, 0.147685928, 43.131255854500004]",49.9325002705,0.147685928,43.131255854500004,2005428,5.545,"[49.9325002705, 0.147685928, 43.131255854500004]",49.9325002705,0.147685928,43.131255854500004
chr22,2018683,2019627,NC_023663.1,2803_005_autosomes_peak_135386,426,.,18.7424,45.4504,42.6186,458,20,21,"[49.921791486699995, 0.14030762719999998, 43.2671040883]",49.921791486699995,0.14030762719999998,43.2671040883,"[49.921022032299994, 0.1397774768, 43.276865142700004]",49.921022032299994,0.1397774768,43.276865142700004,2019155,19.627,"[49.921022032299994, 0.1397774768, 43.276865142700004]",49.921022032299994,0.1397774768,43.276865142700004
chr22,2043837,2044375,NC_023663.1,2803_005_autosomes_peak_135387,121,.,8.16977,14.4197,12.1577,410,20,21,"[49.9012884613, 0.1261811408, 43.5271989637]",49.9012884613,0.1261811408,43.5271989637,"[49.9008499375, 0.125879, 43.532761937500005]",49.9008499375,0.125879,43.532761937500005,2044106,44.375,"[49.9008499375, 0.125879, 43.532761937500005]",49.9008499375,0.125879,43.532761937500005
chr22,2073430,2073630,NC_023663.1,2803_005_autosomes_peak_135388,38,.,4.32517,5.67619,3.80116,118,20,21,"[49.877167207, 0.109561712, 43.833193543]",49.877167207,0.109561712,43.833193543,"[49.877004187000004, 0.109449392, 43.835261563]",49.877004187000004,0.109449392,43.835261563,2073530,73.63,"[49.877004187000004, 0.109449392, 43.835261563]",49.877004187000004,0.109449392,43.835261563
chr22,2170163,2170395,NC_023663.1,2803_005_autosomes_peak_135389,47,.,4.80575,6.64704,4.70516,121,21,22,"[50.4497485122, 0.0840524033, 43.722314152]",50.4497485122,0.0840524033,43.722314152,"[50.451713413, 0.0840173945, 43.72103908]",50.451713413,0.0840173945,43.72103908,2170279,70.395,"[50.451713413, 0.0840173945, 43.72103908]",50.451713413,0.0840173945,43.72103908
chr22,2192206,2192550,NC_023663.1,2803_005_autosomes_peak_135390,38,.,4.32517,5.67619,3.80116,65,21,22,"[50.6364394964, 0.0807261146, 43.601165824]",50.6364394964,0.0807261146,43.601165824,"[50.63935297, 0.080674205, 43.5992752]",50.63935297,0.080674205,43.5992752,2192378,92.55,"[50.63935297, 0.080674205, 43.5992752]",50.63935297,0.080674205,43.5992752
chr22,2235328,2235779,NC_023663.1,2803_005_autosomes_peak_135391,121,.,8.16977,14.4197,12.1577,167,22,23,"[50.552874780799996, 0.066302, 43.859010140799995]",50.552874780799996,0.066302,43.859010140799995,"[50.5509652919, 0.066132875, 43.8628486469]",50.5509652919,0.066132875,43.8628486469,2235553,35.778999999999996,"[50.5509652919, 0.066132875, 43.8628486469]",50.5509652919,0.066132875,43.8628486469
chr22,2241084,2241801,NC_023663.1,2803_005_autosomes_peak_135392,87,.,6.72805,10.9048,8.75743,323,22,23,"[50.5285044524, 0.06414349999999999, 43.9080000324]",50.5285044524,0.06414349999999999,43.9080000324,"[50.5254687461, 0.06387462499999999, 43.914102491099996]",50.5254687461,0.06387462499999999,43.914102491099996,2241442,41.801,"[50.5254687461, 0.06387462499999999, 43.914102491099996]",50.5254687461,0.06387462499999999,43.914102491099996
chr22,2246640,2248303,NC_023663.1,2803_005_autosomes_peak_135393a,109,.,7.6892,13.2214,10.9953,222,22,23,"[50.504980904, 0.06206, 43.955287704]",50.504980904,0.06206,43.955287704,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996,2247471,48.303000000000004,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996
chr22,2246640,2248303,NC_023663.1,2803_005_autosomes_peak_135393b,504,.,21.1453,53.3979,50.4605,614,22,23,"[50.504980904, 0.06206, 43.955287704]",50.504980904,0.06206,43.955287704,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996,2247471,48.303000000000004,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996
chr22,2246640,2248303,NC_023663.1,2803_005_autosomes_peak_135393c,87,.,6.72805,10.9048,8.75743,1103,22,23,"[50.504980904, 0.06206, 43.955287704]",50.504980904,0.06206,43.955287704,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996,2247471,48.303000000000004,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996
chr22,2246640,2248303,NC_023663.1,2803_005_autosomes_peak_135393d,76,.,6.24747,9.79008,7.68686,1495,22,23,"[50.504980904, 0.06206, 43.955287704]",50.504980904,0.06206,43.955287704,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996,2247471,48.303000000000004,"[50.4979399283, 0.061436374999999994, 43.969441663299996]",50.4979399283,0.061436374999999994,43.969441663299996
chr22,2266287,2266454,NC_023663.1,2803_005_autosomes_peak_135394,14,.,2.88345,3.05299,1.44702,60,22,23,"[50.4217974707, 0.054692375, 44.122505285699994]",50.4217974707,0.054692375,44.122505285699994,"[50.4210904094, 0.05462974999999999, 44.1239266394]",50.4210904094,0.05462974999999999,44.1239266394,2266370,66.45400000000001,"[50.4210904094, 0.05462974999999999, 44.1239266394]",50.4210904094,0.05462974999999999,44.1239266394
