chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr26,3492051,3492363,1.5038319929287984,34,35,"[-1.0223439668, 10.6931916199, -13.5702048781]",-1.0223439668,10.6931916199,-13.5702048781,"[-1.0245363284, 10.6922789887, -13.5681840853]",-1.0245363284,10.6922789887,-13.5681840853,3492207,92.363,"[-1.0245363284, 10.6922789887, -13.5681840853]",-1.0245363284,10.6922789887,-13.5681840853
chr26,3514744,3515332,2.037441521883011,35,36,"[-1.1136416272, 10.5687327608, -13.628577544]",-1.1136416272,10.5687327608,-13.628577544,"[-1.1150550616000001, 10.564696552400001, -13.632958732]",-1.1150550616000001,10.564696552400001,-13.632958732,3515038,15.332,"[-1.1150550616000001, 10.564696552400001, -13.632958732]",-1.1150550616000001,10.564696552400001,-13.632958732
chr26,4079938,4080315,2.85321411024038,40,41,"[-2.4594780304, 10.702092069199999, -13.925041736599999]",-2.4594780304,10.702092069199999,-13.925041736599999,"[-2.456899652, 10.699476971, -13.9261013705]",-2.456899652,10.699476971,-13.9261013705,4080126,80.315,"[-2.456899652, 10.699476971, -13.9261013705]",-2.456899652,10.699476971,-13.9261013705
chr26,4216745,4217099,1.7893417703229828,42,43,"[-2.7408982925, 10.545871588499999, -14.723749565]",-2.7408982925,10.545871588499999,-14.723749565,"[-2.7379305334999997, 10.5439731927, -14.723054663]",-2.7379305334999997,10.5439731927,-14.723054663,4216922,17.099,"[-2.7379305334999997, 10.5439731927, -14.723054663]",-2.7379305334999997,10.5439731927,-14.723054663
chr26,4218034,4218339,1.741341561567588,42,43,"[-2.730091961, 10.538959068199999, -14.721219258]",-2.730091961,10.538959068199999,-14.721219258,"[-2.7275349935, 10.5373234447, -14.720620543]",-2.7275349935,10.5373234447,-14.720620543,4218186,18.339,"[-2.7275349935, 10.5373234447, -14.720620543]",-2.7275349935,10.5373234447,-14.720620543
chr26,4384324,4384603,2.324208278382551,43,44,"[-2.5485704336, 10.7729210852, -14.351179615200001]",-2.5485704336,10.7729210852,-14.351179615200001,"[-2.5502434292, 10.7751495419, -14.3504876394]",-2.5502434292,10.7751495419,-14.3504876394,4384463,84.603,"[-2.5502434292, 10.7751495419, -14.3504876394]",-2.5502434292,10.7751495419,-14.3504876394
chr26,4404382,4404962,4.738045874957381,44,45,"[-2.6188603126000003, 10.931983141, -14.3131290744]",-2.6188603126000003,10.931983141,-14.3131290744,"[-2.6157221066000003, 10.936463931, -14.3132388104]",-2.6157221066000003,10.936463931,-14.3132388104,4404672,4.962,"[-2.6157221066000003, 10.936463931, -14.3132388104]",-2.6157221066000003,10.936463931,-14.3132388104
chr26,4451604,4451936,1.7823302691959473,44,45,"[-2.3633562372, 11.296796702, -14.3220634768]",-2.3633562372,11.296796702,-14.3220634768,"[-2.3615598848, 11.299361568, -14.3221262912]",-2.3615598848,11.299361568,-14.3221262912,4451770,51.93600000000001,"[-2.3615598848, 11.299361568, -14.3221262912]",-2.3615598848,11.299361568,-14.3221262912
chr26,4526250,4526686,2.9218472575922623,45,46,"[-1.9818105000000001, 11.814871250000001, -14.53121875]",-1.9818105000000001,11.814871250000001,-14.53121875,"[-1.9798225144000001, 11.817266198, -14.534540634]",-1.9798225144000001,11.817266198,-14.534540634,4526468,26.686,"[-1.9798225144000001, 11.817266198, -14.534540634]",-1.9798225144000001,11.817266198,-14.534540634
chr26,4577235,4577518,2.063860702851636,45,46,"[-1.749339294, 12.094931855, -14.919673465]",-1.749339294,12.094931855,-14.919673465,"[-1.7480489272000002, 12.096486374, -14.921829642]",-1.7480489272000002,12.096486374,-14.921829642,4577376,77.518,"[-1.7480489272000002, 12.096486374, -14.921829642]",-1.7480489272000002,12.096486374,-14.921829642
chr26,4776952,4777277,2.280941680027889,47,48,"[-1.7263413511999999, 12.2594497296, -14.6245529688]",-1.7263413511999999,12.2594497296,-14.6245529688,"[-1.7235473587, 12.261581664600001, -14.6240677113]",-1.7235473587,12.261581664600001,-14.6240677113,4777114,77.277,"[-1.7235473587, 12.261581664600001, -14.6240677113]",-1.7235473587,12.261581664600001,-14.6240677113
chr26,4801782,4802199,1.8718668834196863,48,49,"[-1.530189603, 12.4081738902, -14.606653615799999]",-1.530189603,12.4081738902,-14.606653615799999,"[-1.5306551835, 12.4075968039, -14.6105179131]",-1.5306551835,12.4075968039,-14.6105179131,4801990,2.199,"[-1.5306551835, 12.4075968039, -14.6105179131]",-1.5306551835,12.4075968039,-14.6105179131
chr26,4836140,4836687,3.021052973144015,48,49,"[-1.56855031, 12.360625854, -14.925045766]",-1.56855031,12.360625854,-14.925045766,"[-1.5691610355, 12.3598688607, -14.9301147603]",-1.5691610355,12.3598688607,-14.9301147603,4836413,36.687,"[-1.5691610355, 12.3598688607, -14.9301147603]",-1.5691610355,12.3598688607,-14.9301147603
chr26,4905843,4906126,2.0785681889672163,49,50,"[-1.6445857515, 12.2191686822, -15.531308954]",-1.6445857515,12.2191686822,-15.531308954,"[-1.644815123, 12.2165977404, -15.532010228]",-1.644815123,12.2165977404,-15.532010228,4905984,6.126,"[-1.644815123, 12.2165977404, -15.532010228]",-1.644815123,12.2165977404,-15.532010228
chr26,5037275,5037550,2.083050390590321,50,51,"[-1.56015529, 11.030767695, -15.63075311]",-1.56015529,11.030767695,-15.63075311,"[-1.5589693800000002, 11.02831079, -15.62976542]",-1.5589693800000002,11.02831079,-15.62976542,5037412,37.55,"[-1.5589693800000002, 11.02831079, -15.62976542]",-1.5589693800000002,11.02831079,-15.62976542
chr26,5140072,5140309,1.9424305097966252,51,52,"[-0.9026967176, 10.3508592672, -15.357932586399999]",-0.9026967176,10.3508592672,-15.357932586399999,"[-0.9004080797, 10.3501524384, -15.3576514333]",-0.9004080797,10.3501524384,-15.3576514333,5140190,40.309,"[-0.9004080797, 10.3501524384, -15.3576514333]",-0.9004080797,10.3501524384,-15.3576514333
chr26,5145737,5146212,3.706714916229248,51,52,"[-0.8479915121, 10.3339639712, -15.351212196899999]",-0.8479915121,10.3339639712,-15.351212196899999,"[-0.8434045796, 10.3325473312, -15.3506487044]",-0.8434045796,10.3325473312,-15.3506487044,5145974,46.211999999999996,"[-0.8434045796, 10.3325473312, -15.3506487044]",-0.8434045796,10.3325473312,-15.3506487044
chr26,5205357,5205634,1.87853685699215,52,53,"[-0.3267445694, 10.201192796399999, -15.2437638273]",-0.3267445694,10.201192796399999,-15.2437638273,"[-0.3268870028, 10.2026955768, -15.2415364426]",-0.3268870028,10.2026955768,-15.2415364426,5205495,5.634,"[-0.3268870028, 10.2026955768, -15.2415364426]",-0.3268870028,10.2026955768,-15.2415364426
chr26,5222511,5222838,1.674759838559212,52,53,"[-0.3355651562, 10.2942566772, -15.1058267979]",-0.3355651562,10.2942566772,-15.1058267979,"[-0.3357332996, 10.296030717599999, -15.1031973582]",-0.3357332996,10.296030717599999,-15.1031973582,5222674,22.838,"[-0.3357332996, 10.296030717599999, -15.1031973582]",-0.3357332996,10.296030717599999,-15.1031973582
chr26,5278266,5278753,3.4271375357003184,52,53,"[-0.3642343772, 10.5967387032, -14.6574952674]",-0.3642343772,10.5967387032,-14.6574952674,"[-0.3644847926, 10.5993807756, -14.6535792517]",-0.3644847926,10.5993807756,-14.6535792517,5278509,78.753,"[-0.3644847926, 10.5993807756, -14.6535792517]",-0.3644847926,10.5993807756,-14.6535792517
chr26,5288562,5288843,2.703374276806027,52,53,"[-0.36952858040000003, 10.652596562400001, -14.5747041018]",-0.36952858040000003,10.652596562400001,-14.5747041018,"[-0.36967307060000004, 10.6541210436, -14.5724445527]",-0.36967307060000004,10.6541210436,-14.5724445527,5288702,88.843,"[-0.36967307060000004, 10.6541210436, -14.5724445527]",-0.36967307060000004,10.6541210436,-14.5724445527
chr26,5296885,5297163,1.8549529502717712,52,53,"[-0.373808267, 10.697750502, -14.5077780265]",-0.373808267,10.697750502,-14.5077780265,"[-0.3739512146, 10.6992587076, -14.5055426007]",-0.3739512146,10.6992587076,-14.5055426007,5297024,97.163,"[-0.3739512146, 10.6992587076, -14.5055426007]",-0.3739512146,10.6992587076,-14.5055426007
chr26,5347938,5348252,2.760480674588756,53,54,"[-0.5612560384, 10.902471084, -14.826109894]",-0.5612560384,10.902471084,-14.826109894,"[-0.5624733536000001, 10.903701336000001, -14.828359076]",-0.5624733536000001,10.903701336000001,-14.828359076,5348095,48.252,"[-0.5624733536000001, 10.903701336000001, -14.828359076]",-0.5624733536000001,10.903701336000001,-14.828359076
chr26,5348558,5348860,2.364528778767744,53,54,"[-0.5636596544000001, 10.904900244, -14.830550954]",-0.5636596544000001,10.904900244,-14.830550954,"[-0.564830448, 10.906083480000001, -14.83271418]",-0.564830448,10.906083480000001,-14.83271418,5348709,48.86,"[-0.564830448, 10.906083480000001, -14.83271418]",-0.564830448,10.906083480000001,-14.83271418
chr26,5358508,5359310,5.852798295437249,53,54,"[-0.6022338144, 10.943884344, -14.901822804]",-0.6022338144,10.943884344,-14.901822804,"[-0.605343008, 10.947026580000001, -14.90756753]",-0.605343008,10.947026580000001,-14.90756753,5358909,59.309999999999995,"[-0.605343008, 10.947026580000001, -14.90756753]",-0.605343008,10.947026580000001,-14.90756753
chr26,5892034,5892305,2.665318018835849,58,59,"[-0.9845164853999999, 10.1973242864, -15.172072935800001]",-0.9845164853999999,10.1973242864,-15.172072935800001,"[-0.9867584954999999, 10.195738828, -15.172172853500001]",-0.9867584954999999,10.195738828,-15.172172853500001,5892169,92.305,"[-0.9867584954999999, 10.195738828, -15.172172853500001]",-0.9867584954999999,10.195738828,-15.172172853500001
chr26,6225439,6225688,2.4690372197024795,62,63,"[-0.5662448342999999, 10.9632987236, -14.970442912100001]",-0.5662448342999999,10.9632987236,-14.970442912100001,"[-0.5689573656, 10.9621862912, -14.9700205832]",-0.5689573656,10.9621862912,-14.9700205832,6225563,25.688,"[-0.5689573656, 10.9621862912, -14.9700205832]",-0.5689573656,10.9621862912,-14.9700205832
chr26,6365984,6366309,2.841459377728976,63,64,"[-1.1579582752, 10.083017680000001, -15.016785497599999]",-1.1579582752,10.083017680000001,-15.016785497599999,"[-1.1568720602, 10.0803226175, -15.0176366401]",-1.1568720602,10.0803226175,-15.0176366401,6366146,66.309,"[-1.1568720602, 10.0803226175, -15.0176366401]",-1.1568720602,10.0803226175,-15.0176366401
chr26,6399931,6400178,1.959372157509993,63,65,"[-1.0211667233, 10.572659723300001, -14.70603025105]",-1.0211667233,10.572659723300001,-14.70603025105,"[-1.0202835254, 10.5725175254, -14.7056892799]",-1.0202835254,10.5725175254,-14.7056892799,6400054,50.08899999999999,"[-1.0202835254, 10.5725175254, -14.7056892799]",-1.0202835254,10.5725175254,-14.7056892799
chr26,6945865,6946251,2.183932019021227,69,70,"[-1.246947997, 11.7918623005, -15.508707898]",-1.246947997,11.7918623005,-15.508707898,"[-1.2492091078, 11.7954303687, -15.510084065200001]",-1.2492091078,11.7954303687,-15.510084065200001,6946058,46.251,"[-1.2492091078, 11.7954303687, -15.510084065200001]",-1.2492091078,11.7954303687,-15.510084065200001
chr26,6970352,6970703,3.2772625036049434,69,70,"[-1.3903879456000001, 12.018212782400001, -15.5960089504]",-1.3903879456000001,12.018212782400001,-15.5960089504,"[-1.3924440334000001, 12.0214573211, -15.5972603356]",-1.3924440334000001,12.0214573211,-15.5972603356,6970527,70.703,"[-1.3924440334000001, 12.0214573211, -15.5972603356]",-1.3924440334000001,12.0214573211,-15.5972603356
chr26,7093053,7093257,2.1607770095853245,70,71,"[-2.2315384742999997, 11.7584714655, -15.2278375975]",-2.2315384742999997,11.7584714655,-15.2278375975,"[-2.2330017867, 11.7573012195, -15.2267987275]",-2.2330017867,11.7573012195,-15.2267987275,7093155,93.257,"[-2.2330017867, 11.7573012195, -15.2267987275]",-2.2330017867,11.7573012195,-15.2267987275
chr26,7387094,7387413,1.762366493854403,73,74,"[-1.716751091, 11.9551862642, -15.588785833600001]",-1.716751091,11.9551862642,-15.588785833600001,"[-1.7147338945000001, 11.955838395899999, -15.5909341072]",-1.7147338945000001,11.955838395899999,-15.5909341072,7387253,87.413,"[-1.7147338945000001, 11.955838395899999, -15.5909341072]",-1.7147338945000001,11.955838395899999,-15.5909341072
chr26,7530846,7531262,1.7646320232978234,75,76,"[-2.469503718, 12.2323912916, -14.848860336]",-2.469503718,12.2323912916,-14.848860336,"[-2.4704742459999998, 12.2340156052, -14.845039792]",-2.4704742459999998,12.2340156052,-14.845039792,7531054,31.262,"[-2.4704742459999998, 12.2340156052, -14.845039792]",-2.4704742459999998,12.2340156052,-14.845039792
chr26,7636454,7636682,2.225555389596705,76,77,"[-2.4914180316, 12.353083479799999, -14.5034061932]",-2.4914180316,12.353083479799999,-14.5034061932,"[-2.4905460228000003, 12.3521495234, -14.5052178356]",-2.4905460228000003,12.3521495234,-14.5052178356,7636568,36.681999999999995,"[-2.4905460228000003, 12.3521495234, -14.5052178356]",-2.4905460228000003,12.3521495234,-14.5052178356
chr26,7698303,7698663,3.070206077562438,76,77,"[-2.2548703462, 12.0997314211, -14.9948459774]",-2.2548703462,12.0997314211,-14.9948459774,"[-2.2534934902, 12.0982567531, -14.9977064654]",-2.2534934902,12.0982567531,-14.9977064654,7698483,98.663,"[-2.2534934902, 12.0982567531, -14.9977064654]",-2.2534934902,12.0982567531,-14.9977064654
chr26,7704279,7704744,4.387850612978782,77,78,"[-2.2176768913, 12.1128048642, -15.022977017]",-2.2176768913,12.1128048642,-15.022977017,"[-2.2143403768, 12.1149809712, -15.024568712]",-2.2143403768,12.1149809712,-15.024568712,7704511,4.744000000000001,"[-2.2143403768, 12.1149809712, -15.024568712]",-2.2143403768,12.1149809712,-15.024568712
chr26,7734817,7735102,1.8667713554281935,77,78,"[-1.9985575799, 12.2557165966, -15.127508591000002]",-1.9985575799,12.2557165966,-15.127508591000002,"[-1.9965126194, 12.2570503396, -15.128484146]",-1.9965126194,12.2570503396,-15.128484146,7734959,35.102,"[-1.9965126194, 12.2570503396, -15.128484146]",-1.9965126194,12.2570503396,-15.128484146
chr26,7766204,7766485,1.720984729159345,77,78,"[-1.7733464388, 12.4026014792, -15.234946292]",-1.7733464388,12.4026014792,-15.234946292,"[-1.7713301795, 12.403916503, -15.235908155]",-1.7713301795,12.403916503,-15.235908155,7766344,66.485,"[-1.7713301795, 12.403916503, -15.235908155]",-1.7713301795,12.403916503,-15.235908155
chr26,7768528,7768963,3.372234876402493,77,78,"[-1.7566710416, 12.4134773344, -15.242901344000002]",-1.7566710416,12.4134773344,-15.242901344000002,"[-1.7535497861, 12.4155130474, -15.244390349000001]",-1.7535497861,12.4155130474,-15.244390349000001,7768745,68.963,"[-1.7535497861, 12.4155130474, -15.244390349000001]",-1.7535497861,12.4155130474,-15.244390349000001
chr26,7774153,7774569,2.875772938132286,77,78,"[-1.7163099791, 12.4398012094, -15.262155719]",-1.7163099791,12.4398012094,-15.262155719,"[-1.7133250543, 12.4417480062, -15.263579687]",-1.7133250543,12.4417480062,-15.263579687,7774361,74.569,"[-1.7133250543, 12.4417480062, -15.263579687]",-1.7133250543,12.4417480062,-15.263579687
chr26,7775061,7775475,4.09905325329822,77,78,"[-1.7097948067, 12.4440504678, -15.265263803]",-1.7097948067,12.4440504678,-15.265263803,"[-1.7068242325, 12.445987904999999, -15.266680925000001]",-1.7068242325,12.445987904999999,-15.266680925000001,7775268,75.47500000000001,"[-1.7068242325, 12.445987904999999, -15.266680925000001]",-1.7068242325,12.445987904999999,-15.266680925000001
chr26,7787875,7788221,1.4050230390763696,77,78,"[-1.6178505125, 12.504017425, -15.309126125]",-1.6178505125,12.504017425,-15.309126125,"[-1.6153678587, 12.5056366358, -15.310310483]",-1.6153678587,12.5056366358,-15.310310483,7788048,88.221,"[-1.6153678587, 12.5056366358, -15.310310483]",-1.6153678587,12.5056366358,-15.310310483
chr26,7793607,7793910,2.547324791993245,77,78,"[-1.5767216929, 12.5308420386, -15.328746761000001]",-1.5767216929,12.5308420386,-15.328746761000001,"[-1.574547577, 12.532260018, -15.329783930000001]",-1.574547577,12.532260018,-15.329783930000001,7793758,93.91000000000001,"[-1.574547577, 12.532260018, -15.329783930000001]",-1.574547577,12.532260018,-15.329783930000001
chr26,7807019,7807249,1.682875384973443,78,79,"[-1.51253041, 12.5697548485, -15.4122743675]",-1.51253041,12.5697548485,-15.4122743675,"[-1.51193011, 12.5700495935, -15.4142943425]",-1.51193011,12.5700495935,-15.4142943425,7807134,7.249,"[-1.51193011, 12.5700495935, -15.4142943425]",-1.51193011,12.5700495935,-15.4142943425
chr26,7807605,7807887,1.3946320917589443,78,79,"[-1.5110009500000001, 12.5705058075, -15.4174209125]",-1.5110009500000001,12.5705058075,-15.4174209125,"[-1.51026493, 12.5708671905, -15.4198975775]",-1.51026493,12.5708671905,-15.4198975775,7807746,7.887,"[-1.51026493, 12.5708671905, -15.4198975775]",-1.51026493,12.5708671905,-15.4198975775
chr26,7970854,7971284,1.3792076583518538,79,80,"[-1.1641429174, 12.1366455824, -16.615353143]",-1.1641429174,12.1366455824,-16.615353143,"[-1.1635014004, 12.1332939904, -16.617698578]",-1.1635014004,12.1332939904,-16.617698578,7971069,71.284,"[-1.1635014004, 12.1332939904, -16.617698578]",-1.1635014004,12.1332939904,-16.617698578
chr26,7972620,7973126,3.486247606428244,79,80,"[-1.161508222, 12.122880672, -16.62498579]",-1.161508222,12.122880672,-16.62498579,"[-1.1607533206, 12.118936705600001, -16.627745767]",-1.1607533206,12.118936705600001,-16.627745767,7972873,73.126,"[-1.1607533206, 12.118936705600001, -16.627745767]",-1.1607533206,12.118936705600001,-16.627745767
chr26,7974747,7975424,5.982196256716459,79,80,"[-1.1583349507, 12.1063019832, -16.6365875115]",-1.1583349507,12.1063019832,-16.6365875115,"[-1.1573249344, 12.1010251744, -16.640280208]",-1.1573249344,12.1010251744,-16.640280208,7975085,75.424,"[-1.1573249344, 12.1010251744, -16.640280208]",-1.1573249344,12.1010251744,-16.640280208
chr26,7975771,7976449,2.699993358249158,79,80,"[-1.1568072451, 12.098320517600001, -16.6421729195]",-1.1568072451,12.098320517600001,-16.6421729195,"[-1.1557957369, 12.0930359144, -16.6458710705]",-1.1557957369,12.0930359144,-16.6458710705,7976110,76.449,"[-1.1557957369, 12.0930359144, -16.6458710705]",-1.1557957369,12.0930359144,-16.6458710705
chr26,8061898,8062361,2.6909216755667207,80,81,"[-1.2098797771999998, 12.3127416598, -16.3812405612]",-1.2098797771999998,12.3127416598,-16.3812405612,"[-1.2105471453999999, 12.3157581511, -16.3783002334]",-1.2105471453999999,12.3157581511,-16.3783002334,8062129,62.361,"[-1.2105471453999999, 12.3157581511, -16.3783002334]",-1.2105471453999999,12.3157581511,-16.3783002334
