chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr26,3492021,3492312,1.4488567941377253,34,35,"[-14.017644255499999, 85.62344078490001, -34.6962787448]",-14.017644255499999,85.62344078490001,-34.6962787448,"[-14.015125796, 85.62199943280001, -34.6973754656]",-14.015125796,85.62199943280001,-34.6973754656,3492166,92.31200000000001,"[-14.015125796, 85.62199943280001, -34.6973754656]",-14.015125796,85.62199943280001,-34.6973754656
chr26,3514836,3515317,1.596100043110441,35,36,"[-14.0788011212, 85.6093474204, -34.6718158312]",-14.0788011212,85.6093474204,-34.6718158312,"[-14.0830227139, 85.6101718063, -34.6700477714]",-14.0830227139,85.6101718063,-34.6700477714,3515076,15.317,"[-14.0830227139, 85.6101718063, -34.6700477714]",-14.0830227139,85.6101718063,-34.6700477714
chr26,4079958,4080296,2.256702803295745,40,41,"[-13.9957467612, 84.7573562894, -33.893037041599996]",-13.9957467612,84.7573562894,-33.893037041599996,"[-13.9946622544, 84.7537969128, -33.8930286592]",-13.9946622544,84.7537969128,-33.8930286592,4080127,80.296,"[-13.9946622544, 84.7537969128, -33.8930286592]",-13.9946622544,84.7537969128,-33.8930286592
chr26,4216784,4217099,1.7806889477230254,42,43,"[-14.688837169600001, 85.2698694672, -33.5179678144]",-14.688837169600001,85.2698694672,-33.5179678144,"[-14.6916081931, 85.2720739317, -33.5181856684]",-14.6916081931,85.2720739317,-33.5181856684,4216941,17.099,"[-14.6916081931, 85.2720739317, -33.5181856684]",-14.6916081931,85.2720739317,-33.5181856684
chr26,4404592,4404812,2.378007234768434,44,45,"[-15.393804980799999, 86.15801101919999, -34.4599948432]",-15.393804980799999,86.15801101919999,-34.4599948432,"[-15.3949478588, 86.1573906412, -34.4583398052]",-15.3949478588,86.1573906412,-34.4583398052,4404702,4.812,"[-15.3949478588, 86.1573906412, -34.4583398052]",-15.3949478588,86.1573906412,-34.4583398052
chr26,4451612,4451926,1.772720239344676,44,45,"[-15.6380691788, 86.02541932119999, -34.1062680852]",-15.6380691788,86.02541932119999,-34.1062680852,"[-15.6397003774, 86.0245338726, -34.1039058946]",-15.6397003774,86.0245338726,-34.1039058946,4451769,51.926,"[-15.6397003774, 86.0245338726, -34.1039058946]",-15.6397003774,86.0245338726,-34.1039058946
chr26,4525512,4525737,1.4991828372743394,45,46,"[-15.8737858368, 85.6404627104, -33.8123416688]",-15.8737858368,85.6404627104,-33.8123416688,"[-15.8736477768, 85.6382710304, -33.8129598338]",-15.8736477768,85.6382710304,-33.8129598338,4525624,25.737,"[-15.8736477768, 85.6382710304, -33.8129598338]",-15.8736477768,85.6382710304,-33.8129598338
chr26,4526246,4526598,2.298219219527461,45,46,"[-15.873335454400001, 85.6333129632, -33.8143582604]",-15.873335454400001,85.6333129632,-33.8143582604,"[-15.8731194672, 85.6298842016, -33.8153253452]",-15.8731194672,85.6298842016,-33.8153253452,4526422,26.598,"[-15.8731194672, 85.6298842016, -33.8153253452]",-15.8731194672,85.6298842016,-33.8153253452
chr26,4776988,4777247,1.894172071950316,47,48,"[-16.351889198800002, 85.53296305479999, -34.158459558800004]",-16.351889198800002,85.53296305479999,-34.158459558800004,"[-16.352180599700002, 85.53261006369999, -34.1606856897]",-16.352180599700002,85.53261006369999,-34.1606856897,4777117,77.247,"[-16.352180599700002, 85.53261006369999, -34.1606856897]",-16.352180599700002,85.53261006369999,-34.1606856897
chr26,4836233,4836678,2.5161617758568755,48,49,"[-16.1437727928, 85.4886394559, -33.995079456000006]",-16.1437727928,85.4886394559,-33.995079456000006,"[-16.1408988048, 85.4884802794, -33.990643696]",-16.1408988048,85.4884802794,-33.990643696,4836455,36.678,"[-16.1408988048, 85.4884802794, -33.990643696]",-16.1408988048,85.4884802794,-33.990643696
chr26,5037276,5037515,1.3788265820327663,50,51,"[-15.7456010104, 84.8625045632, -34.709390492000004]",-15.7456010104,84.8625045632,-34.709390492000004,"[-15.743922131, 84.860899248, -34.709824755]",-15.743922131,84.860899248,-34.709824755,5037395,37.515,"[-15.743922131, 84.860899248, -34.709824755]",-15.743922131,84.860899248,-34.709824755
chr26,5145879,5146179,1.8009731747706732,51,52,"[-15.541739403700001, 84.13385199109999, -34.5838807958]",-15.541739403700001,84.13385199109999,-34.5838807958,"[-15.543287493700001, 84.13184226109999, -34.5823148558]",-15.543287493700001,84.13184226109999,-34.5823148558,5146029,46.178999999999995,"[-15.543287493700001, 84.13184226109999, -34.5823148558]",-15.543287493700001,84.13184226109999,-34.5823148558
chr26,5205347,5205604,1.6488667629108356,52,53,"[-15.7654705517, 83.74980094169999, -34.3090502715]",-15.7654705517,83.74980094169999,-34.3090502715,"[-15.7628006044, 83.7487680844, -34.309418938]",-15.7628006044,83.7487680844,-34.309418938,5205475,5.604,"[-15.7628006044, 83.7487680844, -34.309418938]",-15.7628006044,83.7487680844,-34.309418938
chr26,5222505,5222866,1.6864672202482778,52,53,"[-15.5872178055, 83.6808446555, -34.3336634225]",-15.5872178055,83.6808446555,-34.3336634225,"[-15.583467412600001, 83.6793938326, -34.334181277]",-15.583467412600001,83.6793938326,-34.334181277,5222685,22.866,"[-15.583467412600001, 83.6793938326, -34.334181277]",-15.583467412600001,83.6793938326,-34.334181277
chr26,5278315,5278757,2.18671927678639,52,53,"[-15.007413296500001, 83.4565498465, -34.413722867500006]",-15.007413296500001,83.4565498465,-34.413722867500006,"[-15.0028214027, 83.4547734927, -34.414356916500005]",-15.0028214027,83.4547734927,-34.414356916500005,5278536,78.757,"[-15.0028214027, 83.4547734927, -34.414356916500005]",-15.0028214027,83.4547734927,-34.414356916500005
chr26,5288599,5288819,1.3554956289854916,52,53,"[-14.9005738489, 83.4152194789, -34.428475265500005]",-14.9005738489,83.4152194789,-34.428475265500005,"[-14.8982882909, 83.4143353209, -34.428790855500004]",-14.8982882909,83.4143353209,-34.428790855500004,5288709,88.819,"[-14.8982882909, 83.4143353209, -34.428790855500004]",-14.8982882909,83.4143353209,-34.428790855500004
chr26,5348569,5348797,2.395406304744252,53,54,"[-14.6045568791, 83.6589829487, -34.0859682297]",-14.6045568791,83.6589829487,-34.0859682297,"[-14.6037232883, 83.6603423531, -34.0842836061]",-14.6037232883,83.6603423531,-34.0842836061,5348683,48.797000000000004,"[-14.6037232883, 83.6603423531, -34.0842836061]",-14.6037232883,83.6603423531,-34.0842836061
chr26,5358580,5359199,4.261364076942543,53,54,"[-14.567955662000001, 83.71867153400001, -34.011999954]",-14.567955662000001,83.71867153400001,-34.011999954,"[-14.5656925361, 83.72236219770001, -34.0074263487]",-14.5656925361,83.72236219770001,-34.0074263487,5358889,59.199,"[-14.5656925361, 83.72236219770001, -34.0074263487]",-14.5656925361,83.72236219770001,-34.0074263487
chr26,5892050,5892411,1.9480861095180144,58,59,"[-15.656007220000001, 84.62563702, -34.035632445]",-15.656007220000001,84.62563702,-34.035632445,"[-15.6547395324, 84.6268804484, -34.032279801899996]",-15.6547395324,84.6268804484,-34.032279801899996,5892230,92.411,"[-15.6547395324, 84.6268804484, -34.032279801899996]",-15.6547395324,84.6268804484,-34.032279801899996
chr26,6225439,6225683,2.1214719898388035,62,63,"[-16.2318764931, 84.7201378301, -34.200509097099996]",-16.2318764931,84.7201378301,-34.200509097099996,"[-16.2339463207, 84.7183483097, -34.2004405087]",-16.2339463207,84.7183483097,-34.2004405087,6225561,25.683,"[-16.2339463207, 84.7183483097, -34.2004405087]",-16.2339463207,84.7183483097,-34.2004405087
chr26,6366011,6366311,1.485409184495608,63,64,"[-16.4338330558, 84.61959376989999, -34.4427292559]",-16.4338330558,84.61959376989999,-34.4427292559,"[-16.4318763958, 84.6216220399, -34.4439253259]",-16.4318763958,84.6216220399,-34.4439253259,6366161,66.31099999999999,"[-16.4318763958, 84.6216220399, -34.4439253259]",-16.4318763958,84.6216220399,-34.4439253259
chr26,6945879,6946223,1.851389401354069,69,70,"[-16.6330611339, 83.9838043327, -34.2716047456]",-16.6330611339,83.9838043327,-34.2716047456,"[-16.6325706243, 83.9810906199, -34.2734232672]",-16.6325706243,83.9810906199,-34.2734232672,6946051,46.223,"[-16.6325706243, 83.9810906199, -34.2734232672]",-16.6325706243,83.9810906199,-34.2734232672
chr26,6970352,6970815,2.494042578320266,69,70,"[-16.5981650832, 83.7907441776, -34.4009788128]",-16.5981650832,83.7907441776,-34.4009788128,"[-16.5975048915, 83.7870917095, -34.403426416]",-16.5975048915,83.7870917095,-34.403426416,6970583,70.815,"[-16.5975048915, 83.7870917095, -34.403426416]",-16.5975048915,83.7870917095,-34.403426416
chr26,7507584,7507918,1.2991074748381883,75,76,"[-14.699775727999999, 84.2953222112, -32.7638568896]",-14.699775727999999,84.2953222112,-32.7638568896,"[-14.697238831, 84.29752387239999, -32.7649956292]",-14.697238831,84.29752387239999,-32.7649956292,7507751,7.918,"[-14.697238831, 84.29752387239999, -32.7649956292]",-14.697238831,84.29752387239999,-32.7649956292
chr26,7530841,7531287,2.1357740348230028,75,76,"[-14.5231271845, 84.4486277038, -32.8431493054]",-14.5231271845,84.4486277038,-32.8431493054,"[-14.5197395915, 84.4515676466, -32.8446698978]",-14.5197395915,84.4515676466,-32.8446698978,7531064,31.287,"[-14.5197395915, 84.4515676466, -32.8446698978]",-14.5197395915,84.4515676466,-32.8446698978
chr26,7636415,7636680,2.178758557337635,76,77,"[-14.287052496000001, 84.715122868, -33.1412861215]",-14.287052496000001,84.715122868,-33.1412861215,"[-14.289157232, 84.713744656, -33.141739828]",-14.289157232,84.713744656,-33.141739828,7636547,36.68,"[-14.289157232, 84.713744656, -33.141739828]",-14.289157232,84.713744656,-33.141739828
chr26,7704348,7704761,3.108440059437879,77,78,"[-14.787045451200001, 84.34391185759999, -33.252675753199995]",-14.787045451200001,84.34391185759999,-33.252675753199995,"[-14.7865681884, 84.3400631932, -33.252915664899994]",-14.7865681884,84.3400631932,-33.252915664899994,7704554,4.761,"[-14.7865681884, 84.3400631932, -33.252915664899994]",-14.7865681884,84.3400631932,-33.252915664899994
chr26,7768567,7768919,2.1073948067020285,77,78,"[-14.7128339748, 83.7454678404, -33.289980570299996]",-14.7128339748,83.7454678404,-33.289980570299996,"[-14.7124272036, 83.7421876228, -33.290185047099996]",-14.7124272036,83.7421876228,-33.290185047099996,7768743,68.919,"[-14.7124272036, 83.7421876228, -33.290185047099996]",-14.7124272036,83.7421876228,-33.290185047099996
chr26,7774233,7774434,1.5598824368187445,77,78,"[-14.7062863452, 83.6926675196, -33.2932719497]",-14.7062863452,83.6926675196,-33.2932719497,"[-14.7060540696, 83.6907944408, -33.2933887106]",-14.7060540696,83.6907944408,-33.2933887106,7774333,74.434,"[-14.7060540696, 83.6907944408, -33.2933887106]",-14.7060540696,83.6907944408,-33.2933887106
chr26,7775150,7775378,1.632198025782903,77,78,"[-14.705226660000001, 83.68412218, -33.293804635]",-14.705226660000001,83.68412218,-33.293804635,"[-14.7049631832, 83.6819974936, -33.293937080199996]",-14.7049631832,83.6819974936,-33.293937080199996,7775264,75.378,"[-14.7049631832, 83.6819974936, -33.293937080199996]",-14.7049631832,83.6819974936,-33.293937080199996
chr26,7787946,7788209,1.123591065406799,77,78,"[-14.6904396024, 83.5648788152, -33.301237831399995]",-14.6904396024,83.5648788152,-33.301237831399995,"[-14.6901356796, 83.5624279708, -33.3013906081]",-14.6901356796,83.5624279708,-33.3013906081,7788077,88.209,"[-14.6901356796, 83.5624279708, -33.3013906081]",-14.6901356796,83.5624279708,-33.3013906081
chr26,7793664,7793889,2.0827276600731746,77,78,"[-14.6838318816, 83.5115939168, -33.3045594176]",-14.6838318816,83.5115939168,-33.3045594176,"[-14.6835718716, 83.5094971868, -33.3046901201]",-14.6835718716,83.5094971868,-33.3046901201,7793776,93.889,"[-14.6835718716, 83.5094971868, -33.3046901201]",-14.6835718716,83.5094971868,-33.3046901201
chr26,7972534,7973111,2.4181067493180883,79,80,"[-15.6705377052, 84.6310724956, -33.598379084799994]",-15.6705377052,84.6310724956,-33.598379084799994,"[-15.6762602758, 84.6327015974, -33.599687259199996]",-15.6762602758,84.6327015974,-33.599687259199996,7972822,73.111,"[-15.6762602758, 84.6327015974, -33.599687259199996]",-15.6762602758,84.6327015974,-33.599687259199996
chr26,7974758,7975412,4.144287837754696,79,80,"[-15.6925948924, 84.63735173719999, -33.6034213376]",-15.6925948924,84.63735173719999,-33.6034213376,"[-15.6990811336, 84.6391982408, -33.6049040864]",-15.6990811336,84.6391982408,-33.6049040864,7975085,75.412,"[-15.6990811336, 84.6391982408, -33.6049040864]",-15.6990811336,84.6391982408,-33.6049040864
chr26,7975808,7976759,2.56476455043167,79,80,"[-15.7030085824, 84.6403163072, -33.605801897599996]",-15.7030085824,84.6403163072,-33.605801897599996,"[-15.7124404102, 84.6430013606, -33.6079580048]",-15.7124404102,84.6430013606,-33.6079580048,7976283,76.759,"[-15.7124404102, 84.6430013606, -33.6079580048]",-15.7124404102,84.6430013606,-33.6079580048
chr26,8062027,8062351,2.730929802229375,80,81,"[-15.254868286299999, 84.3673970676, -33.2511787595]",-15.254868286299999,84.3673970676,-33.2511787595,"[-15.2512741219, 84.3656146788, -33.2490398735]",-15.2512741219,84.3656146788,-33.2490398735,8062189,62.351,"[-15.2512741219, 84.3656146788, -33.2490398735]",-15.2512741219,84.3656146788,-33.2490398735
chr26,8258322,8258941,1.861490878612044,82,83,"[-15.4048644616, 82.9565644252, -32.923613517199996]",-15.4048644616,82.9565644252,-32.923613517199996,"[-15.4084440148, 82.9533187606, -32.9264253866]",-15.4084440148,82.9533187606,-32.9264253866,8258631,58.941,"[-15.4084440148, 82.9533187606, -32.9264253866]",-15.4084440148,82.9533187606,-32.9264253866
chr26,8313781,8314049,1.9718591604215,83,84,"[-15.6334550504, 82.91224802389999, -33.0807999518]",-15.6334550504,82.91224802389999,-33.0807999518,"[-15.6332134216, 82.9156360531, -33.0801749222]",-15.6332134216,82.9156360531,-33.0801749222,8313915,14.049,"[-15.6332134216, 82.9156360531, -33.0801749222]",-15.6332134216,82.9156360531,-33.0801749222
chr26,8533313,8533594,2.183847242827093,85,86,"[-16.3654782859, 83.2090736156, -33.8696411878]",-16.3654782859,83.2090736156,-33.8696411878,"[-16.3683119742, 83.2097146328, -33.870315756400004]",-16.3683119742,83.2097146328,-33.870315756400004,8533453,33.594,"[-16.3683119742, 83.2097146328, -33.870315756400004]",-16.3683119742,83.2097146328,-33.870315756400004
chr26,8564952,8565376,1.2216454373215728,85,86,"[-16.684535453600002, 83.2812485024, -33.9455937712]",-16.684535453600002,83.2812485024,-33.9455937712,"[-16.6888111968, 83.2822157312, -33.9466116256]",-16.6888111968,83.2822157312,-33.9466116256,8565164,65.376,"[-16.6888111968, 83.2822157312, -33.9466116256]",-16.6888111968,83.2822157312,-33.9466116256
chr26,8592392,8592603,1.4261316027121522,85,86,"[-16.9612486456, 83.3438446304, -34.011466235200004]",-16.9612486456,83.3438446304,-34.011466235200004,"[-16.963376432900002, 83.3443259636, -34.0119727618]",-16.963376432900002,83.3443259636,-34.0119727618,8592497,92.60300000000001,"[-16.963376432900002, 83.3443259636, -34.0119727618]",-16.963376432900002,83.3443259636,-34.0119727618
chr26,8628260,8628512,1.7678978868893214,86,87,"[-17.164600234, 83.377568192, -33.746898268]",-17.164600234,83.377568192,-33.746898268,"[-17.1657294208, 83.3777141504, -33.7443762016]",-17.1657294208,83.3777141504,-33.7443762016,8628386,28.511999999999997,"[-17.1657294208, 83.3777141504, -33.7443762016]",-17.1657294208,83.3777141504,-33.7443762016
chr26,8784793,8785043,1.484959960460663,87,88,"[-16.7646665939, 83.4076305485, -33.4216203002]",-16.7646665939,83.4076305485,-33.4216203002,"[-16.7625396689, 83.4075966735, -33.4227781502]",-16.7625396689,83.4075966735,-33.4227781502,8784918,85.043,"[-16.7625396689, 83.4075966735, -33.4227781502]",-16.7625396689,83.4075966735,-33.4227781502
chr26,8861335,8861638,1.657422682239671,88,89,"[-16.9387203785, 83.241179933, -33.036220547]",-16.9387203785,83.241179933,-33.036220547,"[-16.9402193498, 83.2403678324, -33.0339687116]",-16.9402193498,83.2403678324,-33.0339687116,8861486,61.638000000000005,"[-16.9402193498, 83.2403678324, -33.0339687116]",-16.9402193498,83.2403678324,-33.0339687116
chr26,8938576,8938812,1.862443498130572,89,90,"[-16.8195712128, 82.895350584, -32.7454251632]",-16.8195712128,82.895350584,-32.7454251632,"[-16.8176720736, 82.893868858, -32.745404088399994]",-16.8176720736,82.893868858,-32.745404088399994,8938694,38.812000000000005,"[-16.8176720736, 82.893868858, -32.745404088399994]",-16.8176720736,82.893868858,-32.745404088399994
chr26,9013227,9013715,1.4376397511509598,90,91,"[-16.2248196123, 82.5987468094, -32.7380591206]",-16.2248196123,82.5987468094,-32.7380591206,"[-16.2211132035, 82.602032123, -32.737989727]",-16.2211132035,82.602032123,-32.737989727,9013471,13.715,"[-16.2211132035, 82.602032123, -32.737989727]",-16.2211132035,82.602032123,-32.737989727
chr26,9050482,9050829,1.61550005729329,90,91,"[-15.9418641618, 82.8495549204, -32.7327614596]",-15.9418641618,82.8495549204,-32.7327614596,"[-15.9392286621, 82.8518909938, -32.7327121162]",-15.9392286621,82.8518909938,-32.7327121162,9050655,50.829,"[-15.9392286621, 82.8518909938, -32.7327121162]",-15.9392286621,82.8518909938,-32.7327121162
chr26,9056166,9056481,3.413968753814697,90,91,"[-15.8986936134, 82.8878207452, -32.7319531948]",-15.8986936134,82.8878207452,-32.7319531948,"[-15.8963011569, 82.8899413882, -32.7319084018]",-15.8963011569,82.8899413882,-32.7319084018,9056323,56.481,"[-15.8963011569, 82.8899413882, -32.7319084018]",-15.8963011569,82.8899413882,-32.7319084018
chr26,9076385,9076676,3.154487153508819,90,91,"[-15.7451282865, 83.023939097, -32.729078053]",-15.7451282865,83.023939097,-32.729078053,"[-15.7429181124, 83.0258981672, -32.7290366728]",-15.7429181124,83.0258981672,-32.7290366728,9076530,76.676,"[-15.7429181124, 83.0258981672, -32.7290366728]",-15.7429181124,83.0258981672,-32.7290366728
chr26,9089624,9089845,1.4324852697450112,90,91,"[-15.6445767576, 83.11306669279999, -32.727195467200005]",-15.6445767576,83.11306669279999,-32.727195467200005,"[-15.642898240500001, 83.114554509, -32.727164041]",-15.642898240500001,83.114554509,-32.727164041,9089734,89.845,"[-15.642898240500001, 83.114554509, -32.727164041]",-15.642898240500001,83.114554509,-32.727164041
chr26,9094394,9094636,2.341588734102644,90,91,"[-15.6083481306, 83.1451792868, -32.7265171732]",-15.6083481306,83.1451792868,-32.7265171732,"[-15.6065101164, 83.14680847919999, -32.7264827608]",-15.6065101164,83.14680847919999,-32.7264827608,9094515,94.636,"[-15.6065101164, 83.14680847919999, -32.7264827608]",-15.6065101164,83.14680847919999,-32.7264827608
chr26,9247127,9247367,1.257564406841993,92,93,"[-16.3671061619, 82.5882290343, -32.6532174357]",-16.3671061619,82.5882290343,-32.6532174357,"[-16.3692420899, 82.58992365030001, -32.6533492197]",-16.3692420899,82.58992365030001,-32.6533492197,9247247,47.367,"[-16.3692420899, 82.58992365030001, -32.6533492197]",-16.3692420899,82.58992365030001,-32.6533492197
chr26,9253225,9253444,1.9951807516350597,92,93,"[-16.4213765325, 82.63128640250001, -32.6565658475]",-16.4213765325,82.63128640250001,-32.6565658475,"[-16.4233255668, 82.6328327396, -32.6566861004]",-16.4233255668,82.6328327396,-32.6566861004,9253334,53.444,"[-16.4233255668, 82.6328327396, -32.6566861004]",-16.4233255668,82.6328327396,-32.6566861004
chr26,9296976,9297263,1.9689422891530424,92,93,"[-16.8107473072, 82.9402078384, -32.680589521600005]",-16.8107473072,82.9402078384,-32.680589521600005,"[-16.8133015211, 82.94223431670001, -32.6807471133]",-16.8133015211,82.94223431670001,-32.6807471133,9297119,97.263,"[-16.8133015211, 82.94223431670001, -32.6807471133]",-16.8133015211,82.94223431670001,-32.6807471133
chr26,9312579,9312918,1.4192450348958154,93,94,"[-16.8640872211, 83.0320841635, -32.7729911323]",-16.8640872211,83.0320841635,-32.7729911323,"[-16.8647994262, 83.033984767, -32.7754365766]",-16.8647994262,83.033984767,-32.7754365766,9312748,12.918,"[-16.8647994262, 83.033984767, -32.7754365766]",-16.8647994262,83.033984767,-32.7754365766
chr26,9494777,9495173,2.359906583422362,94,95,"[-16.0881897412, 83.72842579659999, -32.9017947404]",-16.0881897412,83.72842579659999,-32.9017947404,"[-16.0841804788, 83.7292874134, -32.899697999599994]",-16.0841804788,83.7292874134,-32.899697999599994,9494975,95.173,"[-16.0841804788, 83.7292874134, -32.899697999599994]",-16.0841804788,83.7292874134,-32.899697999599994
chr26,9497188,9497434,1.9383798648671409,94,95,"[-16.0637798128, 83.7336716504, -32.8890289776]",-16.0637798128,83.7336716504,-32.8890289776,"[-16.0612892104, 83.7342068972, -32.887726456799996]",-16.0612892104,83.7342068972,-32.887726456799996,9497311,97.434,"[-16.0612892104, 83.7342068972, -32.887726456799996]",-16.0612892104,83.7342068972,-32.887726456799996
chr26,9506699,9506984,1.8530536312805976,95,96,"[-15.97803355, 83.73409585, -32.814338027]",-15.97803355,83.73409585,-32.814338027,"[-15.9755968, 83.7338536, -32.811793832]",-15.9755968,83.7338536,-32.811793832,9506841,6.984,"[-15.9755968, 83.7338536, -32.811793832]",-15.9755968,83.7338536,-32.811793832
chr26,9534413,9534874,2.7402902169237944,95,96,"[-15.74107885, 83.71053895, -32.566935148999995]",-15.74107885,83.71053895,-32.566935148999995,"[-15.737137299999999, 83.7101471, -32.562819802]",-15.737137299999999,83.7101471,-32.562819802,9534643,34.874,"[-15.737137299999999, 83.7101471, -32.562819802]",-15.737137299999999,83.7101471,-32.562819802
chr26,9550189,9550570,3.811449304966163,95,96,"[-15.60619405, 83.69712935, -32.426102797]",-15.60619405,83.69712935,-32.426102797,"[-15.6029365, 83.6968055, -32.42270161]",-15.6029365,83.6968055,-32.42270161,9550379,50.57000000000001,"[-15.6029365, 83.6968055, -32.42270161]",-15.6029365,83.6968055,-32.42270161
chr26,9560832,9561038,1.9230420664676184,95,96,"[-15.5151964, 83.6880828, -32.331092735999995]",-15.5151964,83.6880828,-32.331092735999995,"[-15.5134351, 83.6879077, -32.329253774]",-15.5134351,83.6879077,-32.329253774,9560935,61.038000000000004,"[-15.5134351, 83.6879077, -32.329253774]",-15.5134351,83.6879077,-32.329253774
chr26,9563650,9563918,1.3755498973291311,95,96,"[-15.4911025, 83.6856875, -32.30593645]",-15.4911025,83.6856875,-32.30593645,"[-15.4888111, 83.68545970000001, -32.303544013999996]",-15.4888111,83.68545970000001,-32.303544013999996,9563784,63.918,"[-15.4888111, 83.68545970000001, -32.303544013999996]",-15.4888111,83.68545970000001,-32.303544013999996
chr26,9564944,9565188,1.4152388545821926,95,96,"[-15.480038799999999, 83.6845876, -32.294384912]",-15.480038799999999,83.6845876,-32.294384912,"[-15.4779526, 83.6843802, -32.292206723999996]",-15.4779526,83.6843802,-32.292206723999996,9565066,65.188,"[-15.4779526, 83.6843802, -32.292206723999996]",-15.4779526,83.6843802,-32.292206723999996
chr26,9566695,9567036,1.690525482476981,95,96,"[-15.46506775, 83.68309925, -32.278753734999995]",-15.46506775,83.68309925,-32.278753734999995,"[-15.4621522, 83.6828094, -32.275709628]",-15.4621522,83.6828094,-32.275709628,9566865,67.036,"[-15.4621522, 83.6828094, -32.275709628]",-15.4621522,83.6828094,-32.275709628
chr26,9760062,9760263,1.7667824261224092,97,98,"[-15.7195587038, 83.3407139812, -32.438547020200005]",-15.7195587038,83.3407139812,-32.438547020200005,"[-15.7198008887, 83.3418421138, -32.4370590373]",-15.7198008887,83.3418421138,-32.4370590373,9760162,60.263,"[-15.7198008887, 83.3418421138, -32.4370590373]",-15.7198008887,83.3418421138,-32.4370590373
