gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103216847,gene-LOC103216847,181153,183990,chr10,NC_023651.1,1,2,"[74.5198161566, -61.818555037399996, 52.6126171644]",74.5198161566,-61.818555037399996,52.6126171644,"[74.507169378, -61.801407642, 52.594786052]",74.507169378,-61.801407642,52.594786052,182571,74.507169378,-61.801407642,52.594786052,83.99,"[74.507169378, -61.801407642, 52.594786052]"
LOC103216851,gene-LOC103216851,208084,219451,chr10,NC_023651.1,2,3,"[74.4404297068, -61.777315968399996, 52.5347732076]",74.4404297068,-61.777315968399996,52.5347732076,"[74.4469395877, -61.8795064351, 52.5918798789]",74.4469395877,-61.8795064351,52.5918798789,213767,74.4469395877,-61.8795064351,52.5918798789,19.451,"[74.4469395877, -61.8795064351, 52.5918798789]"
LOC103216852,gene-LOC103216852,227228,230605,chr10,NC_023651.1,2,3,"[74.4513934756, -61.9494224428, 52.630950749200004]",74.4513934756,-61.9494224428,52.630950749200004,"[74.4533274835, -61.979782010499996, 52.6479164595]",74.4533274835,-61.979782010499996,52.6479164595,228916,74.4533274835,-61.979782010499996,52.6479164595,30.605,"[74.4533274835, -61.979782010499996, 52.6479164595]"
LOC103216853,gene-LOC103216853,234420,266177,chr10,NC_023651.1,2,3,"[74.455512334, -62.014079242, 52.667082638000004]",74.455512334,-62.014079242,52.667082638000004,"[74.4736995679, -62.2995778477, 52.8266266303]",74.4736995679,-62.2995778477,52.8266266303,250298,74.4736995679,-62.2995778477,52.8266266303,66.17699999999999,"[74.4736995679, -62.2995778477, 52.8266266303]"
LOC103216854,gene-LOC103216854,277956,289034,chr10,NC_023651.1,2,3,"[74.4804454012, -62.4054722356, 52.8858031484]",74.4804454012,-62.4054722356,52.8858031484,"[74.4867897718, -62.505064563400005, 52.9414579126]",74.4867897718,-62.505064563400005,52.9414579126,283495,74.4867897718,-62.505064563400005,52.9414579126,89.034,"[74.4867897718, -62.505064563400005, 52.9414579126]"
LOC103216855,gene-LOC103216855,353002,354470,chr10,NC_023651.1,3,4,"[74.6261209206, -63.0721929802, 53.1399893126]",74.6261209206,-63.0721929802,53.1399893126,"[74.62980604100001, -63.085170247, 53.143962161000005]",74.62980604100001,-63.085170247,53.143962161000005,353736,74.62980604100001,-63.085170247,53.143962161000005,54.47,"[74.62980604100001, -63.085170247, 53.143962161000005]"
LOC103216859,gene-LOC103216859,357406,358246,chr10,NC_023651.1,3,4,"[74.63717628180001, -63.1111247806, 53.151907857800005]",74.63717628180001,-63.1111247806,53.151907857800005,"[74.6392849338, -63.1185504646, 53.1541811498]",74.6392849338,-63.1185504646,53.1541811498,357826,74.6392849338,-63.1185504646,53.1541811498,58.245999999999995,"[74.6392849338, -63.1185504646, 53.1541811498]"
LOC103216860,gene-LOC103216860,401559,468416,chr10,NC_023651.1,4,5,"[74.7553391428, -63.5036369438, 53.2573360063]",74.7553391428,-63.5036369438,53.2573360063,"[75.2373246272, -64.1888008512, 52.8351808512]",75.2373246272,-64.1888008512,52.8351808512,434987,75.2373246272,-64.1888008512,52.8351808512,68.416,"[75.2373246272, -64.1888008512, 52.8351808512]"
LOC103217006,gene-LOC103217006,694457,729212,chr10,NC_023651.1,6,8,"[74.1021247563, -63.547738578849994, 53.105436499599996]",74.1021247563,-63.547738578849994,53.105436499599996,"[73.8861537108, -63.2908313566, 53.0311581136]",73.8861537108,-63.2908313566,53.0311581136,711834,73.8861537108,-63.2908313566,53.0311581136,64.606,"[73.8861537108, -63.2908313566, 53.0311581136]"
LOC103216861,gene-LOC103216861,831979,905882,chr10,NC_023651.1,8,10,"[73.55548148289999, -62.8142529442, 52.96678732305]",73.55548148289999,-62.8142529442,52.96678732305,"[73.80786761819999, -62.922136543600004, 53.1676519819]",73.80786761819999,-62.922136543600004,53.1676519819,868930,73.80786761819999,-62.922136543600004,53.1676519819,52.941,"[73.80786761819999, -62.922136543600004, 53.1676519819]"
LOC103216863,gene-LOC103216863,1032038,1033681,chr10,NC_023651.1,10,11,"[74.4456236006, -63.067523481, 53.486395447199996]",74.4456236006,-63.067523481,53.486395447199996,"[74.4618460897, -63.0679334095, 53.4896229564]",74.4618460897,-63.0679334095,53.4896229564,1032859,74.4618460897,-63.0679334095,53.4896229564,33.681,"[74.4618460897, -63.0679334095, 53.4896229564]"
HS6ST1,gene-HS6ST1,1918019,1971060,chr10,NC_023651.1,19,20,"[76.0667282707, -62.651633749700004, 52.85533313]",76.0667282707,-62.651633749700004,52.85533313,"[75.739746418, -62.289697878, 52.9757362]",75.739746418,-62.289697878,52.9757362,1944539,75.739746418,-62.289697878,52.9757362,71.06,"[75.739746418, -62.289697878, 52.9757362]"
UGGT1,gene-UGGT1,2040102,2145011,chr10,NC_023651.1,20,22,"[75.5197963331, -62.2827004898, 53.1556485164]",75.5197963331,-62.2827004898,53.1556485164,"[75.41111585455, -62.7810077489, 53.4544503302]",75.41111585455,-62.7810077489,53.4544503302,2092556,75.41111585455,-62.7810077489,53.4544503302,72.5055,"[75.41111585455, -62.7810077489, 53.4544503302]"
SAP130,gene-SAP130,2196477,2279648,chr10,NC_023651.1,21,23,"[75.2818279009, -62.3331090703, 53.14405491715]",75.2818279009,-62.3331090703,53.14405491715,"[75.82840276159999, -62.377514067199996, 52.9804534016]",75.82840276159999,-62.377514067199996,52.9804534016,2238062,75.82840276159999,-62.377514067199996,52.9804534016,89.824,"[75.82840276159999, -62.377514067199996, 52.9804534016]"
AMMECR1L,gene-AMMECR1L,2330828,2358239,chr10,NC_023651.1,23,24,"[76.07587757479999, -62.6845168508, 53.0330211464]",76.07587757479999,-62.6845168508,53.0330211464,"[76.17699949489999, -62.9478296579, 53.1153583082]",76.17699949489999,-62.9478296579,53.1153583082,2344533,76.17699949489999,-62.9478296579,53.1153583082,58.239,"[76.17699949489999, -62.9478296579, 53.1153583082]"
POLR2D,gene-POLR2D,2361957,2372343,chr10,NC_023651.1,23,24,"[76.1907155687, -62.9835451377, 53.1265264366]",76.1907155687,-62.9835451377,53.1265264366,"[76.2290305613, -63.0833140923, 53.157723903400004]",76.2290305613,-63.0833140923,53.157723903400004,2367150,76.2290305613,-63.0833140923,53.157723903400004,72.343,"[76.2290305613, -63.0833140923, 53.157723903400004]"
WDR33,gene-WDR33,2406083,2511966,chr10,NC_023651.1,24,26,"[76.33156519315, -63.3156965244, 53.2188482779]",76.33156519315,-63.3156965244,53.2188482779,"[76.3403587763, -62.7361776888, 52.8367482958]",76.3403587763,-62.7361776888,52.8367482958,2459024,76.3403587763,-62.7361776888,52.8367482958,55.983000000000004,"[76.3403587763, -62.7361776888, 52.8367482958]"
SFT2D3,gene-SFT2D3,2513298,2516884,chr10,NC_023651.1,25,26,"[76.78283600820001, -63.078339797400005, 52.3493668456]",76.78283600820001,-63.078339797400005,52.3493668456,"[76.76483751560001, -63.044259529200005, 52.356385364800005]",76.76483751560001,-63.044259529200005,52.356385364800005,2515091,76.76483751560001,-63.044259529200005,52.356385364800005,16.884,"[76.76483751560001, -63.044259529200005, 52.356385364800005]"
LOC103216876,gene-LOC103216876,2535272,2538637,chr10,NC_023651.1,25,26,"[76.6725463048, -62.8695054936, 52.392374358400005]",76.6725463048,-62.8695054936,52.392374358400005,"[76.6556570333, -62.8375255431, 52.3989603364]",76.6556570333,-62.8375255431,52.3989603364,2536954,76.6556570333,-62.8375255431,52.3989603364,38.637,"[76.6556570333, -62.8375255431, 52.3989603364]"
LIMS2,gene-LIMS2,2540383,2578117,chr10,NC_023651.1,25,26,"[76.6468936847, -62.8209320829, 52.4023776076]",76.6468936847,-62.8209320829,52.4023776076,"[76.4575029653, -62.4623194671, 52.4762305924]",76.4575029653,-62.4623194671,52.4762305924,2559250,76.4575029653,-62.4623194671,52.4762305924,78.117,"[76.4575029653, -62.4623194671, 52.4762305924]"
GPR17,gene-GPR17,2564156,2571442,chr10,NC_023651.1,25,26,"[76.5275746204, -62.5950006228, 52.448906123200004]",76.5275746204,-62.5950006228,52.448906123200004,"[76.4910054578, -62.5257566646, 52.4631662824]",76.4910054578,-62.5257566646,52.4631662824,2567799,76.4910054578,-62.5257566646,52.4631662824,71.44200000000001,"[76.4910054578, -62.5257566646, 52.4631662824]"
LOC103216872,gene-LOC103216872,2567924,2573278,chr10,NC_023651.1,25,26,"[76.50866265159999, -62.5591906812, 52.456280852800006]",76.50866265159999,-62.5591906812,52.456280852800006,"[76.48179039019999, -62.5083078714, 52.466759701600004]",76.48179039019999,-62.5083078714,52.466759701600004,2570601,76.48179039019999,-62.5083078714,52.466759701600004,73.27799999999999,"[76.48179039019999, -62.5083078714, 52.466759701600004]"
MYO7B,gene-MYO7B,2578211,2657617,chr10,NC_023651.1,25,27,"[76.42141779105, -62.56594338915, 52.2518786093]",76.42141779105,-62.56594338915,52.2518786093,"[75.98671361435, -61.91740679505, 52.1793253471]",75.98671361435,-61.91740679505,52.1793253471,2617914,75.98671361435,-61.91740679505,52.1793253471,78.80850000000001,"[75.98671361435, -61.91740679505, 52.1793253471]"
IWS1,gene-IWS1,2688690,2747457,chr10,NC_023651.1,26,28,"[76.16285334349999, -62.05195942, 52.7815779655]",76.16285334349999,-62.05195942,52.7815779655,"[76.04039173055, -61.917853126000004, 52.95552534715]",76.04039173055,-61.917853126000004,52.95552534715,2718073,76.04039173055,-61.917853126000004,52.95552534715,73.7285,"[76.04039173055, -61.917853126000004, 52.95552534715]"
PROC,gene-PROC,2789227,2799783,chr10,NC_023651.1,27,28,"[75.91191689669999, -61.773527609, 53.0065034215]",75.91191689669999,-61.773527609,53.0065034215,"[75.9305176243, -61.797458061, 53.108944123499995]",75.9305176243,-61.797458061,53.108944123499995,2794505,75.9305176243,-61.797458061,53.108944123499995,99.783,"[75.9305176243, -61.797458061, 53.108944123499995]"
MAP3K2,gene-MAP3K2,2831265,2921782,chr10,NC_023651.1,28,30,"[75.93527397349999, -61.84656238525, 53.07884705]",75.93527397349999,-61.84656238525,53.07884705,"[75.9479373018, -61.987302742699995, 52.98561454]",75.9479373018,-61.987302742699995,52.98561454,2876523,75.9479373018,-61.987302742699995,52.98561454,60.891,"[75.9479373018, -61.987302742699995, 52.98561454]"
ERCC3,gene-ERCC3,2926410,2963802,chr10,NC_023651.1,29,30,"[75.337640579, -62.324950804, 53.123582864]",75.337640579,-62.324950804,53.123582864,"[75.65330010379999, -62.2151828488, 53.0125435808]",75.65330010379999,-62.2151828488,53.0125435808,2945106,75.65330010379999,-62.2151828488,53.0125435808,63.80200000000001,"[75.65330010379999, -62.2151828488, 53.0125435808]"
LOC103216882,gene-LOC103216882,2998621,3035268,chr10,NC_023651.1,29,31,"[75.43666290975, -62.71269728655, 53.14752682855]",75.43666290975,-62.71269728655,53.14752682855,"[75.556306203, -62.8279722574, 53.1272811934]",75.556306203,-62.8279722574,53.1272811934,3016944,75.556306203,-62.8279722574,53.1272811934,67.634,"[75.556306203, -62.8279722574, 53.1272811934]"
BIN1,gene-BIN1,3112605,3173522,chr10,NC_023651.1,31,32,"[75.839324635, -63.084183102000004, 53.001043831000004]",75.839324635,-63.084183102000004,53.001043831000004,"[76.185759614, -63.3383531928, 52.5637937884]",76.185759614,-63.3383531928,52.5637937884,3143063,76.185759614,-63.3383531928,52.5637937884,73.52199999999999,"[76.185759614, -63.3383531928, 52.5637937884]"
LOC103216885,gene-LOC103216885,3189447,3192282,chr10,NC_023651.1,31,32,"[76.27632508900001, -63.4047986628, 52.4494873234]",76.27632508900001,-63.4047986628,52.4494873234,"[76.292447734, -63.416627416800004, 52.429138260399995]",76.292447734,-63.416627416800004,52.429138260399995,3190864,76.292447734,-63.416627416800004,52.429138260399995,92.282,"[76.292447734, -63.416627416800004, 52.429138260399995]"
LOC103216886,gene-LOC103216886,3327690,3329091,chr10,NC_023651.1,33,34,"[75.307521998, -64.07773045, 52.688238731]",75.307521998,-64.07773045,52.688238731,"[75.2984634122, -64.088665255, 52.6859269409]",75.2984634122,-64.088665255,52.6859269409,3328390,75.2984634122,-64.088665255,52.6859269409,29.091,"[75.2984634122, -64.088665255, 52.6859269409]"
LOC103216887,gene-LOC103216887,3329230,3333024,chr10,NC_023651.1,33,34,"[75.297564666, -64.08975015, 52.685697577]",75.297564666,-64.08975015,52.685697577,"[75.27303342079999, -64.11936232, 52.6794370976]",75.27303342079999,-64.11936232,52.6794370976,3331127,75.27303342079999,-64.11936232,52.6794370976,33.024,"[75.27303342079999, -64.11936232, 52.6794370976]"
GYPC,gene-GYPC,3532143,3572772,chr10,NC_023651.1,35,36,"[75.5204532385, -64.1759652078, 52.8061876783]",75.5204532385,-64.1759652078,52.8061876783,"[75.324194854, -64.2350641512, 52.450606733200004]",75.324194854,-64.2350641512,52.450606733200004,3552457,75.324194854,-64.2350641512,52.450606733200004,72.772,"[75.324194854, -64.2350641512, 52.450606733200004]"
LOC103216890,gene-LOC103216890,3741971,3746480,chr10,NC_023651.1,37,38,"[74.1467609679, -63.943853925700004, 52.8794405455]",74.1467609679,-63.943853925700004,52.8794405455,"[74.117970552, -63.909255016, 52.88106604]",74.117970552,-63.909255016,52.88106604,3744225,74.117970552,-63.909255016,52.88106604,46.48,"[74.117970552, -63.909255016, 52.88106604]"
LOC103216891,gene-LOC103216891,3975550,4061970,chr10,NC_023651.1,39,41,"[74.4873852825, -64.410383155, 52.369308775]",74.4873852825,-64.410383155,52.369308775,"[74.7889176255, -64.444268437, 52.163672385]",74.7889176255,-64.444268437,52.163672385,4018760,74.7889176255,-64.444268437,52.163672385,80.985,"[74.7889176255, -64.444268437, 52.163672385]"
CNTNAP5,gene-CNTNAP5,5346149,6209719,chr10,NC_023651.1,53,63,"[74.98797072433999, -64.38451482093, 51.6349476817]",74.98797072433999,-64.38451482093,51.6349476817,"[73.98161806054, -62.73040693583, 52.596360162699995]",73.98161806054,-62.73040693583,52.596360162699995,5777934,73.98161806054,-62.73040693583,52.596360162699995,90.9719,"[73.98161806054, -62.73040693583, 52.596360162699995]"
LOC103216893,gene-LOC103216893,6362330,6366371,chr10,NC_023651.1,63,64,"[73.67638056400001, -62.45482249, 52.129723096999996]",73.67638056400001,-62.45482249,52.129723096999996,"[73.6634121868, -62.448166963, 52.0929536339]",73.6634121868,-62.448166963,52.0929536339,6364350,73.6634121868,-62.448166963,52.0929536339,66.37100000000001,"[73.6634121868, -62.448166963, 52.0929536339]"
LOC103216896,gene-LOC103216896,7764875,7765991,chr10,NC_023651.1,77,78,"[74.755941325, -61.980281575, 51.146761275]",74.755941325,-61.980281575,51.146761275,"[74.7606702634, -61.969919961399995, 51.1500264678]",74.7606702634,-61.969919961399995,51.1500264678,7765433,74.7606702634,-61.969919961399995,51.1500264678,65.991,"[74.7606702634, -61.969919961399995, 51.1500264678]"
LOC103216898,gene-LOC103216898,8071443,8072797,chr10,NC_023651.1,80,81,"[74.5181290014, -62.1101161113, 52.235798709]",74.5181290014,-62.1101161113,52.235798709,"[74.53170935060001, -62.1045228727, 52.242112411]",74.53170935060001,-62.1045228727,52.242112411,8072120,74.53170935060001,-62.1045228727,52.242112411,72.797,"[74.53170935060001, -62.1045228727, 52.242112411]"
LOC103216897,gene-LOC103216897,8073354,8077001,chr10,NC_023651.1,80,81,"[74.5372959492, -62.102221961400005, 52.244709702]",74.5372959492,-62.102221961400005,52.244709702,"[74.5738746298, -62.0871565691, 52.261715663]",74.5738746298,-62.0871565691,52.261715663,8075177,74.5738746298,-62.0871565691,52.261715663,77.00099999999999,"[74.5738746298, -62.0871565691, 52.261715663]"
LOC103216899,gene-LOC103216899,8499223,8511689,chr10,NC_023651.1,84,86,"[75.79480017195, -62.46464755025, 52.3504747837]",75.79480017195,-62.46464755025,52.3504747837,"[75.87333160885, -62.49172058575, 52.308363389099995]",75.87333160885,-62.49172058575,52.308363389099995,8505456,75.87333160885,-62.49172058575,52.308363389099995,55.8445,"[75.87333160885, -62.49172058575, 52.308363389099995]"
TSN,gene-TSN,8532033,8541768,chr10,NC_023651.1,85,86,"[75.9374837662, -62.1514099504, 51.970428832399996]",75.9374837662,-62.1514099504,51.970428832399996,"[76.0079787952, -62.2276233184, 51.9761023904]",76.0079787952,-62.2276233184,51.9761023904,8536900,76.0079787952,-62.2276233184,51.9761023904,41.768,"[76.0079787952, -62.2276233184, 51.9761023904]"
NIFK,gene-NIFK,8554373,8563865,chr10,NC_023651.1,85,86,"[76.0992566422, -62.3263053424, 51.9834485844]",76.0992566422,-62.3263053424,51.9834485844,"[76.167992011, -62.400616312, 51.988980522]",76.167992011,-62.400616312,51.988980522,8559119,76.167992011,-62.400616312,51.988980522,63.865,"[76.167992011, -62.400616312, 51.988980522]"
LOC103216904,gene-LOC103216904,8614101,8614534,chr10,NC_023651.1,86,87,"[76.3745180395, -62.5635203607, 52.084109732799995]",76.3745180395,-62.5635203607,52.084109732799995,"[76.37282479299999, -62.5598358338, 52.0863841952]",76.37282479299999,-62.5598358338,52.0863841952,8614317,76.37282479299999,-62.5598358338,52.0863841952,14.533999999999999,"[76.37282479299999, -62.5598358338, 52.0863841952]"
CLASP1,gene-CLASP1,8639245,8946935,chr10,NC_023651.1,86,90,"[76.35056758925, -62.645867177125, 52.048437308]",76.35056758925,-62.645867177125,52.048437308,"[75.73046454775, -62.350738621375, 52.349481204]",75.73046454775,-62.350738621375,52.349481204,8793090,75.73046454775,-62.350738621375,52.349481204,86.73375,"[75.73046454775, -62.350738621375, 52.349481204]"
TFCP2L1,gene-TFCP2L1,9010583,9079869,chr10,NC_023651.1,90,91,"[75.6743723733, -62.4005933349, 52.4214219777]",75.6743723733,-62.4005933349,52.4214219777,"[76.00729853189999, -63.0602168407, 52.552504161099996]",76.00729853189999,-63.0602168407,52.552504161099996,9045226,76.00729853189999,-63.0602168407,52.552504161099996,79.869,"[76.00729853189999, -63.0602168407, 52.552504161099996]"
GLI2,gene-GLI2,9302890,9561287,chr10,NC_023651.1,93,96,"[76.43725903633334, -61.72156103133334, 51.90452923066667]",76.43725903633334,-61.72156103133334,51.90452923066667,"[75.77732171156667, -61.706453420066666, 52.21829209453334]",75.77732171156667,-61.706453420066666,52.21829209453334,9432088,75.77732171156667,-61.706453420066666,52.21829209453334,87.09566666666667,"[75.77732171156667, -61.706453420066666, 52.21829209453334]"
LOC103216906,gene-LOC103216906,9556739,9564059,chr10,NC_023651.1,95,96,"[76.0422706839, -61.9434492866, 52.1893509884]",76.0422706839,-61.9434492866,52.1893509884,"[75.9807102159, -61.902965294599994, 52.202201980400005]",75.9807102159,-61.902965294599994,52.202201980400005,9560399,75.9807102159,-61.902965294599994,52.202201980400005,64.059,"[75.9807102159, -61.902965294599994, 52.202201980400005]"
LOC103216908,gene-LOC103216908,9703164,9705668,chr10,NC_023651.1,97,98,"[76.4252772664, -62.3134777804, 52.0989921596]",76.4252772664,-62.3134777804,52.0989921596,"[76.42618521680001, -62.3368303348, 52.107778445200005]",76.42618521680001,-62.3368303348,52.107778445200005,9704416,76.42618521680001,-62.3368303348,52.107778445200005,5.668,"[76.42618521680001, -62.3368303348, 52.107778445200005]"
LOC103216909,gene-LOC103216909,9718309,9719058,chr10,NC_023651.1,97,98,"[76.4307688434, -62.4547215649, 52.1521344501]",76.4307688434,-62.4547215649,52.1521344501,"[76.43104043080001, -62.4617068138, 52.1547626162]",76.43104043080001,-62.4617068138,52.1547626162,9718683,76.43104043080001,-62.4617068138,52.1547626162,19.058,"[76.43104043080001, -62.4617068138, 52.1547626162]"
INHBB,gene-INHBB,9943015,9948721,chr10,NC_023651.1,99,100,"[76.3230780415, -63.8162439775, 52.475796185]",76.3230780415,-63.8162439775,52.475796185,"[76.3671061081, -63.7814288185, 52.483094159]",76.3671061081,-63.7814288185,52.483094159,9945868,76.3671061081,-63.7814288185,52.483094159,48.721,"[76.3671061081, -63.7814288185, 52.483094159]"
RALB,gene-RALB,9999828,10041158,chr10,NC_023651.1,99,101,"[76.3223593728, -63.4527185432, 52.0963439914]",76.3223593728,-63.4527185432,52.0963439914,"[76.4594757808, -63.193554645199995, 51.9620235579]",76.4594757808,-63.193554645199995,51.9620235579,10020493,76.4594757808,-63.193554645199995,51.9620235579,70.57900000000001,"[76.4594757808, -63.193554645199995, 51.9620235579]"
TMEM185B,gene-TMEM185B,10068817,10070996,chr10,NC_023651.1,100,101,"[76.6883957047, -63.0253891651, 52.0133594387]",76.6883957047,-63.0253891651,52.0133594387,"[76.6860404236, -63.0113570588, 51.996409215599996]",76.6860404236,-63.0113570588,51.996409215599996,10069906,76.6860404236,-63.0113570588,51.996409215599996,70.99600000000001,"[76.6860404236, -63.0113570588, 51.996409215599996]"
LOC103216915,gene-LOC103216915,10107838,10113403,chr10,NC_023651.1,101,102,"[76.621405933, -62.8931828788, 51.771295551]",76.621405933,-62.8931828788,51.771295551,"[76.59777416050001, -62.941891097799996, 51.7716544935]",76.59777416050001,-62.941891097799996,51.7716544935,10110620,76.59777416050001,-62.941891097799996,51.7716544935,13.403,"[76.59777416050001, -62.941891097799996, 51.7716544935]"
EPB41L5,gene-EPB41L5,10113695,10288003,chr10,NC_023651.1,101,103,"[76.64523634150001, -62.8678164845, 51.82958742825]",76.64523634150001,-62.8678164845,51.82958742825,"[76.52491152910001, -63.4181242713, 52.577952680050004]",76.52491152910001,-63.4181242713,52.577952680050004,10200849,76.52491152910001,-63.4181242713,52.577952680050004,94.00150000000001,"[76.52491152910001, -63.4181242713, 52.577952680050004]"
LOC103216919,gene-LOC103216919,10134056,10148040,chr10,NC_023651.1,101,102,"[76.510071196, -63.1226585456, 51.772986612]",76.510071196,-63.1226585456,51.772986612,"[76.45068814, -63.245054904, 51.77388858]",76.45068814,-63.245054904,51.77388858,10141048,76.45068814,-63.245054904,51.77388858,48.04,"[76.45068814, -63.245054904, 51.77388858]"
PTPN4,gene-PTPN4,10325263,10554381,chr10,NC_023651.1,103,106,"[76.46287202020001, -63.4626601689, 52.6506994462]",76.46287202020001,-63.4626601689,52.6506994462,"[75.97532419073333, -63.52306331096666, 52.84332658606667]",75.97532419073333,-63.52306331096666,52.84332658606667,10439822,75.97532419073333,-63.52306331096666,52.84332658606667,84.79366666666667,"[75.97532419073333, -63.52306331096666, 52.84332658606667]"
LOC103216921,gene-LOC103216921,10579222,10591025,chr10,NC_023651.1,105,106,"[75.9574952142, -63.652525178199994, 52.7129605622]",75.9574952142,-63.652525178199994,52.7129605622,"[75.91247975249999, -63.585815802499994, 52.8088021025]",75.91247975249999,-63.585815802499994,52.8088021025,10585123,75.91247975249999,-63.585815802499994,52.8088021025,91.025,"[75.91247975249999, -63.585815802499994, 52.8088021025]"
LOC103216922,gene-LOC103216922,10610851,10629486,chr10,NC_023651.1,106,107,"[75.9385023477, -63.469496790099996, 52.825276502]",75.9385023477,-63.469496790099996,52.825276502,"[76.0419769122, -63.3568500786, 52.728411772]",76.0419769122,-63.3568500786,52.728411772,10620168,76.0419769122,-63.3568500786,52.728411772,29.486,"[76.0419769122, -63.3568500786, 52.728411772]"
