chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,7739395,7739832,1.439712656990069,77,78,"[-65.162420606, 8.3767855905, -8.0676050395]",-65.162420606,8.3767855905,-8.0676050395,"[-65.1620460096, 8.3760924648, -8.0720537432]",-65.1620460096,8.3760924648,-8.0720537432,7739613,39.832,"[-65.1620460096, 8.3760924648, -8.0720537432]",-65.1620460096,8.3760924648,-8.0720537432
chr13,7870896,7871188,1.4115394849891532,78,79,"[-64.9452681408, 7.6992702624, -8.4275152832]",-64.9452681408,7.6992702624,-8.4275152832,"[-64.9445877224, 7.6968756872, -8.4264565496]",-64.9445877224,7.6968756872,-8.4264565496,7871042,71.188,"[-64.9445877224, 7.6968756872, -8.4264565496]",-64.9445877224,7.6968756872,-8.4264565496
chr13,8112601,8112805,1.6932620184094298,81,82,"[-65.11284227089999, 7.2753237461, -8.151927855]",-65.11284227089999,7.2753237461,-8.151927855,"[-65.1134401745, 7.2771365105, -8.152918275]",-65.1134401745,7.2771365105,-8.152918275,8112703,12.805,"[-65.1134401745, 7.2771365105, -8.152918275]",-65.1134401745,7.2771365105,-8.152918275
chr13,9438951,9439162,1.0708640401397271,94,95,"[-65.3641231763, 7.3176974168, -8.4484742598]",-65.3641231763,7.3176974168,-8.4484742598,"[-65.3640263906, 7.3166544016, -8.4504892676]",-65.3640263906,7.3166544016,-8.4504892676,9439056,39.162,"[-65.3640263906, 7.3166544016, -8.4504892676]",-65.3640263906,7.3166544016,-8.4504892676
chr13,9440038,9440356,1.496223842572866,94,95,"[-65.3636245694, 7.3123241584, -8.4588548924]",-65.3636245694,7.3123241584,-8.4588548924,"[-65.3634787028, 7.3107522207999995, -8.4618917288]",-65.3634787028,7.3107522207999995,-8.4618917288,9440197,40.355999999999995,"[-65.3634787028, 7.3107522207999995, -8.4618917288]",-65.3634787028,7.3107522207999995,-8.4618917288
chr13,10115913,10116186,1.4409379387076522,101,102,"[-67.0612506016, 6.9831018202, -9.1742807094]",-67.0612506016,6.9831018202,-9.1742807094,"[-67.0632607552, 6.9816099843999995, -9.1727747868]",-67.0632607552,6.9816099843999995,-9.1727747868,10116049,16.186,"[-67.0632607552, 6.9816099843999995, -9.1727747868]",-67.0632607552,6.9816099843999995,-9.1727747868
chr13,10265714,10266359,2.2093562819236934,102,103,"[-67.4990359314, 7.0113424508, -9.1821153778]",-67.4990359314,7.0113424508,-9.1821153778,"[-67.4972557959, 7.0161297698, -9.1867449943]",-67.4972557959,7.0161297698,-9.1867449943,10266036,66.359,"[-67.4972557959, 7.0161297698, -9.1867449943]",-67.4972557959,7.0161297698,-9.1867449943
chr13,10315788,10316441,2.238369758789974,103,104,"[-67.3512407524, 7.1361168436, -9.3466902408]",-67.3512407524,7.1361168436,-9.3466902408,"[-67.3490416443, 7.1307522527, -9.3433185406]",-67.3490416443,7.1307522527,-9.3433185406,10316114,16.441,"[-67.3490416443, 7.1307522527, -9.3433185406]",-67.3490416443,7.1307522527,-9.3433185406
chr13,10359341,10359584,1.30262157014368,103,104,"[-67.2045673143, 6.778315882699999, -9.121808680600001]",-67.2045673143,6.778315882699999,-9.121808680600001,"[-67.2037489632, 6.7763195648, -9.1205539744]",-67.2037489632,6.7763195648,-9.1205539744,10359462,59.584,"[-67.2037489632, 6.7763195648, -9.1205539744]",-67.2037489632,6.7763195648,-9.1205539744
chr13,11650978,11651623,1.8292394894962165,116,117,"[-66.8636398752, 6.7781706296, -8.8573371466]",-66.8636398752,6.7781706296,-8.8573371466,"[-66.8697534432, 6.7773664436, -8.8566790531]",-66.8697534432,6.7773664436,-8.8566790531,11651300,51.623,"[-66.8697534432, 6.7773664436, -8.8566790531]",-66.8697534432,6.7773664436,-8.8566790531
chr13,11812848,11813049,1.580957408271619,118,119,"[-66.9148608832, 6.7572040928, -9.4958718832]",-66.9148608832,6.7572040928,-9.4958718832,"[-66.9158967166, 6.7557133964, -9.4948600291]",-66.9158967166,6.7557133964,-9.4948600291,11812948,13.049,"[-66.9158967166, 6.7557133964, -9.4948600291]",-66.9158967166,6.7557133964,-9.4948600291
chr13,11894694,11895074,1.405559842210067,118,119,"[-67.3366460596, 6.1502014184, -9.083850934600001]",-67.3366460596,6.1502014184,-9.083850934600001,"[-67.3386043516, 6.1473831864, -9.0819379766]",-67.3386043516,6.1473831864,-9.0819379766,11894884,95.074,"[-67.3386043516, 6.1473831864, -9.0819379766]",-67.3386043516,6.1473831864,-9.0819379766
chr13,11957807,11958129,1.2656885698345135,119,120,"[-66.7468020031, 6.3747678585, -9.0803668526]",-66.7468020031,6.3747678585,-9.0803668526,"[-66.7433641057, 6.3762379495, -9.0804962322]",-66.7433641057,6.3762379495,-9.0804962322,11957968,58.129,"[-66.7433641057, 6.3762379495, -9.0804962322]",-66.7433641057,6.3762379495,-9.0804962322
chr13,12068025,12068369,1.7257601814561112,120,121,"[-66.99286879, 6.3379856875, -9.0301317075]",-66.99286879,6.3379856875,-9.0301317075,"[-66.9963912124, 6.3368255475, -9.029791938699999]",-66.9963912124,6.3368255475,-9.029791938699999,12068197,68.369,"[-66.9963912124, 6.3368255475, -9.029791938699999]",-66.9963912124,6.3368255475,-9.029791938699999
chr13,12194382,12194627,1.8883416917859293,121,122,"[-66.3231907992, 6.1592030506, -9.1375652478]",-66.3231907992,6.1592030506,-9.1375652478,"[-66.3206025212, 6.1590188841, -9.1379261083]",-66.3206025212,6.1590188841,-9.1379261083,12194504,94.627,"[-66.3206025212, 6.1590188841, -9.1379261083]",-66.3206025212,6.1590188841,-9.1379261083
chr13,13386409,13386624,1.2914479180823926,133,134,"[-66.0749140512, 5.7936887511999995, -8.5130922259]",-66.0749140512,5.7936887511999995,-8.5130922259,"[-66.0757389632, 5.7919981632, -8.5116012224]",-66.0757389632,5.7919981632,-8.5116012224,13386516,86.624,"[-66.0757389632, 5.7919981632, -8.5116012224]",-66.0757389632,5.7919981632,-8.5116012224
chr13,13480506,13480733,1.6279077130792423,134,135,"[-66.67067676500001, 5.3092629612, -8.857074411000001]",-66.67067676500001,5.3092629612,-8.857074411000001,"[-66.6722095825, 5.3081983766, -8.858310085500001]",-66.6722095825,5.3081983766,-8.858310085500001,13480619,80.733,"[-66.6722095825, 5.3081983766, -8.858310085500001]",-66.6722095825,5.3081983766,-8.858310085500001
chr13,13494175,13494421,4.419432146035559,134,135,"[-66.7629766875, 5.245158085, -8.9314816125]",-66.7629766875,5.245158085,-8.9314816125,"[-66.7646378025, 5.2440043942, -8.9328207135]",-66.7646378025,5.2440043942,-8.9328207135,13494298,94.42099999999999,"[-66.7646378025, 5.2440043942, -8.9328207135]",-66.7646378025,5.2440043942,-8.9328207135
chr13,13498776,13499117,3.8168161642516463,134,135,"[-66.79404494, 5.2235803151999995, -8.956527156]",-66.79404494,5.2235803151999995,-8.956527156,"[-66.7963475425, 5.2219810934, -8.958383389500002]",-66.7963475425,5.2219810934,-8.958383389500002,13498946,99.117,"[-66.7963475425, 5.2219810934, -8.958383389500002]",-66.7963475425,5.2219810934,-8.958383389500002
chr13,13536759,13536959,3.881406055688858,135,136,"[-66.4601020895, 5.2454901197999995, -8.8277661681]",-66.4601020895,5.2454901197999995,-8.8277661681,"[-66.4582401895, 5.2456405598, -8.8270293481]",-66.4582401895,5.2456405598,-8.8270293481,13536859,36.958999999999996,"[-66.4582401895, 5.2456405598, -8.8270293481]",-66.4582401895,5.2456405598,-8.8270293481
chr13,13627200,13627559,3.056776481086497,136,137,"[-65.77772399999999, 5.41708112, -8.83981664]",-65.77772399999999,5.41708112,-8.83981664,"[-65.7764881425, 5.4187180164, -8.843050763299999]",-65.7764881425,5.4187180164,-8.843050763299999,13627379,27.559,"[-65.7764881425, 5.4187180164, -8.843050763299999]",-65.7764881425,5.4187180164,-8.843050763299999
chr13,13628607,13628852,1.898203731556328,136,137,"[-65.7728804025, 5.4234964772, -8.8524918809]",-65.7728804025,5.4234964772,-8.8524918809,"[-65.77203698999999, 5.4246135792, -8.8546990124]",-65.77203698999999,5.4246135792,-8.8546990124,13628729,28.852,"[-65.77203698999999, 5.4246135792, -8.8546990124]",-65.77203698999999,5.4246135792,-8.8546990124
chr13,13631741,13631971,1.887994056680928,136,137,"[-65.7620916075, 5.4377862636, -8.8807251467]",-65.7620916075,5.4377862636,-8.8807251467,"[-65.7612998325, 5.4388349715999995, -8.8827971477]",-65.7612998325,5.4388349715999995,-8.8827971477,13631856,31.971,"[-65.7612998325, 5.4388349715999995, -8.8827971477]",-65.7612998325,5.4388349715999995,-8.8827971477
chr13,13642510,13643347,1.9037984522012827,136,137,"[-65.72501932499999, 5.486888596, -8.977739837]",-65.72501932499999,5.486888596,-8.977739837,"[-65.72213795249999, 5.4907049811999995, -8.9852801189]",-65.72213795249999,5.4907049811999995,-8.9852801189,13642928,43.347,"[-65.72213795249999, 5.4907049811999995, -8.9852801189]",-65.72213795249999,5.4907049811999995,-8.9852801189
chr13,13645233,13645894,2.405672460298495,136,137,"[-65.7156453975, 5.4993043867999996, -9.0022705271]",-65.7156453975,5.4993043867999996,-9.0022705271,"[-65.713369905, 5.5023182824, -9.0082252778]",-65.713369905,5.5023182824,-9.0082252778,13645563,45.894,"[-65.713369905, 5.5023182824, -9.0082252778]",-65.713369905,5.5023182824,-9.0082252778
chr13,13647024,13647434,2.0862814807310337,136,137,"[-65.70947987999999, 5.507470630399999, -9.0184051088]",-65.70947987999999,5.507470630399999,-9.0184051088,"[-65.70806845499999, 5.5093400664, -9.0220986758]",-65.70806845499999,5.5093400664,-9.0220986758,13647229,47.434,"[-65.70806845499999, 5.5093400664, -9.0220986758]",-65.70806845499999,5.5093400664,-9.0220986758
chr13,13649635,13650145,1.7130036920893426,136,137,"[-65.7004915125, 5.519375746, -9.041926824499999]",-65.7004915125,5.519375746,-9.041926824499999,"[-65.6987358375, 5.5217011419999995, -9.0465212615]",-65.6987358375,5.5217011419999995,-9.0465212615,13649890,50.144999999999996,"[-65.6987358375, 5.5217011419999995, -9.0465212615]",-65.6987358375,5.5217011419999995,-9.0465212615
chr13,13652471,13653037,1.977071380867975,136,137,"[-65.6907285825, 5.5323067716, -9.0674754977]",-65.6907285825,5.5323067716,-9.0674754977,"[-65.6887801275, 5.5348875051999995, -9.0725744219]",-65.6887801275,5.5348875051999995,-9.0725744219,13652754,53.037,"[-65.6887801275, 5.5348875051999995, -9.0725744219]",-65.6887801275,5.5348875051999995,-9.0725744219
chr13,13653281,13653571,2.9843796417630952,136,137,"[-65.6879401575, 5.5360000476, -9.0747725447]",-65.6879401575,5.5360000476,-9.0747725447,"[-65.6869418325, 5.5373223315999995, -9.0773850677]",-65.6869418325,5.5373223315999995,-9.0773850677,13653426,53.571000000000005,"[-65.6869418325, 5.5373223315999995, -9.0773850677]",-65.6869418325,5.5373223315999995,-9.0773850677
chr13,13653611,13654309,2.530860129348869,136,137,"[-65.6868041325, 5.5375047156, -9.077745415699999]",-65.6868041325,5.5375047156,-9.077745415699999,"[-65.6844012675, 5.5406873164, -9.0840334883]",-65.6844012675,5.5406873164,-9.0840334883,13653960,54.309,"[-65.6844012675, 5.5406873164, -9.0840334883]",-65.6844012675,5.5406873164,-9.0840334883
chr13,13654874,13655255,4.013238076775719,136,137,"[-65.68245625499999, 5.543263490399999, -9.0891234038]",-65.68245625499999,5.543263490399999,-9.0891234038,"[-65.68114466249999, 5.545000698, -9.0925557185]",-65.68114466249999,5.545000698,-9.0925557185,13655064,55.254999999999995,"[-65.68114466249999, 5.545000698, -9.0925557185]",-65.68114466249999,5.545000698,-9.0925557185
chr13,13655417,13655651,1.655164316169217,136,137,"[-65.6805869775, 5.5457393532, -9.0940151279]",-65.6805869775,5.5457393532,-9.0940151279,"[-65.6797814325, 5.5468062996, -9.0961231637]",-65.6797814325,5.5468062996,-9.0961231637,13655534,55.650999999999996,"[-65.6797814325, 5.5468062996, -9.0961231637]",-65.6797814325,5.5468062996,-9.0961231637
chr13,13655761,13657171,3.324955502258125,136,137,"[-65.6794027575, 5.5473078556, -9.0971141207]",-65.6794027575,5.5473078556,-9.0971141207,"[-65.6745488325, 5.5537368916, -9.1098163877]",-65.6745488325,5.5537368916,-9.1098163877,13656466,57.17100000000001,"[-65.6745488325, 5.5537368916, -9.1098163877]",-65.6745488325,5.5537368916,-9.1098163877
chr13,13677038,13678018,2.7376126277203463,136,137,"[-65.60615668499999, 5.6443224648, -9.2887922306]",-65.60615668499999,5.6443224648,-9.2887922306,"[-65.60278303499999, 5.648790872799999, -9.297620756599999]",-65.60278303499999,5.648790872799999,-9.297620756599999,13677528,78.018,"[-65.60278303499999, 5.648790872799999, -9.297620756599999]",-65.60278303499999,5.648790872799999,-9.297620756599999
chr13,13678719,13679032,5.238178032274825,136,137,"[-65.60036984249999, 5.651987152399999, -9.303935855299999]",-65.60036984249999,5.651987152399999,-9.303935855299999,"[-65.59929233999999, 5.653414307199999, -9.306755578399999]",-65.59929233999999,5.653414307199999,-9.306755578399999,13678875,79.032,"[-65.59929233999999, 5.653414307199999, -9.306755578399999]",-65.59929233999999,5.653414307199999,-9.306755578399999
chr13,13680974,13681735,2.4028374345167864,136,137,"[-65.59260700499999, 5.6622690504, -9.3242504738]",-65.59260700499999,5.6622690504,-9.3242504738,"[-65.58998726249999, 5.665738906, -9.331106094499999]",-65.58998726249999,5.665738906,-9.331106094499999,13681354,81.735,"[-65.58998726249999, 5.665738906, -9.331106094499999]",-65.58998726249999,5.665738906,-9.331106094499999
chr13,13683947,13684164,1.4883908796969647,136,137,"[-65.5823724525, 5.6758247412, -9.351033338899999]",-65.5823724525,5.6758247412,-9.351033338899999,"[-65.58162542999999, 5.6768141744, -9.352988226799999]",-65.58162542999999,5.6768141744,-9.352988226799999,13684055,84.164,"[-65.58162542999999, 5.6768141744, -9.352988226799999]",-65.58162542999999,5.6768141744,-9.352988226799999
chr13,13684645,13685424,3.063835287889865,136,137,"[-65.57996958749999, 5.679007342, -9.3573214115]",-65.57996958749999,5.679007342,-9.3573214115,"[-65.57728788, 5.6825592704, -9.364339188799999]",-65.57728788,5.6825592704,-9.364339188799999,13685034,85.424,"[-65.57728788, 5.6825592704, -9.364339188799999]",-65.57728788,5.6825592704,-9.364339188799999
chr13,13685811,13686172,1.6334847971342938,136,137,"[-65.5759556325, 5.6843238356, -9.3678255557]",-65.5759556325,5.6843238356,-9.3678255557,"[-65.57471289, 5.685969851199999, -9.3710776964]",-65.57471289,5.685969851199999,-9.3710776964,13685991,86.172,"[-65.57471289, 5.685969851199999, -9.3710776964]",-65.57471289,5.685969851199999,-9.3710776964
chr13,13686852,13687400,1.813215510906094,136,137,"[-65.57237199, 5.6890703791999995, -9.377203612399999]",-65.57237199,5.6890703791999995,-9.377203612399999,"[-65.57048549999999, 5.69156904, -9.38214038]",-65.57048549999999,5.69156904,-9.38214038,13687126,87.4,"[-65.57048549999999, 5.69156904, -9.38214038]",-65.57048549999999,5.69156904,-9.38214038
chr13,13688232,13688432,1.326286659836769,136,137,"[-65.56762133999999, 5.6953626272, -9.3896356184]",-65.56762133999999,5.6953626272,-9.3896356184,"[-65.56693283999999, 5.6962745472, -9.3914373584]",-65.56693283999999,5.6962745472,-9.3914373584,13688332,88.432,"[-65.56693283999999, 5.6962745472, -9.3914373584]",-65.56693283999999,5.6962745472,-9.3914373584
chr13,13688636,13689253,2.2603611105651487,136,137,"[-65.56623056999999, 5.6972047056, -9.3932751332]",-65.56623056999999,5.6972047056,-9.3932751332,"[-65.56410654749999, 5.7000179788, -9.3988335011]",-65.56410654749999,5.7000179788,-9.3988335011,13688944,89.253,"[-65.56410654749999, 5.7000179788, -9.3988335011]",-65.56410654749999,5.7000179788,-9.3988335011
chr13,13693497,13694010,1.3679362312394974,136,137,"[-65.5494965775, 5.7193689212, -9.4370664239]",-65.5494965775,5.7193689212,-9.4370664239,"[-65.54773057499999, 5.721707996, -9.441687887]",-65.54773057499999,5.721707996,-9.441687887,13693753,94.01,"[-65.54773057499999, 5.721707996, -9.441687887]",-65.54773057499999,5.721707996,-9.441687887
chr13,13700111,13700416,1.4552472435060095,137,138,"[-65.526447552, 5.7495388362, -9.4948429634]",-65.526447552,5.7495388362,-9.4948429634,"[-65.52462731199999, 5.7509644672, -9.492625430399999]",-65.52462731199999,5.7509644672,-9.492625430399999,13700263,0.416,"[-65.52462731199999, 5.7509644672, -9.492625430399999]",-65.52462731199999,5.7509644672,-9.492625430399999
chr13,13701048,13702152,2.220548119773899,137,138,"[-65.520855536, 5.7539185616, -9.488030411199999]",-65.520855536,5.7539185616,-9.488030411199999,"[-65.51426686399999, 5.7590788783999995, -9.4800036688]",-65.51426686399999,5.7590788783999995,-9.4800036688,13701600,2.152,"[-65.51426686399999, 5.7590788783999995, -9.4800036688]",-65.51426686399999,5.7590788783999995,-9.4800036688
chr13,13702792,13703103,1.911814347149092,137,138,"[-65.510447344, 5.7620703664, -9.4753504848]",-65.510447344,5.7620703664,-9.4753504848,"[-65.50859129599999, 5.763524042599999, -9.473089328199999]",-65.50859129599999,5.763524042599999,-9.473089328199999,13702947,3.1029999999999998,"[-65.50859129599999, 5.763524042599999, -9.473089328199999]",-65.50859129599999,5.763524042599999,-9.473089328199999
chr13,13703166,13703468,1.7506275816469004,137,138,"[-65.50821531199999, 5.7638185172, -9.4726312804]",-65.50821531199999,5.7638185172,-9.4726312804,"[-65.506412976, 5.7652301256, -9.4704355592]",-65.506412976,5.7652301256,-9.4704355592,13703317,3.4680000000000004,"[-65.506412976, 5.7652301256, -9.4704355592]",-65.506412976,5.7652301256,-9.4704355592
chr13,13704387,13704647,1.8266910993135888,137,138,"[-65.50092838399999, 5.7695257153999995, -9.4637538778]",-65.50092838399999,5.7695257153999995,-9.4637538778,"[-65.499376704, 5.7707410074, -9.4618635218]",-65.499376704,5.7707410074,-9.4618635218,13704517,4.646999999999999,"[-65.499376704, 5.7707410074, -9.4618635218]",-65.499376704,5.7707410074,-9.4618635218
chr13,13704838,13705092,1.456553424671879,137,138,"[-65.49823681599999, 5.7716337796, -9.4604748372]",-65.49823681599999,5.7716337796,-9.4604748372,"[-65.49672094399999, 5.7728210264, -9.458628104799999]",-65.49672094399999,5.7728210264,-9.458628104799999,13704965,5.092,"[-65.49672094399999, 5.7728210264, -9.458628104799999]",-65.49672094399999,5.7728210264,-9.458628104799999
chr13,13705170,13706136,5.178928198096175,137,138,"[-65.49625544, 5.773185614, -9.458060997999999]",-65.49625544,5.773185614,-9.458060997999999,"[-65.490490352, 5.777700891199999, -9.4510375984]",-65.490490352,5.777700891199999,-9.4510375984,13705653,6.136,"[-65.490490352, 5.777700891199999, -9.4510375984]",-65.490490352,5.777700891199999,-9.4510375984
chr13,13706623,13708190,6.475681227230691,137,138,"[-65.487583936, 5.7799772266, -9.4474968162]",-65.487583936,5.7799772266,-9.4474968162,"[-65.47823208, 5.787301698, -9.436103786]",-65.47823208,5.787301698,-9.436103786,13707406,8.19,"[-65.47823208, 5.787301698, -9.436103786]",-65.47823208,5.787301698,-9.436103786
chr13,13708238,13710219,8.359425566650472,137,138,"[-65.477945616, 5.7875260596, -9.4357547972]",-65.477945616,5.7875260596,-9.4357547972,"[-65.466123008, 5.796785649799999, -9.4213517386]",-65.466123008,5.796785649799999,-9.4213517386,13709228,10.219000000000001,"[-65.466123008, 5.796785649799999, -9.4213517386]",-65.466123008,5.796785649799999,-9.4213517386
chr13,13710358,13711908,3.204465876510066,137,138,"[-65.465293456, 5.7974353636, -9.4203411252]",-65.465293456,5.7974353636,-9.4203411252,"[-65.456043056, 5.8046803736, -9.4090716952]",-65.456043056,5.8046803736,-9.4090716952,13711133,11.908000000000001,"[-65.456043056, 5.8046803736, -9.4090716952]",-65.456043056,5.8046803736,-9.4090716952
chr13,13712155,13712549,2.533654236551469,137,138,"[-65.45456895999999, 5.805834901, -9.407275857]",-65.45456895999999,5.805834901,-9.407275857,"[-65.452217568, 5.8076765358, -9.4044112406]",-65.452217568,5.8076765358,-9.4044112406,13712352,12.549,"[-65.452217568, 5.8076765358, -9.4044112406]",-65.452217568,5.8076765358,-9.4044112406
chr13,13712610,13713315,2.647930253059306,137,138,"[-65.45185352, 5.807961662, -9.403967734]",-65.45185352,5.807961662,-9.403967734,"[-65.44764608, 5.811256973, -9.398841960999999]",-65.44764608,5.811256973,-9.398841960999999,13712962,13.315,"[-65.44764608, 5.811256973, -9.398841960999999]",-65.44764608,5.811256973,-9.398841960999999
chr13,13713678,13714287,2.3805171656491133,137,138,"[-65.44547969599999, 5.8129537076, -9.396202733199999]",-65.44547969599999,5.8129537076,-9.396202733199999,"[-65.441845184, 5.8158002954, -9.3917749378]",-65.441845184,5.8158002954,-9.3917749378,13713982,14.286999999999999,"[-65.441845184, 5.8158002954, -9.3917749378]",-65.441845184,5.8158002954,-9.3917749378
chr13,13714779,13715235,1.5998076869730364,137,138,"[-65.43890892799999, 5.8181000017999995, -9.388197802599999]",-65.43890892799999,5.8181000017999995,-9.388197802599999,"[-65.43618751999999, 5.820231437, -9.384882409]",-65.43618751999999,5.820231437,-9.384882409,13715007,15.235000000000001,"[-65.43618751999999, 5.820231437, -9.384882409]",-65.43618751999999,5.820231437,-9.384882409
chr13,13722182,13722488,1.60052300083871,137,138,"[-65.394727824, 5.8527031044, -9.334373550799999]",-65.394727824,5.8527031044,-9.334373550799999,"[-65.392901616, 5.8541334096, -9.3321487472]",-65.392901616,5.8541334096,-9.3321487472,13722335,22.488,"[-65.392901616, 5.8541334096, -9.3321487472]",-65.392901616,5.8541334096,-9.3321487472
chr13,13722726,13723183,1.609701518548135,137,138,"[-65.39148123199999, 5.8552458692, -9.3304183444]",-65.39148123199999,5.8552458692,-9.3304183444,"[-65.388753856, 5.8573819786, -9.3270956802]",-65.388753856,5.8573819786,-9.3270956802,13722954,23.183,"[-65.388753856, 5.8573819786, -9.3270956802]",-65.388753856,5.8573819786,-9.3270956802
chr13,13745387,13745655,15.180103656071337,137,138,"[-65.256240384, 5.9611679154, -9.1656592778]",-65.256240384,5.9611679154,-9.1656592778,"[-65.25464096, 5.962420601, -9.163710756999999]",-65.25464096,5.962420601,-9.163710756999999,13745521,45.655,"[-65.25464096, 5.962420601, -9.163710756999999]",-65.25464096,5.962420601,-9.163710756999999
chr13,13846395,13846812,1.825402192646365,138,139,"[-65.1599698895, 5.9285079905, -8.471123818]",-65.1599698895,5.9285079905,-8.471123818,"[-65.1620340812, 5.9259200468, -8.4684501808]",-65.1620340812,5.9259200468,-8.4684501808,13846603,46.812,"[-65.1620340812, 5.9259200468, -8.4684501808]",-65.1620340812,5.9259200468,-8.4684501808
chr13,13901861,13902155,1.4779145944686165,139,140,"[-65.4211913715, 5.6165384636, -8.130217033600001]",-65.4211913715,5.6165384636,-8.130217033600001,"[-65.4205391325, 5.619809978, -8.130657328]",-65.4205391325,5.619809978,-8.130657328,13902008,2.155,"[-65.4205391325, 5.619809978, -8.130657328]",-65.4205391325,5.619809978,-8.130657328
chr13,14116522,14116945,2.024575643787429,141,142,"[-64.9869691882, 6.161046408, -7.602347068799999]",-64.9869691882,6.161046408,-7.602347068799999,"[-64.9864988545, 6.16297698, -7.605913128]",-64.9864988545,6.16297698,-7.605913128,14116733,16.945,"[-64.9864988545, 6.16297698, -7.605913128]",-64.9864988545,6.16297698,-7.605913128
chr13,14398352,14398661,1.2363954363903182,143,144,"[-65.1512493408, 7.0106033536, -7.900206504]",-65.1512493408,7.0106033536,-7.900206504,"[-65.15067008940001, 7.0131639748, -7.9014315345]",-65.15067008940001,7.0131639748,-7.9014315345,14398506,98.661,"[-65.15067008940001, 7.0131639748, -7.9014315345]",-65.15067008940001,7.0131639748,-7.9014315345
