chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,7737460,7737664,1.661798286671732,77,78,"[-15.45256667, -29.56806418, -23.704936056]",-15.45256667,-29.56806418,-23.704936056,"[-15.452156528, -29.567520112, -23.7028396704]",-15.452156528,-29.567520112,-23.7028396704,7737562,37.663999999999994,"[-15.452156528, -29.567520112, -23.7028396704]",-15.452156528,-29.567520112,-23.7028396704
chr13,8112520,8112849,1.7124497524510762,81,82,"[-14.673200088, -29.778270184, -23.692304328]",-14.673200088,-29.778270184,-23.692304328,"[-14.6750521606, -29.7780675858, -23.6948841486]",-14.6750521606,-29.7780675858,-23.6948841486,8112684,12.849,"[-14.6750521606, -29.7780675858, -23.6948841486]",-14.6750521606,-29.7780675858,-23.6948841486
chr13,10131044,10131249,1.3980507053980014,101,102,"[-14.645621932, -30.3834564476, -25.137169093599997]",-14.645621932,-30.3834564476,-25.137169093599997,"[-14.644638547, -30.3818795671, -25.1378106206]",-14.644638547,-30.3818795671,-25.1378106206,10131146,31.249,"[-14.644638547, -30.3818795671, -25.1378106206]",-14.644638547,-30.3818795671,-25.1378106206
chr13,10265810,10266306,2.249490101010569,102,103,"[-13.767458743999999, -30.212546868, -25.242182027]",-13.767458743999999,-30.212546868,-25.242182027,"[-13.7633332144, -30.2152564168, -25.2413471102]",-13.7633332144,-30.2152564168,-25.2413471102,10266058,66.306,"[-13.7633332144, -30.2152564168, -25.2413471102]",-13.7633332144,-30.2152564168,-25.2413471102
chr13,10315772,10316428,2.695392299170901,103,104,"[-13.4795313, -30.3233557392, -25.044327019599997]",-13.4795313,-30.3233557392,-25.044327019599997,"[-13.4793837, -30.3201961808, -25.038491440399998]",-13.4793837,-30.3201961808,-25.038491440399998,10316100,16.428,"[-13.4793837, -30.3201961808, -25.038491440399998]",-13.4793837,-30.3201961808,-25.038491440399998
chr13,10359339,10359594,1.6441198068506575,103,104,"[-13.469728725, -30.1135196404, -24.6567680577]",-13.469728725,-30.1135196404,-24.6567680577,"[-13.46967135, -30.1122914584, -24.6544996542]",-13.46967135,-30.1122914584,-24.6544996542,10359466,59.594,"[-13.46967135, -30.1122914584, -24.6544996542]",-13.46967135,-30.1122914584,-24.6544996542
chr13,11650987,11651654,1.9086631445334232,116,117,"[-13.631348862200001, -30.1692853938, -25.0359986802]",-13.631348862200001,-30.1692853938,-25.0359986802,"[-13.633490332400001, -30.1673360196, -25.0301454884]",-13.633490332400001,-30.1673360196,-25.0301454884,11651320,51.653999999999996,"[-13.633490332400001, -30.1673360196, -25.0301454884]",-13.633490332400001,-30.1673360196,-25.0301454884
chr13,11894629,11895128,1.426050250659247,118,119,"[-14.1176886389, -29.8059771536, -26.3564694759]",-14.1176886389,-29.8059771536,-26.3564694759,"[-14.1174611448, -29.8033017152, -26.3610089288]",-14.1174611448,-29.8033017152,-26.3610089288,11894878,95.128,"[-14.1174611448, -29.8033017152, -26.3610089288]",-14.1174611448,-29.8033017152,-26.3610089288
chr13,11957765,11958020,1.5172750842337517,119,120,"[-14.1419101005, -29.230907948, -26.0979566585]",-14.1419101005,-29.230907948,-26.0979566585,"[-14.142027834, -29.228496464, -26.096599777999998]",-14.142027834,-29.228496464,-26.096599777999998,11957892,58.02,"[-14.142027834, -29.228496464, -26.096599777999998]",-14.142027834,-29.228496464,-26.096599777999998
chr13,12068024,12068391,2.0092846366300243,120,121,"[-14.8723356264, -28.8623012672, -25.8412079056]",-14.8723356264,-28.8623012672,-25.8412079056,"[-14.8761711801, -28.8624674448, -25.8410351954]",-14.8761711801,-28.8624674448,-25.8410351954,12068207,68.391,"[-14.8761711801, -28.8624674448, -25.8410351954]",-14.8761711801,-28.8624674448,-25.8410351954
chr13,12174555,12174848,1.220487154384522,121,122,"[-15.589427024499999, -29.013618247, -25.189594499]",-15.589427024499999,-29.013618247,-25.189594499,"[-15.5909318432, -29.0141560192, -25.1870928064]",-15.5909318432,-29.0141560192,-25.1870928064,12174701,74.848,"[-15.5909318432, -29.0141560192, -25.1870928064]",-15.5909318432,-29.0141560192,-25.1870928064
chr13,12194393,12194622,1.5094175406418513,121,122,"[-15.6913130087, -29.050028912200002, -25.0202136874]",-15.6913130087,-29.050028912200002,-25.0202136874,"[-15.6924891298, -29.0504492188, -25.0182584396]",-15.6924891298,-29.0504492188,-25.0182584396,12194507,94.622,"[-15.6924891298, -29.0504492188, -25.0182584396]",-15.6924891298,-29.0504492188,-25.0182584396
chr13,13480542,13480823,1.566191594159476,134,135,"[-14.4530621614, -29.2909067712, -26.086591558000002]",-14.4530621614,-29.2909067712,-26.086591558000002,"[-14.4525624591, -29.2927932928, -26.088712827000002]",-14.4525624591,-29.2927932928,-26.088712827000002,13480682,80.82300000000001,"[-14.4525624591, -29.2927932928, -26.088712827000002]",-14.4525624591,-29.2927932928,-26.088712827000002
chr13,13494173,13494421,4.169510994707385,134,135,"[-14.428822154099999, -29.382419852800002, -26.189491977]",-14.428822154099999,-29.382419852800002,-26.189491977,"[-14.4283811357, -29.3840848256, -26.191364129]",-14.4283811357,-29.3840848256,-26.191364129,13494297,94.42099999999999,"[-14.4283811357, -29.3840848256, -26.191364129]",-14.4283811357,-29.3840848256,-26.191364129
chr13,13498720,13499119,5.181455555715059,134,135,"[-14.420736223999999, -29.412946592, -26.22381728]",-14.420736223999999,-29.412946592,-26.22381728,"[-14.4200266823, -29.4156253184, -26.226829331]",-14.4200266823,-29.4156253184,-26.226829331,13498919,99.119,"[-14.4200266823, -29.4156253184, -26.226829331]",-14.4200266823,-29.4156253184,-26.226829331
chr13,13620246,13620453,1.7498710201558283,136,137,"[-13.697275545, -29.764631022, -25.967411678399998]",-13.697275545,-29.764631022,-25.967411678399998,"[-13.6974737475, -29.764539320999997, -25.9694258712]",-13.6974737475,-29.764539320999997,-25.9694258712,13620349,20.453,"[-13.6974737475, -29.764539320999997, -25.9694258712]",-13.6974737475,-29.764539320999997,-25.9694258712
chr13,13623389,13623674,1.9305611325983416,136,137,"[-13.7002849675, -29.763238673, -25.997994325599997]",-13.7002849675,-29.763238673,-25.997994325599997,"[-13.700557855, -29.763112418, -26.000767489599998]",-13.700557855,-29.763112418,-26.000767489599998,13623531,23.674,"[-13.700557855, -29.763112418, -26.000767489599998]",-13.700557855,-29.763112418,-26.000767489599998
chr13,13627210,13627535,2.652132148742676,136,137,"[-13.703943575, -29.761545969999997, -26.035174184]",-13.703943575,-29.761545969999997,-26.035174184,"[-13.7042547625, -29.761401995, -26.038336563999998]",-13.7042547625,-29.761401995,-26.038336563999998,13627372,27.534999999999997,"[-13.7042547625, -29.761401995, -26.038336563999998]",-13.7042547625,-29.761401995,-26.038336563999998
chr13,13628598,13628845,1.9533447799412345,136,137,"[-13.705272585, -29.760931086, -26.0486799792]",-13.705272585,-29.760931086,-26.0486799792,"[-13.7055090875, -29.760821664999998, -26.051083388]",-13.7055090875,-29.760821664999998,-26.051083388,13628721,28.845,"[-13.7055090875, -29.760821664999998, -26.051083388]",-13.7055090875,-29.760821664999998,-26.051083388
chr13,13631725,13632008,2.243680087500663,136,137,"[-13.7082666875, -29.759545825, -26.07910694]",-13.7082666875,-29.759545825,-26.07910694,"[-13.70853766, -29.759420455999997, -26.0818606432]",-13.70853766,-29.759420455999997,-26.0818606432,13631866,32.007999999999996,"[-13.70853766, -29.759420455999997, -26.0818606432]",-13.70853766,-29.759420455999997,-26.0818606432
chr13,13642510,13643373,1.885762279169032,136,137,"[-13.718593325, -29.754768069999997, -26.184049304]",-13.718593325,-29.754768069999997,-26.184049304,"[-13.7194196475, -29.754385760999998, -26.1924466392]",-13.7194196475,-29.754385760999998,-26.1924466392,13642941,43.373,"[-13.7194196475, -29.754385760999998, -26.1924466392]",-13.7194196475,-29.754385760999998,-26.1924466392
chr13,13645233,13645845,2.839826395114263,136,137,"[-13.7212005975, -29.753561781, -26.210545183199997]",-13.7212005975,-29.753561781,-26.210545183199997,"[-13.7217865875, -29.753290664999998, -26.216500187999998]",-13.7217865875,-29.753290664999998,-26.216500187999998,13645539,45.845,"[-13.7217865875, -29.753290664999998, -26.216500187999998]",-13.7217865875,-29.753290664999998,-26.216500187999998
chr13,13647055,13647416,1.5962442011053872,136,137,"[-13.7229451625, -29.752754635, -26.228273972]",-13.7229451625,-29.752754635,-26.228273972,"[-13.72329082, -29.752594711999997, -26.2317866464]",-13.72329082,-29.752594711999997,-26.2317866464,13647235,47.416000000000004,"[-13.72329082, -29.752594711999997, -26.2317866464]",-13.72329082,-29.752594711999997,-26.2317866464
chr13,13649614,13650145,1.4899555961066495,136,137,"[-13.725395405, -29.751620998, -26.2531740656]",-13.725395405,-29.751620998,-26.2531740656,"[-13.7259038375, -29.751385765, -26.258340907999997]",-13.7259038375,-29.751385765,-26.258340907999997,13649879,50.144999999999996,"[-13.7259038375, -29.751385765, -26.258340907999997]",-13.7259038375,-29.751385765,-26.258340907999997
chr13,13652705,13653060,2.603251873271566,136,137,"[-13.7283550375, -29.750251685, -26.283250732]",-13.7283550375,-29.750251685,-26.283250732,"[-13.72869495, -29.75009442, -26.286705024]",-13.72869495,-29.75009442,-26.286705024,13652882,53.059999999999995,"[-13.72869495, -29.75009442, -26.286705024]",-13.72869495,-29.75009442,-26.286705024
chr13,13653300,13653559,2.1704878940545456,136,137,"[-13.728924750000001, -29.7499881, -26.289040319999998]",-13.728924750000001,-29.7499881,-26.289040319999998,"[-13.7291727425, -29.749873363, -26.2915604936]",-13.7291727425,-29.749873363,-26.2915604936,13653429,53.559,"[-13.7291727425, -29.749873363, -26.2915604936]",-13.7291727425,-29.749873363,-26.2915604936
chr13,13653886,13654309,2.15598634117884,136,137,"[-13.729485845, -29.749728502, -26.2947423344]",-13.729485845,-29.749728502,-26.2947423344,"[-13.7298908675, -29.749541113, -26.2988582936]",-13.7298908675,-29.749541113,-26.2988582936,13654097,54.309,"[-13.7298908675, -29.749541113, -26.2988582936]",-13.7298908675,-29.749541113,-26.2988582936
chr13,13654873,13655261,4.273661720384028,136,137,"[-13.7304308975, -29.749291261, -26.304346239199997]",-13.7304308975,-29.749291261,-26.304346239199997,"[-13.7308024075, -29.749119377, -26.3081216344]",-13.7308024075,-29.749119377,-26.3081216344,13655067,55.261,"[-13.7308024075, -29.749119377, -26.3081216344]",-13.7308024075,-29.749119377,-26.3081216344
chr13,13655715,13657100,2.609146846760912,136,137,"[-13.7312371125, -29.748918255, -26.312539236]",-13.7312371125,-29.748918255,-26.312539236,"[-13.73256325, -29.7483047, -26.32601584]",-13.73256325,-29.7483047,-26.32601584,13656407,57.099999999999994,"[-13.73256325, -29.7483047, -26.32601584]",-13.73256325,-29.7483047,-26.32601584
chr13,13677078,13678023,3.332274986890258,136,137,"[-13.751692185, -29.739454446, -26.5204097712]",-13.751692185,-29.739454446,-26.5204097712,"[-13.7525970225, -29.739035810999997, -26.5296049992]",-13.7525970225,-29.739035810999997,-26.5296049992,13677550,78.023,"[-13.7525970225, -29.739035810999997, -26.5296049992]",-13.7525970225,-29.739035810999997,-26.5296049992
chr13,13678723,13679050,8.80314358841024,136,137,"[-13.7532672725, -29.738725710999997, -26.536416279199997]",-13.7532672725,-29.738725710999997,-26.536416279199997,"[-13.753580375, -29.738580849999998, -26.53959812]",-13.753580375,-29.738580849999998,-26.53959812,13678886,79.05,"[-13.753580375, -29.738580849999998, -26.53959812]",-13.753580375,-29.738580849999998,-26.53959812
chr13,13680967,13681735,2.837060966839393,136,137,"[-13.7554159025, -29.737731618999998, -26.558251296799998]",-13.7554159025,-29.737731618999998,-26.558251296799998,"[-13.7561512625, -29.737391395, -26.565724244]",-13.7561512625,-29.737391395,-26.565724244,13681351,81.735,"[-13.7561512625, -29.737391395, -26.565724244]",-13.7561512625,-29.737391395,-26.565724244
chr13,13682257,13682497,1.50268973360459,136,137,"[-13.7566510775, -29.737160148999997, -26.570803512799998]",-13.7566510775,-29.737160148999997,-26.570803512799998,"[-13.7568808775, -29.737053828999997, -26.5731388088]",-13.7568808775,-29.737053828999997,-26.5731388088,13682377,82.497,"[-13.7568808775, -29.737053828999997, -26.5731388088]",-13.7568808775,-29.737053828999997,-26.5731388088
chr13,13683947,13684207,2.0559381118187536,136,137,"[-13.7582692525, -29.736411478999997, -26.5872478888]",-13.7582692525,-29.736411478999997,-26.5872478888,"[-13.7585182025, -29.736296299, -26.5897777928]",-13.7585182025,-29.736296299,-26.5897777928,13684077,84.207,"[-13.7585182025, -29.736296299, -26.5897777928]",-13.7585182025,-29.736296299,-26.5897777928
chr13,13684652,13685238,3.16161136639403,136,137,"[-13.75894429, -29.736099164, -26.594107820799998]",-13.75894429,-29.736099164,-26.594107820799998,"[-13.759505385, -29.735839566, -26.5998098352]",-13.759505385,-29.735839566,-26.5998098352,13684945,85.238,"[-13.759505385, -29.735839566, -26.5998098352]",-13.759505385,-29.735839566,-26.5998098352
chr13,13685874,13686166,1.2980000507341671,136,137,"[-13.760114355, -29.735557818, -26.605998369599998]",-13.760114355,-29.735557818,-26.605998369599998,"[-13.760393945, -29.735428461999998, -26.6088396464]",-13.760393945,-29.735428461999998,-26.6088396464,13686020,86.166,"[-13.760393945, -29.735428461999998, -26.6088396464]",-13.760393945,-29.735428461999998,-26.6088396464
chr13,13686852,13687366,2.1049354656197217,136,137,"[-13.76105079, -29.735124564, -26.6155147008]",-13.76105079,-29.735124564,-26.6155147008,"[-13.761542945, -29.734896862, -26.6205161264]",-13.761542945,-29.734896862,-26.6205161264,13687109,87.366,"[-13.761542945, -29.734896862, -26.6205161264]",-13.761542945,-29.734896862,-26.6205161264
chr13,13688057,13688306,1.7561557757327837,136,137,"[-13.7622045775, -29.734590749, -26.6272398328]",-13.7622045775,-29.734590749,-26.6272398328,"[-13.762442995, -29.734480442, -26.629662702399997]",-13.762442995,-29.734480442,-26.629662702399997,13688181,88.306,"[-13.762442995, -29.734480442, -26.629662702399997]",-13.762442995,-29.734480442,-26.629662702399997
chr13,13688654,13689352,2.1188891301182418,136,137,"[-13.762776205, -29.734326277999998, -26.6330488816]",-13.762776205,-29.734326277999998,-26.6330488816,"[-13.76344454, -29.734017064, -26.6398407008]",-13.76344454,-29.734017064,-26.6398407008,13689003,89.352,"[-13.76344454, -29.734017064, -26.6398407008]",-13.76344454,-29.734017064,-26.6398407008
chr13,13693695,13694014,1.6135077928674633,136,137,"[-13.7676029625, -29.732093114999998, -26.682099828]",-13.7676029625,-29.732093114999998,-26.682099828,"[-13.767908405, -29.731951797999997, -26.6852038256]",-13.767908405,-29.731951797999997,-26.6852038256,13693854,94.014,"[-13.767908405, -29.731951797999997, -26.6852038256]",-13.767908405,-29.731951797999997,-26.6852038256
chr13,13699413,13699618,1.1253694627343154,136,137,"[-13.773077947500001, -29.729560041, -26.7377382552]",-13.773077947500001,-29.729560041,-26.7377382552,"[-13.773274235, -29.729469226, -26.7397329872]",-13.773274235,-29.729469226,-26.7397329872,13699515,99.618,"[-13.773274235, -29.729469226, -26.7397329872]",-13.773274235,-29.729469226,-26.7397329872
chr13,13700088,13700318,1.3298810642698538,137,138,"[-13.774135492800001, -29.728581964, -26.7431806936]",-13.774135492800001,-29.728581964,-26.7431806936,"[-13.7754305308, -29.726705278999997, -26.7424768246]",-13.7754305308,-29.726705278999997,-26.7424768246,13700203,0.318,"[-13.7754305308, -29.726705278999997, -26.7424768246]",-13.7754305308,-29.726705278999997,-26.7424768246
chr13,13701167,13702157,2.295359207283367,137,138,"[-13.780210910200001, -29.7197778635, -26.739878629899998]",-13.780210910200001,-29.7197778635,-26.739878629899998,"[-13.7857852042, -29.7116999585, -26.7368489329]",-13.7857852042,-29.7116999585,-26.7368489329,13701662,2.157,"[-13.7857852042, -29.7116999585, -26.7368489329]",-13.7857852042,-29.7116999585,-26.7368489329
chr13,13702763,13703123,3.1255952262216145,137,138,"[-13.7891973478, -29.7067553015, -26.7349943911]",-13.7891973478,-29.7067553015,-26.7349943911,"[-13.7912243638, -29.703817881499997, -26.7338926831]",-13.7912243638,-29.703817881499997,-26.7338926831,13702943,3.123,"[-13.7912243638, -29.703817881499997, -26.7338926831]",-13.7912243638,-29.703817881499997,-26.7338926831
chr13,13703158,13703503,2.0348375524299733,137,138,"[-13.7914214348, -29.703532299, -26.7337855726]",-13.7914214348,-29.703532299,-26.7337855726,"[-13.7933639918, -29.7007172715, -26.7327297691]",-13.7933639918,-29.7007172715,-26.7327297691,13703330,3.5029999999999997,"[-13.7933639918, -29.7007172715, -26.7327297691]",-13.7933639918,-29.7007172715,-26.7327297691
chr13,13704831,13705094,1.7140947811503828,137,138,"[-13.8008414286, -29.6898814555, -26.728665690699998]",-13.8008414286,-29.6898814555,-26.728665690699998,"[-13.8023222764, -29.687735507, -26.7278608318]",-13.8023222764,-29.687735507,-26.7278608318,13704962,5.094,"[-13.8023222764, -29.687735507, -26.7278608318]",-13.8023222764,-29.687735507,-26.7278608318
chr13,13705169,13705656,3.831859089021076,137,138,"[-13.8027445714, -29.6871235445, -26.727631309299998]",-13.8027445714,-29.6871235445,-26.727631309299998,"[-13.8054866736, -29.683149867999997, -26.7261409432]",-13.8054866736,-29.683149867999997,-26.7261409432,13705412,5.656,"[-13.8054866736, -29.683149867999997, -26.7261409432]",-13.8054866736,-29.683149867999997,-26.7261409432
chr13,13705744,13706144,7.56116071075201,137,138,"[-13.8059821664, -29.682431832, -26.7258716368]",-13.8059821664,-29.682431832,-26.7258716368,"[-13.8082344064, -29.679168032, -26.7246475168]",-13.8082344064,-29.679168032,-26.7246475168,13705944,6.144,"[-13.8082344064, -29.679168032, -26.7246475168]",-13.8082344064,-29.679168032,-26.7246475168
chr13,13706625,13707949,7.194865923554966,137,138,"[-13.810942725, -29.675243312499997, -26.7231755125]",-13.810942725,-29.675243312499997,-26.7231755125,"[-13.8183976394, -29.664440134499998, -26.7191236753]",-13.8183976394,-29.664440134499998,-26.7191236753,13707287,7.949000000000001,"[-13.8183976394, -29.664440134499998, -26.7191236753]",-13.8183976394,-29.664440134499998,-26.7191236753
chr13,13708010,13710170,6.789497366561382,137,138,"[-13.818741106000001, -29.663942405, -26.718936997]",-13.818741106000001,-29.663942405,-26.718936997,"[-13.830903202, -29.646317885, -26.712326749]",-13.830903202,-29.646317885,-26.712326749,13709090,10.17,"[-13.830903202, -29.646317885, -26.712326749]",-13.830903202,-29.646317885,-26.712326749
chr13,13710335,13711885,3.0996615892456423,137,138,"[-13.831832251, -29.644971567499997, -26.7118217995]",-13.831832251,-29.644971567499997,-26.7118217995,"[-13.840559681, -29.6323243425, -26.7070783345]",-13.840559681,-29.6323243425,-26.7070783345,13711110,11.885,"[-13.840559681, -29.6323243425, -26.7070783345]",-13.840559681,-29.6323243425,-26.7070783345
chr13,13712179,13712519,2.191717122933444,137,138,"[-13.8422150774, -29.6299254495, -26.7061786063]",-13.8422150774,-29.6299254495,-26.7061786063,"[-13.8441294814, -29.6271512195, -26.705138104299998]",-13.8441294814,-29.6271512195,-26.705138104299998,13712349,12.519,"[-13.8441294814, -29.6271512195, -26.705138104299998]",-13.8441294814,-29.6271512195,-26.705138104299998
chr13,13712609,13713307,2.4736252883102288,137,138,"[-13.844636235400001, -29.626416864499998, -26.7048626773]",-13.844636235400001,-29.626416864499998,-26.7048626773,"[-13.8485663942, -29.6207215335, -26.7027265879]",-13.8485663942,-29.6207215335,-26.7027265879,13712958,13.306999999999999,"[-13.8485663942, -29.6207215335, -26.7027265879]",-13.8485663942,-29.6207215335,-26.7027265879
chr13,13713678,13714288,2.1422570551028017,137,138,"[-13.8506553468, -29.617694358999998, -26.7015912166]",-13.8506553468,-29.617694358999998,-26.7015912166,"[-13.8540900128, -29.612717063999998, -26.6997244336]",-13.8540900128,-29.612717063999998,-26.6997244336,13713983,14.288,"[-13.8540900128, -29.612717063999998, -26.6997244336]",-13.8540900128,-29.612717063999998,-26.6997244336
chr13,13714790,13715040,1.824865800857544,137,138,"[-13.856916574, -29.608620995, -26.698188162999998]",-13.856916574,-29.608620995,-26.698188162999998,"[-13.858324224, -29.606581119999998, -26.697423088]",-13.858324224,-29.606581119999998,-26.697423088,13714915,15.040000000000001,"[-13.858324224, -29.606581119999998, -26.697423088]",-13.858324224,-29.606581119999998,-26.697423088
chr13,13722158,13722486,1.608747199177742,137,138,"[-13.8984028348, -29.548501799, -26.675639872599998]",-13.8984028348,-29.548501799,-26.675639872599998,"[-13.900249671600001, -29.545825482999998, -26.6746360942]",-13.900249671600001,-29.545825482999998,-26.6746360942,13722322,22.486,"[-13.900249671600001, -29.545825482999998, -26.6746360942]",-13.900249671600001,-29.545825482999998,-26.6746360942
chr13,13722589,13723118,1.3185465165707926,137,138,"[-13.9008296234, -29.5449850545, -26.6743208833]",-13.9008296234,-29.5449850545,-26.6743208833,"[-13.903808210800001, -29.540668679, -26.6727019846]",-13.903808210800001,-29.540668679,-26.6727019846,13722853,23.118,"[-13.903808210800001, -29.540668679, -26.6727019846]",-13.903808210800001,-29.540668679,-26.6727019846
chr13,13745386,13745663,16.639985410315035,137,138,"[-14.0291904116, -29.358972933, -26.6045552242]",-14.0291904116,-29.358972933,-26.6045552242,"[-14.0307500878, -29.356712751499998, -26.6037075211]",-14.0307500878,-29.356712751499998,-26.6037075211,13745524,45.663,"[-14.0307500878, -29.356712751499998, -26.6037075211]",-14.0307500878,-29.356712751499998,-26.6037075211
chr13,13802582,13803003,1.4407617084487316,138,139,"[-14.335541973, -28.9044191202, -26.4158698534]",-14.335541973,-28.9044191202,-26.4158698534,"[-14.3353531545, -28.902962923300002, -26.4123560611]",-14.3353531545,-28.902962923300002,-26.4123560611,13802792,3.003,"[-14.3353531545, -28.902962923300002, -26.4123560611]",-14.3353531545,-28.902962923300002,-26.4123560611
chr13,13846394,13846907,2.10837934031124,138,139,"[-14.315892291, -28.7528777934, -26.0502017578]",-14.315892291,-28.7528777934,-26.0502017578,"[-14.315662210500001, -28.7511033777, -26.0459201059]",-14.315662210500001,-28.7511033777,-26.0459201059,13846650,46.907,"[-14.315662210500001, -28.7511033777, -26.0459201059]",-14.315662210500001,-28.7511033777,-26.0459201059
chr13,13847618,13847944,1.8682206020764776,138,139,"[-14.315343327, -28.7486440998, -26.0399858866]",-14.315343327,-28.7486440998,-26.0399858866,"[-14.315197116, -28.7475164984, -26.0372649928]",-14.315197116,-28.7475164984,-26.0372649928,13847781,47.943999999999996,"[-14.315197116, -28.7475164984, -26.0372649928]",-14.315197116,-28.7475164984,-26.0372649928
chr13,13901921,13902193,1.1846126405631794,139,140,"[-14.3060506083, -28.5628023434, -25.5903277046]",-14.3060506083,-28.5628023434,-25.5903277046,"[-14.3080613139, -28.5621428522, -25.588563131799997]",-14.3080613139,-28.5621428522,-25.588563131799997,13902057,2.193,"[-14.3080613139, -28.5621428522, -25.588563131799997]",-14.3080613139,-28.5621428522,-25.588563131799997
chr13,14116516,14116897,1.952017782554226,141,142,"[-14.5162628216, -28.3722479948, -25.6666776596]",-14.5162628216,-28.3722479948,-25.6666776596,"[-14.517570642199999, -28.3727967491, -25.6628440757]",-14.517570642199999,-28.3727967491,-25.6628440757,14116706,16.897000000000002,"[-14.517570642199999, -28.3727967491, -25.6628440757]",-14.517570642199999,-28.3727967491,-25.6628440757
chr13,14398347,14398599,1.116285715784345,143,144,"[-14.632226374, -28.0872100775, -24.6871026005]",-14.632226374,-28.0872100775,-24.6871026005,"[-14.632589758, -28.0860590675, -24.6895322585]",-14.632589758,-28.0860590675,-24.6895322585,14398473,98.599,"[-14.632589758, -28.0860590675, -24.6895322585]",-14.632589758,-28.0860590675,-24.6895322585
