chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,7048243,7048900,1.3574285025465975,70,71,"[-9.8644488912, 39.4051030375, -62.0631520493]",-9.8644488912,39.4051030375,-62.0631520493,"[-9.85824576, 39.40511125, -62.06517239]",-9.85824576,39.40511125,-62.06517239,7048571,48.9,"[-9.85824576, 39.40511125, -62.06517239]",-9.85824576,39.40511125,-62.06517239
chr13,7169357,7169586,1.7966299541131898,71,72,"[-9.396323543400001, 38.7173748393, -61.8455072904]",-9.396323543400001,38.7173748393,-61.8455072904,"[-9.3963913732, 38.7151019914, -61.8442631792]",-9.3963913732,38.7151019914,-61.8442631792,7169471,69.586,"[-9.3963913732, 38.7151019914, -61.8442631792]",-9.3963913732,38.7151019914,-61.8442631792
chr13,7354959,7355444,1.850965002271318,73,74,"[-10.3398302315, 38.8185538805, -61.0861650309]",-10.3398302315,38.8185538805,-61.0861650309,"[-10.340862554, 38.817118038, -61.0817346044]",-10.340862554,38.817118038,-61.0817346044,7355201,55.444,"[-10.340862554, 38.817118038, -61.0817346044]",-10.340862554,38.817118038,-61.0817346044
chr13,7737240,7737664,1.5584929844118514,77,78,"[-10.072927176, 38.564205664, -61.038660748000005]",-10.072927176,38.564205664,-61.038660748000005,"[-10.075936473599999, 38.5666833504, -61.038176412800006]",-10.075936473599999,38.5666833504,-61.038176412800006,7737452,37.663999999999994,"[-10.075936473599999, 38.5666833504, -61.038176412800006]",-10.075936473599999,38.5666833504,-61.038176412800006
chr13,7739290,7739769,1.6188897185634223,77,78,"[-10.087476846, 38.576185044, -61.036319033000005]",-10.087476846,38.576185044,-61.036319033000005,"[-10.0908765006, 38.5789841284, -61.0357718713]",-10.0908765006,38.5789841284,-61.0357718713,7739529,39.769,"[-10.0908765006, 38.5789841284, -61.0357718713]",-10.0908765006,38.5789841284,-61.0357718713
chr13,7870717,7871335,1.5436708934870351,78,79,"[-9.8903011079, 38.6820049449, -61.0184095458]",-9.8903011079,38.6820049449,-61.0184095458,"[-9.8848124645, 38.6798293995, -61.018859079]",-9.8848124645,38.6798293995,-61.018859079,7871026,71.33500000000001,"[-9.8848124645, 38.6798293995, -61.018859079]",-9.8848124645,38.6798293995,-61.018859079
chr13,8524216,8524552,1.4753277234378317,85,86,"[-9.4901724736, 40.042266437600006, -60.2603768432]",-9.4901724736,40.042266437600006,-60.2603768432,"[-9.4910156992, 40.0387976072, -60.2602089104]",-9.4910156992,40.0387976072,-60.2602089104,8524384,24.552,"[-9.4910156992, 40.0387976072, -60.2602089104]",-9.4910156992,40.0387976072,-60.2602089104
chr13,8873272,8873479,1.2316453733306,88,89,"[-9.6316086456, 39.7708869624, -61.124672756]",-9.6316086456,39.7708869624,-61.124672756,"[-9.6315749667, 39.7709804643, -61.1268122045]",-9.6315749667,39.7709804643,-61.1268122045,8873375,73.479,"[-9.6315749667, 39.7709804643, -61.1268122045]",-9.6315749667,39.7709804643,-61.1268122045
chr13,9438848,9439372,1.364199488786341,94,95,"[-9.2113576064, 39.4129877344, -59.4429728768]",-9.2113576064,39.4129877344,-59.4429728768,"[-9.2146846396, 39.415586931600004, -59.4392480752]",-9.2146846396,39.415586931600004,-59.4392480752,9439110,39.372,"[-9.2146846396, 39.415586931600004, -59.4392480752]",-9.2146846396,39.415586931600004,-59.4392480752
chr13,9439874,9440356,2.4918429337101853,94,95,"[-9.2178719882, 39.4180770022, -59.4356796584]",-9.2178719882,39.4180770022,-59.4356796584,"[-9.2209323508, 39.4204678668, -59.4322534096]",-9.2209323508,39.4204678668,-59.4322534096,9440115,40.355999999999995,"[-9.2209323508, 39.4204678668, -59.4322534096]",-9.2209323508,39.4204678668,-59.4322534096
chr13,10070903,10071223,1.2386541623622178,100,101,"[-9.1988775439, 38.9487350386, -59.3716708449]",-9.1988775439,38.9487350386,-59.3716708449,"[-9.197210759899999, 38.9501706226, -59.3692575009]",-9.197210759899999,38.9501706226,-59.3692575009,10071063,71.223,"[-9.197210759899999, 38.9501706226, -59.3692575009]",-9.197210759899999,38.9501706226,-59.3692575009
chr13,10115942,10116498,1.5247655302929364,101,102,"[-9.0864065956, 39.0794995648, -59.3181830316]",-9.0864065956,39.0794995648,-59.3181830316,"[-9.0877697964, 39.079507571200004, -59.323970880400005]",-9.0877697964,39.079507571200004,-59.323970880400005,10116220,16.497999999999998,"[-9.0877697964, 39.079507571200004, -59.323970880400005]",-9.0877697964,39.079507571200004,-59.323970880400005
chr13,10131012,10131575,1.639985863205383,101,102,"[-9.123355221599999, 39.0797165728, -59.4750587176]",-9.123355221599999,39.0797165728,-59.4750587176,"[-9.124735585, 39.079724680000005, -59.480919435000004]",-9.124735585,39.079724680000005,-59.480919435000004,10131293,31.574999999999996,"[-9.124735585, 39.079724680000005, -59.480919435000004]",-9.124735585,39.079724680000005,-59.480919435000004
chr13,10206183,10206422,1.1945698804935152,102,103,"[-9.2589924681, 39.128704300900004, -60.2007643894]",-9.2589924681,39.128704300900004,-60.2007643894,"[-9.2576972554, 39.13055949060001, -60.2010563996]",-9.2576972554,39.13055949060001,-60.2010563996,10206302,6.422,"[-9.2576972554, 39.13055949060001, -60.2010563996]",-9.2576972554,39.13055949060001,-60.2010563996
chr13,10248988,10249192,1.197810497061879,102,103,"[-9.0270193316, 39.4609695524, -60.2530635384]",-9.0270193316,39.4609695524,-60.2530635384,"[-9.025913794400001, 39.462553061600005, -60.2533127856]",-9.025913794400001,39.462553061600005,-60.2533127856,10249090,49.192,"[-9.025913794400001, 39.462553061600005, -60.2533127856]",-9.025913794400001,39.462553061600005,-60.2533127856
chr13,10265648,10266373,2.52210840430753,102,103,"[-8.9367337936, 39.5902894704, -60.2734187264]",-8.9367337936,39.5902894704,-60.2734187264,"[-8.9328048011, 39.5959171379, -60.2743045314]",-8.9328048011,39.5959171379,-60.2743045314,10266010,66.373,"[-8.9328048011, 39.5959171379, -60.2743045314]",-8.9328048011,39.5959171379,-60.2743045314
chr13,10315840,10316415,2.322042606187903,103,104,"[-8.605312448, 39.793787504, -60.369130368]",-8.605312448,39.793787504,-60.369130368,"[-8.6000395255, 39.7914950365, -60.3710811705]",-8.6000395255,39.7914950365,-60.3710811705,10316127,16.415,"[-8.6000395255, 39.7914950365, -60.3710811705]",-8.6000395255,39.7914950365,-60.3710811705
chr13,10316552,10317032,1.8338374346494677,103,104,"[-8.5987831944, 39.7909488312, -60.3715459704]",-8.5987831944,39.7909488312,-60.3715459704,"[-8.5943814504, 39.7890351192, -60.3731744664]",-8.5943814504,39.7890351192,-60.3731744664,10316792,17.032,"[-8.5943814504, 39.7890351192, -60.3731744664]",-8.5943814504,39.7890351192,-60.3731744664
chr13,11570041,11570288,1.8415803619724536,115,116,"[-8.340120574999998, 39.529464982, -59.5403597857]",-8.340120574999998,39.529464982,-59.5403597857,"[-8.3395216, 39.531663776, -59.5387981776]",-8.3395216,39.531663776,-59.5387981776,11570164,70.288,"[-8.3395216, 39.531663776, -59.5387981776]",-8.3395216,39.531663776,-59.5387981776
chr13,11648055,11648281,1.2015883669389034,116,117,"[-8.7112915635, 39.64257622, -59.5857803685]",-8.7112915635,39.64257622,-59.5857803685,"[-8.7133788317, 39.641853924, -59.586884762699995]",-8.7133788317,39.641853924,-59.586884762699995,11648168,48.281,"[-8.7133788317, 39.641853924, -59.586884762699995]",-8.7133788317,39.641853924,-59.586884762699995
chr13,11650932,11652246,2.3110537500867743,116,117,"[-8.737862672399999, 39.633381328, -59.599839404399994]",-8.737862672399999,39.633381328,-59.599839404399994,"[-8.7499983822, 39.629181784, -59.606260528199996]",-8.7499983822,39.629181784,-59.606260528199996,11651589,52.246,"[-8.7499983822, 39.629181784, -59.606260528199996]",-8.7499983822,39.629181784,-59.606260528199996
chr13,11812848,11813053,1.5024294725278529,118,119,"[-8.726692704, 38.7392315232, -60.066981745599996]",-8.726692704,38.7392315232,-60.066981745599996,"[-8.726215669, 38.740401745199996, -60.0652545591]",-8.726215669,38.740401745199996,-60.0652545591,11812950,13.053,"[-8.726215669, 38.740401745199996, -60.0652545591]",-8.726215669,38.740401745199996,-60.0652545591
chr13,11894618,11895130,1.953068191418424,118,119,"[-8.536413914, 39.206007391200004, -59.3780449646]",-8.536413914,39.206007391200004,-59.3780449646,"[-8.535222489999999, 39.208930092, -59.373731211]",-8.535222489999999,39.208930092,-59.373731211,11894874,95.13000000000001,"[-8.535222489999999, 39.208930092, -59.373731211]",-8.535222489999999,39.208930092,-59.373731211
chr13,12067992,12068379,1.95810512393636,120,121,"[-8.2507232312, 38.492107450400006, -60.0852616024]",-8.2507232312,38.492107450400006,-60.0852616024,"[-8.2498316219, 38.488438187300005, -60.0837134863]",-8.2498316219,38.488438187300005,-60.0837134863,12068185,68.379,"[-8.2498316219, 38.488438187300005, -60.0837134863]",-8.2498316219,38.488438187300005,-60.0837134863
chr13,12174319,12174887,1.684685357019935,121,122,"[-8.7400727673, 38.066598202, -60.396252060600006]",-8.7400727673,38.066598202,-60.396252060600006,"[-8.7443763329, 38.065665546000005, -60.3996074638]",-8.7443763329,38.065665546000005,-60.3996074638,12174603,74.887,"[-8.7443763329, 38.065665546000005, -60.3996074638]",-8.7443763329,38.065665546000005,-60.3996074638
chr13,12194319,12194697,2.463118553792358,121,122,"[-8.891606767299999, 38.033758202, -60.5144000606]",-8.891606767299999,38.033758202,-60.5144000606,"[-8.894470759899999, 38.033137526000004, -60.5166330578]",-8.894470759899999,38.033137526000004,-60.5166330578,12194508,94.697,"[-8.894470759899999, 38.033137526000004, -60.5166330578]",-8.894470759899999,38.033137526000004,-60.5166330578
chr13,12380501,12380831,1.456516728617928,123,124,"[-8.8943545934, 38.506638708299995, -60.354674685]",-8.8943545934,38.506638708299995,-60.354674685,"[-8.8929994154, 38.5051729473, -60.352095735]",-8.8929994154,38.5051729473,-60.352095735,12380666,80.831,"[-8.8929994154, 38.5051729473, -60.352095735]",-8.8929994154,38.5051729473,-60.352095735
chr13,12387232,12387536,1.6308260387495943,123,124,"[-8.8667130688, 38.4767416256, -60.302071919999996]",-8.8667130688,38.4767416256,-60.302071919999996,"[-8.8654646624, 38.475391348799995, -60.299696159999996]",-8.8654646624,38.475391348799995,-60.299696159999996,12387384,87.536,"[-8.8654646624, 38.475391348799995, -60.299696159999996]",-8.8654646624,38.475391348799995,-60.299696159999996
chr13,13386397,13386821,1.673228681087494,133,134,"[-8.5265282059, 38.3796756548, -60.9776069005]",-8.5265282059,38.3796756548,-60.9776069005,"[-8.525945078700001, 38.380255856400005, -60.9816630965]",-8.525945078700001,38.380255856400005,-60.9816630965,13386609,86.821,"[-8.525945078700001, 38.380255856400005, -60.9816630965]",-8.525945078700001,38.380255856400005,-60.9816630965
chr13,13480180,13480758,1.955316511404968,134,135,"[-8.503378028, 38.050244656000004, -60.431918816]",-8.503378028,38.050244656000004,-60.431918816,"[-8.503346006800001, 38.0477356736, -60.4270469696]",-8.503346006800001,38.0477356736,-60.4270469696,13480469,80.758,"[-8.503346006800001, 38.0477356736, -60.4270469696]",-8.503346006800001,38.0477356736,-60.4270469696
chr13,13494151,13494450,3.3159898076966456,134,135,"[-8.502604034600001, 37.9895993392, -60.3141600512]",-8.502604034600001,37.9895993392,-60.3141600512,"[-8.50258747, 37.98830144, -60.31163984]",-8.50258747,37.98830144,-60.31163984,13494300,94.45,"[-8.50258747, 37.98830144, -60.31163984]",-8.50258747,37.98830144,-60.31163984
chr13,13498715,13499165,7.051383677853479,134,135,"[-8.502351189, 37.969787928, -60.275691007999995]",-8.502351189,37.969787928,-60.275691007999995,"[-8.502326259, 37.967834568, -60.271898048]",-8.502326259,37.967834568,-60.271898048,13498940,99.165,"[-8.502326259, 37.967834568, -60.271898048]",-8.502326259,37.967834568,-60.271898048
chr13,13627205,13627538,2.3878544490258613,136,137,"[-8.3781588645, 38.118056980999995, -59.4720480675]",-8.3781588645,38.118056980999995,-59.4720480675,"[-8.3778381522, 38.1152558516, -59.473970643]",-8.3778381522,38.1152558516,-59.473970643,13627371,27.538,"[-8.3778381522, 38.1152558516, -59.473970643]",-8.3778381522,38.1152558516,-59.473970643
chr13,13628627,13628835,1.3386429705871985,136,137,"[-8.3767893363, 38.1060954014, -59.4802579845]",-8.3767893363,38.1060954014,-59.4802579845,"[-8.3765890115, 38.104345746999996, -59.4814588725]",-8.3765890115,38.104345746999996,-59.4814588725,13628731,28.835,"[-8.3765890115, 38.104345746999996, -59.4814588725]",-8.3765890115,38.104345746999996,-59.4814588725
chr13,13631720,13631962,1.5328979043921165,136,137,"[-8.373810468, 38.080077704, -59.49811542]",-8.373810468,38.080077704,-59.49811542,"[-8.3735773978, 38.0780420484, -59.499512607]",-8.3735773978,38.0780420484,-59.499512607,13631841,31.962000000000003,"[-8.3735773978, 38.0780420484, -59.499512607]",-8.3735773978,38.0780420484,-59.499512607
chr13,13637085,13637449,1.2424922668999367,136,137,"[-8.368643436500001, 38.034948397, -59.5290902475]",-8.368643436500001,38.034948397,-59.5290902475,"[-8.368292868100001, 38.031886501799995, -59.5311918015]",-8.368292868100001,38.031886501799995,-59.5311918015,13637267,37.449,"[-8.368292868100001, 38.031886501799995, -59.5311918015]",-8.368292868100001,38.031886501799995,-59.5311918015
chr13,13642456,13643348,2.083615560168108,136,137,"[-8.3634706264, 37.9897686192, -59.560099715999996]",-8.3634706264,37.9897686192,-59.560099715999996,"[-8.3626115412, 37.982265293599994, -59.565249678]",-8.3626115412,37.982265293599994,-59.565249678,13642902,43.348,"[-8.3626115412, 37.982265293599994, -59.565249678]",-8.3626115412,37.982265293599994,-59.565249678
chr13,13645233,13646145,2.950913330311315,136,137,"[-8.3607960977, 37.9664090506, -59.5761327255]",-8.3607960977,37.9664090506,-59.5761327255,"[-8.3599177505, 37.958737489, -59.5813981575]",-8.3599177505,37.958737489,-59.5813981575,13645689,46.145,"[-8.3599177505, 37.958737489, -59.5813981575]",-8.3599177505,37.958737489,-59.5813981575
chr13,13647031,13647646,2.706791090189926,136,137,"[-8.3590644439, 37.9512846342, -59.5865134785]",-8.3590644439,37.9512846342,-59.5865134785,"[-8.3584721374, 37.9461113772, -59.590064181]",-8.3584721374,37.9461113772,-59.590064181,13647338,47.646,"[-8.3584721374, 37.9461113772, -59.590064181]",-8.3584721374,37.9461113772,-59.590064181
chr13,13649614,13650219,2.259651964952138,136,137,"[-8.3565767566, 37.9295569548, -59.601426429]",-8.3565767566,37.9295569548,-59.601426429,"[-8.3559940811, 37.9244678158, -59.6049193965]",-8.3559940811,37.9244678158,-59.6049193965,13649916,50.219,"[-8.3559940811, 37.9244678158, -59.6049193965]",-8.3559940811,37.9244678158,-59.6049193965
chr13,13652469,13654521,2.9408640460080337,136,137,"[-8.3538271061, 37.9055412658, -59.6179097715]",-8.3538271061,37.9055412658,-59.6179097715,"[-8.3518508249, 37.8882802522, -59.6297569935]",-8.3518508249,37.8882802522,-59.6297569935,13653495,54.521,"[-8.3518508249, 37.8882802522, -59.6297569935]",-8.3518508249,37.8882802522,-59.6297569935
chr13,13654822,13655253,2.842776946291293,136,137,"[-8.3515609318, 37.885748300399996, -59.631494817]",-8.3515609318,37.885748300399996,-59.631494817,"[-8.3511458357, 37.882122814599995, -59.6339831955]",-8.3511458357,37.882122814599995,-59.6339831955,13655037,55.253,"[-8.3511458357, 37.882122814599995, -59.6339831955]",-8.3511458357,37.882122814599995,-59.6339831955
chr13,13655403,13655654,1.7539641738412866,136,137,"[-8.3510013707, 37.880861044599996, -59.6348492205]",-8.3510013707,37.880861044599996,-59.6348492205,"[-8.3507596326, 37.8787496828, -59.636298369]",-8.3507596326,37.8787496828,-59.636298369,13655528,55.654,"[-8.3507596326, 37.8787496828, -59.636298369]",-8.3507596326,37.8787496828,-59.636298369
chr13,13655711,13657218,4.527779258080643,136,137,"[-8.3507047359, 37.8782702102, -59.6366274585]",-8.3507047359,37.8782702102,-59.6366274585,"[-8.3492533442, 37.8655936276, -59.645328123]",-8.3492533442,37.8655936276,-59.645328123,13656464,57.218,"[-8.3492533442, 37.8655936276, -59.645328123]",-8.3492533442,37.8655936276,-59.645328123
chr13,13677029,13678242,22.38046930628381,136,137,"[-8.3301733701, 37.698947457799996, -59.7597069315]",-8.3301733701,37.698947457799996,-59.7597069315,"[-8.3290051298, 37.688743944399995, -59.766710187]",-8.3290051298,37.688743944399995,-59.766710187,13677635,78.242,"[-8.3290051298, 37.688743944399995, -59.766710187]",-8.3290051298,37.688743944399995,-59.766710187
chr13,13678604,13679218,29.07761570607412,136,137,"[-8.3286564876, 37.685698872799996, -59.768800194]",-8.3286564876,37.685698872799996,-59.768800194,"[-8.3280651442, 37.6805340276, -59.772345123]",-8.3280651442,37.6805340276,-59.772345123,13678911,79.218,"[-8.3280651442, 37.6805340276, -59.772345123]",-8.3280651442,37.6805340276,-59.772345123
chr13,13680411,13681825,5.230757495554367,136,137,"[-8.3269161659, 37.6704987502, -59.7792329085]",-8.3269161659,37.6704987502,-59.7792329085,"[-8.3255543425, 37.658604464999996, -59.7873966375]",-8.3255543425,37.658604464999996,-59.7873966375,13681118,81.825,"[-8.3255543425, 37.658604464999996, -59.7873966375]",-8.3255543425,37.658604464999996,-59.7873966375
chr13,13681991,13682548,2.6868004884497267,136,137,"[-8.3253944679, 37.657208106199995, -59.7883550385]",-8.3253944679,37.657208106199995,-59.7883550385,"[-8.3248580212, 37.652522733599994, -59.791570878]",-8.3248580212,37.652522733599994,-59.791570878,13682269,82.548,"[-8.3248580212, 37.652522733599994, -59.791570878]",-8.3248580212,37.652522733599994,-59.791570878
chr13,13683419,13684219,3.442125432044268,136,137,"[-8.3240191611, 37.6451960558, -59.7965995965]",-8.3240191611,37.6451960558,-59.7965995965,"[-8.323248681099999, 37.6384666158, -59.8012183965]",-8.323248681099999,37.6384666158,-59.8012183965,13683819,84.219,"[-8.323248681099999, 37.6384666158, -59.8012183965]",-8.323248681099999,37.6384666158,-59.8012183965
chr13,13684576,13685562,21.741534514432026,136,137,"[-8.322904854399999, 37.635463603199995, -59.803279536]",-8.322904854399999,37.635463603199995,-59.803279536,"[-8.3219552378, 37.6271695684, -59.808972207000004]",-8.3219552378,37.6271695684,-59.808972207000004,13685069,85.56200000000001,"[-8.3219552378, 37.6271695684, -59.808972207000004]",-8.3219552378,37.6271695684,-59.808972207000004
chr13,13685751,13686183,3.849830235044161,136,137,"[-8.3217732119, 37.625579738199995, -59.8100633985]",-8.3217732119,37.625579738199995,-59.8100633985,"[-8.3213571527, 37.6219458406, -59.8125575505]",-8.3213571527,37.6219458406,-59.8125575505,13685967,86.18299999999999,"[-8.3213571527, 37.6219458406, -59.8125575505]",-8.3213571527,37.6219458406,-59.8125575505
chr13,13686722,13687458,3.888959019728329,136,137,"[-8.3208380418, 37.6174118804, -59.815669467]",-8.3208380418,37.6174118804,-59.815669467,"[-8.3201292002, 37.6112207956, -59.819918763000004]",-8.3201292002,37.6112207956,-59.819918763000004,13687090,87.458,"[-8.3201292002, 37.6112207956, -59.819918763000004]",-8.3201292002,37.6112207956,-59.819918763000004
chr13,13687492,13688432,2.0494737127993967,136,137,"[-8.3200964548, 37.610934794399995, -59.820115062]",-8.3200964548,37.610934794399995,-59.820115062,"[-8.3191911408, 37.6030277024, -59.825542152000004]",-8.3191911408,37.6030277024,-59.825542152000004,13687962,88.432,"[-8.3191911408, 37.6030277024, -59.825542152000004]",-8.3191911408,37.6030277024,-59.825542152000004
chr13,13688619,13689499,4.816306432946162,136,137,"[-8.3190110411, 37.601454695799994, -59.8266217965]",-8.3190110411,37.601454695799994,-59.8266217965,"[-8.3181635131, 37.5940523118, -59.8317024765]",-8.3181635131,37.5940523118,-59.8317024765,13689059,89.499,"[-8.3181635131, 37.5940523118, -59.8317024765]",-8.3181635131,37.5940523118,-59.8317024765
chr13,13689792,13689993,1.258852745763105,136,137,"[-8.3178813248, 37.591587654399994, -59.833394112]",-8.3178813248,37.591587654399994,-59.833394112,"[-8.3176877417, 37.589896882599994, -59.8345545855]",-8.3176877417,37.589896882599994,-59.8345545855,13689892,89.993,"[-8.3176877417, 37.589896882599994, -59.8345545855]",-8.3176877417,37.589896882599994,-59.8345545855
chr13,13690327,13690724,1.4451681934015577,136,137,"[-8.3173660663, 37.5870873414, -59.8364829345]",-8.3173660663,37.5870873414,-59.8364829345,"[-8.3169837156, 37.583747856799995, -59.838775014]",-8.3169837156,37.583747856799995,-59.838775014,13690525,90.724,"[-8.3169837156, 37.583747856799995, -59.838775014]",-8.3169837156,37.583747856799995,-59.838775014
chr13,13691946,13692194,1.196948666486048,136,137,"[-8.3158068074, 37.573468637199994, -59.845830231]",-8.3158068074,37.573468637199994,-59.845830231,"[-8.315567958599999, 37.5713825108, -59.847262059]",-8.315567958599999,37.5713825108,-59.847262059,13692070,92.194,"[-8.315567958599999, 37.5713825108, -59.847262059]",-8.315567958599999,37.5713825108,-59.847262059
chr13,13692226,13694027,2.581638369541708,136,137,"[-8.3155371394, 37.571113333199996, -59.847446811]",-8.3155371394,37.571113333199996,-59.847446811,"[-8.3138025963, 37.555963681399994, -59.857844884500004]",-8.3138025963,37.555963681399994,-59.857844884500004,13693126,94.027,"[-8.3138025963, 37.555963681399994, -59.857844884500004]",-8.3138025963,37.555963681399994,-59.857844884500004
