chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr27,1634733,1635503,NC_023668.1,2803_001_autosomes_peak_140156,147,.,9.14224,16.9076,14.754,499,16,17,"[-10.9678806714, 16.7854252844, 44.6377588548]",-10.9678806714,16.7854252844,44.6377588548,"[-10.9681469374, 16.7798095204, 44.643114666799995]",-10.9681469374,16.7798095204,44.643114666799995,1635118,35.503,"[-10.9681469374, 16.7798095204, 44.643114666799995]",-10.9681469374,16.7798095204,44.643114666799995
chr27,1650050,1650179,NC_023668.1,2803_001_autosomes_peak_140157,21,.,3.3682,3.87986,2.15898,59,16,17,"[-10.97317729, 16.67371534, 44.74429778]",-10.97317729,16.67371534,44.74429778,"[-10.9732218982, 16.6727745172, 44.7451950524]",-10.9732218982,16.6727745172,44.7451950524,1650114,50.178999999999995,"[-10.9732218982, 16.6727745172, 44.7451950524]",-10.9732218982,16.6727745172,44.7451950524
chr27,1655311,1655490,NC_023668.1,2803_001_autosomes_peak_140158,14,.,2.88702,3.05827,1.41458,35,16,17,"[-10.9749965438, 16.6353458148, 44.7808911916]",-10.9749965438,16.6353458148,44.7808911916,"[-10.975058442, 16.634040332, 44.782136244]",-10.975058442,16.634040332,44.782136244,1655400,55.489999999999995,"[-10.975058442, 16.634040332, 44.782136244]",-10.975058442,16.634040332,44.782136244
chr27,1657850,1658325,NC_023668.1,2803_001_autosomes_peak_140159,21,.,3.3682,3.87986,2.15898,80,16,17,"[-10.97587453, 16.61682838, 44.79855146]",-10.97587453,16.61682838,44.79855146,"[-10.976038785, 16.61336411, 44.80185537]",-10.976038785,16.61336411,44.80185537,1658087,58.325,"[-10.976038785, 16.61336411, 44.80185537]",-10.976038785,16.61336411,44.80185537
chr27,1664017,1664365,NC_023668.1,2803_001_autosomes_peak_140160,159,.,9.62341,18.1771,15.9999,92,16,17,"[-10.9780070786, 16.5718512156, 44.8414466452]",-10.9780070786,16.5718512156,44.8414466452,"[-10.978127417, 16.569313182, 44.843867194]",-10.978127417,16.569313182,44.843867194,1664191,64.36500000000001,"[-10.978127417, 16.569313182, 44.843867194]",-10.978127417,16.569313182,44.843867194
chr27,1669178,1669299,NC_023668.1,2803_001_autosomes_peak_140161,29,.,3.84937,4.75735,2.97448,56,16,17,"[-10.979791752399999, 16.5342110104, 44.8773444968]",-10.979791752399999,16.5342110104,44.8773444968,"[-10.9798335942, 16.5333285332, 44.878186124399996]",-10.9798335942,16.5333285332,44.878186124399996,1669238,69.299,"[-10.9798335942, 16.5333285332, 44.878186124399996]",-10.9798335942,16.5333285332,44.878186124399996
chr27,1761736,1761968,NC_023668.1,2803_001_autosomes_peak_140162,21,.,3.3682,3.87986,2.15898,44,17,18,"[-11.087622463999999, 16.7308669776, 44.5642020536]",-11.087622463999999,16.7308669776,44.5642020536,"[-11.087987631999999, 16.7324507488, 44.5622196368]",-11.087987631999999,16.7324507488,44.5622196368,1761852,61.968,"[-11.087987631999999, 16.7324507488, 44.5622196368]",-11.087987631999999,16.7324507488,44.5622196368
chr27,1882559,1882716,NC_023668.1,2803_001_autosomes_peak_140163,14,.,2.88702,3.05827,1.41458,21,18,19,"[-10.8394178319, 16.8410548213, 43.4474971178]",-10.8394178319,16.8410548213,43.4474971178,"[-10.8388312956, 16.840767621199998, 43.4459952872]",-10.8388312956,16.840767621199998,43.4459952872,1882637,82.716,"[-10.8388312956, 16.840767621199998, 43.4459952872]",-10.8388312956,16.840767621199998,43.4459952872
chr27,1904944,1905062,NC_023668.1,2803_001_autosomes_peak_140164,29,.,3.84937,4.75735,2.97448,63,19,20,"[-10.784318568, 16.8026654496, 43.3304688224]",-10.784318568,16.8026654496,43.3304688224,"[-10.784558639, 16.802510680799998, 43.331657625199995]",-10.784558639,16.802510680799998,43.331657625199995,1905003,5.061999999999999,"[-10.784558639, 16.802510680799998, 43.331657625199995]",-10.784558639,16.802510680799998,43.331657625199995
chr27,1909522,1911418,NC_023668.1,2803_001_autosomes_peak_140165a,383,.,17.3221,40.8479,38.3656,655,19,20,"[-10.793632509, 16.7966609448, 43.3765903412]",-10.793632509,16.7966609448,43.3765903412,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828,1910470,11.418000000000001,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828
chr27,1909522,1911418,NC_023668.1,2803_001_autosomes_peak_140165b,508,.,21.1715,53.4425,50.8341,839,19,20,"[-10.793632509, 16.7966609448, 43.3765903412]",-10.793632509,16.7966609448,43.3765903412,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828,1910470,11.418000000000001,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828
chr27,1909522,1911418,NC_023668.1,2803_001_autosomes_peak_140165c,1043,.,36.0878,107.402,104.374,1119,19,20,"[-10.793632509, 16.7966609448, 43.3765903412]",-10.793632509,16.7966609448,43.3765903412,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828,1910470,11.418000000000001,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828
chr27,1909522,1911418,NC_023668.1,2803_001_autosomes_peak_140165d,1173,.,39.456,120.456,117.342,1400,19,20,"[-10.793632509, 16.7966609448, 43.3765903412]",-10.793632509,16.7966609448,43.3765903412,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828,1910470,11.418000000000001,"[-10.797489921, 16.7941741512, 43.3956917828]",-10.797489921,16.7941741512,43.3956917828
chr27,1920211,1920955,NC_023668.1,2803_001_autosomes_peak_140166,295,.,14.4351,31.8948,29.5158,241,19,20,"[-10.8153792795, 16.782641252399998, 43.4842777406]",-10.8153792795,16.782641252399998,43.4842777406,"[-10.8168929475, 16.781665422, 43.491773243]",-10.8168929475,16.781665422,43.491773243,1920583,20.955,"[-10.8168929475, 16.781665422, 43.491773243]",-10.8168929475,16.781665422,43.491773243
chr27,1922078,1922483,NC_023668.1,2803_001_autosomes_peak_140167,78,.,6.25522,9.80253,7.81385,98,19,20,"[-10.819177691, 16.780192495199998, 43.503087018799995]",-10.819177691,16.780192495199998,43.503087018799995,"[-10.8200016635, 16.7796612972, 43.5071672318]",-10.8200016635,16.7796612972,43.5071672318,1922280,22.483,"[-10.8200016635, 16.7796612972, 43.5071672318]",-10.8200016635,16.7796612972,43.5071672318
chr27,1937694,1937917,NC_023668.1,2803_001_autosomes_peak_140168,135,.,8.66107,15.6603,13.5311,132,19,20,"[-10.850948443, 16.7597105496, 43.6604119724]",-10.850948443,16.7597105496,43.6604119724,"[-10.8514021365, 16.7594180628, 43.6626586082]",-10.8514021365,16.7594180628,43.6626586082,1937805,37.917,"[-10.8514021365, 16.7594180628, 43.6626586082]",-10.8514021365,16.7594180628,43.6626586082
chr27,1976896,1977005,NC_023668.1,2803_001_autosomes_peak_140169,29,.,3.84937,4.75735,2.97448,3,19,20,"[-10.930704912, 16.7082932064, 44.0553564416]",-10.930704912,16.7082932064,44.0553564416,"[-10.9309266725, 16.708150242000002, 44.056454572999996]",-10.9309266725,16.708150242000002,44.056454572999996,1976950,77.005,"[-10.9309266725, 16.708150242000002, 44.056454572999996]",-10.9309266725,16.708150242000002,44.056454572999996
chr27,1981956,1983126,NC_023668.1,2803_001_autosomes_peak_140170a,123,.,8.1799,14.4363,12.3326,152,19,20,"[-10.940999482, 16.7016565104, 44.1063339176]",-10.940999482,16.7016565104,44.1063339176,"[-10.943379847, 16.700121938400002, 44.1181211996]",-10.943379847,16.700121938400002,44.1181211996,1982541,83.126,"[-10.943379847, 16.700121938400002, 44.1181211996]",-10.943379847,16.700121938400002,44.1181211996
chr27,1981956,1983126,NC_023668.1,2803_001_autosomes_peak_140170b,159,.,9.62341,18.1771,15.9999,272,19,20,"[-10.940999482, 16.7016565104, 44.1063339176]",-10.940999482,16.7016565104,44.1063339176,"[-10.943379847, 16.700121938400002, 44.1181211996]",-10.943379847,16.700121938400002,44.1181211996,1982541,83.126,"[-10.943379847, 16.700121938400002, 44.1181211996]",-10.943379847,16.700121938400002,44.1181211996
chr27,1981956,1983126,NC_023668.1,2803_001_autosomes_peak_140170c,185,.,10.5858,20.7783,18.5562,688,19,20,"[-10.940999482, 16.7016565104, 44.1063339176]",-10.940999482,16.7016565104,44.1063339176,"[-10.943379847, 16.700121938400002, 44.1181211996]",-10.943379847,16.700121938400002,44.1181211996,1982541,83.126,"[-10.943379847, 16.700121938400002, 44.1181211996]",-10.943379847,16.700121938400002,44.1181211996
chr27,1988931,1989226,NC_023668.1,2803_001_autosomes_peak_140171,88,.,6.73639,10.9183,8.89845,145,19,20,"[-10.9551901195, 16.6925081004, 44.1766042526]",-10.9551901195,16.6925081004,44.1766042526,"[-10.955790297, 16.6921211784, 44.1795762596]",-10.955790297,16.6921211784,44.1795762596,1989078,89.226,"[-10.955790297, 16.6921211784, 44.1795762596]",-10.955790297,16.6921211784,44.1795762596
chr27,1997540,1997945,NC_023668.1,2803_001_autosomes_peak_140172,38,.,4.33054,5.68452,3.84989,240,19,20,"[-10.97270513, 16.681216536, 44.263336484]",-10.97270513,16.681216536,44.263336484,"[-10.9735291025, 16.680685338, 44.267416697]",-10.9735291025,16.680685338,44.267416697,1997742,97.94500000000001,"[-10.9735291025, 16.680685338, 44.267416697]",-10.9735291025,16.680685338,44.267416697
chr27,2024441,2024639,NC_023668.1,2803_001_autosomes_peak_140173,21,.,3.3682,3.87986,2.15898,124,20,21,"[-10.8124619549, 16.768763874, 44.1329660879]",-10.8124619549,16.768763874,44.1329660879,"[-10.8111232571, 16.769499246000002, 44.1317091641]",-10.8111232571,16.769499246000002,44.1317091641,2024540,24.639,"[-10.8111232571, 16.769499246000002, 44.1317091641]",-10.8111232571,16.769499246000002,44.1317091641
chr27,2028072,2028686,NC_023668.1,2803_001_autosomes_peak_140174,492,.,20.6903,51.8315,49.2382,309,20,21,"[-10.7879124008, 16.782249408000002, 44.109916136799995]",-10.7879124008,16.782249408000002,44.109916136799995,"[-10.7837610854, 16.784529804, 44.1060184034]",-10.7837610854,16.784529804,44.1060184034,2028379,28.686,"[-10.7837610854, 16.784529804, 44.1060184034]",-10.7837610854,16.784529804,44.1060184034
chr27,2077220,2077862,NC_023668.1,2803_001_autosomes_peak_140175,225,.,12.0293,24.8224,22.538,369,20,21,"[-10.455617858, 16.96478508, 43.797919717999996]",-10.455617858,16.96478508,43.797919717999996,"[-10.4512772318, 16.967169467999998, 43.793844237799995]",-10.4512772318,16.967169467999998,43.793844237799995,2077541,77.862,"[-10.4512772318, 16.967169467999998, 43.793844237799995]",-10.4512772318,16.967169467999998,43.793844237799995
chr27,2126145,2127153,NC_023668.1,2803_001_autosomes_peak_140176,1286,.,42.343,131.851,128.667,568,21,22,"[-10.2630230525, 17.058681933, 43.3975203925]",-10.2630230525,17.058681933,43.3975203925,"[-10.2615357485, 17.0590401762, 43.3876586245]",-10.2615357485,17.0590401762,43.3876586245,2126649,27.153,"[-10.2615357485, 17.0590401762, 43.3876586245]",-10.2615357485,17.0590401762,43.3876586245
chr27,2137767,2137879,NC_023668.1,2803_001_autosomes_peak_140177,14,.,2.88702,3.05827,1.41458,92,21,22,"[-10.2458747915, 17.062812391799998, 43.283816555499996]",-10.2458747915,17.062812391799998,43.283816555499996,"[-10.2457095355, 17.062852196599998, 43.2827208035]",-10.2457095355,17.062852196599998,43.2827208035,2137823,37.879000000000005,"[-10.2457095355, 17.062852196599998, 43.2827208035]",-10.2457095355,17.062852196599998,43.2827208035
chr27,2145285,2145538,NC_023668.1,2803_001_autosomes_peak_140178,47,.,4.81171,6.6564,4.77727,89,21,22,"[-10.2347819825, 17.065484289, 43.2102642025]",-10.2347819825,17.065484289,43.2102642025,"[-10.234408681, 17.0655742052, 43.207788977]",-10.234408681,17.0655742052,43.207788977,2145411,45.538000000000004,"[-10.234408681, 17.0655742052, 43.207788977]",-10.234408681,17.0655742052,43.207788977
chr27,2205182,2205536,NC_023668.1,2803_001_autosomes_peak_140179,38,.,4.33054,5.68452,3.84989,127,22,23,"[-10.1794438728, 17.1213444322, 42.7101514802]",-10.1794438728,17.1213444322,42.7101514802,"[-10.1811786144, 17.1238320256, 42.712555529599996]",-10.1811786144,17.1238320256,42.712555529599996,2205359,5.536,"[-10.1811786144, 17.1238320256, 42.712555529599996]",-10.1811786144,17.1238320256,42.712555529599996
chr27,2215659,2215797,NC_023668.1,2803_001_autosomes_peak_140180,21,.,3.3682,3.87986,2.15898,37,22,23,"[-10.230785363599999, 17.1949673589, 42.7813018349]",-10.230785363599999,17.1949673589,42.7813018349,"[-10.2314616188, 17.1959370987, 42.782239006699996]",-10.2314616188,17.1959370987,42.782239006699996,2215728,15.797,"[-10.2314616188, 17.1959370987, 42.782239006699996]",-10.2314616188,17.1959370987,42.782239006699996
chr27,2230659,2232238,NC_023668.1,2803_001_autosomes_peak_140181a,1518,.,48.1171,155.161,151.84,454,22,23,"[-10.304291363599999, 17.3003738589, 42.8831683349]",-10.304291363599999,17.3003738589,42.8831683349,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818,2231448,32.238,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818
chr27,2230659,2232238,NC_023668.1,2803_001_autosomes_peak_140181b,916,.,32.7196,94.6306,91.6904,840,22,23,"[-10.304291363599999, 17.3003738589, 42.8831683349]",-10.304291363599999,17.3003738589,42.8831683349,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818,2231448,32.238,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818
chr27,2230659,2232238,NC_023668.1,2803_001_autosomes_peak_140181c,1098,.,37.5313,112.964,109.898,1025,22,23,"[-10.304291363599999, 17.3003738589, 42.8831683349]",-10.304291363599999,17.3003738589,42.8831683349,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818,2231448,32.238,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818
chr27,2230659,2232238,NC_023668.1,2803_001_autosomes_peak_140181d,934,.,33.2008,96.4368,93.4838,1142,22,23,"[-10.304291363599999, 17.3003738589, 42.8831683349]",-10.304291363599999,17.3003738589,42.8831683349,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818,2231448,32.238,"[-10.3120290952, 17.3114696498, 42.8938914818]",-10.3120290952,17.3114696498,42.8938914818
chr27,2233895,2234357,NC_023668.1,2803_001_autosomes_peak_140182,211,.,11.5481,23.4565,21.1922,333,22,23,"[-10.320149058, 17.3231135545, 42.9051443345]",-10.320149058,17.3231135545,42.9051443345,"[-10.3224130428, 17.3263600747, 42.9082818227]",-10.3224130428,17.3263600747,42.9082818227,2234126,34.357,"[-10.3224130428, 17.3263600747, 42.9082818227]",-10.3224130428,17.3263600747,42.9082818227
chr27,2281509,2281807,NC_023668.1,2803_001_autosomes_peak_140183,252,.,12.9916,27.6047,25.2812,165,22,23,"[-10.5534767036, 17.6577018939, 43.2284957699]",-10.5534767036,17.6577018939,43.2284957699,"[-10.5549370228, 17.6597959697, 43.2305195177]",-10.5549370228,17.6597959697,43.2305195177,2281658,81.807,"[-10.5549370228, 17.6597959697, 43.2305195177]",-10.5549370228,17.6597959697,43.2305195177
chr27,2282178,2282384,NC_023668.1,2803_001_autosomes_peak_140184,14,.,2.88702,3.05827,1.41458,90,22,23,"[-10.5567550712, 17.6624030238, 43.2330390158]",-10.5567550712,17.6624030238,43.2330390158,"[-10.5577645536, 17.6638506064, 43.2344379824]",-10.5577645536,17.6638506064,43.2344379824,2282281,82.384,"[-10.5577645536, 17.6638506064, 43.2344379824]",-10.5577645536,17.6638506064,43.2344379824
chr27,2297298,2298379,NC_023668.1,2803_001_autosomes_peak_140185,970,.,34.1631,100.068,97.0892,542,22,23,"[-10.6308491192, 17.7686527758, 43.3357204478]",-10.6308491192,17.7686527758,43.3357204478,"[-10.6361464516, 17.7762490709, 43.3430616269]",-10.6361464516,17.7762490709,43.3430616269,2297838,98.379,"[-10.6361464516, 17.7762490709, 43.3430616269]",-10.6361464516,17.7762490709,43.3430616269
chr27,2303507,2303811,NC_023668.1,2803_001_autosomes_peak_140186,38,.,4.33054,5.68452,3.84989,7,23,24,"[-10.6388947302, 17.7493498726, 43.3534173473]",-10.6388947302,17.7493498726,43.3534173473,"[-10.6384443846, 17.7460307398, 43.3533607729]",-10.6384443846,17.7460307398,43.3533607729,2303659,3.811,"[-10.6384443846, 17.7460307398, 43.3533607729]",-10.6384443846,17.7460307398,43.3533607729
chr27,2306049,2306314,NC_023668.1,2803_001_autosomes_peak_140187,14,.,2.88702,3.05827,1.41458,19,23,24,"[-10.6351290114, 17.7215958082, 43.3529442811]",-10.6351290114,17.7215958082,43.3529442811,"[-10.634736440400001, 17.7187024852, 43.3528949646]",-10.634736440400001,17.7187024852,43.3528949646,2306181,6.314,"[-10.634736440400001, 17.7187024852, 43.3528949646]",-10.634736440400001,17.7187024852,43.3528949646
chr27,2318309,2318575,NC_023668.1,2803_001_autosomes_peak_140188,38,.,4.33054,5.68452,3.84989,135,23,24,"[-10.616967047400001, 17.5877386762, 43.3506626951]",-10.616967047400001,17.5877386762,43.3506626951,"[-10.616572995, 17.584834435, 43.3506131925]",-10.616572995,17.584834435,43.3506131925,2318442,18.575,"[-10.616572995, 17.584834435, 43.3506131925]",-10.616572995,17.584834435,43.3506131925
