chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1822068,1822401,2.5329130114735783,18,19,"[3.4772300204, -14.9491750588, 7.206793386]",3.4772300204,-14.9491750588,7.206793386,"[3.4780792703, -14.9522350291, 7.2059823645]",3.4780792703,-14.9522350291,7.2059823645,1822234,22.401,"[3.4780792703, -14.9522350291, 7.2059823645]",3.4780792703,-14.9522350291,7.2059823645
chr28,1826346,1826753,1.2654719247279065,18,19,"[3.4881402038, -14.9884860286, 7.196374317]",3.4881402038,-14.9884860286,7.196374317,"[3.4891781759, -14.9922259923, 7.1953830685]",3.4891781759,-14.9922259923,7.1953830685,1826549,26.753,"[3.4891781759, -14.9922259923, 7.1953830685]",3.4891781759,-14.9922259923,7.1953830685
chr28,1858530,1858782,3.564863661924998,18,19,"[3.570219059, -15.284228023, 7.117990185]",3.570219059,-15.284228023,7.117990185,"[3.5708617346000002, -15.2865436762, 7.117376439]",3.5708617346000002,-15.2865436762,7.117376439,1858656,58.782000000000004,"[3.5708617346000002, -15.2865436762, 7.117376439]",3.5708617346000002,-15.2865436762,7.117376439
chr28,1896933,1897242,1.9717321268563133,18,19,"[3.6681582299, -15.6371170303, 7.0244596784999995]",3.6681582299,-15.6371170303,7.0244596784999995,"[3.6689462726, -15.6399564622, 7.023707109]",3.6689462726,-15.6399564622,7.023707109,1897087,97.24199999999999,"[3.6689462726, -15.6399564622, 7.023707109]",3.6689462726,-15.6399564622,7.023707109
chr28,1924710,1925245,3.348189550025441,19,20,"[3.625766809, -15.62519567, 7.251910441]",3.625766809,-15.62519567,7.251910441,"[3.6246796355, -15.624327365000001, 7.2569967395]",3.6246796355,-15.624327365000001,7.2569967395,1924977,25.245,"[3.6246796355, -15.624327365000001, 7.2569967395]",3.6246796355,-15.624327365000001,7.2569967395
chr28,2061572,2061839,1.5871099358640806,20,21,"[3.4079162124, -15.1588063628, 7.4599403448]",3.4079162124,-15.1588063628,7.4599403448,"[3.4076349813, -15.1573138061, 7.4577385026]",3.4076349813,-15.1573138061,7.4577385026,2061705,61.839,"[3.4076349813, -15.1573138061, 7.4577385026]",3.4076349813,-15.1573138061,7.4577385026
chr28,2164117,2164356,1.2373626262074235,21,22,"[3.0849917916000003, -15.0242260138, 7.6420305525]",3.0849917916000003,-15.0242260138,7.6420305525,"[3.0839389488, -15.0245250984, 7.64389057]",3.0839389488,-15.0245250984,7.64389057,2164236,64.35600000000001,"[3.0839389488, -15.0245250984, 7.64389057]",3.0839389488,-15.0245250984,7.64389057
chr28,2233674,2234124,1.7403663357098895,22,23,"[2.6885552236, -14.964370186, 7.720390916]",2.6885552236,-14.964370186,7.720390916,"[2.6853698536, -14.962970236, 7.717706216]",2.6853698536,-14.962970236,7.717706216,2233899,34.123999999999995,"[2.6853698536, -14.962970236, 7.717706216]",2.6853698536,-14.962970236,7.717706216
chr28,2234458,2234664,1.4508988116551371,22,23,"[2.6830056012, -14.961931161999999, 7.715713572]",2.6830056012,-14.961931161999999,7.715713572,"[2.6815474096, -14.961290296, 7.714484576]",2.6815474096,-14.961290296,7.714484576,2234561,34.664,"[2.6815474096, -14.961290296, 7.714484576]",2.6815474096,-14.961290296,7.714484576
chr28,2256073,2256884,4.75681982910589,22,23,"[2.5300016622, -14.894686897, 7.5867584820000005]",2.5300016622,-14.894686897,7.5867584820000005,"[2.5242609176, -14.892163876, 7.581920056]",2.5242609176,-14.892163876,7.581920056,2256478,56.884,"[2.5242609176, -14.892163876, 7.581920056]",2.5242609176,-14.892163876,7.581920056
chr28,2307236,2307683,2.4388463295812843,23,24,"[2.2894764104, -14.799812834799999, 7.315357730800001]",2.2894764104,-14.799812834799999,7.315357730800001,"[2.2938263462, -14.8023939469, 7.3147812349]",2.2938263462,-14.8023939469,7.3147812349,2307459,7.683,"[2.2938263462, -14.8023939469, 7.3147812349]",2.2938263462,-14.8023939469,7.3147812349
chr28,2307941,2308325,1.974921731588741,23,24,"[2.2963370473999998, -14.8038837163, 7.3144484923]",2.2963370473999998,-14.8038837163,7.3144484923,"[2.3000739049999996, -14.8061010475, 7.313953247500001]",2.3000739049999996,-14.8061010475,7.313953247500001,2308133,8.325000000000001,"[2.3000739049999996, -14.8061010475, 7.313953247500001]",2.3000739049999996,-14.8061010475,7.313953247500001
chr28,2408853,2409134,1.472341590504629,24,25,"[3.1908401792000003, -15.3219520926, 7.2872839230999995]",3.1908401792000003,-15.3219520926,7.2872839230999995,"[3.1907970176, -15.321523342799999, 7.2901902218]",3.1907970176,-15.321523342799999,7.2901902218,2408993,9.134,"[3.1907970176, -15.321523342799999, 7.2901902218]",3.1907970176,-15.321523342799999,7.2901902218
chr28,2534936,2535319,2.840789893588572,25,26,"[3.1990872448, -15.2377190392, 7.9169180232]",3.1990872448,-15.2377190392,7.9169180232,"[3.1993311392, -15.238320234300001, 7.9134858453]",3.1993311392,-15.238320234300001,7.9134858453,2535127,35.319,"[3.1993311392, -15.238320234300001, 7.9134858453]",3.1993311392,-15.238320234300001,7.9134858453
chr28,2536096,2536549,5.065607329604378,25,26,"[3.1998259328, -15.2395398912, 7.9065229152]",3.1998259328,-15.2395398912,7.9065229152,"[3.2001144031999997, -15.240250965300001, 7.9024634463000005]",3.2001144031999997,-15.240250965300001,7.9024634463000005,2536322,36.549,"[3.2001144031999997, -15.240250965300001, 7.9024634463000005]",3.2001144031999997,-15.240250965300001,7.9024634463000005
chr28,4038993,4039214,1.4059676304122442,40,41,"[3.4851345009, -14.490434932, 8.370998638]",3.4851345009,-14.490434932,8.370998638,"[3.4840673582, -14.492362936, 8.371167924]",3.4840673582,-14.492362936,8.371167924,4039103,39.214,"[3.4840673582, -14.492362936, 8.371167924]",3.4840673582,-14.492362936,8.371167924
chr28,4047589,4047823,1.6076852419437506,40,41,"[3.4436269957, -14.565426436, 8.377583174]",3.4436269957,-14.565426436,8.377583174,"[3.4424970799, -14.567467852, 8.377762418]",3.4424970799,-14.567467852,8.377762418,4047706,47.823,"[3.4424970799, -14.567467852, 8.377762418]",3.4424970799,-14.567467852,8.377762418
chr28,4118933,4119375,1.7086296774682956,41,42,"[3.358334246, -14.9989293778, 8.3564647053]",3.358334246,-14.9989293778,8.3564647053,"[3.36225125, -14.998375375, 8.3550344375]",3.36225125,-14.998375375,8.3550344375,4119154,19.375,"[3.36225125, -14.998375375, 8.3550344375]",3.36225125,-14.998375375,8.3550344375
chr28,4228411,4228984,1.5068212594661412,42,43,"[3.9861643676, -14.6342028879, 8.1598461197]",3.9861643676,-14.6342028879,8.1598461197,"[3.9843374143999997, -14.6288962776, 8.1611712968]",3.9843374143999997,-14.6288962776,8.1611712968,4228697,28.983999999999998,"[3.9843374143999997, -14.6288962776, 8.1611712968]",3.9843374143999997,-14.6288962776,8.1611712968
chr28,4644421,4644858,3.629924596310753,46,47,"[4.1703122973, -14.6802695334, 7.875817819599999]",4.1703122973,-14.6802695334,7.875817819599999,"[4.1674942154, -14.6830949132, 7.8739944807999995]",4.1674942154,-14.6830949132,7.8739944807999995,4644639,44.858,"[4.1674942154, -14.6830949132, 7.8739944807999995]",4.1674942154,-14.6830949132,7.8739944807999995
chr28,4762722,4763155,1.3787095707778845,47,48,"[3.9360080213999997, -15.3042403902, 7.0952906659999995]",3.9360080213999997,-15.3042403902,7.0952906659999995,"[3.9368647985, -15.3060672605, 7.0915032149999995]",3.9368647985,-15.3060672605,7.0915032149999995,4762938,63.154999999999994,"[3.9368647985, -15.3060672605, 7.0915032149999995]",3.9368647985,-15.3060672605,7.0915032149999995
chr28,7460475,7460685,1.2874818762143454,74,75,"[3.7110392675, -14.3471191575, 5.9078952225]",3.7110392675,-14.3471191575,5.9078952225,"[3.7098328804999996, -14.3486033745, 5.9072847735]",3.7098328804999996,-14.3486033745,5.9072847735,7460580,60.685,"[3.7098328804999996, -14.3486033745, 5.9072847735]",3.7098328804999996,-14.3486033745,5.9072847735
chr28,8168021,8168333,2.461015859093421,81,82,"[3.2232780442, -14.902959517, 6.6442743842]",3.2232780442,-14.902959517,6.6442743842,"[3.2206697866000003, -14.901080341, 6.6433946066]",3.2206697866000003,-14.901080341,6.6433946066,8168177,68.333,"[3.2206697866000003, -14.901080341, 6.6433946066]",3.2206697866000003,-14.901080341,6.6433946066
chr28,8250342,8250579,1.8065567806300231,82,83,"[2.4828208498, -14.503112122800001, 6.8351795228]",2.4828208498,-14.503112122800001,6.8351795228,"[2.4805935001, -14.5021364886, 6.8365027886]",2.4805935001,-14.5021364886,6.8365027886,8250460,50.57899999999999,"[2.4805935001, -14.5021364886, 6.8365027886]",2.4805935001,-14.5021364886,6.8365027886
chr28,8268143,8268664,2.688618188169776,82,83,"[2.3155252717, -14.4298325262, 6.9345696262]",2.3155252717,-14.4298325262,6.9345696262,"[2.3106288615999997, -14.427687777600001, 6.9374785776]",2.3106288615999997,-14.427687777600001,6.9374785776,8268403,68.664,"[2.3106288615999997, -14.427687777600001, 6.9374785776]",2.3106288615999997,-14.427687777600001,6.9374785776
chr28,8322427,8322635,1.357298450401196,83,84,"[2.1536792764, -14.4688301928, 7.1655942327]",2.1536792764,-14.4688301928,7.1655942327,"[2.154954982, -14.470408164, 7.1660872135]",2.154954982,-14.470408164,7.1660872135,8322531,22.634999999999998,"[2.154954982, -14.470408164, 7.1660872135]",2.154954982,-14.470408164,7.1660872135
chr28,8334169,8334931,5.326118965004999,83,84,"[2.2256953108, -14.5579097016, 7.1934239469]",2.2256953108,-14.5579097016,7.1934239469,"[2.2303688092, -14.563690538400001, 7.1952299631]",2.2303688092,-14.563690538400001,7.1952299631,8334550,34.931,"[2.2303688092, -14.563690538400001, 7.1952299631]",2.2303688092,-14.563690538400001,7.1952299631
chr28,8462370,8462705,2.4488239935974576,84,85,"[3.0992894470000003, -15.25903458, 6.950494058]",3.0992894470000003,-15.25903458,6.950494058,"[3.1018130355, -15.26011797, 6.948351197]",3.1018130355,-15.26011797,6.948351197,8462537,62.705,"[3.1018130355, -15.26011797, 6.948351197]",3.1018130355,-15.26011797,6.948351197
chr28,8463251,8463752,3.011678122236819,84,85,"[3.1059261081000002, -15.261883734, 6.9448586534]",3.1059261081000002,-15.261883734,6.9448586534,"[3.1097001912, -15.263503968, 6.9416539568]",3.1097001912,-15.263503968,6.9416539568,8463501,63.751999999999995,"[3.1097001912, -15.263503968, 6.9416539568]",3.1097001912,-15.263503968,6.9416539568
chr28,8508404,8508606,2.437594167076715,85,86,"[3.3252203332000003, -15.3304833244, 6.7543446464]",3.3252203332000003,-15.3304833244,6.7543446464,"[3.3238372998, -15.3292755866, 6.7554155696]",3.3238372998,-15.3292755866,6.7554155696,8508505,8.606,"[3.3238372998, -15.3292755866, 6.7554155696]",3.3238372998,-15.3292755866,6.7554155696
chr28,8530020,8530229,1.8722509157144285,85,86,"[3.177222066, -15.201243422, 6.868944032]",3.177222066,-15.201243422,6.868944032,"[3.1757911057, -15.1999938319, 6.8700520664]",3.1757911057,-15.1999938319,6.8700520664,8530124,30.229,"[3.1757911057, -15.1999938319, 6.8700520664]",3.1757911057,-15.1999938319,6.8700520664
chr28,8537330,8537534,1.6043432945129918,85,86,"[3.127172689, -15.157537663, 6.907698728]",3.127172689,-15.157537663,6.907698728,"[3.1257759622, -15.1563179674, 6.9087802544]",3.1257759622,-15.1563179674,6.9087802544,8537432,37.534,"[3.1257759622, -15.1563179674, 6.9087802544]",3.1257759622,-15.1563179674,6.9087802544
chr28,8607599,8607965,2.4027648310843714,86,87,"[2.7204090229, -14.763622129, 7.170176741900001]",2.7204090229,-14.763622129,7.170176741900001,"[2.7214840015, -14.762696515, 7.1668161665]",2.7214840015,-14.762696515,7.1668161665,8607782,7.965,"[2.7214840015, -14.762696515, 7.1668161665]",2.7214840015,-14.762696515,7.1668161665
chr28,8623205,8623559,2.507136370502623,86,87,"[2.7662454055000003, -14.724154555, 7.0268840105]",2.7662454055000003,-14.724154555,7.0268840105,"[2.7672851389, -14.723259289, 7.0236336179]",2.7672851389,-14.723259289,7.0236336179,8623382,23.559,"[2.7672851389, -14.723259289, 7.0236336179]",2.7672851389,-14.723259289,7.0236336179
chr28,8624105,8624353,1.3065223592904307,86,87,"[2.7688887955, -14.721878455, 7.0186203005]",2.7688887955,-14.721878455,7.0186203005,"[2.7696171963, -14.721251263000001, 7.016343189300001]",2.7696171963,-14.721251263000001,7.016343189300001,8624229,24.352999999999998,"[2.7696171963, -14.721251263000001, 7.016343189300001]",2.7696171963,-14.721251263000001,7.016343189300001
chr28,8631047,8631647,3.5292550454537075,86,87,"[2.7892781437000003, -14.704322137, 6.9548795507]",2.7892781437000003,-14.704322137,6.9548795507,"[2.7910404037000003, -14.702804737, 6.9493704107]",2.7910404037000003,-14.702804737,6.9493704107,8631347,31.647,"[2.7910404037000003, -14.702804737, 6.9493704107]",2.7910404037000003,-14.702804737,6.9493704107
chr28,8772465,8772718,1.5551066040521553,87,88,"[3.213238547, -15.1334067805, 5.9746743895]",3.213238547,-15.1334067805,5.9746743895,"[3.2140116644, -15.1355136886, 5.9734625954]",3.2140116644,-15.1355136886,5.9734625954,8772591,72.718,"[3.2140116644, -15.1355136886, 5.9734625954]",3.2140116644,-15.1355136886,5.9734625954
chr28,8776999,8777244,1.7167462334340933,87,88,"[3.2270935442, -15.1711645723, 5.9529578897]",3.2270935442,-15.1711645723,5.9529578897,"[3.2278422152, -15.1732048588, 5.9517844132]",3.2278422152,-15.1732048588,5.9517844132,8777121,77.244,"[3.2278422152, -15.1732048588, 5.9517844132]",3.2278422152,-15.1732048588,5.9517844132
chr28,8782545,8782745,1.3315713888406753,87,88,"[3.244041011, -15.2173499965, 5.9263942135]",3.244041011,-15.2173499965,5.9263942135,"[3.244652171, -15.2190155365, 5.9254362735]",3.244652171,-15.2190155365,5.9254362735,8782645,82.745,"[3.244652171, -15.2190155365, 5.9254362735]",3.244652171,-15.2190155365,5.9254362735
chr28,8791673,8792016,1.2351202822287646,87,88,"[3.2719343534, -15.2933652421, 5.8826738319]",3.2719343534,-15.2933652421,5.8826738319,"[3.2729824927999998, -15.296221643199999, 5.8810309648]",3.2729824927999998,-15.296221643199999,5.8810309648,8791844,92.01599999999999,"[3.2729824927999998, -15.296221643199999, 5.8810309648]",3.2729824927999998,-15.296221643199999,5.8810309648
chr28,8803182,8803685,4.553554077745669,88,89,"[3.2861771325999998, -15.3367875188, 5.8291271284]",3.2861771325999998,-15.3367875188,5.8291271284,"[3.2844062205, -15.332689779, 5.826967347]",3.2844062205,-15.332689779,5.826967347,8803433,3.685,"[3.2844062205, -15.332689779, 5.826967347]",3.2844062205,-15.332689779,5.826967347
chr28,8810632,8811114,3.08106030295004,88,89,"[3.2599479176, -15.2760953488, 5.7971383184]",3.2599479176,-15.2760953488,5.7971383184,"[3.2582509402, -15.2721686876, 5.7950687067999995]",3.2582509402,-15.2721686876,5.7950687067999995,8810873,11.114,"[3.2582509402, -15.2721686876, 5.7950687067999995]",3.2582509402,-15.2721686876,5.7950687067999995
chr28,8818226,8818730,2.582747872504923,88,89,"[3.2332117218, -15.2142300684, 5.7645312012]",3.2332117218,-15.2142300684,5.7645312012,"[3.231437289, -15.210124182, 5.762367126]",3.231437289,-15.210124182,5.762367126,8818478,18.73,"[3.231437289, -15.210124182, 5.762367126]",3.231437289,-15.210124182,5.762367126
chr28,8903658,8904173,2.150305918582435,89,90,"[2.932128397, -14.5444629652, 5.446939228]",2.932128397,-14.5444629652,5.446939228,"[2.9302725945, -14.5439579562, 5.451659718]",2.9302725945,-14.5439579562,5.451659718,8903915,4.173,"[2.9302725945, -14.5439579562, 5.451659718]",2.9302725945,-14.5439579562,5.451659718
chr28,8974867,8975406,1.7057894954876025,89,90,"[2.6755267655, -14.4746354198, 6.099640922]",2.6755267655,-14.4746354198,6.099640922,"[2.673584479, -14.4741068764, 6.1045813959999995]",2.673584479,-14.4741068764,6.1045813959999995,8975136,75.40599999999999,"[2.673584479, -14.4741068764, 6.1045813959999995]",2.673584479,-14.4741068764,6.1045813959999995
chr28,8978397,8978633,1.530069569915028,89,90,"[2.6628064105, -14.4711739018, 6.131996902]",2.6628064105,-14.4711739018,6.131996902,"[2.6619559845, -14.4709424802, 6.134160078]",2.6619559845,-14.4709424802,6.134160078,8978515,78.633,"[2.6619559845, -14.4709424802, 6.134160078]",2.6619559845,-14.4709424802,6.134160078
chr28,8988812,8989136,2.8658938279122483,89,90,"[2.625275958, -14.460960952799999, 6.227460792]",2.625275958,-14.460960952799999,6.227460792,"[2.624108424, -14.4606432384, 6.230430576]",2.624108424,-14.4606432384,6.230430576,8988974,89.13600000000001,"[2.624108424, -14.4606432384, 6.230430576]",2.624108424,-14.4606432384,6.230430576
chr28,9011082,9011602,2.288712314917491,90,91,"[2.5085518264, -14.446709728, 6.402587126199999]",2.5085518264,-14.446709728,6.402587126199999,"[2.5049665304, -14.446555808, 6.4059926582]",2.5049665304,-14.446555808,6.4059926582,9011342,11.602,"[2.5049665304, -14.446555808, 6.4059926582]",2.5049665304,-14.446555808,6.4059926582
chr28,9184486,9184991,5.63999712774069,91,92,"[2.4391981016, -14.778999275599999, 6.271942646]",2.4391981016,-14.778999275599999,6.271942646,"[2.4424480796, -14.7811427986, 6.267680951]",2.4424480796,-14.7811427986,6.267680951,9184738,84.991,"[2.4424480796, -14.7811427986, 6.267680951]",2.4424480796,-14.7811427986,6.267680951
chr28,9185859,9186221,2.1042853623463964,91,92,"[2.4480341804, -14.784827111399999, 6.260355899]",2.4480341804,-14.784827111399999,6.260355899,"[2.4503638676, -14.786363656599999, 6.257300981]",2.4503638676,-14.786363656599999,6.257300981,9186040,86.221,"[2.4503638676, -14.786363656599999, 6.257300981]",2.4503638676,-14.786363656599999,6.257300981
chr28,9226385,9226665,2.660163354022162,92,93,"[2.6877432215, -15.047858828499999, 6.010335095]",2.6877432215,-15.047858828499999,6.010335095,"[2.6893212735, -15.050013176499998, 6.008948255]",2.6893212735,-15.050013176499998,6.008948255,9226525,26.665,"[2.6893212735, -15.050013176499998, 6.008948255]",2.6893212735,-15.050013176499998,6.008948255
chr28,9228296,9228522,1.6271942468871057,92,93,"[2.6985134264, -15.0625622536, 6.000869912]",2.6985134264,-15.0625622536,6.000869912,"[2.6997871397999997, -15.0643011202, 5.999750534]",2.6997871397999997,-15.0643011202,5.999750534,9228409,28.522,"[2.6997871397999997, -15.0643011202, 5.999750534]",2.6997871397999997,-15.0643011202,5.999750534
chr28,9234382,9234780,2.759210696471996,92,93,"[2.7328135138, -15.1093885462, 5.970725954]",2.7328135138,-15.1093885462,5.970725954,"[2.735056602, -15.112450798, 5.96875466]",2.735056602,-15.112450798,5.96875466,9234581,34.78,"[2.735056602, -15.112450798, 5.96875466]",2.735056602,-15.112450798,5.96875466
chr28,9243657,9243998,2.251721253842552,92,93,"[2.7850864863, -15.1807513237, 5.924786879]",2.7850864863,-15.1807513237,5.924786879,"[2.7870083281999998, -15.183375011799999, 5.923097906]",2.7870083281999998,-15.183375011799999,5.923097906,9243827,43.998,"[2.7870083281999998, -15.183375011799999, 5.923097906]",2.7870083281999998,-15.183375011799999,5.923097906
chr28,9246149,9246524,2.251931728045146,92,93,"[2.7991311491, -15.1999250209, 5.912444003]",2.7991311491,-15.1999250209,5.912444003,"[2.8012446116, -15.2028103084, 5.910586628]",2.8012446116,-15.2028103084,5.910586628,9246336,46.524,"[2.8012446116, -15.2028103084, 5.910586628]",2.8012446116,-15.2028103084,5.910586628
chr28,9251986,9252468,3.2515157505684376,92,93,"[2.8320278974, -15.2448354826, 5.883533342]",2.8320278974,-15.2448354826,5.883533342,"[2.8347444012, -15.248544038799999, 5.881145996]",2.8347444012,-15.248544038799999,5.881145996,9252227,52.468,"[2.8347444012, -15.248544038799999, 5.881145996]",2.8347444012,-15.248544038799999,5.881145996
chr28,9264443,9264823,2.142223466070075,92,93,"[2.9022343037, -15.3406808863, 5.821833821]",2.9022343037,-15.3406808863,5.821833821,"[2.9043759457, -15.3436046443, 5.819951681]",2.9043759457,-15.3436046443,5.819951681,9264633,64.823,"[2.9043759457, -15.3436046443, 5.819951681]",2.9043759457,-15.3436046443,5.819951681
chr28,9329554,9330372,3.211311363940717,93,94,"[3.0277578964, -15.3665886138, 5.5262302226]",3.0277578964,-15.3665886138,5.5262302226,"[3.0256855752, -15.3597335284, 5.5229229667999995]",3.0256855752,-15.3597335284,5.5229229667999995,9329963,30.372,"[3.0256855752, -15.3597335284, 5.5229229667999995]",3.0256855752,-15.3597335284,5.5229229667999995
chr28,9348889,9349174,1.767638353715863,93,94,"[2.9787746074, -15.2045555133, 5.4480568841]",2.9787746074,-15.2045555133,5.4480568841,"[2.9780525883999998, -15.2021671278, 5.4469046006]",2.9780525883999998,-15.2021671278,5.4469046006,9349031,49.174,"[2.9780525883999998, -15.2021671278, 5.4469046006]",2.9780525883999998,-15.2021671278,5.4469046006
chr28,9351273,9351765,4.200430498132861,93,94,"[2.9727349818, -15.1845768781, 5.4384181337]",2.9727349818,-15.1845768781,5.4384181337,"[2.971488549, -15.1804537705, 5.4364289285]",2.971488549,-15.1804537705,5.4364289285,9351519,51.76500000000001,"[2.971488549, -15.1804537705, 5.4364289285]",2.971488549,-15.1804537705,5.4364289285
chr28,9359650,9359963,3.081474363232573,93,94,"[2.95151269, -15.114375105, 5.404549085]",2.95151269,-15.114375105,5.404549085,"[2.9507197358, -15.1117520711, 5.4032835947]",2.9507197358,-15.1117520711,5.4032835947,9359806,59.963,"[2.9507197358, -15.1117520711, 5.4032835947]",2.9507197358,-15.1117520711,5.4032835947
chr28,9382814,9383410,2.338750745926127,93,94,"[2.8928290124, -14.9202538358, 5.3108947166]",2.8928290124,-14.9202538358,5.3108947166,"[2.891319106, -14.915259177, 5.308485029]",2.891319106,-14.915259177,5.308485029,9383112,83.41,"[2.891319106, -14.915259177, 5.308485029]",2.891319106,-14.915259177,5.308485029
chr28,9477330,9478129,4.5721084042096765,94,95,"[2.56494759, -15.129744095, 5.838583192]",2.56494759,-15.129744095,5.838583192,"[2.562009667, -15.1333967235, 5.8447533896]",2.562009667,-15.1333967235,5.8447533896,9477729,78.129,"[2.562009667, -15.1333967235, 5.8447533896]",2.562009667,-15.1333967235,5.8447533896
chr28,9498413,9498695,2.6520875100548387,94,95,"[2.487425399, -15.2261250295, 6.0013945512]",2.487425399,-15.2261250295,6.0013945512,"[2.486388485, -15.2274141925, 6.003572268]",2.486388485,-15.2274141925,6.003572268,9498554,98.695,"[2.486388485, -15.2274141925, 6.003572268]",2.486388485,-15.2274141925,6.003572268
chr28,9533313,9533967,2.536305983496733,95,96,"[2.4803274373, -15.4172477722, 5.7305761138]",2.4803274373,-15.4172477722,5.7305761138,"[2.4803026507, -15.4208574598, 5.7250188142]",2.4803026507,-15.4208574598,5.7250188142,9533640,33.967000000000006,"[2.4803026507, -15.4208574598, 5.7250188142]",2.4803026507,-15.4208574598,5.7250188142
chr28,9534057,9534266,1.1383435897279583,95,96,"[2.4802992397, -15.4213542058, 5.7242540482]",2.4802992397,-15.4213542058,5.7242540482,"[2.4802913186, -15.4225077604, 5.7224780916]",2.4802913186,-15.4225077604,5.7224780916,9534161,34.266000000000005,"[2.4802913186, -15.4225077604, 5.7224780916]",2.4802913186,-15.4225077604,5.7224780916
chr28,9657943,9658288,1.6108173981956813,96,97,"[2.6041794772999998, -15.7657700318, 5.6901077659]",2.6041794772999998,-15.7657700318,5.6901077659,"[2.6049319568, -15.7656536288, 5.6932408144]",2.6049319568,-15.7656536288,5.6932408144,9658115,58.288,"[2.6049319568, -15.7656536288, 5.6932408144]",2.6049319568,-15.7656536288,5.6932408144
chr28,9737642,9737888,1.376244914725544,97,98,"[2.5347909474, -16.0839061612, 6.0376352120000005]",2.5347909474,-16.0839061612,6.0376352120000005,"[2.5337379936, -16.0860779968, 6.037410368000001]",2.5337379936,-16.0860779968,6.037410368000001,9737765,37.888,"[2.5337379936, -16.0860779968, 6.037410368000001]",2.5337379936,-16.0860779968,6.037410368000001
