chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr16,464527,464754,1.5697608487721582,4,5,"[2.7463672467, -2.6020385786, 6.3968967374]",2.7463672467,-2.6020385786,6.3968967374,"[2.7453734634, -2.6031944172, 6.398761814799999]",2.7453734634,-2.6031944172,6.398761814799999,464640,64.754,"[2.7453734634, -2.6031944172, 6.398761814799999]",2.7453734634,-2.6031944172,6.398761814799999
chr16,483856,484237,1.5050437872804057,4,5,"[2.6617468176, -2.7004579808, 6.5557076672]",2.6617468176,-2.7004579808,6.5557076672,"[2.6600788377000004, -2.7023979566, 6.558838039399999]",2.6600788377000004,-2.7023979566,6.558838039399999,484046,84.237,"[2.6600788377000004, -2.7023979566, 6.558838039399999]",2.6600788377000004,-2.7023979566,6.558838039399999
chr16,500879,502133,1.828799665164339,5,6,"[2.5903542303, -2.7754992265, 6.6957574209]",2.5903542303,-2.7754992265,6.6957574209,"[2.5893330981, -2.7652835154999997, 6.7063250043]",2.5893330981,-2.7652835154999997,6.7063250043,501506,2.133,"[2.5893330981, -2.7652835154999997, 6.7063250043]",2.5893330981,-2.7652835154999997,6.7063250043
chr16,525550,526591,2.409801709949684,5,6,"[2.570264635, -2.5745169249999997, 6.9036624049999995]",2.570264635,-2.5745169249999997,6.9036624049999995,"[2.5694169487000003, -2.5660364185, 6.9124350161]",2.5694169487000003,-2.5660364185,6.9124350161,526070,26.590999999999998,"[2.5694169487000003, -2.5660364185, 6.9124350161]",2.5694169487000003,-2.5660364185,6.9124350161
chr16,533290,533636,1.4359101349907804,5,6,"[2.563961953, -2.511463015, 6.968888159]",2.563961953,-2.511463015,6.968888159,"[2.5636802052000003, -2.5086443259999998, 6.9718039356]",2.5636802052000003,-2.5086443259999998,6.9718039356,533463,33.635999999999996,"[2.5636802052000003, -2.5086443259999998, 6.9718039356]",2.5636802052000003,-2.5086443259999998,6.9718039356
chr16,537030,538528,4.679131801997389,5,6,"[2.560916471, -2.480995105, 7.000405513]",2.560916471,-2.480995105,7.000405513,"[2.5596966496, -2.468791648, 7.0130293088]",2.5596966496,-2.468791648,7.0130293088,537779,38.528,"[2.5596966496, -2.468791648, 7.0130293088]",2.5596966496,-2.468791648,7.0130293088
chr16,543936,544664,2.9088268964500217,5,6,"[2.5552929152000003, -2.424735376, 7.0586030656]",2.5552929152000003,-2.424735376,7.0586030656,"[2.5547001048, -2.418804724, 7.0647379944]",2.5547001048,-2.418804724,7.0647379944,544300,44.664,"[2.5547001048, -2.418804724, 7.0647379944]",2.5547001048,-2.418804724,7.0647379944
chr16,562035,562689,7.143769642355245,5,6,"[2.5405548995, -2.2772918725, 7.2111251485]",2.5405548995,-2.2772918725,7.2111251485,"[2.5400223473000003, -2.2719640615000003, 7.2166364719]",2.5400223473000003,-2.2719640615000003,7.2166364719,562362,62.68899999999999,"[2.5400223473000003, -2.2719640615000003, 7.2166364719]",2.5400223473000003,-2.2719640615000003,7.2166364719
chr16,566336,567152,2.580775742729505,5,6,"[2.5370525952, -2.242253776, 7.2473701056]",2.5370525952,-2.242253776,7.2473701056,"[2.5363881264000003, -2.235606232, 7.2542466192]",2.5363881264000003,-2.235606232,7.2542466192,566744,67.152,"[2.5363881264000003, -2.235606232, 7.2542466192]",2.5363881264000003,-2.235606232,7.2542466192
chr16,572570,573134,1.8559563536170527,5,6,"[2.531976249, -2.1914684949999996, 7.299904647]",2.531976249,-2.1914684949999996,7.299904647,"[2.5315169838, -2.1868738690000002, 7.3046575314]",2.5315169838,-2.1868738690000002,7.3046575314,572852,73.134,"[2.5315169838, -2.1868738690000002, 7.3046575314]",2.5315169838,-2.1868738690000002,7.3046575314
chr16,573986,575185,7.582737875442091,5,6,"[2.5308232002, -2.179933051, 7.3118374206]",2.5308232002,-2.179933051,7.3118374206,"[2.5298468545, -2.1701653975, 7.3219415135]",2.5298468545,-2.1701653975,7.3219415135,574585,75.185,"[2.5298468545, -2.1701653975, 7.3219415135]",2.5298468545,-2.1701653975,7.3219415135
chr16,584108,584729,1.797570938265458,5,6,"[2.5225808556000002, -2.097474178, 7.3971365268]",2.5225808556000002,-2.097474178,7.3971365268,"[2.5220751753, -2.0924152015, 7.4023697559]",2.5220751753,-2.0924152015,7.4023697559,584418,84.729,"[2.5220751753, -2.0924152015, 7.4023697559]",2.5220751753,-2.0924152015,7.4023697559
chr16,587448,588194,2.12704911596334,5,6,"[2.5198610936000003, -2.0702648679999998, 7.4252830408]",2.5198610936000003,-2.0702648679999998,7.4252830408,"[2.5192536258000002, -2.0641875790000004, 7.4315696574]",2.5192536258000002,-2.0641875790000004,7.4315696574,587821,88.19399999999999,"[2.5192536258000002, -2.0641875790000004, 7.4315696574]",2.5192536258000002,-2.0641875790000004,7.4315696574
chr16,588553,589015,1.325813203663021,5,6,"[2.5189612921, -2.0612629855, 7.4345949863000005]",2.5189612921,-2.0612629855,7.4345949863000005,"[2.5185850855000003, -2.0574993025, 7.4384883065]",2.5185850855000003,-2.0574993025,7.4384883065,588784,89.015,"[2.5185850855000003, -2.0574993025, 7.4384883065]",2.5185850855000003,-2.0574993025,7.4384883065
chr16,589812,590152,1.4563290655612946,5,6,"[2.5179360884, -2.051006542, 7.4452047052]",2.5179360884,-2.051006542,7.4452047052,"[2.5176592264, -2.048236732, 7.4480699192]",2.5176592264,-2.048236732,7.4480699192,589982,90.152,"[2.5176592264, -2.048236732, 7.4480699192]",2.5176592264,-2.048236732,7.4480699192
chr16,603975,604748,4.8231885960617165,6,7,"[2.4954655475000003, -2.004232585, 7.53269452]",2.4954655475000003,-2.004232585,7.53269452,"[2.4927091068, -2.0112766248000002, 7.5330123776]",2.4927091068,-2.0112766248000002,7.5330123776,604361,4.748,"[2.4927091068, -2.0112766248000002, 7.5330123776]",2.4927091068,-2.0112766248000002,7.5330123776
chr16,624150,624355,1.2880984719206647,6,7,"[2.423523515, -2.18807929, 7.5409904800000005]",2.423523515,-2.18807929,7.5409904800000005,"[2.4227925055, -2.189947373, 7.541074776]",2.4227925055,-2.189947373,7.541074776,624252,24.355,"[2.4227925055, -2.189947373, 7.541074776]",2.4227925055,-2.189947373,7.541074776
chr16,636317,637133,2.5038428763110265,6,7,"[2.3801372097, -2.2989522942000002, 7.5459935504]",2.3801372097,-2.2989522942000002,7.5459935504,"[2.3772274353, -2.3063881758, 7.5463290896]",2.3772274353,-2.3063881758,7.5463290896,636725,37.133,"[2.3772274353, -2.3063881758, 7.5463290896]",2.3772274353,-2.3063881758,7.5463290896
chr16,654872,655440,3.374387644756008,6,7,"[2.3139719352, -2.4680365872, 7.5536233664]",2.3139719352,-2.4680365872,7.5536233664,"[2.311946504, -2.473212544, 7.553856928]",2.311946504,-2.473212544,7.553856928,655156,55.44,"[2.311946504, -2.473212544, 7.553856928]",2.311946504,-2.473212544,7.553856928
chr16,661849,662105,1.1409021969884634,6,7,"[2.2890926509, -2.5316151974, 7.5564923088]",2.2890926509,-2.5316151974,7.5564923088,"[2.2881797805, -2.5339480229999998, 7.556597576000001]",2.2881797805,-2.5339480229999998,7.556597576000001,661977,62.105,"[2.2881797805, -2.5339480229999998, 7.556597576000001]",2.2881797805,-2.5339480229999998,7.556597576000001
chr16,662139,662460,2.0811593707105454,6,7,"[2.2880585398999997, -2.5342578514, 7.5566115568]",2.2880585398999997,-2.5342578514,7.5566115568,"[2.286913886, -2.5371829960000003, 7.556743552]",2.286913886,-2.5371829960000003,7.556743552,662299,62.46000000000001,"[2.286913886, -2.5371829960000003, 7.556743552]",2.286913886,-2.5371829960000003,7.556743552
chr16,663121,664118,7.144801336879596,6,7,"[2.2845568260999998, -2.5432064246, 7.5570153552]",2.2845568260999998,-2.5432064246,7.5570153552,"[2.2810016238, -2.5522916868, 7.5574253216]",2.2810016238,-2.5522916868,7.5574253216,663619,64.118,"[2.2810016238, -2.5522916868, 7.5574253216]",2.2810016238,-2.5522916868,7.5574253216
chr16,685103,686050,5.881722631524961,6,7,"[2.2061712123, -2.7435195977999998, 7.5660543536]",2.2061712123,-2.7435195977999998,7.5660543536,"[2.202794305, -2.75214923, 7.56644376]",2.202794305,-2.75214923,7.56644376,685576,86.05000000000001,"[2.202794305, -2.75214923, 7.56644376]",2.202794305,-2.75214923,7.56644376
chr16,686398,687523,4.862470626195272,6,7,"[2.2015533717999998, -2.7553204148, 7.5665868576]",2.2015533717999998,-2.7553204148,7.5665868576,"[2.1975417343, -2.7655720898, 7.5670494576000005]",2.1975417343,-2.7655720898,7.5670494576000005,686960,87.523,"[2.1975417343, -2.7655720898, 7.5670494576000005]",2.1975417343,-2.7655720898,7.5670494576000005
chr16,690029,690264,1.2294078872558918,6,7,"[2.1886055889, -2.7884082654, 7.5680799248]",2.1886055889,-2.7884082654,7.5680799248,"[2.1877676024, -2.7905497264, 7.5681765568]",2.1877676024,-2.7905497264,7.5681765568,690146,90.264,"[2.1877676024, -2.7905497264, 7.5681765568]",2.1877676024,-2.7905497264,7.5681765568
chr16,700144,701054,4.545297098290789,7,8,"[2.152199176, -2.8799340848, 7.5709072416000005]",2.152199176,-2.8799340848,7.5709072416000005,"[2.146822441, -2.8841307318, 7.5628641156]",2.146822441,-2.8841307318,7.5628641156,700599,1.054,"[2.146822441, -2.8841307318, 7.5628641156]",2.146822441,-2.8841307318,7.5628641156
chr16,706239,706944,1.3598555451589274,7,8,"[2.1161868685, -2.9080423963, 7.517035974600001]",2.1161868685,-2.9080423963,7.517035974600001,"[2.112021376, -2.9112936448, 7.5108047616]",2.112021376,-2.9112936448,7.5108047616,706591,6.944,"[2.112021376, -2.9112936448, 7.5108047616]",2.112021376,-2.9112936448,7.5108047616
chr16,718936,719158,1.5431437272209303,7,8,"[2.041166644, -2.9665971512000002, 7.4048122704]",2.041166644,-2.9665971512000002,7.4048122704,"[2.0398549569999997, -2.9676209486, 7.4028501012]",2.0398549569999997,-2.9676209486,7.4028501012,719047,19.158,"[2.0398549569999997, -2.9676209486, 7.4028501012]",2.0398549569999997,-2.9676209486,7.4028501012
chr16,724133,725602,3.4355961654850056,7,8,"[2.0104601695, -2.9905641561, 7.3588780662]",2.0104601695,-2.9905641561,7.3588780662,"[2.001780583, -2.9973387434, 7.3458941628000005]",2.001780583,-2.9973387434,7.3458941628000005,724867,25.602000000000004,"[2.001780583, -2.9973387434, 7.3458941628000005]",2.001780583,-2.9973387434,7.3458941628000005
chr16,786465,786911,4.677175517707663,7,8,"[1.6421715475, -3.2780206405000003, 6.807950451]",1.6421715475,-3.2780206405000003,6.807950451,"[1.6395363564999998, -3.2800774587, 6.8040084354]",1.6395363564999998,-3.2800774587,6.8040084354,786688,86.911,"[1.6395363564999998, -3.2800774587, 6.8040084354]",1.6395363564999998,-3.2800774587,6.8040084354
chr16,797903,798675,2.682994007601021,7,8,"[1.5745901245, -3.3307692651, 6.7068545442000005]",1.5745901245,-3.3307692651,6.7068545442000005,"[1.5700287625, -3.3343294975, 6.7000311450000005]",1.5700287625,-3.3343294975,6.7000311450000005,798289,98.675,"[1.5700287625, -3.3343294975, 6.7000311450000005]",1.5700287625,-3.3343294975,6.7000311450000005
chr16,809543,810584,5.04111638868462,8,9,"[1.4839922521, -3.2899117236, 6.731320758]",1.4839922521,-3.2899117236,6.731320758,"[1.4754609448, -3.2843998368, 6.736011504]",1.4754609448,-3.2843998368,6.736011504,810063,10.584,"[1.4754609448, -3.2843998368, 6.736011504]",1.4754609448,-3.2843998368,6.736011504
chr16,833531,834864,3.334787946219562,8,9,"[1.2874033957000002, -3.1629000612000002, 6.839410686]",1.2874033957000002,-3.1629000612000002,6.839410686,"[1.2764790608, -3.1558420928, 6.8454171839999995]",1.2764790608,-3.1558420928,6.8454171839999995,834197,34.864,"[1.2764790608, -3.1558420928, 6.8454171839999995]",1.2764790608,-3.1558420928,6.8454171839999995
chr16,888381,888838,1.594713123282927,8,9,"[0.8378911907000001, -2.8724802812, 7.086564785999999]",0.8378911907000001,-2.8724802812,7.086564785999999,"[0.8341459386000001, -2.8700605576, 7.088624028]",0.8341459386000001,-2.8700605576,7.088624028,888609,88.838,"[0.8341459386000001, -2.8700605576, 7.088624028]",0.8341459386000001,-2.8700605576,7.088624028
chr16,891896,892688,4.653490385172343,8,9,"[0.8090847112, -2.8538690592, 7.102403376]",0.8090847112,-2.8538690592,7.102403376,"[0.8025940336, -2.8496755776000002, 7.105972127999999]",0.8025940336,-2.8496755776000002,7.105972127999999,892292,92.688,"[0.8025940336, -2.8496755776000002, 7.105972127999999]",0.8025940336,-2.8496755776000002,7.105972127999999
chr16,903134,903501,1.4116660741434437,9,10,"[0.7340167126, -2.7811531528, 7.125931136999999]",0.7340167126,-2.7811531528,7.125931136999999,"[0.7330033889, -2.7776626892, 7.1244101055]",0.7330033889,-2.7776626892,7.1244101055,903317,3.501,"[0.7330033889, -2.7776626892, 7.1244101055]",0.7330033889,-2.7776626892,7.1244101055
chr16,906245,906588,3.0131116358253767,9,10,"[0.7254269305000001, -2.7515650540000003, 7.1130375975]",0.7254269305000001,-2.7515650540000003,7.1130375975,"[0.7244798732000001, -2.7483028496, 7.111616034]",0.7244798732000001,-2.7483028496,7.111616034,906416,6.587999999999999,"[0.7244798732000001, -2.7483028496, 7.111616034]",0.7244798732000001,-2.7483028496,7.111616034
chr16,906953,907382,1.9589621048151475,9,10,"[0.7234720717, -2.7448314076, 7.1101032915]",0.7234720717,-2.7448314076,7.1101032915,"[0.7222875598, -2.7407512744, 7.108325301]",0.7222875598,-2.7407512744,7.108325301,907167,7.382,"[0.7222875598, -2.7407512744, 7.108325301]",0.7222875598,-2.7407512744,7.108325301
chr16,911234,911808,3.241407811641693,9,10,"[0.7116518026, -2.7041156728, 7.092360686999999]",0.7116518026,-2.7041156728,7.092360686999999,"[0.7100669312000001, -2.6986564736000003, 7.089981744]",0.7100669312000001,-2.6986564736000003,7.089981744,911521,11.808,"[0.7100669312000001, -2.6986564736000003, 7.089981744]",0.7100669312000001,-2.6986564736000003,7.089981744
chr16,915601,916478,1.8250129014219636,9,10,"[0.6995940789, -2.6625820092000003, 7.0742616555]",0.6995940789,-2.6625820092000003,7.0742616555,"[0.6971725942, -2.6542410376000003, 7.0706269289999994]",0.6971725942,-2.6542410376000003,7.0706269289999994,916039,16.478,"[0.6971725942, -2.6542410376000003, 7.0706269289999994]",0.6971725942,-2.6542410376000003,7.0706269289999994
chr16,931027,931314,1.479755901501154,9,10,"[0.6570013503000001, -2.5158684084000003, 7.0103285985]",0.6570013503000001,-2.5158684084000003,7.0103285985,"[0.6562089146000001, -2.5131388088, 7.009139127]",0.6562089146000001,-2.5131388088,7.009139127,931170,31.313999999999997,"[0.6562089146000001, -2.5131388088, 7.009139127]",0.6562089146000001,-2.5131388088,7.009139127
chr16,932179,932699,2.511034219310834,9,10,"[0.6538205631, -2.5049119668, 7.0055541345]",0.6538205631,-2.5049119668,7.0055541345,"[0.6523847911, -2.4999663508000003, 7.0033989944999995]",0.6523847911,-2.4999663508000003,7.0033989944999995,932439,32.699,"[0.6523847911, -2.4999663508000003, 7.0033989944999995]",0.6523847911,-2.4999663508000003,7.0033989944999995
chr16,936071,936652,2.41283290254885,9,10,"[0.6430743619, -2.4678959332000003, 6.9894237404999995]",0.6430743619,-2.4678959332000003,6.9894237404999995,"[0.6414701628, -2.4623701584, 6.987015786]",0.6414701628,-2.4623701584,6.987015786,936361,36.652,"[0.6414701628, -2.4623701584, 6.987015786]",0.6414701628,-2.4623701584,6.987015786
chr16,945315,945738,2.5289623745789767,9,10,"[0.6175507535, -2.379978098, 6.9511119825]",0.6175507535,-2.379978098,6.9511119825,"[0.6163828082, -2.3759550296, 6.949358859]",0.6163828082,-2.3759550296,6.949358859,945526,45.738,"[0.6163828082, -2.3759550296, 6.949358859]",0.6163828082,-2.3759550296,6.949358859
chr16,947121,947465,1.627109722689141,9,10,"[0.6125642069, -2.3628015932, 6.9436270155]",0.6125642069,-2.3628015932,6.9436270155,"[0.6116143885, -2.359529878, 6.9422013074999995]",0.6116143885,-2.359529878,6.9422013074999995,947293,47.465,"[0.6116143885, -2.359529878, 6.9422013074999995]",0.6116143885,-2.359529878,6.9422013074999995
chr16,959743,960149,1.8965385042387863,9,10,"[0.5777136027, -2.2427562756, 6.8913151365]",0.5777136027,-2.2427562756,6.8913151365,"[0.5765925961, -2.2388948908, 6.8896324695]",0.5765925961,-2.2388948908,6.8896324695,959946,60.148999999999994,"[0.5765925961, -2.2388948908, 6.8896324695]",0.5765925961,-2.2388948908,6.8896324695
chr16,1076454,1076798,1.4318288609732028,10,11,"[0.4942975112, -2.0743716969999997, 7.3958355101999995]",0.4942975112,-2.0743716969999997,7.3958355101999995,"[0.49442231439999995, -2.075336789, 7.3988562774]",0.49442231439999995,-2.075336789,7.3988562774,1076626,76.798,"[0.49442231439999995, -2.075336789, 7.3988562774]",0.49442231439999995,-2.075336789,7.3988562774
chr16,1086627,1087273,2.843106572842081,10,11,"[0.4979882756, -2.1029120485, 7.4851676751]",0.4979882756,-2.1029120485,7.4851676751,"[0.49822264439999997, -2.1047244015, 7.4908403949]",0.49822264439999997,-2.1047244015,7.4908403949,1086950,87.273,"[0.49822264439999997, -2.1047244015, 7.4908403949]",0.49822264439999997,-2.1047244015,7.4908403949
chr16,1104696,1104956,2.226203906077605,11,12,"[0.5472308184, -2.1337316256, 7.592300263199999]",0.5472308184,-2.1337316256,7.592300263199999,"[0.5496885723999999, -2.1333607615999997, 7.5917300052]",0.5496885723999999,-2.1333607615999997,7.5917300052,1104826,4.956,"[0.5496885723999999, -2.1333607615999997, 7.5917300052]",0.5496885723999999,-2.1333607615999997,7.5917300052
chr16,1134349,1134634,1.2918317962111088,11,12,"[0.8275376620999999, -2.0914345863999997, 7.5272623383]",0.8275376620999999,-2.0914345863999997,7.5272623383,"[0.8302317386, -2.0910280624, 7.5266372478]",0.8302317386,-2.0910280624,7.5266372478,1134491,34.634,"[0.8302317386, -2.0910280624, 7.5266372478]",0.8302317386,-2.0910280624,7.5266372478
chr16,1134818,1135523,2.9380606881270173,11,12,"[0.8319710722, -2.0907656048, 7.5262336806]",0.8319710722,-2.0907656048,7.5262336806,"[0.8386353666999999, -2.0897599928, 7.5246874041]",0.8386353666999999,-2.0897599928,7.5246874041,1135170,35.522999999999996,"[0.8386353666999999, -2.0897599928, 7.5246874041]",0.8386353666999999,-2.0897599928,7.5246874041
chr16,1159806,1160477,1.7376943965249552,11,12,"[1.0681801374, -2.0551227216, 7.4714275002]",1.0681801374,-2.0551227216,7.4714275002,"[1.0745230333, -2.0541656072, 7.4699557959]",1.0745230333,-2.0541656072,7.4699557959,1160141,60.477000000000004,"[1.0745230333, -2.0541656072, 7.4699557959]",1.0745230333,-2.0541656072,7.4699557959
chr16,1161099,1161324,1.2014180278778075,11,12,"[1.0804027371, -2.0532783863999997, 7.4685915633]",1.0804027371,-2.0532783863999997,7.4685915633,"[1.0825296396, -2.0529574463999998, 7.4680980708]",1.0825296396,-2.0529574463999998,7.4680980708,1161211,61.324,"[1.0825296396, -2.0529574463999998, 7.4680980708]",1.0825296396,-2.0529574463999998,7.4680980708
chr16,1162090,1162556,1.416566608545606,11,12,"[1.089770561, -2.051864824, 7.466418003]",1.089770561,-2.051864824,7.466418003,"[1.0941756124, -2.0512001216, 7.4653959252]",1.0941756124,-2.0512001216,7.4653959252,1162323,62.556,"[1.0941756124, -2.0512001216, 7.4653959252]",1.0941756124,-2.0512001216,7.4653959252
chr16,1162940,1163891,2.7378859749351765,11,12,"[1.097805526, -2.0506523839999997, 7.4645536980000005]",1.097805526,-2.0506523839999997,7.4645536980000005,"[1.1067952338999998, -2.0492958776, 7.4624678697]",1.1067952338999998,-2.0492958776,7.4624678697,1163415,63.891,"[1.1067952338999998, -2.0492958776, 7.4624678697]",1.1067952338999998,-2.0492958776,7.4624678697
chr16,1166165,1166557,1.7359907380780395,11,12,"[1.1282911285, -2.0460522439999997, 7.4574803055]",1.1282911285,-2.0460522439999997,7.4574803055,"[1.1319966653, -2.0454930952, 7.4566205319000005]",1.1319966653,-2.0454930952,7.4566205319000005,1166361,66.557,"[1.1319966653, -2.0454930952, 7.4566205319000005]",1.1319966653,-2.0454930952,7.4566205319000005
chr16,1191737,1192570,3.0656143970707026,11,12,"[1.3700206872999998, -2.0095763432, 7.401393237900001]",1.3700206872999998,-2.0095763432,7.401393237900001,"[1.3778949529999998, -2.0083881519999998, 7.3995662190000004]",1.3778949529999998,-2.0083881519999998,7.3995662190000004,1192153,92.57,"[1.3778949529999998, -2.0083881519999998, 7.3995662190000004]",1.3778949529999998,-2.0083881519999998,7.3995662190000004
chr16,1250181,1250698,3.5930238332693074,12,13,"[0.9958335926999999, -1.9026217335, 7.4138503014]",0.9958335926999999,-1.9026217335,7.4138503014,"[0.9911737165999999, -1.901641243, 7.4141653612]",0.9911737165999999,-1.901641243,7.4141653612,1250439,50.698,"[0.9911737165999999, -1.901641243, 7.4141653612]",0.9911737165999999,-1.901641243,7.4141653612
chr16,1262068,1262486,1.9131076907712308,12,13,"[0.8886924956, -1.880078038, 7.4210942392]",0.8886924956,-1.880078038,7.4210942392,"[0.8849249362, -1.8792853010000001, 7.4213489684]",0.8849249362,-1.8792853010000001,7.4213489684,1262277,62.486,"[0.8849249362, -1.8792853010000001, 7.4213489684]",0.8849249362,-1.8792853010000001,7.4213489684
chr16,1264906,1265531,2.4145059967041016,12,13,"[0.8631127502, -1.874695771, 7.4228237164]",0.8631127502,-1.874695771,7.4228237164,"[0.8574794377, -1.8735104585, 7.4232045914]",0.8574794377,-1.8735104585,7.4232045914,1265218,65.53099999999999,"[0.8574794377, -1.8735104585, 7.4232045914]",0.8574794377,-1.8735104585,7.4232045914
chr16,1299512,1300423,2.15743542411063,12,14,"[0.7845292523999999, -1.7946710812, 6.9881974088000005]",0.7845292523999999,-1.7946710812,6.9881974088000005,"[0.7784542033499999, -1.79281159355, 6.9845806477000005]",0.7784542033499999,-1.79281159355,6.9845806477000005,1299967,50.2115,"[0.7784542033499999, -1.79281159355, 6.9845806477000005]",0.7784542033499999,-1.79281159355,6.9845806477000005
chr16,1315371,1315929,1.9973014749079196,13,14,"[0.48033887019999993, -1.7745420682000002, 7.3127940984]",0.48033887019999993,-1.7745420682000002,7.3127940984,"[0.47792618979999996, -1.7733223918, 7.3080234216]",0.47792618979999996,-1.7733223918,7.3080234216,1315650,15.928999999999998,"[0.47792618979999996, -1.7733223918, 7.3080234216]",0.47792618979999996,-1.7733223918,7.3080234216
chr16,1319786,1321179,3.682828627125616,13,14,"[0.46124929319999997, -1.7648917612000001, 7.2750476144]",0.46124929319999997,-1.7648917612000001,7.2750476144,"[0.45522623979999993, -1.7618469418, 7.2631380216]",0.45522623979999993,-1.7618469418,7.2631380216,1320482,21.179000000000002,"[0.45522623979999993, -1.7618469418, 7.2631380216]",0.45522623979999993,-1.7618469418,7.2631380216
chr16,1352423,1353150,3.222002552988769,13,14,"[0.32013343259999993, -1.6935538066, 6.9960143192]",0.32013343259999993,-1.6935538066,6.9960143192,"[0.31699003, -1.69196473, 6.98979876]",0.31699003,-1.69196473,6.98979876,1352786,53.15,"[0.31699003, -1.69196473, 6.98979876]",0.31699003,-1.69196473,6.98979876
chr16,1364673,1365792,1.983694612820091,13,14,"[0.26716688259999993, -1.6667777566000002, 6.8912817192]",0.26716688259999993,-1.6667777566000002,6.8912817192,"[0.2623285503999999, -1.6643318464, 6.8817147167999995]",0.2623285503999999,-1.6643318464,6.8817147167999995,1365232,65.792,"[0.2623285503999999, -1.6643318464, 6.8817147167999995]",0.2623285503999999,-1.6643318464,6.8817147167999995
chr16,1368917,1370078,4.604673889718314,13,14,"[0.2488166753999999, -1.6575012214, 6.8549972168]",0.2488166753999999,-1.6575012214,6.8549972168,"[0.24379674359999992, -1.6549635076, 6.8450711312]",0.24379674359999992,-1.6549635076,6.8450711312,1369497,70.078,"[0.24379674359999992, -1.6549635076, 6.8450711312]",0.24379674359999992,-1.6549635076,6.8450711312
